region,value
Cont_Par_4 R,6.28065708477959e-10
Cont_Par_5 L,4.9237812735441e-10
Cont_Par_5 R,5.47232955842597e-10
Cont_Par_6 L,3.35170368330727e-10
Cont_Par_6 R,5.92858464659313e-10
Cont_Par_7 L,6.77227582317533e-10
Cont_Par_7 R,1.07516745856598e-09
Cont_Par_8 L,7.59370680147912e-10
Cont_Par_8 R,2.67989221528421e-10
Cont_Par_9 L,9.80777506772487e-11
Cont_Par_9 R,1.87162358800954e-10
Cont_Temp_1 L,9.19287526815561e-10
Cont_Temp_1 R,2.32280811807785e-09
Cont_Temp_2 R,2.03393533814351e-09
Cont_pCun_1 L,1.10997856776497e-09
Cont_pCun_1 R,7.29999750418037e-10
Cont_pCun_2 L,2.81956880603823e-10
Cont_pCun_2 R,3.08584595320877e-10
Default_PFC_1 L,7.70407651263843e-11
Default_PFC_10 L,1.99042275681668e-09
Default_PFC_11 L,1.21213681825571e-09
Default_PFC_12 L,1.97674960591888e-09
Default_PFC_13 L,1.80964670629946e-09
Default_PFC_14 L,2.19021627625184e-09
Default_PFC_15 L,4.02245210868373e-10
Default_PFC_16 L,1.29868300180739e-09
Default_PFC_17 L,3.77538642238265e-10
Default_PFC_18 L,7.8306938295461e-10
Default_PFC_19 L,1.22902664846485e-09
Default_PFC_2 L,9.42223777404533e-10
Default_PFC_20 L,1.13513797861998e-09
Default_PFC_21 L,2.24387062700588e-09
Default_PFC_22 L,6.34287168625511e-10
Default_PFC_23 L,3.3321612102117e-09
Default_PFC_24 L,1.22185141767466e-09
Default_PFC_25 L,1.20462273259529e-09
Default_PFC_26 L,2.24967709384616e-09
Default_PFC_27 L,2.18978051230338e-09
Default_PFC_28 L,1.80125744575341e-09
Default_PFC_29 L,1.4505984354515e-09
Default_PFC_3 L,1.97196242917608e-09
Default_PFC_4 L,1.42962094044127e-09
Default_PFC_5 L,2.58997421602416e-09
Default_PFC_6 L,1.0055756724747e-09
Default_PFC_7 L,2.33166455778108e-09
Default_PFC_8 L,1.10630982599192e-09
Default_PFC_9 L,1.38387671210075e-09
Default_PFCdPFCm_1 R,9.92223775281427e-10
Default_PFCdPFCm_10 R,1.07821345653493e-09
Default_PFCdPFCm_11 R,1.21032464407398e-09
Default_PFCdPFCm_12 R,1.56567617289938e-09
Default_PFCdPFCm_13 R,6.78622826426579e-10
Default_PFCdPFCm_14 R,1.29154008215863e-09
Default_PFCdPFCm_15 R,1.62597945380701e-09
Default_PFCdPFCm_16 R,1.30273652694388e-09
Default_PFCdPFCm_17 R,1.40104245969412e-09
Default_PFCdPFCm_18 R,1.51387717841504e-09
Default_PFCdPFCm_19 R,1.43036951448074e-09
Default_PFCdPFCm_2 R,1.02100175701959e-09
Default_PFCdPFCm_3 R,2.84532851060532e-10
Default_PFCdPFCm_4 R,5.5982091057491e-10
Default_PFCdPFCm_5 R,1.0414006100009e-09
Default_PFCdPFCm_6 R,1.28314601188844e-09
Default_PFCdPFCm_7 R,2.80829940710516e-10
Default_PFCdPFCm_8 R,2.55246608881069e-09
Default_PFCdPFCm_9 R,1.75423681698372e-10
Default_PFCv_1 R,3.24963126632927e-10
Default_PFCv_2 R,1.10669181782735e-09
Default_PFCv_3 R,9.36177718798121e-10
Default_PFCv_4 R,2.50733688000559e-09
Default_PFCv_5 R,1.44045284148704e-09
Default_PFCv_6 R,1.34154709047939e-09
Default_PHC_1 L,3.38425257399547e-10
Default_Par_1 L,1.61531621834234e-10
Default_Par_1 R,1.6946712988009e-10
Default_Par_10 L,1.27082034057701e-09
Default_Par_11 L,1.04094183689869e-09
Default_Par_12 L,1.14934838939904e-09
Default_Par_13 L,1.18124524370844e-09
Default_Par_2 L,1.73937871047044e-10
Default_Par_2 R,2.55673126761805e-10
Default_Par_3 L,1.1444031507583e-09
Default_Par_3 R,3.69174795964864e-10
Default_Par_4 L,4.31352821837117e-10
Default_Par_4 R,8.09321849299532e-10
Default_Par_5 L,2.6404969473456e-10
Default_Par_5 R,1.40207444410414e-09
Default_Par_6 L,5.05847384818111e-10
Default_Par_6 R,6.50441084517837e-10
Default_Par_7 L,8.62341714596188e-10
Default_Par_7 R,8.63878282337603e-10
Default_Par_8 L,1.06776176904787e-09
Default_Par_8 R,2.42922872896544e-09
Default_Par_9 L,6.70849233318913e-10
Default_Temp_1 L,2.78160659372451e-09
Default_Temp_1 R,2.68987259559643e-09
Default_Temp_10 L,3.87007015932316e-10
Default_Temp_10 R,7.84463915464752e-10
Default_Temp_11 L,9.76185693427948e-10
Default_Temp_11 R,2.95467992761857e-10
Default_Temp_12 L,2.68002082318652e-10
Default_Temp_2 L,3.54730974878304e-09
Default_Temp_2 R,3.55049801857336e-09
Default_Temp_3 L,1.78161417787223e-09
Default_Temp_3 R,8.76716089949463e-10
Default_Temp_4 L,2.62142904469481e-09
Default_Temp_4 R,2.05254064701478e-09
Default_Temp_5 L,2.9665054507258e-09
Default_Temp_5 R,2.07351849714954e-09
Default_Temp_6 L,1.20935074880262e-09
Default_Temp_6 R,2.10739642758225e-09
Default_Temp_7 L,1.91849737512184e-09
Default_Temp_7 R,1.38824387922701e-09
Default_Temp_8 L,4.67260662661946e-10
Default_Temp_8 R,2.95522046724638e-10
Default_Temp_9 L,1.2912646830758e-09
Default_Temp_9 R,2.71487534341397e-10
Default_pCunPCC_1 L,3.18220735280727e-10
Default_pCunPCC_1 R,4.02319592550522e-10
Default_pCunPCC_10 L,4.57029858139743e-10
Default_pCunPCC_10 R,4.35071702787166e-10
Default_pCunPCC_11 L,2.46170776976118e-10
Default_pCunPCC_11 R,2.04417623174642e-10
Default_pCunPCC_12 L,2.98298057267123e-10
Default_pCunPCC_12 R,2.67841909928239e-10
Default_pCunPCC_13 L,1.47802831360887e-10
Default_pCunPCC_13 R,2.88005844524623e-10
Default_pCunPCC_14 L,1.96628921158539e-10
Default_pCunPCC_14 R,3.68380249783503e-10
Default_pCunPCC_15 L,3.51396762822739e-10
Default_pCunPCC_16 L,1.99666342494062e-10
Default_pCunPCC_17 L,2.7182319099596e-10
Default_pCunPCC_2 L,1.08943377274208e-10
Default_pCunPCC_2 R,4.64293054966398e-11
Default_pCunPCC_3 L,4.53670538072163e-10
Default_pCunPCC_3 R,6.1775922442397e-10
Default_pCunPCC_4 L,4.32783496717107e-10
Default_pCunPCC_4 R,3.76841909952068e-10
Default_pCunPCC_5 L,1.48646519947584e-10
Default_pCunPCC_5 R,1.88074330026909e-10
Default_pCunPCC_6 L,3.00045289597721e-10
Default_pCunPCC_6 R,4.71578999132506e-10
Default_pCunPCC_7 L,3.23452541378197e-10
Default_pCunPCC_7 R,1.39258096963434e-10
Default_pCunPCC_8 L,1.87883753189363e-10
Default_pCunPCC_8 R,2.36341058449585e-10
Default_pCunPCC_9 L,4.71840143853977e-10
Default_pCunPCC_9 R,2.67382927216241e-10
DorsAttn_FEF_1 L,1.22505158067315e-09
DorsAttn_FEF_1 R,1.23688954751198e-09
DorsAttn_FEF_2 L,4.58012363536809e-10
DorsAttn_FEF_2 R,4.31354562535401e-10
DorsAttn_FEF_3 L,4.60237092194534e-10
DorsAttn_FEF_3 R,5.41781791590235e-10
DorsAttn_FEF_4 L,1.06665258179655e-09
DorsAttn_FEF_4 R,3.55052158081049e-10
DorsAttn_Post_1 L,1.222176242411e-09
DorsAttn_Post_1 R,4.30848880175503e-10
DorsAttn_Post_10 L,3.47054035837801e-10
DorsAttn_Post_10 R,4.67135218104631e-10
DorsAttn_Post_11 L,9.33420560592727e-10
DorsAttn_Post_11 R,4.75146608958494e-10
DorsAttn_Post_12 L,9.50530612516082e-10
DorsAttn_Post_12 R,2.13849819079133e-10
DorsAttn_Post_13 L,5.81079943041938e-10
DorsAttn_Post_13 R,4.14789031248886e-10
DorsAttn_Post_14 L,5.25098100305836e-10
DorsAttn_Post_14 R,5.92145940595872e-10
DorsAttn_Post_15 L,2.89068602311654e-10
DorsAttn_Post_15 R,2.87867354901126e-10
DorsAttn_Post_16 L,1.45034678093559e-10
DorsAttn_Post_16 R,3.45751603995828e-10
DorsAttn_Post_17 L,8.51671940855636e-10
DorsAttn_Post_17 R,4.83580330364703e-10
DorsAttn_Post_18 L,4.73878480217677e-10
DorsAttn_Post_18 R,4.05528192799568e-10
DorsAttn_Post_19 L,2.0389538851926e-10
DorsAttn_Post_19 R,1.62712725609873e-09
DorsAttn_Post_2 L,1.38100011301266e-09
DorsAttn_Post_2 R,2.7620659213359e-09
DorsAttn_Post_20 L,4.2871711372785e-10
DorsAttn_Post_20 R,2.38248648709225e-10
DorsAttn_Post_21 L,5.71076622877783e-10
DorsAttn_Post_21 R,2.60714163451721e-10
DorsAttn_Post_22 L,4.22805924594094e-10
DorsAttn_Post_22 R,4.07587007247504e-10
DorsAttn_Post_23 L,3.93854134321411e-10
DorsAttn_Post_23 R,1.65258716769901e-10
DorsAttn_Post_24 L,9.61633173620811e-10
DorsAttn_Post_24 R,3.87703660935742e-10
DorsAttn_Post_25 L,4.00103885403954e-10
DorsAttn_Post_25 R,9.5675619429656e-10
DorsAttn_Post_26 L,1.11919355810845e-09
DorsAttn_Post_26 R,4.2368657652345e-10
DorsAttn_Post_27 L,9.68695781370828e-10
DorsAttn_Post_27 R,2.33603003696804e-10
DorsAttn_Post_28 L,3.59324400529988e-10
DorsAttn_Post_28 R,4.07175574433998e-10
DorsAttn_Post_29 R,6.15574803954622e-10
DorsAttn_Post_3 L,1.25177789405611e-09
DorsAttn_Post_3 R,2.05508501110772e-09
DorsAttn_Post_30 R,9.02150810931561e-10
DorsAttn_Post_31 R,1.39795255314184e-09
DorsAttn_Post_4 L,1.4504686027876e-09
DorsAttn_Post_4 R,5.30911942557915e-10
DorsAttn_Post_5 L,1.81733691755371e-09
DorsAttn_Post_5 R,5.202102626707e-10
DorsAttn_Post_6 L,5.78555773560648e-10
DorsAttn_Post_6 R,4.12738064092034e-10
DorsAttn_Post_7 L,2.32036354278941e-10
DorsAttn_Post_7 R,7.64163429788051e-10
DorsAttn_Post_8 L,4.78890706951212e-10
DorsAttn_Post_8 R,2.44308166688788e-10
DorsAttn_Post_9 L,2.55198526230815e-10
DorsAttn_Post_9 R,4.00544605638552e-10
DorsAttn_PrCv_1 L,4.96114007936472e-10
DorsAttn_PrCv_1 R,3.40968539426267e-10
DorsAttn_PrCv_2 L,1.35294637891556e-09
DorsAttn_PrCv_2 R,3.82732166595496e-10
DorsAttn_PrCv_3 L,1.22941212095316e-09
Limbic_OFC_1 L,2.00741585094984e-10
Limbic_OFC_1 R,1.25112193654199e-10
Limbic_OFC_2 L,2.08774266056735e-09
Limbic_OFC_2 R,1.27514767316721e-09
Limbic_OFC_3 L,1.88701755764223e-09
Limbic_OFC_3 R,4.8827335178257e-10
Limbic_OFC_4 L,1.03644661360306e-09
Limbic_OFC_4 R,1.63104502354342e-09
Limbic_OFC_5 L,2.68502036220422e-09
Limbic_OFC_5 R,1.04298411920644e-09
Limbic_OFC_6 L,9.30003958946414e-10
Limbic_OFC_6 R,1.22088785419508e-09
Limbic_OFC_7 L,9.76724696229254e-10
Limbic_OFC_7 R,1.88995286906633e-09
Limbic_OFC_8 L,5.97432461558776e-10
Limbic_OFC_8 R,9.71023260107422e-10
Limbic_OFC_9 R,1.22790608425785e-09
Limbic_TempPole_1 L,2.48682083764429e-09
Limbic_TempPole_1 R,2.27657461204211e-09
Limbic_TempPole_10 L,1.17047687749572e-09
Limbic_TempPole_10 R,1.23385551467491e-09
Limbic_TempPole_11 L,6.08798132425e-10
Limbic_TempPole_11 R,3.45530525839378e-10
Limbic_TempPole_12 L,6.13231920812739e-10
Limbic_TempPole_13 L,1.3154272564878e-10
Limbic_TempPole_14 L,5.47730645967632e-10
Limbic_TempPole_2 L,1.30395194611243e-09
Limbic_TempPole_2 R,1.10775395148834e-09
Limbic_TempPole_3 L,1.79386842509009e-09
Limbic_TempPole_3 R,1.45940335551727e-09
Limbic_TempPole_4 L,3.01695246180285e-09
Limbic_TempPole_4 R,1.62655957476891e-09
Limbic_TempPole_5 L,1.38822395638592e-09
Limbic_TempPole_5 R,6.81164256721152e-10
Limbic_TempPole_6 L,3.8662473322373e-10
Limbic_TempPole_6 R,1.85647135147465e-09
Limbic_TempPole_7 L,2.61167895513411e-10
Limbic_TempPole_7 R,4.27261048864781e-10
Limbic_TempPole_8 L,1.53454626077316e-09
Limbic_TempPole_8 R,1.06434401746531e-09
Limbic_TempPole_9 L,3.39640313217906e-09
Limbic_TempPole_9 R,2.66298820168584e-09
SalVentAttn_FrOperIns_1 L,8.1429194272369e-11
SalVentAttn_FrOperIns_1 R,7.87390629679057e-11
SalVentAttn_FrOperIns_10 L,1.09633759077061e-09
SalVentAttn_FrOperIns_10 R,8.5566075848122e-10
SalVentAttn_FrOperIns_11 L,4.88096253849422e-10
SalVentAttn_FrOperIns_11 R,6.93397596003759e-10
SalVentAttn_FrOperIns_12 R,5.93451993928632e-10
SalVentAttn_FrOperIns_2 L,6.64234537250862e-11
SalVentAttn_FrOperIns_2 R,2.520359490768e-10
SalVentAttn_FrOperIns_3 L,4.74893565872783e-10
SalVentAttn_FrOperIns_3 R,6.0789224778453e-10
SalVentAttn_FrOperIns_4 L,2.93901289731983e-10
SalVentAttn_FrOperIns_4 R,3.068509942919e-10
SalVentAttn_FrOperIns_5 L,3.04983016316576e-10
SalVentAttn_FrOperIns_5 R,3.4897980648415e-10
SalVentAttn_FrOperIns_6 L,4.38525923332549e-10
SalVentAttn_FrOperIns_6 R,2.97861595083509e-10
SalVentAttn_FrOperIns_7 L,2.92902563044542e-10
SalVentAttn_FrOperIns_7 R,1.75741815652461e-10
SalVentAttn_FrOperIns_8 L,2.72771716250937e-10
SalVentAttn_FrOperIns_8 R,2.85972533055593e-10
SalVentAttn_FrOperIns_9 L,5.0866229378657e-10
SalVentAttn_FrOperIns_9 R,7.53290820166328e-10
SalVentAttn_Med_1 L,4.09454957468529e-10
SalVentAttn_Med_1 R,2.08145311667476e-10
SalVentAttn_Med_10 L,1.91773525999487e-10
SalVentAttn_Med_10 R,2.21990544777476e-10
SalVentAttn_Med_11 L,3.78246683813346e-10
SalVentAttn_Med_11 R,7.07141178746244e-10
SalVentAttn_Med_12 L,1.51187275409771e-10
SalVentAttn_Med_12 R,1.21634810276652e-09
SalVentAttn_Med_13 L,1.01745125766848e-09
SalVentAttn_Med_13 R,1.16380675682414e-09
SalVentAttn_Med_14 L,1.3510302160527e-09
SalVentAttn_Med_2 L,7.7949802025423e-10
SalVentAttn_Med_2 R,2.92151372900502e-10
SalVentAttn_Med_3 L,1.80150324104208e-10
SalVentAttn_Med_3 R,3.1833410419159e-10
SalVentAttn_Med_4 L,1.29144637797697e-10
SalVentAttn_Med_4 R,1.67912027050747e-10
SalVentAttn_Med_5 L,1.9367848869185e-10
SalVentAttn_Med_5 R,1.76845464496864e-10
SalVentAttn_Med_6 L,1.10089890345787e-10
SalVentAttn_Med_6 R,3.7488898886164e-10
SalVentAttn_Med_7 L,7.20698096621364e-10
SalVentAttn_Med_7 R,1.77723482630851e-10
SalVentAttn_Med_8 L,1.34588869336632e-10
SalVentAttn_Med_8 R,1.6893521003945e-10
SalVentAttn_Med_9 L,1.2673916229443e-10
SalVentAttn_Med_9 R,3.42612416230333e-10
SalVentAttn_PFCl_1 L,2.04635016920863e-09
SalVentAttn_PFCl_1 R,2.513181435658e-09
SalVentAttn_PFCl_2 L,1.1912623674348e-09
SalVentAttn_ParOper_1 L,1.83433929895252e-10
SalVentAttn_ParOper_2 L,1.13465576149581e-09
SalVentAttn_ParOper_3 L,8.85314616306754e-10
SalVentAttn_ParOper_4 L,4.97924363893729e-10
SalVentAttn_ParOper_5 L,1.36931883148649e-09
SalVentAttn_ParOper_6 L,8.41067105939706e-10
SalVentAttn_PrC_1 R,1.3465051134959e-09
SalVentAttn_TempOccPar_1 R,4.68932438574516e-10
SalVentAttn_TempOccPar_10 R,4.20259350036213e-10
SalVentAttn_TempOccPar_11 R,1.04557622506238e-09
SalVentAttn_TempOccPar_12 R,8.21716324936301e-10
SalVentAttn_TempOccPar_2 R,4.50262130844761e-10
SalVentAttn_TempOccPar_3 R,2.20819552356571e-10
SalVentAttn_TempOccPar_4 R,4.71598330673471e-10
SalVentAttn_TempOccPar_5 R,9.79060544268518e-10
SalVentAttn_TempOccPar_6 R,2.09131580686122e-10
SalVentAttn_TempOccPar_7 R,7.84937440450943e-10
SalVentAttn_TempOccPar_8 R,1.02220114415102e-09
SalVentAttn_TempOccPar_9 R,4.18435357188387e-10
SalVentAttn_TempOcc_1 L,5.20653817536672e-10
SomMot_1 L,1.73482877406327e-09
SomMot_1 R,1.26978173767841e-09
SomMot_10 L,1.19602715183602e-10
SomMot_10 R,1.43104268820941e-10
SomMot_11 L,4.95745928062899e-10
SomMot_11 R,1.15551297286661e-09
SomMot_12 L,2.11620795527468e-10
SomMot_12 R,2.27019740791217e-10
SomMot_13 L,1.5650019968781e-10
SomMot_13 R,2.65942861750085e-10
SomMot_14 L,4.84502733413346e-10
SomMot_14 R,2.88268858963059e-10
SomMot_15 L,7.04875165162835e-10
SomMot_15 R,1.03540999807003e-09
SomMot_16 L,7.62257308581457e-10
SomMot_16 R,2.50542689234382e-10
SomMot_17 L,3.17467141076147e-10
SomMot_17 R,8.73326994418523e-10
SomMot_18 L,6.03282428159137e-10
SomMot_18 R,2.14483892089734e-09
SomMot_19 L,6.41961522127277e-10
SomMot_19 R,7.30048191358236e-10
SomMot_2 L,7.51610302565651e-10
SomMot_2 R,7.39645913732465e-10
SomMot_20 L,9.13957060118427e-10
SomMot_20 R,4.65991671549603e-10
SomMot_21 L,1.01269170518154e-09
SomMot_21 R,1.16911941306411e-09
SomMot_22 L,8.93222277813288e-10
SomMot_22 R,9.66638432235077e-10
SomMot_23 L,4.05000749797882e-10
SomMot_23 R,4.25646219234302e-10
SomMot_24 L,5.8851849105192e-10
SomMot_24 R,3.92785858877442e-10
SomMot_25 L,6.24452953120592e-10
SomMot_25 R,2.73410790202502e-10
SomMot_26 L,1.73362753562914e-10
SomMot_26 R,6.36470466508127e-10
SomMot_27 L,1.05668606865542e-09
SomMot_27 R,1.07629843898804e-09
SomMot_28 L,1.99581005887814e-10
SomMot_28 R,1.05181358166191e-10
SomMot_29 L,1.84324300558778e-09
SomMot_29 R,6.48380600665553e-10
SomMot_3 L,2.41550433068745e-10
SomMot_3 R,8.85629172553758e-10
SomMot_30 L,1.28346531550194e-09
SomMot_30 R,1.12566070931839e-09
SomMot_31 L,5.63084719852444e-10
SomMot_31 R,3.30113641227961e-10
SomMot_32 L,3.03093392601619e-10
SomMot_32 R,2.93766555705785e-10
SomMot_33 L,6.43946547240151e-10
SomMot_33 R,9.07079341828461e-10
SomMot_34 L,3.95571477030853e-10
SomMot_34 R,5.68595541830875e-10
SomMot_35 L,1.34076328868996e-09
SomMot_35 R,3.70674767263787e-10
SomMot_36 L,4.12610470749634e-10
SomMot_36 R,4.07599968376166e-10
SomMot_37 L,1.76362642422454e-09
SomMot_37 R,8.29962717163959e-10
SomMot_38 L,7.98787545678764e-10
SomMot_38 R,7.49083254125963e-10
SomMot_39 L,1.6758263522503e-10
SomMot_39 R,3.91303340876368e-10
SomMot_4 L,6.75345910835065e-10
SomMot_4 R,9.49403198225892e-10
SomMot_40 L,4.19278823336029e-10
SomMot_40 R,3.61218215295582e-10
SomMot_41 L,8.57587670772652e-10
SomMot_41 R,8.00537736094063e-10
SomMot_42 L,2.25338892533745e-10
SomMot_42 R,8.206966376481e-10
SomMot_43 L,7.87216904144021e-10
SomMot_43 R,3.56903601664047e-10
SomMot_44 L,4.17295326074674e-10
SomMot_44 R,1.82630750236814e-09
SomMot_45 L,2.88663674207866e-10
SomMot_45 R,1.26579600208414e-09
SomMot_46 L,6.28127029482435e-10
SomMot_46 R,3.04919386436014e-10
SomMot_47 L,4.43323531748359e-10
SomMot_47 R,1.3006564635615e-10
SomMot_48 L,1.17013214536219e-09
SomMot_48 R,3.44065130328403e-10
SomMot_49 L,5.17119304517397e-10
SomMot_49 R,1.01188209069255e-09
SomMot_5 L,8.54775974384627e-10
SomMot_5 R,1.77821531087375e-10
SomMot_50 L,4.64541950802876e-10
SomMot_50 R,4.58279553653766e-10
SomMot_51 L,7.50532271152339e-10
SomMot_51 R,1.24704493816247e-09
SomMot_52 L,1.06316748321156e-09
SomMot_52 R,7.11816215924242e-10
SomMot_53 L,1.00984731918721e-09
SomMot_53 R,4.59333221801683e-10
SomMot_54 L,9.32719898024613e-10
SomMot_54 R,6.71947592283712e-10
SomMot_55 L,5.72949217917777e-10
SomMot_55 R,4.9410310926215e-10
SomMot_56 L,5.90397015173843e-10
SomMot_56 R,7.90324558286521e-10
SomMot_6 L,1.98906046437976e-10
SomMot_6 R,1.43844631354333e-10
SomMot_7 L,1.9948042322973e-10
SomMot_7 R,1.24801094324236e-10
SomMot_8 L,2.75418212411643e-10
SomMot_8 R,1.7110373385979e-10
SomMot_9 L,1.50725785750063e-10
SomMot_9 R,1.18328540441192e-09
Vis_1 L,2.00262824475896e-10
Vis_1 R,6.67899654070317e-10
Vis_10 L,1.81274535172496e-09
Vis_10 R,1.1928189467089e-09
Vis_11 L,3.05709922148431e-11
Vis_11 R,1.23958654939599e-09
Vis_12 L,7.06904496750601e-10
Vis_12 R,1.84307133676076e-09
Vis_13 L,1.57809917216637e-09
Vis_13 R,5.77753354772056e-10
Vis_14 L,1.42066448940771e-09
Vis_14 R,1.38843623563947e-09
Vis_15 L,6.51003875127162e-09
Vis_15 R,2.14311306919548e-09
Vis_16 L,2.36549680038544e-09
Vis_16 R,1.36585535132651e-10
Vis_17 L,1.27411380978188e-10
Vis_17 R,3.44698702536151e-09
Vis_18 L,7.13552270687418e-10
Vis_18 R,5.34409590175366e-10
Vis_19 L,3.03701019090988e-10
Vis_19 R,9.6765891216589e-10
Vis_2 L,1.17579592551317e-09
Vis_2 R,5.58076434114854e-10
Vis_20 L,3.15635900190865e-10
Vis_20 R,3.56918598033879e-10
Vis_21 L,3.64704174119337e-10
Vis_21 R,2.29834634744847e-10
Vis_22 L,8.5712669225864e-10
Vis_22 R,6.85887191361284e-11
Vis_23 L,1.17683991614102e-09
Vis_23 R,5.67526916571723e-10
Vis_24 L,1.82485897726419e-09
Vis_24 R,1.69927541146619e-09
Vis_25 L,1.50107449377709e-10
Vis_25 R,1.43383342049355e-09
Vis_26 L,8.61288712431289e-10
Vis_26 R,8.11044229416649e-10
Vis_27 L,1.51249633637611e-09
Vis_27 R,1.28459811523394e-09
Vis_28 L,1.04154113449137e-09
Vis_28 R,1.43911440996788e-09
Vis_29 L,7.11409614856424e-10
Vis_29 R,4.32423973042496e-10
Vis_3 L,2.24689960366584e-10
Vis_3 R,2.7342857789642e-10
Vis_30 L,3.94682958408985e-10
Vis_30 R,8.57385603955998e-10
Vis_31 L,6.02035914492774e-10
Vis_31 R,3.95419613808312e-10
Vis_32 L,7.07892795573965e-10
Vis_32 R,2.15278049892404e-09
Vis_33 L,1.04718224933691e-09
Vis_33 R,1.25392383725645e-09
Vis_34 L,1.52315277243609e-09
Vis_34 R,9.60719807136958e-10
Vis_35 L,7.84531347113979e-10
Vis_35 R,5.18297914174581e-10
Vis_36 L,9.20226322904878e-10
Vis_36 R,1.85864732378187e-09
Vis_37 L,4.39143086765122e-10
Vis_37 R,9.98697403795162e-10
Vis_38 L,1.43606977732703e-10
Vis_38 R,8.76698685280095e-10
Vis_39 L,3.20514603747836e-09
Vis_39 R,2.95131608258196e-10
Vis_4 L,2.61127918659505e-09
Vis_4 R,1.44766555947133e-09
Vis_40 L,5.91477250096698e-10
Vis_40 R,1.11805415286075e-09
Vis_41 L,4.30715026125067e-10
Vis_41 R,5.08475006587647e-10
Vis_42 L,1.15094164078586e-09
Vis_42 R,1.64866739753769e-10
Vis_43 L,5.78968766919178e-10
Vis_43 R,1.02261897126791e-09
Vis_44 L,1.13881700173739e-09
Vis_44 R,2.35313547634152e-10
Vis_45 L,8.6005756754876e-10
Vis_5 L,7.37398927041048e-10
Vis_5 R,1.26691788754931e-09
Vis_6 L,1.39762326502457e-09
Vis_6 R,3.92239688719315e-10
Vis_7 L,2.25704390079602e-09
Vis_7 R,5.00497058681676e-10
Vis_8 L,3.6882051323095e-09
Vis_8 R,9.98573309884777e-11
Vis_9 L,3.55789120555346e-10
Vis_9 R,2.21988926831041e-09
