region,value
DorsAttn_Post_10 R,3.74647498170666e-12
DorsAttn_Post_11 L,4.75461026297018e-12
DorsAttn_Post_11 R,1.74652274846993e-11
DorsAttn_Post_12 L,1.84764072042646e-11
DorsAttn_Post_12 R,2.67663346073271e-12
DorsAttn_Post_13 L,2.2953700924236e-12
DorsAttn_Post_13 R,1.10354267281429e-12
DorsAttn_Post_14 L,1.46140036571269e-12
DorsAttn_Post_14 R,3.49000633148851e-11
DorsAttn_Post_15 L,1.57645735186361e-12
DorsAttn_Post_15 R,2.9698050708553e-12
DorsAttn_Post_16 L,6.21157008893426e-12
DorsAttn_Post_16 R,3.31025554972282e-12
DorsAttn_Post_17 L,3.20849701829102e-11
DorsAttn_Post_17 R,1.53861810437671e-11
DorsAttn_Post_18 L,2.97117663093709e-12
DorsAttn_Post_18 R,9.83300604100146e-12
DorsAttn_Post_19 L,3.08424309733939e-12
DorsAttn_Post_19 R,3.34955140992578e-11
DorsAttn_Post_2 L,1.84167281037084e-11
DorsAttn_Post_2 R,8.657303515441e-11
DorsAttn_Post_20 L,4.16164273147078e-12
DorsAttn_Post_20 R,1.7536047607985e-12
DorsAttn_Post_21 L,1.06949780018191e-11
DorsAttn_Post_21 R,5.64672886213287e-12
DorsAttn_Post_22 L,3.23819133871954e-11
DorsAttn_Post_22 R,1.24117392315569e-11
DorsAttn_Post_23 L,2.77665403981018e-12
DorsAttn_Post_23 R,1.96624176914338e-12
DorsAttn_Post_24 L,4.33517050534692e-11
DorsAttn_Post_24 R,1.06893952819191e-11
DorsAttn_Post_25 L,3.50442166380643e-11
DorsAttn_Post_25 R,3.06845513850387e-11
DorsAttn_Post_26 L,3.75153345370517e-11
DorsAttn_Post_26 R,2.33922154996545e-11
DorsAttn_Post_27 L,1.43059208206341e-11
DorsAttn_Post_27 R,1.58169103052796e-11
DorsAttn_Post_28 L,1.30176640127787e-11
DorsAttn_Post_28 R,1.09250632288685e-11
DorsAttn_Post_29 R,2.0472505286488e-11
DorsAttn_Post_3 L,4.20069163384798e-11
DorsAttn_Post_3 R,2.10095795416343e-11
DorsAttn_Post_30 R,2.54965760149852e-11
DorsAttn_Post_31 R,2.46374595692662e-11
DorsAttn_Post_4 L,9.31532843396571e-12
DorsAttn_Post_4 R,3.04502570106822e-12
DorsAttn_Post_5 L,6.38174935704919e-12
DorsAttn_Post_5 R,2.82357085693553e-12
DorsAttn_Post_6 L,3.57363227155985e-12
DorsAttn_Post_6 R,5.06622261467109e-12
DorsAttn_Post_7 L,1.32642922458758e-11
DorsAttn_Post_7 R,1.60367182272955e-11
DorsAttn_Post_8 L,9.49986721547804e-12
DorsAttn_Post_8 R,2.63316391480614e-12
DorsAttn_Post_9 L,2.89382636069501e-12
DorsAttn_Post_9 R,4.92099938853629e-12
DorsAttn_PrCv_1 L,3.79017908610113e-12
DorsAttn_PrCv_1 R,2.4947109802006e-12
DorsAttn_PrCv_2 L,6.41754142609216e-12
DorsAttn_PrCv_2 R,1.86147850127708e-12
DorsAttn_PrCv_3 L,1.33967449543987e-11
Limbic_OFC_1 L,4.59338076772313e-12
Limbic_OFC_1 R,5.43916686370856e-13
Limbic_OFC_2 L,3.12466096192893e-11
Limbic_OFC_2 R,1.18123024313444e-11
Limbic_OFC_3 L,1.77159182307978e-11
Limbic_OFC_3 R,3.02815640168666e-12
Limbic_OFC_4 L,1.93654781190662e-11
Limbic_OFC_4 R,2.7320921863291e-11
Limbic_OFC_5 L,5.77057928851141e-11
Limbic_OFC_5 R,5.92325803049487e-12
Limbic_OFC_6 L,1.25920361974362e-11
Limbic_OFC_6 R,2.48156511530772e-11
Limbic_OFC_7 L,1.2833386440101e-11
Limbic_OFC_7 R,2.98963923316243e-11
Limbic_OFC_8 L,1.33248386100564e-11
Limbic_OFC_8 R,3.37396793209044e-11
Limbic_OFC_9 R,1.47537812561699e-11
Limbic_TempPole_1 L,8.23317969492347e-11
Limbic_TempPole_1 R,7.91154828823525e-11
Limbic_TempPole_10 L,9.59945381198348e-12
Limbic_TempPole_10 R,6.43064318994334e-12
Limbic_TempPole_11 L,1.6038950673801e-11
Limbic_TempPole_11 R,2.03726226415704e-12
Limbic_TempPole_12 L,1.00673954786172e-11
Limbic_TempPole_13 L,1.98502741968963e-12
Limbic_TempPole_14 L,2.54861511339396e-12
Limbic_TempPole_2 L,4.72097463673887e-11
Limbic_TempPole_2 R,1.88509852323195e-11
Limbic_TempPole_3 L,4.97813924949988e-11
Limbic_TempPole_3 R,2.07429657806496e-11
Limbic_TempPole_4 L,5.670860591247e-11
Limbic_TempPole_4 R,2.0650195831442e-11
Limbic_TempPole_5 L,1.3487792605563e-11
Limbic_TempPole_5 R,1.47095667767137e-11
Limbic_TempPole_6 L,9.3269910904708e-12
Limbic_TempPole_6 R,2.10289135224302e-11
Limbic_TempPole_7 L,4.97838940411189e-12
Limbic_TempPole_7 R,4.18447789139185e-12
Limbic_TempPole_8 L,1.02320155485766e-11
Limbic_TempPole_8 R,1.50558199391689e-11
Limbic_TempPole_9 L,4.86623615571644e-11
Limbic_TempPole_9 R,3.9041191912613e-11
SalVentAttn_FrOperIns_1 L,3.3502608384162e-13
SalVentAttn_FrOperIns_1 R,8.6040224129192e-13
SalVentAttn_FrOperIns_10 L,8.99546629048448e-12
SalVentAttn_FrOperIns_10 R,1.16250070375524e-11
SalVentAttn_FrOperIns_11 L,8.38458046096957e-12
SalVentAttn_FrOperIns_11 R,1.87398708510237e-11
SalVentAttn_FrOperIns_12 R,6.76261017573475e-12
SalVentAttn_FrOperIns_2 L,1.46952934049193e-13
SalVentAttn_FrOperIns_2 R,8.33211508449498e-13
SalVentAttn_FrOperIns_3 L,6.66087672667853e-13
SalVentAttn_FrOperIns_3 R,2.44253781101871e-12
SalVentAttn_FrOperIns_4 L,9.49439748761013e-13
SalVentAttn_FrOperIns_4 R,1.05885184118193e-12
SalVentAttn_FrOperIns_5 L,1.50006559782766e-12
SalVentAttn_FrOperIns_5 R,9.18354158409316e-13
SalVentAttn_FrOperIns_6 L,2.33066058071329e-12
SalVentAttn_FrOperIns_6 R,1.71663378718251e-12
SalVentAttn_FrOperIns_7 L,3.80153990450402e-13
SalVentAttn_FrOperIns_7 R,1.04385680027735e-12
SalVentAttn_FrOperIns_8 L,1.4618351583121e-12
SalVentAttn_FrOperIns_8 R,2.1360631927329e-12
SalVentAttn_FrOperIns_9 L,9.50522587932416e-12
SalVentAttn_FrOperIns_9 R,7.79666283093351e-12
SalVentAttn_Med_1 L,1.64282784615143e-12
SalVentAttn_Med_1 R,1.23035473432846e-12
SalVentAttn_Med_10 L,2.94954092421718e-12
SalVentAttn_Med_10 R,9.46730927280195e-13
SalVentAttn_Med_11 L,1.6371808811503e-12
SalVentAttn_Med_11 R,1.07585057501555e-11
SalVentAttn_Med_12 L,4.64130887299392e-12
SalVentAttn_Med_12 R,4.68337991194255e-12
SalVentAttn_Med_13 L,7.479597581355e-12
SalVentAttn_Med_13 R,1.36997523089851e-11
SalVentAttn_Med_14 L,1.93037366608083e-11
SalVentAttn_Med_2 L,3.54849363939664e-12
SalVentAttn_Med_2 R,1.01299044595608e-12
SalVentAttn_Med_3 L,1.93083430110941e-12
SalVentAttn_Med_3 R,2.16054910042337e-12
SalVentAttn_Med_4 L,7.75570245121639e-13
SalVentAttn_Med_4 R,8.71474901562501e-13
SalVentAttn_Med_5 L,1.47337682428041e-12
SalVentAttn_Med_5 R,6.41185989918703e-13
SalVentAttn_Med_6 L,7.64187209124151e-13
SalVentAttn_Med_6 R,1.78890559295989e-12
SalVentAttn_Med_7 L,2.67140855540614e-12
SalVentAttn_Med_7 R,1.69664478429205e-12
SalVentAttn_Med_8 L,1.30399060060914e-12
SalVentAttn_Med_8 R,7.54783491912183e-13
SalVentAttn_Med_9 L,3.42939256299116e-13
SalVentAttn_Med_9 R,2.67155974248061e-12
SalVentAttn_PFCl_1 L,3.01640737687685e-11
SalVentAttn_PFCl_1 R,3.35037630185435e-11
SalVentAttn_PFCl_2 L,1.91098950008977e-11
SalVentAttn_ParOper_1 L,2.45347993399229e-12
SalVentAttn_ParOper_2 L,1.26701211470048e-11
SalVentAttn_ParOper_3 L,9.13439970947425e-12
SalVentAttn_ParOper_4 L,3.26959667206465e-11
SalVentAttn_ParOper_5 L,2.79768409663233e-11
SalVentAttn_ParOper_6 L,2.16555296648035e-11
SalVentAttn_PrC_1 R,1.18434598345139e-11
SalVentAttn_TempOccPar_1 R,3.49714760542869e-12
SalVentAttn_TempOccPar_10 R,9.84879046754265e-12
SalVentAttn_TempOccPar_11 R,9.97089650507115e-12
SalVentAttn_TempOccPar_12 R,2.89536512322279e-11
SalVentAttn_TempOccPar_2 R,3.13184011629222e-12
SalVentAttn_TempOccPar_3 R,1.179986080032e-12
SalVentAttn_TempOccPar_4 R,9.52461955866367e-12
SalVentAttn_TempOccPar_5 R,1.27725263158246e-11
SalVentAttn_TempOccPar_6 R,1.88948438186245e-12
SalVentAttn_TempOccPar_7 R,6.24927520847215e-12
SalVentAttn_TempOccPar_8 R,1.49190166863235e-11
SalVentAttn_TempOccPar_9 R,3.94104875265773e-12
SalVentAttn_TempOcc_1 L,5.39578543428743e-12
SomMot_1 L,9.93580320803573e-12
SomMot_1 R,1.18754973175401e-11
SomMot_10 L,1.23685348299587e-12
SomMot_10 R,1.00039664799888e-12
SomMot_11 L,6.02196459094609e-12
SomMot_11 R,1.1847438873974e-11
SomMot_12 L,2.45193372342566e-12
SomMot_12 R,2.25810120357912e-12
SomMot_13 L,8.29173354618971e-13
SomMot_13 R,2.72709476853908e-12
SomMot_14 L,5.16228099828231e-12
SomMot_14 R,1.65220654203092e-12
SomMot_15 L,9.24437731895791e-12
SomMot_15 R,1.40054721917049e-11
SomMot_16 L,1.71996750928591e-11
SomMot_16 R,9.00828192858069e-13
SomMot_17 L,2.36272845585312e-12
SomMot_17 R,1.81954060215387e-11
SomMot_18 L,1.4683692411479e-11
SomMot_18 R,4.3598831138256e-11
SomMot_19 L,2.21537715612734e-11
SomMot_19 R,1.44745547916192e-11
SomMot_2 L,6.11448561191649e-12
SomMot_2 R,4.65719200343348e-12
SomMot_20 L,1.72784531758899e-11
SomMot_20 R,4.37067958979937e-12
SomMot_21 L,1.6984313832226e-11
SomMot_21 R,1.09145750714645e-11
SomMot_22 L,7.58712374237238e-12
SomMot_22 R,8.0555306813017e-12
SomMot_23 L,1.02066985574483e-11
SomMot_23 R,3.66222997854067e-12
SomMot_24 L,8.9849957051365e-12
SomMot_24 R,3.15971025402633e-12
SomMot_25 L,1.41198794775226e-11
SomMot_25 R,1.62171122078979e-12
SomMot_26 L,1.061123713483e-12
SomMot_26 R,1.37878977503131e-11
SomMot_27 L,1.68346622388473e-11
SomMot_27 R,9.56360413854878e-12
SomMot_28 L,2.24921569031001e-12
SomMot_28 R,1.22129364327122e-12
SomMot_29 L,1.68454631943995e-11
SomMot_29 R,6.3959069766648e-12
SomMot_3 L,1.18699950875418e-12
SomMot_3 R,8.54156002307644e-12
SomMot_30 L,1.20254359305727e-11
SomMot_30 R,1.84057238703819e-11
SomMot_31 L,4.88833894485075e-12
SomMot_31 R,1.89890415319879e-12
SomMot_32 L,2.483849855956e-12
SomMot_32 R,1.26974821953438e-12
SomMot_33 L,1.19347484372271e-11
SomMot_33 R,1.46470276745237e-11
SomMot_34 L,2.50740373891163e-12
SomMot_34 R,3.6382800505434e-12
SomMot_35 L,9.45056854061725e-12
SomMot_35 R,6.83067129936877e-12
SomMot_36 L,1.22721314707525e-11
SomMot_36 R,2.2061667344827e-12
SomMot_37 L,2.10594978243298e-11
SomMot_37 R,1.32535513268799e-11
SomMot_38 L,9.78729846692267e-12
SomMot_38 R,1.48599104843388e-11
SomMot_39 L,1.10059413232011e-12
SomMot_39 R,8.09159945006259e-12
SomMot_4 L,5.12668060768163e-12
SomMot_4 R,9.61944465406415e-12
SomMot_40 L,4.22565198394766e-12
SomMot_40 R,4.77342423406004e-12
SomMot_41 L,5.81592281907854e-12
SomMot_41 R,6.09619945026691e-12
SomMot_42 L,1.27827070418307e-12
SomMot_42 R,1.30281329837431e-11
SomMot_43 L,1.42994192784815e-11
SomMot_43 R,2.41791495564948e-12
SomMot_44 L,1.41488298578805e-11
SomMot_44 R,3.2184596325521e-11
SomMot_45 L,6.04956612645789e-12
SomMot_45 R,6.34830755712082e-12
SomMot_46 L,4.27266514801359e-12
SomMot_46 R,5.95870231960794e-12
SomMot_47 L,2.66155665297811e-12
SomMot_47 R,2.03690330300152e-12
SomMot_48 L,3.50653673229769e-11
SomMot_48 R,4.93925062749629e-12
SomMot_49 L,1.38747790283757e-11
SomMot_49 R,1.36367966775797e-11
SomMot_5 L,5.28653046119681e-12
SomMot_5 R,1.51310722411104e-12
SomMot_50 L,5.08507012327092e-12
SomMot_50 R,1.59196925965024e-11
SomMot_51 L,3.85791759368451e-12
SomMot_51 R,4.48204778824653e-12
SomMot_52 L,7.59616392008724e-12
SomMot_52 R,6.76051750110488e-12
SomMot_53 L,2.66245292043901e-11
SomMot_53 R,5.34895501203514e-12
SomMot_54 L,1.21289456816449e-11
SomMot_54 R,3.01440440898787e-11
SomMot_55 L,1.02090027687676e-11
SomMot_55 R,3.87151418166085e-12
SomMot_56 L,3.45652579927987e-11
SomMot_56 R,2.30723575648425e-11
SomMot_6 L,1.55170918445262e-12
SomMot_6 R,9.29733690947208e-13
SomMot_7 L,8.4255299014814e-13
SomMot_7 R,9.17275648150154e-13
SomMot_8 L,2.01424939568826e-12
SomMot_8 R,1.35926353392596e-12
SomMot_9 L,1.11306263311041e-12
SomMot_9 R,1.13479331020859e-11
Vis_1 L,8.32907790303246e-13
Vis_1 R,6.47536878765455e-12
Vis_10 L,1.58350837566706e-11
Vis_10 R,3.39311832632393e-11
Vis_11 L,1.65337978908645e-13
Vis_11 R,3.51844259125155e-11
Vis_12 L,1.86530760301768e-11
Vis_12 R,4.64642094113781e-11
Vis_13 L,4.0585816608039e-11
Vis_13 R,2.66101273916055e-11
Vis_14 L,2.6723323303764e-11
Vis_14 R,3.55190950427906e-11
Vis_15 L,8.96634963341669e-11
Vis_15 R,2.658114650804e-11
Vis_16 L,5.91012407585777e-11
Vis_16 R,2.50341588075479e-12
Vis_17 L,1.12930363951545e-12
Vis_17 R,6.7050192902828e-11
Vis_18 L,1.8802615406906e-11
Vis_18 R,3.09551952071689e-11
Vis_19 L,4.03042044695924e-12
Vis_19 R,1.77097280318165e-11
Vis_2 L,4.77164423951141e-12
Vis_2 R,1.47955621027894e-11
Vis_20 L,4.58466755265686e-12
Vis_20 R,7.67875734528187e-12
Vis_21 L,2.39286985975537e-12
Vis_21 R,1.64472656676574e-11
Vis_22 L,2.22343565531346e-11
Vis_22 R,4.93337151661672e-12
Vis_23 L,2.03522354387146e-11
Vis_23 R,8.56684019034833e-12
Vis_24 L,3.34615380740017e-11
Vis_24 R,9.13790632335543e-11
Vis_25 L,2.2333073146271e-12
Vis_25 R,2.31669358923494e-11
Vis_26 L,3.53274624488725e-11
Vis_26 R,2.2614200901397e-11
Vis_27 L,3.43451756662687e-11
Vis_27 R,2.63605751151683e-11
Vis_28 L,1.37359791176958e-11
Vis_28 R,2.30806009893823e-11
Vis_29 L,2.03928670681007e-11
Vis_29 R,3.43629286185649e-12
Vis_3 L,1.98768513059365e-12
Vis_3 R,4.05440372067308e-12
Vis_30 L,1.44610373974208e-11
Vis_30 R,2.7193946974897e-11
Vis_31 L,3.17457444105082e-12
Vis_31 R,6.50050706982554e-12
Vis_32 L,8.95823226933345e-12
Vis_32 R,3.69895481007215e-11
Vis_33 L,1.52680699818892e-11
Vis_33 R,8.0263482254166e-11
Vis_34 L,4.40039678399987e-11
Vis_34 R,1.05351540179199e-11
Vis_35 L,1.25664252775473e-11
Vis_35 R,7.17282310068914e-12
Vis_36 L,3.05680950677799e-11
Vis_36 R,4.4392030497698e-11
Vis_37 L,4.28179608372657e-12
Vis_37 R,6.4052900567896e-11
Vis_38 L,2.72228150531836e-13
Vis_38 R,1.10665495243224e-11
Vis_39 L,8.24909661845068e-11
Vis_39 R,4.30323366352096e-12
Vis_4 L,2.05547872035776e-11
Vis_4 R,5.33147212935143e-11
Vis_40 L,1.69877456222635e-11
Vis_40 R,4.97014344865779e-11
Vis_41 L,6.32950680501427e-12
Vis_41 R,5.27560716829256e-12
Vis_42 L,4.42257217735612e-11
Vis_42 R,3.54950453890826e-12
Vis_43 L,8.84045683213736e-12
Vis_43 R,2.50385108781304e-11
Vis_44 L,4.3114417129778e-11
Vis_44 R,6.5616241590829e-12
Vis_45 L,5.97338926836636e-11
Vis_5 L,5.85195965009029e-12
Vis_5 R,3.3689190325482e-11
Vis_6 L,2.4923785498484e-11
Vis_6 R,3.21236912538384e-12
Vis_7 L,2.98351228525972e-11
Vis_7 R,1.78637023561189e-11
Vis_8 L,6.68503471817522e-11
Vis_8 R,1.76465749744372e-13
Vis_9 L,3.62789303486667e-12
Vis_9 R,2.25972771357281e-11
