region,value
DorsAttn_Post_1 R,3.03539952706772e-10
DorsAttn_Post_10 L,2.31449618382083e-10
DorsAttn_Post_10 R,3.14979141590369e-10
DorsAttn_Post_11 L,3.94326895614484e-10
DorsAttn_Post_11 R,2.91993302089894e-10
DorsAttn_Post_12 L,8.9340118462368e-10
DorsAttn_Post_12 R,2.08263824022894e-10
DorsAttn_Post_13 L,3.38190282894317e-10
DorsAttn_Post_13 R,6.09896592751784e-10
DorsAttn_Post_14 L,2.12039921887995e-10
DorsAttn_Post_14 R,9.08704376713225e-10
DorsAttn_Post_15 L,2.4207902005505e-10
DorsAttn_Post_15 R,4.8361975791026e-10
DorsAttn_Post_16 L,8.32590960747554e-10
DorsAttn_Post_16 R,2.50247364307042e-10
DorsAttn_Post_17 L,1.44184633914389e-09
DorsAttn_Post_17 R,8.11034136389419e-10
DorsAttn_Post_18 L,6.55163020563039e-10
DorsAttn_Post_18 R,5.71365067990021e-10
DorsAttn_Post_19 L,3.94693423750864e-10
DorsAttn_Post_19 R,1.71442660238106e-09
DorsAttn_Post_2 L,6.52752926383117e-10
DorsAttn_Post_2 R,1.63191191655114e-09
DorsAttn_Post_20 L,1.37410996232138e-09
DorsAttn_Post_20 R,2.62424571253116e-10
DorsAttn_Post_21 L,9.74799620710587e-10
DorsAttn_Post_21 R,5.74256261453341e-10
DorsAttn_Post_22 L,9.57996100060647e-10
DorsAttn_Post_22 R,3.91193181691213e-10
DorsAttn_Post_23 L,3.43055065388153e-10
DorsAttn_Post_23 R,2.50084567178066e-10
DorsAttn_Post_24 L,1.71045570921526e-09
DorsAttn_Post_24 R,6.01917055175594e-10
DorsAttn_Post_25 L,7.82674535703497e-10
DorsAttn_Post_25 R,9.45394031193631e-10
DorsAttn_Post_26 L,1.5366084752329e-09
DorsAttn_Post_26 R,4.39358428979875e-10
DorsAttn_Post_27 L,1.00810775564231e-09
DorsAttn_Post_27 R,1.57128430085504e-10
DorsAttn_Post_28 L,4.47664742252409e-10
DorsAttn_Post_28 R,2.37510310605905e-10
DorsAttn_Post_29 R,6.44103344342823e-10
DorsAttn_Post_3 L,6.99537827849009e-10
DorsAttn_Post_3 R,7.73795664720774e-10
DorsAttn_Post_30 R,6.25915881581068e-10
DorsAttn_Post_31 R,1.11479933197444e-09
DorsAttn_Post_4 L,8.5212205562684e-10
DorsAttn_Post_4 R,3.43659866121215e-10
DorsAttn_Post_5 L,1.01436633054089e-09
DorsAttn_Post_5 R,4.74271514340288e-10
DorsAttn_Post_6 L,4.34225177758484e-10
DorsAttn_Post_6 R,1.38425764460197e-10
DorsAttn_Post_7 L,3.35546120121667e-10
DorsAttn_Post_7 R,4.62050391841525e-10
DorsAttn_Post_8 L,4.69431764763791e-10
DorsAttn_Post_8 R,3.88945929270894e-10
DorsAttn_Post_9 L,4.01749404872026e-10
DorsAttn_Post_9 R,2.81206798414178e-10
DorsAttn_PrCv_1 L,4.49534902467774e-10
DorsAttn_PrCv_1 R,3.76208046365991e-10
DorsAttn_PrCv_2 L,7.60357689690505e-10
DorsAttn_PrCv_2 R,8.0671471052894e-10
DorsAttn_PrCv_3 L,1.24081721418594e-09
Limbic_OFC_1 L,1.93084238010259e-10
Limbic_OFC_1 R,2.72349342279769e-10
Limbic_OFC_2 L,1.63949164888234e-09
Limbic_OFC_2 R,1.38864223987926e-09
Limbic_OFC_3 L,1.64692523510944e-09
Limbic_OFC_3 R,6.57306003555253e-10
Limbic_OFC_4 L,6.8669641637877e-10
Limbic_OFC_4 R,1.0087201760084e-09
Limbic_OFC_5 L,1.58158427500124e-09
Limbic_OFC_5 R,1.2684068765437e-09
Limbic_OFC_6 L,7.7792507446461e-10
Limbic_OFC_6 R,1.17696411329501e-09
Limbic_OFC_7 L,1.15733589909839e-09
Limbic_OFC_7 R,8.41598302824421e-10
Limbic_OFC_8 L,3.8473579750046e-10
Limbic_OFC_8 R,5.31855756785034e-10
Limbic_OFC_9 R,6.25138391978262e-10
Limbic_TempPole_1 L,2.46513501677803e-09
Limbic_TempPole_1 R,2.85754407624228e-09
Limbic_TempPole_10 L,7.6063908791846e-10
Limbic_TempPole_10 R,9.32255321970978e-10
Limbic_TempPole_11 L,7.00064554370212e-10
Limbic_TempPole_11 R,2.81677396995049e-10
Limbic_TempPole_12 L,5.8810168991174e-10
Limbic_TempPole_13 L,3.2193771878999e-10
Limbic_TempPole_14 L,3.43742450763527e-10
Limbic_TempPole_2 L,1.39277298204817e-09
Limbic_TempPole_2 R,1.33231126451653e-09
Limbic_TempPole_3 L,1.4672385676343e-09
Limbic_TempPole_3 R,1.2164451223355e-09
Limbic_TempPole_4 L,1.54312003211957e-09
Limbic_TempPole_4 R,8.73054885080749e-10
Limbic_TempPole_5 L,1.08250972410715e-09
Limbic_TempPole_5 R,8.00520682272339e-10
Limbic_TempPole_6 L,1.10405929005819e-09
Limbic_TempPole_6 R,1.16214791744334e-09
Limbic_TempPole_7 L,2.54036354277233e-10
Limbic_TempPole_7 R,3.82238108647816e-10
Limbic_TempPole_8 L,1.11642441229896e-09
Limbic_TempPole_8 R,9.64010971450313e-10
Limbic_TempPole_9 L,3.01582311102575e-09
Limbic_TempPole_9 R,1.14731510514936e-09
SalVentAttn_FrOperIns_1 L,5.02255253488759e-11
SalVentAttn_FrOperIns_1 R,9.90726794177549e-11
SalVentAttn_FrOperIns_10 L,1.39714387753607e-09
SalVentAttn_FrOperIns_10 R,1.36261583605889e-09
SalVentAttn_FrOperIns_11 L,4.85312166272539e-10
SalVentAttn_FrOperIns_11 R,9.29035185121286e-10
SalVentAttn_FrOperIns_12 R,5.65649125327757e-10
SalVentAttn_FrOperIns_2 L,4.95172080207772e-11
SalVentAttn_FrOperIns_2 R,4.3425557132322e-10
SalVentAttn_FrOperIns_3 L,3.25580793442132e-10
SalVentAttn_FrOperIns_3 R,3.94897324448912e-10
SalVentAttn_FrOperIns_4 L,3.51990023480084e-10
SalVentAttn_FrOperIns_4 R,2.92698446599963e-10
SalVentAttn_FrOperIns_5 L,3.91946181198849e-10
SalVentAttn_FrOperIns_5 R,7.78749149466275e-10
SalVentAttn_FrOperIns_6 L,5.04577855962799e-10
SalVentAttn_FrOperIns_6 R,3.42334359863344e-10
SalVentAttn_FrOperIns_7 L,3.3697144966045e-10
SalVentAttn_FrOperIns_7 R,2.28935594772968e-10
SalVentAttn_FrOperIns_8 L,3.08268565133027e-10
SalVentAttn_FrOperIns_8 R,5.25052780860011e-10
SalVentAttn_FrOperIns_9 L,9.91826986620769e-10
SalVentAttn_FrOperIns_9 R,8.183810251916e-10
SalVentAttn_Med_1 L,2.15567741241326e-10
SalVentAttn_Med_1 R,3.51081404132359e-10
SalVentAttn_Med_10 L,4.58659105530205e-10
SalVentAttn_Med_10 R,3.64315183546088e-10
SalVentAttn_Med_11 L,3.47837957706651e-10
SalVentAttn_Med_11 R,5.60577293454238e-10
SalVentAttn_Med_12 L,3.56494029344341e-10
SalVentAttn_Med_12 R,1.1592301686131e-09
SalVentAttn_Med_13 L,6.22417499570727e-10
SalVentAttn_Med_13 R,6.28422095181544e-10
SalVentAttn_Med_14 L,8.9280632970443e-10
SalVentAttn_Med_2 L,4.53211966988613e-10
SalVentAttn_Med_2 R,3.31626007632114e-10
SalVentAttn_Med_3 L,3.56668385220885e-10
SalVentAttn_Med_3 R,3.19480279495701e-10
SalVentAttn_Med_4 L,1.24272502288071e-10
SalVentAttn_Med_4 R,1.20294150928662e-10
SalVentAttn_Med_5 L,2.32678568492882e-10
SalVentAttn_Med_5 R,1.62500842386825e-10
SalVentAttn_Med_6 L,2.38221175613352e-10
SalVentAttn_Med_6 R,3.26869533936337e-10
SalVentAttn_Med_7 L,5.87667603356005e-10
SalVentAttn_Med_7 R,3.10717957387907e-10
SalVentAttn_Med_8 L,1.58705902010343e-10
SalVentAttn_Med_8 R,3.12484638103446e-10
SalVentAttn_Med_9 L,1.90988022064868e-10
SalVentAttn_Med_9 R,3.92275958109825e-10
SalVentAttn_PFCl_1 L,1.23053544936037e-09
SalVentAttn_PFCl_1 R,1.01728468748308e-09
SalVentAttn_PFCl_2 L,6.07658724718772e-10
SalVentAttn_ParOper_1 L,4.05733030719452e-10
SalVentAttn_ParOper_2 L,1.1062117862817e-09
SalVentAttn_ParOper_3 L,1.07248833540861e-09
SalVentAttn_ParOper_4 L,5.55929055033079e-10
SalVentAttn_ParOper_5 L,1.15938032438614e-09
SalVentAttn_ParOper_6 L,8.43834544197515e-10
SalVentAttn_PrC_1 R,1.17538530820467e-09
SalVentAttn_TempOccPar_1 R,2.64627426809426e-10
SalVentAttn_TempOccPar_10 R,5.38801593952042e-10
SalVentAttn_TempOccPar_11 R,5.93184486582496e-10
SalVentAttn_TempOccPar_12 R,7.4609154813469e-10
SalVentAttn_TempOccPar_2 R,4.90400788152923e-10
SalVentAttn_TempOccPar_3 R,2.06484378183123e-10
SalVentAttn_TempOccPar_4 R,4.15374219938359e-10
SalVentAttn_TempOccPar_5 R,7.38834557945415e-10
SalVentAttn_TempOccPar_6 R,3.06072935580321e-10
SalVentAttn_TempOccPar_7 R,7.54923970667909e-10
SalVentAttn_TempOccPar_8 R,7.77264020517139e-10
SalVentAttn_TempOccPar_9 R,4.3158272625228e-10
SalVentAttn_TempOcc_1 L,2.43752251057521e-10
SomMot_1 L,1.20735648543725e-09
SomMot_1 R,9.8674020704317e-10
SomMot_10 L,2.19496436435515e-10
SomMot_10 R,2.57809137672468e-10
SomMot_11 L,6.39458828870969e-10
SomMot_11 R,5.72105885801125e-10
SomMot_12 L,3.24497046708324e-10
SomMot_12 R,3.26867050019112e-10
SomMot_13 L,1.94881132413295e-10
SomMot_13 R,4.1300441272964e-10
SomMot_14 L,4.68998855023436e-10
SomMot_14 R,2.6134300434013e-10
SomMot_15 L,4.92406947800431e-10
SomMot_15 R,8.86266644183021e-10
SomMot_16 L,6.64643950400745e-10
SomMot_16 R,2.75991578132039e-10
SomMot_17 L,5.16139006626081e-10
SomMot_17 R,4.87468755376318e-10
SomMot_18 L,7.49787202606257e-10
SomMot_18 R,1.59913160765615e-09
SomMot_19 L,4.90884430968064e-10
SomMot_19 R,7.10437216371808e-10
SomMot_2 L,8.03369781225771e-10
SomMot_2 R,3.87570168619447e-10
SomMot_20 L,5.87656859165623e-10
SomMot_20 R,3.70775868029381e-10
SomMot_21 L,7.56027959249295e-10
SomMot_21 R,5.47865078136114e-10
SomMot_22 L,8.09683403463783e-10
SomMot_22 R,7.68250811989601e-10
SomMot_23 L,5.52494605355064e-10
SomMot_23 R,2.41288771978534e-10
SomMot_24 L,4.04667536052382e-10
SomMot_24 R,3.56131437943126e-10
SomMot_25 L,4.80767762176043e-10
SomMot_25 R,3.85266813984668e-10
SomMot_26 L,2.79177498506505e-10
SomMot_26 R,5.29265355629853e-10
SomMot_27 L,9.13607550307332e-10
SomMot_27 R,4.55089546864852e-10
SomMot_28 L,2.85290105312752e-10
SomMot_28 R,1.54845589439008e-10
SomMot_29 L,9.27510758984034e-10
SomMot_29 R,6.61808515504398e-10
SomMot_3 L,2.4048514885569e-10
SomMot_3 R,7.22519363271896e-10
SomMot_30 L,6.52187726276122e-10
SomMot_30 R,5.41476390217983e-10
SomMot_31 L,6.82105005923241e-10
SomMot_31 R,4.45943213476782e-10
SomMot_32 L,6.23760072232573e-10
SomMot_32 R,4.98538809917304e-10
SomMot_33 L,4.35987421227328e-10
SomMot_33 R,6.63042119391592e-10
SomMot_34 L,4.74498326135644e-10
SomMot_34 R,7.00339364708332e-10
SomMot_35 L,7.25408115697736e-10
SomMot_35 R,3.5709676221717e-10
SomMot_36 L,4.77883072977917e-10
SomMot_36 R,6.55134203094033e-10
SomMot_37 L,2.02689411653121e-09
SomMot_37 R,5.68261679602154e-10
SomMot_38 L,6.40875034049932e-10
SomMot_38 R,8.26879188608386e-10
SomMot_39 L,1.78466749818211e-10
SomMot_39 R,4.04402672783545e-10
SomMot_4 L,7.73117094616171e-10
SomMot_4 R,6.99347073822068e-10
SomMot_40 L,6.40845587182708e-10
SomMot_40 R,4.69826581109547e-10
SomMot_41 L,7.78038824782792e-10
SomMot_41 R,6.48570723141365e-10
SomMot_42 L,1.91384442502901e-10
SomMot_42 R,7.69820300138023e-10
SomMot_43 L,8.08549383856651e-10
SomMot_43 R,4.78644866385914e-10
SomMot_44 L,5.27683897140366e-10
SomMot_44 R,4.60647571438896e-10
SomMot_45 L,2.48353928155646e-10
SomMot_45 R,8.88269608722513e-10
SomMot_46 L,4.46496232841071e-10
SomMot_46 R,3.6852568955258e-10
SomMot_47 L,6.74085949494805e-10
SomMot_47 R,1.53767338518453e-10
SomMot_48 L,1.20323399850277e-09
SomMot_48 R,3.64820970543485e-10
SomMot_49 L,5.89534352469166e-10
SomMot_49 R,5.00367838987964e-10
SomMot_5 L,7.80343254193684e-10
SomMot_5 R,2.25036133138756e-10
SomMot_50 L,4.53419187553521e-10
SomMot_50 R,4.05416745581349e-10
SomMot_51 L,5.12781993949854e-10
SomMot_51 R,9.48518273530426e-10
SomMot_52 L,6.34953920920911e-10
SomMot_52 R,3.29945926423409e-10
SomMot_53 L,1.30422195704453e-09
SomMot_53 R,3.85337680484159e-10
SomMot_54 L,5.56402936162701e-10
SomMot_54 R,4.64735914137043e-10
SomMot_55 L,5.72945959617e-10
SomMot_55 R,3.37490424303747e-10
SomMot_56 L,4.8895977198694e-10
SomMot_56 R,6.65164100060515e-10
SomMot_6 L,3.11363222276885e-10
SomMot_6 R,2.42590378011087e-10
SomMot_7 L,2.03556053273824e-10
SomMot_7 R,1.25953874178856e-10
SomMot_8 L,3.52214819200016e-10
SomMot_8 R,1.65883539719756e-10
SomMot_9 L,2.85174885141999e-10
SomMot_9 R,7.32393889637698e-10
Vis_1 L,1.62080019066162e-10
Vis_1 R,6.08052362105941e-10
Vis_10 L,6.39974437995029e-10
Vis_10 R,2.21202778635933e-10
Vis_11 R,5.9505011693794e-10
Vis_12 L,5.66500140077481e-10
Vis_12 R,1.68822734641262e-09
Vis_13 L,7.30558971670797e-10
Vis_13 R,3.90540410061859e-10
Vis_14 L,5.70867907047765e-10
Vis_14 R,8.62969724514652e-10
Vis_15 L,1.98435311086257e-09
Vis_15 R,6.81422183239835e-10
Vis_16 L,6.4811909676182e-10
Vis_16 R,6.04295065463679e-11
Vis_17 L,5.63453618445092e-11
Vis_17 R,1.89357970958e-09
Vis_18 L,1.06211856379613e-09
Vis_18 R,5.79511329819753e-10
Vis_19 L,1.7432216172453e-10
Vis_19 R,5.87531709187878e-10
Vis_2 L,3.44923384942978e-10
Vis_2 R,3.99495626763605e-10
Vis_20 L,2.01004092986855e-10
Vis_20 R,2.53872835444378e-10
Vis_21 L,2.79519172508106e-10
Vis_21 R,2.93754983192695e-10
Vis_22 L,8.48569647301599e-10
Vis_22 R,2.59808013123059e-10
Vis_23 L,5.99300123481149e-10
Vis_23 R,4.11424895553643e-10
Vis_24 L,5.3488411622053e-10
Vis_24 R,1.06584667048266e-09
Vis_25 L,8.38816093018293e-11
Vis_25 R,1.3920159700058e-09
Vis_26 L,7.38131017264868e-10
Vis_26 R,5.49349900851026e-10
Vis_27 L,8.08026172148956e-10
Vis_27 R,1.62975193693723e-09
Vis_28 L,8.59353407406594e-10
Vis_28 R,1.05840767485909e-09
Vis_29 L,6.62642925088128e-10
Vis_29 R,4.08159793521974e-10
Vis_3 L,1.7228704537689e-10
Vis_3 R,2.60627883646351e-10
Vis_30 L,5.13491296861823e-10
Vis_30 R,4.26555277485093e-10
Vis_31 L,3.29877456917881e-10
Vis_31 R,3.03209904579289e-10
Vis_32 L,5.74175562823256e-10
Vis_32 R,1.64976198017038e-09
Vis_33 L,5.52807356658972e-10
Vis_33 R,1.32736133193196e-09
Vis_34 L,1.20246690945177e-09
Vis_34 R,7.16067411132718e-10
Vis_35 L,7.70380980332791e-10
Vis_35 R,8.05575241972649e-10
Vis_36 L,7.81048081134424e-10
Vis_36 R,1.83343034802239e-09
Vis_37 L,3.36956005905792e-10
Vis_37 R,8.67095895477535e-10
Vis_38 L,1.9418139312266e-10
Vis_38 R,8.88123663174966e-10
Vis_39 L,2.09364139821241e-09
Vis_39 R,4.27027887070838e-10
Vis_4 L,3.57042284643979e-10
Vis_4 R,7.52406731210863e-10
Vis_40 L,6.88639592596677e-10
Vis_40 R,1.47439867730469e-09
Vis_41 L,4.56786603167341e-10
Vis_41 R,4.55983191120469e-10
Vis_42 L,1.07853583260147e-09
Vis_42 R,2.79662803694837e-10
Vis_43 L,8.72827383382013e-10
Vis_43 R,1.25136709404991e-09
Vis_44 L,9.74110881448013e-10
Vis_44 R,6.84266286514547e-10
Vis_45 L,5.59936083304422e-10
Vis_5 L,5.54017813472296e-10
Vis_5 R,6.15530954202039e-10
Vis_6 L,8.9913999354388e-10
Vis_6 R,2.75682820807826e-10
Vis_7 L,5.52953933172553e-10
Vis_7 R,5.01603806196342e-10
Vis_8 L,1.10019804399402e-09
Vis_8 R,5.01886785186679e-11
Vis_9 L,2.6214074863595e-10
Vis_9 R,6.89027790145725e-10
