region,value
Default_PFC_22 L,3.89520707977337e-11
Default_PFC_23 L,1.03593976666836e-10
Default_PFC_24 L,1.57452059115278e-11
Default_PFC_25 L,1.84644063583823e-11
Default_PFC_26 L,5.51656305883937e-11
Default_PFC_27 L,3.59361310954236e-11
Default_PFC_28 L,4.19628057118677e-11
Default_PFC_29 L,2.63480075958538e-11
Default_PFC_3 L,6.01615343163098e-12
Default_PFC_4 L,1.77223539345648e-11
Default_PFC_5 L,2.2498703879558e-11
Default_PFC_6 L,2.89524972276694e-12
Default_PFC_7 L,3.10348868731605e-11
Default_PFC_8 L,2.35401403333684e-11
Default_PFC_9 L,2.10076814569518e-11
Default_PFCdPFCm_1 R,1.75858202626656e-12
Default_PFCdPFCm_10 R,1.12801096480823e-11
Default_PFCdPFCm_11 R,1.6102494415173e-11
Default_PFCdPFCm_12 R,1.60333158429382e-11
Default_PFCdPFCm_13 R,1.11405827935339e-11
Default_PFCdPFCm_14 R,2.0880027539594e-11
Default_PFCdPFCm_15 R,3.1743327624765e-11
Default_PFCdPFCm_16 R,2.21482957744388e-11
Default_PFCdPFCm_17 R,1.17940273522338e-11
Default_PFCdPFCm_18 R,3.25554123049059e-11
Default_PFCdPFCm_19 R,1.33450533198395e-11
Default_PFCdPFCm_2 R,3.81543026317494e-12
Default_PFCdPFCm_3 R,2.80234367090468e-12
Default_PFCdPFCm_4 R,1.9650959071228e-12
Default_PFCdPFCm_5 R,2.2234983568507e-11
Default_PFCdPFCm_6 R,1.63492178518638e-11
Default_PFCdPFCm_7 R,1.94315076950653e-12
Default_PFCdPFCm_8 R,3.7024622353845e-11
Default_PFCdPFCm_9 R,7.09955789816577e-13
Default_PFCv_1 R,8.53726920826976e-13
Default_PFCv_2 R,6.79928812186848e-12
Default_PFCv_3 R,4.89985399358662e-12
Default_PFCv_4 R,2.44396319558497e-11
Default_PFCv_5 R,1.46040102801364e-11
Default_PFCv_6 R,1.46001665012304e-11
Default_PHC_1 L,4.41084214046443e-13
Default_Par_1 L,7.71325366927845e-13
Default_Par_1 R,1.31459009087073e-12
Default_Par_10 L,5.49685799486104e-12
Default_Par_11 L,7.28511317500112e-12
Default_Par_12 L,1.68168705794013e-11
Default_Par_13 L,9.05644061764449e-12
Default_Par_2 L,1.51013800016991e-12
Default_Par_2 R,5.07427783334661e-12
Default_Par_3 L,4.27599795959764e-12
Default_Par_3 R,2.31518600153279e-12
Default_Par_4 L,5.01405821040606e-12
Default_Par_4 R,1.36529200266318e-12
Default_Par_5 L,1.39324114816455e-12
Default_Par_5 R,9.41613530452351e-12
Default_Par_6 L,6.86735547519354e-12
Default_Par_6 R,5.48910226840352e-12
Default_Par_7 L,1.36649116145824e-11
Default_Par_7 R,5.08412396609827e-12
Default_Par_8 L,7.92544760021921e-12
Default_Par_8 R,1.53377562986771e-11
Default_Par_9 L,7.48213244501186e-12
Default_Temp_1 L,2.3308451363908e-11
Default_Temp_1 R,2.54471403869543e-11
Default_Temp_10 L,1.29644665503733e-12
Default_Temp_10 R,4.23943445372757e-12
Default_Temp_11 L,5.07560472433719e-12
Default_Temp_11 R,5.90905118564963e-13
Default_Temp_12 L,1.18280662963038e-12
Default_Temp_2 L,5.34151498726275e-11
Default_Temp_2 R,2.98052740147667e-11
Default_Temp_3 L,1.15671326682677e-11
Default_Temp_3 R,1.33492667431398e-11
Default_Temp_4 L,1.0621420573106e-11
Default_Temp_4 R,1.85730540798788e-11
Default_Temp_5 L,2.53541346458884e-11
Default_Temp_5 R,3.24646950930397e-11
Default_Temp_6 L,7.68153603192073e-12
Default_Temp_6 R,8.4479645488253e-12
Default_Temp_7 L,1.43612105270896e-11
Default_Temp_7 R,1.39738230732678e-11
Default_Temp_8 L,2.00742622142918e-12
Default_Temp_8 R,1.47526428040144e-12
Default_Temp_9 L,7.5195918527578e-12
Default_Temp_9 R,7.50676149671207e-13
Default_pCunPCC_1 L,1.49621375345549e-12
Default_pCunPCC_1 R,1.24752912843803e-12
Default_pCunPCC_10 L,2.18574626262566e-12
Default_pCunPCC_10 R,1.17449863933257e-12
Default_pCunPCC_11 L,9.36386933610313e-13
Default_pCunPCC_11 R,1.9852609112751e-12
Default_pCunPCC_12 L,1.31475774228939e-12
Default_pCunPCC_12 R,3.29114810498057e-12
Default_pCunPCC_13 L,1.53470874625905e-12
Default_pCunPCC_13 R,3.0212493633106e-12
Default_pCunPCC_14 L,8.67596995113862e-13
Default_pCunPCC_14 R,3.41838070803239e-12
Default_pCunPCC_15 L,3.74363966515167e-12
Default_pCunPCC_16 L,1.93656152398439e-12
Default_pCunPCC_17 L,1.93779274132588e-12
Default_pCunPCC_2 L,3.98799180238742e-13
Default_pCunPCC_2 R,1.94954916758717e-13
Default_pCunPCC_3 L,1.42411969591482e-12
Default_pCunPCC_3 R,2.70824290601123e-12
Default_pCunPCC_4 L,8.38451269640068e-13
Default_pCunPCC_4 R,1.00799688853346e-12
Default_pCunPCC_5 L,7.1041029324438e-13
Default_pCunPCC_5 R,3.96939646732071e-13
Default_pCunPCC_6 L,6.48747104056539e-13
Default_pCunPCC_6 R,1.01088544746688e-12
Default_pCunPCC_7 L,1.70936856357124e-12
Default_pCunPCC_7 R,1.26651964055891e-12
Default_pCunPCC_8 L,1.31547147920242e-12
Default_pCunPCC_8 R,2.80562728870383e-12
Default_pCunPCC_9 L,1.52027222409164e-12
Default_pCunPCC_9 R,1.0968943211117e-12
DorsAttn_FEF_1 L,3.17998151129924e-11
DorsAttn_FEF_1 R,2.97706360459981e-11
DorsAttn_FEF_2 L,1.48589944514641e-11
DorsAttn_FEF_2 R,8.79227268011976e-12
DorsAttn_FEF_3 L,1.47090442570402e-11
DorsAttn_FEF_3 R,1.48411457873925e-11
DorsAttn_FEF_4 L,4.6917291043403e-11
DorsAttn_FEF_4 R,1.25239562420066e-11
DorsAttn_Post_1 L,4.73970411588291e-12
DorsAttn_Post_1 R,2.28434638467626e-12
DorsAttn_Post_10 L,1.44321056094429e-12
DorsAttn_Post_10 R,4.96160204882004e-12
DorsAttn_Post_11 L,8.22827159875036e-12
DorsAttn_Post_11 R,4.49164734703336e-12
DorsAttn_Post_12 L,1.29666059185979e-11
DorsAttn_Post_12 R,4.78704514636678e-12
DorsAttn_Post_13 L,3.07372949239151e-12
DorsAttn_Post_13 R,4.06069567447191e-12
DorsAttn_Post_14 L,2.29351197230483e-12
DorsAttn_Post_14 R,8.04626826127872e-12
DorsAttn_Post_15 L,2.88401075589555e-12
DorsAttn_Post_15 R,2.93006908719805e-12
DorsAttn_Post_16 L,4.69049103356823e-12
DorsAttn_Post_16 R,4.94455199599766e-12
DorsAttn_Post_17 L,5.59842767596797e-12
DorsAttn_Post_17 R,1.29242327421588e-11
DorsAttn_Post_18 L,5.46814225869656e-12
DorsAttn_Post_18 R,3.1728181162905e-12
DorsAttn_Post_19 L,4.96721695844978e-12
DorsAttn_Post_19 R,2.29194369122333e-11
DorsAttn_Post_2 L,4.94815501859695e-12
DorsAttn_Post_2 R,1.76125806032769e-11
DorsAttn_Post_20 L,5.65149750937472e-12
DorsAttn_Post_20 R,1.48676726740052e-12
DorsAttn_Post_21 L,1.15786435529874e-11
DorsAttn_Post_21 R,2.01145378066068e-11
DorsAttn_Post_22 L,2.33298415376183e-11
DorsAttn_Post_22 R,4.27391856915094e-12
DorsAttn_Post_23 L,5.92237977882021e-12
DorsAttn_Post_23 R,1.19005332191001e-12
DorsAttn_Post_24 L,7.29601496319212e-12
DorsAttn_Post_24 R,8.53051158663882e-12
DorsAttn_Post_25 L,1.96353290947565e-11
DorsAttn_Post_25 R,7.23666172389348e-12
DorsAttn_Post_26 L,2.76674686452512e-11
DorsAttn_Post_26 R,1.27958832367992e-11
DorsAttn_Post_27 L,4.50711573130944e-11
DorsAttn_Post_27 R,1.17608364327636e-11
DorsAttn_Post_28 L,9.46646308434496e-12
DorsAttn_Post_28 R,8.43260786765861e-12
DorsAttn_Post_29 R,1.24651267708479e-11
DorsAttn_Post_3 L,7.53827396388745e-12
DorsAttn_Post_3 R,1.60995494950525e-11
DorsAttn_Post_30 R,2.80440332440578e-11
DorsAttn_Post_31 R,3.39980839548435e-11
DorsAttn_Post_4 L,9.28956636761808e-12
DorsAttn_Post_4 R,1.34158640592551e-12
DorsAttn_Post_5 L,1.09086722086378e-11
DorsAttn_Post_5 R,2.40826404724944e-12
DorsAttn_Post_6 L,2.59664411595023e-12
DorsAttn_Post_6 R,3.80642817729328e-12
DorsAttn_Post_7 L,9.64270914140234e-13
DorsAttn_Post_7 R,9.91920066954317e-12
DorsAttn_Post_8 L,4.88590994888949e-12
DorsAttn_Post_8 R,1.50133792220719e-12
DorsAttn_Post_9 L,1.55709473451583e-12
DorsAttn_Post_9 R,6.69620566863767e-13
DorsAttn_PrCv_1 L,7.22023701261333e-12
DorsAttn_PrCv_1 R,3.19693350647868e-12
DorsAttn_PrCv_2 L,1.15907131730528e-11
DorsAttn_PrCv_2 R,6.81501945981939e-12
DorsAttn_PrCv_3 L,1.63884341664572e-11
Limbic_OFC_1 L,1.99307279330708e-12
Limbic_OFC_1 R,6.20698624757202e-13
Limbic_OFC_2 L,1.69502173898678e-11
Limbic_OFC_2 R,8.24972715114189e-12
Limbic_OFC_3 L,1.09946361466707e-11
Limbic_OFC_3 R,1.21088503529058e-12
Limbic_OFC_4 L,6.08883603310819e-12
Limbic_OFC_4 R,1.66159486143626e-11
Limbic_OFC_5 L,1.50411916141745e-11
Limbic_OFC_5 R,2.67159345030405e-12
Limbic_OFC_6 L,7.40375992183252e-12
Limbic_OFC_6 R,6.84479207247169e-12
Limbic_OFC_7 L,1.97735902887166e-12
Limbic_OFC_7 R,1.52133339814949e-11
Limbic_OFC_8 L,8.35152377821587e-12
Limbic_OFC_8 R,2.63784225060468e-11
Limbic_OFC_9 R,1.36006457803737e-11
Limbic_TempPole_1 L,3.39797829081539e-11
Limbic_TempPole_1 R,4.58475436503742e-11
Limbic_TempPole_10 L,3.78402974635531e-12
Limbic_TempPole_10 R,4.37548326046375e-12
Limbic_TempPole_11 L,2.27061861763715e-12
Limbic_TempPole_11 R,7.22871547037811e-13
Limbic_TempPole_12 L,5.15865050865981e-12
Limbic_TempPole_13 L,2.58829470790279e-13
Limbic_TempPole_14 L,1.01079219326767e-12
Limbic_TempPole_2 L,1.67100100430156e-11
Limbic_TempPole_2 R,2.07378022542366e-11
Limbic_TempPole_3 L,5.46209508545337e-12
Limbic_TempPole_3 R,6.37835454570584e-12
Limbic_TempPole_4 L,1.68392223954744e-11
Limbic_TempPole_4 R,1.08186532376089e-11
Limbic_TempPole_5 L,7.73194085148711e-12
Limbic_TempPole_5 R,3.53453774986753e-12
Limbic_TempPole_6 L,3.09078518167192e-12
Limbic_TempPole_6 R,2.21188545476521e-11
Limbic_TempPole_7 L,3.5728583740195e-13
Limbic_TempPole_7 R,2.48969318208212e-12
Limbic_TempPole_8 L,1.55473395698032e-11
Limbic_TempPole_8 R,4.28449123170398e-12
Limbic_TempPole_9 L,1.40379404358945e-11
Limbic_TempPole_9 R,1.98818271119601e-11
SalVentAttn_FrOperIns_1 L,2.04700383657315e-13
SalVentAttn_FrOperIns_1 R,3.22475626909168e-13
SalVentAttn_FrOperIns_10 L,3.26100326730059e-12
SalVentAttn_FrOperIns_10 R,2.73101425182871e-12
SalVentAttn_FrOperIns_11 L,2.94886080782078e-12
SalVentAttn_FrOperIns_11 R,5.30854009392139e-12
SalVentAttn_FrOperIns_12 R,4.28413928677927e-12
SalVentAttn_FrOperIns_2 L,2.2053201654353e-13
SalVentAttn_FrOperIns_2 R,2.07033321929356e-13
SalVentAttn_FrOperIns_3 L,2.31630796750729e-13
SalVentAttn_FrOperIns_3 R,1.64931676478653e-12
SalVentAttn_FrOperIns_4 L,1.42948825396249e-12
SalVentAttn_FrOperIns_4 R,2.76780466548163e-13
SalVentAttn_FrOperIns_5 L,5.32254262194058e-13
SalVentAttn_FrOperIns_5 R,4.00157722342517e-13
SalVentAttn_FrOperIns_6 L,2.03028698946579e-12
SalVentAttn_FrOperIns_6 R,1.12509673708564e-12
SalVentAttn_FrOperIns_7 L,5.81081151140512e-13
SalVentAttn_FrOperIns_7 R,5.70891666507007e-13
SalVentAttn_FrOperIns_8 L,1.23448515283102e-12
SalVentAttn_FrOperIns_8 R,1.81171291346627e-12
SalVentAttn_FrOperIns_9 L,2.35758199696114e-12
SalVentAttn_FrOperIns_9 R,5.35741803442672e-12
SalVentAttn_Med_1 L,5.40785644256616e-12
SalVentAttn_Med_1 R,2.40702431289729e-12
SalVentAttn_Med_10 L,5.5161974670509e-12
SalVentAttn_Med_10 R,4.34359660806843e-12
SalVentAttn_Med_11 L,6.60150234766457e-12
SalVentAttn_Med_11 R,6.54276774365082e-12
SalVentAttn_Med_12 L,6.06824592459479e-12
SalVentAttn_Med_12 R,1.2594367069753e-11
SalVentAttn_Med_13 L,9.67371959235667e-12
SalVentAttn_Med_13 R,1.84197791516378e-11
SalVentAttn_Med_14 L,3.38567567320635e-11
SalVentAttn_Med_2 L,9.32182148313447e-12
SalVentAttn_Med_2 R,2.97131724003414e-12
SalVentAttn_Med_3 L,2.37593717979473e-12
SalVentAttn_Med_3 R,4.77586812723997e-12
SalVentAttn_Med_4 L,4.94263206664149e-13
SalVentAttn_Med_4 R,3.58352398942992e-13
SalVentAttn_Med_5 L,1.807569036329e-12
SalVentAttn_Med_5 R,1.20614567036115e-12
SalVentAttn_Med_6 L,1.18061768397846e-12
SalVentAttn_Med_6 R,4.43727702500385e-12
SalVentAttn_Med_7 L,7.80153750476948e-12
SalVentAttn_Med_7 R,2.6401786453747e-12
SalVentAttn_Med_8 L,2.96763891160403e-12
SalVentAttn_Med_8 R,1.2359163008992e-12
SalVentAttn_Med_9 L,1.53718151445614e-12
SalVentAttn_Med_9 R,6.40066434028306e-12
SalVentAttn_PFCl_1 L,4.47860564351294e-11
SalVentAttn_PFCl_1 R,4.88178198944163e-11
SalVentAttn_PFCl_2 L,3.38284080731356e-11
SalVentAttn_ParOper_1 L,5.10806984348058e-13
SalVentAttn_ParOper_2 L,8.69299902533615e-12
SalVentAttn_ParOper_3 L,5.26647147325313e-12
SalVentAttn_ParOper_4 L,1.33918011826994e-11
SalVentAttn_ParOper_5 L,1.26659197268888e-11
SalVentAttn_ParOper_6 L,6.3623381232777e-12
SalVentAttn_PrC_1 R,1.6032024818814e-11
SalVentAttn_TempOccPar_1 R,4.66244724079211e-12
SalVentAttn_TempOccPar_10 R,4.25002392115112e-12
SalVentAttn_TempOccPar_11 R,4.7476219436179e-12
SalVentAttn_TempOccPar_12 R,9.41649414092733e-12
SalVentAttn_TempOccPar_2 R,8.76489820043152e-12
SalVentAttn_TempOccPar_3 R,4.53700713407544e-13
SalVentAttn_TempOccPar_4 R,6.34311210728653e-13
SalVentAttn_TempOccPar_5 R,4.24032958725329e-12
SalVentAttn_TempOccPar_6 R,8.23248539215763e-13
SalVentAttn_TempOccPar_7 R,2.93356282580757e-12
SalVentAttn_TempOccPar_8 R,1.06592026235074e-11
SalVentAttn_TempOccPar_9 R,3.54820289661035e-12
SalVentAttn_TempOcc_1 L,7.26335685431503e-12
SomMot_1 L,1.16860722262964e-11
SomMot_1 R,5.33123659239236e-12
SomMot_10 L,1.80345721196511e-12
SomMot_10 R,8.4483699378402e-13
SomMot_11 L,7.03023192354062e-12
SomMot_11 R,1.88077167083635e-12
SomMot_12 L,9.82691909232275e-13
SomMot_12 R,1.5340439320468e-12
SomMot_13 L,1.08513252354931e-12
SomMot_13 R,1.49850430199857e-12
SomMot_14 L,3.0733212776087e-12
SomMot_14 R,1.50501316692344e-12
SomMot_15 L,6.02441378415823e-12
SomMot_15 R,6.04844784325529e-12
SomMot_16 L,3.81525831364021e-12
SomMot_16 R,4.2859246717403e-13
SomMot_17 L,2.20446587579692e-12
SomMot_17 R,3.09441725071679e-12
SomMot_18 L,9.84399201164965e-12
SomMot_18 R,2.46430067906859e-11
SomMot_19 L,6.42347997120281e-12
SomMot_19 R,3.93707396296862e-12
SomMot_2 L,6.09444352804345e-12
SomMot_2 R,2.75880999359134e-12
SomMot_20 L,1.1387828490437e-11
SomMot_20 R,1.0214226408164e-11
SomMot_21 L,3.06832109725178e-11
SomMot_21 R,1.93203078181516e-11
SomMot_22 L,1.20991861474267e-11
SomMot_22 R,1.24572997775175e-11
SomMot_23 L,2.09151993124858e-11
SomMot_23 R,6.13613663946359e-12
SomMot_24 L,1.06521905611789e-11
SomMot_24 R,5.53418340193684e-12
SomMot_25 L,1.84498772162152e-11
SomMot_25 R,2.0153188242224e-12
SomMot_26 L,1.6303677303409e-12
SomMot_26 R,5.57402238315229e-12
SomMot_27 L,3.32551615985259e-11
SomMot_27 R,1.99884607366733e-11
SomMot_28 L,4.65894982798196e-12
SomMot_28 R,1.13422709802453e-12
SomMot_29 L,4.07302224691356e-11
SomMot_29 R,1.07862035142686e-11
SomMot_3 L,7.27913033031351e-13
SomMot_3 R,5.78201931416755e-12
SomMot_30 L,2.25419854963647e-11
SomMot_30 R,3.16899720864793e-11
SomMot_31 L,1.95096933203311e-11
SomMot_31 R,3.80049679924104e-12
SomMot_32 L,5.14517502833313e-12
SomMot_32 R,2.41666814091773e-12
SomMot_33 L,4.43434807963444e-11
SomMot_33 R,3.09054899782407e-11
SomMot_34 L,7.18967836360441e-12
SomMot_34 R,1.13786064143099e-11
SomMot_35 L,2.18268519988816e-11
SomMot_35 R,1.06841531558275e-11
SomMot_36 L,7.03950687697555e-12
SomMot_36 R,5.9325320884123e-12
SomMot_37 L,8.90651832225473e-11
SomMot_37 R,1.64981595765403e-11
SomMot_38 L,1.27925175926928e-11
SomMot_38 R,6.30373010473047e-11
SomMot_39 L,1.17547306981248e-11
SomMot_39 R,8.14856471376412e-12
SomMot_4 L,3.93180086147879e-12
SomMot_4 R,3.37420668994789e-12
SomMot_40 L,1.01519898882936e-11
SomMot_40 R,1.0775122427552e-11
SomMot_41 L,2.32553313281771e-11
SomMot_41 R,4.20435221452957e-11
SomMot_42 L,4.79958309005348e-12
SomMot_42 R,3.55440090630698e-11
SomMot_43 L,3.54999707967012e-11
SomMot_43 R,5.48585234263389e-12
SomMot_44 L,1.33613073254799e-11
SomMot_44 R,8.02368356315925e-11
SomMot_45 L,2.80420609189442e-11
SomMot_45 R,2.80015208326258e-11
SomMot_46 L,2.58174795646946e-11
SomMot_46 R,3.45849350990552e-12
SomMot_47 L,1.66239198608373e-11
SomMot_47 R,2.19957448317526e-12
SomMot_48 L,9.61095500649653e-11
SomMot_48 R,9.27949610735073e-12
SomMot_49 L,7.35700345522424e-11
SomMot_49 R,4.23687959760738e-11
SomMot_5 L,4.16935891382538e-12
SomMot_5 R,1.93582970048796e-13
SomMot_50 L,1.96044007108088e-11
SomMot_50 R,9.79527555637936e-12
SomMot_51 L,1.87717420237232e-11
SomMot_51 R,6.59217143962026e-11
SomMot_52 L,2.01374525907055e-11
SomMot_52 R,2.57088652589394e-11
SomMot_53 L,5.28383563644569e-11
SomMot_53 R,2.15919077662952e-11
SomMot_54 L,5.30218206497836e-11
SomMot_54 R,2.93537545337715e-11
SomMot_55 L,3.85739972094189e-11
SomMot_55 R,1.07771280867341e-11
SomMot_56 L,1.13098760032298e-10
SomMot_56 R,6.23043182577918e-11
SomMot_6 L,1.42436853252741e-12
SomMot_6 R,3.63836967845231e-13
SomMot_7 L,1.33329899565406e-12
SomMot_7 R,3.32020401567913e-13
SomMot_8 L,7.63267093525032e-13
SomMot_8 R,3.87889939072761e-13
SomMot_9 L,6.88207775305802e-13
SomMot_9 R,6.49449072301922e-12
Vis_1 L,3.78843410148079e-13
Vis_1 R,4.63446008272891e-12
Vis_10 L,5.53645119187624e-12
Vis_10 R,9.45851426567105e-12
Vis_11 L,1.24787244204548e-13
Vis_11 R,3.44437746786829e-12
Vis_12 L,1.84800624205221e-12
Vis_12 R,1.99431714830572e-11
Vis_13 L,2.21954159318865e-12
Vis_13 R,1.48551889393148e-12
Vis_14 L,9.60087021963107e-12
Vis_14 R,2.56410327468367e-12
Vis_15 L,2.81593471487512e-11
Vis_15 R,1.05220631033333e-11
Vis_16 L,6.59373035012151e-12
Vis_16 R,8.19348969153774e-13
Vis_17 L,1.77306011666649e-13
Vis_17 R,2.77401592073152e-11
Vis_18 L,1.17006505017869e-11
Vis_18 R,1.92428014143507e-12
Vis_19 L,2.60294450508178e-13
Vis_19 R,1.3585881806642e-11
Vis_2 L,2.57441751120331e-12
Vis_2 R,1.82926974788421e-12
Vis_20 L,4.0908927078982e-13
Vis_20 R,1.95130947947169e-12
Vis_21 L,6.94748118925446e-13
Vis_21 R,1.62011086262e-12
Vis_22 L,8.9770851645064e-12
Vis_22 R,2.93081362543634e-13
Vis_23 L,1.54356116575113e-11
Vis_23 R,5.10064865176497e-12
Vis_24 L,2.74212950799868e-11
Vis_24 R,1.48471437913995e-11
Vis_25 L,1.56680616270531e-13
Vis_25 R,1.3084647568541e-11
Vis_26 L,2.22517749345955e-11
Vis_26 R,9.19803501136231e-12
Vis_27 L,2.94118000391963e-11
Vis_27 R,8.37892621780319e-12
Vis_28 L,4.45984456036668e-12
Vis_28 R,2.12127242001847e-11
Vis_29 L,6.38772185451733e-12
Vis_29 R,1.79774390200202e-12
Vis_3 L,4.58679670300166e-13
Vis_3 R,8.66450950969163e-13
Vis_30 L,1.13782168208592e-11
Vis_30 R,1.19021953901528e-11
Vis_31 L,1.64909304106987e-12
Vis_31 R,1.10358842825716e-11
Vis_32 L,7.47949859629794e-12
Vis_32 R,1.94440316130884e-11
Vis_33 L,8.28573053329084e-12
Vis_33 R,3.31683497892744e-11
Vis_34 L,4.34409944671981e-11
Vis_34 R,1.2797165094925e-11
Vis_35 L,8.6848701766654e-12
Vis_35 R,3.2655956478051e-12
Vis_36 L,2.06150849858501e-11
Vis_36 R,2.59109793540013e-11
Vis_37 L,1.10457611358947e-12
Vis_37 R,9.85642179429098e-12
Vis_38 L,4.37956021708525e-13
Vis_38 R,7.2726810049954e-12
Vis_39 L,1.50565534899902e-11
Vis_39 R,1.58638196379405e-12
Vis_4 L,3.96852578923685e-12
Vis_4 R,6.31922334599343e-12
Vis_40 L,7.31916906799194e-12
Vis_40 R,6.86561588498741e-12
Vis_41 L,3.53537945520746e-12
Vis_41 R,3.57663777148558e-12
Vis_42 L,1.8142370779403e-11
Vis_42 R,1.1421983777085e-12
Vis_43 L,3.86676461672946e-12
Vis_43 R,1.88734352880381e-11
Vis_44 L,1.46386655789907e-11
Vis_44 R,1.37518136314198e-12
Vis_45 L,6.3241150502172e-12
Vis_5 L,1.7355993822914e-12
Vis_5 R,3.71587546227642e-12
Vis_6 L,4.72777890712088e-12
Vis_6 R,1.09304783756844e-12
Vis_7 L,4.43170303040419e-12
Vis_7 R,1.61991441880015e-12
Vis_8 L,1.30556987244548e-11
Vis_8 R,1.29174056789461e-13
Vis_9 L,4.89750944070168e-13
Vis_9 R,1.24504269629376e-11
