region,value
Cont_PFCl_8 R,1.31403756667989e-09
Cont_PFCl_9 L,5.92864775343344e-10
Cont_PFCl_9 R,6.42317423983373e-10
Cont_PFCmp_1 L,4.65012491580432e-10
Cont_PFCmp_1 R,4.67732042520827e-10
Cont_PFCmp_2 L,1.98090240299085e-10
Cont_PFCmp_2 R,3.5990509334446e-10
Cont_PFCmp_3 R,3.69235359399393e-10
Cont_PFCv_1 L,1.43825857553223e-10
Cont_PFCv_1 R,2.46978576720974e-10
Cont_PFCv_2 L,2.54919651511236e-10
Cont_Par_1 L,1.74132446519362e-10
Cont_Par_1 R,5.06987259060245e-10
Cont_Par_2 L,1.10530427109089e-09
Cont_Par_2 R,7.7580332545479e-10
Cont_Par_3 L,5.32631022599633e-10
Cont_Par_3 R,3.16729278916946e-10
Cont_Par_4 L,4.26624928527819e-10
Cont_Par_4 R,4.09655188754552e-10
Cont_Par_5 L,2.48069869355327e-10
Cont_Par_5 R,3.0537253470966e-10
Cont_Par_6 L,2.8885009364604e-10
Cont_Par_6 R,6.74709268813293e-11
Cont_Par_7 L,7.88585554416376e-10
Cont_Par_7 R,2.86834528438235e-10
Cont_Par_8 L,2.12283128959302e-10
Cont_Par_8 R,1.08773397099767e-10
Cont_Par_9 L,2.24238218270763e-10
Cont_Par_9 R,9.98154427123754e-11
Cont_Temp_1 L,3.84077812161072e-10
Cont_Temp_1 R,1.0951390035663e-09
Cont_Temp_2 R,9.36923123886696e-10
Cont_pCun_1 L,3.29286474857333e-10
Cont_pCun_1 R,5.24941940661309e-10
Cont_pCun_2 L,1.93171267348332e-10
Cont_pCun_2 R,1.54217884579684e-10
Default_PFC_1 L,9.27712055412468e-11
Default_PFC_10 L,6.60316251555565e-10
Default_PFC_11 L,7.67331613399564e-10
Default_PFC_12 L,6.87386879808404e-10
Default_PFC_13 L,4.99808832069746e-10
Default_PFC_14 L,1.09997487375108e-09
Default_PFC_15 L,2.40333596519954e-10
Default_PFC_16 L,7.24319365421041e-10
Default_PFC_17 L,3.3185323078081e-10
Default_PFC_18 L,4.0874183927526e-10
Default_PFC_19 L,7.46928525782601e-10
Default_PFC_2 L,5.93716060987546e-10
Default_PFC_20 L,3.06414394400829e-10
Default_PFC_21 L,1.3958904470073e-09
Default_PFC_22 L,4.22344609016426e-10
Default_PFC_23 L,1.30119793568638e-09
Default_PFC_24 L,6.9297633145801e-10
Default_PFC_25 L,6.42921202459672e-10
Default_PFC_26 L,3.98988085440074e-10
Default_PFC_27 L,8.18009677833221e-10
Default_PFC_28 L,7.89232117635188e-10
Default_PFC_29 L,4.50418799252517e-10
Default_PFC_3 L,7.59676070322971e-10
Default_PFC_4 L,8.64011524802949e-10
Default_PFC_5 L,7.61703920443074e-10
Default_PFC_6 L,8.82584618818532e-10
Default_PFC_7 L,9.37890652252622e-10
Default_PFC_8 L,1.02531227920517e-09
Default_PFC_9 L,6.42689411287183e-10
Default_PFCdPFCm_1 R,7.54193519195102e-10
Default_PFCdPFCm_10 R,3.84183422008165e-10
Default_PFCdPFCm_11 R,4.98305895185452e-10
Default_PFCdPFCm_12 R,6.43765600441611e-10
Default_PFCdPFCm_13 R,4.68663240207116e-10
Default_PFCdPFCm_14 R,3.3742901544454e-10
Default_PFCdPFCm_15 R,4.25151476100235e-10
Default_PFCdPFCm_16 R,3.82274575162029e-10
Default_PFCdPFCm_17 R,6.37052418513901e-10
Default_PFCdPFCm_18 R,7.01532428159917e-10
Default_PFCdPFCm_19 R,3.79772738196049e-10
Default_PFCdPFCm_2 R,6.00385507853682e-10
Default_PFCdPFCm_3 R,1.57561640285328e-10
Default_PFCdPFCm_4 R,7.4338885278831e-10
Default_PFCdPFCm_5 R,3.40703082630215e-10
Default_PFCdPFCm_6 R,5.94611446069773e-10
Default_PFCdPFCm_7 R,2.82756917143067e-10
Default_PFCdPFCm_8 R,6.19688689823196e-10
Default_PFCdPFCm_9 R,1.55514378351819e-10
Default_PFCv_1 R,3.09814775033072e-10
Default_PFCv_2 R,8.49625297698759e-10
Default_PFCv_3 R,3.35541754157503e-10
Default_PFCv_4 R,5.59899466833757e-10
Default_PFCv_5 R,4.36419994365794e-10
Default_PFCv_6 R,3.92951887166494e-10
Default_PHC_1 L,1.5931920387672e-10
Default_Par_1 L,2.72220985518841e-10
Default_Par_1 R,9.98200280852581e-11
Default_Par_10 L,3.20122657380095e-10
Default_Par_11 L,3.68696740852754e-10
Default_Par_12 L,6.45976074778426e-10
Default_Par_13 L,3.66088365544889e-10
Default_Par_2 L,1.16649037263702e-10
Default_Par_2 R,2.71360540846463e-10
Default_Par_3 L,2.1165297611392e-10
Default_Par_3 R,3.81213953524921e-10
Default_Par_4 L,2.51386897945274e-10
Default_Par_4 R,2.10348221259762e-10
Default_Par_5 L,1.8515954448314e-10
Default_Par_5 R,4.14989772746876e-10
Default_Par_6 L,3.01644119616082e-10
Default_Par_6 R,1.74478274274918e-10
Default_Par_7 L,5.4848718804254e-10
Default_Par_7 R,3.35377001794006e-10
Default_Par_8 L,3.6602280063975e-10
Default_Par_8 R,4.06023570906044e-10
Default_Par_9 L,3.19310597812682e-10
Default_Temp_1 L,1.02832573397548e-09
Default_Temp_1 R,1.34332703012487e-09
Default_Temp_10 L,2.00669306360692e-10
Default_Temp_10 R,3.08434537700136e-10
Default_Temp_11 L,4.52870925253709e-10
Default_Temp_11 R,2.65845744751974e-10
Default_Temp_12 L,7.12582303372898e-10
Default_Temp_2 L,9.37648889282883e-10
Default_Temp_2 R,1.38458872750931e-09
Default_Temp_3 L,6.39529043723453e-10
Default_Temp_3 R,3.08604973529609e-10
Default_Temp_4 L,4.92968705933506e-10
Default_Temp_4 R,7.14871026417646e-10
Default_Temp_5 L,1.0807118612193e-09
Default_Temp_5 R,3.71348242014471e-10
Default_Temp_6 L,6.70044327325049e-10
Default_Temp_6 R,5.49116900783233e-10
Default_Temp_7 L,5.53752268928833e-10
Default_Temp_7 R,4.75831129767346e-10
Default_Temp_8 L,2.8027586893987e-10
Default_Temp_8 R,2.46955109372791e-10
Default_Temp_9 L,8.51788204609961e-10
Default_Temp_9 R,1.86407123411343e-10
Default_pCunPCC_1 L,1.33623076585783e-10
Default_pCunPCC_1 R,1.30038406193208e-10
Default_pCunPCC_10 L,1.67269572678998e-10
Default_pCunPCC_10 R,1.57014451292815e-10
Default_pCunPCC_11 L,1.8982314951907e-10
Default_pCunPCC_11 R,1.54073744000237e-10
Default_pCunPCC_12 L,1.02448014250354e-10
Default_pCunPCC_12 R,1.83022285011402e-10
Default_pCunPCC_13 L,2.94161608770266e-10
Default_pCunPCC_13 R,1.76682346298416e-10
Default_pCunPCC_14 L,1.21938557623367e-10
Default_pCunPCC_14 R,1.44365216174666e-10
Default_pCunPCC_15 L,1.76480846512871e-10
Default_pCunPCC_16 L,2.70557226079903e-10
Default_pCunPCC_17 L,3.08775109338556e-10
Default_pCunPCC_2 L,4.72625163002694e-11
Default_pCunPCC_2 R,3.80582176155833e-11
Default_pCunPCC_3 L,1.91799064821479e-10
Default_pCunPCC_3 R,2.92505450407876e-10
Default_pCunPCC_4 L,2.33864198914656e-10
Default_pCunPCC_4 R,1.89316554734268e-10
Default_pCunPCC_5 L,1.0470522150181e-10
Default_pCunPCC_5 R,6.96272363969716e-11
Default_pCunPCC_6 L,6.23202099611895e-11
Default_pCunPCC_6 R,1.72431734669459e-10
Default_pCunPCC_7 L,1.31262330715219e-10
Default_pCunPCC_7 R,1.16638964896967e-10
Default_pCunPCC_8 L,3.16675123605244e-10
Default_pCunPCC_8 R,1.62440799703905e-10
Default_pCunPCC_9 L,1.75075754590138e-10
Default_pCunPCC_9 R,1.5709726878086e-10
DorsAttn_FEF_1 L,5.40821258999795e-10
DorsAttn_FEF_1 R,5.21275153812943e-10
DorsAttn_FEF_2 L,2.39398478524384e-10
DorsAttn_FEF_2 R,1.9422301916121e-10
DorsAttn_FEF_3 L,1.33800679486249e-10
DorsAttn_FEF_3 R,3.83623533420729e-10
DorsAttn_FEF_4 L,3.99587668740489e-10
DorsAttn_FEF_4 R,1.82896544647182e-10
DorsAttn_Post_1 L,4.91995558892178e-10
DorsAttn_Post_1 R,2.63529021557907e-10
DorsAttn_Post_10 L,7.05797265208534e-11
DorsAttn_Post_10 R,3.04740881190235e-10
DorsAttn_Post_11 L,1.32739800599977e-10
DorsAttn_Post_11 R,3.2068649803859e-10
DorsAttn_Post_12 L,3.21168512545759e-10
DorsAttn_Post_12 R,1.99211440738836e-10
DorsAttn_Post_13 L,1.16808074042021e-10
DorsAttn_Post_13 R,6.26174109300457e-11
DorsAttn_Post_14 L,1.62063075720584e-10
DorsAttn_Post_14 R,3.03020629708683e-10
DorsAttn_Post_15 L,7.20614469643565e-11
DorsAttn_Post_15 R,3.49643264972308e-10
DorsAttn_Post_16 L,2.64316484998808e-10
DorsAttn_Post_16 R,2.18946732282491e-10
DorsAttn_Post_17 L,2.41812437121438e-10
DorsAttn_Post_17 R,1.11676382605161e-10
DorsAttn_Post_18 L,2.66533620969424e-10
DorsAttn_Post_18 R,1.17309813768023e-10
DorsAttn_Post_19 L,2.47760735327194e-10
DorsAttn_Post_19 R,3.14141760069826e-10
DorsAttn_Post_2 L,4.58165849883987e-10
DorsAttn_Post_2 R,1.347727321101e-09
DorsAttn_Post_20 L,1.95377402481222e-10
DorsAttn_Post_20 R,2.61116847047787e-10
DorsAttn_Post_21 L,2.67830771523889e-10
DorsAttn_Post_21 R,2.46585736694327e-10
DorsAttn_Post_22 L,7.29203741407839e-10
DorsAttn_Post_22 R,5.17796237452688e-11
DorsAttn_Post_23 L,2.05197347751868e-10
DorsAttn_Post_23 R,1.35750178301869e-10
DorsAttn_Post_24 L,2.906659242305e-10
DorsAttn_Post_24 R,2.52484671385534e-10
DorsAttn_Post_25 L,4.18314399151042e-10
DorsAttn_Post_25 R,5.90654193521779e-10
DorsAttn_Post_26 L,7.76094886192982e-10
DorsAttn_Post_26 R,1.08110735352801e-10
DorsAttn_Post_27 L,6.84768414526966e-10
DorsAttn_Post_27 R,2.04922647199892e-10
DorsAttn_Post_28 L,1.79942465579243e-10
DorsAttn_Post_28 R,1.21352860654179e-10
DorsAttn_Post_29 R,1.17204471858251e-10
DorsAttn_Post_3 L,6.62549638560131e-10
DorsAttn_Post_3 R,3.10500326451132e-10
DorsAttn_Post_30 R,3.10596793947801e-10
DorsAttn_Post_31 R,5.59983695281316e-10
DorsAttn_Post_4 L,3.60398159216913e-10
DorsAttn_Post_4 R,1.21499874244962e-10
DorsAttn_Post_5 L,5.88704092133645e-10
DorsAttn_Post_5 R,2.06014373522347e-10
DorsAttn_Post_6 L,3.12487053065613e-10
DorsAttn_Post_6 R,9.58372792008203e-11
DorsAttn_Post_7 L,2.26740603224895e-10
DorsAttn_Post_7 R,1.97059447449499e-10
DorsAttn_Post_8 L,2.04091048961904e-10
DorsAttn_Post_8 R,2.70452580826756e-10
DorsAttn_Post_9 L,1.49209113037827e-10
DorsAttn_Post_9 R,2.0144826313082e-10
DorsAttn_PrCv_1 L,2.95298430907745e-10
DorsAttn_PrCv_1 R,2.11690751027703e-10
DorsAttn_PrCv_2 L,3.87501369402882e-10
DorsAttn_PrCv_2 R,2.52135064432179e-10
DorsAttn_PrCv_3 L,4.47971089435155e-10
Limbic_OFC_1 L,2.42197994186376e-10
Limbic_OFC_1 R,7.0372167556623e-11
Limbic_OFC_2 L,1.26273068798799e-09
Limbic_OFC_2 R,2.82947076817083e-10
Limbic_OFC_3 L,1.12730617621975e-09
Limbic_OFC_3 R,7.04495853522991e-10
Limbic_OFC_4 L,5.94393068323795e-10
Limbic_OFC_4 R,1.67553744871436e-09
Limbic_OFC_5 L,1.21217353184158e-09
Limbic_OFC_5 R,4.51011857503398e-10
Limbic_OFC_6 L,5.80941702640877e-10
Limbic_OFC_6 R,5.53330078146885e-10
Limbic_OFC_7 L,6.40162486933807e-10
Limbic_OFC_7 R,9.03339489547635e-10
Limbic_OFC_8 L,3.60053796175313e-10
Limbic_OFC_8 R,5.27355139469911e-10
Limbic_OFC_9 R,5.5392189413321e-10
Limbic_TempPole_1 L,1.52459786267565e-09
Limbic_TempPole_1 R,1.3531708215938e-09
Limbic_TempPole_10 L,4.78466453498488e-10
Limbic_TempPole_10 R,5.18942520625058e-10
Limbic_TempPole_11 L,3.70799365500899e-10
Limbic_TempPole_11 R,1.31711214185857e-10
Limbic_TempPole_12 L,3.70846843672507e-10
Limbic_TempPole_13 L,9.43399753116949e-11
Limbic_TempPole_14 L,2.79683489949766e-10
Limbic_TempPole_2 L,9.83744651648318e-10
Limbic_TempPole_2 R,4.76558683551355e-10
Limbic_TempPole_3 L,5.48868442615459e-10
Limbic_TempPole_3 R,5.25935112025313e-10
Limbic_TempPole_4 L,1.35299824729199e-09
Limbic_TempPole_4 R,7.48209095824566e-10
Limbic_TempPole_5 L,9.20745982713876e-10
Limbic_TempPole_5 R,3.10852069610856e-10
Limbic_TempPole_6 L,3.34933005194561e-10
Limbic_TempPole_6 R,8.68990079845581e-10
Limbic_TempPole_7 L,7.41509387867744e-11
Limbic_TempPole_7 R,3.76634018383341e-10
Limbic_TempPole_8 L,4.82068960115081e-10
Limbic_TempPole_8 R,7.12120036149758e-10
Limbic_TempPole_9 L,1.77601506635089e-09
Limbic_TempPole_9 R,9.17023574034024e-10
SalVentAttn_FrOperIns_1 L,9.60862573019427e-11
SalVentAttn_FrOperIns_1 R,1.35686457433799e-10
SalVentAttn_FrOperIns_10 L,4.91721859976265e-10
SalVentAttn_FrOperIns_10 R,3.57178751949557e-10
SalVentAttn_FrOperIns_11 L,2.66772594524753e-10
SalVentAttn_FrOperIns_11 R,2.45738028711694e-10
SalVentAttn_FrOperIns_12 R,3.42920300363098e-10
SalVentAttn_FrOperIns_2 L,5.76823554879026e-11
SalVentAttn_FrOperIns_2 R,1.56145128362226e-10
SalVentAttn_FrOperIns_3 L,2.16836764479575e-10
SalVentAttn_FrOperIns_3 R,2.74541549184947e-10
SalVentAttn_FrOperIns_4 L,1.57332505923743e-10
SalVentAttn_FrOperIns_4 R,2.21005120491512e-10
SalVentAttn_FrOperIns_5 L,2.20743891696328e-10
SalVentAttn_FrOperIns_5 R,2.38818307514038e-10
SalVentAttn_FrOperIns_6 L,2.8238525348802e-10
SalVentAttn_FrOperIns_6 R,2.28825526259122e-10
SalVentAttn_FrOperIns_7 L,1.41200072613497e-10
SalVentAttn_FrOperIns_7 R,1.37514725210131e-10
SalVentAttn_FrOperIns_8 L,1.75076318407426e-10
SalVentAttn_FrOperIns_8 R,1.66151355936796e-10
SalVentAttn_FrOperIns_9 L,2.93832983688975e-10
SalVentAttn_FrOperIns_9 R,1.79872314909176e-10
SalVentAttn_Med_1 L,2.2270465790819e-10
SalVentAttn_Med_1 R,1.74502844396667e-10
SalVentAttn_Med_10 L,1.88260860842812e-10
SalVentAttn_Med_10 R,1.63988238015018e-10
SalVentAttn_Med_11 L,1.84966483546222e-10
SalVentAttn_Med_11 R,3.02279667999989e-10
SalVentAttn_Med_12 L,1.64810426839902e-10
SalVentAttn_Med_12 R,5.30489391015131e-10
SalVentAttn_Med_13 L,2.03897063748869e-10
SalVentAttn_Med_13 R,2.52010041756226e-10
SalVentAttn_Med_14 L,3.63929213842537e-10
SalVentAttn_Med_2 L,4.2018980084784e-10
SalVentAttn_Med_2 R,2.18587803069554e-10
SalVentAttn_Med_3 L,1.46797088361428e-10
SalVentAttn_Med_3 R,2.68669187571531e-10
SalVentAttn_Med_4 L,5.72752117386627e-11
SalVentAttn_Med_4 R,3.85515887617983e-11
SalVentAttn_Med_5 L,1.12632740734658e-10
SalVentAttn_Med_5 R,1.27332727269228e-10
SalVentAttn_Med_6 L,9.59487727487039e-11
SalVentAttn_Med_6 R,3.43862784113492e-10
SalVentAttn_Med_7 L,3.29370033859167e-10
SalVentAttn_Med_7 R,1.32043705552745e-10
SalVentAttn_Med_8 L,7.9378642095566e-11
SalVentAttn_Med_8 R,1.33077232288252e-10
SalVentAttn_Med_9 L,5.23002956850754e-11
SalVentAttn_Med_9 R,2.00158130843268e-10
SalVentAttn_PFCl_1 L,1.04394654422613e-09
SalVentAttn_PFCl_1 R,9.54532598737551e-10
SalVentAttn_PFCl_2 L,2.23435313876396e-10
SalVentAttn_ParOper_1 L,2.63287731002445e-10
SalVentAttn_ParOper_2 L,4.47437824002998e-10
SalVentAttn_ParOper_3 L,9.05498818968442e-10
SalVentAttn_ParOper_4 L,4.44501068897556e-10
SalVentAttn_ParOper_5 L,1.08577678348616e-09
SalVentAttn_ParOper_6 L,2.48923032410889e-10
SalVentAttn_PrC_1 R,4.81948362889641e-10
SalVentAttn_TempOccPar_1 R,2.67487729266691e-10
SalVentAttn_TempOccPar_10 R,1.80494324300983e-10
SalVentAttn_TempOccPar_11 R,3.71396394123897e-10
SalVentAttn_TempOccPar_12 R,4.75254619639451e-10
SalVentAttn_TempOccPar_2 R,3.19446246539362e-10
SalVentAttn_TempOccPar_3 R,1.7131824354534e-10
SalVentAttn_TempOccPar_4 R,4.75124852662886e-10
SalVentAttn_TempOccPar_5 R,4.05116615383759e-10
SalVentAttn_TempOccPar_6 R,2.46849827605569e-10
SalVentAttn_TempOccPar_7 R,4.29515695342366e-10
SalVentAttn_TempOccPar_8 R,7.20661984897192e-10
SalVentAttn_TempOccPar_9 R,3.71321009551177e-10
SalVentAttn_TempOcc_1 L,3.14983485316171e-10
SomMot_1 L,7.70216893596699e-10
SomMot_1 R,3.78012519578486e-10
SomMot_10 L,1.7414693751186e-10
SomMot_10 R,9.91968937947835e-11
SomMot_11 L,5.33657428739914e-10
SomMot_11 R,3.71145752545056e-10
SomMot_12 L,2.46916940443896e-10
SomMot_12 R,2.47611177781461e-10
SomMot_13 L,1.48085222259612e-10
SomMot_13 R,2.82600633893825e-10
SomMot_14 L,3.48841531572136e-10
SomMot_14 R,2.26401449385437e-10
SomMot_15 L,2.54619926619431e-10
SomMot_15 R,5.5022764370636e-10
SomMot_16 L,2.62417911579383e-10
SomMot_16 R,1.36292727776921e-10
SomMot_17 L,4.41651441081366e-10
SomMot_17 R,3.12539998800927e-10
SomMot_18 L,5.28777605585414e-10
SomMot_18 R,1.22909746933215e-09
SomMot_19 L,3.07194251947518e-10
SomMot_19 R,3.90570042427834e-10
SomMot_2 L,7.36566390456192e-10
SomMot_2 R,3.19015495404105e-10
SomMot_20 L,3.6368963657936e-10
SomMot_20 R,1.27753353658415e-10
SomMot_21 L,4.32831431724591e-10
SomMot_21 R,4.50682589107906e-10
SomMot_22 L,4.51321828086064e-10
SomMot_22 R,4.60198175346083e-10
SomMot_23 L,2.71716029858198e-10
SomMot_23 R,3.59819417938475e-10
SomMot_24 L,1.99232833452315e-10
SomMot_24 R,2.77256892723557e-10
SomMot_25 L,1.76361166693841e-10
SomMot_25 R,1.65752979953566e-10
SomMot_26 L,1.24177286842251e-10
SomMot_26 R,4.61088834820516e-10
SomMot_27 L,4.16202625255941e-10
SomMot_27 R,5.12402726552073e-10
SomMot_28 L,1.53449153616639e-10
SomMot_28 R,7.55527584332628e-11
SomMot_29 L,3.17375642148809e-10
SomMot_29 R,3.48271359670535e-10
SomMot_3 L,1.63556558356495e-10
SomMot_3 R,5.67522347902174e-10
SomMot_30 L,2.64870329752854e-10
SomMot_30 R,5.71679550849931e-10
SomMot_31 L,2.48624714048286e-10
SomMot_31 R,2.8796036864965e-10
SomMot_32 L,4.05115809406094e-10
SomMot_32 R,1.92041547747703e-10
SomMot_33 L,2.01189746007998e-10
SomMot_33 R,5.14669917197603e-10
SomMot_34 L,1.58306174037154e-10
SomMot_34 R,2.67919047926806e-10
SomMot_35 L,3.05533986191538e-10
SomMot_35 R,3.77143419802672e-10
SomMot_36 L,2.22775741861988e-10
SomMot_36 R,2.24406954202497e-10
SomMot_37 L,7.1420144775078e-10
SomMot_37 R,3.94241267469661e-10
SomMot_38 L,3.55391982556635e-10
SomMot_38 R,3.12267669930231e-10
SomMot_39 L,8.05373824502546e-11
SomMot_39 R,3.82766000372956e-10
SomMot_4 L,5.24165598774894e-10
SomMot_4 R,4.5915013919942e-10
SomMot_40 L,3.72196322921894e-10
SomMot_40 R,2.06980944484913e-10
SomMot_41 L,2.92254909056236e-10
SomMot_41 R,2.72389243035754e-10
SomMot_42 L,7.11936183465475e-11
SomMot_42 R,3.40685474139014e-10
SomMot_43 L,2.56020143818888e-10
SomMot_43 R,1.24950343668748e-10
SomMot_44 L,3.37451482900172e-10
SomMot_44 R,9.70151445676378e-10
SomMot_45 L,1.01297423097903e-10
SomMot_45 R,3.09461546628963e-10
SomMot_46 L,1.9329941068436e-10
SomMot_46 R,1.93041568749389e-10
SomMot_47 L,1.70771553447124e-10
SomMot_47 R,1.08746830798731e-10
SomMot_48 L,5.14520647918816e-10
SomMot_48 R,1.51649084274851e-10
SomMot_49 L,1.46730001420819e-10
SomMot_49 R,1.62882760723411e-10
SomMot_5 L,5.00139904495915e-10
SomMot_5 R,1.5370479658274e-10
SomMot_50 L,2.35955313522956e-10
SomMot_50 R,1.05288891335498e-10
SomMot_51 L,2.93767694756682e-10
SomMot_51 R,3.90823685934614e-10
SomMot_52 L,3.6698199631684e-10
SomMot_52 R,1.16650088339967e-10
SomMot_53 L,2.93477459017078e-10
SomMot_53 R,1.58790393161426e-10
SomMot_54 L,3.2508856816098e-10
SomMot_54 R,2.21938582600767e-10
SomMot_55 L,2.72327334694743e-10
SomMot_55 R,1.72948879765783e-10
SomMot_56 L,1.807246327118e-10
SomMot_56 R,2.78373487966078e-10
SomMot_6 L,2.01955092110437e-10
SomMot_6 R,1.19442561899878e-10
SomMot_7 L,9.11744024089922e-11
SomMot_7 R,1.11296544371322e-10
SomMot_8 L,2.54597628348839e-10
SomMot_8 R,1.43548203376102e-10
SomMot_9 L,1.11738287281177e-10
SomMot_9 R,5.85528304715904e-10
Vis_1 L,1.2277651823832e-10
Vis_1 R,5.0440275563604e-10
Vis_10 L,4.70122232244527e-10
Vis_10 R,3.77178396524793e-10
Vis_11 L,1.29917241792612e-11
Vis_11 R,3.9241375951569e-10
Vis_12 L,3.67693437727074e-10
Vis_12 R,8.56960281130649e-10
Vis_13 L,6.08719336580702e-10
Vis_13 R,3.29164205869915e-10
Vis_14 L,4.89650295482542e-10
Vis_14 R,6.05551207584597e-10
Vis_15 L,1.88623706058949e-09
Vis_15 R,6.60989570565889e-10
Vis_16 L,9.40195154252347e-10
Vis_16 R,5.16179231964304e-11
Vis_17 L,5.74157595025174e-11
Vis_17 R,1.45182702414044e-09
Vis_18 L,3.8049260581995e-10
Vis_18 R,4.05630515020512e-10
Vis_19 L,5.97262372005891e-11
Vis_19 R,3.45888889614403e-10
Vis_2 L,4.21487063516593e-10
Vis_2 R,2.98692265619595e-10
Vis_20 L,1.37761534967295e-10
Vis_20 R,1.49064815711819e-10
Vis_21 L,1.56244193205805e-10
Vis_21 R,1.71869305738141e-10
Vis_22 L,5.13328016311616e-10
Vis_22 R,3.07775391138951e-10
Vis_23 L,9.59291962204967e-10
Vis_23 R,3.06977959717571e-10
Vis_24 L,6.64712341496235e-10
Vis_24 R,8.95315315929388e-10
Vis_25 L,4.30332241694362e-11
Vis_25 R,4.64661504518598e-10
Vis_26 L,4.08966046973526e-10
Vis_26 R,3.94459981551166e-10
Vis_27 L,7.62243682452849e-10
Vis_27 R,1.30085960505515e-09
Vis_28 L,6.47614159492318e-10
Vis_28 R,9.37198198610823e-10
Vis_29 L,4.87331427302601e-10
Vis_29 R,2.08974851962428e-10
Vis_3 L,1.57540128659094e-10
Vis_3 R,1.67245024419996e-10
Vis_30 L,6.82429787534444e-10
Vis_30 R,4.35413589182729e-10
Vis_31 L,2.46616762020978e-10
Vis_31 R,3.54043045493005e-10
Vis_32 L,5.91001902101565e-10
Vis_32 R,6.8014773995231e-10
Vis_33 L,6.43969632879192e-10
Vis_33 R,9.06089834694559e-10
Vis_34 L,8.08796738401874e-10
Vis_34 R,8.04749240014386e-10
Vis_35 L,3.64825810463825e-10
Vis_35 R,4.31103947638754e-10
Vis_36 L,4.61772949264549e-10
Vis_36 R,9.33326353673655e-10
Vis_37 L,1.71010531282151e-10
Vis_37 R,3.16939925605419e-10
Vis_38 L,3.97274932376783e-11
Vis_38 R,4.10429665876593e-10
Vis_39 L,1.07932628838384e-09
Vis_39 R,1.73655350377817e-10
Vis_4 L,5.2793259380854e-10
Vis_4 R,8.14020075000233e-10
Vis_40 L,3.0808063019395e-10
Vis_40 R,6.00936728397181e-10
Vis_41 L,1.67638472011849e-10
Vis_41 R,3.25996369106809e-10
Vis_42 L,3.6688876694814e-10
Vis_42 R,1.4828545689724e-10
Vis_43 L,1.95276315397413e-10
Vis_43 R,4.71499595720407e-10
Vis_44 L,2.60085870924213e-10
Vis_44 R,2.49356642438023e-10
Vis_45 L,2.23381860652746e-10
Vis_5 L,2.84557386068716e-10
Vis_5 R,6.71737292470759e-10
Vis_6 L,6.30559635486607e-10
Vis_6 R,2.84372656646019e-10
Vis_7 L,6.02982098243783e-10
Vis_7 R,3.86044014174663e-10
Vis_8 L,1.10773963258289e-09
Vis_8 R,5.46817226019743e-11
Vis_9 L,1.8152210260737e-10
Vis_9 R,6.54052047437775e-10
