region,value
Default_pCunPCC_4 R,2.1749745182625e-10
Default_pCunPCC_5 L,8.85266186351743e-11
Default_pCunPCC_5 R,1.18409455449396e-10
Default_pCunPCC_6 L,1.7694991691008e-10
Default_pCunPCC_6 R,2.95706619314204e-10
Default_pCunPCC_7 L,1.99897454463998e-10
Default_pCunPCC_7 R,9.2467189950286e-11
Default_pCunPCC_8 L,1.16426236645732e-10
Default_pCunPCC_8 R,1.60904062824741e-10
Default_pCunPCC_9 L,2.89798903258158e-10
Default_pCunPCC_9 R,1.94093506212163e-10
DorsAttn_FEF_1 L,6.36504048263861e-10
DorsAttn_FEF_1 R,6.40226419138734e-10
DorsAttn_FEF_2 L,2.69622746638456e-10
DorsAttn_FEF_2 R,1.87792492260796e-10
DorsAttn_FEF_3 L,2.27039516216e-10
DorsAttn_FEF_3 R,3.07487019531741e-10
DorsAttn_FEF_4 L,4.32752639611664e-10
DorsAttn_FEF_4 R,1.63345871189084e-10
DorsAttn_Post_1 L,4.8850713896195e-10
DorsAttn_Post_1 R,1.88318014557111e-10
DorsAttn_Post_10 L,1.68349218640309e-10
DorsAttn_Post_10 R,2.25096385746269e-10
DorsAttn_Post_11 L,3.9135811837852e-10
DorsAttn_Post_11 R,2.32612903801873e-10
DorsAttn_Post_12 L,4.50106934391954e-10
DorsAttn_Post_12 R,1.32705843180908e-10
DorsAttn_Post_13 L,2.69017699865647e-10
DorsAttn_Post_13 R,1.55749037765689e-10
DorsAttn_Post_14 L,2.253841070496e-10
DorsAttn_Post_14 R,3.07896247079601e-10
DorsAttn_Post_15 L,1.53616145628973e-10
DorsAttn_Post_15 R,1.92023270340925e-10
DorsAttn_Post_16 L,9.79457194016843e-11
DorsAttn_Post_16 R,2.01202402594562e-10
DorsAttn_Post_17 L,3.7077663512266e-10
DorsAttn_Post_17 R,1.82897965510688e-10
DorsAttn_Post_18 L,2.75013642106467e-10
DorsAttn_Post_18 R,1.81247431107846e-10
DorsAttn_Post_19 L,1.12422754726654e-10
DorsAttn_Post_19 R,6.84038477753533e-10
DorsAttn_Post_2 L,4.90619298709371e-10
DorsAttn_Post_2 R,1.02582065234775e-09
DorsAttn_Post_20 L,1.78959114200541e-10
DorsAttn_Post_20 R,1.58126647198478e-10
DorsAttn_Post_21 L,2.38442125937428e-10
DorsAttn_Post_21 R,1.42161958434012e-10
DorsAttn_Post_22 L,2.19977769412388e-10
DorsAttn_Post_22 R,1.6842038607415e-10
DorsAttn_Post_23 L,1.88383968742398e-10
DorsAttn_Post_23 R,9.93171665666587e-11
DorsAttn_Post_24 L,3.69692755256562e-10
DorsAttn_Post_24 R,2.00839647120056e-10
DorsAttn_Post_25 L,1.6779628617587e-10
DorsAttn_Post_25 R,4.09256328305493e-10
DorsAttn_Post_26 L,4.97511508747309e-10
DorsAttn_Post_26 R,1.81849900111774e-10
DorsAttn_Post_27 L,3.88095149008295e-10
DorsAttn_Post_27 R,9.46782398397801e-11
DorsAttn_Post_28 L,1.39673345092813e-10
DorsAttn_Post_28 R,1.55237016709755e-10
DorsAttn_Post_29 R,2.30952334156388e-10
DorsAttn_Post_3 L,4.73866157646271e-10
DorsAttn_Post_3 R,8.23084659717808e-10
DorsAttn_Post_30 R,3.64257734310299e-10
DorsAttn_Post_31 R,6.08464472424676e-10
DorsAttn_Post_4 L,5.875574917098e-10
DorsAttn_Post_4 R,3.04605063640071e-10
DorsAttn_Post_5 L,6.94060649328864e-10
DorsAttn_Post_5 R,2.71222209640184e-10
DorsAttn_Post_6 L,2.8518567765687e-10
DorsAttn_Post_6 R,1.42651981043508e-10
DorsAttn_Post_7 L,1.45755694048517e-10
DorsAttn_Post_7 R,2.79837153207987e-10
DorsAttn_Post_8 L,2.00030784468362e-10
DorsAttn_Post_8 R,1.36969988119646e-10
DorsAttn_Post_9 L,1.54521355177517e-10
DorsAttn_Post_9 R,1.8346615125396e-10
DorsAttn_PrCv_1 L,3.08491335244365e-10
DorsAttn_PrCv_1 R,2.20277812329175e-10
DorsAttn_PrCv_2 L,5.8307699821623e-10
DorsAttn_PrCv_2 R,1.96747241348602e-10
DorsAttn_PrCv_3 L,6.58278988588087e-10
Limbic_OFC_1 L,1.06220562030731e-10
Limbic_OFC_1 R,6.19256123184858e-11
Limbic_OFC_2 L,9.86150444664542e-10
Limbic_OFC_2 R,5.67746630916103e-10
Limbic_OFC_3 L,9.25794573926498e-10
Limbic_OFC_3 R,2.29965746564952e-10
Limbic_OFC_4 L,4.60214860493962e-10
Limbic_OFC_4 R,7.75579665287146e-10
Limbic_OFC_5 L,1.25991151718861e-09
Limbic_OFC_5 R,5.0511305307549e-10
Limbic_OFC_6 L,4.33186743104084e-10
Limbic_OFC_6 R,5.34500093888827e-10
Limbic_OFC_7 L,4.57523951281382e-10
Limbic_OFC_7 R,9.05503594939128e-10
Limbic_OFC_8 L,2.46845049885769e-10
Limbic_OFC_8 R,4.65531509309479e-10
Limbic_OFC_9 R,5.73357736976138e-10
Limbic_TempPole_1 L,1.0138095045222e-09
Limbic_TempPole_1 R,8.58345839215721e-10
Limbic_TempPole_10 L,4.85249209554685e-10
Limbic_TempPole_10 R,5.08794796789727e-10
Limbic_TempPole_11 L,2.48925932512162e-10
Limbic_TempPole_11 R,1.45174832696711e-10
Limbic_TempPole_12 L,2.58171560019583e-10
Limbic_TempPole_13 L,6.49585679413596e-11
Limbic_TempPole_14 L,2.33121338894312e-10
Limbic_TempPole_2 L,5.2799063274992e-10
Limbic_TempPole_2 R,4.19897360434252e-10
Limbic_TempPole_3 L,7.84175392347792e-10
Limbic_TempPole_3 R,6.00161066381366e-10
Limbic_TempPole_4 L,1.1226685522071e-09
Limbic_TempPole_4 R,6.69637987502204e-10
Limbic_TempPole_5 L,5.84138112416063e-10
Limbic_TempPole_5 R,3.014362604459e-10
Limbic_TempPole_6 L,1.89969425790586e-10
Limbic_TempPole_6 R,7.52719063604421e-10
Limbic_TempPole_7 L,1.07736582091102e-10
Limbic_TempPole_7 R,1.99180509892553e-10
Limbic_TempPole_8 L,5.83623199363109e-10
Limbic_TempPole_8 R,4.81782725789715e-10
Limbic_TempPole_9 L,1.37923937203347e-09
Limbic_TempPole_9 R,9.93298667543523e-10
SalVentAttn_FrOperIns_1 L,4.17589475116766e-11
SalVentAttn_FrOperIns_1 R,4.11478516134166e-11
SalVentAttn_FrOperIns_10 L,6.03630458387412e-10
SalVentAttn_FrOperIns_10 R,5.00962258527624e-10
SalVentAttn_FrOperIns_11 L,2.58790071698744e-10
SalVentAttn_FrOperIns_11 R,3.85698722115785e-10
SalVentAttn_FrOperIns_12 R,2.66559497273187e-10
SalVentAttn_FrOperIns_2 L,3.90385499626301e-11
SalVentAttn_FrOperIns_2 R,1.39756572089576e-10
SalVentAttn_FrOperIns_3 L,2.72042497123336e-10
SalVentAttn_FrOperIns_3 R,3.64393221878364e-10
SalVentAttn_FrOperIns_4 L,1.72064830080809e-10
SalVentAttn_FrOperIns_4 R,1.85590833876338e-10
SalVentAttn_FrOperIns_5 L,1.93136134002693e-10
SalVentAttn_FrOperIns_5 R,2.18295828139837e-10
SalVentAttn_FrOperIns_6 L,2.8654590576935e-10
SalVentAttn_FrOperIns_6 R,2.0576103423986e-10
SalVentAttn_FrOperIns_7 L,1.93822428263583e-10
SalVentAttn_FrOperIns_7 R,1.18972535255027e-10
SalVentAttn_FrOperIns_8 L,1.8205311493532e-10
SalVentAttn_FrOperIns_8 R,1.73824337311903e-10
SalVentAttn_FrOperIns_9 L,2.91780406159695e-10
SalVentAttn_FrOperIns_9 R,3.60927172783697e-10
SalVentAttn_Med_1 L,2.58974999930844e-10
SalVentAttn_Med_1 R,1.40271395032642e-10
SalVentAttn_Med_10 L,1.17916147348363e-10
SalVentAttn_Med_10 R,1.45451148262307e-10
SalVentAttn_Med_11 L,2.0706208058057e-10
SalVentAttn_Med_11 R,3.58126796056034e-10
SalVentAttn_Med_12 L,8.83825723708738e-11
SalVentAttn_Med_12 R,5.85890172668991e-10
SalVentAttn_Med_13 L,4.59241995435299e-10
SalVentAttn_Med_13 R,5.17177204022667e-10
SalVentAttn_Med_14 L,5.78053623133628e-10
SalVentAttn_Med_2 L,5.01880260295461e-10
SalVentAttn_Med_2 R,1.90663356739129e-10
SalVentAttn_Med_3 L,1.28621843844822e-10
SalVentAttn_Med_3 R,2.20427225785151e-10
SalVentAttn_Med_4 L,8.45851708483694e-11
SalVentAttn_Med_4 R,1.20545572946481e-10
SalVentAttn_Med_5 L,1.34816826188588e-10
SalVentAttn_Med_5 R,1.21335261679153e-10
SalVentAttn_Med_6 L,7.73193021450578e-11
SalVentAttn_Med_6 R,2.45945483485641e-10
SalVentAttn_Med_7 L,4.82175841194258e-10
SalVentAttn_Med_7 R,1.18514700562749e-10
SalVentAttn_Med_8 L,9.05400815544632e-11
SalVentAttn_Med_8 R,1.13768873291607e-10
SalVentAttn_Med_9 L,8.66627095085162e-11
SalVentAttn_Med_9 R,1.87525541882732e-10
SalVentAttn_PFCl_1 L,9.30108290367765e-10
SalVentAttn_PFCl_1 R,1.10461911138007e-09
SalVentAttn_PFCl_2 L,4.8038466613906e-10
SalVentAttn_ParOper_1 L,1.22176999693831e-10
SalVentAttn_ParOper_2 L,4.7666874594379e-10
SalVentAttn_ParOper_3 L,4.68734327207823e-10
SalVentAttn_ParOper_4 L,2.17733083966433e-10
SalVentAttn_ParOper_5 L,5.79512281155034e-10
SalVentAttn_ParOper_6 L,3.84193706673741e-10
SalVentAttn_PrC_1 R,6.05050865761138e-10
SalVentAttn_TempOccPar_1 R,1.86327663309397e-10
SalVentAttn_TempOccPar_10 R,1.81214369273553e-10
SalVentAttn_TempOccPar_11 R,4.40263671767467e-10
SalVentAttn_TempOccPar_12 R,3.11852979168809e-10
SalVentAttn_TempOccPar_2 R,2.31716483103379e-10
SalVentAttn_TempOccPar_3 R,1.40205123627575e-10
SalVentAttn_TempOccPar_4 R,1.93510426094465e-10
SalVentAttn_TempOccPar_5 R,4.55598811042007e-10
SalVentAttn_TempOccPar_6 R,1.53155517057231e-10
SalVentAttn_TempOccPar_7 R,4.52972570030054e-10
SalVentAttn_TempOccPar_8 R,4.64904559204784e-10
SalVentAttn_TempOccPar_9 R,2.42530574024687e-10
SalVentAttn_TempOcc_1 L,2.38214611927449e-10
SomMot_1 L,8.26799211626981e-10
SomMot_1 R,5.9896588903324e-10
SomMot_10 L,8.43183398601503e-11
SomMot_10 R,1.00020681966148e-10
SomMot_11 L,2.30570249047188e-10
SomMot_11 R,4.85074072384801e-10
SomMot_12 L,1.42187186067371e-10
SomMot_12 R,1.55277102189562e-10
SomMot_13 L,1.09378246400944e-10
SomMot_13 R,1.93030762643418e-10
SomMot_14 L,2.96870672157154e-10
SomMot_14 R,1.97686069022751e-10
SomMot_15 L,2.7984662078581e-10
SomMot_15 R,4.51021529948813e-10
SomMot_16 L,3.29605593718021e-10
SomMot_16 R,1.72026089093981e-10
SomMot_17 L,2.1728553695503e-10
SomMot_17 R,4.28213699023687e-10
SomMot_18 L,3.01905910216177e-10
SomMot_18 R,9.77881970924525e-10
SomMot_19 L,3.06771365172313e-10
SomMot_19 R,3.28620039956151e-10
SomMot_2 L,4.0499507848985e-10
SomMot_2 R,3.58069810076641e-10
SomMot_20 L,3.70719718011684e-10
SomMot_20 R,1.99959110794424e-10
SomMot_21 L,5.06481902027866e-10
SomMot_21 R,5.06345189217586e-10
SomMot_22 L,4.39910147025471e-10
SomMot_22 R,4.77654560129838e-10
SomMot_23 L,2.22779944645264e-10
SomMot_23 R,2.41589533342647e-10
SomMot_24 L,3.23689715690963e-10
SomMot_24 R,2.65668769487813e-10
SomMot_25 L,2.47898014697955e-10
SomMot_25 R,1.90705006611682e-10
SomMot_26 L,1.2365274336943e-10
SomMot_26 R,2.98097413469127e-10
SomMot_27 L,4.57871807773487e-10
SomMot_27 R,4.98633773819919e-10
SomMot_28 L,1.26717046114273e-10
SomMot_28 R,6.91839740243036e-11
SomMot_29 L,8.05856244114894e-10
SomMot_29 R,3.16699839431303e-10
SomMot_3 L,1.52050073753226e-10
SomMot_3 R,4.87404264844703e-10
SomMot_30 L,5.84833694054164e-10
SomMot_30 R,5.07207576625945e-10
SomMot_31 L,2.71558669841237e-10
SomMot_31 R,2.24673200886987e-10
SomMot_32 L,2.08748263002648e-10
SomMot_32 R,1.78915515545281e-10
SomMot_33 L,2.57078322037828e-10
SomMot_33 R,4.45739770813261e-10
SomMot_34 L,2.28986877424377e-10
SomMot_34 R,2.87982214162861e-10
SomMot_35 L,6.35342315821873e-10
SomMot_35 R,1.96966634434943e-10
SomMot_36 L,1.88307137386294e-10
SomMot_36 R,2.55699641003449e-10
SomMot_37 L,7.70312135244475e-10
SomMot_37 R,3.85422553735933e-10
SomMot_38 L,4.58800535346532e-10
SomMot_38 R,3.10630292573981e-10
SomMot_39 L,9.82049869060721e-11
SomMot_39 R,2.00710094686526e-10
SomMot_4 L,3.2854945841323e-10
SomMot_4 R,4.45292581785443e-10
SomMot_40 L,2.74543965615146e-10
SomMot_40 R,1.98699418767722e-10
SomMot_41 L,3.79907407576572e-10
SomMot_41 R,4.00914705870237e-10
SomMot_42 L,1.3636879973019e-10
SomMot_42 R,3.37179770547869e-10
SomMot_43 L,3.75530468757329e-10
SomMot_43 R,1.92742172484137e-10
SomMot_44 L,1.96874896273356e-10
SomMot_44 R,7.64217136951742e-10
SomMot_45 L,1.2084037118532e-10
SomMot_45 R,5.18538361757434e-10
SomMot_46 L,2.85645872661829e-10
SomMot_46 R,1.52606728121841e-10
SomMot_47 L,2.21251796251062e-10
SomMot_47 R,7.85840392847655e-11
SomMot_48 L,5.42230675806351e-10
SomMot_48 R,1.67385999322465e-10
SomMot_49 L,2.21557143919766e-10
SomMot_49 R,4.26371453026766e-10
SomMot_5 L,3.77483020318852e-10
SomMot_5 R,1.18785548102457e-10
SomMot_50 L,2.27419702888532e-10
SomMot_50 R,2.08141983766937e-10
SomMot_51 L,3.26825145358749e-10
SomMot_51 R,5.54291716407265e-10
SomMot_52 L,4.75247008857294e-10
SomMot_52 R,3.02986654325036e-10
SomMot_53 L,4.20239897629037e-10
SomMot_53 R,1.86809980456034e-10
SomMot_54 L,4.41405394941851e-10
SomMot_54 R,2.51065484719956e-10
SomMot_55 L,2.59195899499877e-10
SomMot_55 R,2.30459511509103e-10
SomMot_56 L,2.31368913257355e-10
SomMot_56 R,3.07069488734831e-10
SomMot_6 L,1.32986478879344e-10
SomMot_6 R,1.00102297470406e-10
SomMot_7 L,1.40489711077784e-10
SomMot_7 R,8.858630326764e-11
SomMot_8 L,1.82079401805368e-10
SomMot_8 R,1.14880136739047e-10
SomMot_9 L,1.02787536325669e-10
SomMot_9 R,5.69137459266077e-10
Vis_1 L,9.16869639977159e-11
Vis_1 R,3.07636997733201e-10
Vis_10 L,6.90330964072282e-10
Vis_10 R,4.2126588550071e-10
Vis_11 L,1.31602573097945e-11
Vis_11 R,4.48035158869269e-10
Vis_12 L,3.38003268018172e-10
Vis_12 R,6.93516903367585e-10
Vis_13 L,6.70884641544923e-10
Vis_13 R,2.56670367438544e-10
Vis_14 L,5.82442871608429e-10
Vis_14 R,6.00335187997398e-10
Vis_15 L,2.46525815991908e-09
Vis_15 R,8.91529071930177e-10
Vis_16 L,8.05412145877527e-10
Vis_16 R,6.00299589183692e-11
Vis_17 L,5.84003983740464e-11
Vis_17 R,1.17436044756928e-09
Vis_18 L,3.51460220314471e-10
Vis_18 R,2.21018153910704e-10
Vis_19 L,1.54608128077317e-10
Vis_19 R,3.70953349353788e-10
Vis_2 L,4.02610153912815e-10
Vis_2 R,2.32434789654872e-10
Vis_20 L,1.61972432213628e-10
Vis_20 R,1.62504776875308e-10
Vis_21 L,1.68843552926159e-10
Vis_21 R,1.09060168830119e-10
Vis_22 L,4.28502502982518e-10
Vis_22 R,2.8972047675781e-11
Vis_23 L,4.98232321532566e-10
Vis_23 R,2.99259066451882e-10
Vis_24 L,6.49758356285037e-10
Vis_24 R,7.35365335595328e-10
Vis_25 L,6.77825948171237e-11
Vis_25 R,5.93166153736286e-10
Vis_26 L,4.1876860331539e-10
Vis_26 R,2.9095433331599e-10
Vis_27 L,6.05940366023889e-10
Vis_27 R,7.16949714301639e-10
Vis_28 L,5.91904577887916e-10
Vis_28 R,5.98984628037242e-10
Vis_29 L,3.24605765317331e-10
Vis_29 R,2.34216612163242e-10
Vis_3 L,1.01472599032972e-10
Vis_3 R,1.2803988382633e-10
Vis_30 L,1.55514346015887e-10
Vis_30 R,2.84001863748966e-10
Vis_31 L,3.38919849882144e-10
Vis_31 R,2.3032048401955e-10
Vis_32 L,2.87264298899643e-10
Vis_32 R,7.97661319147949e-10
Vis_33 L,5.78177404580973e-10
Vis_33 R,5.90237313475613e-10
Vis_34 L,6.64221505268592e-10
Vis_34 R,3.75500827645362e-10
Vis_35 L,2.88800591478618e-10
Vis_35 R,3.21815486727044e-10
Vis_36 L,4.03945609608273e-10
Vis_36 R,8.72539966940543e-10
Vis_37 L,2.53675306634061e-10
Vis_37 R,3.49050676498251e-10
Vis_38 L,8.22825666305074e-11
Vis_38 R,3.61099932386668e-10
Vis_39 L,1.3502189904929e-09
Vis_39 R,1.89619817337457e-10
Vis_4 L,8.33130649986003e-10
Vis_4 R,5.87631783423611e-10
Vis_40 L,2.69892221242768e-10
Vis_40 R,4.8080393640752e-10
Vis_41 L,2.64675224156774e-10
Vis_41 R,2.61303409723633e-10
Vis_42 L,4.02673176054282e-10
Vis_42 R,9.27580526080017e-11
Vis_43 L,2.85747103407068e-10
Vis_43 R,4.34071854653305e-10
Vis_44 L,4.89981226176396e-10
Vis_44 R,9.66479429049895e-11
Vis_45 L,3.24526493263619e-10
Vis_5 L,3.24967320032842e-10
Vis_5 R,4.86861131392964e-10
Vis_6 L,6.04668008957824e-10
Vis_6 R,1.87858256838751e-10
Vis_7 L,7.92306450303246e-10
Vis_7 R,2.21378590715171e-10
Vis_8 L,1.33406297191707e-09
Vis_8 R,4.24795257755688e-11
Vis_9 L,1.63657290423872e-10
Vis_9 R,9.15490936325237e-10
