region,value
Default_PFC_15 L,9.78366911451131e-13
Default_PFC_16 L,1.68367668599219e-11
Default_PFC_17 L,1.14953419886167e-12
Default_PFC_18 L,7.72140635161421e-12
Default_PFC_19 L,6.63899690219231e-12
Default_PFC_2 L,4.12505765576601e-12
Default_PFC_20 L,6.06927373084267e-12
Default_PFC_21 L,9.70462367074358e-12
Default_PFC_22 L,1.02673662526108e-11
Default_PFC_23 L,1.61750030749115e-11
Default_PFC_24 L,9.13193124082753e-12
Default_PFC_25 L,5.23742323314698e-12
Default_PFC_26 L,1.51626431055684e-12
Default_PFC_27 L,8.34935562686309e-12
Default_PFC_28 L,1.19698505078925e-11
Default_PFC_29 L,4.91910842541566e-12
Default_PFC_3 L,8.55101280957612e-12
Default_PFC_4 L,7.51208345122412e-12
Default_PFC_5 L,2.41415054428618e-11
Default_PFC_6 L,3.30090075374318e-12
Default_PFC_7 L,2.14941903078004e-11
Default_PFC_8 L,1.33403856605549e-11
Default_PFC_9 L,1.07384803456656e-11
Default_PFCdPFCm_1 R,8.15444626382917e-12
Default_PFCdPFCm_10 R,1.0518882061995e-11
Default_PFCdPFCm_11 R,3.53003622412384e-12
Default_PFCdPFCm_12 R,1.57759663637736e-11
Default_PFCdPFCm_13 R,5.04048153498414e-12
Default_PFCdPFCm_14 R,8.41438476695346e-12
Default_PFCdPFCm_15 R,6.83534035649162e-12
Default_PFCdPFCm_16 R,9.7002532741183e-12
Default_PFCdPFCm_17 R,5.03993231087073e-12
Default_PFCdPFCm_18 R,1.04157188580332e-11
Default_PFCdPFCm_19 R,1.86567055390563e-12
Default_PFCdPFCm_2 R,4.25380098601547e-12
Default_PFCdPFCm_3 R,7.78908356848946e-13
Default_PFCdPFCm_4 R,3.8961625352966e-12
Default_PFCdPFCm_5 R,8.38034523551875e-12
Default_PFCdPFCm_6 R,5.10588735613645e-12
Default_PFCdPFCm_7 R,1.19125876714056e-12
Default_PFCdPFCm_8 R,2.53878603148591e-11
Default_PFCdPFCm_9 R,7.72758882077152e-13
Default_PFCv_1 R,3.00736749898593e-12
Default_PFCv_2 R,7.73277000860448e-12
Default_PFCv_3 R,5.44326549139259e-12
Default_PFCv_4 R,1.42936483102858e-11
Default_PFCv_5 R,1.20591034896348e-11
Default_PFCv_6 R,1.00780813665663e-11
Default_PHC_1 L,4.36905011657915e-12
Default_Par_1 L,5.2808193361065e-13
Default_Par_1 R,4.34366302529824e-13
Default_Par_10 L,6.28068272351555e-12
Default_Par_11 L,1.33472193883787e-11
Default_Par_12 L,3.00469599892407e-12
Default_Par_13 L,9.748338358319e-12
Default_Par_2 L,5.45606138992414e-13
Default_Par_2 R,3.60241694594507e-12
Default_Par_3 L,4.35568837239225e-12
Default_Par_3 R,1.75813491452904e-12
Default_Par_4 L,3.49738084682752e-12
Default_Par_4 R,2.87218708104906e-12
Default_Par_5 L,7.16780349322807e-13
Default_Par_5 R,5.45941226457362e-12
Default_Par_6 L,1.03391907898046e-12
Default_Par_6 R,4.53664406053087e-12
Default_Par_7 L,1.0186264419388e-11
Default_Par_7 R,9.24735233735332e-12
Default_Par_8 L,7.65070642346201e-12
Default_Par_8 R,8.56435771750067e-12
Default_Par_9 L,3.50658771193682e-12
Default_Temp_1 L,8.16473945477988e-12
Default_Temp_1 R,1.8460724515339e-11
Default_Temp_10 L,7.16507798471197e-13
Default_Temp_10 R,3.78986535231504e-12
Default_Temp_11 L,7.26971021477167e-12
Default_Temp_11 R,9.90568740698887e-13
Default_Temp_12 L,6.24787806299251e-13
Default_Temp_2 L,1.92312118776624e-11
Default_Temp_2 R,2.35523573595933e-11
Default_Temp_3 L,1.22244580329517e-11
Default_Temp_3 R,5.18538787624901e-12
Default_Temp_4 L,2.05826923537049e-11
Default_Temp_4 R,1.02535793983563e-11
Default_Temp_5 L,2.14388954462096e-11
Default_Temp_5 R,8.71970673960483e-12
Default_Temp_6 L,6.93197637917472e-12
Default_Temp_6 R,7.80916419009897e-12
Default_Temp_7 L,8.16114508310151e-12
Default_Temp_7 R,5.32423521134598e-12
Default_Temp_8 L,1.03227517997642e-12
Default_Temp_8 R,1.27228950957697e-12
Default_Temp_9 L,5.48167934278131e-12
Default_Temp_9 R,8.89441700904085e-13
Default_pCunPCC_1 L,1.39605447580514e-12
Default_pCunPCC_1 R,1.53333463716862e-12
Default_pCunPCC_10 L,2.19389314058427e-12
Default_pCunPCC_10 R,1.13005906717452e-12
Default_pCunPCC_11 L,3.80047334002062e-13
Default_pCunPCC_11 R,1.13723577319054e-12
Default_pCunPCC_12 L,8.57342742332073e-13
Default_pCunPCC_12 R,4.38264944154808e-13
Default_pCunPCC_13 L,1.32131585577933e-12
Default_pCunPCC_13 R,8.84568972774139e-13
Default_pCunPCC_14 L,1.00910902358812e-12
Default_pCunPCC_14 R,1.85734027551518e-12
Default_pCunPCC_15 L,2.22413602392464e-12
Default_pCunPCC_16 L,9.47754649435208e-13
Default_pCunPCC_17 L,4.98800753011053e-13
Default_pCunPCC_2 L,2.05271355048226e-13
Default_pCunPCC_2 R,2.12333888363808e-13
Default_pCunPCC_3 L,9.77572410579942e-13
Default_pCunPCC_3 R,2.08799166798586e-12
Default_pCunPCC_4 L,8.06774487075785e-13
Default_pCunPCC_4 R,1.15192836572501e-12
Default_pCunPCC_5 L,3.75182799237028e-13
Default_pCunPCC_5 R,2.1019179160882e-13
Default_pCunPCC_6 L,9.06224493109586e-13
Default_pCunPCC_6 R,9.86683867610175e-13
Default_pCunPCC_7 L,7.86336678486819e-13
Default_pCunPCC_7 R,2.23291242587352e-13
Default_pCunPCC_8 L,6.93227468848831e-13
Default_pCunPCC_8 R,7.22881057168417e-13
Default_pCunPCC_9 L,9.2058980590443e-13
Default_pCunPCC_9 R,1.23301081416423e-12
DorsAttn_FEF_1 L,5.76843128393704e-12
DorsAttn_FEF_1 R,8.94726236241154e-12
DorsAttn_FEF_2 L,1.84009756831714e-12
DorsAttn_FEF_2 R,2.58015308125588e-12
DorsAttn_FEF_3 L,3.26941402405243e-12
DorsAttn_FEF_3 R,4.84105639994937e-12
DorsAttn_FEF_4 L,4.09616341190394e-12
DorsAttn_FEF_4 R,1.96329483325228e-12
DorsAttn_Post_1 L,9.07574593317124e-12
DorsAttn_Post_1 R,5.64374585656402e-12
DorsAttn_Post_10 L,9.78727419779984e-13
DorsAttn_Post_10 R,7.85342553592102e-12
DorsAttn_Post_11 L,1.82568015351081e-12
DorsAttn_Post_11 R,5.8040902316515e-12
DorsAttn_Post_12 L,7.02854958556047e-12
DorsAttn_Post_12 R,1.23167447706507e-12
DorsAttn_Post_13 L,2.23941558482077e-12
DorsAttn_Post_13 R,7.42841475637396e-12
DorsAttn_Post_14 L,1.48934568200462e-12
DorsAttn_Post_14 R,3.1124082171559e-12
DorsAttn_Post_15 L,2.74410128101436e-13
DorsAttn_Post_15 R,2.34598718597331e-12
DorsAttn_Post_16 L,3.20923881073161e-12
DorsAttn_Post_16 R,9.72481655867968e-13
DorsAttn_Post_17 L,3.62554967830913e-12
DorsAttn_Post_17 R,6.51140516136431e-12
DorsAttn_Post_18 L,4.34868444831917e-12
DorsAttn_Post_18 R,1.11804784148809e-12
DorsAttn_Post_19 L,9.75136232756719e-13
DorsAttn_Post_19 R,7.68289018183444e-12
DorsAttn_Post_2 L,1.47843574671897e-11
DorsAttn_Post_2 R,2.6597742431228e-11
DorsAttn_Post_20 L,6.05236167960815e-12
DorsAttn_Post_20 R,1.40712259256116e-12
DorsAttn_Post_21 L,4.33123682955916e-12
DorsAttn_Post_21 R,4.93797880748335e-12
DorsAttn_Post_22 L,1.15252283801619e-11
DorsAttn_Post_22 R,1.43680752368939e-12
DorsAttn_Post_23 L,5.6047956788958e-12
DorsAttn_Post_23 R,2.63147434487394e-12
DorsAttn_Post_24 L,8.91615285718191e-12
DorsAttn_Post_24 R,1.72094913079103e-12
DorsAttn_Post_25 L,1.27696027711399e-11
DorsAttn_Post_25 R,1.46645202634759e-11
DorsAttn_Post_26 L,6.07852182457958e-12
DorsAttn_Post_26 R,2.21867911294927e-12
DorsAttn_Post_27 L,1.81216787174116e-11
DorsAttn_Post_27 R,2.12516120860891e-12
DorsAttn_Post_28 L,6.06365957281994e-12
DorsAttn_Post_28 R,4.86761756350738e-12
DorsAttn_Post_29 R,5.6910336482713e-12
DorsAttn_Post_3 L,1.10136236434932e-11
DorsAttn_Post_3 R,6.80991641912114e-12
DorsAttn_Post_30 R,3.41673193173274e-12
DorsAttn_Post_31 R,1.392218272781e-11
DorsAttn_Post_4 L,7.6089559029893e-12
DorsAttn_Post_4 R,8.99654505578803e-13
DorsAttn_Post_5 L,9.39353213175557e-12
DorsAttn_Post_5 R,3.67204379106112e-12
DorsAttn_Post_6 L,2.72517902441861e-12
DorsAttn_Post_6 R,2.74122072417608e-12
DorsAttn_Post_7 L,6.94554513837985e-12
DorsAttn_Post_7 R,4.07836498960353e-12
DorsAttn_Post_8 L,2.71860693965673e-12
DorsAttn_Post_8 R,8.28820766418221e-13
DorsAttn_Post_9 L,8.48470421289532e-13
DorsAttn_Post_9 R,1.55021742498107e-12
DorsAttn_PrCv_1 L,1.49504884163426e-12
DorsAttn_PrCv_1 R,9.788089312307e-13
DorsAttn_PrCv_2 L,7.45987430402286e-12
DorsAttn_PrCv_2 R,2.02365270258847e-12
DorsAttn_PrCv_3 L,9.49401065594731e-12
Limbic_OFC_1 L,2.96381572968808e-13
Limbic_OFC_1 R,1.2400117327643e-12
Limbic_OFC_2 L,1.15768256899001e-11
Limbic_OFC_2 R,5.97343176531779e-12
Limbic_OFC_3 L,7.57296466354514e-12
Limbic_OFC_3 R,3.33438149975009e-12
Limbic_OFC_4 L,6.1521960861207e-12
Limbic_OFC_4 R,1.14248633187091e-11
Limbic_OFC_5 L,1.27635802457768e-11
Limbic_OFC_5 R,6.32652672770507e-12
Limbic_OFC_6 L,5.25838294372991e-12
Limbic_OFC_6 R,7.54082212874514e-12
Limbic_OFC_7 L,5.08398255231793e-12
Limbic_OFC_7 R,5.95705381733383e-12
Limbic_OFC_8 L,6.47728240612485e-12
Limbic_OFC_8 R,6.51594058108625e-12
Limbic_OFC_9 R,1.30489382593612e-11
Limbic_TempPole_1 L,2.34203234530887e-11
Limbic_TempPole_1 R,1.93324738871976e-11
Limbic_TempPole_10 L,7.68561815982404e-12
Limbic_TempPole_10 R,9.07654166264706e-12
Limbic_TempPole_11 L,1.24510847682841e-11
Limbic_TempPole_11 R,6.07287466293744e-13
Limbic_TempPole_12 L,6.52750664866102e-12
Limbic_TempPole_13 L,8.81554150053945e-13
Limbic_TempPole_14 L,1.45805818641343e-12
Limbic_TempPole_2 L,1.52923620598715e-11
Limbic_TempPole_2 R,6.16756766122524e-12
Limbic_TempPole_3 L,8.35329697679065e-12
Limbic_TempPole_3 R,6.9044221535746e-12
Limbic_TempPole_4 L,1.67667197952693e-11
Limbic_TempPole_4 R,9.47477034188382e-12
Limbic_TempPole_5 L,1.06284675693841e-11
Limbic_TempPole_5 R,4.97556477207932e-12
Limbic_TempPole_6 L,1.97475484654799e-12
Limbic_TempPole_6 R,1.24497093552324e-11
Limbic_TempPole_7 L,1.49611838919805e-12
Limbic_TempPole_7 R,1.31739275433124e-12
Limbic_TempPole_8 L,1.08177021606404e-11
Limbic_TempPole_8 R,6.69619860769365e-12
Limbic_TempPole_9 L,1.18831819472841e-11
Limbic_TempPole_9 R,7.47879782632522e-12
SalVentAttn_FrOperIns_1 L,1.61098246422047e-13
SalVentAttn_FrOperIns_1 R,5.77445563718819e-13
SalVentAttn_FrOperIns_10 L,3.2792419738314e-12
SalVentAttn_FrOperIns_10 R,3.30627481324211e-12
SalVentAttn_FrOperIns_11 L,1.57280107708228e-12
SalVentAttn_FrOperIns_11 R,1.78690069570462e-12
SalVentAttn_FrOperIns_12 R,5.38992225190194e-12
SalVentAttn_FrOperIns_2 L,8.68985497296548e-14
SalVentAttn_FrOperIns_2 R,5.65402921231363e-13
SalVentAttn_FrOperIns_3 L,7.25780236403239e-13
SalVentAttn_FrOperIns_3 R,1.69706813369994e-12
SalVentAttn_FrOperIns_4 L,6.94487965648209e-13
SalVentAttn_FrOperIns_4 R,7.2701792455549e-13
SalVentAttn_FrOperIns_5 L,6.07571768255173e-13
SalVentAttn_FrOperIns_5 R,4.4071819366086e-13
SalVentAttn_FrOperIns_6 L,9.39109444558084e-13
SalVentAttn_FrOperIns_6 R,1.4437724605898e-12
SalVentAttn_FrOperIns_7 L,4.41472005064297e-13
SalVentAttn_FrOperIns_7 R,5.59074653728531e-13
SalVentAttn_FrOperIns_8 L,8.98248538081302e-13
SalVentAttn_FrOperIns_8 R,5.99816143347651e-13
SalVentAttn_FrOperIns_9 L,1.66347600055017e-12
SalVentAttn_FrOperIns_9 R,2.89971399607868e-12
SalVentAttn_Med_1 L,6.2383951489381e-13
SalVentAttn_Med_1 R,5.88976071026626e-13
SalVentAttn_Med_10 L,1.12988502629828e-12
SalVentAttn_Med_10 R,7.96262720525861e-13
SalVentAttn_Med_11 L,1.34649509573577e-12
SalVentAttn_Med_11 R,2.08084688308638e-12
SalVentAttn_Med_12 L,1.74035006622518e-12
SalVentAttn_Med_12 R,6.04455389305137e-12
SalVentAttn_Med_13 L,3.38368309018033e-12
SalVentAttn_Med_13 R,4.60859318405455e-12
SalVentAttn_Med_14 L,4.71696400637685e-12
SalVentAttn_Med_2 L,5.72275304469981e-13
SalVentAttn_Med_2 R,8.62953577180895e-13
SalVentAttn_Med_3 L,4.76143238044329e-13
SalVentAttn_Med_3 R,1.10597265355996e-12
SalVentAttn_Med_4 L,2.55384773945539e-13
SalVentAttn_Med_4 R,4.92253127287093e-13
SalVentAttn_Med_5 L,1.01234195261835e-12
SalVentAttn_Med_5 R,7.26369123449077e-13
SalVentAttn_Med_6 L,6.5035357312971e-13
SalVentAttn_Med_6 R,8.09143220268446e-13
SalVentAttn_Med_7 L,1.26727994442224e-12
SalVentAttn_Med_7 R,7.37112317081069e-13
SalVentAttn_Med_8 L,4.06561176187603e-13
SalVentAttn_Med_8 R,4.37282113792582e-13
SalVentAttn_Med_9 L,3.39736009332198e-13
SalVentAttn_Med_9 R,5.59403889967656e-13
SalVentAttn_PFCl_1 L,1.01327439722483e-11
SalVentAttn_PFCl_1 R,1.72515551076503e-11
SalVentAttn_PFCl_2 L,8.80963406465237e-12
SalVentAttn_ParOper_1 L,1.00596927969248e-12
SalVentAttn_ParOper_2 L,5.99776017340657e-12
SalVentAttn_ParOper_3 L,3.23476433880092e-12
SalVentAttn_ParOper_4 L,6.00898216123931e-12
SalVentAttn_ParOper_5 L,1.12199226605511e-11
SalVentAttn_ParOper_6 L,6.28095685857477e-12
SalVentAttn_PrC_1 R,7.28019637367424e-12
SalVentAttn_TempOccPar_1 R,3.81273763481433e-12
SalVentAttn_TempOccPar_10 R,4.0155237854597e-12
SalVentAttn_TempOccPar_11 R,8.05823090053639e-12
SalVentAttn_TempOccPar_12 R,2.01516493587799e-11
SalVentAttn_TempOccPar_2 R,4.57295643699756e-12
SalVentAttn_TempOccPar_3 R,1.08668394629637e-12
SalVentAttn_TempOccPar_4 R,2.10828760344617e-12
SalVentAttn_TempOccPar_5 R,9.5793903877201e-12
SalVentAttn_TempOccPar_6 R,1.03478369872477e-12
SalVentAttn_TempOccPar_7 R,3.52721213678716e-12
SalVentAttn_TempOccPar_8 R,7.87963822152361e-12
SalVentAttn_TempOccPar_9 R,2.25032115457591e-12
SalVentAttn_TempOcc_1 L,4.46101918036755e-12
SomMot_1 L,4.32660990500126e-12
SomMot_1 R,4.89604185153539e-12
SomMot_10 L,6.04730277107608e-13
SomMot_10 R,4.11750482838902e-13
SomMot_11 L,3.35742033191781e-12
SomMot_11 R,4.29594700871555e-12
SomMot_12 L,7.27532589922165e-13
SomMot_12 R,1.4555203343686e-12
SomMot_13 L,8.39131994283901e-13
SomMot_13 R,1.85733421230514e-12
SomMot_14 L,2.22044915334871e-12
SomMot_14 R,1.54102915334584e-12
SomMot_15 L,2.42421867351371e-12
SomMot_15 R,7.48425766320433e-12
SomMot_16 L,4.66763902129365e-12
SomMot_16 R,1.46242142017079e-12
SomMot_17 L,9.4823226565435e-13
SomMot_17 R,7.47565628990275e-12
SomMot_18 L,3.35170929828336e-12
SomMot_18 R,1.65135480224693e-11
SomMot_19 L,5.74744444483041e-12
SomMot_19 R,5.73217776210811e-12
SomMot_2 L,3.02599826197405e-12
SomMot_2 R,3.16173045972596e-12
SomMot_20 L,7.49903567594976e-12
SomMot_20 R,3.75971336343593e-12
SomMot_21 L,8.63052007833312e-12
SomMot_21 R,5.05040867611688e-12
SomMot_22 L,5.23369130067479e-12
SomMot_22 R,5.30687587456969e-12
SomMot_23 L,1.99799826512879e-11
SomMot_23 R,3.35228217368591e-12
SomMot_24 L,8.18653931543219e-12
SomMot_24 R,9.32496548296415e-13
SomMot_25 L,1.10141913299216e-11
SomMot_25 R,7.64354624045817e-13
SomMot_26 L,5.67566059947758e-13
SomMot_26 R,5.46333127428957e-12
SomMot_27 L,7.93088306226733e-12
SomMot_27 R,7.23910787718677e-12
SomMot_28 L,1.00766509270762e-12
SomMot_28 R,6.46133190022089e-13
SomMot_29 L,9.06484119138784e-12
SomMot_29 R,6.3848780651601e-12
SomMot_3 L,6.68068339438534e-13
SomMot_3 R,4.07599513356161e-12
SomMot_30 L,7.73974939076795e-12
SomMot_30 R,1.90220743924345e-11
SomMot_31 L,4.79885093144447e-12
SomMot_31 R,7.89259671588726e-13
SomMot_32 L,1.53789248497201e-12
SomMot_32 R,8.61728255829752e-13
SomMot_33 L,7.18749031419629e-12
SomMot_33 R,5.35895589504336e-12
SomMot_34 L,1.73940402051296e-12
SomMot_34 R,3.05292973879657e-12
SomMot_35 L,2.2998034735321e-11
SomMot_35 R,1.38510470839442e-11
SomMot_36 L,7.09737399785449e-12
SomMot_36 R,2.6230520833533e-12
SomMot_37 L,1.64625145656257e-11
SomMot_37 R,7.06987306294594e-12
SomMot_38 L,1.54536626271847e-12
SomMot_38 R,6.01616312403575e-12
SomMot_39 L,6.72837276649003e-13
SomMot_39 R,8.78365045680246e-12
SomMot_4 L,3.43221831819374e-12
SomMot_4 R,3.13002390936636e-12
SomMot_40 L,2.76714703118136e-12
SomMot_40 R,2.02187600725911e-12
SomMot_41 L,4.8784249923279e-12
SomMot_41 R,9.82246305445306e-12
SomMot_42 L,1.98112242915797e-12
SomMot_42 R,7.30759351786756e-12
SomMot_43 L,1.34163378794622e-11
SomMot_43 R,9.65477544864957e-13
SomMot_44 L,9.33790241963214e-12
SomMot_44 R,1.28447435866944e-11
SomMot_45 L,4.07439448957445e-12
SomMot_45 R,4.95201556136954e-12
SomMot_46 L,6.18742436899736e-12
SomMot_46 R,4.72402439640615e-12
SomMot_47 L,3.70710640839716e-12
SomMot_47 R,1.30001328340009e-12
SomMot_48 L,1.0427838754891e-11
SomMot_48 R,3.31887615107692e-12
SomMot_49 L,6.04168539839766e-12
SomMot_49 R,3.51719889309187e-12
SomMot_5 L,5.47226280076971e-12
SomMot_5 R,5.42056517079094e-13
SomMot_50 L,2.85942782466441e-12
SomMot_50 R,1.48807180853446e-12
SomMot_51 L,4.6335008449116e-12
SomMot_51 R,1.0755157926079e-11
SomMot_52 L,4.07393657819909e-12
SomMot_52 R,2.86729846942562e-12
SomMot_53 L,1.32313535512251e-11
SomMot_53 R,4.86677413308429e-12
SomMot_54 L,6.58151597962783e-12
SomMot_54 R,5.45554396840445e-12
SomMot_55 L,4.49782780715094e-12
SomMot_55 R,6.84328337502579e-12
SomMot_56 L,5.4323919922329e-12
SomMot_56 R,6.38002016668543e-12
SomMot_6 L,4.88468865033256e-13
SomMot_6 R,4.54823503089303e-13
SomMot_7 L,5.15619298887606e-13
SomMot_7 R,4.52219959167003e-13
SomMot_8 L,9.13034947350407e-13
SomMot_8 R,8.51306017108658e-13
SomMot_9 L,3.86549452990684e-13
SomMot_9 R,4.48786357796858e-12
Vis_1 L,1.28788704053897e-12
Vis_1 R,6.41006061602964e-12
Vis_10 L,6.59073979637046e-12
Vis_10 R,5.70303977796714e-12
Vis_11 L,2.46031316427197e-13
Vis_11 R,9.36884356049729e-12
Vis_12 L,3.48653451886385e-12
Vis_12 R,1.39237662891324e-11
Vis_13 L,1.31262632999202e-11
Vis_13 R,2.88405314889246e-12
Vis_14 L,1.03506966756211e-11
Vis_14 R,9.93804954992273e-12
Vis_15 L,6.00374077170472e-11
Vis_15 R,1.36637717305827e-11
Vis_16 L,3.56164049475079e-11
Vis_16 R,8.10972747510793e-13
Vis_17 L,5.9610292251403e-13
Vis_17 R,3.3535035428092e-11
Vis_18 L,6.3999811338046e-12
Vis_18 R,2.36520689497457e-12
Vis_19 L,2.15675054025195e-12
Vis_19 R,4.88970032638228e-12
Vis_2 L,3.57720972545664e-12
Vis_2 R,3.79448026207101e-12
Vis_20 L,1.92412517714852e-12
Vis_20 R,1.20431255436692e-12
Vis_21 L,1.36265923694274e-12
Vis_21 R,2.13274181420381e-12
Vis_22 L,5.24951473673329e-12
Vis_22 R,2.37302604141884e-13
Vis_23 L,1.24381229914043e-11
Vis_23 R,2.96389033357972e-12
Vis_24 L,2.38042157527724e-11
Vis_24 R,2.80393752394265e-11
Vis_25 L,1.8741865042959e-13
Vis_25 R,6.40917955944923e-12
Vis_26 L,3.92008590165707e-12
Vis_26 R,1.27187962260752e-11
Vis_27 L,2.34803749696072e-11
Vis_27 R,6.1352455640126e-12
Vis_28 L,4.65285987777763e-12
Vis_28 R,1.25672476673198e-11
Vis_29 L,6.99614252949307e-12
Vis_29 R,1.84979931647112e-12
Vis_3 L,3.18837331238143e-12
Vis_3 R,1.07933248183751e-12
Vis_30 L,4.2898067444065e-12
Vis_30 R,3.24004864355505e-12
Vis_31 L,1.67397650521607e-12
Vis_31 R,4.82618575717077e-12
Vis_32 L,3.51916279809592e-12
Vis_32 R,1.09904779322329e-11
Vis_33 L,3.74037218401343e-12
Vis_33 R,1.3068960743416e-11
Vis_34 L,1.18948771557221e-11
Vis_34 R,5.83322153008461e-12
Vis_35 L,5.297336397828e-12
Vis_35 R,2.75582480889463e-12
Vis_36 L,1.26708128389281e-11
Vis_36 R,6.78959420439703e-12
Vis_37 L,1.15756437041417e-12
Vis_37 R,7.7990734194155e-12
Vis_38 L,2.35106703245229e-13
Vis_38 R,3.79071620128901e-12
Vis_39 L,9.69494548857146e-12
Vis_39 R,8.68251963761986e-13
Vis_4 L,1.34017372904055e-11
Vis_4 R,1.09009921817012e-11
Vis_40 L,4.67078795854098e-12
Vis_40 R,8.57785372710377e-12
Vis_41 L,9.37500079551761e-13
Vis_41 R,3.45678664330295e-12
Vis_42 L,9.60166742836046e-12
Vis_42 R,1.35649091207632e-12
Vis_43 L,1.99007372219323e-12
Vis_43 R,9.91809884818855e-12
Vis_44 L,7.58580743143372e-12
Vis_44 R,1.62441057913337e-12
Vis_45 L,4.21193394289874e-12
Vis_5 L,1.78350353963997e-12
Vis_5 R,8.06742715269023e-12
Vis_6 L,8.99696668903851e-12
Vis_6 R,7.01842785344799e-13
Vis_7 L,1.65350962709e-11
Vis_7 R,2.14407952864091e-12
Vis_8 L,4.0079919173004e-11
Vis_8 R,3.03582112064962e-13
Vis_9 L,8.4631263078397e-13
Vis_9 R,2.25555949585006e-11
