region,value
Default_PFC_18 L,1.19815915747466e-11
Default_PFC_19 L,1.64289808966095e-11
Default_PFC_2 L,1.74054491766145e-11
Default_PFC_20 L,3.86660945025202e-12
Default_PFC_21 L,1.44268333439408e-11
Default_PFC_22 L,5.1047048136449e-12
Default_PFC_23 L,1.81420238905233e-11
Default_PFC_24 L,5.62487740658604e-12
Default_PFC_25 L,1.08133473696463e-11
Default_PFC_26 L,3.23964604824747e-12
Default_PFC_27 L,7.81674825851355e-12
Default_PFC_28 L,1.62804300212185e-11
Default_PFC_29 L,8.37227871989194e-12
Default_PFC_3 L,2.87801497705299e-11
Default_PFC_4 L,6.51318872939434e-11
Default_PFC_5 L,1.44968323783626e-10
Default_PFC_6 L,9.15297307977127e-11
Default_PFC_7 L,1.71798501850144e-10
Default_PFC_8 L,9.5030509683939e-11
Default_PFC_9 L,5.36465249614951e-11
Default_PFCdPFCm_1 R,7.83919073673522e-11
Default_PFCdPFCm_10 R,5.79034502323195e-12
Default_PFCdPFCm_11 R,8.50228485509376e-12
Default_PFCdPFCm_12 R,6.70766276106728e-12
Default_PFCdPFCm_13 R,4.36458210258309e-12
Default_PFCdPFCm_14 R,8.3535623990671e-12
Default_PFCdPFCm_15 R,5.18838703292792e-12
Default_PFCdPFCm_16 R,2.62378134913457e-12
Default_PFCdPFCm_17 R,7.55036932945091e-12
Default_PFCdPFCm_18 R,8.19548166888687e-12
Default_PFCdPFCm_19 R,4.82095980209425e-12
Default_PFCdPFCm_2 R,2.98392738976693e-11
Default_PFCdPFCm_3 R,2.79146186138242e-12
Default_PFCdPFCm_4 R,3.34868914833927e-11
Default_PFCdPFCm_5 R,1.10245223665913e-11
Default_PFCdPFCm_6 R,2.13895154985159e-11
Default_PFCdPFCm_7 R,2.07763138108874e-11
Default_PFCdPFCm_8 R,2.86878356881373e-11
Default_PFCdPFCm_9 R,1.26341303000625e-11
Default_PFCv_1 R,2.12593889808967e-11
Default_PFCv_2 R,4.51540982902985e-11
Default_PFCv_3 R,1.53325386181171e-11
Default_PFCv_4 R,7.61345708386247e-11
Default_PFCv_5 R,4.38429319504686e-11
Default_PFCv_6 R,3.62162234793784e-11
Default_PHC_1 L,6.65669265544202e-12
Default_Par_1 L,3.7901037765745e-13
Default_Par_1 R,7.23430414239295e-13
Default_Par_10 L,2.93883739539897e-12
Default_Par_11 L,4.15443231466637e-12
Default_Par_12 L,3.90121779282808e-12
Default_Par_13 L,4.58695063085248e-12
Default_Par_2 L,2.89409284520756e-13
Default_Par_2 R,2.0004852207455e-12
Default_Par_3 L,1.24267184959188e-12
Default_Par_3 R,1.15052558567362e-12
Default_Par_4 L,1.17941761148194e-12
Default_Par_4 R,2.07296547074785e-12
Default_Par_5 L,3.37752130224783e-13
Default_Par_5 R,1.80922731185389e-12
Default_Par_6 L,8.59097681376655e-13
Default_Par_6 R,2.92338706045284e-12
Default_Par_7 L,5.867712357409e-12
Default_Par_7 R,3.28976726367161e-12
Default_Par_8 L,2.72077609639825e-12
Default_Par_8 R,7.46184512518484e-12
Default_Par_9 L,3.12448951689426e-12
Default_Temp_1 L,3.00632508582888e-11
Default_Temp_1 R,1.03613744743331e-10
Default_Temp_10 L,5.29265480627413e-13
Default_Temp_10 R,1.21282775382194e-12
Default_Temp_11 L,1.80648325966547e-12
Default_Temp_11 R,5.97070188544709e-13
Default_Temp_12 L,4.9639167703319e-13
Default_Temp_2 L,1.3764019233323e-11
Default_Temp_2 R,3.6120636825432e-11
Default_Temp_3 L,3.90992263617934e-11
Default_Temp_3 R,2.20066858805301e-11
Default_Temp_4 L,6.1111130176546e-12
Default_Temp_4 R,9.51710708965748e-12
Default_Temp_5 L,9.32269203073276e-12
Default_Temp_5 R,2.82179959848634e-12
Default_Temp_6 L,4.52306031646441e-12
Default_Temp_6 R,1.12132726815396e-11
Default_Temp_7 L,2.77463077562335e-12
Default_Temp_7 R,3.04340489146496e-12
Default_Temp_8 L,3.50019877123808e-13
Default_Temp_8 R,5.924790259076e-13
Default_Temp_9 L,2.353745629347e-12
Default_Temp_9 R,7.90370624819489e-13
Default_pCunPCC_1 L,7.84873948421593e-13
Default_pCunPCC_1 R,5.41022186268324e-13
Default_pCunPCC_10 L,9.53772256195298e-13
Default_pCunPCC_10 R,1.29297762316975e-12
Default_pCunPCC_11 L,8.49412222858022e-13
Default_pCunPCC_11 R,1.30945926948093e-12
Default_pCunPCC_12 L,1.24523385840453e-12
Default_pCunPCC_12 R,1.1140231658764e-12
Default_pCunPCC_13 L,8.05443349521778e-13
Default_pCunPCC_13 R,8.08650452495784e-13
Default_pCunPCC_14 L,1.89207776768087e-12
Default_pCunPCC_14 R,1.39262230345013e-12
Default_pCunPCC_15 L,1.45901417153786e-12
Default_pCunPCC_16 L,6.91571825557306e-13
Default_pCunPCC_17 L,1.32293023152119e-12
Default_pCunPCC_2 L,4.340442887699e-13
Default_pCunPCC_2 R,2.7803993890413e-13
Default_pCunPCC_3 L,5.68321621789492e-13
Default_pCunPCC_3 R,1.10587270132008e-12
Default_pCunPCC_4 L,1.43824274981133e-12
Default_pCunPCC_4 R,2.10333679354467e-12
Default_pCunPCC_5 L,1.95282694411039e-13
Default_pCunPCC_5 R,9.29127491400544e-13
Default_pCunPCC_6 L,6.793183849875e-13
Default_pCunPCC_6 R,1.26873757668112e-12
Default_pCunPCC_7 L,5.34947720327029e-13
Default_pCunPCC_7 R,1.22989270582184e-12
Default_pCunPCC_8 L,1.30762954912078e-12
Default_pCunPCC_8 R,2.04838544715981e-12
Default_pCunPCC_9 L,2.04846638299633e-12
Default_pCunPCC_9 R,1.07935607767999e-12
DorsAttn_FEF_1 L,3.81106999388556e-12
DorsAttn_FEF_1 R,5.77987521744653e-12
DorsAttn_FEF_2 L,2.32957494267464e-12
DorsAttn_FEF_2 R,1.34632112294963e-12
DorsAttn_FEF_3 L,1.0177401389949e-12
DorsAttn_FEF_3 R,5.29351589528602e-12
DorsAttn_FEF_4 L,4.48259531752413e-12
DorsAttn_FEF_4 R,2.3090016046604e-12
DorsAttn_Post_1 L,1.61787269406453e-12
DorsAttn_Post_1 R,3.2887599948692e-12
DorsAttn_Post_10 L,3.50091300092202e-13
DorsAttn_Post_10 R,1.4186756793318e-12
DorsAttn_Post_11 L,1.91042761783012e-12
DorsAttn_Post_11 R,3.25065364285312e-12
DorsAttn_Post_12 L,4.68312512507697e-12
DorsAttn_Post_12 R,7.10554121505669e-13
DorsAttn_Post_13 L,8.93773023428305e-13
DorsAttn_Post_13 R,1.99673190288226e-13
DorsAttn_Post_14 L,9.90711771710404e-13
DorsAttn_Post_14 R,1.15998115683708e-12
DorsAttn_Post_15 L,3.58466481526078e-13
DorsAttn_Post_15 R,1.95980504023316e-12
DorsAttn_Post_16 L,1.02435856845218e-12
DorsAttn_Post_16 R,1.38851357781002e-12
DorsAttn_Post_17 L,4.35060865933886e-12
DorsAttn_Post_17 R,6.18797263973333e-13
DorsAttn_Post_18 L,5.76044389484342e-12
DorsAttn_Post_18 R,4.9078550892106e-13
DorsAttn_Post_19 L,4.42648475489653e-13
DorsAttn_Post_19 R,1.60465975540179e-12
DorsAttn_Post_2 L,3.23590329937426e-12
DorsAttn_Post_2 R,4.00595764785446e-12
DorsAttn_Post_20 L,2.67843564360022e-13
DorsAttn_Post_20 R,1.37371346106576e-12
DorsAttn_Post_21 L,2.78253511693409e-12
DorsAttn_Post_21 R,6.27496370610112e-12
DorsAttn_Post_22 L,2.42141352916662e-12
DorsAttn_Post_22 R,1.49023654752036e-12
DorsAttn_Post_23 L,1.80836395526791e-12
DorsAttn_Post_23 R,1.15018557550992e-12
DorsAttn_Post_24 L,2.59016793713019e-12
DorsAttn_Post_24 R,1.43177755232825e-12
DorsAttn_Post_25 L,3.35573446327718e-12
DorsAttn_Post_25 R,5.65652402713028e-12
DorsAttn_Post_26 L,2.89412917207009e-12
DorsAttn_Post_26 R,2.04417278586408e-12
DorsAttn_Post_27 L,2.83756699589494e-12
DorsAttn_Post_27 R,2.14037338877403e-12
DorsAttn_Post_28 L,2.42832329168292e-12
DorsAttn_Post_28 R,4.50674438675316e-13
DorsAttn_Post_29 R,1.82083925397999e-12
DorsAttn_Post_3 L,2.15175957434358e-12
DorsAttn_Post_3 R,1.85780762275138e-12
DorsAttn_Post_30 R,4.90251790249955e-12
DorsAttn_Post_31 R,4.01824070702306e-12
DorsAttn_Post_4 L,2.47838225646401e-12
DorsAttn_Post_4 R,9.14410812945138e-13
DorsAttn_Post_5 L,4.02841163163307e-12
DorsAttn_Post_5 R,1.26606180562455e-12
DorsAttn_Post_6 L,1.2327237671926e-12
DorsAttn_Post_6 R,9.67248149027523e-13
DorsAttn_Post_7 L,1.6411807099943e-12
DorsAttn_Post_7 R,2.05968547119879e-12
DorsAttn_Post_8 L,2.07117431878703e-12
DorsAttn_Post_8 R,6.88006714519555e-13
DorsAttn_Post_9 L,9.90657307055784e-13
DorsAttn_Post_9 R,5.10851075864541e-13
DorsAttn_PrCv_1 L,2.80782627421468e-12
DorsAttn_PrCv_1 R,2.23444956364285e-12
DorsAttn_PrCv_2 L,4.54623073227927e-12
DorsAttn_PrCv_2 R,8.7676745199707e-13
DorsAttn_PrCv_3 L,3.52046871907545e-12
Limbic_OFC_1 L,3.68424089103154e-12
Limbic_OFC_1 R,1.56465693772913e-11
Limbic_OFC_2 L,1.03186873835588e-10
Limbic_OFC_2 R,7.89322020145226e-11
Limbic_OFC_3 L,6.36258638603268e-11
Limbic_OFC_3 R,2.27545651263334e-11
Limbic_OFC_4 L,1.24120585888183e-10
Limbic_OFC_4 R,9.49035749975113e-11
Limbic_OFC_5 L,1.65211095192179e-10
Limbic_OFC_5 R,5.18319775005887e-11
Limbic_OFC_6 L,9.00615145371544e-11
Limbic_OFC_6 R,1.05079456732577e-10
Limbic_OFC_7 L,2.26373599621361e-10
Limbic_OFC_7 R,5.06591963336795e-11
Limbic_OFC_8 L,6.05860205175783e-11
Limbic_OFC_8 R,2.11690707230544e-11
Limbic_OFC_9 R,2.48107236568964e-11
Limbic_TempPole_1 L,1.25897615609714e-10
Limbic_TempPole_1 R,1.04917876324499e-10
Limbic_TempPole_10 L,3.24496360882521e-12
Limbic_TempPole_10 R,3.0498144656822e-11
Limbic_TempPole_11 L,2.81793518874768e-11
Limbic_TempPole_11 R,1.43807602488646e-11
Limbic_TempPole_12 L,1.59143357397498e-11
Limbic_TempPole_13 L,2.64922488469498e-12
Limbic_TempPole_14 L,1.23336020980428e-11
Limbic_TempPole_2 L,3.94293870127218e-11
Limbic_TempPole_2 R,3.93193146853154e-11
Limbic_TempPole_3 L,4.24485635040667e-11
Limbic_TempPole_3 R,2.98425912931336e-11
Limbic_TempPole_4 L,1.20225773593627e-10
Limbic_TempPole_4 R,3.68598594679486e-11
Limbic_TempPole_5 L,1.81349560309555e-11
Limbic_TempPole_5 R,2.32283374749215e-11
Limbic_TempPole_6 L,2.90597610787651e-11
Limbic_TempPole_6 R,1.91073280508039e-11
Limbic_TempPole_7 L,5.0425383592187e-12
Limbic_TempPole_7 R,1.49008205998835e-11
Limbic_TempPole_8 L,3.57715232654242e-12
Limbic_TempPole_8 R,1.60315751379563e-11
Limbic_TempPole_9 L,1.63207500991933e-10
Limbic_TempPole_9 R,4.3582391826042e-11
SalVentAttn_FrOperIns_1 L,9.94064606500303e-13
SalVentAttn_FrOperIns_1 R,5.54204270578889e-12
SalVentAttn_FrOperIns_10 L,3.60288450724627e-12
SalVentAttn_FrOperIns_10 R,7.61514241117724e-12
SalVentAttn_FrOperIns_11 L,2.44652723871939e-12
SalVentAttn_FrOperIns_11 R,3.18223107792236e-12
SalVentAttn_FrOperIns_12 R,1.77553827397134e-12
SalVentAttn_FrOperIns_2 L,3.01407554720962e-13
SalVentAttn_FrOperIns_2 R,7.97206178263128e-12
SalVentAttn_FrOperIns_3 L,3.68137604726472e-12
SalVentAttn_FrOperIns_3 R,1.37547220187331e-11
SalVentAttn_FrOperIns_4 L,8.38061428683457e-12
SalVentAttn_FrOperIns_4 R,2.94582305754833e-12
SalVentAttn_FrOperIns_5 L,2.55930778780716e-12
SalVentAttn_FrOperIns_5 R,4.2825646406127e-12
SalVentAttn_FrOperIns_6 L,3.60234836437782e-12
SalVentAttn_FrOperIns_6 R,6.93129540363309e-12
SalVentAttn_FrOperIns_7 L,1.40800248991241e-12
SalVentAttn_FrOperIns_7 R,1.59617676607726e-12
SalVentAttn_FrOperIns_8 L,1.44179270871452e-12
SalVentAttn_FrOperIns_8 R,8.18188402858577e-12
SalVentAttn_FrOperIns_9 L,4.80396172338424e-12
SalVentAttn_FrOperIns_9 R,4.19076411995314e-12
SalVentAttn_Med_1 L,8.06830232465786e-12
SalVentAttn_Med_1 R,7.51638978609317e-12
SalVentAttn_Med_10 L,5.4431796406535e-13
SalVentAttn_Med_10 R,1.24861991686921e-12
SalVentAttn_Med_11 L,1.15946557617736e-12
SalVentAttn_Med_11 R,3.28709523722945e-12
SalVentAttn_Med_12 L,5.36658599602331e-13
SalVentAttn_Med_12 R,5.85996150172449e-12
SalVentAttn_Med_13 L,3.1399636553877e-12
SalVentAttn_Med_13 R,3.13273835331732e-12
SalVentAttn_Med_14 L,6.42899170554695e-12
SalVentAttn_Med_2 L,6.81814850445516e-12
SalVentAttn_Med_2 R,3.57765861381877e-12
SalVentAttn_Med_3 L,2.50256956228771e-12
SalVentAttn_Med_3 R,4.68201294774447e-12
SalVentAttn_Med_4 L,5.63377372405857e-13
SalVentAttn_Med_4 R,2.52889949520604e-13
SalVentAttn_Med_5 L,7.45270688374444e-13
SalVentAttn_Med_5 R,8.71593529711639e-13
SalVentAttn_Med_6 L,6.13806988143981e-13
SalVentAttn_Med_6 R,3.35504690078393e-12
SalVentAttn_Med_7 L,4.5979934362087e-12
SalVentAttn_Med_7 R,4.19091289709248e-13
SalVentAttn_Med_8 L,1.11579121361876e-12
SalVentAttn_Med_8 R,1.02667349439802e-12
SalVentAttn_Med_9 L,3.5614112524012e-13
SalVentAttn_Med_9 R,6.74078224006122e-13
SalVentAttn_PFCl_1 L,1.15855237370681e-11
SalVentAttn_PFCl_1 R,1.39043546862833e-11
SalVentAttn_PFCl_2 L,3.23759596986914e-12
SalVentAttn_ParOper_1 L,7.11944168587987e-13
SalVentAttn_ParOper_2 L,2.54420331721998e-12
SalVentAttn_ParOper_3 L,3.63254251198848e-12
SalVentAttn_ParOper_4 L,4.39320688387875e-12
SalVentAttn_ParOper_5 L,5.03522306193382e-12
SalVentAttn_ParOper_6 L,3.61174706110246e-12
SalVentAttn_PrC_1 R,6.373873480019e-12
SalVentAttn_TempOccPar_1 R,7.5311439631883e-13
SalVentAttn_TempOccPar_10 R,2.02832342197776e-12
SalVentAttn_TempOccPar_11 R,2.61374028788958e-12
SalVentAttn_TempOccPar_12 R,6.2465196882702e-12
SalVentAttn_TempOccPar_2 R,1.02021009763051e-12
SalVentAttn_TempOccPar_3 R,8.15661534461876e-13
SalVentAttn_TempOccPar_4 R,9.84392034269826e-13
SalVentAttn_TempOccPar_5 R,2.43901992907421e-12
SalVentAttn_TempOccPar_6 R,8.62337168047703e-13
SalVentAttn_TempOccPar_7 R,1.97335775938406e-12
SalVentAttn_TempOccPar_8 R,2.39017952762729e-12
SalVentAttn_TempOccPar_9 R,2.50963478460598e-12
SalVentAttn_TempOcc_1 L,1.19089462990699e-12
SomMot_1 L,6.13104359856566e-12
SomMot_1 R,8.89041677680682e-12
SomMot_10 L,4.51937122658491e-13
SomMot_10 R,1.01850351301762e-12
SomMot_11 L,1.67492169313464e-12
SomMot_11 R,1.29533723048074e-12
SomMot_12 L,8.60586961903967e-13
SomMot_12 R,1.04112093206993e-12
SomMot_13 L,4.02048837962168e-13
SomMot_13 R,1.26439825040754e-12
SomMot_14 L,1.24060085959448e-12
SomMot_14 R,1.08425443492523e-12
SomMot_15 L,8.51985544233256e-13
SomMot_15 R,3.2858491706178e-12
SomMot_16 L,1.81909926022603e-12
SomMot_16 R,9.37030879510208e-13
SomMot_17 L,6.51740408453297e-13
SomMot_17 R,1.88003130041192e-12
SomMot_18 L,3.93032975720794e-12
SomMot_18 R,8.65880712038559e-12
SomMot_19 L,1.40079313385541e-12
SomMot_19 R,3.40200831783599e-12
SomMot_2 L,2.10701902818001e-12
SomMot_2 R,8.98902706800074e-13
SomMot_20 L,4.3019319414124e-12
SomMot_20 R,9.33997191019628e-13
SomMot_21 L,7.01140819910249e-12
SomMot_21 R,3.69783316397739e-12
SomMot_22 L,2.37525869168462e-12
SomMot_22 R,2.91766214185643e-12
SomMot_23 L,4.98724225829e-12
SomMot_23 R,2.30906404926065e-12
SomMot_24 L,1.09627473738433e-11
SomMot_24 R,1.69867242695463e-12
SomMot_25 L,3.82900778913744e-12
SomMot_25 R,1.08554613431726e-12
SomMot_26 L,8.51633458481019e-13
SomMot_26 R,1.86872360027264e-12
SomMot_27 L,3.33577144557467e-12
SomMot_27 R,5.37650169825731e-12
SomMot_28 L,1.23367713624193e-12
SomMot_28 R,1.84120687359456e-12
SomMot_29 L,1.20489339844782e-11
SomMot_29 R,4.92217142747393e-12
SomMot_3 L,2.7716852736019e-13
SomMot_3 R,2.40253030215228e-12
SomMot_30 L,1.17151529127979e-11
SomMot_30 R,3.60213577650541e-12
SomMot_31 L,4.03480785834406e-12
SomMot_31 R,2.27122524761015e-12
SomMot_32 L,2.57907632507822e-12
SomMot_32 R,1.46579021766446e-12
SomMot_33 L,8.35188095503783e-12
SomMot_33 R,4.11293394639167e-12
SomMot_34 L,1.13433490428101e-12
SomMot_34 R,2.8663412588223e-12
SomMot_35 L,3.04969821686866e-12
SomMot_35 R,2.0224337927427e-12
SomMot_36 L,7.0939231754036e-13
SomMot_36 R,1.16209745538211e-12
SomMot_37 L,7.59051973955971e-12
SomMot_37 R,4.06461230917405e-12
SomMot_38 L,3.66446687853977e-12
SomMot_38 R,4.1752295446283e-12
SomMot_39 L,5.51452640255646e-13
SomMot_39 R,3.87547850644166e-12
SomMot_4 L,1.30278866275868e-12
SomMot_4 R,1.77432000121599e-12
SomMot_40 L,2.8155969341165e-12
SomMot_40 R,1.20452979129716e-12
SomMot_41 L,2.98408080619474e-12
SomMot_41 R,5.77426490165035e-12
SomMot_42 L,5.17633295720569e-13
SomMot_42 R,3.30158490568812e-12
SomMot_43 L,3.82733343382979e-12
SomMot_43 R,1.32732393694803e-12
SomMot_44 L,3.76578125665899e-12
SomMot_44 R,6.79740685237618e-12
SomMot_45 L,1.96625724543087e-12
SomMot_45 R,4.70803321092902e-12
SomMot_46 L,3.61489661727396e-12
SomMot_46 R,1.38137738163394e-12
SomMot_47 L,1.8457873897963e-12
SomMot_47 R,5.27246989325332e-13
SomMot_48 L,6.12437755120332e-12
SomMot_48 R,8.34425448441203e-13
SomMot_49 L,3.50146438211853e-12
SomMot_49 R,1.90921323797757e-12
SomMot_5 L,1.62211108531623e-12
SomMot_5 R,6.79181120458663e-13
SomMot_50 L,1.0991824218528e-12
SomMot_50 R,8.70887481132278e-13
SomMot_51 L,1.68867590361395e-12
SomMot_51 R,2.78452731870103e-12
SomMot_52 L,3.70716372268335e-12
SomMot_52 R,1.72649810011713e-12
SomMot_53 L,4.76952645094338e-12
SomMot_53 R,2.18998937897212e-12
SomMot_54 L,5.08569931772364e-12
SomMot_54 R,2.01708962546108e-12
SomMot_55 L,1.74148305556765e-12
SomMot_55 R,9.24883570977129e-13
SomMot_56 L,2.85327386772279e-12
SomMot_56 R,4.84769959382004e-12
SomMot_6 L,2.96318363191453e-13
SomMot_6 R,9.75341587887299e-13
SomMot_7 L,4.43500007288366e-13
SomMot_7 R,2.77105876161123e-12
SomMot_8 L,5.52039881166433e-13
SomMot_8 R,1.02173300856039e-12
SomMot_9 L,4.26098183745343e-13
SomMot_9 R,2.59080210905343e-12
Vis_1 L,4.43156657368978e-13
Vis_1 R,1.38728441813273e-11
Vis_10 L,3.10057141804859e-12
Vis_10 R,7.52120980496953e-13
Vis_11 L,5.61187283532573e-13
Vis_11 R,4.88199521804672e-12
Vis_12 L,1.41731400016409e-12
Vis_12 R,3.44982819356583e-12
Vis_13 L,3.44264432896319e-12
Vis_13 R,3.01212538582481e-12
Vis_14 L,3.1299444149667e-12
Vis_14 R,4.98248350837066e-12
Vis_15 L,8.43680280746699e-12
Vis_15 R,3.82669690249937e-12
Vis_16 L,6.51575387141647e-12
Vis_16 R,9.00204097415388e-13
Vis_17 L,2.51417763444363e-11
Vis_17 R,6.35269120332251e-12
Vis_18 L,2.36196076423956e-12
Vis_18 R,2.67209043084497e-12
Vis_19 L,7.87550310662481e-13
Vis_19 R,1.56136887451105e-12
Vis_2 L,1.10188664654044e-12
Vis_2 R,2.80663725615148e-12
Vis_20 L,4.47960419497578e-13
Vis_20 R,2.41974899645696e-12
Vis_21 L,9.38645182523403e-13
Vis_21 R,1.60136945237467e-12
Vis_22 L,1.98131188974397e-12
Vis_22 R,1.26812089664151e-11
Vis_23 L,4.18636365734914e-12
Vis_23 R,1.7686613474035e-12
Vis_24 L,3.2865064250859e-12
Vis_24 R,4.64841858393864e-12
Vis_25 L,7.01770818001921e-14
Vis_25 R,3.20204365238939e-12
Vis_26 L,2.98575341619455e-12
Vis_26 R,2.74985882896037e-12
Vis_27 L,2.69088366850389e-12
Vis_27 R,3.89667189333347e-12
Vis_28 L,2.57988638649952e-12
Vis_28 R,2.51054450544879e-12
Vis_29 L,1.91709667631418e-12
Vis_29 R,2.4638735181009e-12
Vis_3 L,2.96623370368406e-12
Vis_3 R,1.10969807788873e-12
Vis_30 L,1.43461065097886e-12
Vis_30 R,1.5968205328666e-12
Vis_31 L,8.06611570546996e-13
Vis_31 R,1.35634750412719e-12
Vis_32 L,2.02491475146966e-12
Vis_32 R,4.14881714329127e-12
Vis_33 L,2.60655913932593e-12
Vis_33 R,5.48674137292578e-12
Vis_34 L,6.42770824067752e-12
Vis_34 R,2.73530558571842e-12
Vis_35 L,2.08531054435356e-12
Vis_35 R,1.73416588488802e-12
Vis_36 L,5.04736138631254e-12
Vis_36 R,5.38652048504237e-12
Vis_37 L,8.65129429421242e-13
Vis_37 R,2.43699134195588e-12
Vis_38 L,1.16729973988728e-13
Vis_38 R,2.85778395013139e-12
Vis_39 L,7.41826459287907e-12
Vis_39 R,9.54118650239508e-13
Vis_4 L,1.71395608984916e-12
Vis_4 R,3.49030885651092e-12
Vis_40 L,2.90191963408867e-12
Vis_40 R,4.21117372265533e-12
Vis_41 L,8.06491206319445e-13
Vis_41 R,8.53684016999922e-13
Vis_42 L,3.31747810593696e-12
Vis_42 R,5.20508441305626e-13
Vis_43 L,1.08609562574728e-12
Vis_43 R,2.79097398927626e-12
Vis_44 L,1.95125169316648e-12
Vis_44 R,4.3330762467947e-13
Vis_45 L,2.32262437495763e-12
Vis_5 L,1.25895025811835e-12
Vis_5 R,4.46851913587869e-12
Vis_6 L,4.37593816335231e-12
Vis_6 R,1.65487420114331e-12
Vis_7 L,3.11745833703552e-12
Vis_7 R,2.66251989448769e-12
Vis_8 L,7.66636699184081e-12
Vis_8 R,1.17287630790865e-12
Vis_9 L,9.95314143763867e-13
Vis_9 R,4.39251163247672e-12
