region,value
Default_PFCdPFCm_6 R,1.5202950121404e-11
Default_PFCdPFCm_7 R,2.21963520447528e-12
Default_PFCdPFCm_8 R,6.3977861455512e-11
Default_PFCdPFCm_9 R,7.10895520001833e-13
Default_PFCv_1 R,4.08977763363383e-12
Default_PFCv_2 R,1.28145191997381e-11
Default_PFCv_3 R,1.50298091184719e-11
Default_PFCv_4 R,3.29561087570523e-11
Default_PFCv_5 R,6.64346090126319e-12
Default_PFCv_6 R,1.88915537233593e-11
Default_PHC_1 L,6.30049674937503e-13
Default_Par_1 L,8.92826585535079e-13
Default_Par_1 R,2.32645083003353e-12
Default_Par_10 L,1.65962872910601e-11
Default_Par_11 L,1.97167730627791e-11
Default_Par_12 L,1.93316108588506e-11
Default_Par_13 L,2.31691937782147e-11
Default_Par_2 L,4.71280598876476e-13
Default_Par_2 R,7.1230847114103e-12
Default_Par_3 L,1.12426811481405e-11
Default_Par_3 R,1.7867486507134e-12
Default_Par_4 L,1.08882235063525e-11
Default_Par_4 R,1.29418240828427e-11
Default_Par_5 L,1.10792703908298e-12
Default_Par_5 R,7.98786454922632e-12
Default_Par_6 L,5.14139660133262e-12
Default_Par_6 R,9.50519792006493e-12
Default_Par_7 L,2.66611402841607e-11
Default_Par_7 R,1.27556268525762e-11
Default_Par_8 L,1.46569637634369e-11
Default_Par_8 R,1.42843268950023e-11
Default_Par_9 L,2.31000335572917e-11
Default_Temp_1 L,2.39918524383266e-11
Default_Temp_1 R,4.16007112613407e-11
Default_Temp_10 L,2.28933135516232e-12
Default_Temp_10 R,5.29098311961686e-12
Default_Temp_11 L,1.48148373248755e-11
Default_Temp_11 R,1.42051910805933e-12
Default_Temp_12 L,2.24664691463771e-12
Default_Temp_2 L,5.14272775806666e-11
Default_Temp_2 R,1.30784297401405e-10
Default_Temp_3 L,1.51287131008923e-11
Default_Temp_3 R,2.66404426070237e-11
Default_Temp_4 L,1.72956516148396e-11
Default_Temp_4 R,2.68280804126661e-11
Default_Temp_5 L,2.6092802927601e-11
Default_Temp_5 R,1.50726232245368e-11
Default_Temp_6 L,8.07741638911418e-12
Default_Temp_6 R,2.41177854775234e-11
Default_Temp_7 L,2.44622276153661e-11
Default_Temp_7 R,1.20614190725405e-11
Default_Temp_8 L,1.45329285915493e-12
Default_Temp_8 R,9.75897431589219e-13
Default_Temp_9 L,1.25426653581757e-11
Default_Temp_9 R,1.15397256252625e-12
Default_pCunPCC_1 L,4.14488156850851e-12
Default_pCunPCC_1 R,3.72273344747247e-12
Default_pCunPCC_10 L,2.69362239882296e-12
Default_pCunPCC_10 R,2.89186847771114e-12
Default_pCunPCC_11 L,1.75870301219979e-12
Default_pCunPCC_11 R,1.270463611377e-12
Default_pCunPCC_12 L,1.83393541819285e-12
Default_pCunPCC_12 R,1.82788204233757e-12
Default_pCunPCC_13 L,1.97413985659111e-12
Default_pCunPCC_13 R,4.36652384452858e-12
Default_pCunPCC_14 L,1.5055610759255e-12
Default_pCunPCC_14 R,6.92900699933494e-12
Default_pCunPCC_15 L,1.76491454195642e-11
Default_pCunPCC_16 L,9.0835447392477e-12
Default_pCunPCC_17 L,4.11925583779674e-12
Default_pCunPCC_2 L,1.15059892737585e-12
Default_pCunPCC_2 R,4.22627798829055e-13
Default_pCunPCC_3 L,2.87689734993624e-12
Default_pCunPCC_3 R,3.5280795213021e-12
Default_pCunPCC_4 L,1.98147164770502e-12
Default_pCunPCC_4 R,2.69976013428419e-12
Default_pCunPCC_5 L,1.80929595759227e-12
Default_pCunPCC_5 R,1.74820204939275e-12
Default_pCunPCC_6 L,6.02717181700329e-13
Default_pCunPCC_6 R,1.90142096206544e-12
Default_pCunPCC_7 L,2.3151697289639e-12
Default_pCunPCC_7 R,1.44493178467664e-12
Default_pCunPCC_8 L,3.11077427885889e-12
Default_pCunPCC_8 R,1.97193006805202e-12
Default_pCunPCC_9 L,6.97721402833694e-12
Default_pCunPCC_9 R,1.36081819891738e-12
DorsAttn_FEF_1 L,3.21128281287032e-11
DorsAttn_FEF_1 R,2.00452947303379e-11
DorsAttn_FEF_2 L,1.61418228899709e-11
DorsAttn_FEF_2 R,6.16317532855819e-12
DorsAttn_FEF_3 L,1.64652724279694e-11
DorsAttn_FEF_3 R,1.90954306380992e-11
DorsAttn_FEF_4 L,6.39541868935464e-11
DorsAttn_FEF_4 R,1.60010994066236e-11
DorsAttn_Post_1 L,3.70451312832544e-12
DorsAttn_Post_1 R,1.48535714099482e-12
DorsAttn_Post_10 L,1.6264520735729e-12
DorsAttn_Post_10 R,5.59451131533026e-12
DorsAttn_Post_11 L,4.85603874736212e-12
DorsAttn_Post_11 R,1.08034829014165e-11
DorsAttn_Post_12 L,4.16777293515521e-11
DorsAttn_Post_12 R,1.87117190762916e-12
DorsAttn_Post_13 L,1.39170727924315e-12
DorsAttn_Post_13 R,7.55611787489921e-13
DorsAttn_Post_14 L,8.70372303413275e-12
DorsAttn_Post_14 R,1.49935334538452e-11
DorsAttn_Post_15 L,7.91158415269839e-12
DorsAttn_Post_15 R,4.37156772589822e-12
DorsAttn_Post_16 L,4.59268790897696e-12
DorsAttn_Post_16 R,1.72730699380932e-12
DorsAttn_Post_17 L,3.6303710174992e-11
DorsAttn_Post_17 R,1.12564731175953e-12
DorsAttn_Post_18 L,1.57085025334868e-11
DorsAttn_Post_18 R,2.90867874619999e-12
DorsAttn_Post_19 L,2.36220784038347e-12
DorsAttn_Post_19 R,1.49277891270834e-11
DorsAttn_Post_2 L,6.70381260435759e-12
DorsAttn_Post_2 R,2.92240724667074e-11
DorsAttn_Post_20 L,4.07233749597767e-12
DorsAttn_Post_20 R,2.14780841257441e-12
DorsAttn_Post_21 L,1.02611492060336e-11
DorsAttn_Post_21 R,5.76967747256858e-12
DorsAttn_Post_22 L,8.27419770741964e-12
DorsAttn_Post_22 R,9.73999916360878e-12
DorsAttn_Post_23 L,5.99445680623055e-12
DorsAttn_Post_23 R,3.30550448062191e-12
DorsAttn_Post_24 L,2.32040470519876e-11
DorsAttn_Post_24 R,1.9737952294338e-11
DorsAttn_Post_25 L,1.7050443504093e-11
DorsAttn_Post_25 R,2.48484317707521e-11
DorsAttn_Post_26 L,2.03954063853215e-11
DorsAttn_Post_26 R,5.09372288520833e-12
DorsAttn_Post_27 L,6.75861753497331e-11
DorsAttn_Post_27 R,1.04489449367318e-11
DorsAttn_Post_28 L,1.09441548753584e-11
DorsAttn_Post_28 R,7.98749962390482e-12
DorsAttn_Post_29 R,1.49448516876293e-11
DorsAttn_Post_3 L,1.21204189385007e-11
DorsAttn_Post_3 R,2.66457617022714e-12
DorsAttn_Post_30 R,2.37325456924199e-11
DorsAttn_Post_31 R,4.18793847875804e-11
DorsAttn_Post_4 L,1.5676141853351e-11
DorsAttn_Post_4 R,1.02825415335866e-12
DorsAttn_Post_5 L,1.28233948764331e-11
DorsAttn_Post_5 R,4.20681708204389e-12
DorsAttn_Post_6 L,1.39372754895996e-12
DorsAttn_Post_6 R,3.65146434601318e-12
DorsAttn_Post_7 L,7.94396238905376e-12
DorsAttn_Post_7 R,8.11642278944582e-12
DorsAttn_Post_8 L,6.56976440219164e-12
DorsAttn_Post_8 R,1.1974662045713e-12
DorsAttn_Post_9 L,8.01345242839373e-13
DorsAttn_Post_9 R,6.24719969566565e-13
DorsAttn_PrCv_1 L,8.84724017094298e-12
DorsAttn_PrCv_1 R,2.08009211494369e-12
DorsAttn_PrCv_2 L,1.76626107134595e-11
DorsAttn_PrCv_2 R,1.21874167999818e-11
DorsAttn_PrCv_3 L,3.5840235280531e-11
Limbic_OFC_1 L,5.28893151942307e-12
Limbic_OFC_1 R,4.80615029967956e-13
Limbic_OFC_2 L,2.36495618605662e-11
Limbic_OFC_2 R,9.33483703315365e-12
Limbic_OFC_3 L,1.05455942253285e-11
Limbic_OFC_3 R,3.20133770817105e-12
Limbic_OFC_4 L,1.6175198410547e-11
Limbic_OFC_4 R,2.29204588023126e-11
Limbic_OFC_5 L,5.69329553687235e-11
Limbic_OFC_5 R,8.81430146873497e-12
Limbic_OFC_6 L,2.93237098234513e-11
Limbic_OFC_6 R,1.3401121856807e-11
Limbic_OFC_7 L,6.63675084670145e-12
Limbic_OFC_7 R,2.63382965353221e-11
Limbic_OFC_8 L,1.36563703619686e-11
Limbic_OFC_8 R,1.16796642305454e-11
Limbic_OFC_9 R,2.61956240969872e-11
Limbic_TempPole_1 L,7.53012236781597e-11
Limbic_TempPole_1 R,2.74772299944359e-11
Limbic_TempPole_10 L,4.32275848342809e-12
Limbic_TempPole_10 R,2.40256568468705e-12
Limbic_TempPole_11 L,1.99317952188612e-12
Limbic_TempPole_11 R,2.10933900940986e-12
Limbic_TempPole_12 L,3.48756915690411e-12
Limbic_TempPole_13 L,1.09258686779041e-12
Limbic_TempPole_14 L,2.27614506230257e-12
Limbic_TempPole_2 L,2.88518402430266e-11
Limbic_TempPole_2 R,3.37525444432356e-11
Limbic_TempPole_3 L,1.70121602799634e-11
Limbic_TempPole_3 R,7.50613776835968e-12
Limbic_TempPole_4 L,3.52559284717762e-11
Limbic_TempPole_4 R,1.19843762462648e-11
Limbic_TempPole_5 L,5.47020334843617e-12
Limbic_TempPole_5 R,1.01728610664792e-11
Limbic_TempPole_6 L,1.02300868581015e-11
Limbic_TempPole_6 R,8.22347539565235e-12
Limbic_TempPole_7 L,1.61263078137708e-12
Limbic_TempPole_7 R,5.47679401927519e-12
Limbic_TempPole_8 L,2.29318342571364e-11
Limbic_TempPole_8 R,7.42905478108072e-12
Limbic_TempPole_9 L,1.30590347196855e-10
Limbic_TempPole_9 R,5.2626801208215e-11
SalVentAttn_FrOperIns_1 L,9.26265144123563e-13
SalVentAttn_FrOperIns_1 R,1.22281461728141e-12
SalVentAttn_FrOperIns_10 L,1.6484269499403e-11
SalVentAttn_FrOperIns_10 R,7.52747115803461e-12
SalVentAttn_FrOperIns_11 L,6.55704180849146e-12
SalVentAttn_FrOperIns_11 R,3.16630324668162e-12
SalVentAttn_FrOperIns_12 R,6.96597918891543e-12
SalVentAttn_FrOperIns_2 L,4.48517012630285e-13
SalVentAttn_FrOperIns_2 R,2.77048088157413e-13
SalVentAttn_FrOperIns_3 L,8.55311982931241e-12
SalVentAttn_FrOperIns_3 R,1.55845651311614e-12
SalVentAttn_FrOperIns_4 L,1.42894479660318e-12
SalVentAttn_FrOperIns_4 R,1.02495830941611e-11
SalVentAttn_FrOperIns_5 L,6.85723890985343e-13
SalVentAttn_FrOperIns_5 R,3.77331266520118e-12
SalVentAttn_FrOperIns_6 L,6.51475439437608e-12
SalVentAttn_FrOperIns_6 R,1.67773872705545e-12
SalVentAttn_FrOperIns_7 L,2.74391405155537e-12
SalVentAttn_FrOperIns_7 R,1.08742689240638e-12
SalVentAttn_FrOperIns_8 L,2.94582708866054e-12
SalVentAttn_FrOperIns_8 R,1.84054337545247e-12
SalVentAttn_FrOperIns_9 L,7.92442738575976e-12
SalVentAttn_FrOperIns_9 R,7.81661812100364e-12
SalVentAttn_Med_1 L,5.44872781062673e-12
SalVentAttn_Med_1 R,2.39645341510426e-12
SalVentAttn_Med_10 L,1.35893752454846e-11
SalVentAttn_Med_10 R,2.73870433812015e-12
SalVentAttn_Med_11 L,4.96353139584237e-12
SalVentAttn_Med_11 R,1.9443702137467e-11
SalVentAttn_Med_12 L,1.47811013321155e-11
SalVentAttn_Med_12 R,6.5452972594752e-11
SalVentAttn_Med_13 L,2.6471646583577e-11
SalVentAttn_Med_13 R,2.97996475717176e-11
SalVentAttn_Med_14 L,7.24177870836396e-11
SalVentAttn_Med_2 L,6.81393252271365e-12
SalVentAttn_Med_2 R,2.2888333075538e-12
SalVentAttn_Med_3 L,2.4245300483536e-12
SalVentAttn_Med_3 R,4.6706391711135e-12
SalVentAttn_Med_4 L,8.73634532941143e-13
SalVentAttn_Med_4 R,8.37029812914138e-13
SalVentAttn_Med_5 L,1.65892446492645e-12
SalVentAttn_Med_5 R,2.27999733148597e-12
SalVentAttn_Med_6 L,1.54177431155359e-12
SalVentAttn_Med_6 R,5.02401078642005e-12
SalVentAttn_Med_7 L,5.22767513019399e-12
SalVentAttn_Med_7 R,1.81457373492282e-12
SalVentAttn_Med_8 L,6.58628192547373e-12
SalVentAttn_Med_8 R,3.16609293859662e-12
SalVentAttn_Med_9 L,1.12348238853622e-12
SalVentAttn_Med_9 R,2.78814876346421e-12
SalVentAttn_PFCl_1 L,4.04363042011228e-11
SalVentAttn_PFCl_1 R,2.69011194361744e-11
SalVentAttn_PFCl_2 L,1.87314370180292e-11
SalVentAttn_ParOper_1 L,2.75760501360641e-12
SalVentAttn_ParOper_2 L,2.94025118249806e-11
SalVentAttn_ParOper_3 L,1.89694699287523e-11
SalVentAttn_ParOper_4 L,2.81548356197992e-11
SalVentAttn_ParOper_5 L,4.27528155955488e-11
SalVentAttn_ParOper_6 L,2.19720290416896e-11
SalVentAttn_PrC_1 R,8.89693224126583e-12
SalVentAttn_TempOccPar_1 R,6.50973637677276e-12
SalVentAttn_TempOccPar_10 R,1.04758259668648e-11
SalVentAttn_TempOccPar_11 R,1.00247526699231e-11
SalVentAttn_TempOccPar_12 R,2.96292018739286e-11
SalVentAttn_TempOccPar_2 R,6.52827489033677e-12
SalVentAttn_TempOccPar_3 R,3.0642094936863e-12
SalVentAttn_TempOccPar_4 R,4.11626306136598e-12
SalVentAttn_TempOccPar_5 R,1.3600971507415e-11
SalVentAttn_TempOccPar_6 R,7.15881900169192e-13
SalVentAttn_TempOccPar_7 R,2.02684152658584e-12
SalVentAttn_TempOccPar_8 R,8.32165678059074e-12
SalVentAttn_TempOccPar_9 R,9.44033955562387e-12
SalVentAttn_TempOcc_1 L,5.63071212465729e-12
SomMot_1 L,1.4980765363074e-11
SomMot_1 R,9.37083195540758e-12
SomMot_10 L,1.08626755107678e-12
SomMot_10 R,1.07550572287675e-12
SomMot_11 L,1.17705120678189e-11
SomMot_11 R,1.66075514144274e-11
SomMot_12 L,1.70455308030285e-12
SomMot_12 R,1.25649539516317e-12
SomMot_13 L,1.672168169365e-12
SomMot_13 R,1.79380199521844e-12
SomMot_14 L,2.72008333407193e-12
SomMot_14 R,5.55971925796423e-13
SomMot_15 L,5.89626389761089e-12
SomMot_15 R,5.74407992996209e-12
SomMot_16 L,1.22674809865652e-11
SomMot_16 R,4.57293210022313e-13
SomMot_17 L,3.77702826760533e-12
SomMot_17 R,7.86528692713337e-12
SomMot_18 L,8.65145103144807e-12
SomMot_18 R,3.79782513683147e-11
SomMot_19 L,1.13195447899971e-11
SomMot_19 R,9.21495468015322e-12
SomMot_2 L,1.06946880065625e-11
SomMot_2 R,7.66740586228319e-12
SomMot_20 L,1.73063531229078e-11
SomMot_20 R,4.62070388673705e-12
SomMot_21 L,2.7990295523569e-11
SomMot_21 R,1.43677853628091e-11
SomMot_22 L,7.69588163982208e-12
SomMot_22 R,1.05631495071602e-11
SomMot_23 L,2.98126928174871e-11
SomMot_23 R,9.45510858669814e-12
SomMot_24 L,3.06698942030567e-11
SomMot_24 R,3.19128343506699e-12
SomMot_25 L,2.90511809953495e-11
SomMot_25 R,2.86100092664087e-12
SomMot_26 L,2.60824453820444e-12
SomMot_26 R,9.66813267160824e-12
SomMot_27 L,3.44771958480131e-11
SomMot_27 R,2.31998180111278e-11
SomMot_28 L,3.40250553216089e-12
SomMot_28 R,5.99194297968699e-13
SomMot_29 L,6.46299192168162e-11
SomMot_29 R,8.47159713541552e-12
SomMot_3 L,8.92851294743552e-13
SomMot_3 R,6.2795808299802e-12
SomMot_30 L,2.07680103132659e-11
SomMot_30 R,2.32671518720197e-11
SomMot_31 L,2.67658296487897e-11
SomMot_31 R,6.77202067709463e-12
SomMot_32 L,3.45856238030153e-12
SomMot_32 R,2.90349932175508e-12
SomMot_33 L,3.89587539512639e-11
SomMot_33 R,2.03138518252495e-11
SomMot_34 L,1.59861912828808e-11
SomMot_34 R,1.27401632074339e-11
SomMot_35 L,7.27933361719914e-11
SomMot_35 R,2.24767988332035e-11
SomMot_36 L,2.72618882231851e-11
SomMot_36 R,9.92000884371162e-12
SomMot_37 L,1.05945436270318e-10
SomMot_37 R,2.69509219392871e-11
SomMot_38 L,1.55848450183516e-11
SomMot_38 R,3.83764071489007e-11
SomMot_39 L,2.62145800403909e-12
SomMot_39 R,1.5627818472938e-11
SomMot_4 L,8.07725816512667e-12
SomMot_4 R,8.5862085085805e-12
SomMot_40 L,7.89238263297696e-12
SomMot_40 R,1.19224188854704e-11
SomMot_41 L,4.9234559344942e-11
SomMot_41 R,2.75085701847654e-11
SomMot_42 L,1.0386390906176e-11
SomMot_42 R,2.24901655895764e-11
SomMot_43 L,6.53766679264917e-11
SomMot_43 R,5.48070616672001e-12
SomMot_44 L,3.41664676195271e-11
SomMot_44 R,1.99124956155482e-11
SomMot_45 L,1.51841019156204e-11
SomMot_45 R,4.407964759036e-11
SomMot_46 L,1.92215783919575e-11
SomMot_46 R,1.554964583035e-11
SomMot_47 L,3.33769725646356e-11
SomMot_47 R,5.33863786976498e-12
SomMot_48 L,7.60285615667172e-11
SomMot_48 R,1.64199557888571e-11
SomMot_49 L,7.99624222273512e-11
SomMot_49 R,3.39239811594144e-11
SomMot_5 L,1.40007071289082e-11
SomMot_5 R,6.64727128899029e-13
SomMot_50 L,2.78042123172684e-11
SomMot_50 R,2.21686755479852e-11
SomMot_51 L,3.13920725571699e-11
SomMot_51 R,1.35131527741456e-10
SomMot_52 L,1.01330820223201e-10
SomMot_52 R,3.26224500227947e-11
SomMot_53 L,6.60830165150538e-11
SomMot_53 R,1.4132612757144e-11
SomMot_54 L,7.47537421522834e-11
SomMot_54 R,4.95035939699393e-11
SomMot_55 L,8.28590840254849e-11
SomMot_55 R,2.32474839449055e-11
SomMot_56 L,4.11747982113799e-11
SomMot_56 R,4.65960687298001e-11
SomMot_6 L,1.14407386478835e-12
SomMot_6 R,7.44203297838502e-13
SomMot_7 L,1.13667800951759e-12
SomMot_7 R,3.8452412003966e-13
SomMot_8 L,2.60641699095819e-12
SomMot_8 R,7.99814982054115e-13
SomMot_9 L,6.86048498543268e-13
SomMot_9 R,8.48186606247682e-12
Vis_1 L,5.47742243892601e-13
Vis_1 R,7.72615572008109e-12
Vis_10 L,7.05161120205907e-12
Vis_10 R,1.37790837353905e-11
Vis_11 L,2.68488208651854e-13
Vis_11 R,1.93316651371591e-11
Vis_12 L,4.37083598796665e-12
Vis_12 R,3.40508840678819e-11
Vis_13 L,6.59201182786679e-12
Vis_13 R,4.40001291643663e-12
Vis_14 L,2.05317658834682e-11
Vis_14 R,9.08444496389751e-12
Vis_15 L,1.16233942486205e-10
Vis_15 R,4.53338165315305e-11
Vis_16 L,2.05352728384688e-11
Vis_16 R,2.10969467436622e-12
Vis_17 L,1.26333656355709e-12
Vis_17 R,1.22076390895479e-10
Vis_18 L,1.15361238214072e-11
Vis_18 R,4.01483085053518e-12
Vis_19 L,1.83102525051408e-12
Vis_19 R,1.60575395654202e-11
Vis_2 L,2.1558269254194e-12
Vis_2 R,7.33198467021671e-12
Vis_20 L,1.25543814428668e-12
Vis_20 R,3.44003904472253e-12
Vis_21 L,1.32709891310836e-12
Vis_21 R,1.20322867959784e-12
Vis_22 L,4.59618539824708e-12
Vis_22 R,1.87019818625323e-12
Vis_23 L,3.2942950782996e-11
Vis_23 R,2.24859861569402e-12
Vis_24 L,2.1337150749621e-11
Vis_24 R,4.89873002668123e-11
Vis_25 L,1.65550681848391e-12
Vis_25 R,2.1845943865412e-11
Vis_26 L,5.63207175180933e-12
Vis_26 R,2.40329517419702e-11
Vis_27 L,3.59786534930958e-11
Vis_27 R,1.17523980818985e-11
Vis_28 L,5.43094865594046e-12
Vis_28 R,1.91091105979659e-11
Vis_29 L,2.69386959480734e-11
Vis_29 R,2.6911481960696e-12
Vis_3 L,4.88746848165914e-13
Vis_3 R,9.58057637855774e-13
Vis_30 L,9.71778437521164e-12
Vis_30 R,1.88038817818223e-11
Vis_31 L,1.42959473290152e-12
Vis_31 R,8.23943651448199e-12
Vis_32 L,2.06384465548231e-12
Vis_32 R,2.83557608923606e-11
Vis_33 L,1.02357145071949e-11
Vis_33 R,3.67742253528437e-11
Vis_34 L,2.42769903250322e-11
Vis_34 R,1.77032012665181e-11
Vis_35 L,1.40313199427586e-11
Vis_35 R,5.46181533519014e-12
Vis_36 L,2.6697698843758e-11
Vis_36 R,1.49988433338172e-11
Vis_37 L,3.16650608464028e-12
Vis_37 R,2.14098877053879e-11
Vis_38 L,5.41526722132783e-13
Vis_38 R,7.03202549185559e-12
Vis_39 L,5.62287079939069e-11
Vis_39 R,2.37918868516344e-12
Vis_4 L,7.6053208690053e-12
Vis_4 R,1.27011415950803e-11
Vis_40 L,1.12087221477575e-11
Vis_40 R,1.61334374069964e-11
Vis_41 L,6.47341254620333e-12
Vis_41 R,5.73583360115293e-12
Vis_42 L,2.25013727521579e-11
Vis_42 R,1.08250182540731e-12
Vis_43 L,2.81418486461954e-12
Vis_43 R,4.00422353561888e-11
Vis_44 L,3.29971482281107e-11
Vis_44 R,5.7499369952658e-12
Vis_45 L,2.17818218649102e-11
Vis_5 L,2.34204040842676e-12
Vis_5 R,1.04153062841836e-11
Vis_6 L,4.68790233234784e-12
Vis_6 R,1.60109571417097e-12
Vis_7 L,1.57454330817801e-11
Vis_7 R,3.30195396779026e-12
Vis_8 L,2.99279303406544e-11
Vis_8 R,4.16707795781929e-13
Vis_9 L,1.02880329988133e-12
Vis_9 R,5.9649564706666e-12
