region,value
Default_PFC_19 L,4.57492132591549e-09
Default_PFC_2 L,3.07347650526027e-09
Default_PFC_20 L,1.76520178592538e-09
Default_PFC_21 L,3.43645340500176e-09
Default_PFC_22 L,9.9400905445668e-10
Default_PFC_23 L,3.61684356414721e-09
Default_PFC_24 L,2.53932553414374e-09
Default_PFC_25 L,2.17544331941024e-09
Default_PFC_26 L,1.26522030791765e-09
Default_PFC_27 L,2.28389870070479e-09
Default_PFC_28 L,2.53416344922475e-09
Default_PFC_29 L,1.96219383416903e-09
Default_PFC_3 L,3.99526084337343e-09
Default_PFC_4 L,2.04198726384689e-09
Default_PFC_5 L,3.91285309173827e-09
Default_PFC_6 L,2.41424821539969e-09
Default_PFC_7 L,3.27112191840838e-09
Default_PFC_8 L,2.20941868352434e-09
Default_PFC_9 L,2.57974863093174e-09
Default_PFCdPFCm_1 R,2.69760092379631e-09
Default_PFCdPFCm_10 R,1.14973491273043e-09
Default_PFCdPFCm_11 R,1.2501312812078e-09
Default_PFCdPFCm_12 R,2.32453662863977e-09
Default_PFCdPFCm_13 R,1.56312320466952e-09
Default_PFCdPFCm_14 R,1.44950953892003e-09
Default_PFCdPFCm_15 R,2.16570105929423e-09
Default_PFCdPFCm_16 R,1.09749213100562e-09
Default_PFCdPFCm_17 R,1.92267211694885e-09
Default_PFCdPFCm_18 R,2.13301222839399e-09
Default_PFCdPFCm_19 R,1.1291017546779e-09
Default_PFCdPFCm_2 R,1.57913275478571e-09
Default_PFCdPFCm_3 R,4.53495440143614e-10
Default_PFCdPFCm_4 R,1.41304618435017e-09
Default_PFCdPFCm_5 R,1.14495613471007e-09
Default_PFCdPFCm_6 R,1.96848504776453e-09
Default_PFCdPFCm_7 R,5.12088651979578e-10
Default_PFCdPFCm_8 R,2.94177903390059e-09
Default_PFCdPFCm_9 R,5.99785087331959e-10
Default_PFCv_1 R,2.4622008195727e-09
Default_PFCv_2 R,7.36119473808599e-09
Default_PFCv_3 R,4.77070461849917e-09
Default_PFCv_4 R,1.07613804702191e-08
Default_PFCv_5 R,3.14910528050087e-09
Default_PFCv_6 R,2.73199854135717e-09
Default_PHC_1 L,8.14466152973443e-10
Default_Par_1 L,3.18151640413596e-10
Default_Par_1 R,3.85646353771019e-10
Default_Par_10 L,1.62096357832021e-09
Default_Par_11 L,1.44889658350398e-09
Default_Par_12 L,2.39627172498807e-09
Default_Par_13 L,1.74773627680112e-09
Default_Par_2 L,4.85766470910609e-10
Default_Par_2 R,6.01347966163936e-10
Default_Par_3 L,9.5193981580612e-10
Default_Par_3 R,5.57776702217758e-10
Default_Par_4 L,6.75283978762347e-10
Default_Par_4 R,5.48306476583054e-10
Default_Par_5 L,4.44653315061739e-10
Default_Par_5 R,1.66540561126562e-09
Default_Par_6 L,8.93960698744145e-10
Default_Par_6 R,7.04676833927953e-10
Default_Par_7 L,1.69420860297451e-09
Default_Par_7 R,1.69231802237281e-09
Default_Par_8 L,1.75077292378252e-09
Default_Par_8 R,2.1222462510891e-09
Default_Par_9 L,1.47015910605496e-09
Default_Temp_1 L,6.43242589307264e-09
Default_Temp_1 R,1.64753787420824e-08
Default_Temp_10 L,8.50268982606782e-10
Default_Temp_10 R,1.12966200161828e-09
Default_Temp_11 L,1.45268889449344e-09
Default_Temp_11 R,6.10519474987019e-10
Default_Temp_12 L,5.86793566868066e-10
Default_Temp_2 L,6.87807119908329e-09
Default_Temp_2 R,1.27250825173692e-08
Default_Temp_3 L,2.48985178669333e-09
Default_Temp_3 R,4.01024356745331e-09
Default_Temp_4 L,5.00266799359448e-09
Default_Temp_4 R,5.6969882837875e-09
Default_Temp_5 L,4.28804863560183e-09
Default_Temp_5 R,2.69700749529161e-09
Default_Temp_6 L,1.0982634504537e-09
Default_Temp_6 R,4.01788700162904e-09
Default_Temp_7 L,4.34601883506493e-09
Default_Temp_7 R,3.23342347146768e-09
Default_Temp_8 L,5.51210720271309e-10
Default_Temp_8 R,7.49379983363e-10
Default_Temp_9 L,1.50515738899566e-09
Default_Temp_9 R,6.73581821942433e-10
Default_pCunPCC_1 L,5.7344932286523e-10
Default_pCunPCC_1 R,6.05247184523394e-10
Default_pCunPCC_10 L,1.00076419701042e-09
Default_pCunPCC_10 R,6.48358688493343e-10
Default_pCunPCC_11 L,3.3463949202172e-10
Default_pCunPCC_11 R,3.18431308841909e-10
Default_pCunPCC_12 L,3.4323598889448e-10
Default_pCunPCC_12 R,5.40061562896512e-10
Default_pCunPCC_13 L,6.62288464780731e-10
Default_pCunPCC_13 R,6.25606642931068e-10
Default_pCunPCC_14 L,5.45863697807129e-10
Default_pCunPCC_14 R,9.05475220479326e-10
Default_pCunPCC_15 L,8.74707871698021e-10
Default_pCunPCC_16 L,3.85781787979636e-10
Default_pCunPCC_17 L,4.63808816386155e-10
Default_pCunPCC_2 L,1.70424231311324e-10
Default_pCunPCC_2 R,1.86658911221089e-10
Default_pCunPCC_3 L,6.5310015950771e-10
Default_pCunPCC_3 R,9.49946086591272e-10
Default_pCunPCC_4 L,9.74592502381788e-10
Default_pCunPCC_4 R,8.01361446071007e-10
Default_pCunPCC_5 L,1.45101041851372e-10
Default_pCunPCC_5 R,2.73089991012624e-10
Default_pCunPCC_6 L,2.47649088544195e-10
Default_pCunPCC_6 R,8.12031047669838e-10
Default_pCunPCC_7 L,1.10998629861861e-09
Default_pCunPCC_7 R,2.88636085911818e-10
Default_pCunPCC_8 L,6.02387716543623e-10
Default_pCunPCC_8 R,5.01185943875347e-10
Default_pCunPCC_9 L,3.77386014077558e-10
Default_pCunPCC_9 R,3.45237940854398e-10
DorsAttn_FEF_1 L,1.85281518398291e-09
DorsAttn_FEF_1 R,1.76357917472443e-09
DorsAttn_FEF_2 L,5.59759963470229e-10
DorsAttn_FEF_2 R,2.75238729821514e-10
DorsAttn_FEF_3 L,3.92706033922862e-10
DorsAttn_FEF_3 R,6.545737332447e-10
DorsAttn_FEF_4 L,1.41573604409331e-09
DorsAttn_FEF_4 R,5.40525937471238e-10
DorsAttn_Post_1 L,2.46442758947096e-09
DorsAttn_Post_1 R,2.3615208970733e-09
DorsAttn_Post_10 L,3.85951259323974e-10
DorsAttn_Post_10 R,6.08136662277386e-10
DorsAttn_Post_11 L,4.66247471967556e-10
DorsAttn_Post_11 R,1.62116478400818e-09
DorsAttn_Post_12 L,1.01727838613792e-09
DorsAttn_Post_12 R,6.03695824219037e-10
DorsAttn_Post_13 L,2.47401618472238e-10
DorsAttn_Post_13 R,5.37024622008077e-10
DorsAttn_Post_14 L,2.22134180863697e-10
DorsAttn_Post_14 R,5.56239677486021e-10
DorsAttn_Post_15 L,2.5648674586056e-10
DorsAttn_Post_15 R,8.09926078776915e-10
DorsAttn_Post_16 L,2.69088594596528e-10
DorsAttn_Post_16 R,2.12225147880403e-10
DorsAttn_Post_17 L,1.15816567141655e-09
DorsAttn_Post_17 R,1.74845025762166e-10
DorsAttn_Post_18 L,7.66239053712538e-10
DorsAttn_Post_18 R,7.69514450156704e-10
DorsAttn_Post_19 L,4.40814463073675e-10
DorsAttn_Post_19 R,9.50263152963073e-10
DorsAttn_Post_2 L,1.5345427763072e-09
DorsAttn_Post_2 R,6.87730487396106e-09
DorsAttn_Post_20 L,5.01872335741063e-10
DorsAttn_Post_20 R,1.15224892217513e-09
DorsAttn_Post_21 L,6.9962001153977e-10
DorsAttn_Post_21 R,4.11831923610372e-10
DorsAttn_Post_22 L,1.26026283164183e-09
DorsAttn_Post_22 R,6.06574446769881e-10
DorsAttn_Post_23 L,6.21147071331773e-10
DorsAttn_Post_23 R,1.12959224238168e-10
DorsAttn_Post_24 L,1.74311404009488e-09
DorsAttn_Post_24 R,7.42040856415836e-10
DorsAttn_Post_25 L,1.45281935004616e-09
DorsAttn_Post_25 R,1.79289568678497e-09
DorsAttn_Post_26 L,1.7293867316217e-09
DorsAttn_Post_26 R,8.89949633491552e-10
DorsAttn_Post_27 L,2.19529041515003e-09
DorsAttn_Post_27 R,4.24656352364171e-10
DorsAttn_Post_28 L,5.32199321370334e-10
DorsAttn_Post_28 R,4.63920192946943e-10
DorsAttn_Post_29 R,1.00550990043111e-09
DorsAttn_Post_3 L,3.14484214726835e-09
DorsAttn_Post_3 R,1.59009077788302e-09
DorsAttn_Post_30 R,1.42243065828501e-09
DorsAttn_Post_31 R,2.34158943217257e-09
DorsAttn_Post_4 L,1.82761002082949e-09
DorsAttn_Post_4 R,5.96054856286018e-10
DorsAttn_Post_5 L,2.43060204752773e-09
DorsAttn_Post_5 R,7.94460760871271e-10
DorsAttn_Post_6 L,8.14761739125126e-10
DorsAttn_Post_6 R,7.3204738947024e-10
DorsAttn_Post_7 L,2.80455638943025e-09
DorsAttn_Post_7 R,1.19433390459422e-09
DorsAttn_Post_8 L,3.51659399460017e-10
DorsAttn_Post_8 R,3.45477852824841e-10
DorsAttn_Post_9 L,4.11373305454798e-10
DorsAttn_Post_9 R,2.67324976234417e-10
DorsAttn_PrCv_1 L,1.19674420959185e-09
DorsAttn_PrCv_1 R,8.28637854190323e-10
DorsAttn_PrCv_2 L,2.04906798963186e-09
DorsAttn_PrCv_2 R,6.77916528346277e-10
DorsAttn_PrCv_3 L,2.07587300821279e-09
Limbic_OFC_1 L,5.07116617772003e-10
Limbic_OFC_1 R,1.62103047121319e-09
Limbic_OFC_2 L,7.37260305756079e-09
Limbic_OFC_2 R,4.97684809891638e-09
Limbic_OFC_3 L,5.52521207773678e-09
Limbic_OFC_3 R,1.94399960435601e-09
Limbic_OFC_4 L,3.45061885825572e-09
Limbic_OFC_4 R,4.21078422072261e-09
Limbic_OFC_5 L,2.97287296151016e-09
Limbic_OFC_5 R,4.38580567572532e-09
Limbic_OFC_6 L,1.66491713360073e-09
Limbic_OFC_6 R,4.4056137122471e-09
Limbic_OFC_7 L,2.32393331507996e-09
Limbic_OFC_7 R,3.59972199703494e-09
Limbic_OFC_8 L,8.96726651559964e-10
Limbic_OFC_8 R,1.63783715514602e-09
Limbic_OFC_9 R,2.02925811933753e-09
Limbic_TempPole_1 L,1.20284379046837e-08
Limbic_TempPole_1 R,2.65624823342399e-08
Limbic_TempPole_10 L,2.89360822284086e-09
Limbic_TempPole_10 R,5.6142541130218e-09
Limbic_TempPole_11 L,2.60603353983365e-09
Limbic_TempPole_11 R,1.00307965400437e-09
Limbic_TempPole_12 L,3.07750922531251e-09
Limbic_TempPole_13 L,7.56855358331675e-10
Limbic_TempPole_14 L,7.18640484076395e-10
Limbic_TempPole_2 L,7.18272665223727e-09
Limbic_TempPole_2 R,1.06738663338775e-08
Limbic_TempPole_3 L,4.60660776533403e-09
Limbic_TempPole_3 R,9.62197716329905e-09
Limbic_TempPole_4 L,9.6604881684396e-09
Limbic_TempPole_4 R,7.3322063445104e-09
Limbic_TempPole_5 L,3.95130466716314e-09
Limbic_TempPole_5 R,7.2745817268154e-09
Limbic_TempPole_6 L,2.83450999447121e-09
Limbic_TempPole_6 R,7.73030197393703e-09
Limbic_TempPole_7 L,8.08396261410785e-10
Limbic_TempPole_7 R,4.37156988900608e-09
Limbic_TempPole_8 L,2.94188200464861e-09
Limbic_TempPole_8 R,6.18694415435686e-09
Limbic_TempPole_9 L,1.174343246843e-08
Limbic_TempPole_9 R,1.05867306268386e-08
SalVentAttn_FrOperIns_1 L,3.45143871232525e-10
SalVentAttn_FrOperIns_1 R,6.51663128059011e-10
SalVentAttn_FrOperIns_10 L,2.24492697693877e-09
SalVentAttn_FrOperIns_10 R,1.55212914318813e-09
SalVentAttn_FrOperIns_11 L,1.9837677809501e-09
SalVentAttn_FrOperIns_11 R,3.22054285039663e-09
SalVentAttn_FrOperIns_12 R,9.81820989162896e-10
SalVentAttn_FrOperIns_2 L,9.76364172934135e-11
SalVentAttn_FrOperIns_2 R,7.72693256723886e-10
SalVentAttn_FrOperIns_3 L,5.84943609397512e-10
SalVentAttn_FrOperIns_3 R,1.29489309746056e-09
SalVentAttn_FrOperIns_4 L,4.38042552505152e-10
SalVentAttn_FrOperIns_4 R,5.78217177083938e-10
SalVentAttn_FrOperIns_5 L,5.99834683411982e-10
SalVentAttn_FrOperIns_5 R,8.20972813217484e-10
SalVentAttn_FrOperIns_6 L,1.30558354789519e-09
SalVentAttn_FrOperIns_6 R,6.87403417935786e-10
SalVentAttn_FrOperIns_7 L,4.60540641988507e-10
SalVentAttn_FrOperIns_7 R,4.52181794796572e-10
SalVentAttn_FrOperIns_8 L,7.61864816540347e-10
SalVentAttn_FrOperIns_8 R,7.89036875243169e-10
SalVentAttn_FrOperIns_9 L,1.15407851087517e-09
SalVentAttn_FrOperIns_9 R,1.08572714691644e-09
SalVentAttn_Med_1 L,5.03260240328229e-10
SalVentAttn_Med_1 R,5.15979928862424e-10
SalVentAttn_Med_10 L,3.57903235631152e-10
SalVentAttn_Med_10 R,2.76200335674507e-10
SalVentAttn_Med_11 L,5.67622290321846e-10
SalVentAttn_Med_11 R,1.17076349856488e-09
SalVentAttn_Med_12 L,3.04946752934603e-10
SalVentAttn_Med_12 R,1.87768097976202e-09
SalVentAttn_Med_13 L,8.94321966018867e-10
SalVentAttn_Med_13 R,1.30344617225213e-09
SalVentAttn_Med_14 L,1.54746332739102e-09
SalVentAttn_Med_2 L,7.52087345505805e-10
SalVentAttn_Med_2 R,7.19375317431107e-10
SalVentAttn_Med_3 L,2.82283051142372e-10
SalVentAttn_Med_3 R,7.41926276166339e-10
SalVentAttn_Med_4 L,1.40221174035743e-10
SalVentAttn_Med_4 R,1.65496409007157e-10
SalVentAttn_Med_5 L,2.58376577121107e-10
SalVentAttn_Med_5 R,2.23626690175081e-10
SalVentAttn_Med_6 L,2.43294357601328e-10
SalVentAttn_Med_6 R,4.98711517935322e-10
SalVentAttn_Med_7 L,9.58944086045526e-10
SalVentAttn_Med_7 R,2.08465126888175e-10
SalVentAttn_Med_8 L,1.77646678334496e-10
SalVentAttn_Med_8 R,2.8463089893717e-10
SalVentAttn_Med_9 L,1.40614245599269e-10
SalVentAttn_Med_9 R,3.81601347691141e-10
SalVentAttn_PFCl_1 L,2.10116834093507e-09
SalVentAttn_PFCl_1 R,4.97538092126915e-09
SalVentAttn_PFCl_2 L,1.31111129630624e-09
SalVentAttn_ParOper_1 L,4.04835437068308e-10
SalVentAttn_ParOper_2 L,1.87392622873309e-09
SalVentAttn_ParOper_3 L,1.85959516311525e-09
SalVentAttn_ParOper_4 L,1.37235582993445e-09
SalVentAttn_ParOper_5 L,2.58923587470994e-09
SalVentAttn_ParOper_6 L,1.93662202975345e-09
SalVentAttn_PrC_1 R,2.08160346992005e-09
SalVentAttn_TempOccPar_1 R,1.22464607571289e-09
SalVentAttn_TempOccPar_10 R,1.36184297362195e-09
SalVentAttn_TempOccPar_11 R,8.58757467696891e-10
SalVentAttn_TempOccPar_12 R,1.62155351908879e-09
SalVentAttn_TempOccPar_2 R,1.30942105943107e-09
SalVentAttn_TempOccPar_3 R,2.61845427512693e-10
SalVentAttn_TempOccPar_4 R,1.08985973932733e-09
SalVentAttn_TempOccPar_5 R,1.29598159583685e-09
SalVentAttn_TempOccPar_6 R,3.89960672883462e-10
SalVentAttn_TempOccPar_7 R,1.26417941518837e-09
SalVentAttn_TempOccPar_8 R,1.93913216969918e-09
SalVentAttn_TempOccPar_9 R,8.35280215315081e-10
SalVentAttn_TempOcc_1 L,8.49936151105682e-10
SomMot_1 L,1.25734274525913e-09
SomMot_1 R,2.00905066724186e-09
SomMot_10 L,3.31209715778321e-10
SomMot_10 R,1.61471507519304e-10
SomMot_11 L,5.81834840538886e-10
SomMot_11 R,1.3340085480021e-09
SomMot_12 L,5.5454620947079e-10
SomMot_12 R,3.99681297113142e-10
SomMot_13 L,2.66793581138004e-10
SomMot_13 R,7.13512701424102e-10
SomMot_14 L,9.19663715192388e-10
SomMot_14 R,5.83934755648289e-10
SomMot_15 L,8.10941809001987e-10
SomMot_15 R,1.88021738989165e-09
SomMot_16 L,1.17910146935985e-09
SomMot_16 R,3.28286188463695e-10
SomMot_17 L,9.79775480419689e-10
SomMot_17 R,1.52321695625607e-09
SomMot_18 L,1.8116744989507e-09
SomMot_18 R,3.37525143518369e-09
SomMot_19 L,1.75211721077019e-09
SomMot_19 R,1.30540671560999e-09
SomMot_2 L,6.95350520948332e-10
SomMot_2 R,1.4214472450043e-09
SomMot_20 L,1.39006711227128e-09
SomMot_20 R,4.96569059281886e-10
SomMot_21 L,1.54915573978665e-09
SomMot_21 R,1.35062222877901e-09
SomMot_22 L,1.42285129204287e-09
SomMot_22 R,1.43882438188314e-09
SomMot_23 L,1.23670622470938e-09
SomMot_23 R,5.63567031964309e-10
SomMot_24 L,6.26303713671652e-10
SomMot_24 R,6.02499170625981e-10
SomMot_25 L,7.65082303900884e-10
SomMot_25 R,3.66855257453351e-10
SomMot_26 L,2.81150853218943e-10
SomMot_26 R,8.14061843886201e-10
SomMot_27 L,2.4285924449907e-09
SomMot_27 R,9.77848807849702e-10
SomMot_28 L,3.68160298485429e-10
SomMot_28 R,2.03146963572532e-10
SomMot_29 L,1.43160246138764e-09
SomMot_29 R,1.35629893844417e-09
SomMot_3 L,4.23263993965551e-10
SomMot_3 R,1.50003947182232e-09
SomMot_30 L,1.31091712081243e-09
SomMot_30 R,1.64578332810125e-09
SomMot_31 L,1.33457877514131e-09
SomMot_31 R,6.02272542360961e-10
SomMot_32 L,8.92036912738228e-10
SomMot_32 R,5.3111065673748e-10
SomMot_33 L,8.3675806189768e-10
SomMot_33 R,1.06445217568717e-09
SomMot_34 L,3.769756447631e-10
SomMot_34 R,8.17437036337934e-10
SomMot_35 L,1.03951916285776e-09
SomMot_35 R,1.32524186215653e-09
SomMot_36 L,8.16268415367892e-10
SomMot_36 R,5.82045204646866e-10
SomMot_37 L,3.78831124667867e-09
SomMot_37 R,7.22123464201269e-10
SomMot_38 L,1.00717657381193e-09
SomMot_38 R,9.9321692124634e-10
SomMot_39 L,2.27275088325721e-10
SomMot_39 R,4.46688416795784e-10
SomMot_4 L,6.2558298312665e-10
SomMot_4 R,1.56794070877497e-09
SomMot_40 L,7.14975010471193e-10
SomMot_40 R,4.69765533126942e-10
SomMot_41 L,9.11481032457832e-10
SomMot_41 R,1.51973721129577e-09
SomMot_42 L,2.28640512956985e-10
SomMot_42 R,9.71653165664961e-10
SomMot_43 L,1.04073936681825e-09
SomMot_43 R,2.99634846499615e-10
SomMot_44 L,1.18801383709592e-09
SomMot_44 R,2.15404160238161e-09
SomMot_45 L,4.87362115042987e-10
SomMot_45 R,1.74591551135052e-09
SomMot_46 L,4.48251433798695e-10
SomMot_46 R,4.38325256531592e-10
SomMot_47 L,5.41924876482008e-10
SomMot_47 R,1.73431739413029e-10
SomMot_48 L,1.51381446088884e-09
SomMot_48 R,5.84840545132768e-10
SomMot_49 L,9.35536400617022e-10
SomMot_49 R,8.00441118453648e-10
SomMot_5 L,6.80437370235922e-10
SomMot_5 R,4.20672373048395e-10
SomMot_50 L,4.92843547774339e-10
SomMot_50 R,7.83775079316929e-10
SomMot_51 L,4.76030977498237e-10
SomMot_51 R,1.54232286540217e-09
SomMot_52 L,1.4187109578673e-09
SomMot_52 R,9.53786368232668e-10
SomMot_53 L,1.44776222281782e-09
SomMot_53 R,4.79211648284774e-10
SomMot_54 L,9.03052414797075e-10
SomMot_54 R,7.55783926909847e-10
SomMot_55 L,6.24857278008384e-10
SomMot_55 R,3.11923353040698e-10
SomMot_56 L,6.18510194112635e-10
SomMot_56 R,1.03851766763002e-09
SomMot_6 L,3.45152853091468e-10
SomMot_6 R,4.9560276575438e-10
SomMot_7 L,3.4149251593921e-10
SomMot_7 R,3.01926638193692e-10
SomMot_8 L,4.84053921344832e-10
SomMot_8 R,3.31344369312728e-10
SomMot_9 L,3.97907938515917e-10
SomMot_9 R,1.79677162284084e-09
Vis_1 L,5.17033278711273e-10
Vis_1 R,4.65536654458846e-09
Vis_10 L,1.36141564385439e-09
Vis_10 R,1.73786095311061e-09
Vis_11 L,1.58976880003997e-10
Vis_11 R,1.68444398111798e-09
Vis_12 L,1.31335664008106e-09
Vis_12 R,4.11669453091133e-09
Vis_13 L,2.77179494150821e-09
Vis_13 R,1.13626267858966e-09
Vis_14 L,1.84007359328959e-09
Vis_14 R,1.85150413368713e-09
Vis_15 L,6.59892153654274e-09
Vis_15 R,1.07006048258741e-09
Vis_16 L,4.24851028441444e-09
Vis_16 R,4.88177852790676e-10
Vis_17 L,3.61455965658602e-10
Vis_17 R,5.0971993546347e-09
Vis_18 L,2.06705753640549e-09
Vis_18 R,8.84676419936302e-10
Vis_19 L,3.29654981287548e-10
Vis_19 R,1.65361051583792e-09
Vis_2 L,1.41368771159266e-09
Vis_2 R,2.89950105483318e-09
Vis_20 L,9.6419080097522e-10
Vis_20 R,6.72733573609697e-10
Vis_21 L,9.30427552860068e-10
Vis_21 R,3.12389256940305e-10
Vis_22 L,3.63808034315984e-09
Vis_22 R,2.58126606742171e-10
Vis_23 L,2.08205634219023e-09
Vis_23 R,7.57795781826595e-10
Vis_24 L,1.88692308993022e-09
Vis_24 R,2.08026775170566e-09
Vis_25 L,1.17300206451863e-10
Vis_25 R,3.56162002585297e-09
Vis_26 L,1.36016574347554e-09
Vis_26 R,1.51856472578607e-09
Vis_27 L,1.50917998870447e-09
Vis_27 R,2.28897446768109e-09
Vis_28 L,1.49399632131407e-09
Vis_28 R,2.77044611927151e-09
Vis_29 L,2.5133633689462e-09
Vis_29 R,8.55404889725708e-10
Vis_3 L,5.11598943925674e-10
Vis_3 R,1.13910844792944e-09
Vis_30 L,8.85215763520742e-10
Vis_30 R,1.26550144496489e-09
Vis_31 L,7.61121599023148e-10
Vis_31 R,1.09655250176851e-09
Vis_32 L,2.44134070978202e-09
Vis_32 R,3.60300569904825e-09
Vis_33 L,7.89196026546607e-10
Vis_33 R,2.63451979657649e-09
Vis_34 L,1.43985921117464e-09
Vis_34 R,1.82083849863313e-09
Vis_35 L,4.7127174500599e-10
Vis_35 R,1.07719726356732e-09
Vis_36 L,1.17093194888177e-09
Vis_36 R,3.16891406811362e-09
Vis_37 L,1.23608592979484e-10
Vis_37 R,1.87502905185187e-09
Vis_38 L,1.09033937231841e-10
Vis_38 R,1.44179845067082e-09
Vis_39 L,1.69203952697158e-09
Vis_39 R,3.34158382920827e-10
Vis_4 L,1.90859642577174e-09
Vis_4 R,3.57348116990212e-09
Vis_40 L,5.99430592097177e-10
Vis_40 R,2.8460538664989e-09
Vis_41 L,3.176389479064e-10
Vis_41 R,8.20662646002235e-10
Vis_42 L,1.16068602171383e-09
Vis_42 R,2.77913760590742e-10
Vis_43 L,1.19948380479959e-09
Vis_43 R,1.19750334109996e-09
Vis_44 L,8.24183328683005e-10
Vis_44 R,5.49805710099559e-10
Vis_45 L,9.51868698834432e-10
Vis_5 L,1.14375665446492e-09
Vis_5 R,2.44099123631393e-09
Vis_6 L,2.69924388142907e-09
Vis_6 R,1.43272670198842e-09
Vis_7 L,2.82254332655161e-09
Vis_7 R,1.45987426853577e-09
Vis_8 L,4.6550345060233e-09
Vis_8 R,1.77173038835444e-10
Vis_9 L,7.64865592857551e-10
Vis_9 R,2.07918265136185e-09
