region,value
DorsAttn_Post_6 R,8.39765023138832e-10
DorsAttn_Post_7 L,1.1324842324254e-09
DorsAttn_Post_7 R,2.09341732296303e-09
DorsAttn_Post_8 L,1.22163373211242e-09
DorsAttn_Post_8 R,5.93655991963742e-10
DorsAttn_Post_9 L,7.84109794321809e-10
DorsAttn_Post_9 R,2.41141036327077e-10
DorsAttn_PrCv_1 L,1.71372985387649e-09
DorsAttn_PrCv_1 R,1.52842761094619e-09
DorsAttn_PrCv_2 L,3.63528334644588e-09
DorsAttn_PrCv_2 R,4.54603811548602e-10
DorsAttn_PrCv_3 L,2.01493173596668e-09
Limbic_OFC_1 L,9.94569781779228e-10
Limbic_OFC_1 R,1.06177416501244e-09
Limbic_OFC_2 L,7.46407733409689e-09
Limbic_OFC_2 R,3.73572653464259e-09
Limbic_OFC_3 L,9.22198934581738e-09
Limbic_OFC_3 R,2.47585880261877e-09
Limbic_OFC_4 L,2.81609230176782e-09
Limbic_OFC_4 R,7.57827365803381e-09
Limbic_OFC_5 L,1.15118320467e-08
Limbic_OFC_5 R,4.06796324951592e-09
Limbic_OFC_6 L,4.63997452745423e-09
Limbic_OFC_6 R,4.21257833182867e-09
Limbic_OFC_7 L,4.44638852797891e-09
Limbic_OFC_7 R,8.11907086362713e-09
Limbic_OFC_8 L,2.51030289812069e-09
Limbic_OFC_8 R,4.6326056362848e-09
Limbic_OFC_9 R,4.61945990804601e-09
Limbic_TempPole_1 L,1.23611207291033e-08
Limbic_TempPole_1 R,1.18969906065683e-08
Limbic_TempPole_10 L,2.22352025289283e-09
Limbic_TempPole_10 R,3.05614523743948e-09
Limbic_TempPole_11 L,3.62679251438465e-09
Limbic_TempPole_11 R,8.10155610020591e-10
Limbic_TempPole_12 L,3.43648809537428e-09
Limbic_TempPole_13 L,8.01884906276409e-10
Limbic_TempPole_14 L,1.10812549673992e-09
Limbic_TempPole_2 L,4.62524904563028e-09
Limbic_TempPole_2 R,5.19002960869037e-09
Limbic_TempPole_3 L,7.00106513467526e-09
Limbic_TempPole_3 R,6.35683361555342e-09
Limbic_TempPole_4 L,8.11986023604069e-09
Limbic_TempPole_4 R,4.99126518826167e-09
Limbic_TempPole_5 L,4.1201599712608e-09
Limbic_TempPole_5 R,2.55792941568e-09
Limbic_TempPole_6 L,2.9032956991131e-09
Limbic_TempPole_6 R,5.12652139707689e-09
Limbic_TempPole_7 L,9.3692990037314e-10
Limbic_TempPole_7 R,2.56280656488097e-09
Limbic_TempPole_8 L,2.55001104325871e-09
Limbic_TempPole_8 R,3.77809904744896e-09
Limbic_TempPole_9 L,1.11090525607012e-08
Limbic_TempPole_9 R,9.40930029062264e-09
SalVentAttn_FrOperIns_1 L,3.30632858149409e-10
SalVentAttn_FrOperIns_1 R,5.65075330940691e-10
SalVentAttn_FrOperIns_10 L,2.20549757174928e-09
SalVentAttn_FrOperIns_10 R,1.61200464512603e-09
SalVentAttn_FrOperIns_11 L,1.4592153534376e-09
SalVentAttn_FrOperIns_11 R,1.63416763607267e-09
SalVentAttn_FrOperIns_12 R,2.28918038582214e-09
SalVentAttn_FrOperIns_2 L,1.10184004465667e-10
SalVentAttn_FrOperIns_2 R,1.00923928825997e-09
SalVentAttn_FrOperIns_3 L,3.71008720547502e-10
SalVentAttn_FrOperIns_3 R,1.43036277254504e-09
SalVentAttn_FrOperIns_4 L,6.26335739788985e-10
SalVentAttn_FrOperIns_4 R,6.05319994725971e-10
SalVentAttn_FrOperIns_5 L,7.52473973932523e-10
SalVentAttn_FrOperIns_5 R,1.03941276650155e-09
SalVentAttn_FrOperIns_6 L,1.06652281739719e-09
SalVentAttn_FrOperIns_6 R,9.95991730250817e-10
SalVentAttn_FrOperIns_7 L,6.4213071732379e-10
SalVentAttn_FrOperIns_7 R,4.13988666553134e-10
SalVentAttn_FrOperIns_8 L,6.22263548453951e-10
SalVentAttn_FrOperIns_8 R,1.02864544311071e-09
SalVentAttn_FrOperIns_9 L,9.36644269751946e-10
SalVentAttn_FrOperIns_9 R,1.56740157122878e-09
SalVentAttn_Med_1 L,8.07916535350431e-10
SalVentAttn_Med_1 R,9.80417717539575e-10
SalVentAttn_Med_10 L,2.8288641307765e-10
SalVentAttn_Med_10 R,6.51289342159785e-10
SalVentAttn_Med_11 L,3.98378772095235e-10
SalVentAttn_Med_11 R,9.32908847132964e-10
SalVentAttn_Med_12 L,4.00376330829988e-10
SalVentAttn_Med_12 R,2.66980427992192e-09
SalVentAttn_Med_13 L,1.19780817018359e-09
SalVentAttn_Med_13 R,1.57317062991279e-09
SalVentAttn_Med_14 L,2.16247422554173e-09
SalVentAttn_Med_2 L,1.16059663867226e-09
SalVentAttn_Med_2 R,1.0878609624971e-09
SalVentAttn_Med_3 L,5.70330654649354e-10
SalVentAttn_Med_3 R,1.01932233753712e-09
SalVentAttn_Med_4 L,2.28446099664481e-10
SalVentAttn_Med_4 R,3.35425864090859e-10
SalVentAttn_Med_5 L,3.54211772809251e-10
SalVentAttn_Med_5 R,5.70088493814551e-10
SalVentAttn_Med_6 L,2.94040955502324e-10
SalVentAttn_Med_6 R,6.81619645802372e-10
SalVentAttn_Med_7 L,8.93992888385536e-10
SalVentAttn_Med_7 R,9.27476155153844e-10
SalVentAttn_Med_8 L,3.2951639772966e-10
SalVentAttn_Med_8 R,3.32529250726543e-10
SalVentAttn_Med_9 L,2.45586572038538e-10
SalVentAttn_Med_9 R,7.09467252052003e-10
SalVentAttn_PFCl_1 L,3.72505445222927e-09
SalVentAttn_PFCl_1 R,3.89230286028056e-09
SalVentAttn_PFCl_2 L,2.52965766357137e-09
SalVentAttn_ParOper_1 L,7.49691176373795e-10
SalVentAttn_ParOper_2 L,2.07849996524649e-09
SalVentAttn_ParOper_3 L,1.44409612320581e-09
SalVentAttn_ParOper_4 L,1.30841835739516e-09
SalVentAttn_ParOper_5 L,2.09126229573339e-09
SalVentAttn_ParOper_6 L,1.32068844445703e-09
SalVentAttn_PrC_1 R,1.8123760283394e-09
SalVentAttn_TempOccPar_1 R,7.96556127870305e-10
SalVentAttn_TempOccPar_10 R,1.16957072506017e-09
SalVentAttn_TempOccPar_11 R,1.53082222465454e-09
SalVentAttn_TempOccPar_12 R,1.53054501872468e-09
SalVentAttn_TempOccPar_2 R,8.61670505412829e-10
SalVentAttn_TempOccPar_3 R,4.19023811226023e-10
SalVentAttn_TempOccPar_4 R,1.00507964944285e-09
SalVentAttn_TempOccPar_5 R,1.83292306628005e-09
SalVentAttn_TempOccPar_6 R,5.42302424765061e-10
SalVentAttn_TempOccPar_7 R,9.31340433112939e-10
SalVentAttn_TempOccPar_8 R,1.81242223915086e-09
SalVentAttn_TempOccPar_9 R,8.72718579488582e-10
SalVentAttn_TempOcc_1 L,1.45616547503135e-09
SomMot_1 L,2.19703635767714e-09
SomMot_1 R,1.709862149173e-09
SomMot_10 L,6.37301568044888e-10
SomMot_10 R,3.07250788288907e-10
SomMot_11 L,1.27188731265562e-09
SomMot_11 R,1.57820378415389e-09
SomMot_12 L,6.13336427196783e-10
SomMot_12 R,7.31873336190253e-10
SomMot_13 L,3.55112115756756e-10
SomMot_13 R,8.80295268127566e-10
SomMot_14 L,1.3102893250108e-09
SomMot_14 R,8.94176847987559e-10
SomMot_15 L,1.17759259156287e-09
SomMot_15 R,2.73332095862586e-09
SomMot_16 L,1.32797555382717e-09
SomMot_16 R,5.26555024352104e-10
SomMot_17 L,7.33592765951139e-10
SomMot_17 R,1.81186038524414e-09
SomMot_18 L,1.71671264887246e-09
SomMot_18 R,4.58175622703201e-09
SomMot_19 L,1.28216108891274e-09
SomMot_19 R,1.68385129952633e-09
SomMot_2 L,8.11479603108349e-10
SomMot_2 R,1.13087801088848e-09
SomMot_20 L,2.09682208143866e-09
SomMot_20 R,1.06483090931668e-09
SomMot_21 L,1.83735685935955e-09
SomMot_21 R,1.54377355347433e-09
SomMot_22 L,1.30070710955773e-09
SomMot_22 R,1.72416441043617e-09
SomMot_23 L,1.31936505630311e-09
SomMot_23 R,6.96312445482873e-10
SomMot_24 L,9.94481741915379e-10
SomMot_24 R,9.97094225515603e-10
SomMot_25 L,7.17270051802993e-10
SomMot_25 R,5.4337558761544e-10
SomMot_26 L,4.54257479034741e-10
SomMot_26 R,5.38097569325955e-10
SomMot_27 L,1.55585209522192e-09
SomMot_27 R,1.22570140394262e-09
SomMot_28 L,3.9223726330192e-10
SomMot_28 R,2.51478172003411e-10
SomMot_29 L,1.25390236952553e-09
SomMot_29 R,1.55101784201939e-09
SomMot_3 L,3.24082217911951e-10
SomMot_3 R,2.02538309174732e-09
SomMot_30 L,1.22208616610924e-09
SomMot_30 R,1.47098638730349e-09
SomMot_31 L,6.48926732643078e-10
SomMot_31 R,8.14300817430014e-10
SomMot_32 L,7.06002221972383e-10
SomMot_32 R,5.78312418108095e-10
SomMot_33 L,7.47740253955972e-10
SomMot_33 R,1.15628199923017e-09
SomMot_34 L,4.73323851164233e-10
SomMot_34 R,7.91739813697346e-10
SomMot_35 L,2.69014120985362e-09
SomMot_35 R,1.64419768746004e-09
SomMot_36 L,7.04438214940051e-10
SomMot_36 R,5.98917308211166e-10
SomMot_37 L,2.93874322145798e-09
SomMot_37 R,1.3455885271169e-09
SomMot_38 L,9.84732176580946e-10
SomMot_38 R,1.69431378825187e-09
SomMot_39 L,2.14295514350432e-10
SomMot_39 R,9.90677646372715e-10
SomMot_4 L,1.45933794516332e-09
SomMot_4 R,1.21826899864583e-09
SomMot_40 L,8.73706401362332e-10
SomMot_40 R,4.01544762938355e-10
SomMot_41 L,1.49453172275599e-09
SomMot_41 R,1.6023065279509e-09
SomMot_42 L,3.33941263176902e-10
SomMot_42 R,3.05118198446986e-09
SomMot_43 L,1.13636457559796e-09
SomMot_43 R,3.76131901657069e-10
SomMot_44 L,1.07250696615372e-09
SomMot_44 R,3.21563301150047e-09
SomMot_45 L,6.52673822485798e-10
SomMot_45 R,1.83718567668827e-09
SomMot_46 L,1.02523809468735e-09
SomMot_46 R,4.90883969956723e-10
SomMot_47 L,6.27375328154234e-10
SomMot_47 R,3.06234357510308e-10
SomMot_48 L,1.32755173428192e-09
SomMot_48 R,3.93959834250861e-10
SomMot_49 L,8.43575550036872e-10
SomMot_49 R,8.46591547629719e-10
SomMot_5 L,1.24457391684279e-09
SomMot_5 R,5.79780213376296e-10
SomMot_50 L,6.95355437968938e-10
SomMot_50 R,1.48069426016996e-09
SomMot_51 L,4.23528514668501e-10
SomMot_51 R,1.77820065675489e-09
SomMot_52 L,1.13715584065538e-09
SomMot_52 R,7.4375364585765e-10
SomMot_53 L,1.71019086759632e-09
SomMot_53 R,8.16885222886986e-10
SomMot_54 L,1.05618757142495e-09
SomMot_54 R,9.80936427529643e-10
SomMot_55 L,7.61479974573586e-10
SomMot_55 R,5.89558277286101e-10
SomMot_56 L,7.62340328357474e-10
SomMot_56 R,1.11063400044816e-09
SomMot_6 L,3.99218688607803e-10
SomMot_6 R,5.10516445283554e-10
SomMot_7 L,3.08538847534051e-10
SomMot_7 R,3.51603915352774e-10
SomMot_8 L,8.83014472990493e-10
SomMot_8 R,4.4716292656949e-10
SomMot_9 L,3.96969068556538e-10
SomMot_9 R,1.78492493364078e-09
Vis_1 L,2.49226583161212e-10
Vis_1 R,7.76689414260685e-09
Vis_10 L,2.5482406954518e-09
Vis_10 R,1.91579622730217e-09
Vis_11 L,8.14577405652772e-11
Vis_11 R,1.54902361223705e-09
Vis_12 L,2.00203405799275e-09
Vis_12 R,7.92315072680564e-09
Vis_13 L,2.68228823420903e-09
Vis_13 R,1.01049805459254e-09
Vis_14 L,2.33708885219081e-09
Vis_14 R,2.16367218292278e-09
Vis_15 L,7.77859416889476e-09
Vis_15 R,2.65332251464745e-09
Vis_16 L,4.6552818390926e-09
Vis_16 R,3.55142029134831e-10
Vis_17 L,2.65270840443073e-10
Vis_17 R,6.73471002668629e-09
Vis_18 L,3.20509838609061e-09
Vis_18 R,1.23378344973603e-09
Vis_19 L,3.76854395516968e-10
Vis_19 R,1.97955696588851e-09
Vis_2 L,1.29257869609262e-09
Vis_2 R,1.25309937908566e-09
Vis_20 L,5.26295216301814e-10
Vis_20 R,5.02371785224991e-10
Vis_21 L,5.54863609043004e-10
Vis_21 R,5.38613353252232e-10
Vis_22 L,2.29561038187585e-09
Vis_22 R,1.41973803505193e-10
Vis_23 L,2.3008556559778e-09
Vis_23 R,1.14126824406814e-09
Vis_24 L,3.96314663300165e-09
Vis_24 R,4.06306521505419e-09
Vis_25 L,3.17619382362097e-10
Vis_25 R,6.27780597363648e-09
Vis_26 L,3.84620766266356e-09
Vis_26 R,1.56254305991996e-09
Vis_27 L,2.20535097553572e-09
Vis_27 R,2.55345810126997e-09
Vis_28 L,1.8473089382221e-09
Vis_28 R,2.82597457510429e-09
Vis_29 L,1.76831428982825e-09
Vis_29 R,7.81850844202123e-10
Vis_3 L,5.06768134482867e-09
Vis_3 R,8.52955113070948e-10
Vis_30 L,1.90311837719212e-09
Vis_30 R,1.99609298443113e-09
Vis_31 L,9.18670986976866e-10
Vis_31 R,6.66520346228241e-10
Vis_32 L,1.8108936109821e-09
Vis_32 R,5.93288223774056e-09
Vis_33 L,1.31328020892722e-09
Vis_33 R,3.04629088057457e-09
Vis_34 L,3.67477781869935e-09
Vis_34 R,1.8744063293954e-09
Vis_35 L,2.605335146777e-09
Vis_35 R,1.48874194014336e-09
Vis_36 L,1.83340671400754e-09
Vis_36 R,2.42750315693439e-09
Vis_37 L,5.68978432987572e-10
Vis_37 R,1.616800270276e-09
Vis_38 L,3.04555651509313e-10
Vis_38 R,3.89848159105793e-09
Vis_39 L,4.22796285385289e-09
Vis_39 R,5.43057920627932e-10
Vis_4 L,1.74287128721353e-09
Vis_4 R,3.41277253862584e-09
Vis_40 L,1.36285507313559e-09
Vis_40 R,2.08196505253793e-09
Vis_41 L,6.5125504766454e-10
Vis_41 R,1.20395975568461e-09
Vis_42 L,1.7510922563624e-09
Vis_42 R,1.67067118859347e-09
Vis_43 L,9.06534975100818e-10
Vis_43 R,1.74827808052757e-09
Vis_44 L,1.32060270796483e-09
Vis_44 R,1.44705163006553e-09
Vis_45 L,9.37701272941381e-10
Vis_5 L,1.52745172764994e-09
Vis_5 R,2.49748985825121e-09
Vis_6 L,2.52081564815001e-09
Vis_6 R,2.1307602161618e-09
Vis_7 L,2.98958409670978e-09
Vis_7 R,1.38877605743996e-09
Vis_8 L,5.60337234027102e-09
Vis_8 R,1.80495621362518e-10
Vis_9 L,6.56606575731567e-10
Vis_9 R,3.80306724345493e-09
