region,value
Default_PFC_8 L,1.65121706108321e-09
Default_PFC_9 L,1.34766646925124e-09
Default_PFCdPFCm_1 R,5.62653598542294e-10
Default_PFCdPFCm_10 R,1.0265199580114e-09
Default_PFCdPFCm_11 R,9.90437079805134e-10
Default_PFCdPFCm_12 R,1.23307056234309e-09
Default_PFCdPFCm_13 R,1.30623897453888e-09
Default_PFCdPFCm_14 R,1.45733469755127e-09
Default_PFCdPFCm_15 R,8.47393494308215e-10
Default_PFCdPFCm_16 R,7.63188200625757e-10
Default_PFCdPFCm_17 R,1.74725912568544e-09
Default_PFCdPFCm_18 R,1.7424252514892e-09
Default_PFCdPFCm_19 R,1.01870358816483e-09
Default_PFCdPFCm_2 R,7.6797505407689e-10
Default_PFCdPFCm_3 R,2.71359716737936e-10
Default_PFCdPFCm_4 R,5.94114787433158e-10
Default_PFCdPFCm_5 R,9.36416367240344e-10
Default_PFCdPFCm_6 R,1.55261101971421e-09
Default_PFCdPFCm_7 R,2.79557063307864e-10
Default_PFCdPFCm_8 R,2.07866784784277e-09
Default_PFCdPFCm_9 R,2.40014934179719e-10
Default_PFCv_1 R,2.97907903078622e-10
Default_PFCv_2 R,1.29908477604048e-09
Default_PFCv_3 R,1.00614044777188e-09
Default_PFCv_4 R,1.52808113148472e-09
Default_PFCv_5 R,1.2604653190233e-09
Default_PFCv_6 R,1.77193387699645e-09
Default_PHC_1 L,4.23487602276626e-10
Default_Par_1 L,3.35639580028524e-10
Default_Par_1 R,3.79946750482844e-10
Default_Par_10 L,7.50037193979011e-10
Default_Par_11 L,1.21361946610733e-09
Default_Par_12 L,1.36285087617911e-09
Default_Par_13 L,1.21228996399737e-09
Default_Par_2 L,3.52203935513425e-10
Default_Par_2 R,8.51712115636387e-10
Default_Par_3 L,9.32697560223065e-10
Default_Par_3 R,6.53632504123044e-10
Default_Par_4 L,1.33971218011311e-09
Default_Par_4 R,1.25159656756224e-09
Default_Par_5 L,3.20021270880654e-10
Default_Par_5 R,1.19781988883757e-09
Default_Par_6 L,4.93488727356769e-10
Default_Par_6 R,9.3352410253363e-10
Default_Par_7 L,1.60660042357725e-09
Default_Par_7 R,1.96763954343431e-09
Default_Par_8 L,9.9984862678334e-10
Default_Par_8 R,1.82201685796839e-09
Default_Par_9 L,1.07769333163488e-09
Default_Temp_1 L,3.41721682031408e-09
Default_Temp_1 R,3.19576002451731e-09
Default_Temp_10 L,1.51396425108084e-09
Default_Temp_10 R,1.55244776258134e-09
Default_Temp_11 L,1.88012707110457e-09
Default_Temp_11 R,1.62821712493161e-09
Default_Temp_12 L,1.41605185920018e-09
Default_Temp_2 L,4.63682574894861e-09
Default_Temp_2 R,3.25746352796761e-09
Default_Temp_3 L,1.89902108858838e-09
Default_Temp_3 R,1.95722860507705e-09
Default_Temp_4 L,2.31432145011089e-09
Default_Temp_4 R,4.27385115313594e-09
Default_Temp_5 L,3.64835569864142e-09
Default_Temp_5 R,4.30986731182612e-09
Default_Temp_6 L,1.03248530953527e-09
Default_Temp_6 R,3.7669761413002e-09
Default_Temp_7 L,2.3873928358036e-09
Default_Temp_7 R,2.10229765110496e-09
Default_Temp_8 L,7.40031564108023e-10
Default_Temp_8 R,3.8585385473452e-10
Default_Temp_9 L,1.88416585483178e-09
Default_Temp_9 R,6.24952057766758e-10
Default_pCunPCC_1 L,4.32218765392228e-10
Default_pCunPCC_1 R,4.48056276620436e-10
Default_pCunPCC_10 L,5.60721616227414e-10
Default_pCunPCC_10 R,3.77445270187655e-10
Default_pCunPCC_11 L,3.06875375047149e-10
Default_pCunPCC_11 R,3.41755854822019e-10
Default_pCunPCC_12 L,2.62641686588886e-10
Default_pCunPCC_12 R,4.29293687228053e-10
Default_pCunPCC_13 L,4.96896134821789e-10
Default_pCunPCC_13 R,2.76462148306558e-10
Default_pCunPCC_14 L,4.06696917823595e-10
Default_pCunPCC_14 R,5.0628856326259e-10
Default_pCunPCC_15 L,4.12029694444209e-10
Default_pCunPCC_16 L,7.30708215550255e-10
Default_pCunPCC_17 L,3.97140684933093e-10
Default_pCunPCC_2 L,1.31564079082789e-10
Default_pCunPCC_2 R,1.20902240746835e-10
Default_pCunPCC_3 L,5.27070329072568e-10
Default_pCunPCC_3 R,7.49506579103787e-10
Default_pCunPCC_4 L,3.73477106496304e-10
Default_pCunPCC_4 R,4.85331709817164e-10
Default_pCunPCC_5 L,3.04079612001963e-10
Default_pCunPCC_5 R,2.71340797675223e-10
Default_pCunPCC_6 L,3.26274715021692e-10
Default_pCunPCC_6 R,3.68620425448875e-10
Default_pCunPCC_7 L,3.59443867336502e-10
Default_pCunPCC_7 R,1.96739582675489e-10
Default_pCunPCC_8 L,5.45627873011353e-10
Default_pCunPCC_8 R,4.14448736256239e-10
Default_pCunPCC_9 L,5.75574420714778e-10
Default_pCunPCC_9 R,3.73608570371504e-10
DorsAttn_FEF_1 L,1.71869963067721e-09
DorsAttn_FEF_1 R,1.50511262777565e-09
DorsAttn_FEF_2 L,4.8953329627006e-10
DorsAttn_FEF_2 R,3.86471844310431e-10
DorsAttn_FEF_3 L,3.59868180973541e-10
DorsAttn_FEF_3 R,6.88855181818261e-10
DorsAttn_FEF_4 L,9.95199087362434e-10
DorsAttn_FEF_4 R,2.64717212701835e-10
DorsAttn_Post_1 L,1.55208865989192e-09
DorsAttn_Post_1 R,5.91705694806059e-10
DorsAttn_Post_10 L,2.9056752991853e-10
DorsAttn_Post_10 R,6.96331643830616e-10
DorsAttn_Post_11 L,6.60147222864504e-10
DorsAttn_Post_11 R,1.02702423821758e-09
DorsAttn_Post_12 L,1.64496022500699e-09
DorsAttn_Post_12 R,9.17641453462439e-10
DorsAttn_Post_13 L,4.65227870224848e-10
DorsAttn_Post_13 R,3.95313323936356e-10
DorsAttn_Post_14 L,3.41194140737735e-10
DorsAttn_Post_14 R,9.08820567623138e-10
DorsAttn_Post_15 L,2.70565461535627e-10
DorsAttn_Post_15 R,1.08165638702022e-09
DorsAttn_Post_16 L,6.17462488496986e-10
DorsAttn_Post_16 R,6.81367155747736e-10
DorsAttn_Post_17 L,7.52175226665736e-10
DorsAttn_Post_17 R,7.49072883231831e-10
DorsAttn_Post_18 L,7.69068878001907e-10
DorsAttn_Post_18 R,4.07826082513372e-10
DorsAttn_Post_19 L,5.71799551081099e-10
DorsAttn_Post_19 R,1.48072873321231e-09
DorsAttn_Post_2 L,1.47514136939148e-09
DorsAttn_Post_2 R,4.06721672493482e-09
DorsAttn_Post_20 L,8.80008832930538e-10
DorsAttn_Post_20 R,4.02109188790877e-10
DorsAttn_Post_21 L,7.6544038657179e-10
DorsAttn_Post_21 R,9.02857552383991e-10
DorsAttn_Post_22 L,2.42422491587512e-09
DorsAttn_Post_22 R,7.27878180230228e-10
DorsAttn_Post_23 L,6.42832770278326e-10
DorsAttn_Post_23 R,3.63032316040313e-10
DorsAttn_Post_24 L,1.49484874818594e-09
DorsAttn_Post_24 R,5.93914214858044e-10
DorsAttn_Post_25 L,2.44145816562495e-09
DorsAttn_Post_25 R,9.93336140060477e-10
DorsAttn_Post_26 L,2.92128847265441e-09
DorsAttn_Post_26 R,3.70228375846409e-10
DorsAttn_Post_27 L,2.53664619217812e-09
DorsAttn_Post_27 R,3.99306952466553e-10
DorsAttn_Post_28 L,8.02256597319225e-10
DorsAttn_Post_28 R,3.13545472211775e-10
DorsAttn_Post_29 R,4.40570475361241e-10
DorsAttn_Post_3 L,2.17899666441751e-09
DorsAttn_Post_3 R,2.46499740526028e-09
DorsAttn_Post_30 R,1.36293460595702e-09
DorsAttn_Post_31 R,2.81800228615017e-09
DorsAttn_Post_4 L,7.78271398203627e-10
DorsAttn_Post_4 R,6.2753389067963e-10
DorsAttn_Post_5 L,1.54283909262534e-09
DorsAttn_Post_5 R,1.09914064444201e-09
DorsAttn_Post_6 L,8.34689882877005e-10
DorsAttn_Post_6 R,5.50708218664265e-10
DorsAttn_Post_7 L,1.40706270428228e-09
DorsAttn_Post_7 R,1.08796362805782e-09
DorsAttn_Post_8 L,4.14084039790467e-10
DorsAttn_Post_8 R,2.7297062614255e-10
DorsAttn_Post_9 L,3.64791791382609e-10
DorsAttn_Post_9 R,3.27409612382848e-10
DorsAttn_PrCv_1 L,5.91878639898186e-10
DorsAttn_PrCv_1 R,4.14673809431269e-10
DorsAttn_PrCv_2 L,1.73324418223583e-09
DorsAttn_PrCv_2 R,5.58777348808387e-10
DorsAttn_PrCv_3 L,1.56669898877183e-09
Limbic_OFC_1 L,2.98393205194851e-10
Limbic_OFC_1 R,1.73591554558757e-10
Limbic_OFC_2 L,1.70786088895169e-09
Limbic_OFC_2 R,6.65196452574462e-10
Limbic_OFC_3 L,1.51486244002344e-09
Limbic_OFC_3 R,3.91650019306205e-10
Limbic_OFC_4 L,7.83358607460806e-10
Limbic_OFC_4 R,1.3897611228046e-09
Limbic_OFC_5 L,2.04647858413625e-09
Limbic_OFC_5 R,6.32997313350953e-10
Limbic_OFC_6 L,6.40697258797273e-10
Limbic_OFC_6 R,7.00159995614919e-10
Limbic_OFC_7 L,4.16612803382292e-10
Limbic_OFC_7 R,1.45054967866618e-09
Limbic_OFC_8 L,1.04873695713698e-09
Limbic_OFC_8 R,9.89904288825868e-10
Limbic_OFC_9 R,1.29785531246608e-09
Limbic_TempPole_1 L,3.2188586031605e-09
Limbic_TempPole_1 R,3.351335703558e-09
Limbic_TempPole_10 L,1.75698575431285e-09
Limbic_TempPole_10 R,1.32251175818483e-09
Limbic_TempPole_11 L,1.22694783440053e-09
Limbic_TempPole_11 R,4.89706534713074e-10
Limbic_TempPole_12 L,1.411472094981e-09
Limbic_TempPole_13 L,2.58223277097711e-10
Limbic_TempPole_14 L,5.68448991472259e-10
Limbic_TempPole_2 L,3.38089368521969e-09
Limbic_TempPole_2 R,1.176567941698e-09
Limbic_TempPole_3 L,2.15248505953235e-09
Limbic_TempPole_3 R,2.02332344554664e-09
Limbic_TempPole_4 L,3.81464650262078e-09
Limbic_TempPole_4 R,1.6622853143158e-09
Limbic_TempPole_5 L,1.68533324897223e-09
Limbic_TempPole_5 R,1.01350029585231e-09
Limbic_TempPole_6 L,6.05336612533395e-10
Limbic_TempPole_6 R,1.73063739578098e-09
Limbic_TempPole_7 L,5.74511022459025e-10
Limbic_TempPole_7 R,5.17505648665967e-10
Limbic_TempPole_8 L,2.18116103268327e-09
Limbic_TempPole_8 R,1.81629603796287e-09
Limbic_TempPole_9 L,3.88047640301755e-09
Limbic_TempPole_9 R,2.10602954856333e-09
SalVentAttn_FrOperIns_1 L,8.87713391478516e-11
SalVentAttn_FrOperIns_1 R,2.56770778048717e-10
SalVentAttn_FrOperIns_10 L,1.51617445985908e-09
SalVentAttn_FrOperIns_10 R,1.38073206543651e-09
SalVentAttn_FrOperIns_11 L,9.91678387116469e-10
SalVentAttn_FrOperIns_11 R,1.11881677192719e-09
SalVentAttn_FrOperIns_12 R,8.61100047004134e-10
SalVentAttn_FrOperIns_2 L,1.19101429100988e-10
SalVentAttn_FrOperIns_2 R,2.12932018148106e-10
SalVentAttn_FrOperIns_3 L,3.75267705478875e-10
SalVentAttn_FrOperIns_3 R,3.84233299615065e-10
SalVentAttn_FrOperIns_4 L,2.2719330004349e-10
SalVentAttn_FrOperIns_4 R,6.01603232260585e-10
SalVentAttn_FrOperIns_5 L,6.14702881748051e-10
SalVentAttn_FrOperIns_5 R,5.46912371481405e-10
SalVentAttn_FrOperIns_6 L,6.94583282321345e-10
SalVentAttn_FrOperIns_6 R,4.65180313289519e-10
SalVentAttn_FrOperIns_7 L,3.85749237204034e-10
SalVentAttn_FrOperIns_7 R,3.13719214646433e-10
SalVentAttn_FrOperIns_8 L,5.06902949172943e-10
SalVentAttn_FrOperIns_8 R,6.41469927437e-10
SalVentAttn_FrOperIns_9 L,7.04736677480517e-10
SalVentAttn_FrOperIns_9 R,5.52705616071805e-10
SalVentAttn_Med_1 L,3.68862119127121e-10
SalVentAttn_Med_1 R,3.17784955470317e-10
SalVentAttn_Med_10 L,5.32253130093214e-10
SalVentAttn_Med_10 R,2.91627355496891e-10
SalVentAttn_Med_11 L,2.00349676686582e-10
SalVentAttn_Med_11 R,6.55984790025364e-10
SalVentAttn_Med_12 L,2.99959346846888e-10
SalVentAttn_Med_12 R,1.37683731202357e-09
SalVentAttn_Med_13 L,6.68248095946405e-10
SalVentAttn_Med_13 R,7.94001718644286e-10
SalVentAttn_Med_14 L,1.30649540795389e-09
SalVentAttn_Med_2 L,5.99150739613049e-10
SalVentAttn_Med_2 R,3.26919759015341e-10
SalVentAttn_Med_3 L,2.69858693687243e-10
SalVentAttn_Med_3 R,5.46769312214519e-10
SalVentAttn_Med_4 L,1.05112128756541e-10
SalVentAttn_Med_4 R,2.03882278679856e-10
SalVentAttn_Med_5 L,2.5294991547199e-10
SalVentAttn_Med_5 R,2.31126121942616e-10
SalVentAttn_Med_6 L,2.73217607444427e-10
SalVentAttn_Med_6 R,3.4129653384523e-10
SalVentAttn_Med_7 L,4.15598500886823e-10
SalVentAttn_Med_7 R,2.94930699753723e-10
SalVentAttn_Med_8 L,3.32347525192241e-10
SalVentAttn_Med_8 R,2.98410230833521e-10
SalVentAttn_Med_9 L,1.31629035387438e-10
SalVentAttn_Med_9 R,3.65536745754723e-10
SalVentAttn_PFCl_1 L,1.71430690992415e-09
SalVentAttn_PFCl_1 R,1.55527038359854e-09
SalVentAttn_PFCl_2 L,1.02456946691465e-09
SalVentAttn_ParOper_1 L,3.2888452411571e-10
SalVentAttn_ParOper_2 L,1.44384370964754e-09
SalVentAttn_ParOper_3 L,1.35755478710902e-09
SalVentAttn_ParOper_4 L,1.27625612495414e-09
SalVentAttn_ParOper_5 L,2.41433411180286e-09
SalVentAttn_ParOper_6 L,7.47785932228514e-10
SalVentAttn_PrC_1 R,1.49974864470386e-09
SalVentAttn_TempOccPar_1 R,1.61538217137088e-09
SalVentAttn_TempOccPar_10 R,8.76377333797735e-10
SalVentAttn_TempOccPar_11 R,7.68687265889979e-10
SalVentAttn_TempOccPar_12 R,1.1965102742127e-09
SalVentAttn_TempOccPar_2 R,1.77039493073708e-09
SalVentAttn_TempOccPar_3 R,5.7683838315799e-10
SalVentAttn_TempOccPar_4 R,4.51029286867864e-10
SalVentAttn_TempOccPar_5 R,2.03511746966956e-09
SalVentAttn_TempOccPar_6 R,5.21581888015366e-10
SalVentAttn_TempOccPar_7 R,8.46594783763498e-10
SalVentAttn_TempOccPar_8 R,1.18551391505811e-09
SalVentAttn_TempOccPar_9 R,6.6345404969414e-10
SalVentAttn_TempOcc_1 L,9.04592475628794e-10
SomMot_1 L,1.79948453358765e-09
SomMot_1 R,1.44880571928319e-09
SomMot_10 L,4.2895395415021e-10
SomMot_10 R,2.16804167210302e-10
SomMot_11 L,1.24172768470193e-09
SomMot_11 R,1.10244981525412e-09
SomMot_12 L,5.56012636576886e-10
SomMot_12 R,3.96385831576693e-10
SomMot_13 L,2.91563848767584e-10
SomMot_13 R,6.9986340389959e-10
SomMot_14 L,7.12406121847066e-10
SomMot_14 R,4.7442412900056e-10
SomMot_15 L,8.3127633203321e-10
SomMot_15 R,1.45698900808026e-09
SomMot_16 L,8.4678038012012e-10
SomMot_16 R,4.99479638000559e-10
SomMot_17 L,9.6126367677293e-10
SomMot_17 R,1.49351542832203e-09
SomMot_18 L,1.169667427437e-09
SomMot_18 R,3.34606935897503e-09
SomMot_19 L,7.14361080398291e-10
SomMot_19 R,1.07103641890122e-09
SomMot_2 L,1.5275297791655e-09
SomMot_2 R,8.34762692066811e-10
SomMot_20 L,1.53147420255481e-09
SomMot_20 R,5.33554302962888e-10
SomMot_21 L,1.42668885109222e-09
SomMot_21 R,1.42397073763429e-09
SomMot_22 L,8.61773216657199e-10
SomMot_22 R,1.03705369344493e-09
SomMot_23 L,1.93118980359349e-09
SomMot_23 R,5.54504999820933e-10
SomMot_24 L,8.18090142304908e-10
SomMot_24 R,3.14032095107568e-10
SomMot_25 L,1.31602276131381e-09
SomMot_25 R,4.00465895052999e-10
SomMot_26 L,3.49931297904662e-10
SomMot_26 R,9.07515776459121e-10
SomMot_27 L,2.03830290894142e-09
SomMot_27 R,9.38395901792654e-10
SomMot_28 L,3.13793953380194e-10
SomMot_28 R,1.84502900623205e-10
SomMot_29 L,1.8139764370428e-09
SomMot_29 R,1.12065147132533e-09
SomMot_3 L,2.16703048660444e-10
SomMot_3 R,1.20116824952673e-09
SomMot_30 L,1.60521038241845e-09
SomMot_30 R,2.84067826636331e-09
SomMot_31 L,1.18950715915701e-09
SomMot_31 R,5.70905365866969e-10
SomMot_32 L,5.02215054338284e-10
SomMot_32 R,2.90623682378182e-10
SomMot_33 L,6.68810424488579e-10
SomMot_33 R,1.07534489320043e-09
SomMot_34 L,4.93099606420667e-10
SomMot_34 R,7.15367877363807e-10
SomMot_35 L,1.36812430879983e-09
SomMot_35 R,1.45601484560973e-09
SomMot_36 L,5.72224105614409e-10
SomMot_36 R,5.15361430062583e-10
SomMot_37 L,2.13073876577086e-09
SomMot_37 R,9.47368329333135e-10
SomMot_38 L,5.94190660220488e-10
SomMot_38 R,1.23303762637794e-09
SomMot_39 L,2.45431448830142e-10
SomMot_39 R,6.92246621005086e-10
SomMot_4 L,1.80861702892658e-09
SomMot_4 R,1.97319415420349e-09
SomMot_40 L,6.25334321688642e-10
SomMot_40 R,5.41688909592089e-10
SomMot_41 L,7.98095987532776e-10
SomMot_41 R,6.41778415480259e-10
SomMot_42 L,2.82441884095641e-10
SomMot_42 R,1.34815435563494e-09
SomMot_43 L,1.07836115200529e-09
SomMot_43 R,3.24415414582078e-10
SomMot_44 L,1.12023977360901e-09
SomMot_44 R,1.68058849757466e-09
SomMot_45 L,3.05471393761418e-10
SomMot_45 R,8.04928168073581e-10
SomMot_46 L,9.12344323438345e-10
SomMot_46 R,4.42252380519817e-10
SomMot_47 L,4.07091743410101e-10
SomMot_47 R,2.70893368407553e-10
SomMot_48 L,1.64970021264227e-09
SomMot_48 R,3.41175971516911e-10
SomMot_49 L,7.05054318407711e-10
SomMot_49 R,3.43707871296101e-10
SomMot_5 L,1.98591055075565e-09
SomMot_5 R,3.26365641027889e-10
SomMot_50 L,5.968869761792e-10
SomMot_50 R,1.86795475627952e-09
SomMot_51 L,6.12192000518716e-10
SomMot_51 R,1.11590424854853e-09
SomMot_52 L,1.17920569738857e-09
SomMot_52 R,1.30111908690643e-09
SomMot_53 L,1.4192287494209e-09
SomMot_53 R,4.36333575095916e-10
SomMot_54 L,6.75239616591826e-10
SomMot_54 R,1.18301388716325e-09
SomMot_55 L,6.95837655214977e-10
SomMot_55 R,3.31893854254377e-10
SomMot_56 L,6.77637799783674e-10
SomMot_56 R,7.37492343371491e-10
SomMot_6 L,3.84819240357638e-10
SomMot_6 R,3.12320071579015e-10
SomMot_7 L,3.30576989576852e-10
SomMot_7 R,1.56303725031648e-10
SomMot_8 L,4.37744207056523e-10
SomMot_8 R,1.92926625651704e-10
SomMot_9 L,4.14983445053131e-10
SomMot_9 R,1.33603308489359e-09
Vis_1 L,2.30370759345492e-10
Vis_1 R,1.06051092170378e-09
Vis_10 L,1.29123571726046e-09
Vis_10 R,1.68025572535511e-09
Vis_11 L,3.81901644536915e-11
Vis_11 R,2.23091353155059e-09
Vis_12 L,1.98110095205154e-09
Vis_12 R,3.63671405908853e-09
Vis_13 L,3.07621060264394e-09
Vis_13 R,9.93487875171321e-10
Vis_14 L,1.14722524135114e-09
Vis_14 R,2.18974358347126e-09
Vis_15 L,4.99853724514597e-09
Vis_15 R,2.18634055616711e-09
Vis_16 L,4.03438348905329e-09
Vis_16 R,1.55069328795971e-10
Vis_17 L,2.19907325574935e-10
Vis_17 R,5.12968408951186e-09
Vis_18 L,1.04262583484763e-09
Vis_18 R,1.22509733579066e-09
Vis_19 L,4.02804773084619e-10
Vis_19 R,1.44750612391851e-09
Vis_2 L,1.45780177572721e-09
Vis_2 R,7.75106734830999e-10
Vis_20 L,4.61338587986542e-10
Vis_20 R,4.42748940423409e-10
Vis_21 L,4.20225780102864e-10
Vis_21 R,4.50224366320901e-10
Vis_22 L,1.73086277014349e-09
Vis_22 R,4.19571482692586e-10
Vis_23 L,1.08241925032909e-09
Vis_23 R,6.5531612753006e-10
Vis_24 L,1.91980090288349e-09
Vis_24 R,2.11469291125115e-09
Vis_25 L,8.59677046867231e-11
Vis_25 R,1.2464500246937e-09
Vis_26 L,9.68636521703657e-10
Vis_26 R,1.55120873334568e-09
Vis_27 L,1.63192086765189e-09
Vis_27 R,1.9165453496454e-09
Vis_28 L,9.8428427344132e-10
Vis_28 R,1.71893733906529e-09
Vis_29 L,9.28420397840892e-10
Vis_29 R,6.97733548934275e-10
Vis_3 L,4.81767545538023e-10
Vis_3 R,4.34963335487824e-10
Vis_30 L,6.77464635957466e-10
Vis_30 R,1.08118820790463e-09
Vis_31 L,5.24737834349189e-10
Vis_31 R,8.50484357018221e-10
Vis_32 L,1.17453078786864e-09
Vis_32 R,2.23672665695542e-09
Vis_33 L,1.21355460900859e-09
Vis_33 R,2.01711501299955e-09
Vis_34 L,1.62392518900661e-09
Vis_34 R,1.12072544368995e-09
Vis_35 L,8.71555780717959e-10
Vis_35 R,7.60593124610399e-10
Vis_36 L,1.01262734450523e-09
Vis_36 R,1.77815258606045e-09
Vis_37 L,4.38441268284151e-10
Vis_37 R,9.64652433660992e-10
Vis_38 L,1.54610619884367e-10
Vis_38 R,1.02670768425777e-09
Vis_39 L,2.1276523406689e-09
Vis_39 R,3.69967167329938e-10
Vis_4 L,2.21319369317908e-09
Vis_4 R,2.79380862852514e-09
Vis_40 L,8.72104790312306e-10
Vis_40 R,6.97880845638563e-10
Vis_41 L,5.56201229902971e-10
Vis_41 R,5.72262181453142e-10
Vis_42 L,1.53372415354062e-09
Vis_42 R,2.33563221451026e-10
Vis_43 L,8.57803092255261e-10
Vis_43 R,2.03126185697654e-09
Vis_44 L,1.02326454568476e-09
Vis_44 R,4.924733744055e-10
Vis_45 L,1.17462343802314e-09
Vis_5 L,1.1108340091525e-09
Vis_5 R,1.95228922914751e-09
Vis_6 L,2.15770031372734e-09
Vis_6 R,3.46265653872983e-10
Vis_7 L,1.49155788625528e-09
Vis_7 R,1.43408247604812e-09
Vis_8 L,4.84021085808509e-09
Vis_8 R,3.68444334330167e-11
Vis_9 L,3.45676397388394e-10
Vis_9 R,3.87506187478611e-09
