region,value
Default_PFC_12 L,4.14195657912737e-12
Default_PFC_13 L,2.71956450275336e-12
Default_PFC_14 L,3.2328267113188e-12
Default_PFC_15 L,2.34759581004957e-13
Default_PFC_16 L,2.43389503884643e-12
Default_PFC_17 L,3.79580341260004e-13
Default_PFC_18 L,2.27104881560697e-12
Default_PFC_19 L,2.89976018898722e-12
Default_PFC_2 L,3.97000984578947e-12
Default_PFC_20 L,1.14135812876283e-12
Default_PFC_21 L,1.93284513697752e-12
Default_PFC_22 L,5.68118976342713e-13
Default_PFC_23 L,2.27051766772598e-12
Default_PFC_24 L,1.81705889314679e-12
Default_PFC_25 L,8.76270376184185e-13
Default_PFC_26 L,6.81566119251461e-13
Default_PFC_27 L,1.77486716614878e-12
Default_PFC_28 L,1.27954798819794e-12
Default_PFC_29 L,1.00895229229702e-12
Default_PFC_3 L,5.206387146658e-12
Default_PFC_4 L,1.42078712868091e-12
Default_PFC_5 L,3.40546542944359e-12
Default_PFC_6 L,3.71563189422413e-12
Default_PFC_7 L,2.16280735902311e-12
Default_PFC_8 L,2.4682595080836e-12
Default_PFC_9 L,3.78427792459261e-12
Default_PFCdPFCm_1 R,3.05583751164457e-12
Default_PFCdPFCm_10 R,5.18104556751264e-13
Default_PFCdPFCm_11 R,6.44861343569424e-13
Default_PFCdPFCm_12 R,1.55669149675475e-12
Default_PFCdPFCm_13 R,1.07473375227465e-12
Default_PFCdPFCm_14 R,7.42015927114032e-13
Default_PFCdPFCm_15 R,1.24579717440046e-12
Default_PFCdPFCm_16 R,8.04295032541957e-13
Default_PFCdPFCm_17 R,8.18856867898347e-13
Default_PFCdPFCm_18 R,1.39153134309055e-12
Default_PFCdPFCm_19 R,7.3862193852341e-13
Default_PFCdPFCm_2 R,1.86375547433429e-12
Default_PFCdPFCm_3 R,4.25273282595551e-13
Default_PFCdPFCm_4 R,1.16257010911667e-12
Default_PFCdPFCm_5 R,1.69772201399389e-12
Default_PFCdPFCm_6 R,1.88236022629493e-12
Default_PFCdPFCm_7 R,3.4726074239709e-13
Default_PFCdPFCm_8 R,3.49592572748323e-12
Default_PFCdPFCm_9 R,1.98611201694734e-13
Default_PFCv_1 R,5.10503985333847e-12
Default_PFCv_2 R,5.02791918007779e-12
Default_PFCv_3 R,6.40260171701019e-12
Default_PFCv_4 R,1.48859550313039e-11
Default_PFCv_5 R,7.745408659485e-12
Default_PFCv_6 R,2.59273706544107e-12
Default_PHC_1 L,4.64899313021261e-13
Default_Par_1 L,4.55836620231335e-13
Default_Par_1 R,2.38782875560951e-13
Default_Par_10 L,1.65054928195883e-12
Default_Par_11 L,1.07028921681175e-12
Default_Par_12 L,2.91812364721816e-12
Default_Par_13 L,1.4088889384276e-12
Default_Par_2 L,8.89291199817277e-13
Default_Par_2 R,7.74461715536432e-13
Default_Par_3 L,1.3396316024095e-12
Default_Par_3 R,5.24301462180985e-13
Default_Par_4 L,1.0302710565262e-12
Default_Par_4 R,4.13383777620222e-13
Default_Par_5 L,4.7787169308717e-13
Default_Par_5 R,1.340648794093e-12
Default_Par_6 L,1.03982028066164e-12
Default_Par_6 R,8.18107287956631e-13
Default_Par_7 L,2.25776893960709e-12
Default_Par_7 R,1.50119122014391e-12
Default_Par_8 L,1.92752237482159e-12
Default_Par_8 R,1.80150208007508e-12
Default_Par_9 L,1.6856347123885e-12
Default_Temp_1 L,7.10212582158136e-12
Default_Temp_1 R,2.88399143602587e-11
Default_Temp_10 L,1.09065254635314e-12
Default_Temp_10 R,8.29171151652255e-13
Default_Temp_11 L,1.13859814921151e-12
Default_Temp_11 R,6.07488456582695e-13
Default_Temp_12 L,6.15066875861604e-13
Default_Temp_2 L,7.08666181142804e-12
Default_Temp_2 R,1.84431478607086e-11
Default_Temp_3 L,2.38431572150592e-12
Default_Temp_3 R,6.12001459641105e-12
Default_Temp_4 L,5.52527339825695e-12
Default_Temp_4 R,9.46255699830543e-12
Default_Temp_5 L,4.17218537459435e-12
Default_Temp_5 R,4.48524775762472e-12
Default_Temp_6 L,1.19845762710457e-12
Default_Temp_6 R,5.69214378864979e-12
Default_Temp_7 L,4.30636875567223e-12
Default_Temp_7 R,2.63926308493571e-12
Default_Temp_8 L,6.25662349984479e-13
Default_Temp_8 R,8.66481590873063e-13
Default_Temp_9 L,1.97909133921732e-12
Default_Temp_9 R,8.12226679879378e-13
Default_pCunPCC_1 L,2.16860949869473e-13
Default_pCunPCC_1 R,2.46414908939764e-13
Default_pCunPCC_10 L,7.95699688441289e-13
Default_pCunPCC_10 R,4.27930615512985e-13
Default_pCunPCC_11 L,2.10219806248634e-13
Default_pCunPCC_11 R,2.51049483213905e-13
Default_pCunPCC_12 L,1.58983183798418e-13
Default_pCunPCC_12 R,3.75366207475747e-13
Default_pCunPCC_13 L,4.40276547955736e-13
Default_pCunPCC_13 R,4.97880822137818e-13
Default_pCunPCC_14 L,3.18501493211283e-13
Default_pCunPCC_14 R,1.05274955986879e-12
Default_pCunPCC_15 L,6.76009415562482e-13
Default_pCunPCC_16 L,3.13220311944205e-13
Default_pCunPCC_17 L,3.30121467723649e-13
Default_pCunPCC_2 L,6.77080464165776e-14
Default_pCunPCC_2 R,1.44174758094196e-13
Default_pCunPCC_3 L,4.47157222760315e-13
Default_pCunPCC_3 R,6.86630755069363e-13
Default_pCunPCC_4 L,5.70189785211894e-13
Default_pCunPCC_4 R,3.52645738712864e-13
Default_pCunPCC_5 L,1.10318015589667e-13
Default_pCunPCC_5 R,8.19607006023545e-14
Default_pCunPCC_6 L,1.50148315373305e-13
Default_pCunPCC_6 R,3.72379276420427e-13
Default_pCunPCC_7 L,8.11932739908071e-13
Default_pCunPCC_7 R,1.87039350428499e-13
Default_pCunPCC_8 L,3.0018719791102e-13
Default_pCunPCC_8 R,2.72217159915505e-13
Default_pCunPCC_9 L,2.84948183063028e-13
Default_pCunPCC_9 R,1.74801097162388e-13
DorsAttn_FEF_1 L,9.89319845903421e-13
DorsAttn_FEF_1 R,1.13903976866509e-12
DorsAttn_FEF_2 L,4.58111322067767e-13
DorsAttn_FEF_2 R,1.74185318094744e-13
DorsAttn_FEF_3 L,2.57079533310904e-13
DorsAttn_FEF_3 R,3.92846733491971e-13
DorsAttn_FEF_4 L,5.67296298923888e-13
DorsAttn_FEF_4 R,2.61023617061238e-13
DorsAttn_Post_1 L,3.00551613544684e-12
DorsAttn_Post_1 R,3.02508567791854e-12
DorsAttn_Post_10 L,2.8978299158738e-13
DorsAttn_Post_10 R,6.66199960536179e-13
DorsAttn_Post_11 L,7.21702969997744e-13
DorsAttn_Post_11 R,1.41426898906474e-12
DorsAttn_Post_12 L,1.24984955459428e-12
DorsAttn_Post_12 R,5.30182388341242e-13
DorsAttn_Post_13 L,2.77448582594979e-13
DorsAttn_Post_13 R,3.20819816923258e-13
DorsAttn_Post_14 L,1.64004374117524e-13
DorsAttn_Post_14 R,6.7646057868239e-13
DorsAttn_Post_15 L,1.83143884265571e-13
DorsAttn_Post_15 R,8.71417884807092e-13
DorsAttn_Post_16 L,2.18774892143513e-13
DorsAttn_Post_16 R,2.00115757887239e-13
DorsAttn_Post_17 L,8.11927774671007e-13
DorsAttn_Post_17 R,8.18937353940092e-14
DorsAttn_Post_18 L,1.08427354340814e-12
DorsAttn_Post_18 R,6.10270535785438e-13
DorsAttn_Post_19 L,3.73348498635784e-13
DorsAttn_Post_19 R,7.16334047478627e-13
DorsAttn_Post_2 L,1.66196094629938e-12
DorsAttn_Post_2 R,5.91713476459597e-12
DorsAttn_Post_20 L,4.9423444704071e-13
DorsAttn_Post_20 R,1.14782549981238e-12
DorsAttn_Post_21 L,2.48879783220771e-13
DorsAttn_Post_21 R,3.08405415569506e-13
DorsAttn_Post_22 L,9.55757766627492e-13
DorsAttn_Post_22 R,4.37387394728068e-13
DorsAttn_Post_23 L,6.71435479480398e-13
DorsAttn_Post_23 R,5.51440432868291e-14
DorsAttn_Post_24 L,1.30138693876066e-12
DorsAttn_Post_24 R,7.54359490668459e-13
DorsAttn_Post_25 L,1.12861812382086e-12
DorsAttn_Post_25 R,1.48072794309423e-12
DorsAttn_Post_26 L,1.60924420766151e-12
DorsAttn_Post_26 R,5.63274243337151e-13
DorsAttn_Post_27 L,1.64872804680078e-12
DorsAttn_Post_27 R,2.90746568537551e-13
DorsAttn_Post_28 L,3.02892839052105e-13
DorsAttn_Post_28 R,3.1526600849637e-13
DorsAttn_Post_29 R,6.99556820764021e-13
DorsAttn_Post_3 L,2.5301202258995e-12
DorsAttn_Post_3 R,1.17434029398904e-12
DorsAttn_Post_30 R,8.88978039926754e-13
DorsAttn_Post_31 R,1.62011102673548e-12
DorsAttn_Post_4 L,1.60618068244713e-12
DorsAttn_Post_4 R,6.1466257380122e-13
DorsAttn_Post_5 L,2.74184069819218e-12
DorsAttn_Post_5 R,6.85973968142382e-13
DorsAttn_Post_6 L,1.2268201314312e-12
DorsAttn_Post_6 R,4.32398319471477e-13
DorsAttn_Post_7 L,4.58096695623886e-12
DorsAttn_Post_7 R,1.00510792544409e-12
DorsAttn_Post_8 L,3.34865691444644e-13
DorsAttn_Post_8 R,2.49391435500242e-13
DorsAttn_Post_9 L,4.33848655613167e-13
DorsAttn_Post_9 R,2.3520854838646e-13
DorsAttn_PrCv_1 L,1.23982005852941e-12
DorsAttn_PrCv_1 R,6.23752394994855e-13
DorsAttn_PrCv_2 L,2.56318826648872e-12
DorsAttn_PrCv_2 R,4.831448830206e-13
DorsAttn_PrCv_3 L,1.79246637285623e-12
Limbic_OFC_1 L,5.51092368871504e-13
Limbic_OFC_1 R,3.00389538012769e-12
Limbic_OFC_2 L,1.17015265522522e-11
Limbic_OFC_2 R,1.27011294030157e-11
Limbic_OFC_3 L,7.71421707125515e-12
Limbic_OFC_3 R,2.50754717716739e-12
Limbic_OFC_4 L,9.00985559390596e-12
Limbic_OFC_4 R,5.92384798427099e-12
Limbic_OFC_5 L,6.9252853797957e-12
Limbic_OFC_5 R,9.30139831532464e-12
Limbic_OFC_6 L,1.82554099235951e-12
Limbic_OFC_6 R,6.23592565976217e-12
Limbic_OFC_7 L,3.32976377176844e-12
Limbic_OFC_7 R,3.94425269479159e-12
Limbic_OFC_8 L,3.99283142289447e-13
Limbic_OFC_8 R,2.09987478224341e-12
Limbic_OFC_9 R,1.63929260212017e-12
Limbic_TempPole_1 L,1.37157401564983e-11
Limbic_TempPole_1 R,5.05890684689149e-11
Limbic_TempPole_10 L,2.27543279981995e-12
Limbic_TempPole_10 R,8.49493499360815e-12
Limbic_TempPole_11 L,2.92195646667391e-12
Limbic_TempPole_11 R,1.75380177950994e-12
Limbic_TempPole_12 L,2.47637826965419e-12
Limbic_TempPole_13 L,6.77349666506457e-13
Limbic_TempPole_14 L,7.09268994376969e-13
Limbic_TempPole_2 L,7.3053875170554e-12
Limbic_TempPole_2 R,1.91914973032746e-11
Limbic_TempPole_3 L,6.12167432022106e-12
Limbic_TempPole_3 R,1.70495903341021e-11
Limbic_TempPole_4 L,1.13237576532171e-11
Limbic_TempPole_4 R,1.08573417254594e-11
Limbic_TempPole_5 L,3.02312913432132e-12
Limbic_TempPole_5 R,1.03776536178022e-11
Limbic_TempPole_6 L,2.66409372233824e-12
Limbic_TempPole_6 R,6.92903845217244e-12
Limbic_TempPole_7 L,4.67656510240144e-13
Limbic_TempPole_7 R,6.46809520361146e-12
Limbic_TempPole_8 L,2.49765089111422e-12
Limbic_TempPole_8 R,4.46334919710651e-12
Limbic_TempPole_9 L,1.0956602250543e-11
Limbic_TempPole_9 R,1.20541149184471e-11
SalVentAttn_FrOperIns_1 L,3.90301031480922e-13
SalVentAttn_FrOperIns_1 R,8.09758860727317e-13
SalVentAttn_FrOperIns_10 L,2.65706745077318e-12
SalVentAttn_FrOperIns_10 R,1.81990604048229e-12
SalVentAttn_FrOperIns_11 L,2.71635457185227e-12
SalVentAttn_FrOperIns_11 R,2.38620624451723e-12
SalVentAttn_FrOperIns_12 R,6.26116558777862e-13
SalVentAttn_FrOperIns_2 L,1.43752174942512e-13
SalVentAttn_FrOperIns_2 R,1.57433408488293e-12
SalVentAttn_FrOperIns_3 L,4.47288086022275e-13
SalVentAttn_FrOperIns_3 R,1.31814035693716e-12
SalVentAttn_FrOperIns_4 L,4.0059566735984e-13
SalVentAttn_FrOperIns_4 R,3.63542904289664e-13
SalVentAttn_FrOperIns_5 L,3.39286694091297e-13
SalVentAttn_FrOperIns_5 R,1.57556612444319e-12
SalVentAttn_FrOperIns_6 L,1.21304499787192e-12
SalVentAttn_FrOperIns_6 R,8.6838254353221e-13
SalVentAttn_FrOperIns_7 L,5.83568523441197e-13
SalVentAttn_FrOperIns_7 R,3.05531187817611e-13
SalVentAttn_FrOperIns_8 L,9.01202761930804e-13
SalVentAttn_FrOperIns_8 R,8.16033765079263e-13
SalVentAttn_FrOperIns_9 L,1.45980416812897e-12
SalVentAttn_FrOperIns_9 R,1.8097123440376e-12
SalVentAttn_Med_1 L,2.03470800635965e-13
SalVentAttn_Med_1 R,2.71606691011359e-13
SalVentAttn_Med_10 L,3.05135487320558e-13
SalVentAttn_Med_10 R,1.1058275067088e-13
SalVentAttn_Med_11 L,3.43154781708245e-13
SalVentAttn_Med_11 R,6.15272586772637e-13
SalVentAttn_Med_12 L,1.88536392146459e-13
SalVentAttn_Med_12 R,7.94429065889173e-13
SalVentAttn_Med_13 L,5.99542750553804e-13
SalVentAttn_Med_13 R,9.40481152191399e-13
SalVentAttn_Med_14 L,6.62559183451928e-13
SalVentAttn_Med_2 L,3.73589854101025e-13
SalVentAttn_Med_2 R,4.7068690159277e-13
SalVentAttn_Med_3 L,1.48939286135397e-13
SalVentAttn_Med_3 R,5.40767495753578e-13
SalVentAttn_Med_4 L,5.35524623626106e-14
SalVentAttn_Med_4 R,9.30842643916914e-14
SalVentAttn_Med_5 L,1.1270324957179e-13
SalVentAttn_Med_5 R,1.30732099619037e-13
SalVentAttn_Med_6 L,1.42267288681165e-13
SalVentAttn_Med_6 R,2.75706233039686e-13
SalVentAttn_Med_7 L,7.08467712721278e-13
SalVentAttn_Med_7 R,1.56586798225103e-13
SalVentAttn_Med_8 L,1.1533433972907e-13
SalVentAttn_Med_8 R,1.495566701513e-13
SalVentAttn_Med_9 L,7.08439121090881e-14
SalVentAttn_Med_9 R,2.45390383668871e-13
SalVentAttn_PFCl_1 L,2.96279850311607e-12
SalVentAttn_PFCl_1 R,4.14359127802534e-12
SalVentAttn_PFCl_2 L,1.17678438641016e-12
SalVentAttn_ParOper_1 L,5.47544278404025e-13
SalVentAttn_ParOper_2 L,2.57114459682462e-12
SalVentAttn_ParOper_3 L,2.62558133895104e-12
SalVentAttn_ParOper_4 L,1.65803627832228e-12
SalVentAttn_ParOper_5 L,2.85769442607594e-12
SalVentAttn_ParOper_6 L,2.62406421426177e-12
SalVentAttn_PrC_1 R,1.45926964223059e-12
SalVentAttn_TempOccPar_1 R,6.45349159171405e-13
SalVentAttn_TempOccPar_10 R,1.0796811025185e-12
SalVentAttn_TempOccPar_11 R,1.26566492954115e-12
SalVentAttn_TempOccPar_12 R,1.2424865848572e-12
SalVentAttn_TempOccPar_2 R,1.1687078761274e-12
SalVentAttn_TempOccPar_3 R,2.46155162229467e-13
SalVentAttn_TempOccPar_4 R,9.97541582520998e-13
SalVentAttn_TempOccPar_5 R,1.16260045501435e-12
SalVentAttn_TempOccPar_6 R,3.74893406701384e-13
SalVentAttn_TempOccPar_7 R,1.09899278323315e-12
SalVentAttn_TempOccPar_8 R,1.44265118607451e-12
SalVentAttn_TempOccPar_9 R,7.1466893042527e-13
SalVentAttn_TempOcc_1 L,9.13117243580113e-13
SomMot_1 L,1.04125483212296e-12
SomMot_1 R,3.23764124650889e-12
SomMot_10 L,2.46578930287793e-13
SomMot_10 R,9.16945346394737e-14
SomMot_11 L,7.76404411852563e-13
SomMot_11 R,6.34647317742821e-13
SomMot_12 L,5.16187698683704e-13
SomMot_12 R,3.62401049038864e-13
SomMot_13 L,1.70410870361346e-13
SomMot_13 R,6.93389645694865e-13
SomMot_14 L,1.43901334274497e-12
SomMot_14 R,4.73057559682363e-13
SomMot_15 L,1.43464144974922e-12
SomMot_15 R,1.46404346967949e-12
SomMot_16 L,1.68204550025043e-12
SomMot_16 R,3.27053901875266e-13
SomMot_17 L,1.30233199262009e-12
SomMot_17 R,1.20592403325511e-12
SomMot_18 L,2.51356378321383e-12
SomMot_18 R,2.92309009996279e-12
SomMot_19 L,2.78635415262113e-12
SomMot_19 R,1.25025816252972e-12
SomMot_2 L,8.54592650012155e-13
SomMot_2 R,1.2048328096995e-12
SomMot_20 L,1.70889780840373e-12
SomMot_20 R,2.32265106220789e-13
SomMot_21 L,1.7823264850804e-12
SomMot_21 R,1.28562860924218e-12
SomMot_22 L,1.13317446957938e-12
SomMot_22 R,8.36693320310563e-13
SomMot_23 L,2.18660796960066e-12
SomMot_23 R,6.07897403521737e-13
SomMot_24 L,7.78249507329477e-13
SomMot_24 R,4.63474856065887e-13
SomMot_25 L,1.23003987626209e-12
SomMot_25 R,2.51416982306535e-13
SomMot_26 L,2.13283139476917e-13
SomMot_26 R,5.71315339234745e-13
SomMot_27 L,2.58414966441044e-12
SomMot_27 R,7.27684682689192e-13
SomMot_28 L,6.21986968823622e-13
SomMot_28 R,3.05142940545188e-13
SomMot_29 L,1.82196029849323e-12
SomMot_29 R,1.07331280483514e-12
SomMot_3 L,4.36892569905002e-13
SomMot_3 R,1.00356676339782e-12
SomMot_30 L,1.54574955886099e-12
SomMot_30 R,1.08876898675507e-12
SomMot_31 L,1.54156664670127e-12
SomMot_31 R,4.06298730918828e-13
SomMot_32 L,5.25290222784501e-13
SomMot_32 R,3.25457855161186e-13
SomMot_33 L,9.0390287366574e-13
SomMot_33 R,7.1518726618353e-13
SomMot_34 L,5.40743483674841e-13
SomMot_34 R,4.22382833044445e-13
SomMot_35 L,7.2831506260758e-13
SomMot_35 R,9.35072509893925e-13
SomMot_36 L,5.57162491057584e-13
SomMot_36 R,3.31359336884112e-13
SomMot_37 L,2.33470343685017e-12
SomMot_37 R,6.13819833762582e-13
SomMot_38 L,4.31833979861193e-13
SomMot_38 R,3.04546625483987e-13
SomMot_39 L,1.35298876671865e-13
SomMot_39 R,4.98094359039409e-13
SomMot_4 L,4.94869861681427e-13
SomMot_4 R,1.28436145500759e-12
SomMot_40 L,4.01824885840254e-13
SomMot_40 R,2.78283888787863e-13
SomMot_41 L,3.0712279143958e-13
SomMot_41 R,9.79634692794671e-13
SomMot_42 L,2.02533143251163e-13
SomMot_42 R,5.21493839874499e-13
SomMot_43 L,7.29013953052303e-13
SomMot_43 R,1.84962913479022e-13
SomMot_44 L,1.01555553240332e-12
SomMot_44 R,1.13985777636107e-12
SomMot_45 L,3.00122073659273e-13
SomMot_45 R,6.74073405829209e-13
SomMot_46 L,2.68475907685309e-13
SomMot_46 R,1.94364753046584e-13
SomMot_47 L,2.86418884725166e-13
SomMot_47 R,1.47335763161122e-13
SomMot_48 L,9.78231146076107e-13
SomMot_48 R,2.62041136041793e-13
SomMot_49 L,6.88835959484632e-13
SomMot_49 R,3.79335701448764e-13
SomMot_5 L,6.70068092969777e-13
SomMot_5 R,2.32158251114214e-13
SomMot_50 L,3.00292454787282e-13
SomMot_50 R,4.20692233999727e-13
SomMot_51 L,2.49597407398841e-13
SomMot_51 R,6.26410533695934e-13
SomMot_52 L,7.44237022672083e-13
SomMot_52 R,5.33125901745372e-13
SomMot_53 L,7.35523154360153e-13
SomMot_53 R,3.1934143446756e-13
SomMot_54 L,4.06964449185431e-13
SomMot_54 R,2.71728920044622e-13
SomMot_55 L,2.62034285883525e-13
SomMot_55 R,1.64480756150667e-13
SomMot_56 L,5.49034993852604e-13
SomMot_56 R,5.75671478989547e-13
SomMot_6 L,3.30193105799722e-13
SomMot_6 R,5.15679996127286e-13
SomMot_7 L,2.71779273694391e-13
SomMot_7 R,2.08156283917736e-13
SomMot_8 L,3.01670495924459e-13
SomMot_8 R,2.24621806711865e-13
SomMot_9 L,3.78904241248313e-13
SomMot_9 R,1.40598759879165e-12
Vis_1 L,3.65071130867964e-13
Vis_1 R,3.44153364116294e-12
Vis_10 L,7.65039397850147e-13
Vis_10 R,8.93619301464498e-13
Vis_11 L,7.64868496321746e-14
Vis_11 R,1.44178329615291e-12
Vis_12 L,9.19979416787363e-13
Vis_12 R,2.859033557152e-12
Vis_13 L,2.28097325976851e-12
Vis_13 R,8.94041659668698e-13
Vis_14 L,1.68571417417952e-12
Vis_14 R,1.59809734341215e-12
Vis_15 L,5.47243597288137e-12
Vis_15 R,8.68266645925098e-13
Vis_16 L,3.68362593799498e-12
Vis_16 R,2.11415600129738e-13
Vis_17 L,1.6805632480402e-13
Vis_17 R,3.34947932335306e-12
Vis_18 L,1.84215220669044e-12
Vis_18 R,6.87209621420898e-13
Vis_19 L,2.80869888188224e-13
Vis_19 R,9.93552070418373e-13
Vis_2 L,1.10031465126105e-12
Vis_2 R,2.58495233356107e-12
Vis_20 L,1.02893332805147e-12
Vis_20 R,3.21658648297783e-13
Vis_21 L,6.7803876707237e-13
Vis_21 R,2.04390131323516e-13
Vis_22 L,3.81803787058165e-12
Vis_22 R,7.91921569830225e-14
Vis_23 L,2.13293002013963e-12
Vis_23 R,5.12973272257956e-13
Vis_24 L,1.67717508651422e-12
Vis_24 R,1.3308099341274e-12
Vis_25 L,3.34443011775797e-14
Vis_25 R,2.61199057766884e-12
Vis_26 L,1.37067848356381e-12
Vis_26 R,7.47330225868654e-13
Vis_27 L,1.39065131603472e-12
Vis_27 R,1.84083571418819e-12
Vis_28 L,1.16826320465686e-12
Vis_28 R,1.98115429636493e-12
Vis_29 L,3.64660907777583e-12
Vis_29 R,6.78596458243772e-13
Vis_3 L,4.42870155683888e-13
Vis_3 R,7.4297495978456e-13
Vis_30 L,1.19760391630688e-12
Vis_30 R,1.09429864393962e-12
Vis_31 L,5.79887505494005e-13
Vis_31 R,8.27783368012925e-13
Vis_32 L,3.05256383928215e-12
Vis_32 R,2.72365224890309e-12
Vis_33 L,8.52230249420245e-13
Vis_33 R,2.57195948540237e-12
Vis_34 L,1.32548476758889e-12
Vis_34 R,1.71692632306967e-12
Vis_35 L,5.77572782390144e-13
Vis_35 R,7.78321952791381e-13
Vis_36 L,1.24658858501279e-12
Vis_36 R,2.71071207134452e-12
Vis_37 L,7.85946218421876e-14
Vis_37 R,1.08207966115599e-12
Vis_38 L,6.75337298720672e-14
Vis_38 R,1.09278105127442e-12
Vis_39 L,1.633749378683e-12
Vis_39 R,2.48875042988845e-13
Vis_4 L,1.84063696581682e-12
Vis_4 R,1.949395623457e-12
Vis_40 L,7.25287095664639e-13
Vis_40 R,1.94028267015103e-12
Vis_41 L,3.31794287127627e-13
Vis_41 R,7.55643834143707e-13
Vis_42 L,1.17951216102508e-12
Vis_42 R,2.88592457682207e-13
Vis_43 L,9.85454656529827e-13
Vis_43 R,9.907520552414e-13
Vis_44 L,7.21386592593795e-13
Vis_44 R,6.06397051565452e-13
Vis_45 L,7.26525509790784e-13
Vis_5 L,1.13724734331261e-12
Vis_5 R,1.86376570110724e-12
Vis_6 L,2.45585792939912e-12
Vis_6 R,1.07302602857516e-12
Vis_7 L,1.52660939506225e-12
Vis_7 R,1.2159447409303e-12
Vis_8 L,3.45012619517385e-12
Vis_8 R,1.39093788397131e-13
Vis_9 L,5.0872273151928e-13
Vis_9 R,1.68311128548579e-12
