region,value
DorsAttn_FEF_1 R,1.13614157727745e-11
DorsAttn_FEF_2 L,2.58116290423544e-12
DorsAttn_FEF_2 R,3.39906290474161e-12
DorsAttn_FEF_3 L,1.03544601266562e-12
DorsAttn_FEF_3 R,1.01764794611956e-11
DorsAttn_FEF_4 L,1.1396443285374e-11
DorsAttn_FEF_4 R,2.26344455960845e-12
DorsAttn_Post_1 L,5.13219884088548e-11
DorsAttn_Post_1 R,2.57999033444996e-11
DorsAttn_Post_10 L,5.55063149884818e-13
DorsAttn_Post_10 R,8.20847251428729e-12
DorsAttn_Post_11 L,1.78252857425567e-11
DorsAttn_Post_11 R,7.64286428648211e-12
DorsAttn_Post_12 L,1.23475346078369e-11
DorsAttn_Post_12 R,1.34586126642334e-12
DorsAttn_Post_13 L,3.52488005490047e-12
DorsAttn_Post_13 R,7.80620298984986e-12
DorsAttn_Post_14 L,3.02686863202343e-12
DorsAttn_Post_14 R,1.21632863753703e-11
DorsAttn_Post_15 L,4.51866670554804e-12
DorsAttn_Post_15 R,2.76862897017375e-11
DorsAttn_Post_16 L,3.16609441466218e-12
DorsAttn_Post_16 R,4.07470619671356e-12
DorsAttn_Post_17 L,2.97485512014866e-11
DorsAttn_Post_17 R,1.34653606389386e-11
DorsAttn_Post_18 L,2.98773893462038e-12
DorsAttn_Post_18 R,2.7008541397074e-12
DorsAttn_Post_19 L,2.00137169986732e-12
DorsAttn_Post_19 R,2.93733902763218e-11
DorsAttn_Post_2 L,3.50771741400946e-11
DorsAttn_Post_2 R,6.54257529281274e-11
DorsAttn_Post_20 L,3.04463575271786e-12
DorsAttn_Post_20 R,1.89940099208309e-11
DorsAttn_Post_21 L,8.30093092437624e-12
DorsAttn_Post_21 R,1.78869578031886e-11
DorsAttn_Post_22 L,2.80089388432651e-11
DorsAttn_Post_22 R,7.51537882637573e-12
DorsAttn_Post_23 L,8.70309921108586e-12
DorsAttn_Post_23 R,1.55066315993599e-11
DorsAttn_Post_24 L,1.47128892082957e-11
DorsAttn_Post_24 R,3.33679722838506e-12
DorsAttn_Post_25 L,8.40164380397963e-12
DorsAttn_Post_25 R,1.10370714815096e-11
DorsAttn_Post_26 L,9.88396236067507e-12
DorsAttn_Post_26 R,2.77669022161495e-12
DorsAttn_Post_27 L,2.22587365402992e-11
DorsAttn_Post_27 R,5.00172192093997e-12
DorsAttn_Post_28 L,4.23881123665694e-12
DorsAttn_Post_28 R,3.86614121047668e-12
DorsAttn_Post_29 R,2.47000990012659e-11
DorsAttn_Post_3 L,2.66414145309968e-11
DorsAttn_Post_3 R,1.77677052410417e-11
DorsAttn_Post_30 R,1.32930782349143e-11
DorsAttn_Post_31 R,1.997705354017e-11
DorsAttn_Post_4 L,2.40725438632522e-11
DorsAttn_Post_4 R,4.00907405244511e-12
DorsAttn_Post_5 L,4.4926871483238e-11
DorsAttn_Post_5 R,6.43954058536271e-12
DorsAttn_Post_6 L,4.64024535983976e-12
DorsAttn_Post_6 R,9.00332981344844e-12
DorsAttn_Post_7 L,3.83034593282725e-12
DorsAttn_Post_7 R,1.41591893646735e-11
DorsAttn_Post_8 L,7.28404646799641e-12
DorsAttn_Post_8 R,3.02900722173047e-12
DorsAttn_Post_9 L,1.54172137666391e-12
DorsAttn_Post_9 R,3.57398790898803e-12
DorsAttn_PrCv_1 L,2.94788854659087e-12
DorsAttn_PrCv_1 R,3.88109292336662e-12
DorsAttn_PrCv_2 L,1.58799971856928e-11
DorsAttn_PrCv_2 R,5.62733802761541e-12
DorsAttn_PrCv_3 L,2.07616687439321e-11
Limbic_OFC_1 L,1.20303381408757e-12
Limbic_OFC_1 R,2.23647569965244e-12
Limbic_OFC_2 L,3.80388700719823e-11
Limbic_OFC_2 R,6.06592544318292e-11
Limbic_OFC_3 L,2.07005375850869e-11
Limbic_OFC_3 R,1.24355349066869e-11
Limbic_OFC_4 L,6.0211762927729e-11
Limbic_OFC_4 R,5.76558016552099e-11
Limbic_OFC_5 L,8.34521834211697e-11
Limbic_OFC_5 R,1.99060538681982e-11
Limbic_OFC_6 L,8.05311226142624e-11
Limbic_OFC_6 R,3.69005712035294e-11
Limbic_OFC_7 L,1.79550562357793e-11
Limbic_OFC_7 R,5.20339464560649e-11
Limbic_OFC_8 L,3.27952114783787e-11
Limbic_OFC_8 R,2.92916356405895e-11
Limbic_OFC_9 R,2.50807200050065e-11
Limbic_TempPole_1 L,1.29176557473797e-10
Limbic_TempPole_1 R,9.14057583344772e-11
Limbic_TempPole_10 L,3.62732534269202e-11
Limbic_TempPole_10 R,4.59226646553843e-11
Limbic_TempPole_11 L,6.94486095801385e-11
Limbic_TempPole_11 R,1.33109706761488e-12
Limbic_TempPole_12 L,4.15173383636101e-11
Limbic_TempPole_13 L,1.39072381092544e-12
Limbic_TempPole_14 L,6.5110399927212e-11
Limbic_TempPole_2 L,9.81278825494818e-11
Limbic_TempPole_2 R,2.58996847885534e-11
Limbic_TempPole_3 L,5.00583400737073e-11
Limbic_TempPole_3 R,2.33235241142547e-11
Limbic_TempPole_4 L,9.31788365318801e-11
Limbic_TempPole_4 R,2.1769796270848e-11
Limbic_TempPole_5 L,3.09736971510226e-11
Limbic_TempPole_5 R,2.71255587575252e-12
Limbic_TempPole_6 L,2.97070048298078e-12
Limbic_TempPole_6 R,9.11565318923906e-11
Limbic_TempPole_7 L,1.31143254431042e-11
Limbic_TempPole_7 R,2.95361389571018e-12
Limbic_TempPole_8 L,9.61325198370872e-11
Limbic_TempPole_8 R,3.280375520912e-11
Limbic_TempPole_9 L,6.38864549240059e-11
Limbic_TempPole_9 R,3.79066189082597e-11
SalVentAttn_FrOperIns_1 L,3.51154047323224e-13
SalVentAttn_FrOperIns_1 R,7.03196331308279e-13
SalVentAttn_FrOperIns_10 L,1.2795056944744e-11
SalVentAttn_FrOperIns_10 R,8.4461450285802e-12
SalVentAttn_FrOperIns_11 L,8.09658347101212e-12
SalVentAttn_FrOperIns_11 R,1.14447533482993e-11
SalVentAttn_FrOperIns_12 R,1.7054992935442e-11
SalVentAttn_FrOperIns_2 L,9.84218444633334e-13
SalVentAttn_FrOperIns_2 R,1.54769915792403e-12
SalVentAttn_FrOperIns_3 L,3.02539705391389e-12
SalVentAttn_FrOperIns_3 R,4.75078557556127e-12
SalVentAttn_FrOperIns_4 L,2.40766477291056e-12
SalVentAttn_FrOperIns_4 R,9.10210902911877e-13
SalVentAttn_FrOperIns_5 L,1.27806435256511e-12
SalVentAttn_FrOperIns_5 R,1.64697019664263e-12
SalVentAttn_FrOperIns_6 L,2.50148279626435e-12
SalVentAttn_FrOperIns_6 R,3.05967675964804e-12
SalVentAttn_FrOperIns_7 L,9.61838754708494e-13
SalVentAttn_FrOperIns_7 R,1.25310354024436e-12
SalVentAttn_FrOperIns_8 L,2.96452426804222e-12
SalVentAttn_FrOperIns_8 R,4.97049263993098e-12
SalVentAttn_FrOperIns_9 L,6.56968293307893e-12
SalVentAttn_FrOperIns_9 R,1.04783093213667e-11
SalVentAttn_Med_1 L,1.38483770998619e-12
SalVentAttn_Med_1 R,2.93234362896945e-12
SalVentAttn_Med_10 L,1.11315709714522e-12
SalVentAttn_Med_10 R,1.33422152665091e-12
SalVentAttn_Med_11 L,1.4088246557802e-12
SalVentAttn_Med_11 R,5.35661049844322e-12
SalVentAttn_Med_12 L,7.08531694834797e-13
SalVentAttn_Med_12 R,1.05468720311244e-11
SalVentAttn_Med_13 L,1.22098244633326e-11
SalVentAttn_Med_13 R,1.31011191773253e-11
SalVentAttn_Med_14 L,1.43047718033224e-11
SalVentAttn_Med_2 L,3.32840925135194e-12
SalVentAttn_Med_2 R,3.42329211284352e-12
SalVentAttn_Med_3 L,2.02839767338947e-12
SalVentAttn_Med_3 R,1.71015376769539e-12
SalVentAttn_Med_4 L,5.2958612521397e-13
SalVentAttn_Med_4 R,1.19282746725991e-13
SalVentAttn_Med_5 L,1.84347517720848e-12
SalVentAttn_Med_5 R,1.16122947068673e-12
SalVentAttn_Med_6 L,9.48470923438242e-13
SalVentAttn_Med_6 R,1.67415649167956e-12
SalVentAttn_Med_7 L,1.80419472592646e-12
SalVentAttn_Med_7 R,1.84122592839374e-12
SalVentAttn_Med_8 L,2.49322227503248e-12
SalVentAttn_Med_8 R,1.25983562568023e-12
SalVentAttn_Med_9 L,6.76639071203301e-13
SalVentAttn_Med_9 R,1.69111563439058e-12
SalVentAttn_PFCl_1 L,2.62302538095299e-11
SalVentAttn_PFCl_1 R,2.96162757191104e-11
SalVentAttn_PFCl_2 L,8.22365276041617e-12
SalVentAttn_ParOper_1 L,2.03670130109161e-12
SalVentAttn_ParOper_2 L,1.45845717459002e-11
SalVentAttn_ParOper_3 L,9.89211381726897e-12
SalVentAttn_ParOper_4 L,9.55197856930305e-12
SalVentAttn_ParOper_5 L,2.90272891722337e-11
SalVentAttn_ParOper_6 L,3.28042458475395e-11
SalVentAttn_PrC_1 R,1.56969247331034e-11
SalVentAttn_TempOccPar_1 R,1.10861790454073e-11
SalVentAttn_TempOccPar_10 R,5.32653966305603e-12
SalVentAttn_TempOccPar_11 R,1.11621543457589e-11
SalVentAttn_TempOccPar_12 R,1.35756165542185e-11
SalVentAttn_TempOccPar_2 R,1.27341126774634e-11
SalVentAttn_TempOccPar_3 R,1.67289323955173e-12
SalVentAttn_TempOccPar_4 R,3.66302060945175e-12
SalVentAttn_TempOccPar_5 R,1.30970224678098e-11
SalVentAttn_TempOccPar_6 R,2.83096346343407e-12
SalVentAttn_TempOccPar_7 R,5.62138746516069e-12
SalVentAttn_TempOccPar_8 R,6.84638216076806e-12
SalVentAttn_TempOccPar_9 R,9.15290774767864e-12
SalVentAttn_TempOcc_1 L,1.14242506989881e-11
SomMot_1 L,1.88543849031468e-11
SomMot_1 R,6.79173697549832e-12
SomMot_10 L,1.41401096842105e-12
SomMot_10 R,1.52175418871313e-12
SomMot_11 L,9.38089083093453e-12
SomMot_11 R,1.15688486800893e-11
SomMot_12 L,2.68514397250737e-12
SomMot_12 R,1.5961017455556e-12
SomMot_13 L,8.35755847587607e-13
SomMot_13 R,2.59218271878513e-12
SomMot_14 L,1.80222519585635e-12
SomMot_14 R,1.14347946501891e-12
SomMot_15 L,7.61094571736421e-12
SomMot_15 R,1.31116411557928e-11
SomMot_16 L,6.5876683270297e-12
SomMot_16 R,2.45493885291237e-12
SomMot_17 L,1.3084986647631e-12
SomMot_17 R,6.82385574552133e-12
SomMot_18 L,1.04473354757158e-11
SomMot_18 R,4.31114159633693e-11
SomMot_19 L,8.36440914272846e-12
SomMot_19 R,2.21983963413623e-11
SomMot_2 L,9.52642633074905e-12
SomMot_2 R,9.23072120922198e-12
SomMot_20 L,1.15263857049904e-11
SomMot_20 R,9.20545990219658e-12
SomMot_21 L,2.12794009511451e-11
SomMot_21 R,1.02743583024899e-11
SomMot_22 L,1.46363846351278e-11
SomMot_22 R,1.2886882764833e-11
SomMot_23 L,1.36558166706211e-11
SomMot_23 R,1.21783811679043e-11
SomMot_24 L,1.09815860618091e-11
SomMot_24 R,1.27001098426556e-12
SomMot_25 L,6.78933214049454e-12
SomMot_25 R,1.66890491684506e-12
SomMot_26 L,1.98525133695006e-12
SomMot_26 R,1.42856861286001e-11
SomMot_27 L,1.47677846294632e-11
SomMot_27 R,5.9729401981129e-12
SomMot_28 L,1.17821124583849e-12
SomMot_28 R,1.46966692586836e-12
SomMot_29 L,2.04671964605848e-11
SomMot_29 R,1.03707304199107e-11
SomMot_3 L,2.01092505580481e-12
SomMot_3 R,1.12256310954558e-11
SomMot_30 L,9.306636593878e-12
SomMot_30 R,2.26291846578685e-11
SomMot_31 L,5.25073264704938e-12
SomMot_31 R,2.15573786018365e-12
SomMot_32 L,2.19777423933055e-12
SomMot_32 R,1.35435358475384e-12
SomMot_33 L,5.40664442250024e-12
SomMot_33 R,1.36111191380086e-11
SomMot_34 L,3.5504932736864e-12
SomMot_34 R,5.93757679967373e-12
SomMot_35 L,1.85541219015011e-11
SomMot_35 R,1.16749690905154e-11
SomMot_36 L,2.10480564983127e-11
SomMot_36 R,1.71284802844554e-12
SomMot_37 L,3.04245928754859e-11
SomMot_37 R,9.12059961640523e-12
SomMot_38 L,1.91448600746235e-12
SomMot_38 R,1.58213830945721e-11
SomMot_39 L,1.95016841915684e-12
SomMot_39 R,1.44510839693363e-11
SomMot_4 L,1.17851261749504e-11
SomMot_4 R,1.47966566623322e-11
SomMot_40 L,2.17287493696548e-12
SomMot_40 R,3.79815336294856e-12
SomMot_41 L,1.37019238647436e-11
SomMot_41 R,5.91887885337722e-12
SomMot_42 L,1.18390884253725e-12
SomMot_42 R,1.58007510642522e-11
SomMot_43 L,1.06363330870679e-11
SomMot_43 R,2.47398648587515e-12
SomMot_44 L,5.35036199167468e-12
SomMot_44 R,2.49225247336202e-11
SomMot_45 L,5.34135299850578e-12
SomMot_45 R,9.1147693531032e-12
SomMot_46 L,6.2058146818071e-12
SomMot_46 R,1.17507929972948e-11
SomMot_47 L,3.6290166307124e-12
SomMot_47 R,1.11225389765897e-12
SomMot_48 L,2.61457211395304e-11
SomMot_48 R,7.53768617057077e-12
SomMot_49 L,4.89566003535317e-12
SomMot_49 R,1.29149477184537e-11
SomMot_5 L,1.76581668445953e-11
SomMot_5 R,9.51714865792671e-13
SomMot_50 L,5.49288227853301e-12
SomMot_50 R,3.71422416489147e-12
SomMot_51 L,5.83271244761987e-12
SomMot_51 R,1.79931457729225e-11
SomMot_52 L,8.84278925055609e-12
SomMot_52 R,4.62599474133923e-12
SomMot_53 L,5.93018367685166e-12
SomMot_53 R,6.42695020004615e-12
SomMot_54 L,8.41383789627467e-12
SomMot_54 R,1.44450794423776e-11
SomMot_55 L,7.5247150498396e-12
SomMot_55 R,1.04739489349026e-11
SomMot_56 L,1.68201353984221e-11
SomMot_56 R,2.11337862305849e-11
SomMot_6 L,2.95899615085491e-12
SomMot_6 R,6.92695948277209e-13
SomMot_7 L,6.15698879602805e-13
SomMot_7 R,1.07560202589788e-12
SomMot_8 L,1.76136172461332e-12
SomMot_8 R,1.06133479879067e-12
SomMot_9 L,1.74697834581604e-12
SomMot_9 R,1.28123857164314e-11
Vis_1 L,9.16256990990814e-12
Vis_1 R,7.43110451192847e-12
Vis_10 L,9.73601362215991e-12
Vis_10 R,2.83801211696743e-11
Vis_11 L,5.10763553092336e-12
Vis_11 R,6.26361018456858e-11
Vis_12 L,2.39484939889461e-11
Vis_12 R,7.50635581301367e-11
Vis_13 L,3.36944995116889e-11
Vis_13 R,8.16746084128727e-12
Vis_14 L,2.77471650726077e-11
Vis_14 R,2.81063092902167e-11
Vis_15 L,2.63138081663836e-10
Vis_15 R,1.42732202983613e-10
Vis_16 L,1.48476913741277e-10
Vis_16 R,6.98185873900483e-12
Vis_17 L,9.52843972123014e-12
Vis_17 R,1.40025283252083e-10
Vis_18 L,3.376370907995e-11
Vis_18 R,1.46362731715116e-11
Vis_19 L,2.62742292504529e-12
Vis_19 R,2.18596475146844e-11
Vis_2 L,3.22284252509459e-11
Vis_2 R,1.49475067449214e-11
Vis_20 L,2.6580491925804e-12
Vis_20 R,4.78815072836816e-11
Vis_21 L,1.42932591677975e-11
Vis_21 R,4.01356648732048e-12
Vis_22 L,2.71587492143683e-11
Vis_22 R,1.90863625027472e-11
Vis_23 L,2.22516574708795e-11
Vis_23 R,5.45254674525955e-12
Vis_24 L,7.54495116543143e-11
Vis_24 R,8.47401186407545e-11
Vis_25 L,7.36067526310097e-12
Vis_25 R,2.89131341007411e-11
Vis_26 L,5.29511946898256e-11
Vis_26 R,5.92926039686356e-11
Vis_27 L,4.01540681920645e-11
Vis_27 R,2.32678538195239e-11
Vis_28 L,1.19282217472285e-11
Vis_28 R,3.42681996050553e-11
Vis_29 L,1.39199884456635e-11
Vis_29 R,5.25723325219946e-12
Vis_3 L,6.06328530007225e-12
Vis_3 R,4.67034560314742e-12
Vis_30 L,7.77222310875549e-12
Vis_30 R,2.85284344432431e-11
Vis_31 L,7.617962016686e-12
Vis_31 R,5.64306698332824e-12
Vis_32 L,4.1501533248963e-11
Vis_32 R,6.70043493291375e-11
Vis_33 L,1.05415583414669e-11
Vis_33 R,6.70595432606663e-11
Vis_34 L,7.5161965163987e-11
Vis_34 R,1.80322214190368e-11
Vis_35 L,3.6153089391126e-11
Vis_35 R,8.71844856171817e-12
Vis_36 L,2.68756805811714e-11
Vis_36 R,3.50701025494955e-11
Vis_37 L,5.11709782041427e-12
Vis_37 R,2.69677024831544e-11
Vis_38 L,1.56842310405753e-12
Vis_38 R,2.14167852345937e-11
Vis_39 L,3.73940148616483e-11
Vis_39 R,2.35022667133534e-12
Vis_4 L,5.63658242686971e-11
Vis_4 R,6.63802433627533e-11
Vis_40 L,1.25608642038756e-11
Vis_40 R,2.06762232535899e-11
Vis_41 L,1.87011799623477e-12
Vis_41 R,9.75311476368113e-12
Vis_42 L,4.41422120671826e-11
Vis_42 R,3.57386790332596e-12
Vis_43 L,4.67124565780916e-12
Vis_43 R,8.38227516848227e-12
Vis_44 L,6.10627134541488e-12
Vis_44 R,1.60910824338654e-12
Vis_45 L,4.57189333400859e-12
Vis_5 L,7.32583779223632e-12
Vis_5 R,6.22528432959309e-11
Vis_6 L,3.66487464803703e-11
Vis_6 R,3.5953428751931e-12
Vis_7 L,5.48368904933759e-11
Vis_7 R,1.82857848717003e-11
Vis_8 L,1.326411874595e-10
Vis_8 R,5.33693583662424e-12
Vis_9 L,8.91580876089309e-12
Vis_9 R,9.64410375879264e-11
