region,value
Limbic_TempPole_10 L,1.21512000189697e-11
Limbic_TempPole_10 R,2.31086216274159e-11
Limbic_TempPole_11 L,2.52833955666104e-11
Limbic_TempPole_11 R,2.52415040199846e-12
Limbic_TempPole_12 L,1.13007528141274e-11
Limbic_TempPole_13 L,1.98123897226268e-12
Limbic_TempPole_14 L,7.28358095280632e-12
Limbic_TempPole_2 L,9.68094672884747e-11
Limbic_TempPole_2 R,2.39922307275516e-11
Limbic_TempPole_3 L,2.53943552827677e-11
Limbic_TempPole_3 R,3.97000300029253e-11
Limbic_TempPole_4 L,1.0060869845707e-10
Limbic_TempPole_4 R,5.02981010273837e-11
Limbic_TempPole_5 L,4.88483938199373e-11
Limbic_TempPole_5 R,3.33145534927855e-12
Limbic_TempPole_6 L,6.35206108838061e-12
Limbic_TempPole_6 R,5.87347720875213e-11
Limbic_TempPole_7 L,3.37458633992845e-12
Limbic_TempPole_7 R,1.18167545318245e-11
Limbic_TempPole_8 L,6.68418981371621e-12
Limbic_TempPole_8 R,4.11630640371362e-11
Limbic_TempPole_9 L,6.28708964833589e-11
Limbic_TempPole_9 R,2.42191596855584e-11
SalVentAttn_FrOperIns_1 L,2.13794107192404e-12
SalVentAttn_FrOperIns_1 R,1.92477165461951e-12
SalVentAttn_FrOperIns_10 L,2.12806742264871e-11
SalVentAttn_FrOperIns_10 R,2.89833059015167e-11
SalVentAttn_FrOperIns_11 L,1.04063997056172e-11
SalVentAttn_FrOperIns_11 R,1.70711808102645e-11
SalVentAttn_FrOperIns_12 R,1.57505025600244e-11
SalVentAttn_FrOperIns_2 L,7.21830035346071e-13
SalVentAttn_FrOperIns_2 R,2.22692887688559e-12
SalVentAttn_FrOperIns_3 L,6.96772368715439e-12
SalVentAttn_FrOperIns_3 R,8.97485881486394e-12
SalVentAttn_FrOperIns_4 L,3.12260224299169e-12
SalVentAttn_FrOperIns_4 R,7.50550492261978e-12
SalVentAttn_FrOperIns_5 L,1.76379860317979e-12
SalVentAttn_FrOperIns_5 R,1.2506041191234e-11
SalVentAttn_FrOperIns_6 L,2.59751364761903e-12
SalVentAttn_FrOperIns_6 R,4.93962139769272e-12
SalVentAttn_FrOperIns_7 L,1.99856831978281e-12
SalVentAttn_FrOperIns_7 R,4.42059538153075e-12
SalVentAttn_FrOperIns_8 L,2.64905833547451e-12
SalVentAttn_FrOperIns_8 R,1.88139164593234e-11
SalVentAttn_FrOperIns_9 L,6.83447620721699e-12
SalVentAttn_FrOperIns_9 R,2.08916818074224e-11
SalVentAttn_Med_1 L,2.10741687846729e-12
SalVentAttn_Med_1 R,6.38963260570079e-13
SalVentAttn_Med_10 L,1.21293312861613e-12
SalVentAttn_Med_10 R,6.05176411380107e-13
SalVentAttn_Med_11 L,1.17932503561747e-12
SalVentAttn_Med_11 R,3.26126381577633e-12
SalVentAttn_Med_12 L,7.38603834533407e-13
SalVentAttn_Med_12 R,2.45637582542534e-12
SalVentAttn_Med_13 L,2.75601363384113e-12
SalVentAttn_Med_13 R,3.33164689471384e-12
SalVentAttn_Med_14 L,7.74073077972466e-12
SalVentAttn_Med_2 L,2.29652532016154e-12
SalVentAttn_Med_2 R,9.35428454697011e-13
SalVentAttn_Med_3 L,4.24756557880225e-13
SalVentAttn_Med_3 R,1.16222178466098e-12
SalVentAttn_Med_4 L,6.36286856170759e-13
SalVentAttn_Med_4 R,4.92082420816925e-13
SalVentAttn_Med_5 L,3.73687088978045e-13
SalVentAttn_Med_5 R,9.66917152331854e-13
SalVentAttn_Med_6 L,6.954678137485e-13
SalVentAttn_Med_6 R,1.35061181325059e-12
SalVentAttn_Med_7 L,1.72965519724166e-12
SalVentAttn_Med_7 R,7.01552943341949e-13
SalVentAttn_Med_8 L,4.93481424831952e-13
SalVentAttn_Med_8 R,5.92956393759384e-13
SalVentAttn_Med_9 L,2.54252078242676e-13
SalVentAttn_Med_9 R,5.5139733990225e-13
SalVentAttn_PFCl_1 L,1.94514631706795e-11
SalVentAttn_PFCl_1 R,2.52722087957389e-11
SalVentAttn_PFCl_2 L,1.20476781014073e-11
SalVentAttn_ParOper_1 L,9.71226294824004e-13
SalVentAttn_ParOper_2 L,1.51984655184876e-11
SalVentAttn_ParOper_3 L,5.00382619239037e-12
SalVentAttn_ParOper_4 L,1.08000486058744e-11
SalVentAttn_ParOper_5 L,2.1648054531831e-11
SalVentAttn_ParOper_6 L,1.03694871485038e-11
SalVentAttn_PrC_1 R,1.59413473240322e-11
SalVentAttn_TempOccPar_1 R,1.75877341686731e-11
SalVentAttn_TempOccPar_10 R,1.36005153627258e-11
SalVentAttn_TempOccPar_11 R,1.59949097403418e-11
SalVentAttn_TempOccPar_12 R,1.95576477353067e-11
SalVentAttn_TempOccPar_2 R,1.01107107594113e-11
SalVentAttn_TempOccPar_3 R,1.31275570501187e-11
SalVentAttn_TempOccPar_4 R,4.59346015936588e-12
SalVentAttn_TempOccPar_5 R,1.69348592653437e-11
SalVentAttn_TempOccPar_6 R,1.92921884099125e-12
SalVentAttn_TempOccPar_7 R,1.21497343067293e-11
SalVentAttn_TempOccPar_8 R,1.10659259255003e-11
SalVentAttn_TempOccPar_9 R,8.54638556614415e-12
SalVentAttn_TempOcc_1 L,4.89764676480277e-12
SomMot_1 L,2.23513780318732e-11
SomMot_1 R,2.6238310610125e-11
SomMot_10 L,7.71162216080679e-13
SomMot_10 R,3.80522900804418e-12
SomMot_11 L,1.11728742684271e-11
SomMot_11 R,1.89591793763711e-11
SomMot_12 L,1.5555355835864e-12
SomMot_12 R,3.83851018102319e-12
SomMot_13 L,5.17344913900298e-13
SomMot_13 R,2.12871064769173e-12
SomMot_14 L,2.5334521337846e-12
SomMot_14 R,9.53653688552723e-12
SomMot_15 L,1.28589158020646e-11
SomMot_15 R,4.09200191008316e-11
SomMot_16 L,1.68813140760692e-11
SomMot_16 R,2.67864598158766e-12
SomMot_17 L,1.48326734362643e-12
SomMot_17 R,2.09113300298978e-11
SomMot_18 L,1.26092187812545e-11
SomMot_18 R,9.3782512410095e-11
SomMot_19 L,1.22655008278993e-11
SomMot_19 R,2.70056318106595e-11
SomMot_2 L,1.17457914560468e-11
SomMot_2 R,2.6457234892398e-11
SomMot_20 L,2.2964651595998e-11
SomMot_20 R,5.66759185012125e-12
SomMot_21 L,1.9469372572551e-11
SomMot_21 R,1.168696151648e-11
SomMot_22 L,4.63362622515579e-12
SomMot_22 R,1.85647133942337e-11
SomMot_23 L,1.12136090052936e-11
SomMot_23 R,5.37344752886498e-12
SomMot_24 L,5.19380674390749e-12
SomMot_24 R,1.29851366818152e-12
SomMot_25 L,7.99924043149719e-12
SomMot_25 R,1.00032551969196e-12
SomMot_26 L,5.85959892672683e-13
SomMot_26 R,6.74494356497636e-12
SomMot_27 L,1.20439749623194e-11
SomMot_27 R,1.05852813406463e-11
SomMot_28 L,1.38739216889615e-12
SomMot_28 R,1.88454556905904e-12
SomMot_29 L,2.11131856096286e-11
SomMot_29 R,3.87072192518567e-12
SomMot_3 L,1.56332852012408e-12
SomMot_3 R,2.13363045851228e-11
SomMot_30 L,1.40216599247605e-11
SomMot_30 R,1.56300125514782e-11
SomMot_31 L,3.24913147353566e-12
SomMot_31 R,9.19707019831592e-13
SomMot_32 L,1.07559489035605e-12
SomMot_32 R,1.218323972768e-12
SomMot_33 L,1.17046508137854e-11
SomMot_33 R,5.00078847704292e-12
SomMot_34 L,2.0161964946599e-12
SomMot_34 R,2.34051279818873e-12
SomMot_35 L,1.7821706777827e-11
SomMot_35 R,8.76797036454037e-12
SomMot_36 L,6.4896607470951e-12
SomMot_36 R,1.34628750059817e-12
SomMot_37 L,8.34550305856879e-12
SomMot_37 R,2.56162218679595e-12
SomMot_38 L,2.37386654619979e-12
SomMot_38 R,6.99812076901068e-12
SomMot_39 L,4.50150916655473e-13
SomMot_39 R,6.23170206438222e-12
SomMot_4 L,7.07078121248002e-12
SomMot_4 R,1.49021197190577e-11
SomMot_40 L,1.25166823821627e-12
SomMot_40 R,1.44259438194196e-12
SomMot_41 L,1.52726990178282e-12
SomMot_41 R,3.32436108762973e-12
SomMot_42 L,1.07900278767354e-12
SomMot_42 R,5.44262839190306e-12
SomMot_43 L,2.95316353566854e-12
SomMot_43 R,6.67200773683269e-13
SomMot_44 L,4.63425554282913e-12
SomMot_44 R,3.66050249460727e-12
SomMot_45 L,1.54768773481195e-12
SomMot_45 R,4.75865149146301e-12
SomMot_46 L,1.90625418632898e-12
SomMot_46 R,2.35270795000283e-12
SomMot_47 L,1.26459947227222e-12
SomMot_47 R,6.35330812450781e-13
SomMot_48 L,1.66635418167803e-11
SomMot_48 R,1.03225120726212e-12
SomMot_49 L,2.48634051539066e-12
SomMot_49 R,4.10111600776352e-12
SomMot_5 L,1.05916290536157e-11
SomMot_5 R,3.74247797096537e-12
SomMot_50 L,1.46742912146643e-12
SomMot_50 R,5.39750530665637e-12
SomMot_51 L,3.99535395089089e-12
SomMot_51 R,3.82534393685034e-12
SomMot_52 L,8.87221156068013e-12
SomMot_52 R,6.34834434110277e-12
SomMot_53 L,1.05925996874561e-11
SomMot_53 R,4.7453879473821e-12
SomMot_54 L,3.6608025153562e-12
SomMot_54 R,6.28919562002944e-12
SomMot_55 L,4.71614746373208e-12
SomMot_55 R,2.48959293481725e-12
SomMot_56 L,5.01279711232649e-12
SomMot_56 R,1.46482981222538e-11
SomMot_6 L,1.43890682819232e-12
SomMot_6 R,5.08759303154674e-12
SomMot_7 L,1.21540703607453e-12
SomMot_7 R,5.81123823453151e-13
SomMot_8 L,1.21595658392481e-12
SomMot_8 R,1.94172333359711e-12
SomMot_9 L,7.66177083839864e-13
SomMot_9 R,2.45605485284879e-11
Vis_1 L,1.7094523084441e-12
Vis_1 R,1.07005347983903e-11
Vis_10 L,1.12828463573715e-11
Vis_10 R,1.17551015908387e-11
Vis_11 L,1.47251013862272e-13
Vis_11 R,8.45115452886257e-12
Vis_12 L,3.49865664518609e-12
Vis_12 R,1.98913571817719e-11
Vis_13 L,5.52916409932783e-12
Vis_13 R,3.99746688919132e-12
Vis_14 L,9.76018425861403e-12
Vis_14 R,9.88349799818829e-12
Vis_15 L,6.93611603361371e-11
Vis_15 R,1.59672487652624e-11
Vis_16 L,2.40386265887723e-11
Vis_16 R,1.56743108706362e-12
Vis_17 L,1.60515708063624e-12
Vis_17 R,3.69510058118465e-11
Vis_18 L,1.87947647319488e-11
Vis_18 R,5.13009177639116e-12
Vis_19 L,1.03334642157386e-12
Vis_19 R,1.43935664285862e-11
Vis_2 L,3.57751500880659e-12
Vis_2 R,1.20559614386556e-11
Vis_20 L,8.59383555357507e-13
Vis_20 R,3.34168513715811e-12
Vis_21 L,2.91712361547158e-12
Vis_21 R,5.62822664478707e-12
Vis_22 L,6.164960411211e-12
Vis_22 R,2.0075396598484e-12
Vis_23 L,8.31371063218871e-12
Vis_23 R,3.99413930271517e-12
Vis_24 L,2.89291690509253e-11
Vis_24 R,2.56974654717709e-11
Vis_25 L,1.76609085701959e-12
Vis_25 R,2.3259605727398e-11
Vis_26 L,1.09368188455752e-11
Vis_26 R,1.85744335223203e-11
Vis_27 L,6.7313626602813e-12
Vis_27 R,8.6372972583424e-12
Vis_28 L,3.41743796839914e-12
Vis_28 R,1.48767175076993e-11
Vis_29 L,2.34762276631151e-12
Vis_29 R,2.02527992250704e-12
Vis_3 L,1.79507907833678e-12
Vis_3 R,5.15351067288535e-12
Vis_30 L,5.10240819984577e-12
Vis_30 R,1.05276563234299e-11
Vis_31 L,1.22401891959725e-12
Vis_31 R,5.23263439299591e-12
Vis_32 L,5.26022571013183e-12
Vis_32 R,2.09412324817275e-11
Vis_33 L,2.49350727714237e-12
Vis_33 R,2.74204722318573e-11
Vis_34 L,1.85659603079235e-11
Vis_34 R,1.4201838805323e-11
Vis_35 L,5.60591413358693e-12
Vis_35 R,2.55492741132505e-12
Vis_36 L,1.1184199010362e-11
Vis_36 R,1.29260303493645e-11
Vis_37 L,1.15959784237568e-12
Vis_37 R,7.77538782478395e-12
Vis_38 L,4.46434262007466e-13
Vis_38 R,5.8818850901088e-12
Vis_39 L,1.60748875047414e-11
Vis_39 R,2.09973257725775e-12
Vis_4 L,5.16108206747554e-12
Vis_4 R,1.35398815565095e-11
Vis_40 L,7.46864333140642e-12
Vis_40 R,1.57805574421801e-11
Vis_41 L,1.24828279645173e-12
Vis_41 R,4.90221213186867e-12
Vis_42 L,1.51171544335244e-11
Vis_42 R,7.42345489414708e-13
Vis_43 L,2.60288399106792e-12
Vis_43 R,1.52750538677695e-11
Vis_44 L,3.3690517837659e-12
Vis_44 R,4.22368335351198e-12
Vis_45 L,6.41354856106622e-12
Vis_5 L,4.18671758580204e-12
Vis_5 R,8.53924124770609e-12
Vis_6 L,4.964094594443e-12
Vis_6 R,3.37397843080727e-12
Vis_7 L,8.11196360453355e-12
Vis_7 R,4.40752137534412e-12
Vis_8 L,1.28956756073345e-11
Vis_8 R,4.27494446748095e-12
Vis_9 L,1.85369867818179e-12
Vis_9 R,2.13615811831229e-11
