region,value
DorsAttn_Post_3 L,2.6852633464505e-12
DorsAttn_Post_3 R,1.86822659733044e-12
DorsAttn_Post_30 R,7.17481644669796e-13
DorsAttn_Post_31 R,5.87585332961072e-13
DorsAttn_Post_4 L,1.62208970499198e-12
DorsAttn_Post_4 R,6.93029428420369e-13
DorsAttn_Post_5 L,1.92139698365453e-12
DorsAttn_Post_5 R,1.12225973597403e-12
DorsAttn_Post_6 L,4.9761893667289e-13
DorsAttn_Post_6 R,2.05423695934626e-13
DorsAttn_Post_7 L,5.62888959347524e-13
DorsAttn_Post_7 R,7.61238374067264e-13
DorsAttn_Post_8 L,6.02123736194233e-13
DorsAttn_Post_8 R,1.33202250355483e-13
DorsAttn_Post_9 L,5.90891622457944e-13
DorsAttn_Post_9 R,2.87823855895154e-13
DorsAttn_PrCv_1 L,3.21772817394128e-13
DorsAttn_PrCv_1 R,4.91006359791831e-13
DorsAttn_PrCv_2 L,8.62708603579287e-13
DorsAttn_PrCv_2 R,4.6721329535191e-13
DorsAttn_PrCv_3 L,9.74886903820736e-13
Limbic_OFC_1 L,5.70791174225144e-13
Limbic_OFC_1 R,4.33451081425503e-13
Limbic_OFC_2 L,4.26994403078082e-12
Limbic_OFC_2 R,8.7772861459443e-13
Limbic_OFC_3 L,2.85449665468001e-12
Limbic_OFC_3 R,6.87467604060719e-13
Limbic_OFC_4 L,4.74160242518561e-12
Limbic_OFC_4 R,1.46501247797779e-12
Limbic_OFC_5 L,4.50684103656374e-12
Limbic_OFC_5 R,1.0932814891324e-12
Limbic_OFC_6 L,1.40205359902355e-12
Limbic_OFC_6 R,3.25589518479362e-12
Limbic_OFC_7 L,9.48113451513698e-13
Limbic_OFC_7 R,5.29797537325032e-12
Limbic_OFC_8 L,6.62936363271237e-13
Limbic_OFC_8 R,2.15340417800502e-12
Limbic_OFC_9 R,1.55381891564893e-12
Limbic_TempPole_1 L,2.24517052930827e-12
Limbic_TempPole_1 R,4.47842089588563e-12
Limbic_TempPole_10 L,1.07436650653446e-12
Limbic_TempPole_10 R,2.09656451419299e-12
Limbic_TempPole_11 L,1.17890656019151e-12
Limbic_TempPole_11 R,1.46450268805982e-13
Limbic_TempPole_12 L,2.7516589739955e-12
Limbic_TempPole_13 L,7.62165306933746e-14
Limbic_TempPole_14 L,1.41574489626705e-13
Limbic_TempPole_2 L,2.53129200353841e-12
Limbic_TempPole_2 R,8.97534674304012e-13
Limbic_TempPole_3 L,2.23128180333759e-12
Limbic_TempPole_3 R,1.86556452796017e-12
Limbic_TempPole_4 L,3.46336588044387e-12
Limbic_TempPole_4 R,2.19258881313697e-12
Limbic_TempPole_5 L,1.6141051414134e-12
Limbic_TempPole_5 R,6.11752635477166e-13
Limbic_TempPole_6 L,4.75325156876575e-13
Limbic_TempPole_6 R,2.87233615798474e-12
Limbic_TempPole_7 L,1.72836054871435e-13
Limbic_TempPole_7 R,6.73256582271362e-13
Limbic_TempPole_8 L,9.28866777079782e-13
Limbic_TempPole_8 R,1.17326018109911e-12
Limbic_TempPole_9 L,1.47959856381767e-12
Limbic_TempPole_9 R,1.31855389521439e-12
SalVentAttn_FrOperIns_1 L,2.52641405121108e-13
SalVentAttn_FrOperIns_1 R,1.28230314096027e-13
SalVentAttn_FrOperIns_10 L,1.11502407271639e-12
SalVentAttn_FrOperIns_10 R,1.79307309785273e-12
SalVentAttn_FrOperIns_11 L,8.21564255220415e-13
SalVentAttn_FrOperIns_11 R,5.91254113944811e-13
SalVentAttn_FrOperIns_12 R,5.5131405122466e-13
SalVentAttn_FrOperIns_2 L,1.65823551154061e-14
SalVentAttn_FrOperIns_2 R,7.72697210867307e-14
SalVentAttn_FrOperIns_3 L,5.48267812925342e-13
SalVentAttn_FrOperIns_3 R,8.03405689631749e-13
SalVentAttn_FrOperIns_4 L,1.45206985884609e-13
SalVentAttn_FrOperIns_4 R,2.3547264636193e-13
SalVentAttn_FrOperIns_5 L,9.92888374684077e-14
SalVentAttn_FrOperIns_5 R,1.17833851193715e-13
SalVentAttn_FrOperIns_6 L,3.33774141870673e-13
SalVentAttn_FrOperIns_6 R,5.78548632853335e-13
SalVentAttn_FrOperIns_7 L,1.36164573528651e-13
SalVentAttn_FrOperIns_7 R,1.83688942268634e-13
SalVentAttn_FrOperIns_8 L,2.63983259723723e-13
SalVentAttn_FrOperIns_8 R,4.09264815629811e-13
SalVentAttn_FrOperIns_9 L,8.99777420407101e-13
SalVentAttn_FrOperIns_9 R,3.67473302025237e-13
SalVentAttn_Med_1 L,2.75723329960065e-13
SalVentAttn_Med_1 R,3.27343501475335e-13
SalVentAttn_Med_10 L,3.4081467140333e-13
SalVentAttn_Med_10 R,9.99605419615456e-14
SalVentAttn_Med_11 L,2.27931685747965e-13
SalVentAttn_Med_11 R,3.5413834949794e-13
SalVentAttn_Med_12 L,1.24107799015426e-13
SalVentAttn_Med_12 R,1.07134421292115e-12
SalVentAttn_Med_13 L,7.70363824710228e-13
SalVentAttn_Med_13 R,7.30569792157572e-13
SalVentAttn_Med_14 L,9.81194781448061e-13
SalVentAttn_Med_2 L,2.86794873426717e-13
SalVentAttn_Med_2 R,2.0740154863405e-13
SalVentAttn_Med_3 L,2.1998795206496e-13
SalVentAttn_Med_3 R,2.29000011105346e-13
SalVentAttn_Med_4 L,4.09077565689058e-14
SalVentAttn_Med_4 R,3.53469233796279e-14
SalVentAttn_Med_5 L,1.01849243271225e-13
SalVentAttn_Med_5 R,1.20151622792677e-13
SalVentAttn_Med_6 L,9.39474494221371e-14
SalVentAttn_Med_6 R,1.62929668159308e-13
SalVentAttn_Med_7 L,2.53971343268141e-13
SalVentAttn_Med_7 R,1.0443720213266e-13
SalVentAttn_Med_8 L,2.08942841878019e-13
SalVentAttn_Med_8 R,7.37750544814091e-14
SalVentAttn_Med_9 L,2.48653069207451e-14
SalVentAttn_Med_9 R,1.410476390073e-13
SalVentAttn_PFCl_1 L,2.96834703611915e-12
SalVentAttn_PFCl_1 R,3.09271295556776e-12
SalVentAttn_PFCl_2 L,3.46769496852227e-13
SalVentAttn_ParOper_1 L,4.41738353183672e-13
SalVentAttn_ParOper_2 L,8.66608320504681e-13
SalVentAttn_ParOper_3 L,5.37916539319334e-13
SalVentAttn_ParOper_4 L,5.32069419777084e-13
SalVentAttn_ParOper_5 L,1.19568502806393e-12
SalVentAttn_ParOper_6 L,1.14439261973971e-12
SalVentAttn_PrC_1 R,1.06887693755552e-12
SalVentAttn_TempOccPar_1 R,6.74436765760683e-13
SalVentAttn_TempOccPar_10 R,6.77634185426224e-13
SalVentAttn_TempOccPar_11 R,5.47121068441474e-13
SalVentAttn_TempOccPar_12 R,1.43464563568133e-12
SalVentAttn_TempOccPar_2 R,5.67058760327064e-13
SalVentAttn_TempOccPar_3 R,3.5123972592811e-13
SalVentAttn_TempOccPar_4 R,5.56026263627346e-13
SalVentAttn_TempOccPar_5 R,1.21312233768529e-12
SalVentAttn_TempOccPar_6 R,5.8901064002552e-13
SalVentAttn_TempOccPar_7 R,8.11945222299534e-13
SalVentAttn_TempOccPar_8 R,1.03999160906186e-12
SalVentAttn_TempOccPar_9 R,1.18599807953831e-12
SalVentAttn_TempOcc_1 L,2.24613840439681e-13
SomMot_1 L,1.19785846530609e-12
SomMot_1 R,1.37708286662485e-12
SomMot_10 L,1.9120144007224e-13
SomMot_10 R,2.03619106642642e-13
SomMot_11 L,2.81944029553069e-13
SomMot_11 R,5.49292703266537e-13
SomMot_12 L,2.59970805090856e-13
SomMot_12 R,3.07500230881201e-13
SomMot_13 L,1.94183523201126e-13
SomMot_13 R,7.30807884912503e-13
SomMot_14 L,5.38577112220734e-13
SomMot_14 R,4.908886570446e-13
SomMot_15 L,4.33726986262563e-13
SomMot_15 R,1.35001724535089e-12
SomMot_16 L,8.86452807101378e-13
SomMot_16 R,4.46676357013031e-13
SomMot_17 L,3.42361564486987e-13
SomMot_17 R,7.84912032432502e-13
SomMot_18 L,4.94473847788389e-13
SomMot_18 R,2.94212369690247e-12
SomMot_19 L,7.13606654299381e-13
SomMot_19 R,1.38790039157081e-12
SomMot_2 L,4.57495330272824e-13
SomMot_2 R,3.96384453233242e-13
SomMot_20 L,8.71591479738259e-13
SomMot_20 R,6.4500952601524e-13
SomMot_21 L,1.13214335676873e-12
SomMot_21 R,8.47399773171275e-13
SomMot_22 L,5.38815661074241e-13
SomMot_22 R,6.69815167100396e-13
SomMot_23 L,1.09919951332758e-12
SomMot_23 R,5.08674906476246e-13
SomMot_24 L,5.42044283008378e-13
SomMot_24 R,1.76225402783262e-13
SomMot_25 L,6.55553354706788e-13
SomMot_25 R,1.3494981495616e-13
SomMot_26 L,1.52171285279035e-13
SomMot_26 R,1.7809814137177e-13
SomMot_27 L,5.36188492633864e-13
SomMot_27 R,6.23306160028693e-13
SomMot_28 L,1.58254995303476e-13
SomMot_28 R,2.32524947357295e-13
SomMot_29 L,9.89460406779469e-13
SomMot_29 R,6.91220333951176e-13
SomMot_3 L,2.10100570931102e-13
SomMot_3 R,1.19327007297784e-12
SomMot_30 L,4.51108556322993e-13
SomMot_30 R,8.19753214598295e-13
SomMot_31 L,4.28722854772708e-13
SomMot_31 R,2.63963696810502e-13
SomMot_32 L,3.84661840353617e-13
SomMot_32 R,2.30656810536871e-13
SomMot_33 L,7.56298253516727e-13
SomMot_33 R,6.18627320092376e-13
SomMot_34 L,2.85696338908691e-13
SomMot_34 R,3.23064358717213e-13
SomMot_35 L,6.7241433215766e-13
SomMot_35 R,2.87031482278715e-13
SomMot_36 L,5.22736455820601e-13
SomMot_36 R,2.37651726944411e-13
SomMot_37 L,1.16510479111796e-12
SomMot_37 R,8.16275038762175e-13
SomMot_38 L,6.38372652263726e-13
SomMot_38 R,4.16718630956583e-13
SomMot_39 L,1.412114161419e-13
SomMot_39 R,4.87678629992843e-13
SomMot_4 L,8.34230081225111e-13
SomMot_4 R,7.84953604592032e-13
SomMot_40 L,3.76612220792427e-13
SomMot_40 R,2.21105978291838e-13
SomMot_41 L,4.32665019370454e-13
SomMot_41 R,3.85147232040725e-13
SomMot_42 L,1.7856509392233e-13
SomMot_42 R,3.80748550165333e-13
SomMot_43 L,9.14933625591462e-13
SomMot_43 R,1.70447819937711e-13
SomMot_44 L,3.55491057232706e-13
SomMot_44 R,7.31202422779095e-13
SomMot_45 L,3.13661471200726e-13
SomMot_45 R,1.13694723374524e-12
SomMot_46 L,4.80093185967008e-13
SomMot_46 R,1.54313203275416e-13
SomMot_47 L,3.00940001624877e-13
SomMot_47 R,1.05963857174124e-13
SomMot_48 L,1.47605021964722e-12
SomMot_48 R,3.34214204476268e-13
SomMot_49 L,2.85987072519074e-13
SomMot_49 R,6.09870642716829e-13
SomMot_5 L,3.73749642434945e-13
SomMot_5 R,1.24243245889086e-13
SomMot_50 L,3.30345102035993e-13
SomMot_50 R,3.04192581317851e-13
SomMot_51 L,6.14315274514136e-13
SomMot_51 R,9.57267016452155e-13
SomMot_52 L,6.58356047519632e-13
SomMot_52 R,5.40229823198268e-14
SomMot_53 L,7.15395066332101e-13
SomMot_53 R,3.82340382909993e-13
SomMot_54 L,4.71013985395357e-13
SomMot_54 R,5.93392453116676e-13
SomMot_55 L,3.94604882993133e-13
SomMot_55 R,1.19237062187588e-13
SomMot_56 L,5.49459357783029e-13
SomMot_56 R,8.5964807884224e-13
SomMot_6 L,3.10217551187573e-13
SomMot_6 R,2.41673429415519e-13
SomMot_7 L,1.802857796068e-13
SomMot_7 R,1.30548977132947e-13
SomMot_8 L,2.70919613209695e-13
SomMot_8 R,1.25091960009821e-13
SomMot_9 L,1.67235596300404e-13
SomMot_9 R,1.57580704292262e-12
Vis_1 L,7.27263268428295e-14
Vis_1 R,2.85487595389924e-12
Vis_10 L,1.11733376241724e-12
Vis_10 R,1.42989739192343e-12
Vis_11 L,1.0359618514652e-14
Vis_11 R,1.34339829156337e-12
Vis_12 L,9.46989792432603e-13
Vis_12 R,2.86842843851762e-12
Vis_13 L,1.82904211931589e-12
Vis_13 R,8.12574779432132e-13
Vis_14 L,1.04133599337052e-12
Vis_14 R,1.06375010145487e-12
Vis_15 L,5.2973815504916e-12
Vis_15 R,1.63509062979442e-12
Vis_16 L,4.39689448360225e-12
Vis_16 R,6.22944097344085e-14
Vis_17 L,9.72315092809084e-14
Vis_17 R,3.83594785285676e-12
Vis_18 L,7.34519610939191e-13
Vis_18 R,6.50605757739381e-13
Vis_19 L,1.67839068909328e-13
Vis_19 R,2.50841186478713e-12
Vis_2 L,8.33670504249724e-13
Vis_2 R,4.33775009396292e-13
Vis_20 L,5.01960062405128e-13
Vis_20 R,2.6229620523836e-13
Vis_21 L,2.89482112505629e-13
Vis_21 R,1.74257947281311e-13
Vis_22 L,3.12969995869936e-12
Vis_22 R,2.0812950708393e-14
Vis_23 L,9.90738639464397e-13
Vis_23 R,3.64297291987358e-13
Vis_24 L,2.58085102936144e-12
Vis_24 R,3.26878346547802e-12
Vis_25 L,3.68085996147798e-14
Vis_25 R,2.6469214478312e-12
Vis_26 L,1.28506478054823e-12
Vis_26 R,8.89351472554428e-13
Vis_27 L,1.60728431655414e-12
Vis_27 R,1.44526013647687e-12
Vis_28 L,8.59543468120127e-13
Vis_28 R,1.3924975335407e-12
Vis_29 L,5.21685258975384e-13
Vis_29 R,3.47868797794801e-13
Vis_3 L,2.47171212555374e-13
Vis_3 R,1.49154294691489e-13
Vis_30 L,1.23712621894436e-12
Vis_30 R,2.74707186515491e-13
Vis_31 L,3.18829155301511e-13
Vis_31 R,6.77676294962529e-13
Vis_32 L,6.01149156315546e-13
Vis_32 R,2.21644315779659e-12
Vis_33 L,4.80606401899069e-13
Vis_33 R,8.35642959160296e-13
Vis_34 L,1.32124077725187e-12
Vis_34 R,5.38443679199643e-13
Vis_35 L,9.37627714550768e-13
Vis_35 R,3.60651833755896e-13
Vis_36 L,1.03628132446056e-12
Vis_36 R,1.57365660720313e-12
Vis_37 L,2.21336854177365e-13
Vis_37 R,1.99925524494188e-13
Vis_38 L,1.20501883918552e-13
Vis_38 R,5.73858222838043e-13
Vis_39 L,1.67883166209872e-12
Vis_39 R,1.68153422518527e-13
Vis_4 L,2.19814533070674e-12
Vis_4 R,1.820610112026e-12
Vis_40 L,8.28555752216059e-13
Vis_40 R,3.69475382988512e-13
Vis_41 L,1.9466097030326e-13
Vis_41 R,1.72515336919805e-13
Vis_42 L,9.73644315627751e-13
Vis_42 R,6.23585038781337e-14
Vis_43 L,4.57487301955671e-13
Vis_43 R,2.47367671383055e-13
Vis_44 L,6.43671735354294e-13
Vis_44 R,7.24262052939467e-14
Vis_45 L,4.89898306551245e-13
Vis_5 L,7.40960078233453e-13
Vis_5 R,2.10681229749596e-12
Vis_6 L,1.92068368285942e-12
Vis_6 R,4.08971425575393e-13
Vis_7 L,1.73822301088488e-12
Vis_7 R,4.65294987186988e-13
Vis_8 L,3.8312285178526e-12
Vis_8 R,8.91153833448621e-14
Vis_9 L,1.66340475035599e-13
Vis_9 R,2.91695836775179e-12
