region,value
Cont_Par_9 R,4.10179747889229e-10
Cont_Temp_1 L,3.66953536394932e-09
Cont_Temp_1 R,2.48202996667814e-09
Cont_Temp_2 R,4.75502832545334e-09
Cont_pCun_1 L,1.16017047154676e-09
Cont_pCun_1 R,1.12390916734012e-09
Cont_pCun_2 L,3.58555576399601e-10
Cont_pCun_2 R,7.40836795749257e-10
Default_PFC_1 L,2.21125390096205e-10
Default_PFC_10 L,2.8361096310906e-09
Default_PFC_11 L,1.16725287044668e-09
Default_PFC_12 L,1.60202210625942e-09
Default_PFC_13 L,2.99860545348431e-09
Default_PFC_14 L,4.07654333009103e-09
Default_PFC_15 L,3.86248712914974e-10
Default_PFC_16 L,2.42047442077132e-09
Default_PFC_17 L,4.83491541012666e-10
Default_PFC_18 L,2.09868212731021e-09
Default_PFC_19 L,2.88561956020449e-09
Default_PFC_2 L,1.2089915555805e-09
Default_PFC_20 L,1.79139122882521e-09
Default_PFC_21 L,3.39737936280671e-09
Default_PFC_22 L,1.46961036426318e-09
Default_PFC_23 L,4.36714190651963e-09
Default_PFC_24 L,1.46767750697692e-09
Default_PFC_25 L,1.90022909623896e-09
Default_PFC_26 L,1.2911672949282e-09
Default_PFC_27 L,1.87239450447795e-09
Default_PFC_28 L,3.16175440718304e-09
Default_PFC_29 L,1.15375475855423e-09
Default_PFC_3 L,2.72578838845442e-09
Default_PFC_4 L,3.8300775965616e-09
Default_PFC_5 L,3.10531123443402e-09
Default_PFC_6 L,1.4858966106512e-09
Default_PFC_7 L,4.82622159970529e-09
Default_PFC_8 L,3.60774701582046e-09
Default_PFC_9 L,1.6054854894688e-09
Default_PFCdPFCm_1 R,1.28475971222131e-09
Default_PFCdPFCm_10 R,1.47736491643982e-09
Default_PFCdPFCm_11 R,1.22799369499516e-09
Default_PFCdPFCm_12 R,3.57566835993806e-09
Default_PFCdPFCm_13 R,5.84615130795557e-10
Default_PFCdPFCm_14 R,1.84663167423893e-09
Default_PFCdPFCm_15 R,2.53522105642338e-09
Default_PFCdPFCm_16 R,8.7397284384549e-10
Default_PFCdPFCm_17 R,2.73363346182175e-09
Default_PFCdPFCm_18 R,1.74758977327098e-09
Default_PFCdPFCm_19 R,1.35971438384596e-09
Default_PFCdPFCm_2 R,1.29503622088147e-09
Default_PFCdPFCm_3 R,5.17365431828129e-10
Default_PFCdPFCm_4 R,9.81163686113784e-10
Default_PFCdPFCm_5 R,1.80840404114055e-09
Default_PFCdPFCm_6 R,2.14663993455884e-09
Default_PFCdPFCm_7 R,9.05986318357777e-10
Default_PFCdPFCm_8 R,3.90627494457169e-09
Default_PFCdPFCm_9 R,2.39222269037879e-10
Default_PFCv_1 R,5.42274903230833e-10
Default_PFCv_2 R,1.43658020099577e-09
Default_PFCv_3 R,1.22258029596824e-09
Default_PFCv_4 R,2.27406917649883e-09
Default_PFCv_5 R,2.34563686160401e-09
Default_PFCv_6 R,2.64904790562979e-09
Default_PHC_1 L,4.77798794878613e-10
Default_Par_1 L,1.59776750796274e-10
Default_Par_1 R,2.04690488812096e-10
Default_Par_10 L,1.60987248944324e-09
Default_Par_11 L,1.53571534231773e-09
Default_Par_12 L,1.95407377442841e-09
Default_Par_13 L,2.44608913220061e-09
Default_Par_2 L,2.86902167602463e-10
Default_Par_2 R,2.36909371989848e-10
Default_Par_3 L,9.61706854692021e-10
Default_Par_3 R,1.00528888648249e-09
Default_Par_4 L,1.00521634297553e-09
Default_Par_4 R,4.74876851919196e-10
Default_Par_5 L,4.69668997802148e-10
Default_Par_5 R,9.36623841439164e-10
Default_Par_6 L,6.68275048927236e-10
Default_Par_6 R,1.35729149020425e-09
Default_Par_7 L,1.60381591299818e-09
Default_Par_7 R,1.02326374494368e-09
Default_Par_8 L,1.42146102576104e-09
Default_Par_8 R,2.36037878972262e-09
Default_Par_9 L,9.73071712247815e-10
Default_Temp_1 L,2.92422806583254e-09
Default_Temp_1 R,7.06760766096823e-09
Default_Temp_10 L,5.25462357268077e-10
Default_Temp_10 R,1.68517389837137e-09
Default_Temp_11 L,2.38626150801772e-09
Default_Temp_11 R,5.74364109388723e-10
Default_Temp_12 L,5.60858484724629e-10
Default_Temp_2 L,4.02972307319183e-09
Default_Temp_2 R,6.3391006376653e-09
Default_Temp_3 L,4.61177547059028e-09
Default_Temp_3 R,2.0307131493436e-09
Default_Temp_4 L,3.41826191974567e-09
Default_Temp_4 R,3.98385368909432e-09
Default_Temp_5 L,5.93618369702332e-09
Default_Temp_5 R,4.46772601783504e-09
Default_Temp_6 L,5.72904960448738e-09
Default_Temp_6 R,1.90726992659353e-09
Default_Temp_7 L,6.37415996354947e-09
Default_Temp_7 R,2.17045370755482e-09
Default_Temp_8 L,1.62267461727967e-09
Default_Temp_8 R,9.08485755904803e-10
Default_Temp_9 L,3.66873682994971e-09
Default_Temp_9 R,4.08462302870583e-10
Default_pCunPCC_1 L,5.01248079176321e-10
Default_pCunPCC_1 R,6.61025476586492e-10
Default_pCunPCC_10 L,5.52110228763735e-10
Default_pCunPCC_10 R,5.88074961950062e-10
Default_pCunPCC_11 L,3.36209697978706e-10
Default_pCunPCC_11 R,4.85330230761591e-10
Default_pCunPCC_12 L,4.01148535080794e-10
Default_pCunPCC_12 R,4.06327967533185e-10
Default_pCunPCC_13 L,4.35461856668301e-10
Default_pCunPCC_13 R,3.42289340502541e-10
Default_pCunPCC_14 L,4.00669580562199e-10
Default_pCunPCC_14 R,5.6678839993414e-10
Default_pCunPCC_15 L,7.8093942820813e-10
Default_pCunPCC_16 L,3.96638770657013e-10
Default_pCunPCC_17 L,5.02556323544058e-10
Default_pCunPCC_2 L,1.07468785827631e-10
Default_pCunPCC_2 R,1.76886405809585e-10
Default_pCunPCC_3 L,7.58641998649767e-10
Default_pCunPCC_3 R,8.21552868159478e-10
Default_pCunPCC_4 L,4.9142266063167e-10
Default_pCunPCC_4 R,6.40400095814536e-10
Default_pCunPCC_5 L,2.02950124777003e-10
Default_pCunPCC_5 R,1.68399648958674e-10
Default_pCunPCC_6 L,4.50572738681698e-10
Default_pCunPCC_6 R,5.45182304898697e-10
Default_pCunPCC_7 L,5.07826285836502e-10
Default_pCunPCC_7 R,2.81759965595962e-10
Default_pCunPCC_8 L,4.02126576991783e-10
Default_pCunPCC_8 R,5.11383277002054e-10
Default_pCunPCC_9 L,7.4406973731978e-10
Default_pCunPCC_9 R,2.72024664750874e-10
DorsAttn_FEF_1 L,1.60252691023448e-09
DorsAttn_FEF_1 R,1.62873411253263e-09
DorsAttn_FEF_2 L,8.14924790379967e-10
DorsAttn_FEF_2 R,3.03178504866924e-10
DorsAttn_FEF_3 L,4.4013139857001e-10
DorsAttn_FEF_3 R,1.21161079081691e-09
DorsAttn_FEF_4 L,2.72476766362095e-09
DorsAttn_FEF_4 R,1.22005981322851e-09
DorsAttn_Post_1 L,1.97425881119426e-09
DorsAttn_Post_1 R,7.38754317046583e-10
DorsAttn_Post_10 L,3.09867103540311e-10
DorsAttn_Post_10 R,8.08462602687491e-10
DorsAttn_Post_11 L,4.25310357209851e-10
DorsAttn_Post_11 R,2.48549392478803e-09
DorsAttn_Post_12 L,2.52712915958412e-09
DorsAttn_Post_12 R,5.63438956526419e-10
DorsAttn_Post_13 L,5.73810992620396e-10
DorsAttn_Post_13 R,1.74400098497923e-10
DorsAttn_Post_14 L,7.66242988066525e-10
DorsAttn_Post_14 R,1.41438184631829e-09
DorsAttn_Post_15 L,3.55118180257297e-10
DorsAttn_Post_15 R,1.62399736993589e-09
DorsAttn_Post_16 L,2.94909580199628e-10
DorsAttn_Post_16 R,3.21979114626069e-10
DorsAttn_Post_17 L,1.52681537138669e-09
DorsAttn_Post_17 R,3.85403872238829e-10
DorsAttn_Post_18 L,8.02591804914479e-10
DorsAttn_Post_18 R,3.50697315575628e-10
DorsAttn_Post_19 L,4.26595743929336e-10
DorsAttn_Post_19 R,1.85542547889292e-09
DorsAttn_Post_2 L,2.18653186888441e-09
DorsAttn_Post_2 R,3.70300639985568e-09
DorsAttn_Post_20 L,9.72939068851784e-10
DorsAttn_Post_20 R,6.62583199118763e-10
DorsAttn_Post_21 L,7.85787411827062e-10
DorsAttn_Post_21 R,5.98275480964429e-10
DorsAttn_Post_22 L,6.52989504608003e-10
DorsAttn_Post_22 R,6.2581601299363e-10
DorsAttn_Post_23 L,3.43895590009181e-10
DorsAttn_Post_23 R,7.4277222742379e-10
DorsAttn_Post_24 L,1.8942943813913e-09
DorsAttn_Post_24 R,6.36072191171866e-10
DorsAttn_Post_25 L,1.36957579261533e-09
DorsAttn_Post_25 R,1.11948734372667e-09
DorsAttn_Post_26 L,1.68887718867745e-09
DorsAttn_Post_26 R,9.9306958879883e-10
DorsAttn_Post_27 L,1.41605735316621e-09
DorsAttn_Post_27 R,5.53449872956184e-10
DorsAttn_Post_28 L,6.92628916951213e-10
DorsAttn_Post_28 R,6.30689467839099e-10
DorsAttn_Post_29 R,8.33704751729472e-10
DorsAttn_Post_3 L,1.93647817789913e-09
DorsAttn_Post_3 R,2.66129257715066e-09
DorsAttn_Post_30 R,1.59888418999416e-09
DorsAttn_Post_31 R,2.04758984324732e-09
DorsAttn_Post_4 L,1.14565087728383e-09
DorsAttn_Post_4 R,5.87933038458079e-10
DorsAttn_Post_5 L,2.00021656736228e-09
DorsAttn_Post_5 R,3.5289831271209e-10
DorsAttn_Post_6 L,1.3244661993651e-09
DorsAttn_Post_6 R,5.98011049356345e-10
DorsAttn_Post_7 L,1.77076730649464e-09
DorsAttn_Post_7 R,9.36661498376769e-10
DorsAttn_Post_8 L,1.09634432940807e-09
DorsAttn_Post_8 R,3.74264510851262e-10
DorsAttn_Post_9 L,4.54979989976458e-10
DorsAttn_Post_9 R,4.00744196566694e-10
DorsAttn_PrCv_1 L,6.23634741165403e-10
DorsAttn_PrCv_1 R,4.29752407865376e-10
DorsAttn_PrCv_2 L,1.92864505815964e-09
DorsAttn_PrCv_2 R,5.10691378561112e-10
DorsAttn_PrCv_3 L,1.56613333162542e-09
Limbic_OFC_1 L,5.03564058753623e-10
Limbic_OFC_1 R,1.60313993243823e-10
Limbic_OFC_2 L,1.92462101528193e-09
Limbic_OFC_2 R,1.38610439907647e-09
Limbic_OFC_3 L,2.06902442609847e-09
Limbic_OFC_3 R,7.68402613464208e-10
Limbic_OFC_4 L,1.17076687999905e-09
Limbic_OFC_4 R,2.30301079483404e-09
Limbic_OFC_5 L,4.048452154611e-09
Limbic_OFC_5 R,1.09689148495507e-09
Limbic_OFC_6 L,1.03678654760617e-09
Limbic_OFC_6 R,1.55665631340708e-09
Limbic_OFC_7 L,1.12742266338169e-09
Limbic_OFC_7 R,2.37054154850862e-09
Limbic_OFC_8 L,1.99706451838449e-09
Limbic_OFC_8 R,1.68871558361853e-09
Limbic_OFC_9 R,2.82162971550289e-09
Limbic_TempPole_1 L,4.64640374343992e-09
Limbic_TempPole_1 R,4.86371200995044e-09
Limbic_TempPole_10 L,1.73886647975703e-09
Limbic_TempPole_10 R,1.18439508385395e-09
Limbic_TempPole_11 L,1.18395941194987e-09
Limbic_TempPole_11 R,3.30088250634885e-10
Limbic_TempPole_12 L,2.53894165488032e-09
Limbic_TempPole_13 L,2.68976086910362e-10
Limbic_TempPole_14 L,5.23083037085722e-10
Limbic_TempPole_2 L,2.34902573196386e-09
Limbic_TempPole_2 R,2.02447625859576e-09
Limbic_TempPole_3 L,2.73685444043626e-09
Limbic_TempPole_3 R,1.94741566940513e-09
Limbic_TempPole_4 L,4.47238794440713e-09
Limbic_TempPole_4 R,2.14409514024087e-09
Limbic_TempPole_5 L,1.58986554534318e-09
Limbic_TempPole_5 R,9.11026513716786e-10
Limbic_TempPole_6 L,5.24716723174931e-10
Limbic_TempPole_6 R,2.17796629056895e-09
Limbic_TempPole_7 L,7.47072424165292e-10
Limbic_TempPole_7 R,7.88252982630338e-10
Limbic_TempPole_8 L,1.56698640765247e-09
Limbic_TempPole_8 R,2.49527945815976e-09
Limbic_TempPole_9 L,7.13069465216882e-09
Limbic_TempPole_9 R,4.67330810228841e-09
SalVentAttn_FrOperIns_1 L,1.3136474465905e-10
SalVentAttn_FrOperIns_1 R,2.79046863595898e-10
SalVentAttn_FrOperIns_10 L,1.44491957733994e-09
SalVentAttn_FrOperIns_10 R,1.53762988372397e-09
SalVentAttn_FrOperIns_11 L,8.42647023510079e-10
SalVentAttn_FrOperIns_11 R,1.11558986791116e-09
SalVentAttn_FrOperIns_12 R,8.1149446212999e-10
SalVentAttn_FrOperIns_2 L,8.11057412860428e-11
SalVentAttn_FrOperIns_2 R,2.61811541977213e-10
SalVentAttn_FrOperIns_3 L,2.05110314223332e-10
SalVentAttn_FrOperIns_3 R,6.12826100671568e-10
SalVentAttn_FrOperIns_4 L,3.31621671633873e-10
SalVentAttn_FrOperIns_4 R,4.86640516048815e-10
SalVentAttn_FrOperIns_5 L,4.49447198162814e-10
SalVentAttn_FrOperIns_5 R,7.28703807617452e-10
SalVentAttn_FrOperIns_6 L,5.04937897100356e-10
SalVentAttn_FrOperIns_6 R,5.39310301474313e-10
SalVentAttn_FrOperIns_7 L,2.53880749089187e-10
SalVentAttn_FrOperIns_7 R,2.48862688216759e-10
SalVentAttn_FrOperIns_8 L,5.09432550356171e-10
SalVentAttn_FrOperIns_8 R,6.01295061721994e-10
SalVentAttn_FrOperIns_9 L,8.37910303923363e-10
SalVentAttn_FrOperIns_9 R,9.68457118635207e-10
SalVentAttn_Med_1 L,4.04469741766457e-10
SalVentAttn_Med_1 R,3.3239914310369e-10
SalVentAttn_Med_10 L,4.52807220837181e-10
SalVentAttn_Med_10 R,4.1238538133484e-10
SalVentAttn_Med_11 L,3.70119729393141e-10
SalVentAttn_Med_11 R,8.76142166891212e-10
SalVentAttn_Med_12 L,4.031831613869e-10
SalVentAttn_Med_12 R,1.9037306721382e-09
SalVentAttn_Med_13 L,9.02380304763246e-10
SalVentAttn_Med_13 R,1.67417115909436e-09
SalVentAttn_Med_14 L,2.04379208129244e-09
SalVentAttn_Med_2 L,5.84859139588582e-10
SalVentAttn_Med_2 R,3.78148881849415e-10
SalVentAttn_Med_3 L,3.24237144787934e-10
SalVentAttn_Med_3 R,4.15086255827331e-10
SalVentAttn_Med_4 L,1.29127501054086e-10
SalVentAttn_Med_4 R,1.57423729543597e-10
SalVentAttn_Med_5 L,3.73526131489491e-10
SalVentAttn_Med_5 R,2.10370254345492e-10
SalVentAttn_Med_6 L,2.86849522793399e-10
SalVentAttn_Med_6 R,3.90735462344847e-10
SalVentAttn_Med_7 L,6.15418293274399e-10
SalVentAttn_Med_7 R,2.17921040285477e-10
SalVentAttn_Med_8 L,3.11435006250351e-10
SalVentAttn_Med_8 R,2.89195880410446e-10
SalVentAttn_Med_9 L,1.20645494112181e-10
SalVentAttn_Med_9 R,4.12931067570235e-10
SalVentAttn_PFCl_1 L,2.87590726692477e-09
SalVentAttn_PFCl_1 R,2.53294248574054e-09
SalVentAttn_PFCl_2 L,6.57104631040566e-10
SalVentAttn_ParOper_1 L,4.86593501108618e-10
SalVentAttn_ParOper_2 L,1.52588983532497e-09
SalVentAttn_ParOper_3 L,1.54130791343059e-09
SalVentAttn_ParOper_4 L,9.17335623601946e-10
SalVentAttn_ParOper_5 L,2.95947365709714e-09
SalVentAttn_ParOper_6 L,1.54789046658373e-09
SalVentAttn_PrC_1 R,1.89391342913979e-09
SalVentAttn_TempOccPar_1 R,7.15668536979327e-10
SalVentAttn_TempOccPar_10 R,8.67818854732374e-10
SalVentAttn_TempOccPar_11 R,1.03364666592133e-09
SalVentAttn_TempOccPar_12 R,1.7547354210231e-09
SalVentAttn_TempOccPar_2 R,5.49935616482474e-10
SalVentAttn_TempOccPar_3 R,3.66219115673662e-10
SalVentAttn_TempOccPar_4 R,6.0414510321888e-10
SalVentAttn_TempOccPar_5 R,1.75131114888962e-09
SalVentAttn_TempOccPar_6 R,4.95503015909717e-10
SalVentAttn_TempOccPar_7 R,1.61606008574979e-09
SalVentAttn_TempOccPar_8 R,1.66264911027408e-09
SalVentAttn_TempOccPar_9 R,6.11984200274149e-10
SalVentAttn_TempOcc_1 L,1.17890503451684e-09
SomMot_1 L,2.34975953157904e-09
SomMot_1 R,1.73951520581978e-09
SomMot_10 L,4.20375446098123e-10
SomMot_10 R,3.46050887135924e-10
SomMot_11 L,9.46780810816199e-10
SomMot_11 R,1.27329569604275e-09
SomMot_12 L,4.95128833203507e-10
SomMot_12 R,5.47191396004894e-10
SomMot_13 L,3.52529784010758e-10
SomMot_13 R,7.35058515382359e-10
SomMot_14 L,5.05466700988111e-10
SomMot_14 R,5.82572123752541e-10
SomMot_15 L,7.37907279149686e-10
SomMot_15 R,1.13994495178206e-09
SomMot_16 L,8.62596373424499e-10
SomMot_16 R,2.91979461698506e-10
SomMot_17 L,7.7078996001951e-10
SomMot_17 R,1.48024342391486e-09
SomMot_18 L,9.83554840531884e-10
SomMot_18 R,2.70703205358188e-09
SomMot_19 L,1.5877563687169e-09
SomMot_19 R,2.1929379160683e-09
SomMot_2 L,1.12106262192554e-09
SomMot_2 R,1.37207732947154e-09
SomMot_20 L,1.4984142522189e-09
SomMot_20 R,4.42888675908029e-10
SomMot_21 L,1.39109430407307e-09
SomMot_21 R,2.34320665981918e-09
SomMot_22 L,9.50842931090119e-10
SomMot_22 R,1.40692359957578e-09
SomMot_23 L,1.03709415465845e-09
SomMot_23 R,6.25301127065562e-10
SomMot_24 L,8.61877100665303e-10
SomMot_24 R,3.36529050699257e-10
SomMot_25 L,9.07180916613427e-10
SomMot_25 R,4.21372742780813e-10
SomMot_26 L,3.97795124060358e-10
SomMot_26 R,1.39109227654431e-09
SomMot_27 L,1.62029312059271e-09
SomMot_27 R,1.37578977242271e-09
SomMot_28 L,2.93665595103086e-10
SomMot_28 R,2.53602985106361e-10
SomMot_29 L,1.22221076091596e-09
SomMot_29 R,9.37329161756949e-10
SomMot_3 L,3.10752545833197e-10
SomMot_3 R,1.34459205604714e-09
SomMot_30 L,1.40611256425258e-09
SomMot_30 R,3.01748581232431e-09
SomMot_31 L,8.87421116140531e-10
SomMot_31 R,6.75221373212734e-10
SomMot_32 L,6.01128808067635e-10
SomMot_32 R,5.53610785755441e-10
SomMot_33 L,8.71422440730132e-10
SomMot_33 R,1.49121750852731e-09
SomMot_34 L,4.79658189047969e-10
SomMot_34 R,9.72886426799422e-10
SomMot_35 L,1.45361710527966e-09
SomMot_35 R,1.42927401775829e-09
SomMot_36 L,5.84172474820728e-10
SomMot_36 R,5.89304731970787e-10
SomMot_37 L,2.33559207416085e-09
SomMot_37 R,9.91359058834136e-10
SomMot_38 L,5.62237531629523e-10
SomMot_38 R,1.44808385095955e-09
SomMot_39 L,1.58229994206939e-10
SomMot_39 R,9.74636801098321e-10
SomMot_4 L,9.59724774603145e-10
SomMot_4 R,1.49988473145479e-09
SomMot_40 L,9.95068770185282e-10
SomMot_40 R,5.27699157473295e-10
SomMot_41 L,9.41161438034766e-10
SomMot_41 R,2.0790268414013e-09
SomMot_42 L,1.94117176895088e-10
SomMot_42 R,1.17811225622965e-09
SomMot_43 L,1.52583223941923e-09
SomMot_43 R,5.41522725926127e-10
SomMot_44 L,9.33994393575837e-10
SomMot_44 R,1.69003806490683e-09
SomMot_45 L,8.84153004776468e-10
SomMot_45 R,1.63185975620171e-09
SomMot_46 L,9.42500139180736e-10
SomMot_46 R,6.17183332482332e-10
SomMot_47 L,6.46830285567236e-10
SomMot_47 R,2.20403086905021e-10
SomMot_48 L,1.45279160825309e-09
SomMot_48 R,9.47321276406901e-10
SomMot_49 L,1.22282509491801e-09
SomMot_49 R,1.23999365260391e-09
SomMot_5 L,1.26370758859083e-09
SomMot_5 R,2.67407358743626e-10
SomMot_50 L,6.09402158950618e-10
SomMot_50 R,1.19900941993243e-09
SomMot_51 L,8.46251756778638e-10
SomMot_51 R,2.72252561166803e-09
SomMot_52 L,1.18528363601035e-09
SomMot_52 R,8.12564355396459e-10
SomMot_53 L,1.09483012644375e-09
SomMot_53 R,5.64173809356775e-10
SomMot_54 L,1.77860239028086e-09
SomMot_54 R,8.94980734936072e-10
SomMot_55 L,1.116187219815e-09
SomMot_55 R,8.78878086904348e-10
SomMot_56 L,8.77178299146342e-10
SomMot_56 R,9.0818145398372e-10
SomMot_6 L,4.62273290878082e-10
SomMot_6 R,2.47037689660485e-10
SomMot_7 L,1.91027643932226e-10
SomMot_7 R,2.16857317822401e-10
SomMot_8 L,4.64918516049178e-10
SomMot_8 R,3.87899666434705e-10
SomMot_9 L,2.66423769701876e-10
SomMot_9 R,1.84456751277218e-09
Vis_1 L,2.61809186235044e-10
Vis_1 R,1.60406735804516e-09
Vis_10 L,1.17673390699673e-09
Vis_10 R,1.25220184954794e-09
Vis_11 L,4.22706513197987e-11
Vis_11 R,8.79965185009644e-10
Vis_12 L,2.49160196680721e-09
Vis_12 R,3.2879050951982e-09
Vis_13 L,2.48223485580297e-09
Vis_13 R,1.6441118993111e-09
Vis_14 L,2.08021854614132e-09
Vis_14 R,2.07594394383889e-09
Vis_15 L,4.38696013564479e-09
Vis_15 R,1.29523317327486e-09
Vis_16 L,2.17531912346333e-09
Vis_16 R,1.96452403227412e-10
Vis_17 L,2.39266495357763e-10
Vis_17 R,3.15478267720144e-09
Vis_18 L,2.16178976623327e-09
Vis_18 R,1.06976048645135e-09
Vis_19 L,5.52442203993175e-10
Vis_19 R,2.19141182044061e-09
Vis_2 L,1.27611234932391e-09
Vis_2 R,9.64415299749714e-10
Vis_20 L,4.27692922722097e-10
Vis_20 R,6.38836612548725e-10
Vis_21 L,7.27362516863145e-10
Vis_21 R,6.58467271023788e-10
Vis_22 L,1.42794904551607e-09
Vis_22 R,1.54866040288881e-10
Vis_23 L,1.91311752786763e-09
Vis_23 R,6.05184361092593e-10
Vis_24 L,2.08972249364589e-09
Vis_24 R,2.5009963895607e-09
Vis_25 L,1.98759045289632e-10
Vis_25 R,2.5013422879614e-09
Vis_26 L,1.07036149230863e-09
Vis_26 R,1.56121333379708e-09
Vis_27 L,1.19804501092735e-09
Vis_27 R,2.16848948774127e-09
Vis_28 L,9.53302850019584e-10
Vis_28 R,3.04069553838989e-09
Vis_29 L,2.15721102600946e-09
Vis_29 R,6.18700830614618e-10
Vis_3 L,2.78830961491506e-10
Vis_3 R,4.97730332157818e-10
Vis_30 L,1.61716305048602e-09
Vis_30 R,1.63919098501775e-09
Vis_31 L,7.8065052051838e-10
Vis_31 R,9.18801566619816e-10
Vis_32 L,1.04530781787737e-09
Vis_32 R,2.8141055365906e-09
Vis_33 L,1.41748427586799e-09
Vis_33 R,4.32743784647758e-09
Vis_34 L,1.99013268796127e-09
Vis_34 R,1.72179960249182e-09
Vis_35 L,2.00447303903154e-09
Vis_35 R,5.79863096334124e-10
Vis_36 L,1.83643593877948e-09
Vis_36 R,1.46463570256432e-09
Vis_37 L,2.84367709097467e-10
Vis_37 R,1.10392075539948e-09
Vis_38 L,1.31567906515192e-10
Vis_38 R,1.2765732388345e-09
Vis_39 L,3.76324078887233e-09
Vis_39 R,3.69635285138788e-10
Vis_4 L,1.38581808634237e-09
Vis_4 R,2.2968277494073e-09
Vis_40 L,1.57726331705574e-09
Vis_40 R,2.37761045001391e-09
Vis_41 L,6.00399488428993e-10
Vis_41 R,4.86378351425089e-10
Vis_42 L,2.37781990117822e-09
Vis_42 R,3.80288957724761e-10
Vis_43 L,1.38969893021772e-09
Vis_43 R,1.76409156606187e-09
Vis_44 L,1.25382697442021e-09
Vis_44 R,9.91720070950043e-10
Vis_45 L,1.41305350339952e-09
Vis_5 L,1.2635896648818e-09
Vis_5 R,2.24227284735436e-09
Vis_6 L,2.20841304717882e-09
Vis_6 R,7.19027025766702e-10
Vis_7 L,1.2587170307908e-09
Vis_7 R,8.91877471613172e-10
Vis_8 L,3.09442162525142e-09
Vis_8 R,5.09464976813912e-11
Vis_9 L,6.02278602900786e-10
Vis_9 R,2.74643596700958e-09
