region,value
Default_PFCdPFCm_1 R,1.02755870273674e-09
Default_PFCdPFCm_10 R,4.42436801879589e-10
Default_PFCdPFCm_11 R,4.7051860833884e-10
Default_PFCdPFCm_12 R,8.60381135900153e-10
Default_PFCdPFCm_13 R,7.76367395274105e-10
Default_PFCdPFCm_14 R,5.60377787322472e-10
Default_PFCdPFCm_15 R,6.96833478632778e-10
Default_PFCdPFCm_16 R,5.48826461954223e-10
Default_PFCdPFCm_17 R,1.07895608390812e-09
Default_PFCdPFCm_18 R,1.34736175333876e-09
Default_PFCdPFCm_19 R,9.18878463740229e-10
Default_PFCdPFCm_2 R,8.83407462873029e-10
Default_PFCdPFCm_3 R,2.57633476026669e-10
Default_PFCdPFCm_4 R,8.41157618626177e-10
Default_PFCdPFCm_5 R,5.93486056451886e-10
Default_PFCdPFCm_6 R,9.2452926932835e-10
Default_PFCdPFCm_7 R,4.1183941466127e-10
Default_PFCdPFCm_8 R,1.22718222445678e-09
Default_PFCdPFCm_9 R,1.94048293816455e-10
Default_PFCv_1 R,9.75133745235989e-10
Default_PFCv_2 R,1.47854163161718e-09
Default_PFCv_3 R,1.47333829815609e-09
Default_PFCv_4 R,1.88765149415702e-09
Default_PFCv_5 R,7.64869711381757e-10
Default_PFCv_6 R,8.50731842003416e-10
Default_PHC_1 L,2.57524346126358e-10
Default_Par_1 L,3.24674506717921e-10
Default_Par_1 R,1.65121941281607e-10
Default_Par_10 L,1.51774132622598e-09
Default_Par_11 L,1.34199204891553e-09
Default_Par_12 L,1.20782477444749e-09
Default_Par_13 L,1.16679962574788e-09
Default_Par_2 L,3.35869840970889e-10
Default_Par_2 R,2.72292372793177e-10
Default_Par_3 L,5.10164693817618e-10
Default_Par_3 R,5.36748492503386e-10
Default_Par_4 L,4.86361677400363e-10
Default_Par_4 R,6.34794612796651e-10
Default_Par_5 L,4.06850678378762e-10
Default_Par_5 R,1.42683346622967e-09
Default_Par_6 L,1.07313787971252e-09
Default_Par_6 R,7.99865602325886e-10
Default_Par_7 L,1.48239446594161e-09
Default_Par_7 R,1.22527974867439e-09
Default_Par_8 L,8.07443268344455e-10
Default_Par_8 R,1.42388507375832e-09
Default_Par_9 L,1.19519750976371e-09
Default_Temp_1 L,2.54746884834712e-09
Default_Temp_1 R,4.52778741051286e-09
Default_Temp_10 L,4.53780781999449e-10
Default_Temp_10 R,8.38476820657814e-10
Default_Temp_11 L,7.95601089613555e-10
Default_Temp_11 R,4.80391755260869e-10
Default_Temp_12 L,4.25772602766479e-10
Default_Temp_2 L,2.07391925707263e-09
Default_Temp_2 R,2.30753865007607e-09
Default_Temp_3 L,1.41796728310298e-09
Default_Temp_3 R,1.43157304767487e-09
Default_Temp_4 L,1.67205068893272e-09
Default_Temp_4 R,1.77945996103525e-09
Default_Temp_5 L,2.10517989411234e-09
Default_Temp_5 R,1.57478677889611e-09
Default_Temp_6 L,1.22114884325322e-09
Default_Temp_6 R,2.33713858860596e-09
Default_Temp_7 L,1.28918431160912e-09
Default_Temp_7 R,1.3944770252385e-09
Default_Temp_8 L,4.70342044015037e-10
Default_Temp_8 R,3.65919501717745e-10
Default_Temp_9 L,9.79344899447395e-10
Default_Temp_9 R,5.22529800197286e-10
Default_pCunPCC_1 L,3.91227820117192e-10
Default_pCunPCC_1 R,2.39452800784336e-10
Default_pCunPCC_10 L,5.4549467228085e-10
Default_pCunPCC_10 R,3.5108931074834e-10
Default_pCunPCC_11 L,1.79212531565417e-10
Default_pCunPCC_11 R,2.3232225032674e-10
Default_pCunPCC_12 L,2.45330252973632e-10
Default_pCunPCC_12 R,2.28999145546027e-10
Default_pCunPCC_13 L,2.99164472434469e-10
Default_pCunPCC_13 R,3.03735609390584e-10
Default_pCunPCC_14 L,1.26547271761829e-10
Default_pCunPCC_14 R,3.4203902242133e-10
Default_pCunPCC_15 L,7.80665566105493e-10
Default_pCunPCC_16 L,3.97200753755498e-10
Default_pCunPCC_17 L,3.00750384353625e-10
Default_pCunPCC_2 L,5.03790422217855e-11
Default_pCunPCC_2 R,3.71529691471325e-11
Default_pCunPCC_3 L,5.08625869909606e-10
Default_pCunPCC_3 R,6.05198452043018e-10
Default_pCunPCC_4 L,2.90357994362625e-10
Default_pCunPCC_4 R,2.44916917558608e-10
Default_pCunPCC_5 L,2.71420199349666e-10
Default_pCunPCC_5 R,1.09382668617684e-10
Default_pCunPCC_6 L,1.94740665096427e-10
Default_pCunPCC_6 R,2.42429658246624e-10
Default_pCunPCC_7 L,2.98862203435549e-10
Default_pCunPCC_7 R,1.38292285276077e-10
Default_pCunPCC_8 L,3.82960969467872e-10
Default_pCunPCC_8 R,2.1639638764438e-10
Default_pCunPCC_9 L,7.16230505686737e-10
Default_pCunPCC_9 R,1.92711888065347e-10
DorsAttn_FEF_1 L,1.15235919978914e-09
DorsAttn_FEF_1 R,9.38240204308526e-10
DorsAttn_FEF_2 L,4.85663180394255e-10
DorsAttn_FEF_2 R,2.99607628207846e-10
DorsAttn_FEF_3 L,3.00197079759142e-10
DorsAttn_FEF_3 R,5.79425033672216e-10
DorsAttn_FEF_4 L,5.59525159363528e-10
DorsAttn_FEF_4 R,4.51506879139365e-10
DorsAttn_Post_1 L,7.25488390089695e-10
DorsAttn_Post_1 R,4.5234704417537e-10
DorsAttn_Post_10 L,3.15326885503546e-10
DorsAttn_Post_10 R,3.9903372586537e-10
DorsAttn_Post_11 L,4.17609089884354e-10
DorsAttn_Post_11 R,6.84462820240745e-10
DorsAttn_Post_12 L,7.66703959205632e-10
DorsAttn_Post_12 R,5.70360649598396e-10
DorsAttn_Post_13 L,3.84444030654287e-10
DorsAttn_Post_13 R,2.1624290132772e-10
DorsAttn_Post_14 L,2.79428339156189e-10
DorsAttn_Post_14 R,5.25838248848843e-10
DorsAttn_Post_15 L,3.30705102273151e-10
DorsAttn_Post_15 R,7.69208815198654e-10
DorsAttn_Post_16 L,2.46271179273068e-10
DorsAttn_Post_16 R,3.17405763104119e-10
DorsAttn_Post_17 L,1.13827988184278e-09
DorsAttn_Post_17 R,2.80380289024243e-10
DorsAttn_Post_18 L,8.40695072701266e-10
DorsAttn_Post_18 R,3.3311112542748e-10
DorsAttn_Post_19 L,3.78939368867942e-10
DorsAttn_Post_19 R,6.77566103234807e-10
DorsAttn_Post_2 L,7.2056467064291e-10
DorsAttn_Post_2 R,2.44613717039643e-09
DorsAttn_Post_20 L,2.578552032627e-10
DorsAttn_Post_20 R,4.84437192484373e-10
DorsAttn_Post_21 L,4.67286595736846e-10
DorsAttn_Post_21 R,2.87928442776465e-10
DorsAttn_Post_22 L,8.0909994144931e-10
DorsAttn_Post_22 R,2.0764653669437e-10
DorsAttn_Post_23 L,3.26817246162719e-10
DorsAttn_Post_23 R,2.1040865484591e-10
DorsAttn_Post_24 L,1.33992001843472e-09
DorsAttn_Post_24 R,5.58213094423371e-10
DorsAttn_Post_25 L,1.17973340444377e-09
DorsAttn_Post_25 R,7.90633772656101e-10
DorsAttn_Post_26 L,1.28069223712848e-09
DorsAttn_Post_26 R,3.71586110929279e-10
DorsAttn_Post_27 L,8.68392201085783e-10
DorsAttn_Post_27 R,1.91864334261325e-10
DorsAttn_Post_28 L,2.49420858290629e-10
DorsAttn_Post_28 R,2.78271299331919e-10
DorsAttn_Post_29 R,4.51261205635324e-10
DorsAttn_Post_3 L,6.96385877122398e-10
DorsAttn_Post_3 R,1.31546631300878e-09
DorsAttn_Post_30 R,6.07475431343478e-10
DorsAttn_Post_31 R,1.15264808730689e-09
DorsAttn_Post_4 L,7.31620920144864e-10
DorsAttn_Post_4 R,3.36085657496511e-10
DorsAttn_Post_5 L,1.00140038470743e-09
DorsAttn_Post_5 R,2.94668338445289e-10
DorsAttn_Post_6 L,5.01617081906804e-10
DorsAttn_Post_6 R,1.39928184722005e-10
DorsAttn_Post_7 L,3.26831804520387e-10
DorsAttn_Post_7 R,5.76035994746641e-10
DorsAttn_Post_8 L,5.16772724915506e-10
DorsAttn_Post_8 R,3.91283502914431e-10
DorsAttn_Post_9 L,3.21409700795402e-10
DorsAttn_Post_9 R,6.31414388093898e-10
DorsAttn_PrCv_1 L,5.77181880901145e-10
DorsAttn_PrCv_1 R,4.10975091114461e-10
DorsAttn_PrCv_2 L,6.78980813897054e-10
DorsAttn_PrCv_2 R,3.34704616283015e-10
DorsAttn_PrCv_3 L,1.07535805583749e-09
Limbic_OFC_1 L,3.21261733659911e-10
Limbic_OFC_1 R,6.47892341591799e-10
Limbic_OFC_2 L,2.67959040029043e-09
Limbic_OFC_2 R,9.89825515450906e-10
Limbic_OFC_3 L,1.85433184637057e-09
Limbic_OFC_3 R,6.56326416177158e-10
Limbic_OFC_4 L,1.2028340340841e-09
Limbic_OFC_4 R,8.099467405337e-10
Limbic_OFC_5 L,1.01741143630763e-09
Limbic_OFC_5 R,1.179509269514e-09
Limbic_OFC_6 L,5.3498295338487e-10
Limbic_OFC_6 R,1.74921450373524e-09
Limbic_OFC_7 L,1.05912658202007e-09
Limbic_OFC_7 R,1.56765599747559e-09
Limbic_OFC_8 L,7.00923694407542e-10
Limbic_OFC_8 R,8.31741990450203e-10
Limbic_OFC_9 R,1.34193018108965e-09
Limbic_TempPole_1 L,3.8621510141293e-09
Limbic_TempPole_1 R,4.582590828835e-09
Limbic_TempPole_10 L,7.25787896052104e-10
Limbic_TempPole_10 R,1.17370737485167e-09
Limbic_TempPole_11 L,8.04742865489285e-10
Limbic_TempPole_11 R,4.81228699045768e-10
Limbic_TempPole_12 L,6.11859174575641e-10
Limbic_TempPole_13 L,2.13779184590267e-10
Limbic_TempPole_14 L,6.47614212967786e-10
Limbic_TempPole_2 L,1.35215255686882e-09
Limbic_TempPole_2 R,1.92985496060008e-09
Limbic_TempPole_3 L,2.61104913664517e-09
Limbic_TempPole_3 R,3.35362780784106e-09
Limbic_TempPole_4 L,2.40619941369494e-09
Limbic_TempPole_4 R,2.12390884180106e-09
Limbic_TempPole_5 L,1.84281881981832e-09
Limbic_TempPole_5 R,1.41218020214387e-09
Limbic_TempPole_6 L,8.60968036913993e-10
Limbic_TempPole_6 R,1.15476612339579e-09
Limbic_TempPole_7 L,2.92198803395346e-10
Limbic_TempPole_7 R,9.65313351357173e-10
Limbic_TempPole_8 L,1.11354450228446e-09
Limbic_TempPole_8 R,1.27014816216868e-09
Limbic_TempPole_9 L,3.16043254646897e-09
Limbic_TempPole_9 R,3.61070394582944e-09
SalVentAttn_FrOperIns_1 L,2.44999570702511e-10
SalVentAttn_FrOperIns_1 R,5.61276685911547e-10
SalVentAttn_FrOperIns_10 L,1.23151145442328e-09
SalVentAttn_FrOperIns_10 R,1.54567401801971e-09
SalVentAttn_FrOperIns_11 L,8.35187522535374e-10
SalVentAttn_FrOperIns_11 R,7.81519270453857e-10
SalVentAttn_FrOperIns_12 R,6.33037825097341e-10
SalVentAttn_FrOperIns_2 L,2.67214908721811e-10
SalVentAttn_FrOperIns_2 R,5.55315329058314e-10
SalVentAttn_FrOperIns_3 L,4.06937219285356e-10
SalVentAttn_FrOperIns_3 R,9.65183785928601e-10
SalVentAttn_FrOperIns_4 L,3.581909016994e-10
SalVentAttn_FrOperIns_4 R,6.28175853184179e-10
SalVentAttn_FrOperIns_5 L,4.90487733335477e-10
SalVentAttn_FrOperIns_5 R,3.5526483665382e-10
SalVentAttn_FrOperIns_6 L,7.04978627087932e-10
SalVentAttn_FrOperIns_6 R,6.476924623396e-10
SalVentAttn_FrOperIns_7 L,4.04047500604587e-10
SalVentAttn_FrOperIns_7 R,2.34557801674514e-10
SalVentAttn_FrOperIns_8 L,3.88143926319674e-10
SalVentAttn_FrOperIns_8 R,5.15160909255705e-10
SalVentAttn_FrOperIns_9 L,5.88613504468779e-10
SalVentAttn_FrOperIns_9 R,4.39712241267837e-10
SalVentAttn_Med_1 L,2.46738520558402e-10
SalVentAttn_Med_1 R,2.78967599584428e-10
SalVentAttn_Med_10 L,4.13531898952553e-10
SalVentAttn_Med_10 R,2.98026837620678e-10
SalVentAttn_Med_11 L,3.00076259495953e-10
SalVentAttn_Med_11 R,7.43202326550928e-10
SalVentAttn_Med_12 L,4.04615756396025e-10
SalVentAttn_Med_12 R,5.48645506173716e-10
SalVentAttn_Med_13 L,4.99404265255612e-10
SalVentAttn_Med_13 R,4.08044464680396e-10
SalVentAttn_Med_14 L,7.86016172579243e-10
SalVentAttn_Med_2 L,5.94573211202254e-10
SalVentAttn_Med_2 R,3.5732968960633e-10
SalVentAttn_Med_3 L,2.55197658876534e-10
SalVentAttn_Med_3 R,4.58504733680218e-10
SalVentAttn_Med_4 L,1.80732213941976e-10
SalVentAttn_Med_4 R,9.89485398767534e-11
SalVentAttn_Med_5 L,3.6691241439276e-10
SalVentAttn_Med_5 R,1.8995082173206e-10
SalVentAttn_Med_6 L,1.37972313123188e-10
SalVentAttn_Med_6 R,3.50766849178998e-10
SalVentAttn_Med_7 L,5.41702905329226e-10
SalVentAttn_Med_7 R,2.53949271602605e-10
SalVentAttn_Med_8 L,2.50781389670653e-10
SalVentAttn_Med_8 R,2.32925841780185e-10
SalVentAttn_Med_9 L,1.99128462262342e-10
SalVentAttn_Med_9 R,4.44508492247199e-10
SalVentAttn_PFCl_1 L,1.11700057348785e-09
SalVentAttn_PFCl_1 R,1.65366430807993e-09
SalVentAttn_PFCl_2 L,2.87146345943633e-10
SalVentAttn_ParOper_1 L,2.26871609326216e-10
SalVentAttn_ParOper_2 L,7.1320474283438e-10
SalVentAttn_ParOper_3 L,9.0528104038812e-10
SalVentAttn_ParOper_4 L,6.92573825310383e-10
SalVentAttn_ParOper_5 L,9.23731472171702e-10
SalVentAttn_ParOper_6 L,8.03072171880322e-10
SalVentAttn_PrC_1 R,8.61293018887241e-10
SalVentAttn_TempOccPar_1 R,6.10294637923279e-10
SalVentAttn_TempOccPar_10 R,4.52408054199833e-10
SalVentAttn_TempOccPar_11 R,5.24556483608122e-10
SalVentAttn_TempOccPar_12 R,7.60514326655816e-10
SalVentAttn_TempOccPar_2 R,6.11825517467556e-10
SalVentAttn_TempOccPar_3 R,3.97128103588723e-10
SalVentAttn_TempOccPar_4 R,3.36162365790696e-10
SalVentAttn_TempOccPar_5 R,6.85578621831455e-10
SalVentAttn_TempOccPar_6 R,4.90682162955564e-10
SalVentAttn_TempOccPar_7 R,5.25486568169475e-10
SalVentAttn_TempOccPar_8 R,8.47056164398885e-10
SalVentAttn_TempOccPar_9 R,5.98664321344416e-10
SalVentAttn_TempOcc_1 L,3.75939337068389e-10
SomMot_1 L,1.48421380941683e-09
SomMot_1 R,1.54183372849723e-09
SomMot_10 L,3.08078812071004e-10
SomMot_10 R,3.12170110051151e-10
SomMot_11 L,5.53515874352606e-10
SomMot_11 R,6.38559926824972e-10
SomMot_12 L,2.13408098077066e-10
SomMot_12 R,4.44633032854229e-10
SomMot_13 L,2.63090562718761e-10
SomMot_13 R,6.01986388556436e-10
SomMot_14 L,4.59712628233338e-10
SomMot_14 R,5.46762767689939e-10
SomMot_15 L,1.91970218556624e-10
SomMot_15 R,7.65928178910185e-10
SomMot_16 L,4.1752121859334e-10
SomMot_16 R,4.92390774991863e-10
SomMot_17 L,4.78793543681584e-10
SomMot_17 R,6.0612286295725e-10
SomMot_18 L,5.09114368946404e-10
SomMot_18 R,1.55470168840685e-09
SomMot_19 L,5.19289055793228e-10
SomMot_19 R,6.58640176729753e-10
SomMot_2 L,6.05864667063507e-10
SomMot_2 R,9.23900107616179e-10
SomMot_20 L,4.48322959634177e-10
SomMot_20 R,2.51874592065205e-10
SomMot_21 L,8.60521858481504e-10
SomMot_21 R,5.65943743419446e-10
SomMot_22 L,5.35229560415863e-10
SomMot_22 R,8.73046561960823e-10
SomMot_23 L,6.57633298191643e-10
SomMot_23 R,5.15632249490529e-10
SomMot_24 L,4.25617971559037e-10
SomMot_24 R,3.94039588695011e-10
SomMot_25 L,3.59561153868999e-10
SomMot_25 R,2.339082480411e-10
SomMot_26 L,3.19417112520526e-10
SomMot_26 R,7.09527509783831e-10
SomMot_27 L,8.24290827963103e-10
SomMot_27 R,6.5233305551689e-10
SomMot_28 L,2.75362123302858e-10
SomMot_28 R,2.80815659179476e-10
SomMot_29 L,8.36284082048955e-10
SomMot_29 R,6.04259872585487e-10
SomMot_3 L,3.19400728081442e-10
SomMot_3 R,1.26650000887638e-09
SomMot_30 L,6.52710240979588e-10
SomMot_30 R,1.10583116171333e-09
SomMot_31 L,4.89263440772681e-10
SomMot_31 R,3.89611831249901e-10
SomMot_32 L,5.55444145807167e-10
SomMot_32 R,1.95088731971615e-10
SomMot_33 L,3.54354769717058e-10
SomMot_33 R,9.65257495933434e-10
SomMot_34 L,3.19396174319393e-10
SomMot_34 R,6.05624932029103e-10
SomMot_35 L,1.42353020584202e-09
SomMot_35 R,1.24065018591256e-09
SomMot_36 L,4.5727953407231e-10
SomMot_36 R,4.54930838349543e-10
SomMot_37 L,1.04012335526282e-09
SomMot_37 R,7.84932026689384e-10
SomMot_38 L,4.95682126875091e-10
SomMot_38 R,5.29107049311024e-10
SomMot_39 L,2.95944735168376e-10
SomMot_39 R,4.15555308965464e-10
SomMot_4 L,4.26068074059472e-10
SomMot_4 R,9.84309630002374e-10
SomMot_40 L,7.53130254641987e-10
SomMot_40 R,3.4568433618942e-10
SomMot_41 L,3.0325462236832e-10
SomMot_41 R,5.90659313231488e-10
SomMot_42 L,2.54145768293078e-10
SomMot_42 R,8.61499884859456e-10
SomMot_43 L,8.59823625676489e-10
SomMot_43 R,4.72947765577923e-10
SomMot_44 L,5.67887033488065e-10
SomMot_44 R,7.2434386328024e-10
SomMot_45 L,2.45197175750736e-10
SomMot_45 R,8.13004777347009e-10
SomMot_46 L,3.24347303154718e-10
SomMot_46 R,3.10524316737191e-10
SomMot_47 L,3.53568509425683e-10
SomMot_47 R,2.39487983346243e-10
SomMot_48 L,8.21416298092781e-10
SomMot_48 R,2.54954473745967e-10
SomMot_49 L,5.08703430491291e-10
SomMot_49 R,4.47601714737024e-10
SomMot_5 L,5.39108724007466e-10
SomMot_5 R,3.65921011235992e-10
SomMot_50 L,5.29230543144654e-10
SomMot_50 R,4.20953413249196e-10
SomMot_51 L,3.63641599051771e-10
SomMot_51 R,8.11137792485013e-10
SomMot_52 L,6.62552917494549e-10
SomMot_52 R,4.43402116252625e-10
SomMot_53 L,6.59765593312999e-10
SomMot_53 R,4.41889257732696e-10
SomMot_54 L,6.01056762145496e-10
SomMot_54 R,5.71993749880845e-10
SomMot_55 L,4.88735756139226e-10
SomMot_55 R,3.39555352389299e-10
SomMot_56 L,3.40427465685392e-10
SomMot_56 R,4.11180317884514e-10
SomMot_6 L,3.03772390902494e-10
SomMot_6 R,3.49442276225841e-10
SomMot_7 L,1.22852859141809e-10
SomMot_7 R,1.34835548662887e-10
SomMot_8 L,4.23268425744676e-10
SomMot_8 R,3.26841859373121e-10
SomMot_9 L,2.71907252345509e-10
SomMot_9 R,1.06995106554851e-09
Vis_1 L,2.31846175684722e-10
Vis_1 R,8.82876276415179e-10
Vis_10 L,6.1701378190495e-10
Vis_10 R,4.28800756237657e-10
Vis_11 L,5.69997080556562e-11
Vis_11 R,4.59042682112464e-10
Vis_12 L,9.52433754527558e-10
Vis_12 R,2.29237218157693e-09
Vis_13 L,9.5231095353887e-10
Vis_13 R,9.54375252840977e-10
Vis_14 L,6.37799707390133e-10
Vis_14 R,1.11381583581066e-09
Vis_15 L,1.94214041709e-09
Vis_15 R,9.35158802587294e-10
Vis_16 L,6.76435310673765e-10
Vis_16 R,1.19744166926008e-10
Vis_17 L,7.052172678349e-11
Vis_17 R,1.64313934854829e-09
Vis_18 L,9.91423077735379e-10
Vis_18 R,4.97192108806572e-10
Vis_19 L,2.16750083167935e-10
Vis_19 R,5.3740461186049e-10
Vis_2 L,6.75118889833089e-10
Vis_2 R,5.63301752597524e-10
Vis_20 L,3.37269887162181e-10
Vis_20 R,4.40256652834382e-10
Vis_21 L,3.38021767743156e-10
Vis_21 R,3.61916869959258e-10
Vis_22 L,7.85715586997175e-10
Vis_22 R,1.54055121665452e-10
Vis_23 L,1.12631871713352e-09
Vis_23 R,5.76656970298503e-10
Vis_24 L,1.04903236711009e-09
Vis_24 R,1.47767228235147e-09
Vis_25 L,8.54725482572876e-11
Vis_25 R,1.18922683797747e-09
Vis_26 L,9.04036328759477e-10
Vis_26 R,7.17072316003892e-10
Vis_27 L,1.21781512169731e-09
Vis_27 R,2.14390744212094e-09
Vis_28 L,1.00667975966914e-09
Vis_28 R,1.25044339557938e-09
Vis_29 L,4.61082346491722e-10
Vis_29 R,6.2856021117282e-10
Vis_3 L,2.5977656774575e-10
Vis_3 R,2.88961941422987e-10
Vis_30 L,6.67985964667252e-10
Vis_30 R,1.01543319914293e-09
Vis_31 L,4.72660050200752e-10
Vis_31 R,6.62124578281853e-10
Vis_32 L,5.92423978107131e-10
Vis_32 R,1.20507499548291e-09
Vis_33 L,1.1441898199903e-09
Vis_33 R,2.25081939171174e-09
Vis_34 L,1.29501776867909e-09
Vis_34 R,1.25483558513817e-09
Vis_35 L,5.89156242282081e-10
Vis_35 R,8.92163044921883e-10
Vis_36 L,9.87268330803864e-10
Vis_36 R,2.41541471726285e-09
Vis_37 L,5.38063401227163e-10
Vis_37 R,1.00271887025534e-09
Vis_38 L,2.19381044059997e-10
Vis_38 R,1.02274178752428e-09
Vis_39 L,3.43806466708244e-09
Vis_39 R,3.66634841332815e-10
Vis_4 L,5.87256271409664e-10
Vis_4 R,1.3502364033754e-09
Vis_40 L,8.70837773549669e-10
Vis_40 R,1.76239163343463e-09
Vis_41 L,6.41985143521194e-10
Vis_41 R,6.71754517990828e-10
Vis_42 L,1.16877899781454e-09
Vis_42 R,3.13055278814061e-10
Vis_43 L,8.43527304152318e-10
Vis_43 R,2.05677973121794e-09
Vis_44 L,1.57879754871412e-09
Vis_44 R,9.65330532292724e-10
Vis_45 L,1.09923200712441e-09
Vis_5 L,6.67915022805668e-10
Vis_5 R,1.17281170270335e-09
Vis_6 L,8.56255124557393e-10
Vis_6 R,5.08034141584068e-10
Vis_7 L,5.8972384387784e-10
Vis_7 R,7.79668565963148e-10
Vis_8 L,1.05013627339597e-09
Vis_8 R,4.97012321146241e-11
Vis_9 L,2.98028441005851e-10
Vis_9 R,1.58249392298438e-09
