region,value
Default_PFC_23 L,3.8713336744935e-09
Default_PFC_24 L,1.84702293279019e-09
Default_PFC_25 L,2.28981273582317e-09
Default_PFC_26 L,2.11739618130087e-09
Default_PFC_27 L,2.28821158479882e-09
Default_PFC_28 L,3.17632292973362e-09
Default_PFC_29 L,2.22470160901359e-09
Default_PFC_3 L,4.11431664493026e-09
Default_PFC_4 L,6.03024863166975e-09
Default_PFC_5 L,8.11822629585139e-09
Default_PFC_6 L,3.56096164226486e-09
Default_PFC_7 L,7.38425531715399e-09
Default_PFC_8 L,4.13244343262816e-09
Default_PFC_9 L,3.31023928830692e-09
Default_PFCdPFCm_1 R,2.70289218266151e-09
Default_PFCdPFCm_10 R,1.95144287702893e-09
Default_PFCdPFCm_11 R,2.07976993704195e-09
Default_PFCdPFCm_12 R,2.05305359001027e-09
Default_PFCdPFCm_13 R,1.23545147962059e-09
Default_PFCdPFCm_14 R,1.91269275520739e-09
Default_PFCdPFCm_15 R,1.15880350118299e-09
Default_PFCdPFCm_16 R,1.1487158942926e-09
Default_PFCdPFCm_17 R,2.3145586832031e-09
Default_PFCdPFCm_18 R,3.09616576633677e-09
Default_PFCdPFCm_19 R,1.8955852257994e-09
Default_PFCdPFCm_2 R,1.71782576627553e-09
Default_PFCdPFCm_3 R,7.02705660376698e-10
Default_PFCdPFCm_4 R,2.16083519218295e-09
Default_PFCdPFCm_5 R,1.84553807141487e-09
Default_PFCdPFCm_6 R,2.49724174711855e-09
Default_PFCdPFCm_7 R,7.07820850773604e-10
Default_PFCdPFCm_8 R,4.97217720909256e-09
Default_PFCdPFCm_9 R,5.47935891869706e-10
Default_PFCv_1 R,5.04845018418637e-10
Default_PFCv_2 R,2.63807579609445e-09
Default_PFCv_3 R,2.84477447859933e-09
Default_PFCv_4 R,5.56822445227612e-09
Default_PFCv_5 R,2.12668011392429e-09
Default_PFCv_6 R,2.20602214257989e-09
Default_PHC_1 L,4.20332355883357e-10
Default_Par_1 L,2.93057163263727e-10
Default_Par_1 R,5.03460085669237e-10
Default_Par_10 L,2.57455055917522e-09
Default_Par_11 L,2.10751685804774e-09
Default_Par_12 L,2.09472719146335e-09
Default_Par_13 L,2.9977545460663e-09
Default_Par_2 L,4.25605445086414e-10
Default_Par_2 R,1.0750309242757e-09
Default_Par_3 L,2.69420253037414e-09
Default_Par_3 R,7.19282161138564e-10
Default_Par_4 L,6.87284100595488e-10
Default_Par_4 R,1.61287591724386e-09
Default_Par_5 L,5.41614131893108e-10
Default_Par_5 R,1.90654809294302e-09
Default_Par_6 L,9.64193178235214e-10
Default_Par_6 R,1.52038832959341e-09
Default_Par_7 L,2.40476747888248e-09
Default_Par_7 R,2.29404719961203e-09
Default_Par_8 L,1.60589141410112e-09
Default_Par_8 R,2.22362672036271e-09
Default_Par_9 L,1.10229337682766e-09
Default_Temp_1 L,5.89358858473035e-09
Default_Temp_1 R,1.04098209002192e-08
Default_Temp_10 L,4.20299605064063e-10
Default_Temp_10 R,1.55598023797307e-09
Default_Temp_11 L,2.6577862622245e-09
Default_Temp_11 R,7.49362271255852e-10
Default_Temp_12 L,2.24686806397263e-09
Default_Temp_2 L,7.67501959989991e-09
Default_Temp_2 R,6.88369286864883e-09
Default_Temp_3 L,4.13362388639051e-09
Default_Temp_3 R,3.95641570195619e-09
Default_Temp_4 L,4.83098897525857e-09
Default_Temp_4 R,6.72269526627454e-09
Default_Temp_5 L,5.75837294137512e-09
Default_Temp_5 R,4.43610593185371e-09
Default_Temp_6 L,9.73009894837302e-10
Default_Temp_6 R,7.07694806680653e-09
Default_Temp_7 L,3.22160761153194e-09
Default_Temp_7 R,2.86756899016099e-09
Default_Temp_8 L,5.00497044035252e-10
Default_Temp_8 R,7.46405392815849e-10
Default_Temp_9 L,1.83611364355158e-09
Default_Temp_9 R,5.80761291110579e-10
Default_pCunPCC_1 L,6.96240407232693e-10
Default_pCunPCC_1 R,6.27674120950364e-10
Default_pCunPCC_10 L,7.24439028238781e-10
Default_pCunPCC_10 R,6.08800763677799e-10
Default_pCunPCC_11 L,3.89772603040691e-10
Default_pCunPCC_11 R,3.04646122182367e-10
Default_pCunPCC_12 L,3.83146416406706e-10
Default_pCunPCC_12 R,6.43054153218215e-10
Default_pCunPCC_13 L,5.67800840157885e-10
Default_pCunPCC_13 R,5.74723118376199e-10
Default_pCunPCC_14 L,6.04372092007412e-10
Default_pCunPCC_14 R,5.3115774659804e-10
Default_pCunPCC_15 L,4.64330884011902e-10
Default_pCunPCC_16 L,8.30487208447104e-10
Default_pCunPCC_17 L,4.35882905923214e-10
Default_pCunPCC_2 L,2.65194627835965e-10
Default_pCunPCC_2 R,2.87524228190251e-10
Default_pCunPCC_3 L,8.0251855967918e-10
Default_pCunPCC_3 R,1.00736108442995e-09
Default_pCunPCC_4 L,5.05396284915133e-10
Default_pCunPCC_4 R,8.09012403721031e-10
Default_pCunPCC_5 L,3.48935554069777e-10
Default_pCunPCC_5 R,3.03488600392853e-10
Default_pCunPCC_6 L,3.40445965288153e-10
Default_pCunPCC_6 R,4.92281407824977e-10
Default_pCunPCC_7 L,4.54015522899691e-10
Default_pCunPCC_7 R,3.15192055307504e-10
Default_pCunPCC_8 L,6.29068228399848e-10
Default_pCunPCC_8 R,7.32856672463221e-10
Default_pCunPCC_9 L,7.68851891730352e-10
Default_pCunPCC_9 R,3.84242895355371e-10
DorsAttn_FEF_1 L,2.02410436526628e-09
DorsAttn_FEF_1 R,1.90424783615326e-09
DorsAttn_FEF_2 L,7.47374279872664e-10
DorsAttn_FEF_2 R,5.27633439300032e-10
DorsAttn_FEF_3 L,5.34982707623222e-10
DorsAttn_FEF_3 R,1.08615994576277e-09
DorsAttn_FEF_4 L,1.29654247610958e-09
DorsAttn_FEF_4 R,5.13582613176858e-10
DorsAttn_Post_1 L,1.73669900370569e-09
DorsAttn_Post_1 R,4.68307497266551e-10
DorsAttn_Post_10 L,3.77105529054273e-10
DorsAttn_Post_10 R,4.80485488295516e-10
DorsAttn_Post_11 L,3.99934002268673e-10
DorsAttn_Post_11 R,5.0739279561303e-10
DorsAttn_Post_12 L,1.23530076561122e-09
DorsAttn_Post_12 R,3.25952415357878e-10
DorsAttn_Post_13 L,3.35782658951054e-10
DorsAttn_Post_13 R,3.1248073683486e-10
DorsAttn_Post_14 L,4.66026043032753e-10
DorsAttn_Post_14 R,1.40390515539696e-09
DorsAttn_Post_15 L,2.39484029305732e-10
DorsAttn_Post_15 R,8.62360270206829e-10
DorsAttn_Post_16 L,3.33728931257003e-10
DorsAttn_Post_16 R,6.62197441670624e-10
DorsAttn_Post_17 L,9.62549118261299e-10
DorsAttn_Post_17 R,7.08981679453181e-10
DorsAttn_Post_18 L,8.76468299410793e-10
DorsAttn_Post_18 R,4.72770723822858e-10
DorsAttn_Post_19 L,5.03440185145603e-10
DorsAttn_Post_19 R,1.73988868283586e-09
DorsAttn_Post_2 L,3.16277827956966e-09
DorsAttn_Post_2 R,4.38702566146891e-09
DorsAttn_Post_20 L,8.57652048353849e-10
DorsAttn_Post_20 R,5.71116512285455e-10
DorsAttn_Post_21 L,8.42720291215675e-10
DorsAttn_Post_21 R,1.70648869497096e-09
DorsAttn_Post_22 L,9.06904929765214e-10
DorsAttn_Post_22 R,7.94727921527184e-10
DorsAttn_Post_23 L,9.21957511537553e-10
DorsAttn_Post_23 R,4.17098583259821e-10
DorsAttn_Post_24 L,1.69535217690125e-09
DorsAttn_Post_24 R,1.25039434785614e-09
DorsAttn_Post_25 L,1.67117465189007e-09
DorsAttn_Post_25 R,1.07086056333794e-09
DorsAttn_Post_26 L,1.66792703124891e-09
DorsAttn_Post_26 R,1.1371506301219e-09
DorsAttn_Post_27 L,1.90606699513692e-09
DorsAttn_Post_27 R,6.9125290364837e-10
DorsAttn_Post_28 L,1.01649038107888e-09
DorsAttn_Post_28 R,6.42931302270023e-10
DorsAttn_Post_29 R,1.49901658109785e-09
DorsAttn_Post_3 L,1.59574666884132e-09
DorsAttn_Post_3 R,2.47435078246028e-09
DorsAttn_Post_30 R,1.37588923777716e-09
DorsAttn_Post_31 R,3.94299981089681e-09
DorsAttn_Post_4 L,2.10040394176032e-09
DorsAttn_Post_4 R,5.49101230031521e-10
DorsAttn_Post_5 L,2.10079495934623e-09
DorsAttn_Post_5 R,4.95700042354925e-10
DorsAttn_Post_6 L,1.02336581753664e-09
DorsAttn_Post_6 R,1.76613615551005e-10
DorsAttn_Post_7 L,1.06119821947413e-09
DorsAttn_Post_7 R,1.18344588001807e-09
DorsAttn_Post_8 L,1.37010427140145e-09
DorsAttn_Post_8 R,3.05605729663417e-10
DorsAttn_Post_9 L,5.89133127041029e-10
DorsAttn_Post_9 R,5.14323066065835e-10
DorsAttn_PrCv_1 L,8.13372090382415e-10
DorsAttn_PrCv_1 R,6.39543407645372e-10
DorsAttn_PrCv_2 L,1.85536050656004e-09
DorsAttn_PrCv_2 R,5.79518354022129e-10
DorsAttn_PrCv_3 L,1.48561022673365e-09
Limbic_OFC_1 L,5.24375009467386e-10
Limbic_OFC_1 R,2.64957439708443e-10
Limbic_OFC_2 L,5.29833331063076e-09
Limbic_OFC_2 R,2.84352307883864e-09
Limbic_OFC_3 L,3.9095648228067e-09
Limbic_OFC_3 R,9.12681722006867e-10
Limbic_OFC_4 L,3.10382159354578e-09
Limbic_OFC_4 R,3.94627564748311e-09
Limbic_OFC_5 L,7.99628246788262e-09
Limbic_OFC_5 R,2.68099855609626e-09
Limbic_OFC_6 L,5.30490266060058e-09
Limbic_OFC_6 R,4.36840488796103e-09
Limbic_OFC_7 L,2.3989227829182e-09
Limbic_OFC_7 R,4.96919615796543e-09
Limbic_OFC_8 L,1.6016604320646e-09
Limbic_OFC_8 R,3.6367569392634e-09
Limbic_OFC_9 R,2.99632648215706e-09
Limbic_TempPole_1 L,1.29794152090382e-08
Limbic_TempPole_1 R,4.54969121566277e-09
Limbic_TempPole_10 L,1.6811876591324e-09
Limbic_TempPole_10 R,9.95913786011692e-10
Limbic_TempPole_11 L,1.95484022150752e-09
Limbic_TempPole_11 R,8.54754868819554e-10
Limbic_TempPole_12 L,2.30896461307098e-09
Limbic_TempPole_13 L,4.71438060398833e-10
Limbic_TempPole_14 L,1.11282504909732e-09
Limbic_TempPole_2 L,4.5525098419205e-09
Limbic_TempPole_2 R,3.86377001428075e-09
Limbic_TempPole_3 L,5.05064602074373e-09
Limbic_TempPole_3 R,2.81347706165613e-09
Limbic_TempPole_4 L,8.26166456021652e-09
Limbic_TempPole_4 R,3.17556475303921e-09
Limbic_TempPole_5 L,2.78469174524667e-09
Limbic_TempPole_5 R,1.0872145182787e-09
Limbic_TempPole_6 L,2.50929831151914e-09
Limbic_TempPole_6 R,1.89883909663611e-09
Limbic_TempPole_7 L,1.41971309823295e-09
Limbic_TempPole_7 R,1.52406425743655e-09
Limbic_TempPole_8 L,1.5476460364105e-09
Limbic_TempPole_8 R,1.49589209984356e-09
Limbic_TempPole_9 L,1.36098679932791e-08
Limbic_TempPole_9 R,1.15557356975814e-08
SalVentAttn_FrOperIns_1 L,2.55575974365729e-10
SalVentAttn_FrOperIns_1 R,4.68953819699723e-10
SalVentAttn_FrOperIns_10 L,1.44224276296227e-09
SalVentAttn_FrOperIns_10 R,2.18945457213119e-09
SalVentAttn_FrOperIns_11 L,1.29007535712074e-09
SalVentAttn_FrOperIns_11 R,2.26954759183482e-09
SalVentAttn_FrOperIns_12 R,1.13374876628053e-09
SalVentAttn_FrOperIns_2 L,1.44663584292536e-10
SalVentAttn_FrOperIns_2 R,4.59394881627569e-10
SalVentAttn_FrOperIns_3 L,3.64393524047552e-10
SalVentAttn_FrOperIns_3 R,9.2332078575902e-10
SalVentAttn_FrOperIns_4 L,4.29611768404761e-10
SalVentAttn_FrOperIns_4 R,5.33732277855598e-10
SalVentAttn_FrOperIns_5 L,5.32046484327751e-10
SalVentAttn_FrOperIns_5 R,6.58308741087916e-10
SalVentAttn_FrOperIns_6 L,7.59355972790708e-10
SalVentAttn_FrOperIns_6 R,5.99574246451112e-10
SalVentAttn_FrOperIns_7 L,3.11780303403349e-10
SalVentAttn_FrOperIns_7 R,2.39154942519917e-10
SalVentAttn_FrOperIns_8 L,4.0178620545278e-10
SalVentAttn_FrOperIns_8 R,8.79389839649706e-10
SalVentAttn_FrOperIns_9 L,8.37837157969074e-10
SalVentAttn_FrOperIns_9 R,6.81962288627396e-10
SalVentAttn_Med_1 L,5.4684168932385e-10
SalVentAttn_Med_1 R,5.45523599285095e-10
SalVentAttn_Med_10 L,4.5286832708146e-10
SalVentAttn_Med_10 R,3.09085307346814e-10
SalVentAttn_Med_11 L,5.54400111862901e-10
SalVentAttn_Med_11 R,1.11580957249185e-09
SalVentAttn_Med_12 L,3.29744173026646e-10
SalVentAttn_Med_12 R,1.25337583816799e-09
SalVentAttn_Med_13 L,1.34314676412762e-09
SalVentAttn_Med_13 R,1.87540718964675e-09
SalVentAttn_Med_14 L,2.25956867610967e-09
SalVentAttn_Med_2 L,7.99315465246379e-10
SalVentAttn_Med_2 R,5.81595482019377e-10
SalVentAttn_Med_3 L,4.32788987863814e-10
SalVentAttn_Med_3 R,8.15096299168253e-10
SalVentAttn_Med_4 L,3.75267765654516e-10
SalVentAttn_Med_4 R,2.31864656492278e-10
SalVentAttn_Med_5 L,3.17160126167245e-10
SalVentAttn_Med_5 R,4.1465301183945e-10
SalVentAttn_Med_6 L,3.40727489842267e-10
SalVentAttn_Med_6 R,4.77025880760525e-10
SalVentAttn_Med_7 L,6.72115956140827e-10
SalVentAttn_Med_7 R,3.84154031742019e-10
SalVentAttn_Med_8 L,3.33317864811569e-10
SalVentAttn_Med_8 R,5.33186592478218e-10
SalVentAttn_Med_9 L,1.70697094316809e-10
SalVentAttn_Med_9 R,3.87143173831858e-10
SalVentAttn_PFCl_1 L,2.4839542917157e-09
SalVentAttn_PFCl_1 R,3.38574537714764e-09
SalVentAttn_PFCl_2 L,4.37902514250851e-10
SalVentAttn_ParOper_1 L,4.00784204319743e-10
SalVentAttn_ParOper_2 L,1.3945606080087e-09
SalVentAttn_ParOper_3 L,1.74383456637257e-09
SalVentAttn_ParOper_4 L,1.07530098376372e-09
SalVentAttn_ParOper_5 L,1.88715082275291e-09
SalVentAttn_ParOper_6 L,2.12912065867867e-09
SalVentAttn_PrC_1 R,1.99982167915247e-09
SalVentAttn_TempOccPar_1 R,1.90403601269456e-09
SalVentAttn_TempOccPar_10 R,9.90065801121323e-10
SalVentAttn_TempOccPar_11 R,1.79637758698631e-09
SalVentAttn_TempOccPar_12 R,1.30992915873377e-09
SalVentAttn_TempOccPar_2 R,1.70448125157944e-09
SalVentAttn_TempOccPar_3 R,4.98189280892313e-10
SalVentAttn_TempOccPar_4 R,5.07177578335246e-10
SalVentAttn_TempOccPar_5 R,2.05333719990456e-09
SalVentAttn_TempOccPar_6 R,5.93167803126692e-10
SalVentAttn_TempOccPar_7 R,1.03663855806906e-09
SalVentAttn_TempOccPar_8 R,1.97178481845255e-09
SalVentAttn_TempOccPar_9 R,7.22083092220245e-10
SalVentAttn_TempOcc_1 L,1.30203914529909e-09
SomMot_1 L,1.98880901069554e-09
SomMot_1 R,3.28073761936558e-09
SomMot_10 L,2.77290964695813e-10
SomMot_10 R,2.15460121871318e-10
SomMot_11 L,1.43709577613359e-09
SomMot_11 R,1.11223834792876e-09
SomMot_12 L,5.24713764400465e-10
SomMot_12 R,5.19598518364864e-10
SomMot_13 L,2.33164776376447e-10
SomMot_13 R,6.42471439784202e-10
SomMot_14 L,9.35546504928042e-10
SomMot_14 R,4.27724697560825e-10
SomMot_15 L,9.10117519635767e-10
SomMot_15 R,1.71144723402316e-09
SomMot_16 L,9.28521041321614e-10
SomMot_16 R,5.08809029129283e-10
SomMot_17 L,7.69724349539804e-10
SomMot_17 R,1.90815087625261e-09
SomMot_18 L,1.41975788742068e-09
SomMot_18 R,3.89975797377151e-09
SomMot_19 L,1.16133309926384e-09
SomMot_19 R,1.37320349151898e-09
SomMot_2 L,1.15386022691957e-09
SomMot_2 R,1.08506527046041e-09
SomMot_20 L,1.11639488799014e-09
SomMot_20 R,9.0462070166441e-10
SomMot_21 L,1.75797427678e-09
SomMot_21 R,1.47586356690618e-09
SomMot_22 L,1.34700408957704e-09
SomMot_22 R,1.43864249470942e-09
SomMot_23 L,9.63079145909783e-10
SomMot_23 R,4.61689946266429e-10
SomMot_24 L,6.13294448342075e-10
SomMot_24 R,4.96350895584838e-10
SomMot_25 L,7.8965888890587e-10
SomMot_25 R,4.43525677217909e-10
SomMot_26 L,3.5077022935928e-10
SomMot_26 R,1.06662104782411e-09
SomMot_27 L,1.46703426300056e-09
SomMot_27 R,1.51931738165973e-09
SomMot_28 L,3.16174396208454e-10
SomMot_28 R,2.03020839087497e-10
SomMot_29 L,1.35444191256115e-09
SomMot_29 R,1.07005580867569e-09
SomMot_3 L,2.19914288121684e-10
SomMot_3 R,1.73586285432792e-09
SomMot_30 L,1.35561165193125e-09
SomMot_30 R,1.49600027883473e-09
SomMot_31 L,1.11154478230941e-09
SomMot_31 R,3.99291020565678e-10
SomMot_32 L,6.54227322684808e-10
SomMot_32 R,4.04163347464244e-10
SomMot_33 L,5.88654447616812e-10
SomMot_33 R,1.67550069142677e-09
SomMot_34 L,5.18681866152385e-10
SomMot_34 R,1.05111338418402e-09
SomMot_35 L,2.41273898939409e-09
SomMot_35 R,1.20983529420878e-09
SomMot_36 L,7.43043706736826e-10
SomMot_36 R,5.01199811356925e-10
SomMot_37 L,3.01291438284993e-09
SomMot_37 R,1.45672222704628e-09
SomMot_38 L,8.70496773119053e-10
SomMot_38 R,1.41895835992427e-09
SomMot_39 L,2.26715257128392e-10
SomMot_39 R,1.28514637784582e-09
SomMot_4 L,9.56197486724048e-10
SomMot_4 R,2.35493716535476e-09
SomMot_40 L,7.9515035062308e-10
SomMot_40 R,8.20091356112028e-10
SomMot_41 L,1.29085520593672e-09
SomMot_41 R,1.26552701708623e-09
SomMot_42 L,3.28112967302835e-10
SomMot_42 R,1.11833548256091e-09
SomMot_43 L,1.52511425656926e-09
SomMot_43 R,4.6661484667883e-10
SomMot_44 L,1.05154056691198e-09
SomMot_44 R,1.8698867413386e-09
SomMot_45 L,7.39186168959706e-10
SomMot_45 R,1.60364054663886e-09
SomMot_46 L,9.38797353225508e-10
SomMot_46 R,6.59576315296135e-10
SomMot_47 L,7.6806059850651e-10
SomMot_47 R,1.45002622511417e-10
SomMot_48 L,2.67960350423169e-09
SomMot_48 R,5.29855806237654e-10
SomMot_49 L,1.1194122749841e-09
SomMot_49 R,9.38318608461752e-10
SomMot_5 L,2.60118035446604e-09
SomMot_5 R,3.43795544910965e-10
SomMot_50 L,6.50939771388948e-10
SomMot_50 R,1.92418240428619e-09
SomMot_51 L,9.53182518084622e-10
SomMot_51 R,1.68547575965564e-09
SomMot_52 L,1.46884987778281e-09
SomMot_52 R,5.49277077362036e-10
SomMot_53 L,1.78235210084429e-09
SomMot_53 R,1.14429690461115e-09
SomMot_54 L,1.41353657495524e-09
SomMot_54 R,1.06260195993603e-09
SomMot_55 L,1.06724171030579e-09
SomMot_55 R,7.63851196838493e-10
SomMot_56 L,1.0168223343628e-09
SomMot_56 R,1.20795880657858e-09
SomMot_6 L,2.67156787595107e-10
SomMot_6 R,5.34247479617215e-10
SomMot_7 L,2.81672261935841e-10
SomMot_7 R,2.89908165764045e-10
SomMot_8 L,5.82528652626355e-10
SomMot_8 R,4.28710493991918e-10
SomMot_9 L,3.35351512687783e-10
SomMot_9 R,2.16891406166727e-09
Vis_1 L,2.81934596040326e-10
Vis_1 R,1.65543824269467e-09
Vis_10 L,1.73204424533933e-09
Vis_10 R,1.17762225723134e-09
Vis_11 L,9.26409387619833e-11
Vis_11 R,9.61651376707607e-10
Vis_12 L,1.73122835790036e-09
Vis_12 R,4.57414467676137e-09
Vis_13 L,2.63552892326407e-09
Vis_13 R,1.36634982731356e-09
Vis_14 L,1.92949313192996e-09
Vis_14 R,1.4449893751431e-09
Vis_15 L,4.33129659074336e-09
Vis_15 R,2.66849164891455e-09
Vis_16 L,2.41804494458207e-09
Vis_16 R,3.60252158179825e-10
Vis_17 L,1.6247237865725e-10
Vis_17 R,4.04394499083386e-09
Vis_18 L,1.93158424700422e-09
Vis_18 R,9.86081957618948e-10
Vis_19 L,4.66192837860483e-10
Vis_19 R,1.87272978522053e-09
Vis_2 L,1.19280932466449e-09
Vis_2 R,1.34490968095369e-09
Vis_20 L,4.41913437638031e-10
Vis_20 R,8.81727603508514e-10
Vis_21 L,5.89235358470463e-10
Vis_21 R,7.17965261735316e-10
Vis_22 L,1.00101025840913e-09
Vis_22 R,1.46735554835625e-10
Vis_23 L,1.55534117829395e-09
Vis_23 R,9.62354229747095e-10
Vis_24 L,2.55279798908029e-09
Vis_24 R,4.40229338060205e-09
Vis_25 L,1.87097302445126e-10
Vis_25 R,2.44591594140896e-09
Vis_26 L,2.33275480680349e-09
Vis_26 R,2.87006698269875e-09
Vis_27 L,3.0219349923856e-09
Vis_27 R,2.5306556441894e-09
Vis_28 L,1.30683177903654e-09
Vis_28 R,2.46646031079106e-09
Vis_29 L,1.79338829132405e-09
Vis_29 R,7.35677194184521e-10
Vis_3 L,1.01036998488064e-09
Vis_3 R,5.09318868012216e-10
Vis_30 L,1.65030858356167e-09
Vis_30 R,2.09547836266751e-09
Vis_31 L,5.82173703363652e-10
Vis_31 R,9.65768054730684e-10
Vis_32 L,4.12588460224282e-10
Vis_32 R,2.62328355637532e-09
Vis_33 L,1.38859890524411e-09
Vis_33 R,3.52915639758388e-09
Vis_34 L,4.24566098627827e-09
Vis_34 R,2.10073723568857e-09
Vis_35 L,1.57058096351435e-09
Vis_35 R,1.18396958580033e-09
Vis_36 L,2.90844092442355e-09
Vis_36 R,2.29354482964905e-09
Vis_37 L,5.49336353525998e-10
Vis_37 R,2.0980240341236e-09
Vis_38 L,2.22797728812588e-10
Vis_38 R,9.37585179131521e-10
Vis_39 L,3.59887981439973e-09
Vis_39 R,6.77250155102703e-10
Vis_4 L,1.56775877694497e-09
Vis_4 R,2.75358953473863e-09
Vis_40 L,1.78206635339417e-09
Vis_40 R,2.78984931882773e-09
Vis_41 L,6.79295202324756e-10
Vis_41 R,1.41610485306459e-09
Vis_42 L,3.16477871572096e-09
Vis_42 R,2.15222576426633e-10
Vis_43 L,1.34979540119636e-09
Vis_43 R,1.90340990231093e-09
Vis_44 L,2.44428078876705e-09
Vis_44 R,9.24944209770831e-10
Vis_45 L,8.3829088802752e-10
Vis_5 L,1.27472255316824e-09
Vis_5 R,2.5561397415405e-09
Vis_6 L,1.7299782208791e-09
Vis_6 R,7.75445958264424e-10
Vis_7 L,1.51619529183622e-09
Vis_7 R,1.02228913923433e-09
Vis_8 L,3.30621485223528e-09
Vis_8 R,8.94829293130745e-11
Vis_9 L,4.87318588447706e-10
Vis_9 R,2.88398409065545e-09
