region,value
DorsAttn_Post_13 R,1.10816300452372e-10
DorsAttn_Post_14 L,2.80962964487977e-10
DorsAttn_Post_14 R,3.04195057677902e-10
DorsAttn_Post_15 L,1.11929940238276e-10
DorsAttn_Post_15 R,4.54602303230744e-10
DorsAttn_Post_16 L,3.76133778452517e-10
DorsAttn_Post_16 R,1.67928851821031e-10
DorsAttn_Post_17 L,2.34615039834249e-10
DorsAttn_Post_17 R,1.75942907196484e-10
DorsAttn_Post_18 L,3.8459499152567e-10
DorsAttn_Post_18 R,2.52364538082429e-10
DorsAttn_Post_19 L,2.38440437575089e-10
DorsAttn_Post_19 R,6.03485841181053e-10
DorsAttn_Post_2 L,3.81705155301142e-10
DorsAttn_Post_2 R,8.83256786539304e-10
DorsAttn_Post_20 L,3.99225981973194e-10
DorsAttn_Post_20 R,2.28951604281029e-10
DorsAttn_Post_21 L,3.85365328434411e-10
DorsAttn_Post_21 R,5.50913310369713e-10
DorsAttn_Post_22 L,6.42849952723576e-10
DorsAttn_Post_22 R,2.45108364575358e-10
DorsAttn_Post_23 L,2.39811899352831e-10
DorsAttn_Post_23 R,1.73272338131451e-10
DorsAttn_Post_24 L,4.30054051994794e-10
DorsAttn_Post_24 R,3.0099904787621e-10
DorsAttn_Post_25 L,7.21078278102847e-10
DorsAttn_Post_25 R,6.2916514169967e-10
DorsAttn_Post_26 L,9.26345606447769e-10
DorsAttn_Post_26 R,2.49217476214647e-10
DorsAttn_Post_27 L,1.36498574453303e-09
DorsAttn_Post_27 R,3.25469884539383e-10
DorsAttn_Post_28 L,5.03233194367052e-10
DorsAttn_Post_28 R,3.5116206549559e-10
DorsAttn_Post_29 R,4.51274939321462e-10
DorsAttn_Post_3 L,5.92089318567343e-10
DorsAttn_Post_3 R,8.0610595635293e-10
DorsAttn_Post_30 R,5.06209454111257e-10
DorsAttn_Post_31 R,9.55424220284011e-10
DorsAttn_Post_4 L,5.59953922533034e-10
DorsAttn_Post_4 R,2.12718808420314e-10
DorsAttn_Post_5 L,7.03861421732344e-10
DorsAttn_Post_5 R,3.63499175740745e-10
DorsAttn_Post_6 L,2.75846496816518e-10
DorsAttn_Post_6 R,2.31472806599052e-10
DorsAttn_Post_7 L,3.43687391092397e-10
DorsAttn_Post_7 R,5.12828101068474e-10
DorsAttn_Post_8 L,2.52961539902606e-10
DorsAttn_Post_8 R,2.01104442468527e-10
DorsAttn_Post_9 L,1.72317508044951e-10
DorsAttn_Post_9 R,2.35292921256014e-10
DorsAttn_PrCv_1 L,4.23231281350259e-10
DorsAttn_PrCv_1 R,3.57296639737406e-10
DorsAttn_PrCv_2 L,7.58765887538184e-10
DorsAttn_PrCv_2 R,4.3374751549177e-10
DorsAttn_PrCv_3 L,7.22017892751022e-10
Limbic_OFC_1 L,1.36370708596328e-10
Limbic_OFC_1 R,3.97703503840966e-11
Limbic_OFC_2 L,1.43163691019486e-09
Limbic_OFC_2 R,7.41341172922612e-10
Limbic_OFC_3 L,1.21855009587257e-09
Limbic_OFC_3 R,3.51528404659139e-10
Limbic_OFC_4 L,4.95670786236239e-10
Limbic_OFC_4 R,1.23353266329326e-09
Limbic_OFC_5 L,1.52252312282674e-09
Limbic_OFC_5 R,5.86726809747383e-10
Limbic_OFC_6 L,4.90252187120848e-10
Limbic_OFC_6 R,7.45762733715423e-10
Limbic_OFC_7 L,6.0002754500691e-10
Limbic_OFC_7 R,1.25727517278131e-09
Limbic_OFC_8 L,3.86225475778961e-10
Limbic_OFC_8 R,4.98510318038365e-10
Limbic_OFC_9 R,7.75779696149848e-10
Limbic_TempPole_1 L,2.5107606009676e-09
Limbic_TempPole_1 R,2.2313664347732e-09
Limbic_TempPole_10 L,4.32605467946903e-10
Limbic_TempPole_10 R,3.63594914652174e-10
Limbic_TempPole_11 L,2.77747949892151e-10
Limbic_TempPole_11 R,1.23856790323826e-10
Limbic_TempPole_12 L,3.44980385130622e-10
Limbic_TempPole_13 L,8.72201449767709e-11
Limbic_TempPole_14 L,4.1490175949963e-10
Limbic_TempPole_2 L,1.21673224265719e-09
Limbic_TempPole_2 R,1.06395111119397e-09
Limbic_TempPole_3 L,9.8036851155987e-10
Limbic_TempPole_3 R,1.28939309947583e-09
Limbic_TempPole_4 L,1.86997153491708e-09
Limbic_TempPole_4 R,1.19828340540206e-09
Limbic_TempPole_5 L,7.06214551606957e-10
Limbic_TempPole_5 R,5.03779032160988e-10
Limbic_TempPole_6 L,8.14329725125455e-10
Limbic_TempPole_6 R,8.44317653368371e-10
Limbic_TempPole_7 L,1.60516049301951e-10
Limbic_TempPole_7 R,4.20334694410177e-10
Limbic_TempPole_8 L,4.49245898250877e-10
Limbic_TempPole_8 R,6.18242715909974e-10
Limbic_TempPole_9 L,2.55903321536652e-09
Limbic_TempPole_9 R,1.07894435631188e-09
SalVentAttn_FrOperIns_1 L,1.05198273083376e-10
SalVentAttn_FrOperIns_1 R,1.09734145094842e-10
SalVentAttn_FrOperIns_10 L,8.76970591613894e-10
SalVentAttn_FrOperIns_10 R,1.07967067592475e-09
SalVentAttn_FrOperIns_11 L,5.9766629878531e-10
SalVentAttn_FrOperIns_11 R,8.91056176073264e-10
SalVentAttn_FrOperIns_12 R,3.40352535301596e-10
SalVentAttn_FrOperIns_2 L,9.08608270998686e-11
SalVentAttn_FrOperIns_2 R,1.74103346394606e-10
SalVentAttn_FrOperIns_3 L,3.1830358273184e-10
SalVentAttn_FrOperIns_3 R,4.01738383185703e-10
SalVentAttn_FrOperIns_4 L,2.13225127828789e-10
SalVentAttn_FrOperIns_4 R,2.70219477768794e-10
SalVentAttn_FrOperIns_5 L,2.29045042801431e-10
SalVentAttn_FrOperIns_5 R,3.41009206123421e-10
SalVentAttn_FrOperIns_6 L,4.58599320483269e-10
SalVentAttn_FrOperIns_6 R,3.41194152094903e-10
SalVentAttn_FrOperIns_7 L,2.80159536414688e-10
SalVentAttn_FrOperIns_7 R,2.39212862707508e-10
SalVentAttn_FrOperIns_8 L,3.27671858012468e-10
SalVentAttn_FrOperIns_8 R,4.66367793601192e-10
SalVentAttn_FrOperIns_9 L,6.10607835775177e-10
SalVentAttn_FrOperIns_9 R,5.56442516674002e-10
SalVentAttn_Med_1 L,3.39852244145798e-10
SalVentAttn_Med_1 R,2.53216900064745e-10
SalVentAttn_Med_10 L,4.77157415855926e-10
SalVentAttn_Med_10 R,2.21943767052691e-10
SalVentAttn_Med_11 L,3.9197261334775e-10
SalVentAttn_Med_11 R,5.96688889637582e-10
SalVentAttn_Med_12 L,2.23079310176416e-10
SalVentAttn_Med_12 R,1.00685248799011e-09
SalVentAttn_Med_13 L,3.61298400886645e-10
SalVentAttn_Med_13 R,4.07561623663327e-10
SalVentAttn_Med_14 L,6.10747854649615e-10
SalVentAttn_Med_2 L,5.45889537897818e-10
SalVentAttn_Med_2 R,4.49280029414076e-10
SalVentAttn_Med_3 L,2.65753590692113e-10
SalVentAttn_Med_3 R,4.00216428806879e-10
SalVentAttn_Med_4 L,1.1778781910815e-10
SalVentAttn_Med_4 R,1.61689204566636e-10
SalVentAttn_Med_5 L,1.4538057900543e-10
SalVentAttn_Med_5 R,1.39048919016954e-10
SalVentAttn_Med_6 L,1.32522668868666e-10
SalVentAttn_Med_6 R,3.41587011921291e-10
SalVentAttn_Med_7 L,5.59654454848887e-10
SalVentAttn_Med_7 R,1.30326319758716e-10
SalVentAttn_Med_8 L,2.09202264697795e-10
SalVentAttn_Med_8 R,1.83955369447558e-10
SalVentAttn_Med_9 L,1.17346778489577e-10
SalVentAttn_Med_9 R,1.91300913781922e-10
SalVentAttn_PFCl_1 L,1.00812291991225e-09
SalVentAttn_PFCl_1 R,1.16250015417701e-09
SalVentAttn_PFCl_2 L,4.40704437949251e-10
SalVentAttn_ParOper_1 L,2.36819755723276e-10
SalVentAttn_ParOper_2 L,7.19154072651046e-10
SalVentAttn_ParOper_3 L,6.74902651578683e-10
SalVentAttn_ParOper_4 L,7.71442008075281e-10
SalVentAttn_ParOper_5 L,1.1573842025383e-09
SalVentAttn_ParOper_6 L,6.68227929016109e-10
SalVentAttn_PrC_1 R,1.02350535758151e-09
SalVentAttn_TempOccPar_1 R,3.24219013686596e-10
SalVentAttn_TempOccPar_10 R,3.88293334564545e-10
SalVentAttn_TempOccPar_11 R,5.54747241369957e-10
SalVentAttn_TempOccPar_12 R,8.06514834723229e-10
SalVentAttn_TempOccPar_2 R,4.27593210528556e-10
SalVentAttn_TempOccPar_3 R,2.09946077858268e-10
SalVentAttn_TempOccPar_4 R,1.906763452022e-10
SalVentAttn_TempOccPar_5 R,4.55378773792841e-10
SalVentAttn_TempOccPar_6 R,2.8581671668027e-10
SalVentAttn_TempOccPar_7 R,3.89288157723202e-10
SalVentAttn_TempOccPar_8 R,4.40305116008185e-10
SalVentAttn_TempOccPar_9 R,4.37337385987639e-10
SalVentAttn_TempOcc_1 L,3.68374856379016e-10
SomMot_1 L,1.0300544353714e-09
SomMot_1 R,7.77130955832524e-10
SomMot_10 L,2.09598832676748e-10
SomMot_10 R,1.20261503625036e-10
SomMot_11 L,5.55952990319612e-10
SomMot_11 R,4.29894287140307e-10
SomMot_12 L,1.73808889851013e-10
SomMot_12 R,2.5870222886177e-10
SomMot_13 L,7.75939427178872e-11
SomMot_13 R,3.16380229774459e-10
SomMot_14 L,3.1738383868652e-10
SomMot_14 R,2.43269959810193e-10
SomMot_15 L,2.23670007605682e-10
SomMot_15 R,7.17384904527847e-10
SomMot_16 L,5.37973519978079e-10
SomMot_16 R,1.91049838432532e-10
SomMot_17 L,4.06857092270162e-10
SomMot_17 R,5.32908903382161e-10
SomMot_18 L,6.36609610180088e-10
SomMot_18 R,1.18559886066075e-09
SomMot_19 L,6.32771049093644e-10
SomMot_19 R,5.54844086018133e-10
SomMot_2 L,4.55104447705573e-10
SomMot_2 R,4.20736317679932e-10
SomMot_20 L,7.12519820804845e-10
SomMot_20 R,1.41856479465841e-10
SomMot_21 L,7.59112743891814e-10
SomMot_21 R,3.52751801277057e-10
SomMot_22 L,6.24704877927347e-10
SomMot_22 R,7.85009564434974e-10
SomMot_23 L,4.92430821106416e-10
SomMot_23 R,2.26295862276364e-10
SomMot_24 L,4.57092414835999e-10
SomMot_24 R,3.5922043708269e-10
SomMot_25 L,8.45513534362525e-10
SomMot_25 R,2.77938757931189e-10
SomMot_26 L,2.34813824050009e-10
SomMot_26 R,4.67337178210261e-10
SomMot_27 L,7.94863925442278e-10
SomMot_27 R,5.82509917000613e-10
SomMot_28 L,1.98099097037458e-10
SomMot_28 R,1.01238743747667e-10
SomMot_29 L,7.52809191031214e-10
SomMot_29 R,3.30879888728105e-10
SomMot_3 L,1.39324148062338e-10
SomMot_3 R,5.78689874568387e-10
SomMot_30 L,4.85577075761547e-10
SomMot_30 R,8.05235733236116e-10
SomMot_31 L,6.47330692199704e-10
SomMot_31 R,4.12238118358131e-10
SomMot_32 L,4.23704484410499e-10
SomMot_32 R,2.12964810042196e-10
SomMot_33 L,2.86537895144082e-10
SomMot_33 R,6.2864256874267e-10
SomMot_34 L,2.64847854679655e-10
SomMot_34 R,3.88330287153032e-10
SomMot_35 L,4.73116564611925e-10
SomMot_35 R,3.87583582191565e-10
SomMot_36 L,3.38345645500968e-10
SomMot_36 R,3.53948831044718e-10
SomMot_37 L,1.13516936014675e-09
SomMot_37 R,2.48171873334924e-10
SomMot_38 L,4.87661246410206e-10
SomMot_38 R,5.22395032527556e-10
SomMot_39 L,1.50065157905133e-10
SomMot_39 R,3.37325455314301e-10
SomMot_4 L,5.42369438293571e-10
SomMot_4 R,4.9701129791543e-10
SomMot_40 L,7.45804461850475e-10
SomMot_40 R,2.37390640620924e-10
SomMot_41 L,3.54302937809198e-10
SomMot_41 R,5.22257689178736e-10
SomMot_42 L,8.85276122147452e-11
SomMot_42 R,4.9725209947376e-10
SomMot_43 L,5.25512240674485e-10
SomMot_43 R,2.3517523742941e-10
SomMot_44 L,4.64352197785504e-10
SomMot_44 R,5.74945070787273e-10
SomMot_45 L,2.58782627335159e-10
SomMot_45 R,7.1004031060859e-10
SomMot_46 L,2.19392858858729e-10
SomMot_46 R,2.88482192767335e-10
SomMot_47 L,2.22674378726391e-10
SomMot_47 R,1.19946494350681e-10
SomMot_48 L,8.06701537248334e-10
SomMot_48 R,1.50112474638743e-10
SomMot_49 L,3.97185415025565e-10
SomMot_49 R,4.73502698740199e-10
SomMot_5 L,4.58129249170629e-10
SomMot_5 R,1.39648146553673e-10
SomMot_50 L,3.19281010240751e-10
SomMot_50 R,3.70951724849364e-10
SomMot_51 L,4.26594058455713e-10
SomMot_51 R,6.27441727116546e-10
SomMot_52 L,5.32092422036789e-10
SomMot_52 R,3.22215259673661e-10
SomMot_53 L,7.30886617083933e-10
SomMot_53 R,3.00951032255079e-10
SomMot_54 L,4.07004286412726e-10
SomMot_54 R,3.74710476224485e-10
SomMot_55 L,3.9887568572791e-10
SomMot_55 R,2.26859047241168e-10
SomMot_56 L,4.0911998655766e-10
SomMot_56 R,3.58163622125575e-10
SomMot_6 L,1.56347129058098e-10
SomMot_6 R,1.62389538481215e-10
SomMot_7 L,1.81045607529325e-10
SomMot_7 R,1.13493988748675e-10
SomMot_8 L,2.67624483095626e-10
SomMot_8 R,1.2106156225955e-10
SomMot_9 L,1.86227986342872e-10
SomMot_9 R,4.94115346272987e-10
Vis_1 L,7.64458508600691e-11
Vis_1 R,4.83453832130262e-10
Vis_10 L,3.41663510873856e-10
Vis_10 R,1.8386674362313e-10
Vis_11 L,3.42554578551354e-11
Vis_11 R,2.81625735215399e-10
Vis_12 L,4.38340143045573e-10
Vis_12 R,6.05521043528262e-10
Vis_13 L,5.06008757638207e-10
Vis_13 R,2.585790696016e-10
Vis_14 L,3.18510337708381e-10
Vis_14 R,5.16447820939663e-10
Vis_15 L,1.06420909500693e-09
Vis_15 R,5.88682866878432e-10
Vis_16 L,7.2709647638429e-10
Vis_16 R,2.56838647562854e-10
Vis_17 L,2.16765411655263e-10
Vis_17 R,1.00465006618849e-09
Vis_18 L,4.46627296644367e-10
Vis_18 R,2.63917074312901e-10
Vis_19 L,1.42151011120279e-10
Vis_19 R,2.194228316945e-10
Vis_2 L,2.67032677713331e-10
Vis_2 R,3.58750701672606e-10
Vis_20 L,1.34087198196004e-10
Vis_20 R,2.82372999775777e-10
Vis_21 L,2.70277332285003e-10
Vis_21 R,1.67539304453026e-10
Vis_22 L,5.54664965732007e-10
Vis_22 R,7.07406913366303e-11
Vis_23 L,4.97046598087833e-10
Vis_23 R,3.18683653263538e-10
Vis_24 L,4.42055867031488e-10
Vis_24 R,8.50140037685484e-10
Vis_25 L,7.9620096254528e-11
Vis_25 R,6.45746881737683e-10
Vis_26 L,5.59452604089872e-10
Vis_26 R,4.52762111565322e-10
Vis_27 L,4.1060880171203e-10
Vis_27 R,9.30425024492979e-10
Vis_28 L,5.14697902275874e-10
Vis_28 R,6.07044218306712e-10
Vis_29 L,5.06783736330281e-10
Vis_29 R,3.82050696698996e-10
Vis_3 L,1.11633728410034e-10
Vis_3 R,1.9945769638916e-10
Vis_30 L,4.15415826501486e-10
Vis_30 R,3.27659833993406e-10
Vis_31 L,3.98794367788592e-10
Vis_31 R,2.80684364382269e-10
Vis_32 L,2.62243414378339e-10
Vis_32 R,9.88938578699578e-10
Vis_33 L,3.13816285717014e-10
Vis_33 R,9.28840641096509e-10
Vis_34 L,8.80911963311929e-10
Vis_34 R,5.07528072841025e-10
Vis_35 L,3.61502624215121e-10
Vis_35 R,3.75873069308151e-10
Vis_36 L,4.30909782915172e-10
Vis_36 R,8.38777591374852e-10
Vis_37 L,1.71816624163924e-10
Vis_37 R,3.65840605398281e-10
Vis_38 L,8.7370221384667e-11
Vis_38 R,6.84390382394472e-10
Vis_39 L,1.00590988956887e-09
Vis_39 R,2.26154072818261e-10
Vis_4 L,2.52354195332325e-10
Vis_4 R,6.9078227910029e-10
Vis_40 L,4.6455133793453e-10
Vis_40 R,6.7074973318755e-10
Vis_41 L,2.32708955037226e-10
Vis_41 R,2.55566565108739e-10
Vis_42 L,4.16408717573446e-10
Vis_42 R,2.26772939952597e-10
Vis_43 L,2.26050470833795e-10
Vis_43 R,5.46866774324917e-10
Vis_44 L,3.66840497712856e-10
Vis_44 R,2.17917945996063e-10
Vis_45 L,1.79943927583006e-10
Vis_5 L,2.74421392673811e-10
Vis_5 R,5.38646352523435e-10
Vis_6 L,4.44221756988396e-10
Vis_6 R,2.68117581086841e-10
Vis_7 L,4.59999030101514e-10
Vis_7 R,3.19451439509861e-10
Vis_8 L,5.92820688226635e-10
Vis_8 R,5.23209714257199e-11
Vis_9 L,1.83130842302471e-10
Vis_9 R,7.08303710354726e-10
