region,value
Default_PFCdPFCm_9 R,3.25716481796939e-13
Default_PFCv_1 R,2.00581342545838e-12
Default_PFCv_2 R,1.21260303991984e-11
Default_PFCv_3 R,6.28233965009385e-12
Default_PFCv_4 R,3.00521930188069e-11
Default_PFCv_5 R,1.78709178313538e-11
Default_PFCv_6 R,1.60068229694915e-11
Default_PHC_1 L,5.62804698539361e-13
Default_Par_1 L,6.85325491947043e-13
Default_Par_1 R,4.61872967744349e-12
Default_Par_10 L,3.40420457890985e-12
Default_Par_11 L,6.02863375559636e-12
Default_Par_12 L,6.05396179350664e-12
Default_Par_13 L,4.73639474336941e-12
Default_Par_2 L,1.01668742333168e-12
Default_Par_2 R,7.67144354181529e-13
Default_Par_3 L,3.95139836083476e-12
Default_Par_3 R,4.58497780787329e-12
Default_Par_4 L,3.09986416916839e-12
Default_Par_4 R,1.1406928668076e-12
Default_Par_5 L,1.58958393746091e-12
Default_Par_5 R,1.43963867152929e-12
Default_Par_6 L,4.08848921333673e-12
Default_Par_6 R,8.24891888530371e-12
Default_Par_7 L,1.26976357306518e-11
Default_Par_7 R,4.15909942798216e-12
Default_Par_8 L,6.9515455539128e-12
Default_Par_8 R,6.90212493644682e-12
Default_Par_9 L,9.22578020453073e-12
Default_Temp_1 L,1.68606012865942e-11
Default_Temp_1 R,2.69402548392153e-11
Default_Temp_10 L,5.99163585863923e-13
Default_Temp_10 R,5.35343880188449e-12
Default_Temp_11 L,6.43497943998537e-12
Default_Temp_11 R,1.1568958347942e-12
Default_Temp_12 L,1.37646166421451e-12
Default_Temp_2 L,2.48793562619093e-11
Default_Temp_2 R,3.87467439701492e-11
Default_Temp_3 L,9.67781153139427e-12
Default_Temp_3 R,1.07893793704087e-11
Default_Temp_4 L,1.55845153957658e-11
Default_Temp_4 R,1.39832579752881e-11
Default_Temp_5 L,1.98994996729286e-11
Default_Temp_5 R,1.14688835683646e-11
Default_Temp_6 L,4.84512653840881e-12
Default_Temp_6 R,5.67651252799379e-12
Default_Temp_7 L,1.66579923125741e-11
Default_Temp_7 R,7.48556029680636e-12
Default_Temp_8 L,1.52879134816411e-12
Default_Temp_8 R,6.75152760886946e-13
Default_Temp_9 L,4.12130514587416e-12
Default_Temp_9 R,6.99012960993358e-13
Default_pCunPCC_1 L,1.1342994928693e-12
Default_pCunPCC_1 R,8.53275009235146e-13
Default_pCunPCC_10 L,1.43140842029344e-12
Default_pCunPCC_10 R,1.64451649118958e-12
Default_pCunPCC_11 L,2.61640999726571e-13
Default_pCunPCC_11 R,5.87212789605457e-13
Default_pCunPCC_12 L,3.60346002935796e-13
Default_pCunPCC_12 R,4.24964343919435e-13
Default_pCunPCC_13 L,7.27445477188695e-13
Default_pCunPCC_13 R,4.05523444483896e-13
Default_pCunPCC_14 L,5.73889574257499e-13
Default_pCunPCC_14 R,9.25752894047376e-13
Default_pCunPCC_15 L,3.13441896911905e-12
Default_pCunPCC_16 L,6.16488244580488e-13
Default_pCunPCC_17 L,7.16407723655547e-13
Default_pCunPCC_2 L,1.49626932375626e-13
Default_pCunPCC_2 R,2.42722767444508e-13
Default_pCunPCC_3 L,7.10848716604311e-13
Default_pCunPCC_3 R,7.52269148133819e-13
Default_pCunPCC_4 L,5.44167100642015e-13
Default_pCunPCC_4 R,1.17807359250704e-12
Default_pCunPCC_5 L,8.42715636785955e-13
Default_pCunPCC_5 R,2.4226865578068e-13
Default_pCunPCC_6 L,2.83481413328169e-13
Default_pCunPCC_6 R,1.00844087606144e-12
Default_pCunPCC_7 L,5.46469815575858e-13
Default_pCunPCC_7 R,3.88812756738579e-13
Default_pCunPCC_8 L,2.7594692579341e-13
Default_pCunPCC_8 R,5.30400227781058e-13
Default_pCunPCC_9 L,1.56923504646877e-12
Default_pCunPCC_9 R,4.16617771217077e-13
DorsAttn_FEF_1 L,5.35434495948332e-12
DorsAttn_FEF_1 R,4.83999203929293e-12
DorsAttn_FEF_2 L,1.43765849770917e-12
DorsAttn_FEF_2 R,5.31861568276701e-13
DorsAttn_FEF_3 L,1.37642026874582e-12
DorsAttn_FEF_3 R,2.63789602676491e-12
DorsAttn_FEF_4 L,4.93341785998004e-12
DorsAttn_FEF_4 R,3.7529751958228e-12
DorsAttn_Post_1 L,8.1928919410975e-12
DorsAttn_Post_1 R,2.72108248396734e-12
DorsAttn_Post_10 L,3.10852910314384e-13
DorsAttn_Post_10 R,8.14234187529368e-13
DorsAttn_Post_11 L,2.74801118474155e-12
DorsAttn_Post_11 R,2.32772144531754e-12
DorsAttn_Post_12 L,3.83523494159389e-12
DorsAttn_Post_12 R,1.1659947871621e-12
DorsAttn_Post_13 L,2.1327707601489e-12
DorsAttn_Post_13 R,3.90912568919192e-12
DorsAttn_Post_14 L,6.34747967514606e-13
DorsAttn_Post_14 R,7.43212356042774e-12
DorsAttn_Post_15 L,7.4718980043753e-13
DorsAttn_Post_15 R,1.18640518649382e-12
DorsAttn_Post_16 L,1.29600691883116e-12
DorsAttn_Post_16 R,1.05697021237567e-12
DorsAttn_Post_17 L,2.18682092212045e-12
DorsAttn_Post_17 R,3.6580743600641e-12
DorsAttn_Post_18 L,1.75020434755564e-12
DorsAttn_Post_18 R,1.26974656063839e-12
DorsAttn_Post_19 L,2.77588728835458e-12
DorsAttn_Post_19 R,4.45819473377717e-12
DorsAttn_Post_2 L,9.28724616173973e-12
DorsAttn_Post_2 R,1.85397243680701e-11
DorsAttn_Post_20 L,4.59953639077154e-12
DorsAttn_Post_20 R,7.07044905474322e-13
DorsAttn_Post_21 L,1.7643173207258e-12
DorsAttn_Post_21 R,2.7642984095219e-12
DorsAttn_Post_22 L,1.89214985305615e-11
DorsAttn_Post_22 R,7.07062437900386e-13
DorsAttn_Post_23 L,1.3932791244516e-12
DorsAttn_Post_23 R,1.31829375980964e-12
DorsAttn_Post_24 L,5.48570901619477e-12
DorsAttn_Post_24 R,8.35449713656131e-13
DorsAttn_Post_25 L,8.29935964774876e-12
DorsAttn_Post_25 R,7.21934822592551e-12
DorsAttn_Post_26 L,4.386303191708e-12
DorsAttn_Post_26 R,1.5291294557498e-12
DorsAttn_Post_27 L,9.97426784615162e-12
DorsAttn_Post_27 R,1.44576912120749e-12
DorsAttn_Post_28 L,2.77606195205957e-12
DorsAttn_Post_28 R,3.4640759023175e-12
DorsAttn_Post_29 R,6.49871854346854e-12
DorsAttn_Post_3 L,9.74576341560185e-12
DorsAttn_Post_3 R,5.03908064105689e-12
DorsAttn_Post_30 R,2.92977222089544e-12
DorsAttn_Post_31 R,9.38497200938123e-12
DorsAttn_Post_4 L,7.73535054555191e-12
DorsAttn_Post_4 R,1.1082038694722e-12
DorsAttn_Post_5 L,8.77345513511337e-12
DorsAttn_Post_5 R,5.43415316128834e-12
DorsAttn_Post_6 L,6.60361491898225e-12
DorsAttn_Post_6 R,1.5188498647013e-12
DorsAttn_Post_7 L,7.47256043795184e-12
DorsAttn_Post_7 R,7.10003203243191e-12
DorsAttn_Post_8 L,5.77120645137525e-12
DorsAttn_Post_8 R,1.15677534284204e-12
DorsAttn_Post_9 L,1.20322332922116e-12
DorsAttn_Post_9 R,1.34073435681744e-12
DorsAttn_PrCv_1 L,2.61078227806251e-12
DorsAttn_PrCv_1 R,8.61821537493256e-13
DorsAttn_PrCv_2 L,5.76398961159947e-12
DorsAttn_PrCv_2 R,1.74292790494943e-12
DorsAttn_PrCv_3 L,4.00623257540416e-12
Limbic_OFC_1 L,1.62779837521865e-12
Limbic_OFC_1 R,1.06551070142163e-12
Limbic_OFC_2 L,2.76612363408808e-11
Limbic_OFC_2 R,3.32124469088594e-11
Limbic_OFC_3 L,1.31751408996342e-11
Limbic_OFC_3 R,4.2110012401642e-12
Limbic_OFC_4 L,3.97779047262722e-11
Limbic_OFC_4 R,3.57021529408872e-11
Limbic_OFC_5 L,4.62504490957169e-11
Limbic_OFC_5 R,8.84558957491683e-12
Limbic_OFC_6 L,4.15335185759388e-11
Limbic_OFC_6 R,3.16588262148894e-11
Limbic_OFC_7 L,8.48697789793785e-12
Limbic_OFC_7 R,3.9190068271599e-11
Limbic_OFC_8 L,8.20508881241982e-12
Limbic_OFC_8 R,1.61302118289374e-11
Limbic_OFC_9 R,1.30499182848899e-11
Limbic_TempPole_1 L,6.84538534755192e-11
Limbic_TempPole_1 R,5.01081893211666e-11
Limbic_TempPole_10 L,4.8076796024413e-12
Limbic_TempPole_10 R,9.48517927294871e-12
Limbic_TempPole_11 L,5.55216023664738e-12
Limbic_TempPole_11 R,1.35829614404205e-12
Limbic_TempPole_12 L,5.81416733848986e-12
Limbic_TempPole_13 L,1.05020598283749e-13
Limbic_TempPole_14 L,9.99035544479643e-13
Limbic_TempPole_2 L,1.26498477968208e-11
Limbic_TempPole_2 R,1.50474380243692e-11
Limbic_TempPole_3 L,2.53819870856974e-11
Limbic_TempPole_3 R,1.05093673535349e-11
Limbic_TempPole_4 L,2.80773500892965e-11
Limbic_TempPole_4 R,1.06722205047842e-11
Limbic_TempPole_5 L,7.37679447293625e-12
Limbic_TempPole_5 R,4.44118788786287e-12
Limbic_TempPole_6 L,4.39353550811199e-12
Limbic_TempPole_6 R,1.47880861960871e-11
Limbic_TempPole_7 L,1.34055191188157e-12
Limbic_TempPole_7 R,8.19488095529226e-12
Limbic_TempPole_8 L,2.97938671218451e-12
Limbic_TempPole_8 R,1.08201498812509e-11
Limbic_TempPole_9 L,2.91178592284736e-11
Limbic_TempPole_9 R,2.96723200192025e-11
SalVentAttn_FrOperIns_1 L,2.21684656077263e-13
SalVentAttn_FrOperIns_1 R,8.13120872954691e-13
SalVentAttn_FrOperIns_10 L,3.96134534491374e-12
SalVentAttn_FrOperIns_10 R,4.31758703887962e-12
SalVentAttn_FrOperIns_11 L,1.99216859414061e-12
SalVentAttn_FrOperIns_11 R,2.22479992950507e-12
SalVentAttn_FrOperIns_12 R,2.77525981123338e-12
SalVentAttn_FrOperIns_2 L,1.43974651515829e-13
SalVentAttn_FrOperIns_2 R,3.02331253488744e-13
SalVentAttn_FrOperIns_3 L,1.6421151790648e-13
SalVentAttn_FrOperIns_3 R,2.26278358407012e-12
SalVentAttn_FrOperIns_4 L,1.26405858746631e-12
SalVentAttn_FrOperIns_4 R,3.77600712597612e-13
SalVentAttn_FrOperIns_5 L,3.3495839625161e-13
SalVentAttn_FrOperIns_5 R,3.0356308954034e-12
SalVentAttn_FrOperIns_6 L,1.26578750357187e-12
SalVentAttn_FrOperIns_6 R,1.31734131181536e-12
SalVentAttn_FrOperIns_7 L,1.93993477811358e-13
SalVentAttn_FrOperIns_7 R,3.6999196940424e-13
SalVentAttn_FrOperIns_8 L,8.19916902315766e-13
SalVentAttn_FrOperIns_8 R,8.67980658950818e-13
SalVentAttn_FrOperIns_9 L,4.18555917706322e-12
SalVentAttn_FrOperIns_9 R,5.43386096320859e-12
SalVentAttn_Med_1 L,1.35677019769956e-12
SalVentAttn_Med_1 R,9.26627606718974e-13
SalVentAttn_Med_10 L,2.78019988680887e-13
SalVentAttn_Med_10 R,7.21883198107165e-13
SalVentAttn_Med_11 L,9.58748024385332e-13
SalVentAttn_Med_11 R,3.28083125300983e-12
SalVentAttn_Med_12 L,4.98817363906881e-13
SalVentAttn_Med_12 R,4.07475782823957e-12
SalVentAttn_Med_13 L,6.51864436357779e-13
SalVentAttn_Med_13 R,1.15002109711658e-12
SalVentAttn_Med_14 L,5.23727947608303e-12
SalVentAttn_Med_2 L,1.38605286953027e-12
SalVentAttn_Med_2 R,1.07995938935586e-12
SalVentAttn_Med_3 L,3.28430739451245e-13
SalVentAttn_Med_3 R,8.57084823601439e-13
SalVentAttn_Med_4 L,4.2162505681708e-13
SalVentAttn_Med_4 R,1.409185940295e-13
SalVentAttn_Med_5 L,9.08495630709471e-13
SalVentAttn_Med_5 R,4.66378981826853e-13
SalVentAttn_Med_6 L,3.53160560796726e-13
SalVentAttn_Med_6 R,3.89823049625117e-13
SalVentAttn_Med_7 L,1.12050463744754e-12
SalVentAttn_Med_7 R,3.75463527349314e-13
SalVentAttn_Med_8 L,7.77899164424912e-13
SalVentAttn_Med_8 R,3.74355643318406e-13
SalVentAttn_Med_9 L,1.4081170199572e-13
SalVentAttn_Med_9 R,6.43914108750812e-13
SalVentAttn_PFCl_1 L,1.14513230972482e-11
SalVentAttn_PFCl_1 R,8.82830158615244e-12
SalVentAttn_PFCl_2 L,4.48508469084455e-12
SalVentAttn_ParOper_1 L,1.73175011826301e-12
SalVentAttn_ParOper_2 L,1.02150119561826e-11
SalVentAttn_ParOper_3 L,1.22769853544402e-11
SalVentAttn_ParOper_4 L,3.85199055260739e-12
SalVentAttn_ParOper_5 L,1.25821538069026e-11
SalVentAttn_ParOper_6 L,7.24724062679032e-12
SalVentAttn_PrC_1 R,8.00377397153059e-12
SalVentAttn_TempOccPar_1 R,6.07310202445789e-12
SalVentAttn_TempOccPar_10 R,2.4452504819538e-12
SalVentAttn_TempOccPar_11 R,6.11212347191612e-12
SalVentAttn_TempOccPar_12 R,7.79245521068939e-12
SalVentAttn_TempOccPar_2 R,2.56486294897316e-12
SalVentAttn_TempOccPar_3 R,9.10777800242639e-13
SalVentAttn_TempOccPar_4 R,2.23068908631355e-12
SalVentAttn_TempOccPar_5 R,3.79812445323974e-12
SalVentAttn_TempOccPar_6 R,9.13183450388704e-13
SalVentAttn_TempOccPar_7 R,3.5491581159065e-12
SalVentAttn_TempOccPar_8 R,6.98259781246913e-12
SalVentAttn_TempOccPar_9 R,4.43482351498279e-12
SalVentAttn_TempOcc_1 L,2.82236945629924e-12
SomMot_1 L,6.92069637690385e-12
SomMot_1 R,5.15988634287323e-12
SomMot_10 L,7.92151579574214e-13
SomMot_10 R,4.81318599739407e-13
SomMot_11 L,4.96204634197806e-12
SomMot_11 R,2.00310890219852e-12
SomMot_12 L,1.04531786496004e-12
SomMot_12 R,9.21060782068427e-13
SomMot_13 L,8.33468935036026e-13
SomMot_13 R,1.15571852047346e-12
SomMot_14 L,9.1168792843534e-13
SomMot_14 R,9.3225771073556e-13
SomMot_15 L,9.2402785560193e-13
SomMot_15 R,5.34586911081121e-12
SomMot_16 L,2.09588220414786e-12
SomMot_16 R,8.9405633674177e-13
SomMot_17 L,7.27222940819959e-12
SomMot_17 R,4.84969061538505e-12
SomMot_18 L,6.62444490050146e-12
SomMot_18 R,1.06435898430608e-11
SomMot_19 L,1.57201985802552e-12
SomMot_19 R,4.52847301558178e-12
SomMot_2 L,3.00594263241779e-12
SomMot_2 R,3.30384378220823e-12
SomMot_20 L,5.28563715660018e-12
SomMot_20 R,2.92834983998166e-12
SomMot_21 L,3.27012238405028e-12
SomMot_21 R,5.94558250469209e-12
SomMot_22 L,3.71997208805006e-12
SomMot_22 R,4.14758106133883e-12
SomMot_23 L,4.29257397888141e-12
SomMot_23 R,1.75689622318146e-12
SomMot_24 L,1.82239542318096e-12
SomMot_24 R,5.18637805724971e-13
SomMot_25 L,3.11756706062983e-12
SomMot_25 R,4.32363146183617e-13
SomMot_26 L,3.99944489501273e-13
SomMot_26 R,4.14221251135694e-12
SomMot_27 L,6.40697710338689e-12
SomMot_27 R,3.23157789442745e-12
SomMot_28 L,1.46858715938732e-12
SomMot_28 R,7.31384238145157e-13
SomMot_29 L,1.33257952724511e-11
SomMot_29 R,2.45318761061153e-12
SomMot_3 L,5.57776249774348e-13
SomMot_3 R,2.78866495583606e-12
SomMot_30 L,6.40159718657693e-12
SomMot_30 R,7.06322918066079e-12
SomMot_31 L,1.89130436793623e-12
SomMot_31 R,7.79683246607766e-13
SomMot_32 L,9.41315262314071e-13
SomMot_32 R,6.990401189761e-13
SomMot_33 L,6.68411859450581e-12
SomMot_33 R,5.41565993624658e-12
SomMot_34 L,4.69087307068894e-12
SomMot_34 R,2.60350610606013e-12
SomMot_35 L,4.7587499316871e-12
SomMot_35 R,5.60057000575899e-12
SomMot_36 L,2.41999282006831e-12
SomMot_36 R,5.43763517508671e-13
SomMot_37 L,2.24921449755641e-11
SomMot_37 R,6.11441201929672e-12
SomMot_38 L,6.61456265968756e-13
SomMot_38 R,8.16393826843511e-12
SomMot_39 L,3.31906071477776e-13
SomMot_39 R,1.84292495346671e-12
SomMot_4 L,2.85739987979658e-12
SomMot_4 R,1.46380381544796e-12
SomMot_40 L,1.41688719296456e-12
SomMot_40 R,2.13041193814579e-12
SomMot_41 L,4.15510207635924e-12
SomMot_41 R,2.50528127307416e-12
SomMot_42 L,3.47112031324159e-12
SomMot_42 R,4.9122560855608e-12
SomMot_43 L,1.64327600802239e-11
SomMot_43 R,6.93268051617906e-13
SomMot_44 L,6.96046441565576e-12
SomMot_44 R,8.37464125731741e-12
SomMot_45 L,4.57271798100212e-12
SomMot_45 R,3.5499751100739e-12
SomMot_46 L,3.93408854410488e-12
SomMot_46 R,1.19273624516011e-12
SomMot_47 L,3.33787126521957e-12
SomMot_47 R,7.18007485184647e-13
SomMot_48 L,9.47151632104464e-12
SomMot_48 R,2.24083600456149e-12
SomMot_49 L,1.12597760536285e-11
SomMot_49 R,3.39687657261308e-12
SomMot_5 L,5.92674278894715e-12
SomMot_5 R,6.22216587943163e-13
SomMot_50 L,2.80394412061658e-12
SomMot_50 R,2.1377446733623e-12
SomMot_51 L,3.14231309923827e-12
SomMot_51 R,1.27328240724607e-11
SomMot_52 L,6.97012151571975e-12
SomMot_52 R,2.16219186428375e-12
SomMot_53 L,9.17564773561187e-12
SomMot_53 R,6.9809927600965e-12
SomMot_54 L,1.19473536895749e-11
SomMot_54 R,7.57419761954715e-12
SomMot_55 L,4.072721145779e-12
SomMot_55 R,2.85489732245146e-12
SomMot_56 L,6.58751787419745e-12
SomMot_56 R,8.41402856958081e-12
SomMot_6 L,1.08362246343798e-12
SomMot_6 R,2.92722969777048e-13
SomMot_7 L,2.49607281370617e-13
SomMot_7 R,3.58541714566736e-13
SomMot_8 L,1.04075602047557e-12
SomMot_8 R,5.52360379468721e-13
SomMot_9 L,5.57171826876564e-13
SomMot_9 R,3.27158616184145e-12
Vis_1 L,6.14984334168544e-13
Vis_1 R,1.44972699497557e-11
Vis_10 L,1.76128577746941e-11
Vis_10 R,6.12724913149328e-12
Vis_11 L,5.82071339177188e-14
Vis_11 R,1.09208553547344e-11
Vis_12 L,2.47565906196176e-12
Vis_12 R,1.00606511245844e-11
Vis_13 L,6.06108652836538e-12
Vis_13 R,2.79115637418455e-12
Vis_14 L,1.55345191581779e-11
Vis_14 R,5.1943907450261e-12
Vis_15 L,4.41606922050224e-11
Vis_15 R,2.42194094018656e-11
Vis_16 L,1.96047349363882e-11
Vis_16 R,1.64865303543976e-12
Vis_17 L,4.14091470042309e-13
Vis_17 R,4.32953538351512e-11
Vis_18 L,8.78213614831872e-12
Vis_18 R,3.96905463818573e-12
Vis_19 L,8.44536073160381e-13
Vis_19 R,4.03449586440192e-12
Vis_2 L,2.06279583376262e-12
Vis_2 R,3.69421038697884e-12
Vis_20 L,8.55995751467373e-13
Vis_20 R,1.46208825144678e-12
Vis_21 L,1.27449826326746e-12
Vis_21 R,7.65023283099435e-13
Vis_22 L,9.83281182854617e-12
Vis_22 R,3.00859880071124e-13
Vis_23 L,1.78363756598885e-11
Vis_23 R,1.92818803768646e-12
Vis_24 L,1.94357358742428e-11
Vis_24 R,4.12626927622249e-11
Vis_25 L,1.42683377005709e-12
Vis_25 R,1.0146376363751e-11
Vis_26 L,3.04005511302122e-11
Vis_26 R,1.31525977752716e-11
Vis_27 L,1.54818994473616e-11
Vis_27 R,8.40138664239358e-12
Vis_28 L,3.87258483837381e-12
Vis_28 R,1.47887545453392e-11
Vis_29 L,9.45040526778251e-12
Vis_29 R,2.18992610737381e-12
Vis_3 L,1.54767621344508e-12
Vis_3 R,1.71681968856248e-12
Vis_30 L,1.14084129726458e-11
Vis_30 R,1.54091531684923e-11
Vis_31 L,2.70589939962225e-12
Vis_31 R,3.81482052648966e-12
Vis_32 L,5.27753833687645e-12
Vis_32 R,1.80025726435636e-11
Vis_33 L,5.48348858985546e-12
Vis_33 R,2.54000112693161e-11
Vis_34 L,1.16637601197535e-11
Vis_34 R,9.33315633676001e-12
Vis_35 L,4.59564811048416e-12
Vis_35 R,1.47231934909345e-12
Vis_36 L,1.12890184620032e-11
Vis_36 R,1.01520388661781e-11
Vis_37 L,8.69572126552931e-13
Vis_37 R,6.39036417218861e-12
Vis_38 L,3.4510417350004e-13
Vis_38 R,3.45771505063505e-12
Vis_39 L,1.1585555525936e-11
Vis_39 R,6.12529323672064e-13
Vis_4 L,5.03823987058523e-12
Vis_4 R,1.20423832116226e-11
Vis_40 L,6.35018558358759e-12
Vis_40 R,1.00400643662196e-11
Vis_41 L,1.90085173779732e-12
Vis_41 R,2.03847463632411e-12
Vis_42 L,9.94299428153864e-12
Vis_42 R,3.1962363962204e-13
Vis_43 L,6.87048583226358e-12
Vis_43 R,6.47551119630081e-12
Vis_44 L,6.61915018993705e-12
Vis_44 R,2.00677692873731e-12
Vis_45 L,2.90264460817135e-12
Vis_5 L,2.56919461101713e-12
Vis_5 R,8.87371742327216e-12
Vis_6 L,1.09559112933223e-11
Vis_6 R,3.1350224686943e-12
Vis_7 L,1.16444378831067e-11
Vis_7 R,2.26165116789099e-12
Vis_8 L,5.16624136382365e-11
Vis_8 R,7.04832005676887e-13
Vis_9 L,4.64460705997695e-13
Vis_9 R,1.70696942183276e-11
