region,value
Cont_Par_9 L,4.86243125825298e-10
Cont_Par_9 R,3.21260187258655e-10
Cont_Temp_1 L,1.47965135208215e-09
Cont_Temp_1 R,2.5317254889693e-09
Cont_Temp_2 R,2.90163226264793e-09
Cont_pCun_1 L,2.65878924239837e-09
Cont_pCun_1 R,1.65122708549688e-09
Cont_pCun_2 L,1.08351248065482e-09
Cont_pCun_2 R,1.02078567213202e-09
Default_PFC_1 L,1.1889477904284e-10
Default_PFC_10 L,1.68952974775013e-09
Default_PFC_11 L,1.92903958070166e-09
Default_PFC_12 L,2.62061330911436e-09
Default_PFC_13 L,2.02006504598962e-09
Default_PFC_14 L,2.59567920308142e-09
Default_PFC_15 L,5.91636702058869e-10
Default_PFC_16 L,2.44055711478554e-09
Default_PFC_17 L,8.0300823447192e-10
Default_PFC_18 L,1.31451039622214e-09
Default_PFC_19 L,2.68218412029145e-09
Default_PFC_2 L,1.93218225882319e-09
Default_PFC_20 L,1.14933675731254e-09
Default_PFC_21 L,1.98969828594712e-09
Default_PFC_22 L,1.0335905777715e-09
Default_PFC_23 L,4.80069457129e-09
Default_PFC_24 L,2.9158182801467e-09
Default_PFC_25 L,1.8163839282654e-09
Default_PFC_26 L,1.8879453304623e-09
Default_PFC_27 L,1.94739882641082e-09
Default_PFC_28 L,2.77446386051651e-09
Default_PFC_29 L,2.13919452400524e-09
Default_PFC_3 L,2.62115929650924e-09
Default_PFC_4 L,1.7798959285825e-09
Default_PFC_5 L,3.20736439264719e-09
Default_PFC_6 L,1.93370034286774e-09
Default_PFC_7 L,2.84965830828877e-09
Default_PFC_8 L,3.72487920214307e-09
Default_PFC_9 L,3.0521490779168e-09
Default_PFCdPFCm_1 R,1.78064009632089e-09
Default_PFCdPFCm_10 R,1.2388950473886e-09
Default_PFCdPFCm_11 R,1.29484803846296e-09
Default_PFCdPFCm_12 R,1.47178339550607e-09
Default_PFCdPFCm_13 R,1.11649597473193e-09
Default_PFCdPFCm_14 R,1.31552315840006e-09
Default_PFCdPFCm_15 R,1.4124580296808e-09
Default_PFCdPFCm_16 R,1.14516429230634e-09
Default_PFCdPFCm_17 R,1.72813262675411e-09
Default_PFCdPFCm_18 R,2.03044266067322e-09
Default_PFCdPFCm_19 R,1.4891030398588e-09
Default_PFCdPFCm_2 R,1.0416884612583e-09
Default_PFCdPFCm_3 R,4.49255854774941e-10
Default_PFCdPFCm_4 R,1.46772221605246e-09
Default_PFCdPFCm_5 R,1.38436726366552e-09
Default_PFCdPFCm_6 R,1.80213834815111e-09
Default_PFCdPFCm_7 R,4.99928321685122e-10
Default_PFCdPFCm_8 R,2.86088259965478e-09
Default_PFCdPFCm_9 R,3.05537926238617e-10
Default_PFCv_1 R,9.16880845133144e-10
Default_PFCv_2 R,2.27057933820571e-09
Default_PFCv_3 R,1.11846715924053e-09
Default_PFCv_4 R,2.47669277368637e-09
Default_PFCv_5 R,1.48226637492835e-09
Default_PFCv_6 R,2.18949910548796e-09
Default_PHC_1 L,3.32084737600301e-10
Default_Par_1 L,1.72464906527277e-10
Default_Par_1 R,2.21773435182605e-10
Default_Par_10 L,2.11292726569556e-09
Default_Par_11 L,3.1568166557627e-09
Default_Par_12 L,2.73280855287686e-09
Default_Par_13 L,1.35668940325655e-09
Default_Par_2 L,3.73450089241908e-10
Default_Par_2 R,2.2425474623537e-10
Default_Par_3 L,1.05818301304688e-09
Default_Par_3 R,5.55938372229794e-10
Default_Par_4 L,1.03909090358835e-09
Default_Par_4 R,5.28092749733393e-10
Default_Par_5 L,4.16607327092855e-10
Default_Par_5 R,1.18603341807206e-09
Default_Par_6 L,9.11227574831196e-10
Default_Par_6 R,1.12693976963708e-09
Default_Par_7 L,3.05141293151261e-09
Default_Par_7 R,2.03567044183973e-09
Default_Par_8 L,1.91604772798063e-09
Default_Par_8 R,2.98910576146834e-09
Default_Par_9 L,2.62993168121904e-09
Default_Temp_1 L,5.77272129802506e-09
Default_Temp_1 R,5.30357353148554e-09
Default_Temp_10 L,4.34370174101533e-10
Default_Temp_10 R,8.81083691815547e-10
Default_Temp_11 L,1.25299017650952e-09
Default_Temp_11 R,3.87269827968572e-10
Default_Temp_12 L,5.27469227809655e-10
Default_Temp_2 L,4.95499791592499e-09
Default_Temp_2 R,5.53348822394847e-09
Default_Temp_3 L,2.25464288555564e-09
Default_Temp_3 R,1.74794633268188e-09
Default_Temp_4 L,3.23167874096182e-09
Default_Temp_4 R,2.79395215539758e-09
Default_Temp_5 L,5.93667652123603e-09
Default_Temp_5 R,2.47790168404597e-09
Default_Temp_6 L,1.70756859185511e-09
Default_Temp_6 R,2.45089999329604e-09
Default_Temp_7 L,3.53894002571086e-09
Default_Temp_7 R,1.73245935786066e-09
Default_Temp_8 L,5.81265024810688e-10
Default_Temp_8 R,3.16811167372679e-10
Default_Temp_9 L,1.86663394466957e-09
Default_Temp_9 R,4.49449189494097e-10
Default_pCunPCC_1 L,4.51750408425875e-10
Default_pCunPCC_1 R,2.88964484749277e-10
Default_pCunPCC_10 L,8.19911151170938e-10
Default_pCunPCC_10 R,8.72053597982685e-10
Default_pCunPCC_11 L,2.86414827832998e-10
Default_pCunPCC_11 R,7.26604895491827e-10
Default_pCunPCC_12 L,4.60152244816651e-10
Default_pCunPCC_12 R,7.23541765966762e-10
Default_pCunPCC_13 L,8.86246520343168e-10
Default_pCunPCC_13 R,8.53768806154691e-10
Default_pCunPCC_14 L,3.17038293133381e-10
Default_pCunPCC_14 R,9.39312889050425e-10
Default_pCunPCC_15 L,1.15718424674585e-09
Default_pCunPCC_16 L,5.24235828945011e-10
Default_pCunPCC_17 L,5.88395456463002e-10
Default_pCunPCC_2 L,1.80766665264266e-10
Default_pCunPCC_2 R,1.16486732931423e-10
Default_pCunPCC_3 L,5.20684148801352e-10
Default_pCunPCC_3 R,6.38082653759773e-10
Default_pCunPCC_4 L,6.15479401595195e-10
Default_pCunPCC_4 R,4.81147623539889e-10
Default_pCunPCC_5 L,2.66200532299276e-10
Default_pCunPCC_5 R,2.45281903866899e-10
Default_pCunPCC_6 L,3.47224653409346e-10
Default_pCunPCC_6 R,6.3982874424985e-10
Default_pCunPCC_7 L,9.22998652978607e-10
Default_pCunPCC_7 R,2.70216022892707e-10
Default_pCunPCC_8 L,5.71950909534498e-10
Default_pCunPCC_8 R,6.41127680933869e-10
Default_pCunPCC_9 L,8.83354820508172e-10
Default_pCunPCC_9 R,2.45788961185226e-10
DorsAttn_FEF_1 L,2.39465632982961e-09
DorsAttn_FEF_1 R,2.143795565395e-09
DorsAttn_FEF_2 L,1.34838866461919e-09
DorsAttn_FEF_2 R,8.47509084609719e-10
DorsAttn_FEF_3 L,3.84840928022476e-10
DorsAttn_FEF_3 R,1.4050678334814e-09
DorsAttn_FEF_4 L,1.1823774220153e-09
DorsAttn_FEF_4 R,8.59736147914384e-10
DorsAttn_Post_1 L,9.09655822518686e-10
DorsAttn_Post_1 R,5.75027647215546e-10
DorsAttn_Post_10 L,4.24748015801057e-10
DorsAttn_Post_10 R,4.80684951207948e-10
DorsAttn_Post_11 L,6.1325626608942e-10
DorsAttn_Post_11 R,4.97870055687947e-10
DorsAttn_Post_12 L,1.51453227470422e-09
DorsAttn_Post_12 R,3.05376672844593e-10
DorsAttn_Post_13 L,5.9461563457072e-10
DorsAttn_Post_13 R,1.28898132170597e-09
DorsAttn_Post_14 L,3.03307250761861e-10
DorsAttn_Post_14 R,1.71750063187009e-09
DorsAttn_Post_15 L,4.77232303537946e-10
DorsAttn_Post_15 R,6.70570300093715e-10
DorsAttn_Post_16 L,1.70486876438859e-09
DorsAttn_Post_16 R,3.58549507335313e-10
DorsAttn_Post_17 L,2.99098329386629e-09
DorsAttn_Post_17 R,1.65996836294616e-09
DorsAttn_Post_18 L,1.02351760723669e-09
DorsAttn_Post_18 R,9.9009455095021e-10
DorsAttn_Post_19 L,6.75024814452191e-10
DorsAttn_Post_19 R,3.41354684289409e-09
DorsAttn_Post_2 L,1.35681506251648e-09
DorsAttn_Post_2 R,3.45641273107566e-09
DorsAttn_Post_20 L,2.90758537588966e-09
DorsAttn_Post_20 R,3.71043354375932e-10
DorsAttn_Post_21 L,1.97601298476306e-09
DorsAttn_Post_21 R,1.06798515721787e-09
DorsAttn_Post_22 L,1.91566853499573e-09
DorsAttn_Post_22 R,7.90551789455974e-10
DorsAttn_Post_23 L,6.61714623079131e-10
DorsAttn_Post_23 R,4.25134898981432e-10
DorsAttn_Post_24 L,3.56232125059232e-09
DorsAttn_Post_24 R,9.82703316926069e-10
DorsAttn_Post_25 L,1.64798203074217e-09
DorsAttn_Post_25 R,1.94501241798396e-09
DorsAttn_Post_26 L,2.82251709281455e-09
DorsAttn_Post_26 R,8.49082916787281e-10
DorsAttn_Post_27 L,2.27854643172413e-09
DorsAttn_Post_27 R,3.37856768903219e-10
DorsAttn_Post_28 L,9.35735819698334e-10
DorsAttn_Post_28 R,5.13528586385136e-10
DorsAttn_Post_29 R,1.267390900295e-09
DorsAttn_Post_3 L,1.42583497011555e-09
DorsAttn_Post_3 R,1.58426519863827e-09
DorsAttn_Post_30 R,1.12197491821005e-09
DorsAttn_Post_31 R,2.41766056512416e-09
DorsAttn_Post_4 L,1.8640245286148e-09
DorsAttn_Post_4 R,4.5485511152233e-10
DorsAttn_Post_5 L,1.82226011151035e-09
DorsAttn_Post_5 R,7.86007169451347e-10
DorsAttn_Post_6 L,6.58703708385361e-10
DorsAttn_Post_6 R,2.98929681508229e-10
DorsAttn_Post_7 L,4.55605199297226e-10
DorsAttn_Post_7 R,1.0343147885197e-09
DorsAttn_Post_8 L,9.90642581406133e-10
DorsAttn_Post_8 R,6.04389461725007e-10
DorsAttn_Post_9 L,6.52999067390578e-10
DorsAttn_Post_9 R,5.42979910972068e-10
DorsAttn_PrCv_1 L,6.66607267229804e-10
DorsAttn_PrCv_1 R,5.59866095658662e-10
DorsAttn_PrCv_2 L,1.57987499735437e-09
DorsAttn_PrCv_2 R,1.64665075932146e-09
DorsAttn_PrCv_3 L,2.16419036661057e-09
Limbic_OFC_1 L,3.01545677075081e-10
Limbic_OFC_1 R,4.52541693212884e-10
Limbic_OFC_2 L,2.78292468870359e-09
Limbic_OFC_2 R,2.40201679715507e-09
Limbic_OFC_3 L,2.7546985601112e-09
Limbic_OFC_3 R,1.09826945137423e-09
Limbic_OFC_4 L,1.14497098684504e-09
Limbic_OFC_4 R,1.62766541370129e-09
Limbic_OFC_5 L,2.67020014015355e-09
Limbic_OFC_5 R,2.08307815994407e-09
Limbic_OFC_6 L,1.29764087385797e-09
Limbic_OFC_6 R,2.05137908065624e-09
Limbic_OFC_7 L,1.99580287541222e-09
Limbic_OFC_7 R,1.41503857864982e-09
Limbic_OFC_8 L,6.85289174608751e-10
Limbic_OFC_8 R,9.38165336788313e-10
Limbic_OFC_9 R,1.09294941389085e-09
Limbic_TempPole_1 L,4.9401950742185e-09
Limbic_TempPole_1 R,5.9894387571161e-09
Limbic_TempPole_10 L,1.26378417020938e-09
Limbic_TempPole_10 R,1.70145288394171e-09
Limbic_TempPole_11 L,1.23780249770346e-09
Limbic_TempPole_11 R,5.24919661077217e-10
Limbic_TempPole_12 L,1.00270367500442e-09
Limbic_TempPole_13 L,5.32675723948008e-10
Limbic_TempPole_14 L,5.7643154778683e-10
Limbic_TempPole_2 L,2.66690635675565e-09
Limbic_TempPole_2 R,2.5317907590289e-09
Limbic_TempPole_3 L,2.7087980123932e-09
Limbic_TempPole_3 R,2.34806251310463e-09
Limbic_TempPole_4 L,3.36266427468015e-09
Limbic_TempPole_4 R,1.65988118875473e-09
Limbic_TempPole_5 L,1.84035960846864e-09
Limbic_TempPole_5 R,1.50696129514004e-09
Limbic_TempPole_6 L,2.04665655217723e-09
Limbic_TempPole_6 R,2.40752078092643e-09
Limbic_TempPole_7 L,4.83654704329551e-10
Limbic_TempPole_7 R,6.27925705222147e-10
Limbic_TempPole_8 L,2.04066364472741e-09
Limbic_TempPole_8 R,1.78480280634137e-09
Limbic_TempPole_9 L,6.08031113602959e-09
Limbic_TempPole_9 R,2.34050217566863e-09
SalVentAttn_FrOperIns_1 L,8.5059246130131e-11
SalVentAttn_FrOperIns_1 R,1.62573885760687e-10
SalVentAttn_FrOperIns_10 L,2.04940080987167e-09
SalVentAttn_FrOperIns_10 R,2.57542451885338e-09
SalVentAttn_FrOperIns_11 L,8.45890756910554e-10
SalVentAttn_FrOperIns_11 R,1.99639265934907e-09
SalVentAttn_FrOperIns_12 R,1.32247903727488e-09
SalVentAttn_FrOperIns_2 L,6.90561879879358e-11
SalVentAttn_FrOperIns_2 R,6.88712634094222e-10
SalVentAttn_FrOperIns_3 L,4.60567642477664e-10
SalVentAttn_FrOperIns_3 R,5.68617842875966e-10
SalVentAttn_FrOperIns_4 L,5.51168056190884e-10
SalVentAttn_FrOperIns_4 R,3.97521682074358e-10
SalVentAttn_FrOperIns_5 L,4.85674066619743e-10
SalVentAttn_FrOperIns_5 R,1.05217678899161e-09
SalVentAttn_FrOperIns_6 L,6.66292093600458e-10
SalVentAttn_FrOperIns_6 R,4.49508967468226e-10
SalVentAttn_FrOperIns_7 L,4.14203988846805e-10
SalVentAttn_FrOperIns_7 R,2.82225062065423e-10
SalVentAttn_FrOperIns_8 L,3.78707439282286e-10
SalVentAttn_FrOperIns_8 R,7.48222544331839e-10
SalVentAttn_FrOperIns_9 L,1.42162200355648e-09
SalVentAttn_FrOperIns_9 R,1.33253270157775e-09
SalVentAttn_Med_1 L,2.95071419053177e-10
SalVentAttn_Med_1 R,4.89609758284155e-10
SalVentAttn_Med_10 L,7.72145515946797e-10
SalVentAttn_Med_10 R,5.09376725217496e-10
SalVentAttn_Med_11 L,6.36295709436775e-10
SalVentAttn_Med_11 R,1.06704408847311e-09
SalVentAttn_Med_12 L,6.43357328007259e-10
SalVentAttn_Med_12 R,2.05182849299683e-09
SalVentAttn_Med_13 L,1.22144862569868e-09
SalVentAttn_Med_13 R,1.30532330526823e-09
SalVentAttn_Med_14 L,1.89894143371861e-09
SalVentAttn_Med_2 L,6.16763792621757e-10
SalVentAttn_Med_2 R,4.72068915510537e-10
SalVentAttn_Med_3 L,4.78121126408553e-10
SalVentAttn_Med_3 R,4.31946145503717e-10
SalVentAttn_Med_4 L,1.63670609877969e-10
SalVentAttn_Med_4 R,1.5704307101434e-10
SalVentAttn_Med_5 L,3.24487679336549e-10
SalVentAttn_Med_5 R,2.16480707860305e-10
SalVentAttn_Med_6 L,3.27937272482369e-10
SalVentAttn_Med_6 R,4.67154131451083e-10
SalVentAttn_Med_7 L,8.55297410434763e-10
SalVentAttn_Med_7 R,4.24686069721116e-10
SalVentAttn_Med_8 L,2.38443209805917e-10
SalVentAttn_Med_8 R,4.20246304096709e-10
SalVentAttn_Med_9 L,2.67651458379817e-10
SalVentAttn_Med_9 R,5.79252303048973e-10
SalVentAttn_PFCl_1 L,2.21197474877609e-09
SalVentAttn_PFCl_1 R,1.89275151864203e-09
SalVentAttn_PFCl_2 L,1.26101049127235e-09
SalVentAttn_ParOper_1 L,5.25284802035943e-10
SalVentAttn_ParOper_2 L,1.94174803076114e-09
SalVentAttn_ParOper_3 L,1.96500188319143e-09
SalVentAttn_ParOper_4 L,8.61408032796044e-10
SalVentAttn_ParOper_5 L,2.22172683454209e-09
SalVentAttn_ParOper_6 L,1.73288863164639e-09
SalVentAttn_PrC_1 R,1.92475126407255e-09
SalVentAttn_TempOccPar_1 R,4.54951987811626e-10
SalVentAttn_TempOccPar_10 R,1.14377375747042e-09
SalVentAttn_TempOccPar_11 R,1.26010533721479e-09
SalVentAttn_TempOccPar_12 R,1.49708080975085e-09
SalVentAttn_TempOccPar_2 R,8.267895103147e-10
SalVentAttn_TempOccPar_3 R,2.86851413906572e-10
SalVentAttn_TempOccPar_4 R,8.57111076486001e-10
SalVentAttn_TempOccPar_5 R,1.53986130638463e-09
SalVentAttn_TempOccPar_6 R,3.87930648618203e-10
SalVentAttn_TempOccPar_7 R,1.52513810549497e-09
SalVentAttn_TempOccPar_8 R,1.36948193373565e-09
SalVentAttn_TempOccPar_9 R,6.96291429118679e-10
SalVentAttn_TempOcc_1 L,3.70311477288133e-10
SomMot_1 L,1.73752171661103e-09
SomMot_1 R,1.6711501086e-09
SomMot_10 L,2.78075739842174e-10
SomMot_10 R,3.33133958550513e-10
SomMot_11 L,1.12817989518773e-09
SomMot_11 R,1.21865384417954e-09
SomMot_12 L,4.16591378589976e-10
SomMot_12 R,4.17205245676386e-10
SomMot_13 L,2.47651233494859e-10
SomMot_13 R,5.28568159875587e-10
SomMot_14 L,6.51486884438785e-10
SomMot_14 R,3.60895723716631e-10
SomMot_15 L,9.64271421305828e-10
SomMot_15 R,1.62856383635299e-09
SomMot_16 L,1.30763975370898e-09
SomMot_16 R,3.75647611544367e-10
SomMot_17 L,6.71690427178723e-10
SomMot_17 R,9.33089138890159e-10
SomMot_18 L,1.14874348903195e-09
SomMot_18 R,3.41707124022142e-09
SomMot_19 L,1.04706659172019e-09
SomMot_19 R,1.44604613083459e-09
SomMot_2 L,1.22881793484764e-09
SomMot_2 R,7.14983842979522e-10
SomMot_20 L,1.27480566305049e-09
SomMot_20 R,7.50260144326031e-10
SomMot_21 L,1.4398620608388e-09
SomMot_21 R,1.01562436233937e-09
SomMot_22 L,1.62422129876205e-09
SomMot_22 R,1.33882670410499e-09
SomMot_23 L,1.01699090980558e-09
SomMot_23 R,3.79254828056274e-10
SomMot_24 L,6.94057031763073e-10
SomMot_24 R,4.78671276341457e-10
SomMot_25 L,9.01965339838281e-10
SomMot_25 R,5.08726340519242e-10
SomMot_26 L,3.79780529427091e-10
SomMot_26 R,9.57428946087741e-10
SomMot_27 L,1.90718463696929e-09
SomMot_27 R,8.81370110352154e-10
SomMot_28 L,4.29965555323776e-10
SomMot_28 R,2.23459982183973e-10
SomMot_29 L,1.82387088509956e-09
SomMot_29 R,1.21598852762942e-09
SomMot_3 L,2.94076406329945e-10
SomMot_3 R,1.21354912923218e-09
SomMot_30 L,1.28439372549434e-09
SomMot_30 R,1.0624317551607e-09
SomMot_31 L,1.17112004617627e-09
SomMot_31 R,6.21535505519225e-10
SomMot_32 L,9.02522774688461e-10
SomMot_32 R,7.46010665778108e-10
SomMot_33 L,9.75602126957193e-10
SomMot_33 R,1.22340065818878e-09
SomMot_34 L,8.07794411847744e-10
SomMot_34 R,1.26156394855925e-09
SomMot_35 L,1.46558208714649e-09
SomMot_35 R,5.72870946308968e-10
SomMot_36 L,9.9355382643018e-10
SomMot_36 R,1.01712979027685e-09
SomMot_37 L,3.99142574809453e-09
SomMot_37 R,1.08168089708152e-09
SomMot_38 L,1.17305540497535e-09
SomMot_38 R,1.80884531602318e-09
SomMot_39 L,2.9293201617252e-10
SomMot_39 R,7.82022044831132e-10
SomMot_4 L,1.32596791506222e-09
SomMot_4 R,1.34163025985273e-09
SomMot_40 L,9.46615192206837e-10
SomMot_40 R,8.29678302645298e-10
SomMot_41 L,1.5640970216849e-09
SomMot_41 R,1.15549323616368e-09
SomMot_42 L,3.10488416406269e-10
SomMot_42 R,1.4454357205192e-09
SomMot_43 L,1.54110588459917e-09
SomMot_43 R,7.68918525873858e-10
SomMot_44 L,1.09973333352486e-09
SomMot_44 R,9.02665337821564e-10
SomMot_45 L,5.36395010440736e-10
SomMot_45 R,1.79401186965847e-09
SomMot_46 L,9.05409633095114e-10
SomMot_46 R,7.06452860504395e-10
SomMot_47 L,1.19713653967993e-09
SomMot_47 R,2.24735359459398e-10
SomMot_48 L,2.55336254085849e-09
SomMot_48 R,7.00461541217901e-10
SomMot_49 L,1.19680959526475e-09
SomMot_49 R,1.11232859045391e-09
SomMot_5 L,1.3848227511872e-09
SomMot_5 R,2.84380526136965e-10
SomMot_50 L,8.19188671642166e-10
SomMot_50 R,8.93008404279728e-10
SomMot_51 L,9.31023208217381e-10
SomMot_51 R,2.03247948506293e-09
SomMot_52 L,1.29383457254096e-09
SomMot_52 R,7.35651407754395e-10
SomMot_53 L,2.84925611297952e-09
SomMot_53 R,7.52583673411353e-10
SomMot_54 L,1.27482699249374e-09
SomMot_54 R,1.02776466909149e-09
SomMot_55 L,1.13899196118236e-09
SomMot_55 R,6.10802874340277e-10
SomMot_56 L,1.03780108117822e-09
SomMot_56 R,1.41241542561721e-09
SomMot_6 L,3.82811904470163e-10
SomMot_6 R,3.03689316099884e-10
SomMot_7 L,2.47009614619382e-10
SomMot_7 R,1.63232638695179e-10
SomMot_8 L,4.46988989432774e-10
SomMot_8 R,2.14090415776489e-10
SomMot_9 L,3.59212716168178e-10
SomMot_9 R,1.34853978152487e-09
Vis_1 L,2.53609290364991e-10
Vis_1 R,1.097781719328e-09
Vis_10 L,1.54279524544518e-09
Vis_10 R,6.67438363545817e-10
Vis_11 R,1.0546328336035e-09
Vis_12 L,8.61908717550707e-10
Vis_12 R,3.6201044023714e-09
Vis_13 L,1.13663766198541e-09
Vis_13 R,6.12454848223951e-10
Vis_14 L,1.40198055510155e-09
Vis_14 R,1.29946607535166e-09
Vis_15 L,4.94674448971219e-09
Vis_15 R,1.49852931036538e-09
Vis_16 L,1.37522737829736e-09
Vis_16 R,1.08423316951053e-10
Vis_17 L,8.65070061897769e-11
Vis_17 R,4.95809973813715e-09
Vis_18 L,2.13872384335764e-09
Vis_18 R,9.47297789560509e-10
Vis_19 L,2.66619269511461e-10
Vis_19 R,1.29515750615674e-09
Vis_2 L,5.6798616746592e-10
Vis_2 R,6.94437585903475e-10
Vis_20 L,3.05228935237295e-10
Vis_20 R,4.04349818341748e-10
Vis_21 L,4.26629769980462e-10
Vis_21 R,4.25164055362194e-10
Vis_22 L,1.33251549125882e-09
Vis_22 R,4.37292038106446e-10
Vis_23 L,1.10199444364905e-09
Vis_23 R,6.84483825187413e-10
Vis_24 L,1.36867332519118e-09
Vis_24 R,2.62952961360405e-09
Vis_25 L,1.41456724454239e-10
Vis_25 R,2.53186129299381e-09
Vis_26 L,1.47664856937307e-09
Vis_26 R,1.44473293173026e-09
Vis_27 L,1.75787973303479e-09
Vis_27 R,2.33925447627976e-09
Vis_28 L,1.2396413684093e-09
Vis_28 R,2.2172972730614e-09
Vis_29 L,1.0741302426766e-09
Vis_29 R,5.84452095166435e-10
Vis_3 L,2.63775709596117e-10
Vis_3 R,4.24823498458765e-10
Vis_30 L,1.01549953707534e-09
Vis_30 R,9.75647664233715e-10
Vis_31 L,4.5832451832331e-10
Vis_31 R,4.80657342395556e-10
Vis_32 L,1.03918364842231e-09
Vis_32 R,3.23121315367746e-09
Vis_33 L,8.57479854245093e-10
Vis_33 R,2.57989613397478e-09
Vis_34 L,2.52338494845353e-09
Vis_34 R,1.36085098548367e-09
Vis_35 L,1.7260262230652e-09
Vis_35 R,1.16184088929481e-09
Vis_36 L,1.563052367282e-09
Vis_36 R,3.24899292547473e-09
Vis_37 L,4.80578931025224e-10
Vis_37 R,1.88346048426327e-09
Vis_38 L,2.72148360986802e-10
Vis_38 R,1.66934815404232e-09
Vis_39 L,3.63530155465496e-09
Vis_39 R,5.97704070020442e-10
Vis_4 L,6.71742187559608e-10
Vis_4 R,1.82676137393018e-09
Vis_40 L,1.40446743667767e-09
Vis_40 R,3.14989187766819e-09
Vis_41 L,7.0735844581934e-10
Vis_41 R,8.53677124343706e-10
Vis_42 L,2.30585322821157e-09
Vis_42 R,4.42254026154565e-10
Vis_43 L,1.53479686123539e-09
Vis_43 R,2.58423159687183e-09
Vis_44 L,1.9670969875531e-09
Vis_44 R,1.36432094624163e-09
Vis_45 L,1.2890870452469e-09
Vis_5 L,8.30000829751226e-10
Vis_5 R,1.03738610717177e-09
Vis_6 L,1.34747737408516e-09
Vis_6 R,4.2487960251604e-10
Vis_7 L,1.18840438471354e-09
Vis_7 R,7.97982896458137e-10
Vis_8 L,1.95454445567152e-09
Vis_8 R,9.08099451850808e-11
Vis_9 L,3.97662552224868e-10
Vis_9 R,1.40613744888093e-09
