region,value
Default_Par_4 L,1.23146808586286e-12
Default_Par_4 R,4.80477318200032e-13
Default_Par_5 L,1.04393150071946e-12
Default_Par_5 R,9.85555287126813e-13
Default_Par_6 L,1.77338781856425e-12
Default_Par_6 R,6.11018453926241e-13
Default_Par_7 L,1.88775178604413e-12
Default_Par_7 R,1.7663524017756e-12
Default_Par_8 L,1.1136030885753e-12
Default_Par_8 R,3.06400181283424e-12
Default_Par_9 L,2.21583802094044e-12
Default_Temp_1 L,3.70537277356915e-12
Default_Temp_1 R,6.52648460680409e-12
Default_Temp_10 L,3.68731574239139e-13
Default_Temp_10 R,1.43654084529611e-12
Default_Temp_11 L,1.44966178321388e-12
Default_Temp_11 R,4.24490097778631e-13
Default_Temp_12 L,3.40588572646482e-13
Default_Temp_2 L,5.05279034574555e-12
Default_Temp_2 R,6.32996036122519e-12
Default_Temp_3 L,3.89203087688952e-12
Default_Temp_3 R,1.2344045433981e-12
Default_Temp_4 L,2.65622520238566e-12
Default_Temp_4 R,2.71398978598135e-12
Default_Temp_5 L,3.1828802332871e-12
Default_Temp_5 R,3.69476618821203e-12
Default_Temp_6 L,2.46805310946997e-12
Default_Temp_6 R,1.07305382828485e-12
Default_Temp_7 L,4.09756620406282e-12
Default_Temp_7 R,1.89416501469351e-12
Default_Temp_8 L,1.99295541571829e-12
Default_Temp_8 R,3.26721983775776e-13
Default_Temp_9 L,2.06262777277487e-12
Default_Temp_9 R,2.72880310033005e-13
Default_pCunPCC_1 L,3.80657448118888e-13
Default_pCunPCC_1 R,3.81060369049191e-13
Default_pCunPCC_10 L,8.87892969013502e-13
Default_pCunPCC_10 R,7.03586075904462e-13
Default_pCunPCC_11 L,1.96828568005294e-13
Default_pCunPCC_11 R,2.12318569173052e-13
Default_pCunPCC_12 L,2.18252001792866e-13
Default_pCunPCC_12 R,5.1157248276264e-13
Default_pCunPCC_13 L,7.38228445215861e-13
Default_pCunPCC_13 R,2.76864838645634e-13
Default_pCunPCC_14 L,3.33796246294893e-13
Default_pCunPCC_14 R,4.33828179875204e-13
Default_pCunPCC_15 L,1.15423564888543e-12
Default_pCunPCC_16 L,6.8573960867452e-13
Default_pCunPCC_17 L,3.0219366306801e-13
Default_pCunPCC_2 L,1.24710456760422e-13
Default_pCunPCC_2 R,9.25889483754061e-14
Default_pCunPCC_3 L,3.41651309505127e-13
Default_pCunPCC_3 R,7.61463701198179e-13
Default_pCunPCC_4 L,4.2499592583222e-13
Default_pCunPCC_4 R,3.44026103641302e-13
Default_pCunPCC_5 L,9.4144534725157e-14
Default_pCunPCC_5 R,1.81365201473084e-13
Default_pCunPCC_6 L,1.59272321605533e-13
Default_pCunPCC_6 R,5.45536769188382e-13
Default_pCunPCC_7 L,5.68520658473504e-13
Default_pCunPCC_7 R,1.79155639064002e-13
Default_pCunPCC_8 L,6.35496037196612e-13
Default_pCunPCC_8 R,4.0130995486675e-13
Default_pCunPCC_9 L,1.14984231936878e-12
Default_pCunPCC_9 R,2.02811851833501e-13
DorsAttn_FEF_1 L,1.76416915987722e-12
DorsAttn_FEF_1 R,1.34967675981134e-12
DorsAttn_FEF_2 L,9.86831108704884e-13
DorsAttn_FEF_2 R,1.44894885184741e-13
DorsAttn_FEF_3 L,3.88875650259527e-13
DorsAttn_FEF_3 R,8.27272040481444e-13
DorsAttn_FEF_4 L,2.37100375885423e-12
DorsAttn_FEF_4 R,2.40580529612452e-13
DorsAttn_Post_1 L,4.68047208892376e-13
DorsAttn_Post_1 R,2.8733192431533e-13
DorsAttn_Post_10 L,3.48979115722358e-13
DorsAttn_Post_10 R,1.22030054262551e-12
DorsAttn_Post_11 L,2.94933850275024e-12
DorsAttn_Post_11 R,9.46427779716181e-13
DorsAttn_Post_12 L,2.30879838365864e-12
DorsAttn_Post_12 R,5.22495709753994e-13
DorsAttn_Post_13 L,6.53766291902578e-13
DorsAttn_Post_13 R,3.48263694301645e-13
DorsAttn_Post_14 L,5.80738338915185e-13
DorsAttn_Post_14 R,7.16620427508505e-13
DorsAttn_Post_15 L,2.87167491269982e-13
DorsAttn_Post_15 R,1.2908379217481e-12
DorsAttn_Post_16 L,4.81630174969019e-13
DorsAttn_Post_16 R,5.08458306476923e-13
DorsAttn_Post_17 L,2.06040717137721e-12
DorsAttn_Post_17 R,4.6464082562963e-13
DorsAttn_Post_18 L,1.0680232735272e-12
DorsAttn_Post_18 R,3.54598991070939e-13
DorsAttn_Post_19 L,4.70163791439614e-13
DorsAttn_Post_19 R,1.17704612486546e-12
DorsAttn_Post_2 L,1.41402324873632e-12
DorsAttn_Post_2 R,2.99398521228195e-12
DorsAttn_Post_20 L,3.07210295211395e-13
DorsAttn_Post_20 R,7.97209966604397e-13
DorsAttn_Post_21 L,1.81339576333022e-12
DorsAttn_Post_21 R,5.71901426760381e-13
DorsAttn_Post_22 L,1.04069305955273e-12
DorsAttn_Post_22 R,4.82899799812257e-13
DorsAttn_Post_23 L,2.25057085223491e-13
DorsAttn_Post_23 R,7.34100901098156e-13
DorsAttn_Post_24 L,1.272053861049e-12
DorsAttn_Post_24 R,1.01962166142388e-12
DorsAttn_Post_25 L,1.71518871115251e-12
DorsAttn_Post_25 R,7.4699788985855e-13
DorsAttn_Post_26 L,1.5761117182042e-12
DorsAttn_Post_26 R,6.63818379014632e-13
DorsAttn_Post_27 L,2.3064767236438e-12
DorsAttn_Post_27 R,7.69555842717924e-13
DorsAttn_Post_28 L,4.34616523072546e-13
DorsAttn_Post_28 R,7.32891900385892e-13
DorsAttn_Post_29 R,1.73953282781958e-12
DorsAttn_Post_3 L,2.38502124524338e-12
DorsAttn_Post_3 R,2.62117445690901e-12
DorsAttn_Post_30 R,1.57406250919797e-12
DorsAttn_Post_31 R,2.9250207910972e-12
DorsAttn_Post_4 L,1.24046765386084e-12
DorsAttn_Post_4 R,7.01088030337037e-13
DorsAttn_Post_5 L,1.93848293258868e-12
DorsAttn_Post_5 R,1.24537867716339e-12
DorsAttn_Post_6 L,9.14183152133113e-13
DorsAttn_Post_6 R,9.10114966299552e-13
DorsAttn_Post_7 L,8.34788131684216e-13
DorsAttn_Post_7 R,1.53832579436938e-12
DorsAttn_Post_8 L,6.48556343921206e-13
DorsAttn_Post_8 R,7.86166634747915e-13
DorsAttn_Post_9 L,7.27007552203738e-13
DorsAttn_Post_9 R,7.95872001804837e-13
DorsAttn_PrCv_1 L,5.29922087129901e-13
DorsAttn_PrCv_1 R,3.82764197294634e-13
DorsAttn_PrCv_2 L,2.10089973762591e-12
DorsAttn_PrCv_2 R,5.40602975293835e-13
DorsAttn_PrCv_3 L,3.22513311997415e-12
Limbic_OFC_1 L,5.65625661642504e-13
Limbic_OFC_1 R,6.88327673055279e-13
Limbic_OFC_2 L,9.87949218132022e-12
Limbic_OFC_2 R,2.40829032305635e-12
Limbic_OFC_3 L,8.39077512392934e-12
Limbic_OFC_3 R,2.10486668339214e-12
Limbic_OFC_4 L,2.49878737594505e-12
Limbic_OFC_4 R,6.97174826131268e-12
Limbic_OFC_5 L,7.81422137459294e-12
Limbic_OFC_5 R,1.93451992127395e-12
Limbic_OFC_6 L,2.38718438686574e-12
Limbic_OFC_6 R,1.41416761032135e-11
Limbic_OFC_7 L,2.8914248536063e-12
Limbic_OFC_7 R,6.52363428294112e-12
Limbic_OFC_8 L,3.77872474847352e-12
Limbic_OFC_8 R,3.61955788062609e-12
Limbic_OFC_9 R,2.40574159938045e-12
Limbic_TempPole_1 L,6.35697189274862e-12
Limbic_TempPole_1 R,5.65691580043987e-12
Limbic_TempPole_10 L,1.49514859292116e-12
Limbic_TempPole_10 R,9.58499946893954e-13
Limbic_TempPole_11 L,4.8123133537356e-12
Limbic_TempPole_11 R,2.66789390855677e-13
Limbic_TempPole_12 L,6.5376268635543e-12
Limbic_TempPole_13 L,2.59782809127687e-13
Limbic_TempPole_14 L,2.61288459358889e-13
Limbic_TempPole_2 L,3.52592871988011e-12
Limbic_TempPole_2 R,2.24611260198496e-12
Limbic_TempPole_3 L,2.77203560089969e-12
Limbic_TempPole_3 R,1.7652701453846e-12
Limbic_TempPole_4 L,5.09138708588246e-12
Limbic_TempPole_4 R,1.49670964096958e-12
Limbic_TempPole_5 L,3.54806038932146e-12
Limbic_TempPole_5 R,1.58407229310554e-12
Limbic_TempPole_6 L,9.85722975721074e-13
Limbic_TempPole_6 R,2.8794632118275e-12
Limbic_TempPole_7 L,1.92345076691364e-12
Limbic_TempPole_7 R,1.06962701030385e-12
Limbic_TempPole_8 L,2.45190565768478e-12
Limbic_TempPole_8 R,1.53723975305618e-12
Limbic_TempPole_9 L,4.06044184432849e-12
Limbic_TempPole_9 R,2.45031451259241e-12
SalVentAttn_FrOperIns_1 L,1.02419208216229e-13
SalVentAttn_FrOperIns_1 R,2.98441423928659e-13
SalVentAttn_FrOperIns_10 L,2.32036230203135e-12
SalVentAttn_FrOperIns_10 R,1.51970180134505e-12
SalVentAttn_FrOperIns_11 L,9.39861511897234e-13
SalVentAttn_FrOperIns_11 R,1.06282746058117e-12
SalVentAttn_FrOperIns_12 R,8.05883571382194e-13
SalVentAttn_FrOperIns_2 L,4.92126874628861e-14
SalVentAttn_FrOperIns_2 R,8.74667976218196e-14
SalVentAttn_FrOperIns_3 L,3.13064739191158e-13
SalVentAttn_FrOperIns_3 R,1.25721967323592e-12
SalVentAttn_FrOperIns_4 L,1.50768821804038e-13
SalVentAttn_FrOperIns_4 R,4.18894465281932e-13
SalVentAttn_FrOperIns_5 L,5.80481501076334e-13
SalVentAttn_FrOperIns_5 R,7.29033831531592e-13
SalVentAttn_FrOperIns_6 L,5.45250920994642e-13
SalVentAttn_FrOperIns_6 R,8.34981029362433e-13
SalVentAttn_FrOperIns_7 L,4.53457852680389e-13
SalVentAttn_FrOperIns_7 R,3.45084701021342e-13
SalVentAttn_FrOperIns_8 L,3.97862966235986e-13
SalVentAttn_FrOperIns_8 R,4.82575116004143e-13
SalVentAttn_FrOperIns_9 L,2.17225573833032e-12
SalVentAttn_FrOperIns_9 R,3.82207179622234e-13
SalVentAttn_Med_1 L,1.56422975945824e-13
SalVentAttn_Med_1 R,2.81511531464168e-13
SalVentAttn_Med_10 L,6.29578373139406e-13
SalVentAttn_Med_10 R,4.66397631568968e-13
SalVentAttn_Med_11 L,2.52917238885272e-13
SalVentAttn_Med_11 R,7.02596094256603e-13
SalVentAttn_Med_12 L,2.28405736564802e-13
SalVentAttn_Med_12 R,5.23137309643994e-13
SalVentAttn_Med_13 L,7.00607843076001e-13
SalVentAttn_Med_13 R,5.69928749863666e-13
SalVentAttn_Med_14 L,1.50028970576041e-12
SalVentAttn_Med_2 L,5.03908917343134e-13
SalVentAttn_Med_2 R,2.20921792504729e-13
SalVentAttn_Med_3 L,2.05072734772365e-13
SalVentAttn_Med_3 R,6.22002404078134e-13
SalVentAttn_Med_4 L,1.66577016858428e-13
SalVentAttn_Med_4 R,1.40845486177754e-13
SalVentAttn_Med_5 L,2.04034670311951e-13
SalVentAttn_Med_5 R,2.5751911766712e-13
SalVentAttn_Med_6 L,2.47295807489202e-13
SalVentAttn_Med_6 R,3.99108140032668e-13
SalVentAttn_Med_7 L,6.31842914495023e-13
SalVentAttn_Med_7 R,5.21137409202616e-13
SalVentAttn_Med_8 L,3.6701935348295e-13
SalVentAttn_Med_8 R,3.35950909217079e-13
SalVentAttn_Med_9 L,8.82536252548577e-14
SalVentAttn_Med_9 R,1.54219247989827e-13
SalVentAttn_PFCl_1 L,2.15912148551844e-12
SalVentAttn_PFCl_1 R,1.74735133833196e-12
SalVentAttn_PFCl_2 L,3.47286273199306e-13
SalVentAttn_ParOper_1 L,8.53008853666739e-13
SalVentAttn_ParOper_2 L,2.40411508462637e-12
SalVentAttn_ParOper_3 L,2.37845218090439e-12
SalVentAttn_ParOper_4 L,1.86228239054964e-12
SalVentAttn_ParOper_5 L,2.1676310680887e-12
SalVentAttn_ParOper_6 L,3.17930889180693e-12
SalVentAttn_PrC_1 R,1.70757000318178e-12
SalVentAttn_TempOccPar_1 R,8.44093596601245e-13
SalVentAttn_TempOccPar_10 R,1.25148513875147e-12
SalVentAttn_TempOccPar_11 R,1.10868676993757e-12
SalVentAttn_TempOccPar_12 R,1.06828352244463e-12
SalVentAttn_TempOccPar_2 R,4.91099909909076e-13
SalVentAttn_TempOccPar_3 R,2.54632961498569e-13
SalVentAttn_TempOccPar_4 R,1.22172198268351e-12
SalVentAttn_TempOccPar_5 R,1.66230589891245e-12
SalVentAttn_TempOccPar_6 R,6.55482845159947e-13
SalVentAttn_TempOccPar_7 R,9.06637814094984e-13
SalVentAttn_TempOccPar_8 R,1.95039931239003e-12
SalVentAttn_TempOccPar_9 R,1.31334588333154e-12
SalVentAttn_TempOcc_1 L,7.05849231694922e-13
SomMot_1 L,1.56957950449624e-12
SomMot_1 R,1.33163204656127e-12
SomMot_10 L,5.75166365524156e-13
SomMot_10 R,3.0354228005797e-13
SomMot_11 L,1.48388616082007e-12
SomMot_11 R,1.13364106177136e-12
SomMot_12 L,6.08757470700222e-13
SomMot_12 R,3.84403243456022e-13
SomMot_13 L,3.19872098474617e-13
SomMot_13 R,6.8059887866548e-13
SomMot_14 L,1.25422343558996e-12
SomMot_14 R,3.77365822332657e-13
SomMot_15 L,1.53390441527457e-12
SomMot_15 R,1.0632529175899e-12
SomMot_16 L,2.25795451168522e-12
SomMot_16 R,4.06548362193532e-13
SomMot_17 L,1.43434462502567e-12
SomMot_17 R,6.98452584822896e-13
SomMot_18 L,2.07658979538436e-12
SomMot_18 R,3.25353862447015e-12
SomMot_19 L,2.38057298193121e-12
SomMot_19 R,1.73464077305634e-12
SomMot_2 L,2.36845196672073e-12
SomMot_2 R,5.2667629414572e-13
SomMot_20 L,1.49241111783463e-12
SomMot_20 R,3.80883134444122e-13
SomMot_21 L,3.19371077588361e-12
SomMot_21 R,9.58631411766505e-13
SomMot_22 L,2.66717434357399e-12
SomMot_22 R,6.49507361891325e-13
SomMot_23 L,3.53890914902727e-12
SomMot_23 R,4.59146535605619e-13
SomMot_24 L,2.02586208578746e-12
SomMot_24 R,4.00242164014945e-13
SomMot_25 L,3.78553320648008e-12
SomMot_25 R,3.41247713223852e-13
SomMot_26 L,4.75595149382551e-13
SomMot_26 R,9.72713328726923e-13
SomMot_27 L,1.88408561645835e-12
SomMot_27 R,1.25371682957366e-12
SomMot_28 L,5.59426041069915e-13
SomMot_28 R,1.97469449847441e-13
SomMot_29 L,4.23450179125776e-12
SomMot_29 R,8.19172239952422e-13
SomMot_3 L,4.50681849513321e-13
SomMot_3 R,1.18103664891264e-12
SomMot_30 L,2.71266766250419e-12
SomMot_30 R,1.57977377310376e-12
SomMot_31 L,2.41965709809641e-12
SomMot_31 R,3.57653379907689e-13
SomMot_32 L,4.26046044275418e-13
SomMot_32 R,1.84965798916536e-13
SomMot_33 L,3.10607519586847e-12
SomMot_33 R,1.3659637162158e-12
SomMot_34 L,2.7977403331597e-12
SomMot_34 R,1.77179518874478e-12
SomMot_35 L,3.89692462990887e-12
SomMot_35 R,1.82136476496382e-12
SomMot_36 L,1.95241639836044e-13
SomMot_36 R,5.00412078102016e-13
SomMot_37 L,4.8644424083911e-12
SomMot_37 R,1.99993558992344e-12
SomMot_38 L,6.43752721800438e-13
SomMot_38 R,1.36846097649339e-12
SomMot_39 L,3.2316148971291e-13
SomMot_39 R,1.79861132485401e-12
SomMot_4 L,1.18089514206175e-12
SomMot_4 R,9.98468047929512e-13
SomMot_40 L,1.19584208900362e-12
SomMot_40 R,7.66261468981818e-13
SomMot_41 L,1.35231688814224e-12
SomMot_41 R,1.22074369864316e-12
SomMot_42 L,3.38304682295526e-13
SomMot_42 R,1.42534610343224e-12
SomMot_43 L,3.52250147093001e-12
SomMot_43 R,7.89857170682502e-13
SomMot_44 L,6.34622818662687e-13
SomMot_44 R,1.19551282652976e-12
SomMot_45 L,5.87635445191548e-13
SomMot_45 R,1.31496672358827e-12
SomMot_46 L,1.401711511345e-12
SomMot_46 R,4.71394955394365e-13
SomMot_47 L,7.7219398983046e-13
SomMot_47 R,3.17402447326368e-13
SomMot_48 L,4.53632928176587e-12
SomMot_48 R,3.37621072322951e-13
SomMot_49 L,2.01535000333648e-12
SomMot_49 R,1.45013131226828e-12
SomMot_5 L,8.83784521579555e-13
SomMot_5 R,2.66436172817991e-13
SomMot_50 L,2.07132127175971e-12
SomMot_50 R,8.0429969237798e-13
SomMot_51 L,1.95812495862674e-12
SomMot_51 R,2.53826709050722e-12
SomMot_52 L,1.47584271894423e-12
SomMot_52 R,8.78713575821372e-13
SomMot_53 L,3.90028993941837e-12
SomMot_53 R,1.80172897130235e-12
SomMot_54 L,1.56729413717721e-12
SomMot_54 R,1.93633286186045e-12
SomMot_55 L,2.08979664879162e-12
SomMot_55 R,1.15315645101353e-12
SomMot_56 L,2.16575082647229e-12
SomMot_56 R,1.15512627484097e-12
SomMot_6 L,8.11477463343231e-13
SomMot_6 R,3.0449579996869e-13
SomMot_7 L,5.48327385141695e-13
SomMot_7 R,2.33638123971565e-13
SomMot_8 L,5.72474556897874e-13
SomMot_8 R,2.21433973845441e-13
SomMot_9 L,5.86428387021728e-13
SomMot_9 R,1.08402742121035e-12
Vis_1 L,2.23140398706332e-13
Vis_1 R,1.17342375560481e-12
Vis_10 L,1.51300369752769e-12
Vis_10 R,1.25758094148084e-12
Vis_11 L,6.237565154906e-14
Vis_11 R,2.59125637901323e-12
Vis_12 L,1.25891326077689e-12
Vis_12 R,3.99650636337832e-12
Vis_13 L,5.72712310861844e-12
Vis_13 R,5.97617111906144e-13
Vis_14 L,1.72627505617743e-12
Vis_14 R,1.57294454780725e-12
Vis_15 L,1.14038398023067e-11
Vis_15 R,2.33027980442954e-12
Vis_16 L,7.047982244535e-12
Vis_16 R,1.49161820874656e-13
Vis_17 L,2.35412588225084e-14
Vis_17 R,6.18199323788225e-12
Vis_18 L,1.76754735139262e-12
Vis_18 R,1.2902493231811e-12
Vis_19 L,3.11834297691519e-13
Vis_19 R,2.16723042967716e-12
Vis_2 L,1.43887689782657e-12
Vis_2 R,2.9948709418582e-13
Vis_20 L,4.02919757590633e-13
Vis_20 R,4.25822347276824e-13
Vis_21 L,1.80227652176783e-13
Vis_21 R,3.80310109828986e-13
Vis_22 L,5.00552815533772e-12
Vis_22 R,8.29451215748671e-14
Vis_23 L,3.26736908480679e-12
Vis_23 R,1.2616350473599e-12
Vis_24 L,5.57863664861641e-12
Vis_24 R,5.2928667580649e-12
Vis_25 L,1.05796050782069e-13
Vis_25 R,3.51191111143565e-12
Vis_26 L,3.14239049868362e-12
Vis_26 R,4.57149923510674e-12
Vis_27 L,3.7395360911228e-12
Vis_27 R,3.61439141739909e-12
Vis_28 L,3.30656159348964e-12
Vis_28 R,3.38182691136417e-12
Vis_29 L,1.86590395259448e-12
Vis_29 R,1.05886662349352e-12
Vis_3 L,6.95310319335761e-13
Vis_3 R,4.46637287892847e-13
Vis_30 L,2.0792971891898e-12
Vis_30 R,2.02937771642932e-12
Vis_31 L,7.92604391870355e-13
Vis_31 R,1.5999486215652e-12
Vis_32 L,1.70803961195628e-12
Vis_32 R,3.6439733127336e-12
Vis_33 L,1.01860904892399e-12
Vis_33 R,6.94702773244075e-12
Vis_34 L,5.98105315332574e-12
Vis_34 R,4.86871445537893e-12
Vis_35 L,1.87755832714981e-12
Vis_35 R,1.17918453296932e-12
Vis_36 L,3.10281450359442e-12
Vis_36 R,6.18540447902844e-12
Vis_37 L,2.89639354575619e-13
Vis_37 R,2.12764441243029e-12
Vis_38 L,9.34809509990266e-14
Vis_38 R,1.69515174652384e-12
Vis_39 L,3.46466042237728e-12
Vis_39 R,4.69866422018418e-13
Vis_4 L,1.40738731334131e-12
Vis_4 R,3.06498153771795e-12
Vis_40 L,1.71537832598175e-12
Vis_40 R,3.66224684163647e-12
Vis_41 L,4.36061542624323e-13
Vis_41 R,2.16220439064952e-12
Vis_42 L,1.80636178824541e-12
Vis_42 R,2.78750396467576e-13
Vis_43 L,1.00776287187676e-12
Vis_43 R,2.24187278788421e-12
Vis_44 L,1.26648511419159e-12
Vis_44 R,6.60540017010478e-13
Vis_45 L,5.21816586130894e-13
Vis_5 L,1.15185237726594e-12
Vis_5 R,1.97811701814424e-12
Vis_6 L,1.82680248555864e-12
Vis_6 R,2.88841355543391e-13
Vis_7 L,1.38063103173589e-12
Vis_7 R,7.56713033620198e-13
Vis_8 L,6.86410726916845e-12
Vis_8 R,1.81361500910392e-13
Vis_9 L,2.11789015105036e-13
Vis_9 R,5.06188056666712e-12
