region,value
Limbic_TempPole_8 L,2.51023028138431e-09
Limbic_TempPole_8 R,1.64717802887006e-09
Limbic_TempPole_9 L,5.28237604959721e-09
Limbic_TempPole_9 R,4.26874541221108e-09
SalVentAttn_FrOperIns_1 L,1.10204299390418e-10
SalVentAttn_FrOperIns_1 R,1.08556829191725e-10
SalVentAttn_FrOperIns_10 L,1.63754469613018e-09
SalVentAttn_FrOperIns_10 R,1.2002085365343e-09
SalVentAttn_FrOperIns_11 L,7.38006847401081e-10
SalVentAttn_FrOperIns_11 R,1.00157090858309e-09
SalVentAttn_FrOperIns_12 R,9.28422026484618e-10
SalVentAttn_FrOperIns_2 L,8.81945828943865e-11
SalVentAttn_FrOperIns_2 R,3.58310837955994e-10
SalVentAttn_FrOperIns_3 L,6.58662821011066e-10
SalVentAttn_FrOperIns_3 R,8.39527267327794e-10
SalVentAttn_FrOperIns_4 L,4.01992196179921e-10
SalVentAttn_FrOperIns_4 R,4.22937973522568e-10
SalVentAttn_FrOperIns_5 L,4.40209459387412e-10
SalVentAttn_FrOperIns_5 R,4.88368025050969e-10
SalVentAttn_FrOperIns_6 L,6.22423304283473e-10
SalVentAttn_FrOperIns_6 R,4.10013400762217e-10
SalVentAttn_FrOperIns_7 L,4.21612304436059e-10
SalVentAttn_FrOperIns_7 R,2.60385360565625e-10
SalVentAttn_FrOperIns_8 L,4.23050541497754e-10
SalVentAttn_FrOperIns_8 R,3.81226989252172e-10
SalVentAttn_FrOperIns_9 L,6.87216947671149e-10
SalVentAttn_FrOperIns_9 R,1.13119386914814e-09
SalVentAttn_Med_1 L,6.02759389528423e-10
SalVentAttn_Med_1 R,3.26512531699425e-10
SalVentAttn_Med_10 L,2.7090117819337e-10
SalVentAttn_Med_10 R,3.00577759288457e-10
SalVentAttn_Med_11 L,5.21287442947462e-10
SalVentAttn_Med_11 R,1.03755593255745e-09
SalVentAttn_Med_12 L,2.13161570783803e-10
SalVentAttn_Med_12 R,1.79834660872483e-09
SalVentAttn_Med_13 L,1.53769966557462e-09
SalVentAttn_Med_13 R,1.78283867283326e-09
SalVentAttn_Med_14 L,2.08988650477429e-09
SalVentAttn_Med_2 L,1.14956457052801e-09
SalVentAttn_Med_2 R,4.501068532003e-10
SalVentAttn_Med_3 L,2.60807444440742e-10
SalVentAttn_Med_3 R,4.6408921874007e-10
SalVentAttn_Med_4 L,2.2109303575252e-10
SalVentAttn_Med_4 R,2.39956591307044e-10
SalVentAttn_Med_5 L,2.9831149264936e-10
SalVentAttn_Med_5 R,2.777655086136e-10
SalVentAttn_Med_6 L,1.68243367668978e-10
SalVentAttn_Med_6 R,5.2311848662624e-10
SalVentAttn_Med_7 L,9.63354411702801e-10
SalVentAttn_Med_7 R,2.64015223682283e-10
SalVentAttn_Med_8 L,1.81342207910313e-10
SalVentAttn_Med_8 R,2.51169047392689e-10
SalVentAttn_Med_9 L,1.80826515966889e-10
SalVentAttn_Med_9 R,4.79988262294889e-10
SalVentAttn_PFCl_1 L,3.19008076740831e-09
SalVentAttn_PFCl_1 R,4.04564780275379e-09
SalVentAttn_PFCl_2 L,1.93870525252054e-09
SalVentAttn_ParOper_1 L,2.67179254116012e-10
SalVentAttn_ParOper_2 L,1.8204709781715e-09
SalVentAttn_ParOper_3 L,1.31844895096719e-09
SalVentAttn_ParOper_4 L,7.87045305862636e-10
SalVentAttn_ParOper_5 L,2.17704590519644e-09
SalVentAttn_ParOper_6 L,1.32363019687197e-09
SalVentAttn_PrC_1 R,2.0929851956772e-09
SalVentAttn_TempOccPar_1 R,7.60042919946607e-10
SalVentAttn_TempOccPar_10 R,6.58333116808648e-10
SalVentAttn_TempOccPar_11 R,1.64734240620888e-09
SalVentAttn_TempOccPar_12 R,1.34944662258727e-09
SalVentAttn_TempOccPar_2 R,6.56287260256476e-10
SalVentAttn_TempOccPar_3 R,3.13214118889121e-10
SalVentAttn_TempOccPar_4 R,7.73775219834531e-10
SalVentAttn_TempOccPar_5 R,1.52405518689689e-09
SalVentAttn_TempOccPar_6 R,3.01860965812389e-10
SalVentAttn_TempOccPar_7 R,1.13098548533779e-09
SalVentAttn_TempOccPar_8 R,1.61290239800753e-09
SalVentAttn_TempOccPar_9 R,6.00011199340605e-10
SalVentAttn_TempOcc_1 L,8.1436663752525e-10
SomMot_1 L,2.57458273146424e-09
SomMot_1 R,1.85183941293544e-09
SomMot_10 L,1.75722850120031e-10
SomMot_10 R,2.03711785439788e-10
SomMot_11 L,7.72319772714688e-10
SomMot_11 R,1.85372459569879e-09
SomMot_12 L,3.11349978346887e-10
SomMot_12 R,3.50299816914661e-10
SomMot_13 L,2.39905352997101e-10
SomMot_13 R,4.00582363949365e-10
SomMot_14 L,6.95113750437571e-10
SomMot_14 R,4.00210199102833e-10
SomMot_15 L,1.17098885650859e-09
SomMot_15 R,1.65416671333265e-09
SomMot_16 L,1.22552303530375e-09
SomMot_16 R,3.75543419321971e-10
SomMot_17 L,4.52516325917496e-10
SomMot_17 R,1.32386481173966e-09
SomMot_18 L,9.20687925122814e-10
SomMot_18 R,3.31231334030844e-09
SomMot_19 L,9.96496654656776e-10
SomMot_19 R,1.12542893947375e-09
SomMot_2 L,1.0951347844748e-09
SomMot_2 R,1.10469214876297e-09
SomMot_20 L,1.51801092141201e-09
SomMot_20 R,7.29286585250968e-10
SomMot_21 L,1.53653063260942e-09
SomMot_21 R,1.83120316965043e-09
SomMot_22 L,1.37160489675984e-09
SomMot_22 R,1.4445859772369e-09
SomMot_23 L,5.69636042027218e-10
SomMot_23 R,6.13756955923688e-10
SomMot_24 L,8.27821900052476e-10
SomMot_24 R,5.69401057739049e-10
SomMot_25 L,1.00910647069209e-09
SomMot_25 R,4.01751940885906e-10
SomMot_26 L,2.50948263931709e-10
SomMot_26 R,9.66938218288674e-10
SomMot_27 L,1.65585526964435e-09
SomMot_27 R,1.61739440924913e-09
SomMot_28 L,2.75321013984165e-10
SomMot_28 R,1.46861569707114e-10
SomMot_29 L,2.83534827746122e-09
SomMot_29 R,9.64210975998144e-10
SomMot_3 L,3.5944255069402e-10
SomMot_3 R,1.30001681696153e-09
SomMot_30 L,1.96049857528566e-09
SomMot_30 R,1.70690381283634e-09
SomMot_31 L,8.24022797756176e-10
SomMot_31 R,4.48748598106237e-10
SomMot_32 L,4.24655484718664e-10
SomMot_32 R,3.9473248859182e-10
SomMot_33 L,1.02924645984552e-09
SomMot_33 R,1.3275671061506e-09
SomMot_34 L,5.54483835875865e-10
SomMot_34 R,8.11562882632174e-10
SomMot_35 L,2.02289029342711e-09
SomMot_35 R,5.38903166908425e-10
SomMot_36 L,6.19570674070116e-10
SomMot_36 R,5.44344878210289e-10
SomMot_37 L,2.70288349704559e-09
SomMot_37 R,1.24053151408389e-09
SomMot_38 L,1.08136632796296e-09
SomMot_38 R,1.1559485501781e-09
SomMot_39 L,2.26497672679816e-10
SomMot_39 R,5.74603099170083e-10
SomMot_4 L,1.02738165947046e-09
SomMot_4 R,1.45213490024225e-09
SomMot_40 L,5.80068292966256e-10
SomMot_40 R,5.07917726474419e-10
SomMot_41 L,1.30949808069105e-09
SomMot_41 R,1.14230688172893e-09
SomMot_42 L,3.04728881463115e-10
SomMot_42 R,1.273352194212e-09
SomMot_43 L,1.17534200126504e-09
SomMot_43 R,4.98074761502961e-10
SomMot_44 L,6.26042069620676e-10
SomMot_44 R,2.85631023356017e-09
SomMot_45 L,4.44090549329716e-10
SomMot_45 R,1.9891073744954e-09
SomMot_46 L,9.47843703673186e-10
SomMot_46 R,4.41647129519971e-10
SomMot_47 L,6.47922724896532e-10
SomMot_47 R,1.77892811931841e-10
SomMot_48 L,1.77520515361011e-09
SomMot_48 R,5.0287505487956e-10
SomMot_49 L,7.9929311305195e-10
SomMot_49 R,1.56474495892158e-09
SomMot_5 L,1.35803421033441e-09
SomMot_5 R,2.56280323647571e-10
SomMot_50 L,6.78371676438654e-10
SomMot_50 R,6.82877980318685e-10
SomMot_51 L,1.1748808075141e-09
SomMot_51 R,1.90112431920766e-09
SomMot_52 L,1.61912674256443e-09
SomMot_52 R,1.10461608991074e-09
SomMot_53 L,1.59344913186792e-09
SomMot_53 R,7.25836098138287e-10
SomMot_54 L,1.39163782618298e-09
SomMot_54 R,1.09093856755612e-09
SomMot_55 L,8.75775264935191e-10
SomMot_55 R,7.30588680527321e-10
SomMot_56 L,9.56549050338496e-10
SomMot_56 R,1.27308262474613e-09
SomMot_6 L,2.78070241500374e-10
SomMot_6 R,2.01017630286713e-10
SomMot_7 L,2.85190684688317e-10
SomMot_7 R,1.78940372277663e-10
SomMot_8 L,4.3229839375656e-10
SomMot_8 R,2.66275569438027e-10
SomMot_9 L,2.19789321653531e-10
SomMot_9 R,1.80061748142305e-09
Vis_1 L,3.13627214087333e-10
Vis_1 R,1.02231256115816e-09
Vis_10 L,2.88167196035382e-09
Vis_10 R,1.93145993251282e-09
Vis_11 L,4.80680568673209e-11
Vis_11 R,1.96094337404257e-09
Vis_12 L,1.1517312224229e-09
Vis_12 R,2.93523860132313e-09
Vis_13 L,2.55546410721477e-09
Vis_13 R,9.75737431278408e-10
Vis_14 L,2.2324240765687e-09
Vis_14 R,2.29504679701606e-09
Vis_15 L,1.00831683454812e-08
Vis_15 R,3.18094716813824e-09
Vis_16 L,3.68714773810004e-09
Vis_16 R,2.24261815050865e-10
Vis_17 L,1.99980167812821e-10
Vis_17 R,5.84333031974583e-09
Vis_18 L,1.08067087792273e-09
Vis_18 R,8.65112234323119e-10
Vis_19 L,5.16885671911009e-10
Vis_19 R,1.55055518121327e-09
Vis_2 L,1.96554509704307e-09
Vis_2 R,8.71165334505726e-10
Vis_20 L,5.22720166825869e-10
Vis_20 R,6.25449188192924e-10
Vis_21 L,6.32811326546852e-10
Vis_21 R,4.13205593092393e-10
Vis_22 L,1.30164125985915e-09
Vis_22 R,1.26337016061558e-10
Vis_23 L,1.85422012005801e-09
Vis_23 R,8.63944837341137e-10
Vis_24 L,2.92696531601825e-09
Vis_24 R,2.66729563106916e-09
Vis_25 L,2.67907050722148e-10
Vis_25 R,2.32257342023882e-09
Vis_26 L,1.23934087837312e-09
Vis_26 R,1.30352173128065e-09
Vis_27 L,2.4142204575006e-09
Vis_27 R,2.12454560082866e-09
Vis_28 L,1.59216285166347e-09
Vis_28 R,2.23236085392071e-09
Vis_29 L,1.12296714089523e-09
Vis_29 R,7.11175718479495e-10
Vis_3 L,3.62757477958071e-10
Vis_3 R,4.21469250342159e-10
Vis_30 L,6.44254843930596e-10
Vis_30 R,1.4649045423633e-09
Vis_31 L,9.64258892045932e-10
Vis_31 R,6.22788298428615e-10
Vis_32 L,1.15761803914222e-09
Vis_32 R,3.55071576942524e-09
Vis_33 L,1.55328599228418e-09
Vis_33 R,1.98401788656209e-09
Vis_34 L,2.38824596362404e-09
Vis_34 R,1.54943963355169e-09
Vis_35 L,1.29138344851167e-09
Vis_35 R,7.75393497933014e-10
Vis_36 L,1.45852159857287e-09
Vis_36 R,2.91137326997802e-09
Vis_37 L,7.19899156935299e-10
Vis_37 R,1.69790314410356e-09
Vis_38 L,2.33764475300457e-10
Vis_38 R,1.40463985085639e-09
Vis_39 L,5.08124366252133e-09
Vis_39 R,4.78242454683005e-10
Vis_4 L,4.27808990345035e-09
Vis_4 R,2.2001427272353e-09
Vis_40 L,9.05715904597483e-10
Vis_40 R,1.77451561938662e-09
Vis_41 L,6.58675262451626e-10
Vis_41 R,7.92467545940646e-10
Vis_42 L,1.92392104098915e-09
Vis_42 R,2.38899759495469e-10
Vis_43 L,8.6715039745278e-10
Vis_43 R,1.65888336603299e-09
Vis_44 L,1.77599012969895e-09
Vis_44 R,3.69833995483115e-10
Vis_45 L,1.40861147002931e-09
Vis_5 L,1.14904168799558e-09
Vis_5 R,1.98118982969789e-09
Vis_6 L,2.08894787949683e-09
Vis_6 R,6.22853391816982e-10
Vis_7 L,3.51559080288944e-09
Vis_7 R,7.85753083513755e-10
Vis_8 L,5.7896990880862e-09
Vis_8 R,1.56945136346467e-10
Vis_9 L,5.82768748866847e-10
Vis_9 R,3.31942997901065e-09
