region,value
Default_Temp_12 L,2.3061593451298e-10
Default_Temp_2 L,9.1493531630953e-10
Default_Temp_2 R,1.4264237454395e-09
Default_Temp_3 L,9.14181583151046e-10
Default_Temp_3 R,4.02067816919177e-10
Default_Temp_4 L,6.93155023516766e-10
Default_Temp_4 R,8.15089322912366e-10
Default_Temp_5 L,1.30108778929331e-09
Default_Temp_5 R,9.41151068512015e-10
Default_Temp_6 L,1.25841633163817e-09
Default_Temp_6 R,5.58913603612826e-10
Default_Temp_7 L,1.59235796303349e-09
Default_Temp_7 R,5.96123900012876e-10
Default_Temp_8 L,4.2008491870626e-10
Default_Temp_8 R,2.81060235381893e-10
Default_Temp_9 L,1.05570451715014e-09
Default_Temp_9 R,1.6339368024053e-10
Default_pCunPCC_1 L,1.05470205671973e-10
Default_pCunPCC_1 R,1.29946309139584e-10
Default_pCunPCC_10 L,2.48135937084972e-10
Default_pCunPCC_10 R,2.54077328116127e-10
Default_pCunPCC_11 L,1.34610628737727e-10
Default_pCunPCC_11 R,2.04976287521052e-10
Default_pCunPCC_12 L,1.66667553209921e-10
Default_pCunPCC_12 R,1.79868491335381e-10
Default_pCunPCC_13 L,1.91790163388603e-10
Default_pCunPCC_13 R,1.63917874268038e-10
Default_pCunPCC_14 L,1.72838361591614e-10
Default_pCunPCC_14 R,2.46547964685717e-10
Default_pCunPCC_15 L,3.00727999836081e-10
Default_pCunPCC_16 L,1.85646935432669e-10
Default_pCunPCC_17 L,2.34603559667755e-10
Default_pCunPCC_2 L,2.38900523769154e-11
Default_pCunPCC_2 R,4.06167271542003e-11
Default_pCunPCC_3 L,2.23930341423645e-10
Default_pCunPCC_3 R,2.52430000444098e-10
Default_pCunPCC_4 L,1.46408902102022e-10
Default_pCunPCC_4 R,1.75698246294936e-10
Default_pCunPCC_5 L,6.27586808435325e-11
Default_pCunPCC_5 R,6.20867843732024e-11
Default_pCunPCC_6 L,1.52076190808935e-10
Default_pCunPCC_6 R,2.17858202973986e-10
Default_pCunPCC_7 L,1.94357174148279e-10
Default_pCunPCC_7 R,9.81421928825377e-11
Default_pCunPCC_8 L,1.39519937462363e-10
Default_pCunPCC_8 R,1.9970967487498e-10
Default_pCunPCC_9 L,2.98106607358347e-10
Default_pCunPCC_9 R,1.16170436327972e-10
DorsAttn_FEF_1 L,5.58465971822319e-10
DorsAttn_FEF_1 R,5.50595086735929e-10
DorsAttn_FEF_2 L,3.5902812189401e-10
DorsAttn_FEF_2 R,1.19411969478436e-10
DorsAttn_FEF_3 L,1.88510137228837e-10
DorsAttn_FEF_3 R,3.95047534310456e-10
DorsAttn_FEF_4 L,7.35717342536901e-10
DorsAttn_FEF_4 R,3.22498728845122e-10
DorsAttn_Post_1 L,3.92612248204814e-10
DorsAttn_Post_1 R,1.52543964057493e-10
DorsAttn_Post_10 L,1.20172231273904e-10
DorsAttn_Post_10 R,3.22846052092592e-10
DorsAttn_Post_11 L,2.002635598254e-10
DorsAttn_Post_11 R,6.38018363313826e-10
DorsAttn_Post_12 L,6.98572362030914e-10
DorsAttn_Post_12 R,2.29762586650557e-10
DorsAttn_Post_13 L,2.40531884329301e-10
DorsAttn_Post_13 R,7.54275348902264e-11
DorsAttn_Post_14 L,2.85114414972061e-10
DorsAttn_Post_14 R,3.38497221530639e-10
DorsAttn_Post_15 L,1.42353635713267e-10
DorsAttn_Post_15 R,5.87432719120491e-10
DorsAttn_Post_16 L,1.49857185082265e-10
DorsAttn_Post_16 R,1.53308481401123e-10
DorsAttn_Post_17 L,4.22889352165863e-10
DorsAttn_Post_17 R,1.58432958896238e-10
DorsAttn_Post_18 L,3.88154467653989e-10
DorsAttn_Post_18 R,1.54673022370368e-10
DorsAttn_Post_19 L,1.55012818120235e-10
DorsAttn_Post_19 R,5.23538960863237e-10
DorsAttn_Post_2 L,4.10627379560777e-10
DorsAttn_Post_2 R,8.08943238676191e-10
DorsAttn_Post_20 L,2.5897628750309e-10
DorsAttn_Post_20 R,2.56478296238062e-10
DorsAttn_Post_21 L,2.34958681917025e-10
DorsAttn_Post_21 R,2.46617371834293e-10
DorsAttn_Post_22 L,2.65480220722314e-10
DorsAttn_Post_22 R,1.51250405139303e-10
DorsAttn_Post_23 L,1.61061609330256e-10
DorsAttn_Post_23 R,2.14675678609273e-10
DorsAttn_Post_24 L,5.12158148205099e-10
DorsAttn_Post_24 R,2.72928107520707e-10
DorsAttn_Post_25 L,3.54669518318055e-10
DorsAttn_Post_25 R,3.75723213568816e-10
DorsAttn_Post_26 L,4.75191630176404e-10
DorsAttn_Post_26 R,2.9115991853924e-10
DorsAttn_Post_27 L,3.83014651036388e-10
DorsAttn_Post_27 R,1.40529521346339e-10
DorsAttn_Post_28 L,1.81776414610611e-10
DorsAttn_Post_28 R,1.46463557949866e-10
DorsAttn_Post_29 R,2.46084494654832e-10
DorsAttn_Post_3 L,4.17609529796025e-10
DorsAttn_Post_3 R,6.58848386608994e-10
DorsAttn_Post_30 R,4.76242724087027e-10
DorsAttn_Post_31 R,5.68171509024861e-10
DorsAttn_Post_4 L,3.13799413062228e-10
DorsAttn_Post_4 R,1.93851243088311e-10
DorsAttn_Post_5 L,5.97854380405627e-10
DorsAttn_Post_5 R,1.10131063178785e-10
DorsAttn_Post_6 L,4.4453906442735e-10
DorsAttn_Post_6 R,1.37461489286394e-10
DorsAttn_Post_7 L,4.53686091174162e-10
DorsAttn_Post_7 R,2.11620584923392e-10
DorsAttn_Post_8 L,2.8400325890252e-10
DorsAttn_Post_8 R,1.51596827401332e-10
DorsAttn_Post_9 L,1.89023363440404e-10
DorsAttn_Post_9 R,1.3384584248921e-10
DorsAttn_PrCv_1 L,2.62032069287453e-10
DorsAttn_PrCv_1 R,1.81206559518437e-10
DorsAttn_PrCv_2 L,5.07448688032079e-10
DorsAttn_PrCv_2 R,1.51890202914851e-10
DorsAttn_PrCv_3 L,5.56231641546338e-10
Limbic_OFC_1 L,1.64789410525043e-10
Limbic_OFC_1 R,5.31968879867956e-11
Limbic_OFC_2 L,6.05512187291148e-10
Limbic_OFC_2 R,4.19187789013345e-10
Limbic_OFC_3 L,6.36651029859696e-10
Limbic_OFC_3 R,2.50150796509184e-10
Limbic_OFC_4 L,3.61838579895339e-10
Limbic_OFC_4 R,6.86607785414991e-10
Limbic_OFC_5 L,1.1080372301069e-09
Limbic_OFC_5 R,3.42853163028248e-10
Limbic_OFC_6 L,3.1567819644983e-10
Limbic_OFC_6 R,4.75033452941029e-10
Limbic_OFC_7 L,3.63491368213311e-10
Limbic_OFC_7 R,6.89431121957449e-10
Limbic_OFC_8 L,4.38717327026224e-10
Limbic_OFC_8 R,4.03653466711379e-10
Limbic_OFC_9 R,6.68113499163176e-10
Limbic_TempPole_1 L,1.05808803785767e-09
Limbic_TempPole_1 R,1.05356409809947e-09
Limbic_TempPole_10 L,3.60209220576953e-10
Limbic_TempPole_10 R,2.51831865703682e-10
Limbic_TempPole_11 L,2.5621614460803e-10
Limbic_TempPole_11 R,9.47962821923618e-11
Limbic_TempPole_12 L,5.90874452451127e-10
Limbic_TempPole_13 L,8.34709164153757e-11
Limbic_TempPole_14 L,1.70889003966555e-10
Limbic_TempPole_2 L,4.98901959861232e-10
Limbic_TempPole_2 R,4.53195906163849e-10
Limbic_TempPole_3 L,7.29034385370187e-10
Limbic_TempPole_3 R,4.69843708061436e-10
Limbic_TempPole_4 L,9.99863282867276e-10
Limbic_TempPole_4 R,5.77762110643697e-10
Limbic_TempPole_5 L,3.74358219968589e-10
Limbic_TempPole_5 R,2.33481034621503e-10
Limbic_TempPole_6 L,1.65548288506928e-10
Limbic_TempPole_6 R,4.21641559751178e-10
Limbic_TempPole_7 L,2.04964450874656e-10
Limbic_TempPole_7 R,2.28011351155872e-10
Limbic_TempPole_8 L,3.00498891405265e-10
Limbic_TempPole_8 R,5.19219010802189e-10
Limbic_TempPole_9 L,1.64330474395444e-09
Limbic_TempPole_9 R,1.08985025574681e-09
SalVentAttn_FrOperIns_1 L,5.10268535409448e-11
SalVentAttn_FrOperIns_1 R,1.00053153546762e-10
SalVentAttn_FrOperIns_10 L,4.11596822037661e-10
SalVentAttn_FrOperIns_10 R,4.79462487227411e-10
SalVentAttn_FrOperIns_11 L,2.47398650768668e-10
SalVentAttn_FrOperIns_11 R,3.3849037894101e-10
SalVentAttn_FrOperIns_12 R,2.3788141050465e-10
SalVentAttn_FrOperIns_2 L,3.57408890349862e-11
SalVentAttn_FrOperIns_2 R,9.3627317213594e-11
SalVentAttn_FrOperIns_3 L,8.4760351845454e-11
SalVentAttn_FrOperIns_3 R,2.32968820852526e-10
SalVentAttn_FrOperIns_4 L,1.25221311625193e-10
SalVentAttn_FrOperIns_4 R,1.91179979350704e-10
SalVentAttn_FrOperIns_5 L,1.54669398563075e-10
SalVentAttn_FrOperIns_5 R,2.81060238709008e-10
SalVentAttn_FrOperIns_6 L,2.01859864820457e-10
SalVentAttn_FrOperIns_6 R,2.03534188151768e-10
SalVentAttn_FrOperIns_7 L,1.01786046628418e-10
SalVentAttn_FrOperIns_7 R,9.84015831414491e-11
SalVentAttn_FrOperIns_8 L,2.03253235476779e-10
SalVentAttn_FrOperIns_8 R,2.02794551229758e-10
SalVentAttn_FrOperIns_9 L,3.19804230385343e-10
SalVentAttn_FrOperIns_9 R,2.33562676846309e-10
SalVentAttn_Med_1 L,1.72680312959265e-10
SalVentAttn_Med_1 R,1.32528652416958e-10
SalVentAttn_Med_10 L,1.77914811130527e-10
SalVentAttn_Med_10 R,1.82517572811886e-10
SalVentAttn_Med_11 L,1.50849703852288e-10
SalVentAttn_Med_11 R,3.12026854657375e-10
SalVentAttn_Med_12 L,1.42542742012652e-10
SalVentAttn_Med_12 R,5.75286420067289e-10
SalVentAttn_Med_13 L,2.55916069942952e-10
SalVentAttn_Med_13 R,4.53412570072064e-10
SalVentAttn_Med_14 L,5.20659204152587e-10
SalVentAttn_Med_2 L,2.61456434276989e-10
SalVentAttn_Med_2 R,1.60687582219984e-10
SalVentAttn_Med_3 L,1.47114069900326e-10
SalVentAttn_Med_3 R,1.62005775112771e-10
SalVentAttn_Med_4 L,6.5608874307666e-11
SalVentAttn_Med_4 R,7.36243316847879e-11
SalVentAttn_Med_5 L,1.84074460420788e-10
SalVentAttn_Med_5 R,9.34432948703507e-11
SalVentAttn_Med_6 L,1.36087470696255e-10
SalVentAttn_Med_6 R,1.76666137393151e-10
SalVentAttn_Med_7 L,2.93155622533757e-10
SalVentAttn_Med_7 R,1.05194461862418e-10
SalVentAttn_Med_8 L,1.5600657651544e-10
SalVentAttn_Med_8 R,1.26951567966711e-10
SalVentAttn_Med_9 L,6.06654713828528e-11
SalVentAttn_Med_9 R,1.87554000419864e-10
SalVentAttn_PFCl_1 L,8.84547533308185e-10
SalVentAttn_PFCl_1 R,7.50626071625283e-10
SalVentAttn_PFCl_2 L,2.43156041835845e-10
SalVentAttn_ParOper_1 L,2.2680564324741e-10
SalVentAttn_ParOper_2 L,4.55202037443805e-10
SalVentAttn_ParOper_3 L,5.50569657820571e-10
SalVentAttn_ParOper_4 L,3.11374917332161e-10
SalVentAttn_ParOper_5 L,8.1780296121018e-10
SalVentAttn_ParOper_6 L,4.94562707561759e-10
SalVentAttn_PrC_1 R,5.06702759926925e-10
SalVentAttn_TempOccPar_1 R,1.85184332470943e-10
SalVentAttn_TempOccPar_10 R,2.06241633784678e-10
SalVentAttn_TempOccPar_11 R,3.45027445345079e-10
SalVentAttn_TempOccPar_12 R,4.18379503939622e-10
SalVentAttn_TempOccPar_2 R,1.89405293491719e-10
SalVentAttn_TempOccPar_3 R,1.3852173491968e-10
SalVentAttn_TempOccPar_4 R,1.92595890690731e-10
SalVentAttn_TempOccPar_5 R,5.16671365291564e-10
SalVentAttn_TempOccPar_6 R,2.25688238730089e-10
SalVentAttn_TempOccPar_7 R,5.12031555694001e-10
SalVentAttn_TempOccPar_8 R,4.96169489249685e-10
SalVentAttn_TempOccPar_9 R,2.39138509474481e-10
SalVentAttn_TempOcc_1 L,3.64542349345372e-10
SomMot_1 L,7.78731389394093e-10
SomMot_1 R,4.85829905070379e-10
SomMot_10 L,1.64225350648763e-10
SomMot_10 R,1.4917047168057e-10
SomMot_11 L,2.81790757628137e-10
SomMot_11 R,3.15952752660575e-10
SomMot_12 L,2.08508698917101e-10
SomMot_12 R,2.05520272919383e-10
SomMot_13 L,1.36856039947837e-10
SomMot_13 R,2.87109349917183e-10
SomMot_14 L,1.98892789334917e-10
SomMot_14 R,2.44546383903931e-10
SomMot_15 L,2.06033071892659e-10
SomMot_15 R,3.17543771948829e-10
SomMot_16 L,2.3346873766164e-10
SomMot_16 R,1.3272906900867e-10
SomMot_17 L,3.44948786383934e-10
SomMot_17 R,4.51186263715732e-10
SomMot_18 L,3.35487618732963e-10
SomMot_18 R,7.3728144986505e-10
SomMot_19 L,4.34964025232688e-10
SomMot_19 R,5.78779895561889e-10
SomMot_2 L,4.20248632120109e-10
SomMot_2 R,4.02589015375432e-10
SomMot_20 L,3.54090946141249e-10
SomMot_20 R,9.99963616561881e-11
SomMot_21 L,4.76723875368992e-10
SomMot_21 R,6.50392178091497e-10
SomMot_22 L,3.13341028824666e-10
SomMot_22 R,4.49334960417519e-10
SomMot_23 L,2.74043637891807e-10
SomMot_23 R,2.25190567669696e-10
SomMot_24 L,3.15156036579075e-10
SomMot_24 R,1.60476156626945e-10
SomMot_25 L,2.77950226721593e-10
SomMot_25 R,1.94055541163215e-10
SomMot_26 L,1.70609729736958e-10
SomMot_26 R,4.08201519281482e-10
SomMot_27 L,4.67079283524059e-10
SomMot_27 R,4.16377640825657e-10
SomMot_28 L,1.39686265565976e-10
SomMot_28 R,1.05131664054773e-10
SomMot_29 L,3.81123351428216e-10
SomMot_29 R,2.96905929515272e-10
SomMot_3 L,1.17496779661232e-10
SomMot_3 R,4.56642533739851e-10
SomMot_30 L,4.38207545814222e-10
SomMot_30 R,8.23772860873409e-10
SomMot_31 L,3.17654014516646e-10
SomMot_31 R,3.07240474530513e-10
SomMot_32 L,2.94191377973115e-10
SomMot_32 R,2.54710754899727e-10
SomMot_33 L,2.40526155702188e-10
SomMot_33 R,4.76760325339815e-10
SomMot_34 L,2.23909659251888e-10
SomMot_34 R,3.34944038150348e-10
SomMot_35 L,4.96810082245113e-10
SomMot_35 R,4.49621564622339e-10
SomMot_36 L,1.93593481565423e-10
SomMot_36 R,2.34401431349706e-10
SomMot_37 L,7.52859934614207e-10
SomMot_37 R,3.14918368068222e-10
SomMot_38 L,1.92486392468348e-10
SomMot_38 R,3.78873366773761e-10
SomMot_39 L,7.02963600279314e-11
SomMot_39 R,3.03883622070735e-10
SomMot_4 L,2.91467736667427e-10
SomMot_4 R,4.35116246065106e-10
SomMot_40 L,4.42973488063193e-10
SomMot_40 R,1.90419226155492e-10
SomMot_41 L,2.80830234187027e-10
SomMot_41 R,6.47341643785488e-10
SomMot_42 L,8.07296836426684e-11
SomMot_42 R,3.55226113655371e-10
SomMot_43 L,5.0927303753346e-10
SomMot_43 R,2.08661625285414e-10
SomMot_44 L,3.18447756519897e-10
SomMot_44 R,4.85283296124206e-10
SomMot_45 L,2.50965878282523e-10
SomMot_45 R,5.28017643920449e-10
SomMot_46 L,2.5820373554408e-10
SomMot_46 R,1.81282865637944e-10
SomMot_47 L,2.39662996590524e-10
SomMot_47 R,8.76346118793113e-11
SomMot_48 L,4.03845653305753e-10
SomMot_48 R,2.48170709404373e-10
SomMot_49 L,3.44808769315498e-10
SomMot_49 R,3.11277600916918e-10
SomMot_5 L,3.78057237088494e-10
SomMot_5 R,1.17455526996679e-10
SomMot_50 L,2.14514599568768e-10
SomMot_50 R,3.1083072641949e-10
SomMot_51 L,2.48193093053173e-10
SomMot_51 R,7.7246413871498e-10
SomMot_52 L,3.51055364693402e-10
SomMot_52 R,2.6080964198756e-10
SomMot_53 L,3.11306391095692e-10
SomMot_53 R,1.45249538221948e-10
SomMot_54 L,5.67492141492508e-10
SomMot_54 R,2.00904909955407e-10
SomMot_55 L,3.19742586554128e-10
SomMot_55 R,2.47056410088175e-10
SomMot_56 L,2.39313870727494e-10
SomMot_56 R,2.33486583492616e-10
SomMot_6 L,1.94582559307029e-10
SomMot_6 R,9.73670987692768e-11
SomMot_7 L,7.39973670830187e-11
SomMot_7 R,1.04245615689579e-10
SomMot_8 L,1.65406838220028e-10
SomMot_8 R,1.39066323517144e-10
SomMot_9 L,1.29094353684548e-10
SomMot_9 R,5.60365826859803e-10
Vis_1 L,6.13585565838246e-11
Vis_1 R,3.73406792296352e-10
Vis_10 L,2.59727801003057e-10
Vis_10 R,2.34365955226562e-10
Vis_11 L,1.08333463569665e-11
Vis_11 R,1.99693184337329e-10
Vis_12 L,4.8187345857106e-10
Vis_12 R,6.97739090909517e-10
Vis_13 L,5.25962814088193e-10
Vis_13 R,2.99056185942244e-10
Vis_14 L,4.47000666419042e-10
Vis_14 R,4.85872942245569e-10
Vis_15 L,8.33066264205462e-10
Vis_15 R,3.27579940720958e-10
Vis_16 L,4.50255013060355e-10
Vis_16 R,4.29525345596561e-11
Vis_17 L,5.679254014208e-11
Vis_17 R,6.0991516385652e-10
Vis_18 L,4.92450992620819e-10
Vis_18 R,2.99718208550818e-10
Vis_19 L,1.21515350819712e-10
Vis_19 R,4.51797080728511e-10
Vis_2 L,2.88010580532689e-10
Vis_2 R,1.98827441350621e-10
Vis_20 L,1.131737445525e-10
Vis_20 R,1.31138452296939e-10
Vis_21 L,1.5638673519491e-10
Vis_21 R,1.40376809222683e-10
Vis_22 L,4.18304518457702e-10
Vis_22 R,3.56209483188153e-11
Vis_23 L,4.96148751069871e-10
Vis_23 R,1.94031954855464e-10
Vis_24 L,4.11617797841554e-10
Vis_24 R,5.48542479565566e-10
Vis_25 L,4.17745161891836e-11
Vis_25 R,5.94601281078922e-10
Vis_26 L,2.76897639655718e-10
Vis_26 R,2.70795943328088e-10
Vis_27 L,3.3242659422649e-10
Vis_27 R,6.66519956301216e-10
Vis_28 L,2.99148335806912e-10
Vis_28 R,7.60994387604331e-10
Vis_29 L,5.58334379514159e-10
Vis_29 R,1.5114528799708e-10
Vis_3 L,6.78982178606911e-11
Vis_3 R,1.11355596100168e-10
Vis_30 L,4.40769737451323e-10
Vis_30 R,3.77859592785078e-10
Vis_31 L,2.30754945676575e-10
Vis_31 R,2.64077231984022e-10
Vis_32 L,3.62331478679593e-10
Vis_32 R,7.47034881430696e-10
Vis_33 L,4.38908152905822e-10
Vis_33 R,1.05667633163327e-09
Vis_34 L,4.55339286251865e-10
Vis_34 R,4.98171589563856e-10
Vis_35 L,5.05604884087256e-10
Vis_35 R,2.02788700000665e-10
Vis_36 L,4.18150149090337e-10
Vis_36 R,5.20784713781962e-10
Vis_37 L,1.090475878859e-10
Vis_37 R,3.25478386588074e-10
Vis_38 L,4.5222645428871e-11
Vis_38 R,3.52609335439658e-10
Vis_39 L,1.11053181061323e-09
Vis_39 R,1.54141296536199e-10
Vis_4 L,3.23203466063938e-10
Vis_4 R,5.36259268443742e-10
Vis_40 L,4.47385771759314e-10
Vis_40 R,7.30435121345347e-10
Vis_41 L,2.47107673964154e-10
Vis_41 R,1.84932544564093e-10
Vis_42 L,5.98806911058429e-10
Vis_42 R,1.55617289091926e-10
Vis_43 L,4.42947491745333e-10
Vis_43 R,4.15759218481744e-10
Vis_44 L,4.18337913620036e-10
Vis_44 R,2.5862843804111e-10
Vis_45 L,3.36709028201705e-10
Vis_5 L,2.87621659488065e-10
Vis_5 R,4.54057757171818e-10
Vis_6 L,5.02400351600102e-10
Vis_6 R,1.62261607178252e-10
Vis_7 L,2.48822413207547e-10
Vis_7 R,2.06400117972297e-10
Vis_8 L,6.30182909534635e-10
Vis_8 R,1.15967496691961e-11
Vis_9 L,1.4876846768833e-10
Vis_9 R,6.40692328439968e-10
