region,value
Cont_PFCmp_1 L,6.7574212319646e-10
Cont_PFCmp_1 R,3.88253131752396e-10
Cont_PFCmp_2 L,2.0354024184794e-10
Cont_PFCmp_2 R,4.83162416640942e-10
Cont_PFCmp_3 R,3.67360202650933e-10
Cont_PFCv_1 L,8.86173249687067e-11
Cont_PFCv_1 R,2.43052451452982e-10
Cont_PFCv_2 L,2.88785993652355e-10
Cont_Par_1 L,2.35591616784415e-10
Cont_Par_1 R,2.26483127196024e-10
Cont_Par_2 L,7.7705287399994e-10
Cont_Par_2 R,5.42818243378839e-10
Cont_Par_3 L,7.23031373122223e-10
Cont_Par_3 R,3.91724272387753e-10
Cont_Par_4 L,4.97857285315254e-10
Cont_Par_4 R,1.92103812911601e-10
Cont_Par_5 L,3.4814794749974e-10
Cont_Par_5 R,5.9603123311274e-10
Cont_Par_6 L,1.17622659180232e-10
Cont_Par_6 R,2.42697115668179e-10
Cont_Par_7 L,4.95048426968156e-10
Cont_Par_7 R,3.60564365860855e-10
Cont_Par_8 L,1.91336312229186e-10
Cont_Par_8 R,1.98929581199004e-10
Cont_Par_9 L,1.21996734157812e-10
Cont_Par_9 R,3.33256259405549e-10
Cont_Temp_1 L,7.39420216430446e-10
Cont_Temp_1 R,5.74739003801305e-10
Cont_Temp_2 R,1.28515804359513e-09
Cont_pCun_1 L,5.51261608619824e-10
Cont_pCun_1 R,3.7783013992803e-10
Cont_pCun_2 L,2.3462254137328e-10
Cont_pCun_2 R,2.9279021828023e-10
Default_PFC_1 L,8.47338145524317e-11
Default_PFC_10 L,9.87005667702511e-10
Default_PFC_11 L,1.08118697160888e-09
Default_PFC_12 L,9.88203356729034e-10
Default_PFC_13 L,6.99450139869279e-10
Default_PFC_14 L,1.16043689100597e-09
Default_PFC_15 L,2.64060724253899e-10
Default_PFC_16 L,7.43887127636132e-10
Default_PFC_17 L,3.07095902917994e-10
Default_PFC_18 L,5.76153062816087e-10
Default_PFC_19 L,9.55426928513454e-10
Default_PFC_2 L,5.5340649103334e-10
Default_PFC_20 L,3.53444974423767e-10
Default_PFC_21 L,1.2355322709143e-09
Default_PFC_22 L,4.16127759956517e-10
Default_PFC_23 L,1.03236235482703e-09
Default_PFC_24 L,5.40494188138897e-10
Default_PFC_25 L,6.23911301672948e-10
Default_PFC_26 L,5.21731468994035e-10
Default_PFC_27 L,6.70904559079756e-10
Default_PFC_28 L,7.7902323529207e-10
Default_PFC_29 L,7.63851830348169e-10
Default_PFC_3 L,1.08208318611666e-09
Default_PFC_4 L,2.40037728700762e-09
Default_PFC_5 L,1.77678494676771e-09
Default_PFC_6 L,1.41892468862487e-09
Default_PFC_7 L,2.28218954476486e-09
Default_PFC_8 L,1.59440322854227e-09
Default_PFC_9 L,1.38069412330022e-09
Default_PFCdPFCm_1 R,1.04168466131103e-09
Default_PFCdPFCm_10 R,4.90842333746799e-10
Default_PFCdPFCm_11 R,7.27145171635719e-10
Default_PFCdPFCm_12 R,4.98303780180269e-10
Default_PFCdPFCm_13 R,3.56001320526401e-10
Default_PFCdPFCm_14 R,4.45092183514452e-10
Default_PFCdPFCm_15 R,3.47933591441109e-10
Default_PFCdPFCm_16 R,3.75411558056488e-10
Default_PFCdPFCm_17 R,5.57123217389138e-10
Default_PFCdPFCm_18 R,8.1701126839967e-10
Default_PFCdPFCm_19 R,5.28958417726595e-10
Default_PFCdPFCm_2 R,8.24550602206492e-10
Default_PFCdPFCm_3 R,3.13675209190518e-10
Default_PFCdPFCm_4 R,9.65287468067058e-10
Default_PFCdPFCm_5 R,4.5700762516523e-10
Default_PFCdPFCm_6 R,7.82708119668545e-10
Default_PFCdPFCm_7 R,3.25669070938824e-10
Default_PFCdPFCm_8 R,1.14259096285358e-09
Default_PFCdPFCm_9 R,2.1958391780721e-10
Default_PFCv_1 R,2.4858763275991e-10
Default_PFCv_2 R,6.7894764593659e-10
Default_PFCv_3 R,7.58836850476715e-10
Default_PFCv_4 R,1.50402906132511e-09
Default_PFCv_5 R,8.56518636956887e-10
Default_PFCv_6 R,6.01395131917475e-10
Default_PHC_1 L,1.2806110492313e-10
Default_Par_1 L,1.178377290596e-10
Default_Par_1 R,1.92924057748494e-10
Default_Par_10 L,6.75034621009081e-10
Default_Par_11 L,4.67871781724573e-10
Default_Par_12 L,7.46160827801395e-10
Default_Par_13 L,7.91691333836894e-10
Default_Par_2 L,1.65070733300161e-10
Default_Par_2 R,3.35406464056627e-10
Default_Par_3 L,7.38305149396893e-10
Default_Par_3 R,2.83620159102629e-10
Default_Par_4 L,2.73905077624937e-10
Default_Par_4 R,4.43917196055912e-10
Default_Par_5 L,2.27060586378351e-10
Default_Par_5 R,5.14173171029171e-10
Default_Par_6 L,3.31439790720612e-10
Default_Par_6 R,4.27391758124223e-10
Default_Par_7 L,5.83425129178876e-10
Default_Par_7 R,5.95298715442781e-10
Default_Par_8 L,5.17574908572256e-10
Default_Par_8 R,5.3934338781288e-10
Default_Par_9 L,3.05697246952789e-10
Default_Temp_1 L,1.7894241415425e-09
Default_Temp_1 R,2.70309381272677e-09
Default_Temp_10 L,1.64416966421623e-10
Default_Temp_10 R,3.57954094953772e-10
Default_Temp_11 L,5.7713000347316e-10
Default_Temp_11 R,2.80543801684343e-10
Default_Temp_12 L,5.61166619080794e-10
Default_Temp_2 L,1.75840532025278e-09
Default_Temp_2 R,1.73282065382069e-09
Default_Temp_3 L,1.4164740037994e-09
Default_Temp_3 R,1.04867382116648e-09
Default_Temp_4 L,1.00207400810008e-09
Default_Temp_4 R,1.71654454185539e-09
Default_Temp_5 L,1.70202647205808e-09
Default_Temp_5 R,9.7876471400119e-10
Default_Temp_6 L,5.36724988240553e-10
Default_Temp_6 R,2.36360870006244e-09
Default_Temp_7 L,8.51573381829325e-10
Default_Temp_7 R,7.21453236395676e-10
Default_Temp_8 L,2.28288354081994e-10
Default_Temp_8 R,2.95698568912455e-10
Default_Temp_9 L,6.32883799152941e-10
Default_Temp_9 R,2.33425321805475e-10
Default_pCunPCC_1 L,1.79378134573991e-10
Default_pCunPCC_1 R,1.57863427236061e-10
Default_pCunPCC_10 L,3.06767448486866e-10
Default_pCunPCC_10 R,2.74189334967173e-10
Default_pCunPCC_11 L,9.68645203829339e-11
Default_pCunPCC_11 R,1.25806122082121e-10
Default_pCunPCC_12 L,1.04573981280152e-10
Default_pCunPCC_12 R,2.15686714349605e-10
Default_pCunPCC_13 L,2.03424341484006e-10
Default_pCunPCC_13 R,2.43365816171679e-10
Default_pCunPCC_14 L,2.08968618304776e-10
Default_pCunPCC_14 R,2.13183219086467e-10
Default_pCunPCC_15 L,2.04096640695989e-10
Default_pCunPCC_16 L,3.29965113619704e-10
Default_pCunPCC_17 L,1.97746456684034e-10
Default_pCunPCC_2 L,5.44996049197896e-11
Default_pCunPCC_2 R,6.41541182436198e-11
Default_pCunPCC_3 L,2.49442218647746e-10
Default_pCunPCC_3 R,3.46816455521469e-10
Default_pCunPCC_4 L,1.37136032488963e-10
Default_pCunPCC_4 R,2.30503471570595e-10
Default_pCunPCC_5 L,1.33366616730865e-10
Default_pCunPCC_5 R,9.63498259966378e-11
Default_pCunPCC_6 L,1.25173570692455e-10
Default_pCunPCC_6 R,2.10625952433851e-10
Default_pCunPCC_7 L,1.50277724489924e-10
Default_pCunPCC_7 R,1.07214433744219e-10
Default_pCunPCC_8 L,1.85744579735034e-10
Default_pCunPCC_8 R,2.04794582231566e-10
Default_pCunPCC_9 L,3.41050931238661e-10
Default_pCunPCC_9 R,1.06792883430546e-10
DorsAttn_FEF_1 L,7.57503528031687e-10
DorsAttn_FEF_1 R,5.93108744002e-10
DorsAttn_FEF_2 L,3.09857682392613e-10
DorsAttn_FEF_2 R,1.76648410942906e-10
DorsAttn_FEF_3 L,2.1211063817502e-10
DorsAttn_FEF_3 R,4.00002977069311e-10
DorsAttn_FEF_4 L,3.5376358839216e-10
DorsAttn_FEF_4 R,1.9813377799521e-10
DorsAttn_Post_1 L,4.2679472247252e-10
DorsAttn_Post_1 R,1.30634788572579e-10
DorsAttn_Post_10 L,1.31620067875649e-10
DorsAttn_Post_10 R,1.77602548494038e-10
DorsAttn_Post_11 L,1.82603838446052e-10
DorsAttn_Post_11 R,1.68763807212704e-10
DorsAttn_Post_12 L,4.10855440261379e-10
DorsAttn_Post_12 R,1.34997468658806e-10
DorsAttn_Post_13 L,1.46224810651243e-10
DorsAttn_Post_13 R,9.61526163073796e-11
DorsAttn_Post_14 L,1.96037173505606e-10
DorsAttn_Post_14 R,3.74092465150123e-10
DorsAttn_Post_15 L,1.02224981338024e-10
DorsAttn_Post_15 R,3.37163946386519e-10
DorsAttn_Post_16 L,1.50540667325135e-10
DorsAttn_Post_16 R,2.4949605304416e-10
DorsAttn_Post_17 L,3.30366611970057e-10
DorsAttn_Post_17 R,1.97690811543995e-10
DorsAttn_Post_18 L,3.77783201676481e-10
DorsAttn_Post_18 R,1.7559137207034e-10
DorsAttn_Post_19 L,1.67655559785774e-10
DorsAttn_Post_19 R,4.86373556328035e-10
DorsAttn_Post_2 L,5.89619829586242e-10
DorsAttn_Post_2 R,1.08523757432311e-09
DorsAttn_Post_20 L,2.30392384821404e-10
DorsAttn_Post_20 R,2.31851086074259e-10
DorsAttn_Post_21 L,2.61769959749844e-10
DorsAttn_Post_21 R,5.21230365740753e-10
DorsAttn_Post_22 L,3.3942473812114e-10
DorsAttn_Post_22 R,1.97259591371005e-10
DorsAttn_Post_23 L,3.11054617598309e-10
DorsAttn_Post_23 R,1.57607564415629e-10
DorsAttn_Post_24 L,4.2632933175501e-10
DorsAttn_Post_24 R,5.28827973299034e-10
DorsAttn_Post_25 L,3.75008629436545e-10
DorsAttn_Post_25 R,3.53664607161452e-10
DorsAttn_Post_26 L,5.76417124692235e-10
DorsAttn_Post_26 R,3.06296331847795e-10
DorsAttn_Post_27 L,5.10312028116427e-10
DorsAttn_Post_27 R,1.9991419144348e-10
DorsAttn_Post_28 L,2.93536716874913e-10
DorsAttn_Post_28 R,1.54534250176604e-10
DorsAttn_Post_29 R,3.50686615327684e-10
DorsAttn_Post_3 L,3.91734407397308e-10
DorsAttn_Post_3 R,6.85635953824927e-10
DorsAttn_Post_30 R,4.76813609210257e-10
DorsAttn_Post_31 R,9.94289384831961e-10
DorsAttn_Post_4 L,4.56863363276775e-10
DorsAttn_Post_4 R,2.13699391006161e-10
DorsAttn_Post_5 L,6.41897136143632e-10
DorsAttn_Post_5 R,1.71262052870513e-10
DorsAttn_Post_6 L,2.64300448796806e-10
DorsAttn_Post_6 R,4.2450181723642e-11
DorsAttn_Post_7 L,3.02081116541643e-10
DorsAttn_Post_7 R,2.71402307863211e-10
DorsAttn_Post_8 L,3.30885094209597e-10
DorsAttn_Post_8 R,1.29580919611885e-10
DorsAttn_Post_9 L,2.03815963936686e-10
DorsAttn_Post_9 R,1.52011272840166e-10
DorsAttn_PrCv_1 L,3.01924934349771e-10
DorsAttn_PrCv_1 R,2.51889317731539e-10
DorsAttn_PrCv_2 L,5.03844477509506e-10
DorsAttn_PrCv_2 R,1.66838655610806e-10
DorsAttn_PrCv_3 L,4.57790159706751e-10
Limbic_OFC_1 L,2.2502686051434e-10
Limbic_OFC_1 R,1.16134397977987e-10
Limbic_OFC_2 L,2.03178764598478e-09
Limbic_OFC_2 R,1.08550019034782e-09
Limbic_OFC_3 L,1.3680199897639e-09
Limbic_OFC_3 R,3.664534733343e-10
Limbic_OFC_4 L,1.131523915605e-09
Limbic_OFC_4 R,1.55230500941762e-09
Limbic_OFC_5 L,2.90388127519963e-09
Limbic_OFC_5 R,1.16433017346338e-09
Limbic_OFC_6 L,1.92013490489485e-09
Limbic_OFC_6 R,1.55249866201942e-09
Limbic_OFC_7 L,8.6682647716213e-10
Limbic_OFC_7 R,2.11042104148887e-09
Limbic_OFC_8 L,5.92031562398488e-10
Limbic_OFC_8 R,1.26575188826017e-09
Limbic_OFC_9 R,8.92644869148076e-10
Limbic_TempPole_1 L,4.45561115276958e-09
Limbic_TempPole_1 R,1.27440185150965e-09
Limbic_TempPole_10 L,5.0761243211132e-10
Limbic_TempPole_10 R,2.82436527160565e-10
Limbic_TempPole_11 L,6.34198841681154e-10
Limbic_TempPole_11 R,2.46135948436704e-10
Limbic_TempPole_12 L,7.85829844661807e-10
Limbic_TempPole_13 L,1.94724331055994e-10
Limbic_TempPole_14 L,4.81527476757923e-10
Limbic_TempPole_2 L,1.33005487989606e-09
Limbic_TempPole_2 R,1.26855251007242e-09
Limbic_TempPole_3 L,1.81259305128513e-09
Limbic_TempPole_3 R,8.97388350892281e-10
Limbic_TempPole_4 L,2.53065767154656e-09
Limbic_TempPole_4 R,9.11735559284188e-10
Limbic_TempPole_5 L,1.06827243996826e-09
Limbic_TempPole_5 R,3.85431294145293e-10
Limbic_TempPole_6 L,9.47687858422573e-10
Limbic_TempPole_6 R,5.20211619429655e-10
Limbic_TempPole_7 L,4.65689431457065e-10
Limbic_TempPole_7 R,5.97739817923521e-10
Limbic_TempPole_8 L,4.9450836617571e-10
Limbic_TempPole_8 R,4.34919986965557e-10
Limbic_TempPole_9 L,4.46728250360196e-09
Limbic_TempPole_9 R,3.13016564183053e-09
SalVentAttn_FrOperIns_1 L,1.24088720338386e-10
SalVentAttn_FrOperIns_1 R,1.48711195213602e-10
SalVentAttn_FrOperIns_10 L,7.60709322475326e-10
SalVentAttn_FrOperIns_10 R,1.05713749861137e-09
SalVentAttn_FrOperIns_11 L,5.1903377666243e-10
SalVentAttn_FrOperIns_11 R,7.75416695043827e-10
SalVentAttn_FrOperIns_12 R,3.81787329669344e-10
SalVentAttn_FrOperIns_2 L,8.15885939586739e-11
SalVentAttn_FrOperIns_2 R,1.47343689467147e-10
SalVentAttn_FrOperIns_3 L,2.08265610866299e-10
SalVentAttn_FrOperIns_3 R,3.50506305563122e-10
SalVentAttn_FrOperIns_4 L,1.8907490270297e-10
SalVentAttn_FrOperIns_4 R,2.40677600800551e-10
SalVentAttn_FrOperIns_5 L,2.86410678846213e-10
SalVentAttn_FrOperIns_5 R,2.83639739104929e-10
SalVentAttn_FrOperIns_6 L,3.61056111723674e-10
SalVentAttn_FrOperIns_6 R,2.75881902578262e-10
SalVentAttn_FrOperIns_7 L,1.49763886886768e-10
SalVentAttn_FrOperIns_7 R,1.03639865954645e-10
SalVentAttn_FrOperIns_8 L,2.15109210945819e-10
SalVentAttn_FrOperIns_8 R,4.37438056525569e-10
SalVentAttn_FrOperIns_9 L,5.22646070745813e-10
SalVentAttn_FrOperIns_9 R,2.69149456797561e-10
SalVentAttn_Med_1 L,2.2391837627607e-10
SalVentAttn_Med_1 R,2.2590119677888e-10
SalVentAttn_Med_10 L,2.12813990695331e-10
SalVentAttn_Med_10 R,1.3724607818783e-10
SalVentAttn_Med_11 L,2.39174836844866e-10
SalVentAttn_Med_11 R,3.45074337634558e-10
SalVentAttn_Med_12 L,1.53416783044342e-10
SalVentAttn_Med_12 R,4.76131543664487e-10
SalVentAttn_Med_13 L,3.45071670678972e-10
SalVentAttn_Med_13 R,4.29375627621907e-10
SalVentAttn_Med_14 L,5.54311165157518e-10
SalVentAttn_Med_2 L,3.20635064851102e-10
SalVentAttn_Med_2 R,2.62974663036537e-10
SalVentAttn_Med_3 L,1.60812175788859e-10
SalVentAttn_Med_3 R,3.68305941265186e-10
SalVentAttn_Med_4 L,1.22170776348733e-10
SalVentAttn_Med_4 R,7.14127305648608e-11
SalVentAttn_Med_5 L,1.25688001861851e-10
SalVentAttn_Med_5 R,1.4441515962095e-10
SalVentAttn_Med_6 L,1.42445519928887e-10
SalVentAttn_Med_6 R,2.18718326083432e-10
SalVentAttn_Med_7 L,2.99259618097478e-10
SalVentAttn_Med_7 R,1.43584356781837e-10
SalVentAttn_Med_8 L,1.59301744942274e-10
SalVentAttn_Med_8 R,2.10624261568501e-10
SalVentAttn_Med_9 L,8.40527537317462e-11
SalVentAttn_Med_9 R,1.71580223011216e-10
SalVentAttn_PFCl_1 L,8.08329827645593e-10
SalVentAttn_PFCl_1 R,8.70492728821112e-10
SalVentAttn_PFCl_2 L,1.35988670137684e-10
SalVentAttn_ParOper_1 L,1.73032486760038e-10
SalVentAttn_ParOper_2 L,4.44183553524936e-10
SalVentAttn_ParOper_3 L,5.03226302010243e-10
SalVentAttn_ParOper_4 L,3.39028388551085e-10
SalVentAttn_ParOper_5 L,4.62268190761146e-10
SalVentAttn_ParOper_6 L,5.53384544052732e-10
SalVentAttn_PrC_1 R,6.22432223304955e-10
SalVentAttn_TempOccPar_1 R,5.89021532975781e-10
SalVentAttn_TempOccPar_10 R,2.39010022222123e-10
SalVentAttn_TempOccPar_11 R,4.20438043973363e-10
SalVentAttn_TempOccPar_12 R,3.34874167582415e-10
SalVentAttn_TempOccPar_2 R,4.66188492094338e-10
SalVentAttn_TempOccPar_3 R,2.08215059030592e-10
SalVentAttn_TempOccPar_4 R,1.48721147069009e-10
SalVentAttn_TempOccPar_5 R,5.23186928482113e-10
SalVentAttn_TempOccPar_6 R,2.33050873858122e-10
SalVentAttn_TempOccPar_7 R,3.51311920307502e-10
SalVentAttn_TempOccPar_8 R,4.64795157468002e-10
SalVentAttn_TempOccPar_9 R,2.4853389512805e-10
SalVentAttn_TempOcc_1 L,3.47329828367813e-10
SomMot_1 L,9.56228357978989e-10
SomMot_1 R,1.14688015275866e-09
SomMot_10 L,1.13262594231407e-10
SomMot_10 R,9.20301542526282e-11
SomMot_11 L,3.91433315934919e-10
SomMot_11 R,3.04153843505477e-10
SomMot_12 L,2.00758597964169e-10
SomMot_12 R,2.18149690147535e-10
SomMot_13 L,1.03572832488937e-10
SomMot_13 R,2.63908220047272e-10
SomMot_14 L,3.47543676148956e-10
SomMot_14 R,1.62947110078243e-10
SomMot_15 L,3.18280707151324e-10
SomMot_15 R,5.5577848738418e-10
SomMot_16 L,2.31849313734418e-10
SomMot_16 R,2.01909067333574e-10
SomMot_17 L,2.98282716749389e-10
SomMot_17 R,5.06736374792515e-10
SomMot_18 L,4.27150509286899e-10
SomMot_18 R,1.00211559022808e-09
SomMot_19 L,3.1568106401628e-10
SomMot_19 R,3.6710694544936e-10
SomMot_2 L,4.54721081708534e-10
SomMot_2 R,4.07845758548532e-10
SomMot_20 L,2.41676848194016e-10
SomMot_20 R,2.09172302983695e-10
SomMot_21 L,5.15708585911791e-10
SomMot_21 R,3.70421367876916e-10
SomMot_22 L,3.704165686823e-10
SomMot_22 R,4.42763952229445e-10
SomMot_23 L,2.85663282313106e-10
SomMot_23 R,1.44035977914781e-10
SomMot_24 L,2.07982878022302e-10
SomMot_24 R,2.10936085699684e-10
SomMot_25 L,2.33736525710327e-10
SomMot_25 R,1.61783804309762e-10
SomMot_26 L,1.30831948511792e-10
SomMot_26 R,2.99780020476497e-10
SomMot_27 L,4.2697133016917e-10
SomMot_27 R,4.4584838591345e-10
SomMot_28 L,1.44455524327856e-10
SomMot_28 R,8.33568197511206e-11
SomMot_29 L,4.30534934771278e-10
SomMot_29 R,3.25601109839504e-10
SomMot_3 L,8.94459110140401e-11
SomMot_3 R,5.88001944947237e-10
SomMot_30 L,4.27572383911918e-10
SomMot_30 R,4.04609750699035e-10
SomMot_31 L,3.95951677043636e-10
SomMot_31 R,1.74959772282261e-10
SomMot_32 L,2.58512386543859e-10
SomMot_32 R,1.85735821455196e-10
SomMot_33 L,1.55909615113699e-10
SomMot_33 R,5.13384230476476e-10
SomMot_34 L,2.03063566924237e-10
SomMot_34 R,3.37607467044017e-10
SomMot_35 L,6.30946139621652e-10
SomMot_35 R,3.79893924654638e-10
SomMot_36 L,2.12959033970592e-10
SomMot_36 R,2.18929287085516e-10
SomMot_37 L,8.90974780501335e-10
SomMot_37 R,4.32789695038397e-10
SomMot_38 L,3.65958169388694e-10
SomMot_38 R,3.43069683817028e-10
SomMot_39 L,9.43028443921527e-11
SomMot_39 R,4.01539644966628e-10
SomMot_4 L,2.74474656432248e-10
SomMot_4 R,6.85655116849203e-10
SomMot_40 L,3.55579806671096e-10
SomMot_40 R,2.64042257199988e-10
SomMot_41 L,3.74927359856217e-10
SomMot_41 R,3.89325723325861e-10
SomMot_42 L,1.11487688867412e-10
SomMot_42 R,4.14588653508511e-10
SomMot_43 L,4.84792962991899e-10
SomMot_43 R,1.90895537138356e-10
SomMot_44 L,3.40214300701322e-10
SomMot_44 R,4.7689907757304e-10
SomMot_45 L,1.70025292738125e-10
SomMot_45 R,4.97517337511378e-10
SomMot_46 L,2.71761185834821e-10
SomMot_46 R,1.89502626375767e-10
SomMot_47 L,2.54888575527403e-10
SomMot_47 R,5.33968780672893e-11
SomMot_48 L,6.90640525992251e-10
SomMot_48 R,1.31255991097206e-10
SomMot_49 L,3.39302417148355e-10
SomMot_49 R,2.59570429478123e-10
SomMot_5 L,6.57993959301719e-10
SomMot_5 R,1.54641515096479e-10
SomMot_50 L,2.24675501051779e-10
SomMot_50 R,4.41298638529722e-10
SomMot_51 L,2.81752151203816e-10
SomMot_51 R,5.06787941511008e-10
SomMot_52 L,3.68547015514499e-10
SomMot_52 R,2.00577832937489e-10
SomMot_53 L,5.69653743748627e-10
SomMot_53 R,2.86763627320654e-10
SomMot_54 L,4.00793488561719e-10
SomMot_54 R,2.58317664928113e-10
SomMot_55 L,3.08084239329891e-10
SomMot_55 R,1.99876560892259e-10
SomMot_56 L,2.45003667804207e-10
SomMot_56 R,2.86316896426108e-10
SomMot_6 L,1.2626974639365e-10
SomMot_6 R,2.36251360999232e-10
SomMot_7 L,1.2509186105558e-10
SomMot_7 R,1.19563355017806e-10
SomMot_8 L,2.42230369035547e-10
SomMot_8 R,1.60010714297161e-10
SomMot_9 L,1.62905947829687e-10
SomMot_9 R,6.28549209133864e-10
Vis_1 L,8.27324980257253e-11
Vis_1 R,5.03391317674472e-10
Vis_10 L,3.85656702056497e-10
Vis_10 R,2.67111852214487e-10
Vis_11 L,3.03281410623144e-11
Vis_11 R,2.38822222666133e-10
Vis_12 L,4.33981792488139e-10
Vis_12 R,1.09793027658665e-09
Vis_13 L,6.21466570029759e-10
Vis_13 R,3.68822990642556e-10
Vis_14 L,3.94067411696419e-10
Vis_14 R,4.85762277786917e-10
Vis_15 L,9.06152751611183e-10
Vis_15 R,5.8605467554302e-10
Vis_16 L,5.46553060361372e-10
Vis_16 R,9.36925194095362e-11
Vis_17 L,5.03861060793913e-11
Vis_17 R,9.035225553664e-10
Vis_18 L,4.95130663999154e-10
Vis_18 R,3.23608611466097e-10
Vis_19 L,1.07443214399617e-10
Vis_19 R,4.70463912550275e-10
Vis_2 L,3.01167385539209e-10
Vis_2 R,3.42215887005478e-10
Vis_20 L,1.20103949029377e-10
Vis_20 R,2.47667103928786e-10
Vis_21 L,1.59919911795976e-10
Vis_21 R,2.09489658477249e-10
Vis_22 L,3.47506025395075e-10
Vis_22 R,3.38350517983693e-11
Vis_23 L,5.12400247286582e-10
Vis_23 R,3.54291799142545e-10
Vis_24 L,6.76111538635329e-10
Vis_24 R,1.10329341197314e-09
Vis_25 L,4.3343868640234e-11
Vis_25 R,6.26366320976653e-10
Vis_26 L,5.36032569921185e-10
Vis_26 R,6.66673394939787e-10
Vis_27 L,7.41747581119668e-10
Vis_27 R,1.07702488312233e-09
Vis_28 L,4.36240862808219e-10
Vis_28 R,8.1152047326929e-10
Vis_29 L,4.83563583926684e-10
Vis_29 R,2.65285446068597e-10
Vis_3 L,3.51156663035815e-10
Vis_3 R,1.47388014020717e-10
Vis_30 L,5.55132865432832e-10
Vis_30 R,4.70722549303379e-10
Vis_31 L,2.12326840911259e-10
Vis_31 R,3.80237697322395e-10
Vis_32 L,1.83870797303953e-10
Vis_32 R,8.28175668318839e-10
Vis_33 L,5.14242478338464e-10
Vis_33 R,1.07947921582348e-09
Vis_34 L,1.14861686753749e-09
Vis_34 R,6.02363439766421e-10
Vis_35 L,5.01372734791608e-10
Vis_35 R,5.14464070793837e-10
Vis_36 L,8.33442015118781e-10
Vis_36 R,8.1525950766944e-10
Vis_37 L,2.29164814075154e-10
Vis_37 R,5.36210551472476e-10
Vis_38 L,9.33191755941907e-11
Vis_38 R,2.99836378784101e-10
Vis_39 L,1.40792313626268e-09
Vis_39 R,2.7193347769012e-10
Vis_4 L,4.22786345498069e-10
Vis_4 R,8.40643736007579e-10
Vis_40 L,6.00868257984264e-10
Vis_40 R,7.78546896042924e-10
Vis_41 L,2.89003030455822e-10
Vis_41 R,5.12035402955277e-10
Vis_42 L,8.27505098810758e-10
Vis_42 R,8.8431743087574e-11
Vis_43 L,4.01705358824566e-10
Vis_43 R,5.0813399104647e-10
Vis_44 L,8.02301514534272e-10
Vis_44 R,2.32987867806267e-10
Vis_45 L,2.12915470976025e-10
Vis_5 L,3.75658346146802e-10
Vis_5 R,6.97473959714075e-10
Vis_6 L,5.25511190124832e-10
Vis_6 R,2.40976975837453e-10
Vis_7 L,2.94192553603664e-10
Vis_7 R,3.19906083312467e-10
Vis_8 L,7.1493893979696e-10
Vis_8 R,2.53035724849692e-11
Vis_9 L,1.43680904581431e-10
Vis_9 R,7.17364181992267e-10
