region,value
DorsAttn_Post_18 L,3.27987596357581e-12
DorsAttn_Post_18 R,4.857754997184e-13
DorsAttn_Post_19 L,4.93524746157998e-13
DorsAttn_Post_19 R,1.290082524487e-12
DorsAttn_Post_2 L,3.90720545321847e-13
DorsAttn_Post_2 R,1.3460209676003e-12
DorsAttn_Post_20 L,7.00966557449921e-13
DorsAttn_Post_20 R,4.96224915746087e-13
DorsAttn_Post_21 L,1.12964368619814e-12
DorsAttn_Post_21 R,1.07666514012504e-12
DorsAttn_Post_22 L,1.05238421323346e-12
DorsAttn_Post_22 R,5.78971103024526e-13
DorsAttn_Post_23 L,1.02169077934709e-12
DorsAttn_Post_23 R,6.02646275138881e-13
DorsAttn_Post_24 L,2.25196976722363e-12
DorsAttn_Post_24 R,2.35136219559114e-12
DorsAttn_Post_25 L,1.47486465135592e-12
DorsAttn_Post_25 R,2.03923730247579e-12
DorsAttn_Post_26 L,2.69724332241914e-12
DorsAttn_Post_26 R,6.07945202956764e-13
DorsAttn_Post_27 L,5.75428136880727e-12
DorsAttn_Post_27 R,1.0024219463402e-12
DorsAttn_Post_28 L,8.3285582039306e-13
DorsAttn_Post_28 R,6.2659736922661e-13
DorsAttn_Post_29 R,1.53591905356304e-12
DorsAttn_Post_3 L,6.7504352800079e-13
DorsAttn_Post_3 R,2.31041108695435e-13
DorsAttn_Post_30 R,2.46612361319951e-12
DorsAttn_Post_31 R,4.44394309147384e-12
DorsAttn_Post_4 L,6.25002566259308e-13
DorsAttn_Post_4 R,1.82568888085537e-13
DorsAttn_Post_5 L,8.52842960817761e-13
DorsAttn_Post_5 R,4.33692128555494e-13
DorsAttn_Post_6 L,2.39455761520246e-13
DorsAttn_Post_6 R,1.40520992689501e-13
DorsAttn_Post_7 L,5.49014275762659e-13
DorsAttn_Post_7 R,4.07463905508445e-13
DorsAttn_Post_8 L,3.91574967979457e-13
DorsAttn_Post_8 R,2.11614090911638e-13
DorsAttn_Post_9 L,1.59613644243832e-13
DorsAttn_Post_9 R,8.86994958363314e-14
DorsAttn_PrCv_1 L,1.88610472863818e-12
DorsAttn_PrCv_1 R,4.32812843188893e-13
DorsAttn_PrCv_2 L,1.74761381589366e-12
DorsAttn_PrCv_2 R,1.11652708925629e-12
DorsAttn_PrCv_3 L,3.41238041294097e-12
Limbic_OFC_1 L,1.03647934736805e-12
Limbic_OFC_1 R,8.92087511236446e-14
Limbic_OFC_2 L,4.69573336671242e-12
Limbic_OFC_2 R,1.71707380660439e-12
Limbic_OFC_3 L,2.0098136903996e-12
Limbic_OFC_3 R,6.0541493768922e-13
Limbic_OFC_4 L,3.29427863959528e-12
Limbic_OFC_4 R,4.43692969435608e-12
Limbic_OFC_5 L,9.89923988418457e-12
Limbic_OFC_5 R,1.6479885232158e-12
Limbic_OFC_6 L,5.90875009577219e-12
Limbic_OFC_6 R,2.49518865654652e-12
Limbic_OFC_7 L,1.35879842298326e-12
Limbic_OFC_7 R,5.57551470566669e-12
Limbic_OFC_8 L,1.04872687616185e-12
Limbic_OFC_8 R,1.51439447489959e-12
Limbic_OFC_9 R,3.02291783425794e-12
Limbic_TempPole_1 L,7.29828992360567e-12
Limbic_TempPole_1 R,1.79032767442003e-12
Limbic_TempPole_10 L,4.67937041941006e-13
Limbic_TempPole_10 R,2.4364465207984e-13
Limbic_TempPole_11 L,2.66985054999872e-13
Limbic_TempPole_11 R,2.49290794388967e-13
Limbic_TempPole_12 L,5.31887210083135e-13
Limbic_TempPole_13 L,1.76621137727117e-13
Limbic_TempPole_14 L,2.95462766494568e-13
Limbic_TempPole_2 L,1.82535211003665e-12
Limbic_TempPole_2 R,3.09504784721786e-12
Limbic_TempPole_3 L,1.96934315883901e-12
Limbic_TempPole_3 R,7.30045935904952e-13
Limbic_TempPole_4 L,2.74499085995774e-12
Limbic_TempPole_4 R,1.24052718787909e-12
Limbic_TempPole_5 L,6.73067066620778e-13
Limbic_TempPole_5 R,1.11061229848953e-12
Limbic_TempPole_6 L,1.66984757764667e-12
Limbic_TempPole_6 R,5.10172253380508e-13
Limbic_TempPole_7 L,1.79141604198579e-13
Limbic_TempPole_7 R,7.39580583993162e-13
Limbic_TempPole_8 L,1.22849848569718e-12
Limbic_TempPole_8 R,6.10490562598715e-13
Limbic_TempPole_9 L,1.73138959126762e-11
Limbic_TempPole_9 R,4.45204062279061e-12
SalVentAttn_FrOperIns_1 L,1.50859589266988e-13
SalVentAttn_FrOperIns_1 R,2.14727617441543e-13
SalVentAttn_FrOperIns_10 L,2.25123290295272e-12
SalVentAttn_FrOperIns_10 R,1.0049480117959e-12
SalVentAttn_FrOperIns_11 L,1.07187258906454e-12
SalVentAttn_FrOperIns_11 R,4.54036819295453e-13
SalVentAttn_FrOperIns_12 R,4.11676839543547e-13
SalVentAttn_FrOperIns_2 L,1.07252868661475e-13
SalVentAttn_FrOperIns_2 R,5.3080419114272e-14
SalVentAttn_FrOperIns_3 L,1.39157621984334e-12
SalVentAttn_FrOperIns_3 R,2.40569429731e-13
SalVentAttn_FrOperIns_4 L,2.51289218357632e-13
SalVentAttn_FrOperIns_4 R,2.03537188448853e-12
SalVentAttn_FrOperIns_5 L,1.7563886756226e-13
SalVentAttn_FrOperIns_5 R,7.85111939174117e-13
SalVentAttn_FrOperIns_6 L,1.35697014605045e-12
SalVentAttn_FrOperIns_6 R,3.37534951029799e-13
SalVentAttn_FrOperIns_7 L,7.54723199392112e-13
SalVentAttn_FrOperIns_7 R,2.14168938826969e-13
SalVentAttn_FrOperIns_8 L,7.57622082711333e-13
SalVentAttn_FrOperIns_8 R,3.80545404082887e-13
SalVentAttn_FrOperIns_9 L,1.4481041004346e-12
SalVentAttn_FrOperIns_9 R,4.56460533103093e-13
SalVentAttn_Med_1 L,1.13753285290209e-12
SalVentAttn_Med_1 R,4.90690459163158e-13
SalVentAttn_Med_10 L,1.57695480582655e-12
SalVentAttn_Med_10 R,6.34356770934386e-13
SalVentAttn_Med_11 L,7.4078571110635e-13
SalVentAttn_Med_11 R,2.08672133103302e-12
SalVentAttn_Med_12 L,1.5239810545592e-12
SalVentAttn_Med_12 R,6.03432253380037e-12
SalVentAttn_Med_13 L,2.32234703140533e-12
SalVentAttn_Med_13 R,2.45582988341858e-12
SalVentAttn_Med_14 L,5.56674478626358e-12
SalVentAttn_Med_2 L,1.50464389712181e-12
SalVentAttn_Med_2 R,5.39123393732838e-13
SalVentAttn_Med_3 L,6.62986703579654e-13
SalVentAttn_Med_3 R,1.02848163046346e-12
SalVentAttn_Med_4 L,2.11046189888209e-13
SalVentAttn_Med_4 R,2.42021098631658e-13
SalVentAttn_Med_5 L,4.82379695211869e-13
SalVentAttn_Med_5 R,6.14845196907927e-13
SalVentAttn_Med_6 L,3.71212761371985e-13
SalVentAttn_Med_6 R,9.78278557618219e-13
SalVentAttn_Med_7 L,1.2098129135728e-12
SalVentAttn_Med_7 R,4.35783138021965e-13
SalVentAttn_Med_8 L,1.51574920768519e-12
SalVentAttn_Med_8 R,7.60081462017643e-13
SalVentAttn_Med_9 L,2.83590153408819e-13
SalVentAttn_Med_9 R,6.65854550114539e-13
SalVentAttn_PFCl_1 L,4.76922155653483e-12
SalVentAttn_PFCl_1 R,3.54812813523356e-12
SalVentAttn_PFCl_2 L,1.54588100596539e-12
SalVentAttn_ParOper_1 L,7.28831310035417e-13
SalVentAttn_ParOper_2 L,3.06067357607663e-12
SalVentAttn_ParOper_3 L,2.64306727958289e-12
SalVentAttn_ParOper_4 L,2.76988467595835e-12
SalVentAttn_ParOper_5 L,3.94841363064496e-12
SalVentAttn_ParOper_6 L,2.26581239232849e-12
SalVentAttn_PrC_1 R,1.31537403302692e-12
SalVentAttn_TempOccPar_1 R,3.70753136171326e-13
SalVentAttn_TempOccPar_10 R,5.71725261088955e-13
SalVentAttn_TempOccPar_11 R,8.53907764353205e-13
SalVentAttn_TempOccPar_12 R,1.74632959765397e-12
SalVentAttn_TempOccPar_2 R,3.71904809137974e-13
SalVentAttn_TempOccPar_3 R,3.99709587428928e-13
SalVentAttn_TempOccPar_4 R,3.17305090589612e-13
SalVentAttn_TempOccPar_5 R,8.52086595015027e-13
SalVentAttn_TempOccPar_6 R,1.48389305419564e-13
SalVentAttn_TempOccPar_7 R,2.96320271519348e-13
SalVentAttn_TempOccPar_8 R,7.32903415082242e-13
SalVentAttn_TempOccPar_9 R,9.65714538640398e-13
SalVentAttn_TempOcc_1 L,3.65436612083909e-13
SomMot_1 L,1.76380963198431e-12
SomMot_1 R,7.67552179645468e-13
SomMot_10 L,3.15007378605546e-13
SomMot_10 R,2.23620240652322e-13
SomMot_11 L,1.22017818424988e-12
SomMot_11 R,8.37981702872909e-13
SomMot_12 L,4.17783302650088e-13
SomMot_12 R,2.72943121413792e-13
SomMot_13 L,4.45051249426794e-13
SomMot_13 R,3.11891068004442e-13
SomMot_14 L,7.22645202520757e-13
SomMot_14 R,1.31279144576257e-13
SomMot_15 L,5.67679459101273e-13
SomMot_15 R,5.24596040153985e-13
SomMot_16 L,1.60607455673257e-12
SomMot_16 R,9.27195993737205e-14
SomMot_17 L,9.36169003604283e-13
SomMot_17 R,5.74774407363515e-13
SomMot_18 L,1.38765151330597e-12
SomMot_18 R,2.44812726314216e-12
SomMot_19 L,1.57907838199862e-12
SomMot_19 R,8.38735946660236e-13
SomMot_2 L,1.46130332892419e-12
SomMot_2 R,4.24322185339739e-13
SomMot_20 L,1.42006256826025e-12
SomMot_20 R,2.62547816653284e-13
SomMot_21 L,2.8669719876527e-12
SomMot_21 R,1.47185771052351e-12
SomMot_22 L,6.59633427270809e-13
SomMot_22 R,8.96942629329537e-13
SomMot_23 L,2.53067716716016e-12
SomMot_23 R,1.12460055765088e-12
SomMot_24 L,2.70114871578919e-12
SomMot_24 R,7.10417381189277e-13
SomMot_25 L,2.52933985669189e-12
SomMot_25 R,7.94197011513996e-13
SomMot_26 L,7.25658137974181e-13
SomMot_26 R,1.00080632876304e-12
SomMot_27 L,2.64063376522093e-12
SomMot_27 R,2.29405799911224e-12
SomMot_28 L,7.17006133088686e-13
SomMot_28 R,1.51822473454932e-13
SomMot_29 L,5.73524645883311e-12
SomMot_29 R,1.01688289744506e-12
SomMot_3 L,2.33923917427799e-13
SomMot_3 R,4.52595524706237e-13
SomMot_30 L,1.85356400915832e-12
SomMot_30 R,2.04510446533354e-12
SomMot_31 L,2.843460670595e-12
SomMot_31 R,1.41197476117462e-12
SomMot_32 L,9.06980387508929e-13
SomMot_32 R,5.21085454076455e-13
SomMot_33 L,3.10483675317472e-12
SomMot_33 R,2.7804955493004e-12
SomMot_34 L,2.20032409971372e-12
SomMot_34 R,1.6302339125905e-12
SomMot_35 L,6.39380332217639e-12
SomMot_35 R,2.86825590444558e-12
SomMot_36 L,3.00878542500175e-12
SomMot_36 R,1.95312547135137e-12
SomMot_37 L,1.05922153227078e-11
SomMot_37 R,2.61688559841584e-12
SomMot_38 L,1.94979401598222e-12
SomMot_38 R,3.00161730242835e-12
SomMot_39 L,5.35742445717274e-13
SomMot_39 R,2.05209662769691e-12
SomMot_4 L,9.59470580306706e-13
SomMot_4 R,4.24954584572385e-13
SomMot_40 L,1.79333055662483e-12
SomMot_40 R,1.76638191434105e-12
SomMot_41 L,4.76062535026225e-12
SomMot_41 R,3.67452985390714e-12
SomMot_42 L,1.07379819322343e-12
SomMot_42 R,2.60755850200211e-12
SomMot_43 L,6.12595961209917e-12
SomMot_43 R,1.12808504522125e-12
SomMot_44 L,3.88133378256443e-12
SomMot_44 R,1.98623277897839e-12
SomMot_45 L,1.08830417453133e-12
SomMot_45 R,4.02106147864971e-12
SomMot_46 L,1.93903095872031e-12
SomMot_46 R,1.35420233692012e-12
SomMot_47 L,3.6820938483464e-12
SomMot_47 R,9.55056691169182e-13
SomMot_48 L,6.52125793380796e-12
SomMot_48 R,1.49569045688758e-12
SomMot_49 L,5.59964285161897e-12
SomMot_49 R,3.00921092862007e-12
SomMot_5 L,1.0793171756759e-12
SomMot_5 R,1.08480636204605e-13
SomMot_50 L,2.80635245731307e-12
SomMot_50 R,1.60623142914191e-12
SomMot_51 L,3.51194733105739e-12
SomMot_51 R,9.96595619310241e-12
SomMot_52 L,7.97725387289078e-12
SomMot_52 R,2.40732306524899e-12
SomMot_53 L,5.77398361914501e-12
SomMot_53 R,1.56485345515346e-12
SomMot_54 L,6.88917132204591e-12
SomMot_54 R,3.46799935071777e-12
SomMot_55 L,6.93782780886885e-12
SomMot_55 R,1.94118227445733e-12
SomMot_56 L,3.67245653821074e-12
SomMot_56 R,4.06851948269834e-12
SomMot_6 L,3.26231878987613e-13
SomMot_6 R,1.49499181806399e-13
SomMot_7 L,3.64084912313009e-13
SomMot_7 R,6.9711838970029e-14
SomMot_8 L,5.16088890162921e-13
SomMot_8 R,1.41138615968096e-13
SomMot_9 L,2.21100928026031e-13
SomMot_9 R,5.2747895322433e-13
Vis_1 L,6.94145020833752e-14
Vis_1 R,8.28131492793178e-13
Vis_10 L,3.57290611173046e-13
Vis_10 R,4.56593118987521e-13
Vis_11 L,1.09779965812793e-14
Vis_11 R,7.68652556793266e-13
Vis_12 L,3.98305336326646e-13
Vis_12 R,1.29953515927695e-12
Vis_13 L,5.15115066024197e-13
Vis_13 R,3.43270255316341e-13
Vis_14 L,5.98415745901651e-13
Vis_14 R,6.39336484980665e-13
Vis_15 L,3.71538268715441e-12
Vis_15 R,1.70687382222972e-12
Vis_16 L,1.001998873136e-12
Vis_16 R,1.70221318156394e-13
Vis_17 L,7.31990805120571e-14
Vis_17 R,3.8731508496287e-12
Vis_18 L,4.05892685090131e-13
Vis_18 R,2.66570008585054e-13
Vis_19 L,2.18153994280619e-13
Vis_19 R,6.23027556527304e-13
Vis_2 L,2.06552699555698e-13
Vis_2 R,4.5396681799724e-13
Vis_20 L,1.99683106444257e-13
Vis_20 R,2.66361710860719e-13
Vis_21 L,1.21277529060884e-13
Vis_21 R,1.04876073124743e-13
Vis_22 L,5.45858645991316e-13
Vis_22 R,1.07424979067272e-13
Vis_23 L,1.17087223682852e-12
Vis_23 R,2.32374910741967e-13
Vis_24 L,6.66133497232509e-13
Vis_24 R,1.74833050735821e-12
Vis_25 L,8.96038522239637e-14
Vis_25 R,1.08254981671002e-12
Vis_26 L,4.09329770071981e-13
Vis_26 R,7.80305544960098e-13
Vis_27 L,1.42800481068989e-12
Vis_27 R,1.60346967917158e-12
Vis_28 L,8.15898436431244e-13
Vis_28 R,1.25361825714684e-12
Vis_29 L,1.0645569693138e-12
Vis_29 R,2.51239341561986e-13
Vis_3 L,7.4904689860734e-14
Vis_3 R,9.28706061857344e-14
Vis_30 L,7.17757306253171e-13
Vis_30 R,6.17207124060084e-13
Vis_31 L,1.87536087945555e-13
Vis_31 R,4.94200194648623e-13
Vis_32 L,3.05390056358217e-13
Vis_32 R,1.20364336896436e-12
Vis_33 L,1.33163927265115e-12
Vis_33 R,1.72530296826381e-12
Vis_34 L,1.20561988305727e-12
Vis_34 R,1.07667949325914e-12
Vis_35 L,7.10532963545405e-13
Vis_35 R,7.82660163475155e-13
Vis_36 L,1.03794562387433e-12
Vis_36 R,1.5904614858191e-12
Vis_37 L,5.27104256379779e-13
Vis_37 R,1.39986997153693e-12
Vis_38 L,8.39588596254805e-14
Vis_38 R,5.9597756583989e-13
Vis_39 L,4.33561557314591e-12
Vis_39 R,4.1076262312574e-13
Vis_4 L,4.65588993358477e-13
Vis_4 R,7.90269707267138e-13
Vis_40 L,6.72013552755716e-13
Vis_40 R,1.253973259097e-12
Vis_41 L,1.07840753572277e-12
Vis_41 R,7.69145384541943e-13
Vis_42 L,1.20728233089883e-12
Vis_42 R,1.53255109091074e-13
Vis_43 L,2.77246410480365e-13
Vis_43 R,2.94229011014216e-12
Vis_44 L,2.79897350089966e-12
Vis_44 R,4.54337133958124e-13
Vis_45 L,1.59997367910505e-12
Vis_5 L,3.31622420198763e-13
Vis_5 R,5.10792485201779e-13
Vis_6 L,3.83252571438576e-13
Vis_6 R,1.36941831718045e-13
Vis_7 L,5.25609176554597e-13
Vis_7 R,2.84376604222445e-13
Vis_8 L,1.379169783377e-12
Vis_8 R,4.49934718080752e-14
Vis_9 L,1.42183833878281e-13
Vis_9 R,3.90252839331527e-13
