region,value
Cont_pCun_2 L,3.6436885687525e-12
Cont_pCun_2 R,7.18229430870623e-12
Default_PFC_1 L,6.04191405350461e-13
Default_PFC_10 L,3.35189490652976e-11
Default_PFC_11 L,4.72163927854865e-12
Default_PFC_12 L,2.206489265586e-11
Default_PFC_13 L,1.97333554046067e-11
Default_PFC_14 L,2.82785382873394e-11
Default_PFC_15 L,1.39230383959862e-12
Default_PFC_16 L,2.90886304303408e-11
Default_PFC_17 L,3.09255037903113e-12
Default_PFC_18 L,1.40878153323187e-11
Default_PFC_19 L,1.45756053011085e-11
Default_PFC_2 L,2.97921048658663e-11
Default_PFC_20 L,2.13315573952801e-11
Default_PFC_21 L,2.78690269774189e-11
Default_PFC_22 L,4.41359055538438e-12
Default_PFC_23 L,2.24042963469758e-11
Default_PFC_24 L,1.48939987961195e-11
Default_PFC_25 L,2.34833672098255e-11
Default_PFC_26 L,1.46036306273893e-11
Default_PFC_27 L,2.17182237511795e-11
Default_PFC_28 L,3.95189584062286e-11
Default_PFC_29 L,9.42906133534187e-12
Default_PFC_3 L,2.17862083882689e-11
Default_PFC_4 L,2.28488147041194e-11
Default_PFC_5 L,5.7146721895491e-11
Default_PFC_6 L,8.85368165273524e-12
Default_PFC_7 L,4.21542409357743e-11
Default_PFC_8 L,1.8040416408555e-11
Default_PFC_9 L,1.65406103106212e-11
Default_PFCdPFCm_1 R,7.65850893180977e-12
Default_PFCdPFCm_10 R,1.82656243620352e-11
Default_PFCdPFCm_11 R,6.11904007494537e-12
Default_PFCdPFCm_12 R,2.3062564752088e-11
Default_PFCdPFCm_13 R,3.34538208922317e-12
Default_PFCdPFCm_14 R,1.47145991529514e-11
Default_PFCdPFCm_15 R,3.94685319455088e-11
Default_PFCdPFCm_16 R,9.75561019552371e-12
Default_PFCdPFCm_17 R,1.59321237479042e-11
Default_PFCdPFCm_18 R,1.72761318446561e-11
Default_PFCdPFCm_19 R,1.43926620457105e-11
Default_PFCdPFCm_2 R,1.04190597094461e-11
Default_PFCdPFCm_3 R,1.16815515426555e-12
Default_PFCdPFCm_4 R,4.07452444964736e-12
Default_PFCdPFCm_5 R,9.53148030801896e-12
Default_PFCdPFCm_6 R,1.87744790602617e-11
Default_PFCdPFCm_7 R,1.93887480567599e-12
Default_PFCdPFCm_8 R,4.35926883137853e-11
Default_PFCdPFCm_9 R,7.99092358107053e-13
Default_PFCv_1 R,2.04431868413956e-12
Default_PFCv_2 R,7.23024226898065e-12
Default_PFCv_3 R,7.39538905585808e-12
Default_PFCv_4 R,2.63276135954831e-11
Default_PFCv_5 R,1.52095497042105e-11
Default_PFCv_6 R,3.73775658939313e-11
Default_PHC_1 L,1.67775626022318e-12
Default_Par_1 L,7.31809356722898e-13
Default_Par_1 R,1.6936759953113e-12
Default_Par_10 L,1.12170722075226e-11
Default_Par_11 L,2.82552497691204e-11
Default_Par_12 L,1.39843690154615e-11
Default_Par_13 L,1.36846302407259e-11
Default_Par_2 L,1.68080795558115e-12
Default_Par_2 R,4.26561845399486e-12
Default_Par_3 L,1.01611084977071e-11
Default_Par_3 R,1.97657406458511e-12
Default_Par_4 L,1.84336194893627e-11
Default_Par_4 R,1.46011393500851e-11
Default_Par_5 L,2.89136696355501e-12
Default_Par_5 R,1.6571826061733e-11
Default_Par_6 L,3.47977115612029e-12
Default_Par_6 R,1.13217955036992e-11
Default_Par_7 L,3.84558341854356e-11
Default_Par_7 R,2.63311366916796e-11
Default_Par_8 L,1.51132262378456e-11
Default_Par_8 R,2.71312191052696e-11
Default_Par_9 L,2.95681709667519e-11
Default_Temp_1 L,4.38019843954205e-11
Default_Temp_1 R,5.15270558366823e-11
Default_Temp_10 L,2.13775192581615e-12
Default_Temp_10 R,1.19703323067626e-11
Default_Temp_11 L,2.03158784526446e-11
Default_Temp_11 R,2.63926194253646e-12
Default_Temp_12 L,3.03604590218567e-12
Default_Temp_2 L,4.51416264996727e-11
Default_Temp_2 R,5.22169269360096e-11
Default_Temp_3 L,1.2316253340964e-11
Default_Temp_3 R,1.17003948620406e-11
Default_Temp_4 L,3.78763118003054e-11
Default_Temp_4 R,2.4454400518516e-11
Default_Temp_5 L,3.0378222769606e-11
Default_Temp_5 R,9.4001326481395e-12
Default_Temp_6 L,4.13773368531507e-12
Default_Temp_6 R,1.15540405311967e-11
Default_Temp_7 L,2.82606918238938e-11
Default_Temp_7 R,1.55378026166406e-11
Default_Temp_8 L,1.75885119126198e-12
Default_Temp_8 R,1.02393661904191e-12
Default_Temp_9 L,1.3621554936411e-11
Default_Temp_9 R,2.28707400060435e-12
Default_pCunPCC_1 L,5.49561687822158e-12
Default_pCunPCC_1 R,3.26698045745686e-12
Default_pCunPCC_10 L,2.47920945080308e-12
Default_pCunPCC_10 R,1.22129435332837e-12
Default_pCunPCC_11 L,1.10846593292797e-12
Default_pCunPCC_11 R,7.07040003619449e-13
Default_pCunPCC_12 L,5.28272645344171e-13
Default_pCunPCC_12 R,1.25782356591479e-12
Default_pCunPCC_13 L,2.89373037191073e-12
Default_pCunPCC_13 R,2.34266097448554e-12
Default_pCunPCC_14 L,1.85411156142854e-12
Default_pCunPCC_14 R,3.50879324425034e-12
Default_pCunPCC_15 L,7.72399212101579e-12
Default_pCunPCC_16 L,2.77872839130611e-12
Default_pCunPCC_17 L,3.19202625747848e-12
Default_pCunPCC_2 L,3.89120362299959e-12
Default_pCunPCC_2 R,1.88658887890068e-12
Default_pCunPCC_3 L,3.8594445911972e-12
Default_pCunPCC_3 R,4.72735570711184e-12
Default_pCunPCC_4 L,3.8811609264521e-12
Default_pCunPCC_4 R,4.12868037855525e-12
Default_pCunPCC_5 L,2.15069770828315e-12
Default_pCunPCC_5 R,1.22207928563226e-12
Default_pCunPCC_6 L,1.30937825072563e-12
Default_pCunPCC_6 R,1.34330772110964e-12
Default_pCunPCC_7 L,3.73191488593644e-12
Default_pCunPCC_7 R,1.17659271071667e-12
Default_pCunPCC_8 L,2.41519763110558e-12
Default_pCunPCC_8 R,1.27801616190118e-12
Default_pCunPCC_9 L,3.11664619512366e-12
Default_pCunPCC_9 R,1.84663346257744e-12
DorsAttn_FEF_1 L,1.21658407947521e-11
DorsAttn_FEF_1 R,1.55725308947182e-11
DorsAttn_FEF_2 L,3.00453549188747e-12
DorsAttn_FEF_2 R,5.38155561263707e-12
DorsAttn_FEF_3 L,2.73028984791153e-12
DorsAttn_FEF_3 R,2.79023078380246e-12
DorsAttn_FEF_4 L,2.87970441501937e-11
DorsAttn_FEF_4 R,7.37793810422006e-12
DorsAttn_Post_1 L,1.98150727975827e-11
DorsAttn_Post_1 R,8.29737148149452e-12
DorsAttn_Post_10 L,2.95013643095428e-12
DorsAttn_Post_10 R,3.67955179471049e-12
DorsAttn_Post_11 L,4.89699959782903e-12
DorsAttn_Post_11 R,3.59356581249384e-12
DorsAttn_Post_12 L,1.57172769688968e-11
DorsAttn_Post_12 R,3.10345348142359e-12
DorsAttn_Post_13 L,2.97638548277032e-12
DorsAttn_Post_13 R,1.15264281356069e-11
DorsAttn_Post_14 L,4.0527376064827e-12
DorsAttn_Post_14 R,1.62334450702445e-11
DorsAttn_Post_15 L,6.14024947445518e-12
DorsAttn_Post_15 R,2.25929873541548e-12
DorsAttn_Post_16 L,1.62173147056042e-11
DorsAttn_Post_16 R,4.15247928179238e-12
DorsAttn_Post_17 L,5.93676022929586e-12
DorsAttn_Post_17 R,1.34094747270943e-11
DorsAttn_Post_18 L,6.91245921421856e-12
DorsAttn_Post_18 R,4.14729369966648e-12
DorsAttn_Post_19 L,3.65109745729349e-12
DorsAttn_Post_19 R,3.0050429546271e-11
DorsAttn_Post_2 L,2.41608131155671e-11
DorsAttn_Post_2 R,5.01275804735002e-11
DorsAttn_Post_20 L,1.88228997062078e-11
DorsAttn_Post_20 R,2.28116003231388e-12
DorsAttn_Post_21 L,2.12221064095059e-11
DorsAttn_Post_21 R,1.15027532304033e-11
DorsAttn_Post_22 L,2.86010453207295e-11
DorsAttn_Post_22 R,1.38668460213605e-11
DorsAttn_Post_23 L,3.18190886906016e-12
DorsAttn_Post_23 R,4.29827625088615e-12
DorsAttn_Post_24 L,2.96099748991939e-11
DorsAttn_Post_24 R,7.46642177994059e-12
DorsAttn_Post_25 L,1.99887166104365e-11
DorsAttn_Post_25 R,2.56620268501702e-11
DorsAttn_Post_26 L,3.05941097365265e-11
DorsAttn_Post_26 R,8.61274341012291e-12
DorsAttn_Post_27 L,4.10193072757014e-11
DorsAttn_Post_27 R,1.26185006879924e-11
DorsAttn_Post_28 L,2.29059046619215e-11
DorsAttn_Post_28 R,2.36356065301125e-12
DorsAttn_Post_29 R,3.247457971309e-12
DorsAttn_Post_3 L,2.37313022031619e-11
DorsAttn_Post_3 R,7.21934985297866e-12
DorsAttn_Post_30 R,3.20022223034537e-11
DorsAttn_Post_31 R,4.47223368108e-11
DorsAttn_Post_4 L,6.24204515540817e-12
DorsAttn_Post_4 R,1.68940753970199e-12
DorsAttn_Post_5 L,1.27243952632535e-11
DorsAttn_Post_5 R,8.05986693158854e-12
DorsAttn_Post_6 L,6.68411374312332e-12
DorsAttn_Post_6 R,9.30871230690664e-12
DorsAttn_Post_7 L,1.03690767588068e-11
DorsAttn_Post_7 R,2.21686301606337e-11
DorsAttn_Post_8 L,1.32820104194964e-11
DorsAttn_Post_8 R,3.48162808690991e-12
DorsAttn_Post_9 L,1.90835452696425e-12
DorsAttn_Post_9 R,6.76822162739697e-12
DorsAttn_PrCv_1 L,4.06093435101672e-12
DorsAttn_PrCv_1 R,3.14525904412381e-12
DorsAttn_PrCv_2 L,1.08509640834677e-11
DorsAttn_PrCv_2 R,1.44908046453742e-11
DorsAttn_PrCv_3 L,1.03003855762938e-11
Limbic_OFC_1 L,1.82042933480453e-12
Limbic_OFC_1 R,8.84420800947402e-13
Limbic_OFC_2 L,2.80092708888707e-11
Limbic_OFC_2 R,7.87610873135415e-12
Limbic_OFC_3 L,2.68265535390534e-11
Limbic_OFC_3 R,2.97882001315319e-12
Limbic_OFC_4 L,2.21965394553841e-11
Limbic_OFC_4 R,1.35170864934578e-11
Limbic_OFC_5 L,4.56648769672964e-11
Limbic_OFC_5 R,9.24733094608087e-12
Limbic_OFC_6 L,1.31175927104547e-11
Limbic_OFC_6 R,1.02174344441807e-11
Limbic_OFC_7 L,1.31739219784439e-11
Limbic_OFC_7 R,2.56922010467214e-11
Limbic_OFC_8 L,1.75736775276005e-11
Limbic_OFC_8 R,2.02683550909073e-11
Limbic_OFC_9 R,3.15263113874154e-11
Limbic_TempPole_1 L,4.55437574957088e-11
Limbic_TempPole_1 R,5.6200704586643e-11
Limbic_TempPole_10 L,6.53086621188982e-12
Limbic_TempPole_10 R,1.11985174729924e-11
Limbic_TempPole_11 L,9.3637684763617e-12
Limbic_TempPole_11 R,8.09650335787018e-13
Limbic_TempPole_12 L,6.2708265294222e-12
Limbic_TempPole_13 L,2.31117998817271e-13
Limbic_TempPole_14 L,5.82835002281527e-13
Limbic_TempPole_2 L,4.26146814637719e-11
Limbic_TempPole_2 R,1.08881065369292e-11
Limbic_TempPole_3 L,2.03849554528161e-11
Limbic_TempPole_3 R,1.68103870428437e-11
Limbic_TempPole_4 L,6.04079200318686e-11
Limbic_TempPole_4 R,1.52419142458515e-11
Limbic_TempPole_5 L,9.72512639691541e-12
Limbic_TempPole_5 R,3.56376876479603e-12
Limbic_TempPole_6 L,5.01797702975678e-12
Limbic_TempPole_6 R,7.05283289305827e-11
Limbic_TempPole_7 L,7.17455488505275e-13
Limbic_TempPole_7 R,9.30346004562365e-13
Limbic_TempPole_8 L,2.84320188993031e-11
Limbic_TempPole_8 R,1.53508512965595e-11
Limbic_TempPole_9 L,3.80908735271019e-11
Limbic_TempPole_9 R,1.29654180187772e-11
SalVentAttn_FrOperIns_1 L,2.95492594887482e-13
SalVentAttn_FrOperIns_1 R,4.53099198509602e-13
SalVentAttn_FrOperIns_10 L,9.90776123883735e-12
SalVentAttn_FrOperIns_10 R,5.8188256674691e-12
SalVentAttn_FrOperIns_11 L,1.56395014442309e-11
SalVentAttn_FrOperIns_11 R,8.04424567982202e-12
SalVentAttn_FrOperIns_12 R,6.798641583138e-12
SalVentAttn_FrOperIns_2 L,6.30005698573627e-14
SalVentAttn_FrOperIns_2 R,2.20384134363777e-12
SalVentAttn_FrOperIns_3 L,5.93678122502794e-13
SalVentAttn_FrOperIns_3 R,2.52972012187145e-12
SalVentAttn_FrOperIns_4 L,1.15014376504213e-12
SalVentAttn_FrOperIns_4 R,2.9976470273126e-13
SalVentAttn_FrOperIns_5 L,9.76868555745497e-13
SalVentAttn_FrOperIns_5 R,4.68338217224665e-13
SalVentAttn_FrOperIns_6 L,2.11446712635534e-12
SalVentAttn_FrOperIns_6 R,1.97765932981335e-12
SalVentAttn_FrOperIns_7 L,6.8885967096128e-13
SalVentAttn_FrOperIns_7 R,1.05172394762494e-12
SalVentAttn_FrOperIns_8 L,1.23808387096779e-12
SalVentAttn_FrOperIns_8 R,1.01037481668226e-12
SalVentAttn_FrOperIns_9 L,4.56921273224787e-12
SalVentAttn_FrOperIns_9 R,4.17203992018996e-12
SalVentAttn_Med_1 L,2.38965536214731e-12
SalVentAttn_Med_1 R,1.12343908725902e-12
SalVentAttn_Med_10 L,4.23919711030416e-12
SalVentAttn_Med_10 R,2.17794546286837e-12
SalVentAttn_Med_11 L,7.28911575719934e-12
SalVentAttn_Med_11 R,5.59724419859003e-12
SalVentAttn_Med_12 L,4.62690512095634e-12
SalVentAttn_Med_12 R,1.89728085401793e-11
SalVentAttn_Med_13 L,1.37547582545788e-11
SalVentAttn_Med_13 R,2.94626273744152e-11
SalVentAttn_Med_14 L,2.7876018462228e-11
SalVentAttn_Med_2 L,2.85641269810748e-12
SalVentAttn_Med_2 R,1.78108333511129e-12
SalVentAttn_Med_3 L,1.2674539324172e-12
SalVentAttn_Med_3 R,1.89798199994966e-12
SalVentAttn_Med_4 L,3.45311858414261e-13
SalVentAttn_Med_4 R,4.53436567787295e-13
SalVentAttn_Med_5 L,7.48833543983376e-13
SalVentAttn_Med_5 R,1.27651354868302e-12
SalVentAttn_Med_6 L,1.06003429368515e-12
SalVentAttn_Med_6 R,1.40801297677422e-12
SalVentAttn_Med_7 L,3.00481777728025e-12
SalVentAttn_Med_7 R,2.41446328555641e-12
SalVentAttn_Med_8 L,9.48278845467607e-13
SalVentAttn_Med_8 R,1.70371497400571e-12
SalVentAttn_Med_9 L,2.21488499871131e-13
SalVentAttn_Med_9 R,1.62235949988384e-12
SalVentAttn_PFCl_1 L,4.16717682560134e-11
SalVentAttn_PFCl_1 R,3.33674686012975e-11
SalVentAttn_PFCl_2 L,4.86435227729798e-12
SalVentAttn_ParOper_1 L,2.24139076647575e-12
SalVentAttn_ParOper_2 L,1.10386251180241e-11
SalVentAttn_ParOper_3 L,9.21504829454336e-12
SalVentAttn_ParOper_4 L,5.0424276774473e-12
SalVentAttn_ParOper_5 L,2.54903523014621e-11
SalVentAttn_ParOper_6 L,1.57080712659105e-11
SalVentAttn_PrC_1 R,1.32485936940819e-11
SalVentAttn_TempOccPar_1 R,7.02055407602909e-12
SalVentAttn_TempOccPar_10 R,1.14190568429524e-11
SalVentAttn_TempOccPar_11 R,1.48364843921532e-11
SalVentAttn_TempOccPar_12 R,2.86458334258856e-11
SalVentAttn_TempOccPar_2 R,1.32574654058121e-11
SalVentAttn_TempOccPar_3 R,1.91062114414557e-12
SalVentAttn_TempOccPar_4 R,1.18652898111523e-11
SalVentAttn_TempOccPar_5 R,1.22162359353141e-11
SalVentAttn_TempOccPar_6 R,1.97319719503747e-12
SalVentAttn_TempOccPar_7 R,6.66714443584708e-12
SalVentAttn_TempOccPar_8 R,1.6800483804537e-11
SalVentAttn_TempOccPar_9 R,6.96016183891775e-12
SalVentAttn_TempOcc_1 L,1.04747199849701e-11
SomMot_1 L,9.43836099807014e-12
SomMot_1 R,6.84638013417224e-12
SomMot_10 L,4.15509588892408e-13
SomMot_10 R,1.01215153254532e-12
SomMot_11 L,9.94607218117267e-12
SomMot_11 R,9.59931058008962e-12
SomMot_12 L,2.62800756357433e-12
SomMot_12 R,8.67582545331327e-13
SomMot_13 L,8.09967099613491e-13
SomMot_13 R,2.29329411788016e-12
SomMot_14 L,2.71690787174591e-12
SomMot_14 R,1.36746773540621e-12
SomMot_15 L,7.76281249666464e-12
SomMot_15 R,1.514814722464e-11
SomMot_16 L,7.5903339973855e-12
SomMot_16 R,1.0904492453612e-12
SomMot_17 L,2.11106045482162e-12
SomMot_17 R,8.68596091111576e-12
SomMot_18 L,7.69878861010975e-12
SomMot_18 R,2.60202440047386e-11
SomMot_19 L,1.09520513256559e-11
SomMot_19 R,7.39769039529783e-12
SomMot_2 L,8.11373088723005e-12
SomMot_2 R,5.11514522974031e-12
SomMot_20 L,1.1708368945143e-11
SomMot_20 R,6.1368200770154e-12
SomMot_21 L,1.64561167597256e-11
SomMot_21 R,1.10585381228872e-11
SomMot_22 L,6.59682021142735e-12
SomMot_22 R,9.8349120440819e-12
SomMot_23 L,1.6091068794468e-11
SomMot_23 R,2.52997926727761e-12
SomMot_24 L,2.48210124583074e-12
SomMot_24 R,1.89076963717794e-12
SomMot_25 L,1.22989161019523e-11
SomMot_25 R,1.66810822183314e-12
SomMot_26 L,1.24071963324534e-12
SomMot_26 R,3.03936275912305e-12
SomMot_27 L,1.13195494315514e-11
SomMot_27 R,6.23273187195445e-12
SomMot_28 L,1.06245133375574e-12
SomMot_28 R,9.00550609340573e-13
SomMot_29 L,1.75648230732359e-11
SomMot_29 R,5.11178708462465e-12
SomMot_3 L,9.12808296115834e-13
SomMot_3 R,8.31516653544459e-12
SomMot_30 L,1.47922022319043e-11
SomMot_30 R,1.21452133471592e-11
SomMot_31 L,5.73514619663808e-12
SomMot_31 R,1.46384050262053e-12
SomMot_32 L,1.26140786231432e-12
SomMot_32 R,1.35969154166767e-12
SomMot_33 L,1.68577369138574e-11
SomMot_33 R,1.14608959469158e-11
SomMot_34 L,4.62880706359673e-12
SomMot_34 R,6.85047515597281e-12
SomMot_35 L,6.38058974805446e-12
SomMot_35 R,5.76711768586159e-12
SomMot_36 L,1.34255124495826e-11
SomMot_36 R,2.58711590205571e-12
SomMot_37 L,3.48177764193868e-11
SomMot_37 R,1.69109467549613e-11
SomMot_38 L,6.09659371768297e-12
SomMot_38 R,1.5849416890798e-11
SomMot_39 L,7.94846514468641e-13
SomMot_39 R,9.36383481876802e-12
SomMot_4 L,8.03690890704705e-12
SomMot_4 R,1.2698599542033e-11
SomMot_40 L,2.64181244822835e-12
SomMot_40 R,3.41837428172531e-12
SomMot_41 L,7.11088126682871e-12
SomMot_41 R,8.54524770008982e-12
SomMot_42 L,1.21644553138377e-12
SomMot_42 R,8.61990548280206e-12
SomMot_43 L,1.34329444633022e-11
SomMot_43 R,6.08330589173737e-12
SomMot_44 L,1.37353490639931e-11
SomMot_44 R,1.40061205537639e-11
SomMot_45 L,1.17691384420961e-11
SomMot_45 R,1.41562571290694e-11
SomMot_46 L,1.42434583815047e-11
SomMot_46 R,1.74108669825477e-11
SomMot_47 L,5.31893331290533e-12
SomMot_47 R,1.22504217646302e-12
SomMot_48 L,4.90022052947047e-11
SomMot_48 R,9.29167363854951e-12
SomMot_49 L,1.47389323135129e-11
SomMot_49 R,2.06483037502074e-11
SomMot_5 L,1.57691866994765e-11
SomMot_5 R,1.1175759986569e-12
SomMot_50 L,8.44163679819672e-12
SomMot_50 R,2.5319827870768e-11
SomMot_51 L,8.20434561363086e-12
SomMot_51 R,1.90492624011377e-11
SomMot_52 L,2.45492289361495e-11
SomMot_52 R,1.72813153527988e-12
SomMot_53 L,1.95417131028291e-11
SomMot_53 R,2.49517226614156e-11
SomMot_54 L,5.36503984276017e-11
SomMot_54 R,1.8065390233416e-11
SomMot_55 L,1.71858028106389e-11
SomMot_55 R,6.47627998467233e-12
SomMot_56 L,2.14650914417338e-11
SomMot_56 R,3.47018449123179e-11
SomMot_6 L,7.541400375378e-13
SomMot_6 R,1.37125064617955e-12
SomMot_7 L,5.70064266355092e-13
SomMot_7 R,1.21463795329644e-12
SomMot_8 L,2.67934294576458e-12
SomMot_8 R,1.17282177290521e-12
SomMot_9 L,9.99951160118963e-13
SomMot_9 R,1.08402689450346e-11
Vis_1 L,3.67423251731408e-12
Vis_1 R,6.78574250880227e-12
Vis_10 L,1.82525376357243e-11
Vis_10 R,3.59910502319158e-11
Vis_11 L,1.15241820799412e-13
Vis_11 R,1.80321399668278e-11
Vis_12 L,7.34761336451733e-12
Vis_12 R,2.39849099286452e-11
Vis_13 L,1.82324004399261e-11
Vis_13 R,8.8393795336557e-12
Vis_14 L,2.162871562742e-11
Vis_14 R,1.03566971621094e-11
Vis_15 L,1.35436371827587e-10
Vis_15 R,2.28515680620174e-11
Vis_16 L,5.78101374365332e-11
Vis_16 R,1.75711121447112e-12
Vis_17 L,6.66044734043856e-13
Vis_17 R,1.43577641779039e-10
Vis_18 L,1.74786475089486e-11
Vis_18 R,6.07544769170594e-12
Vis_19 L,1.65833061270374e-12
Vis_19 R,1.45029792509788e-11
Vis_2 L,1.23501870810855e-11
Vis_2 R,5.26068426607431e-12
Vis_20 L,2.01283750750737e-12
Vis_20 R,1.16045738249017e-11
Vis_21 L,3.13297380639933e-12
Vis_21 R,3.61323282898327e-12
Vis_22 L,1.49391504755107e-11
Vis_22 R,6.96450250712847e-12
Vis_23 L,3.95715766718318e-11
Vis_23 R,7.70575615555233e-12
Vis_24 L,6.4496002516453e-11
Vis_24 R,6.59816504075434e-11
Vis_25 L,9.96851130267084e-13
Vis_25 R,1.97713002747864e-11
Vis_26 L,4.95084093966773e-11
Vis_26 R,4.07362652691985e-11
Vis_27 L,5.85276705293781e-11
Vis_27 R,1.64958836874646e-11
Vis_28 L,6.96859518011534e-12
Vis_28 R,2.553021650693e-11
Vis_29 L,6.04713094959969e-12
Vis_29 R,4.03475669448535e-12
Vis_3 L,1.58246690268097e-12
Vis_3 R,3.86825149465997e-12
Vis_30 L,1.52351986949546e-11
Vis_30 R,4.07593624270526e-11
Vis_31 L,3.91165189937978e-12
Vis_31 R,5.76877309158945e-12
Vis_32 L,5.34992261585505e-12
Vis_32 R,1.70479048291343e-11
Vis_33 L,1.58737080650563e-11
Vis_33 R,6.44090410561432e-11
Vis_34 L,4.40990400741537e-11
Vis_34 R,1.08602906154929e-11
Vis_35 L,2.01665820373007e-11
Vis_35 R,6.84285875888994e-12
Vis_36 L,4.28137539749644e-11
Vis_36 R,2.34248328670036e-11
Vis_37 L,2.47944189855682e-12
Vis_37 R,3.12338008791298e-11
Vis_38 L,7.49337485897536e-13
Vis_38 R,1.80971660697204e-11
Vis_39 L,5.60913065552553e-11
Vis_39 R,2.25725358059159e-12
Vis_4 L,1.45840810806501e-11
Vis_4 R,3.32845014521731e-11
Vis_40 L,1.03638066052171e-11
Vis_40 R,4.31863738644855e-11
Vis_41 L,4.99383886595471e-12
Vis_41 R,4.27109724976637e-12
Vis_42 L,3.84517998354117e-11
Vis_42 R,1.89033536372528e-12
Vis_43 L,1.55738877840646e-11
Vis_43 R,3.58913704997668e-11
Vis_44 L,7.21380921977237e-12
Vis_44 R,1.01635404674192e-11
Vis_45 L,1.67888701772812e-12
Vis_5 L,6.40425811609357e-12
Vis_5 R,1.01441358941174e-11
Vis_6 L,1.31392881419653e-11
Vis_6 R,3.60333072956746e-12
Vis_7 L,3.28915836715328e-11
Vis_7 R,4.41485649713112e-12
Vis_8 L,6.86391418925708e-11
Vis_8 R,1.74373075703799e-13
Vis_9 L,1.41897960815957e-12
Vis_9 R,3.21334299738201e-11
