region,value
Cont_Par_2 L,1.50510208123915e-11
Cont_Par_2 R,1.95481133937944e-11
Cont_Par_3 L,1.82399824400279e-11
Cont_Par_3 R,1.14463973724748e-11
Cont_Par_4 L,1.3509061671313e-11
Cont_Par_4 R,9.71737849194076e-12
Cont_Par_5 L,3.42845289496197e-12
Cont_Par_5 R,1.64377807686386e-11
Cont_Par_6 L,2.62187932482917e-12
Cont_Par_6 R,4.9744320350323e-12
Cont_Par_7 L,1.40726544665582e-11
Cont_Par_7 R,3.76339359660883e-12
Cont_Par_8 L,8.152415799068e-12
Cont_Par_8 R,8.3323947986625e-13
Cont_Par_9 L,1.20883612542251e-12
Cont_Par_9 R,9.86758507733215e-13
Cont_Temp_1 L,1.72114617139143e-11
Cont_Temp_1 R,1.48586869967136e-11
Cont_Temp_2 R,2.7182298888672e-11
Cont_pCun_1 L,5.69880839372219e-12
Cont_pCun_1 R,3.51649542704429e-12
Cont_pCun_2 L,6.44523620914806e-12
Cont_pCun_2 R,3.43075338701819e-12
Default_PFC_1 L,4.5885849535432e-13
Default_PFC_10 L,1.7188331178143e-11
Default_PFC_11 L,5.53884452006211e-12
Default_PFC_12 L,1.32619855540483e-11
Default_PFC_13 L,1.6059042880978e-11
Default_PFC_14 L,1.22725184396231e-11
Default_PFC_15 L,1.23057813447755e-12
Default_PFC_16 L,1.04042665007296e-11
Default_PFC_17 L,1.8494530345875e-12
Default_PFC_18 L,2.47598194260932e-12
Default_PFC_19 L,6.97107108683573e-12
Default_PFC_2 L,8.97478599925336e-12
Default_PFC_20 L,1.98223563752158e-12
Default_PFC_21 L,1.92653682907368e-11
Default_PFC_22 L,2.32389556268039e-12
Default_PFC_23 L,1.97702391921212e-11
Default_PFC_24 L,1.1141335505943e-11
Default_PFC_25 L,4.4028099486407e-12
Default_PFC_26 L,5.04438273064791e-12
Default_PFC_27 L,4.38061397179987e-12
Default_PFC_28 L,9.47798715071061e-12
Default_PFC_29 L,7.03510436624335e-12
Default_PFC_3 L,3.16056607966396e-11
Default_PFC_4 L,1.16620130004054e-11
Default_PFC_5 L,2.16972596421502e-11
Default_PFC_6 L,8.37971347017018e-12
Default_PFC_7 L,2.48312109253161e-11
Default_PFC_8 L,1.98150325179227e-11
Default_PFC_9 L,1.49730029298526e-11
Default_PFCdPFCm_1 R,1.46065472164076e-11
Default_PFCdPFCm_10 R,4.88964469302667e-12
Default_PFCdPFCm_11 R,2.62675940421856e-12
Default_PFCdPFCm_12 R,1.06208848561055e-11
Default_PFCdPFCm_13 R,1.02915154559553e-11
Default_PFCdPFCm_14 R,5.96132424985331e-12
Default_PFCdPFCm_15 R,3.89951823512071e-12
Default_PFCdPFCm_16 R,4.12211546251625e-12
Default_PFCdPFCm_17 R,7.5385763653738e-12
Default_PFCdPFCm_18 R,1.07247748340195e-11
Default_PFCdPFCm_19 R,5.11203872673544e-12
Default_PFCdPFCm_2 R,7.85522263957831e-12
Default_PFCdPFCm_3 R,1.67588465433144e-12
Default_PFCdPFCm_4 R,8.21358674153567e-12
Default_PFCdPFCm_5 R,1.31112139764258e-11
Default_PFCdPFCm_6 R,6.95553949369766e-12
Default_PFCdPFCm_7 R,1.32649371572498e-12
Default_PFCdPFCm_8 R,2.10574815133017e-11
Default_PFCdPFCm_9 R,8.38536034803542e-13
Default_PFCv_1 R,2.69457783759334e-12
Default_PFCv_2 R,1.82040580193668e-11
Default_PFCv_3 R,6.54121163901526e-12
Default_PFCv_4 R,1.35933284225776e-11
Default_PFCv_5 R,1.0324320570412e-11
Default_PFCv_6 R,3.35053425637202e-12
Default_PHC_1 L,2.2858826348706e-12
Default_Par_1 L,4.82471068757049e-13
Default_Par_1 R,1.27138860650801e-12
Default_Par_10 L,7.05672237684822e-12
Default_Par_11 L,1.597840750867e-11
Default_Par_12 L,1.3099274609685e-11
Default_Par_13 L,1.0423515756861e-11
Default_Par_2 L,1.17312063244897e-12
Default_Par_2 R,7.7036511369735e-13
Default_Par_3 L,2.61182539743988e-12
Default_Par_3 R,1.29337983412581e-12
Default_Par_4 L,4.95221952903816e-12
Default_Par_4 R,1.25390361350961e-12
Default_Par_5 L,3.70090193434441e-12
Default_Par_5 R,3.68593108400628e-12
Default_Par_6 L,7.17503019510371e-12
Default_Par_6 R,3.30623669343858e-12
Default_Par_7 L,1.06005403768204e-11
Default_Par_7 R,1.01112055906188e-11
Default_Par_8 L,7.83130193958383e-12
Default_Par_8 R,1.73051055883111e-11
Default_Par_9 L,1.28384133634387e-11
Default_Temp_1 L,2.47249506839259e-11
Default_Temp_1 R,5.51416927352924e-11
Default_Temp_10 L,9.01154568536997e-13
Default_Temp_10 R,9.3243112593957e-12
Default_Temp_11 L,8.44212266494576e-12
Default_Temp_11 R,1.02448170171908e-12
Default_Temp_12 L,7.75633793206502e-13
Default_Temp_2 L,2.96936343013657e-11
Default_Temp_2 R,2.99867952526855e-11
Default_Temp_3 L,1.86872526954616e-11
Default_Temp_3 R,8.02583896024526e-12
Default_Temp_4 L,1.30044684500698e-11
Default_Temp_4 R,1.23429055098745e-11
Default_Temp_5 L,1.80952753919437e-11
Default_Temp_5 R,2.1317545734309e-11
Default_Temp_6 L,8.77908617570478e-12
Default_Temp_6 R,3.97240183480476e-12
Default_Temp_7 L,2.242680065256e-11
Default_Temp_7 R,1.12276591165066e-11
Default_Temp_8 L,1.16798639702722e-11
Default_Temp_8 R,8.29719514120415e-13
Default_Temp_9 L,1.20600630052587e-11
Default_Temp_9 R,6.51212578684163e-13
Default_pCunPCC_1 L,1.14356264171637e-12
Default_pCunPCC_1 R,1.39597191866351e-12
Default_pCunPCC_10 L,2.2120915225482e-12
Default_pCunPCC_10 R,1.91157145872179e-12
Default_pCunPCC_11 L,4.24930107584754e-13
Default_pCunPCC_11 R,4.91072962712885e-13
Default_pCunPCC_12 L,5.24162654941458e-13
Default_pCunPCC_12 R,1.0689399709753e-12
Default_pCunPCC_13 L,1.63878377103632e-12
Default_pCunPCC_13 R,5.70809535188256e-13
Default_pCunPCC_14 L,7.60077592266035e-13
Default_pCunPCC_14 R,9.82609457322982e-13
Default_pCunPCC_15 L,3.32458711923754e-12
Default_pCunPCC_16 L,1.53694620467591e-12
Default_pCunPCC_17 L,6.11624806222201e-13
Default_pCunPCC_2 L,4.57647535207967e-13
Default_pCunPCC_2 R,4.07649094566999e-13
Default_pCunPCC_3 L,9.07345117186972e-13
Default_pCunPCC_3 R,1.97870418255011e-12
Default_pCunPCC_4 L,1.08326730021038e-12
Default_pCunPCC_4 R,8.64795104196479e-13
Default_pCunPCC_5 L,2.2750416006427e-13
Default_pCunPCC_5 R,4.46467395822461e-13
Default_pCunPCC_6 L,3.67471775917715e-13
Default_pCunPCC_6 R,1.23795886558711e-12
Default_pCunPCC_7 L,1.28212777241538e-12
Default_pCunPCC_7 R,4.10453889229672e-13
Default_pCunPCC_8 L,1.36161884509113e-12
Default_pCunPCC_8 R,8.69701244740475e-13
Default_pCunPCC_9 L,3.40079102114524e-12
Default_pCunPCC_9 R,5.41491938167043e-13
DorsAttn_FEF_1 L,5.6659386387225e-12
DorsAttn_FEF_1 R,6.25791636975621e-12
DorsAttn_FEF_2 L,2.53042649660922e-12
DorsAttn_FEF_2 R,5.3837633380172e-13
DorsAttn_FEF_3 L,1.63080091134565e-12
DorsAttn_FEF_3 R,3.74952365235094e-12
DorsAttn_FEF_4 L,1.24910268703622e-11
DorsAttn_FEF_4 R,1.00931952775341e-12
DorsAttn_Post_1 L,2.2755854949078e-12
DorsAttn_Post_1 R,1.19118616382393e-12
DorsAttn_Post_10 L,1.08345631722587e-12
DorsAttn_Post_10 R,5.55574967638771e-12
DorsAttn_Post_11 L,1.32763366209921e-11
DorsAttn_Post_11 R,5.85278161136781e-12
DorsAttn_Post_12 L,7.03463205706387e-12
DorsAttn_Post_12 R,1.90163531800026e-12
DorsAttn_Post_13 L,1.66465969882703e-12
DorsAttn_Post_13 R,9.49348196470268e-13
DorsAttn_Post_14 L,1.64342369603302e-12
DorsAttn_Post_14 R,3.45875841021825e-12
DorsAttn_Post_15 L,7.86092174206577e-13
DorsAttn_Post_15 R,4.64694638333411e-12
DorsAttn_Post_16 L,9.62003269161651e-13
DorsAttn_Post_16 R,1.48585018097569e-12
DorsAttn_Post_17 L,7.85741855934173e-12
DorsAttn_Post_17 R,1.4859984260177e-12
DorsAttn_Post_18 L,2.49848246531495e-12
DorsAttn_Post_18 R,8.38755341462532e-13
DorsAttn_Post_19 L,1.33068305622195e-12
DorsAttn_Post_19 R,5.32208843652209e-12
DorsAttn_Post_2 L,8.82588242999521e-12
DorsAttn_Post_2 R,1.55309316473983e-11
DorsAttn_Post_20 L,9.93229991375062e-13
DorsAttn_Post_20 R,2.58221698107965e-12
DorsAttn_Post_21 L,6.78053900711611e-12
DorsAttn_Post_21 R,1.8544279373765e-12
DorsAttn_Post_22 L,3.31804299830938e-12
DorsAttn_Post_22 R,2.65455131678407e-12
DorsAttn_Post_23 L,5.32179875966637e-13
DorsAttn_Post_23 R,2.98293676626571e-12
DorsAttn_Post_24 L,6.94539032589622e-12
DorsAttn_Post_24 R,2.8194238041052e-12
DorsAttn_Post_25 L,8.78352782945549e-12
DorsAttn_Post_25 R,2.63410239318687e-12
DorsAttn_Post_26 L,4.93300190037161e-12
DorsAttn_Post_26 R,2.24055470120441e-12
DorsAttn_Post_27 L,1.3310447268894e-11
DorsAttn_Post_27 R,4.38059963121056e-12
DorsAttn_Post_28 L,1.72650570141252e-12
DorsAttn_Post_28 R,4.25171239205663e-12
DorsAttn_Post_29 R,9.59604520572759e-12
DorsAttn_Post_3 L,1.64580774644926e-11
DorsAttn_Post_3 R,1.17336768029014e-11
DorsAttn_Post_30 R,6.56152473831445e-12
DorsAttn_Post_31 R,1.79578762295395e-11
DorsAttn_Post_4 L,5.53063892041692e-12
DorsAttn_Post_4 R,1.95017071689379e-12
DorsAttn_Post_5 L,7.62951011185035e-12
DorsAttn_Post_5 R,5.55611204570158e-12
DorsAttn_Post_6 L,3.26797474372009e-12
DorsAttn_Post_6 R,4.86423317472652e-12
DorsAttn_Post_7 L,2.25333565798928e-12
DorsAttn_Post_7 R,7.93199374380586e-12
DorsAttn_Post_8 L,3.15064311708345e-12
DorsAttn_Post_8 R,1.97410601694335e-12
DorsAttn_Post_9 L,1.81559781516489e-12
DorsAttn_Post_9 R,2.66045412167167e-12
DorsAttn_PrCv_1 L,1.37391869405973e-12
DorsAttn_PrCv_1 R,1.113995988547e-12
DorsAttn_PrCv_2 L,1.10794098552912e-11
DorsAttn_PrCv_2 R,2.83895119830352e-12
DorsAttn_PrCv_3 L,1.20685365637944e-11
Limbic_OFC_1 L,1.90226251586051e-12
Limbic_OFC_1 R,2.73397301410005e-12
Limbic_OFC_2 L,4.32937494060189e-11
Limbic_OFC_2 R,1.08855547614479e-11
Limbic_OFC_3 L,3.30175390490873e-11
Limbic_OFC_3 R,8.81819201474094e-12
Limbic_OFC_4 L,1.1216876938552e-11
Limbic_OFC_4 R,3.24360805247825e-11
Limbic_OFC_5 L,3.51655083670811e-11
Limbic_OFC_5 R,7.89697969746413e-12
Limbic_OFC_6 L,1.00731297408805e-11
Limbic_OFC_6 R,6.61818004744284e-11
Limbic_OFC_7 L,1.29380732790222e-11
Limbic_OFC_7 R,2.89617478098235e-11
Limbic_OFC_8 L,2.71501373381395e-11
Limbic_OFC_8 R,1.71352936499732e-11
Limbic_OFC_9 R,1.15554684899618e-11
Limbic_TempPole_1 L,2.95034590082867e-11
Limbic_TempPole_1 R,3.82527168853051e-11
Limbic_TempPole_10 L,5.76951814764508e-12
Limbic_TempPole_10 R,4.8302096481737e-12
Limbic_TempPole_11 L,2.05715257837226e-11
Limbic_TempPole_11 R,1.38695648468931e-12
Limbic_TempPole_12 L,2.21383364499846e-11
Limbic_TempPole_13 L,7.14723903017563e-13
Limbic_TempPole_14 L,6.96951789899518e-13
Limbic_TempPole_2 L,1.99791057678762e-11
Limbic_TempPole_2 R,1.22432612146883e-11
Limbic_TempPole_3 L,1.19321586721384e-11
Limbic_TempPole_3 R,1.0952098166945e-11
Limbic_TempPole_4 L,2.58489081895181e-11
Limbic_TempPole_4 R,8.16267914032893e-12
Limbic_TempPole_5 L,1.15904979392965e-11
Limbic_TempPole_5 R,7.86342182144342e-12
Limbic_TempPole_6 L,4.14103296896647e-12
Limbic_TempPole_6 R,1.50362211914109e-11
Limbic_TempPole_7 L,6.50757493785923e-12
Limbic_TempPole_7 R,4.80488320811836e-12
Limbic_TempPole_8 L,1.17644849004541e-11
Limbic_TempPole_8 R,7.23482760838206e-12
Limbic_TempPole_9 L,1.90895309604936e-11
Limbic_TempPole_9 R,1.9913894622674e-11
SalVentAttn_FrOperIns_1 L,2.57314686057621e-13
SalVentAttn_FrOperIns_1 R,1.9343658633973e-12
SalVentAttn_FrOperIns_10 L,7.36057821304906e-12
SalVentAttn_FrOperIns_10 R,3.92144029933861e-12
SalVentAttn_FrOperIns_11 L,3.34628131004425e-12
SalVentAttn_FrOperIns_11 R,2.66689901968018e-12
SalVentAttn_FrOperIns_12 R,5.25793894359051e-12
SalVentAttn_FrOperIns_2 L,1.16853225949617e-13
SalVentAttn_FrOperIns_2 R,3.15827713379091e-13
SalVentAttn_FrOperIns_3 L,7.90833621618169e-13
SalVentAttn_FrOperIns_3 R,3.18222203123634e-12
SalVentAttn_FrOperIns_4 L,5.07139195724255e-13
SalVentAttn_FrOperIns_4 R,1.23040712261514e-12
SalVentAttn_FrOperIns_5 L,1.26309829552303e-12
SalVentAttn_FrOperIns_5 R,1.85908135267558e-12
SalVentAttn_FrOperIns_6 L,1.24142144135289e-12
SalVentAttn_FrOperIns_6 R,1.68258734816776e-12
SalVentAttn_FrOperIns_7 L,9.58595293187626e-13
SalVentAttn_FrOperIns_7 R,8.89259890500273e-13
SalVentAttn_FrOperIns_8 L,8.39850159881332e-13
SalVentAttn_FrOperIns_8 R,9.63290898330279e-13
SalVentAttn_FrOperIns_9 L,4.96206447467573e-12
SalVentAttn_FrOperIns_9 R,7.49843839376265e-13
SalVentAttn_Med_1 L,4.95321227417921e-13
SalVentAttn_Med_1 R,8.10846775570154e-13
SalVentAttn_Med_10 L,1.26325078077021e-12
SalVentAttn_Med_10 R,1.09678400054985e-12
SalVentAttn_Med_11 L,9.82600763131273e-13
SalVentAttn_Med_11 R,2.89284153416979e-12
SalVentAttn_Med_12 L,6.45239557397085e-13
SalVentAttn_Med_12 R,1.54942009018816e-12
SalVentAttn_Med_13 L,4.18978817866629e-12
SalVentAttn_Med_13 R,3.37295481481142e-12
SalVentAttn_Med_14 L,7.58077696343659e-12
SalVentAttn_Med_2 L,1.36249435005776e-12
SalVentAttn_Med_2 R,6.59400169868261e-13
SalVentAttn_Med_3 L,5.3904964516481e-13
SalVentAttn_Med_3 R,1.72086999592957e-12
SalVentAttn_Med_4 L,3.58361974861737e-13
SalVentAttn_Med_4 R,3.82294511157944e-13
SalVentAttn_Med_5 L,5.0623566778289e-13
SalVentAttn_Med_5 R,7.41279207307441e-13
SalVentAttn_Med_6 L,5.48440859825197e-13
SalVentAttn_Med_6 R,1.27435617958739e-12
SalVentAttn_Med_7 L,1.77372214908143e-12
SalVentAttn_Med_7 R,1.02664332881641e-12
SalVentAttn_Med_8 L,7.99053293789892e-13
SalVentAttn_Med_8 R,8.53269408478606e-13
SalVentAttn_Med_9 L,2.24581976699905e-13
SalVentAttn_Med_9 R,3.34284438451569e-13
SalVentAttn_PFCl_1 L,9.35881571343825e-12
SalVentAttn_PFCl_1 R,6.45485646990691e-12
SalVentAttn_PFCl_2 L,1.03068318313582e-12
SalVentAttn_ParOper_1 L,1.91696493691608e-12
SalVentAttn_ParOper_2 L,1.31128207141248e-11
SalVentAttn_ParOper_3 L,9.85167959683882e-12
SalVentAttn_ParOper_4 L,5.39932212853494e-12
SalVentAttn_ParOper_5 L,1.27808204165852e-11
SalVentAttn_ParOper_6 L,1.65723245600725e-11
SalVentAttn_PrC_1 R,1.01775589813933e-11
SalVentAttn_TempOccPar_1 R,4.67852845959142e-12
SalVentAttn_TempOccPar_10 R,6.77138798407768e-12
SalVentAttn_TempOccPar_11 R,4.40608279388188e-12
SalVentAttn_TempOccPar_12 R,8.12732832990938e-12
SalVentAttn_TempOccPar_2 R,1.26067301554429e-12
SalVentAttn_TempOccPar_3 R,5.53533445496692e-13
SalVentAttn_TempOccPar_4 R,5.98355003909229e-12
SalVentAttn_TempOccPar_5 R,9.05571557116649e-12
SalVentAttn_TempOccPar_6 R,1.61492635310482e-12
SalVentAttn_TempOccPar_7 R,2.69996275918531e-12
SalVentAttn_TempOccPar_8 R,8.26073638736417e-12
SalVentAttn_TempOccPar_9 R,4.89946887416267e-12
SalVentAttn_TempOcc_1 L,2.67918881235694e-12
SomMot_1 L,4.10927764464878e-12
SomMot_1 R,4.32743365371053e-12
SomMot_10 L,1.3184843390788e-12
SomMot_10 R,6.78087002134416e-13
SomMot_11 L,7.02288561254308e-12
SomMot_11 R,6.62739362351561e-12
SomMot_12 L,1.3010477616939e-12
SomMot_12 R,9.91989280702155e-13
SomMot_13 L,7.74423529415866e-13
SomMot_13 R,1.98307501668836e-12
SomMot_14 L,3.16073324863103e-12
SomMot_14 R,8.64340860460682e-13
SomMot_15 L,5.89353818858423e-12
SomMot_15 R,4.9109007826471e-12
SomMot_16 L,1.07311191016753e-11
SomMot_16 R,8.95873391383744e-13
SomMot_17 L,3.06909965297692e-12
SomMot_17 R,2.87202748518622e-12
SomMot_18 L,8.35593803489764e-12
SomMot_18 R,1.73981755622167e-11
SomMot_19 L,1.26534864955319e-11
SomMot_19 R,8.9399872240119e-12
SomMot_2 L,8.02118241785479e-12
SomMot_2 R,1.91693333494934e-12
SomMot_20 L,8.35300048947368e-12
SomMot_20 R,2.78829531116269e-12
SomMot_21 L,1.43503841918558e-11
SomMot_21 R,5.14447143258748e-12
SomMot_22 L,1.08249789111521e-11
SomMot_22 R,2.6683584377953e-12
SomMot_23 L,1.62606379474598e-11
SomMot_23 R,2.27829147187257e-12
SomMot_24 L,7.85722655201438e-12
SomMot_24 R,1.07976715630103e-12
SomMot_25 L,1.791803840812e-11
SomMot_25 R,9.32275306002672e-13
SomMot_26 L,1.22181502661616e-12
SomMot_26 R,6.00431333886057e-12
SomMot_27 L,7.43922729338667e-12
SomMot_27 R,8.99476587317866e-12
SomMot_28 L,1.28634004340098e-12
SomMot_28 R,7.5396645866335e-13
SomMot_29 L,1.86128064872061e-11
SomMot_29 R,4.63041015562171e-12
SomMot_3 L,9.93423442602639e-13
SomMot_3 R,4.59250902337909e-12
SomMot_30 L,1.41348758632187e-11
SomMot_30 R,1.03373081291836e-11
SomMot_31 L,6.86510454025504e-12
SomMot_31 R,9.31676673328636e-13
SomMot_32 L,9.76159233788019e-13
SomMot_32 R,5.23751148916397e-13
SomMot_33 L,1.57149910079812e-11
SomMot_33 R,7.96858019538061e-12
SomMot_34 L,7.83454353146386e-12
SomMot_34 R,1.05404459385832e-11
SomMot_35 L,1.99569626446065e-11
SomMot_35 R,7.82154503122369e-12
SomMot_36 L,6.58992596517474e-13
SomMot_36 R,1.25102559279424e-12
SomMot_37 L,2.0126723381882e-11
SomMot_37 R,1.21592613196295e-11
SomMot_38 L,1.85899063194872e-12
SomMot_38 R,1.19253939085236e-11
SomMot_39 L,7.28379858900225e-13
SomMot_39 R,7.32155910350982e-12
SomMot_4 L,5.0906238913724e-12
SomMot_4 R,5.18037411053412e-12
SomMot_40 L,3.2573078183696e-12
SomMot_40 R,3.24443719276313e-12
SomMot_41 L,6.82882237097837e-12
SomMot_41 R,7.21323023767195e-12
SomMot_42 L,1.11144255618501e-12
SomMot_42 R,6.88988919862349e-12
SomMot_43 L,1.54039240484438e-11
SomMot_43 R,3.55788234812563e-12
SomMot_44 L,3.20438279322557e-12
SomMot_44 R,5.22145318512996e-12
SomMot_45 L,3.43801931478234e-12
SomMot_45 R,6.79748903667415e-12
SomMot_46 L,8.19345986305404e-12
SomMot_46 R,2.35592006365094e-12
SomMot_47 L,3.11539036660664e-12
SomMot_47 R,8.78711992162302e-13
SomMot_48 L,2.66478359221118e-11
SomMot_48 R,2.32730046739699e-12
SomMot_49 L,1.24752992721566e-11
SomMot_49 R,9.42338593558213e-12
SomMot_5 L,3.89666306814076e-12
SomMot_5 R,6.86466700308689e-13
SomMot_50 L,8.53980093717037e-12
SomMot_50 R,4.11089424821281e-12
SomMot_51 L,8.47790551869943e-12
SomMot_51 R,1.52798741895706e-11
SomMot_52 L,8.00050405025064e-12
SomMot_52 R,5.22347623020608e-12
SomMot_53 L,2.45505678501282e-11
SomMot_53 R,1.27462816913732e-11
SomMot_54 L,5.73794292291969e-12
SomMot_54 R,1.67592292502714e-11
SomMot_55 L,1.26248862035438e-11
SomMot_55 R,7.98525560768702e-12
SomMot_56 L,1.30520403385357e-11
SomMot_56 R,8.20797436591327e-12
SomMot_6 L,1.78807387196862e-12
SomMot_6 R,7.59737454426615e-13
SomMot_7 L,1.25092390090043e-12
SomMot_7 R,6.19957445277719e-13
SomMot_8 L,1.65345634136301e-12
SomMot_8 R,6.77365646601057e-13
SomMot_9 L,1.30315514572383e-12
SomMot_9 R,5.63008586520681e-12
Vis_1 L,7.59848431250732e-13
Vis_1 R,5.14133999392978e-12
Vis_10 L,7.81063280704109e-12
Vis_10 R,9.04240161395439e-12
Vis_11 L,2.22399538590187e-13
Vis_11 R,1.10184706093896e-11
Vis_12 L,4.35354154380208e-12
Vis_12 R,1.89482743057343e-11
Vis_13 L,2.53816154846973e-11
Vis_13 R,2.48964270629569e-12
Vis_14 L,1.03707874032917e-11
Vis_14 R,5.20091389588035e-12
Vis_15 L,7.13513142388164e-11
Vis_15 R,1.13487859167233e-11
Vis_16 L,4.38657833464763e-11
Vis_16 R,6.90435335019241e-13
Vis_17 L,9.33423128725407e-14
Vis_17 R,3.92845313314792e-11
Vis_18 L,1.01995621549682e-11
Vis_18 R,3.28482758193554e-12
Vis_19 L,1.1620631226802e-12
Vis_19 R,1.2445095792272e-11
Vis_2 L,5.78831801560114e-12
Vis_2 R,1.35009294223547e-12
Vis_20 L,1.24527714179449e-12
Vis_20 R,1.8403008337112e-12
Vis_21 L,5.85566243076024e-13
Vis_21 R,1.27327004713566e-12
Vis_22 L,2.20917298050026e-11
Vis_22 R,4.31608749051478e-13
Vis_23 L,1.55806059808632e-11
Vis_23 R,3.98066389015646e-12
Vis_24 L,3.03981697369879e-11
Vis_24 R,2.45200495706941e-11
Vis_25 L,3.99777720515403e-13
Vis_25 R,1.48217314198421e-11
Vis_26 L,1.50506130863879e-11
Vis_26 R,2.72495250565697e-11
Vis_27 L,1.79433089977408e-11
Vis_27 R,8.08616271296713e-12
Vis_28 L,8.2664130644479e-12
Vis_28 R,1.6115882599107e-11
Vis_29 L,9.45462788175333e-12
Vis_29 R,2.66937389421829e-12
Vis_3 L,2.17020204827177e-12
Vis_3 R,1.35738363085706e-12
Vis_30 L,7.59456094191005e-12
Vis_30 R,8.96946532791679e-12
Vis_31 L,2.18565897229954e-12
Vis_31 R,4.99076575295308e-12
Vis_32 L,7.92511272633582e-12
Vis_32 R,1.53698904886036e-11
Vis_33 L,3.14713333034207e-12
Vis_33 R,2.73317769889049e-11
Vis_34 L,2.45466240622925e-11
Vis_34 R,1.84651349006698e-11
Vis_35 L,9.63995927225077e-12
Vis_35 R,2.57571114527493e-12
Vis_36 L,1.14552005747291e-11
Vis_36 R,1.79647775783065e-11
Vis_37 L,7.59500939912945e-13
Vis_37 R,9.55979749517709e-12
Vis_38 L,2.81405432718476e-13
Vis_38 R,7.36651981408886e-12
Vis_39 L,1.08535013413913e-11
Vis_39 R,1.11454531004066e-12
Vis_4 L,7.34394773835066e-12
Vis_4 R,1.94510134834713e-11
Vis_40 L,6.76849783094502e-12
Vis_40 R,1.56514834538615e-11
Vis_41 L,1.08065155615598e-12
Vis_41 R,7.68926896454095e-12
Vis_42 L,8.97761892082495e-12
Vis_42 R,6.5856499696434e-13
Vis_43 L,3.49320628562725e-12
Vis_43 R,1.28950535903855e-11
Vis_44 L,6.2878014712628e-12
Vis_44 R,3.23203554472959e-12
Vis_45 L,3.15892005680371e-12
Vis_5 L,4.26910522831758e-12
Vis_5 R,8.15343201426002e-12
Vis_6 L,8.77891276353916e-12
Vis_6 R,1.03998118748806e-12
Vis_7 L,1.09387039190098e-11
Vis_7 R,3.06116459265986e-12
Vis_8 L,3.59856147988872e-11
Vis_8 R,8.92885546253368e-13
Vis_9 L,7.07255761837645e-13
Vis_9 R,2.10836105457971e-11
