region,value
Cont_Par_2 L,1.95764112961901e-11
Cont_Par_2 R,1.54451180267398e-11
Cont_Par_3 L,1.25084603896112e-11
Cont_Par_3 R,1.45888127044051e-11
Cont_Par_4 L,1.27240596126725e-11
Cont_Par_4 R,8.45595726916167e-12
Cont_Par_5 L,3.82032198332678e-12
Cont_Par_5 R,1.88383040709457e-11
Cont_Par_6 L,1.81728989770497e-12
Cont_Par_6 R,1.0005879717325e-11
Cont_Par_7 L,1.78569360869216e-11
Cont_Par_7 R,6.50938733417556e-12
Cont_Par_8 L,2.55677567529356e-12
Cont_Par_8 R,6.12478122185745e-12
Cont_Par_9 L,9.51380495056732e-13
Cont_Par_9 R,3.39990121273367e-12
Cont_Temp_1 L,3.76946864519937e-12
Cont_Temp_1 R,1.93100634897943e-11
Cont_Temp_2 R,1.52574712040793e-11
Cont_pCun_1 L,9.85899920420635e-12
Cont_pCun_1 R,9.82044098809325e-12
Cont_pCun_2 L,1.55487723464244e-12
Cont_pCun_2 R,7.16719584874733e-12
Default_PFC_1 L,8.71141732100724e-14
Default_PFC_10 L,4.48526918616101e-11
Default_PFC_11 L,7.15287984664708e-12
Default_PFC_12 L,2.66783989066993e-11
Default_PFC_13 L,4.11240977541994e-11
Default_PFC_14 L,3.21270255191357e-11
Default_PFC_15 L,7.17251086755371e-13
Default_PFC_16 L,1.64622902802974e-11
Default_PFC_17 L,9.5286318809987e-13
Default_PFC_18 L,9.21222321481488e-12
Default_PFC_19 L,1.71045020830558e-11
Default_PFC_2 L,1.33101232088994e-11
Default_PFC_20 L,7.2991145588108e-12
Default_PFC_21 L,1.92759051198182e-11
Default_PFC_22 L,7.61817710141639e-12
Default_PFC_23 L,2.07204518032479e-11
Default_PFC_24 L,2.56329851985565e-11
Default_PFC_25 L,9.52564199405811e-12
Default_PFC_26 L,9.84642097253939e-12
Default_PFC_27 L,9.23326571639322e-12
Default_PFC_28 L,9.74471018960415e-12
Default_PFC_29 L,6.3234297878093e-12
Default_PFC_3 L,1.70874434454368e-11
Default_PFC_4 L,2.71879554669525e-11
Default_PFC_5 L,4.93880809501003e-11
Default_PFC_6 L,1.60948220152912e-11
Default_PFC_7 L,5.9882492811879e-11
Default_PFC_8 L,4.50515554159964e-11
Default_PFC_9 L,4.64296639214049e-11
Default_PFCdPFCm_1 R,1.01967658927539e-11
Default_PFCdPFCm_10 R,1.04685261530282e-11
Default_PFCdPFCm_11 R,7.1586114367371e-12
Default_PFCdPFCm_12 R,1.84343267750716e-11
Default_PFCdPFCm_13 R,4.33013687064939e-12
Default_PFCdPFCm_14 R,1.44148118850082e-11
Default_PFCdPFCm_15 R,8.93090110208973e-12
Default_PFCdPFCm_16 R,2.38066380313156e-12
Default_PFCdPFCm_17 R,1.46560402452353e-11
Default_PFCdPFCm_18 R,1.12937525456698e-11
Default_PFCdPFCm_19 R,1.02982684619062e-11
Default_PFCdPFCm_2 R,8.94250096138339e-12
Default_PFCdPFCm_3 R,1.0920669994279e-12
Default_PFCdPFCm_4 R,4.01316405446062e-12
Default_PFCdPFCm_5 R,1.18828736458881e-11
Default_PFCdPFCm_6 R,8.24070950549043e-12
Default_PFCdPFCm_7 R,2.22532246350515e-12
Default_PFCdPFCm_8 R,1.84884666925858e-11
Default_PFCdPFCm_9 R,1.31226177745379e-12
Default_PFCv_1 R,6.34233741618174e-13
Default_PFCv_2 R,2.64200213729586e-11
Default_PFCv_3 R,4.3412431608289e-12
Default_PFCv_4 R,2.28173140054668e-11
Default_PFCv_5 R,4.13846364766033e-11
Default_PFCv_6 R,2.10855122033469e-11
Default_PHC_1 L,1.66577697110668e-12
Default_Par_1 L,6.95181014250851e-13
Default_Par_1 R,6.76411984106951e-13
Default_Par_10 L,7.69578175548226e-12
Default_Par_11 L,2.07610123821238e-11
Default_Par_12 L,9.7776768633256e-12
Default_Par_13 L,2.0160494582997e-11
Default_Par_2 L,5.3582179636047e-13
Default_Par_2 R,3.4778085129446e-12
Default_Par_3 L,3.83987706720175e-12
Default_Par_3 R,1.42882683244325e-12
Default_Par_4 L,1.02416624251792e-11
Default_Par_4 R,4.96248328698933e-12
Default_Par_5 L,1.00593326067884e-12
Default_Par_5 R,7.18468544553222e-12
Default_Par_6 L,3.33183200372108e-12
Default_Par_6 R,4.37411569019993e-12
Default_Par_7 L,1.59273458001317e-11
Default_Par_7 R,1.61067360630788e-11
Default_Par_8 L,1.22743889498941e-11
Default_Par_8 R,2.47424604523262e-11
Default_Par_9 L,1.59236575202334e-11
Default_Temp_1 L,2.1925859637409e-11
Default_Temp_1 R,3.05540144346483e-11
Default_Temp_10 L,1.01652995459412e-12
Default_Temp_10 R,1.13151502174543e-11
Default_Temp_11 L,9.60954973626557e-12
Default_Temp_11 R,1.17110377746458e-12
Default_Temp_12 L,2.17331278921478e-12
Default_Temp_2 L,3.21479891425259e-11
Default_Temp_2 R,3.16077180878738e-11
Default_Temp_3 L,8.82801287831292e-12
Default_Temp_3 R,2.10267221276134e-11
Default_Temp_4 L,1.28456952232965e-11
Default_Temp_4 R,2.03289140334537e-11
Default_Temp_5 L,1.87591561957351e-11
Default_Temp_5 R,1.21031260641654e-11
Default_Temp_6 L,3.3328131493949e-12
Default_Temp_6 R,2.12521437843402e-11
Default_Temp_7 L,2.03365176712736e-11
Default_Temp_7 R,9.72389092202939e-12
Default_Temp_8 L,1.6892424904027e-12
Default_Temp_8 R,1.27134414301309e-12
Default_Temp_9 L,5.94147119628461e-12
Default_Temp_9 R,6.98634157400734e-13
Default_pCunPCC_1 L,1.63461120986217e-12
Default_pCunPCC_1 R,1.02806371795541e-12
Default_pCunPCC_10 L,1.14627698926886e-12
Default_pCunPCC_10 R,3.48231194328048e-12
Default_pCunPCC_11 L,7.85445309738009e-13
Default_pCunPCC_11 R,8.63429972649537e-13
Default_pCunPCC_12 L,1.27453384495925e-12
Default_pCunPCC_12 R,1.078474263341e-12
Default_pCunPCC_13 L,9.65865496289765e-13
Default_pCunPCC_13 R,1.06334541628068e-12
Default_pCunPCC_14 L,7.71610671928846e-13
Default_pCunPCC_14 R,3.07705535266268e-12
Default_pCunPCC_15 L,5.97941344924278e-12
Default_pCunPCC_16 L,1.23381345165701e-12
Default_pCunPCC_17 L,2.14576841431967e-12
Default_pCunPCC_2 L,8.25249191148917e-13
Default_pCunPCC_2 R,1.04617197156963e-12
Default_pCunPCC_3 L,9.44595955935599e-13
Default_pCunPCC_3 R,1.23400611490294e-12
Default_pCunPCC_4 L,1.05655177174847e-12
Default_pCunPCC_4 R,1.23421743961733e-12
Default_pCunPCC_5 L,5.53531493515729e-13
Default_pCunPCC_5 R,4.622258050714e-13
Default_pCunPCC_6 L,4.35103930834939e-13
Default_pCunPCC_6 R,1.1522309454672e-12
Default_pCunPCC_7 L,1.17078435378623e-12
Default_pCunPCC_7 R,5.36462069800738e-13
Default_pCunPCC_8 L,1.11360939008039e-12
Default_pCunPCC_8 R,1.47913201862873e-12
Default_pCunPCC_9 L,1.19376055423897e-12
Default_pCunPCC_9 R,7.22043608602285e-13
DorsAttn_FEF_1 L,1.72132988769915e-11
DorsAttn_FEF_1 R,1.09889769636039e-11
DorsAttn_FEF_2 L,2.31980239344441e-12
DorsAttn_FEF_2 R,1.39510733946452e-12
DorsAttn_FEF_3 L,1.37182624741953e-12
DorsAttn_FEF_3 R,6.26371899721134e-12
DorsAttn_FEF_4 L,9.27520813354095e-12
DorsAttn_FEF_4 R,2.09445122149606e-12
DorsAttn_Post_1 L,1.84750056719586e-12
DorsAttn_Post_1 R,1.94266748391458e-12
DorsAttn_Post_10 L,2.93138189839111e-13
DorsAttn_Post_10 R,7.5276434057788e-12
DorsAttn_Post_11 L,1.29804914859205e-11
DorsAttn_Post_11 R,1.15995652845741e-11
DorsAttn_Post_12 L,1.16879107312931e-11
DorsAttn_Post_12 R,1.80409491242071e-12
DorsAttn_Post_13 L,2.20786895877764e-12
DorsAttn_Post_13 R,8.71842715884726e-13
DorsAttn_Post_14 L,3.39530525073377e-12
DorsAttn_Post_14 R,9.48406806732339e-12
DorsAttn_Post_15 L,9.41970083588746e-13
DorsAttn_Post_15 R,6.234084051668e-12
DorsAttn_Post_16 L,8.05500574239723e-12
DorsAttn_Post_16 R,2.73664650677482e-12
DorsAttn_Post_17 L,3.80039457365768e-12
DorsAttn_Post_17 R,1.77691654575169e-12
DorsAttn_Post_18 L,3.66470710522409e-12
DorsAttn_Post_18 R,2.44321655074162e-12
DorsAttn_Post_19 L,2.92543403334019e-12
DorsAttn_Post_19 R,1.11019877587607e-11
DorsAttn_Post_2 L,3.9933460460395e-12
DorsAttn_Post_2 R,1.03217923062124e-11
DorsAttn_Post_20 L,1.0444708817151e-11
DorsAttn_Post_20 R,1.83217714357049e-12
DorsAttn_Post_21 L,8.62608761001579e-12
DorsAttn_Post_21 R,8.88220766911204e-12
DorsAttn_Post_22 L,2.00621117659392e-11
DorsAttn_Post_22 R,5.7394436548504e-12
DorsAttn_Post_23 L,2.53957056846112e-12
DorsAttn_Post_23 R,1.50962129091996e-12
DorsAttn_Post_24 L,8.4351559260835e-12
DorsAttn_Post_24 R,2.29982770659033e-12
DorsAttn_Post_25 L,2.46646489017202e-11
DorsAttn_Post_25 R,1.0756618096477e-11
DorsAttn_Post_26 L,2.1951461071152e-11
DorsAttn_Post_26 R,4.54576240212158e-12
DorsAttn_Post_27 L,4.93051133919414e-11
DorsAttn_Post_27 R,1.02787386439723e-11
DorsAttn_Post_28 L,1.53911239387811e-11
DorsAttn_Post_28 R,8.68978684071136e-12
DorsAttn_Post_29 R,8.23786262037298e-12
DorsAttn_Post_3 L,8.47981609305195e-12
DorsAttn_Post_3 R,1.03599049315468e-11
DorsAttn_Post_30 R,5.58146605106641e-12
DorsAttn_Post_31 R,2.07316637381038e-11
DorsAttn_Post_4 L,1.03353972005639e-11
DorsAttn_Post_4 R,8.88066268822367e-13
DorsAttn_Post_5 L,1.27158122539352e-11
DorsAttn_Post_5 R,5.47962758174864e-12
DorsAttn_Post_6 L,2.39188499767309e-12
DorsAttn_Post_6 R,4.12259114044796e-12
DorsAttn_Post_7 L,5.24234264332715e-12
DorsAttn_Post_7 R,1.0550110524004e-11
DorsAttn_Post_8 L,4.85528445373413e-12
DorsAttn_Post_8 R,1.10422562259731e-12
DorsAttn_Post_9 L,1.06786427436136e-12
DorsAttn_Post_9 R,1.86073667481882e-12
DorsAttn_PrCv_1 L,2.29948330176335e-12
DorsAttn_PrCv_1 R,2.20656617089376e-12
DorsAttn_PrCv_2 L,1.08691234779772e-11
DorsAttn_PrCv_2 R,5.43621318731055e-12
DorsAttn_PrCv_3 L,7.46132169961063e-12
Limbic_OFC_1 L,6.68608621789983e-13
Limbic_OFC_1 R,1.57323220447054e-13
Limbic_OFC_2 L,2.43469163676262e-11
Limbic_OFC_2 R,1.9759734868211e-11
Limbic_OFC_3 L,1.43611494149887e-11
Limbic_OFC_3 R,2.26913037714355e-12
Limbic_OFC_4 L,9.31676199804011e-12
Limbic_OFC_4 R,1.54889603262741e-11
Limbic_OFC_5 L,5.54901952904909e-11
Limbic_OFC_5 R,6.22107103894212e-12
Limbic_OFC_6 L,8.37862459777336e-12
Limbic_OFC_6 R,1.0540698352784e-11
Limbic_OFC_7 L,9.11210736229531e-12
Limbic_OFC_7 R,3.91478387644036e-11
Limbic_OFC_8 L,1.62188928931773e-11
Limbic_OFC_8 R,1.39084238481923e-11
Limbic_OFC_9 R,4.05790056225449e-11
Limbic_TempPole_1 L,3.65912400044014e-11
Limbic_TempPole_1 R,3.72267081730042e-11
Limbic_TempPole_10 L,2.68011522506704e-12
Limbic_TempPole_10 R,2.60655282585878e-12
Limbic_TempPole_11 L,2.1317935924827e-12
Limbic_TempPole_11 R,4.55581359206743e-13
Limbic_TempPole_12 L,1.66223047192458e-12
Limbic_TempPole_13 L,4.02354570771747e-13
Limbic_TempPole_14 L,2.80264245410165e-12
Limbic_TempPole_2 L,1.82745610159682e-11
Limbic_TempPole_2 R,1.50628731109734e-11
Limbic_TempPole_3 L,7.87901047451033e-12
Limbic_TempPole_3 R,1.00208969798409e-11
Limbic_TempPole_4 L,4.18815503508944e-11
Limbic_TempPole_4 R,2.03288571692149e-11
Limbic_TempPole_5 L,6.18183518680927e-12
Limbic_TempPole_5 R,4.62841682012854e-12
Limbic_TempPole_6 L,1.04536011568791e-11
Limbic_TempPole_6 R,9.50836883910227e-12
Limbic_TempPole_7 L,8.47907754136484e-13
Limbic_TempPole_7 R,2.35135711717649e-12
Limbic_TempPole_8 L,5.09662039472123e-12
Limbic_TempPole_8 R,3.61933371916696e-12
Limbic_TempPole_9 L,4.03674657549603e-11
Limbic_TempPole_9 R,1.67417936995885e-11
SalVentAttn_FrOperIns_1 L,5.06910079761127e-13
SalVentAttn_FrOperIns_1 R,8.0560834149765e-13
SalVentAttn_FrOperIns_10 L,7.65639539206454e-12
SalVentAttn_FrOperIns_10 R,7.68774729743612e-12
SalVentAttn_FrOperIns_11 L,5.33134005453653e-12
SalVentAttn_FrOperIns_11 R,8.54202279366296e-12
SalVentAttn_FrOperIns_12 R,3.15310541084069e-12
SalVentAttn_FrOperIns_2 L,2.33880543609947e-13
SalVentAttn_FrOperIns_2 R,9.09532838351252e-13
SalVentAttn_FrOperIns_3 L,1.25910037423302e-12
SalVentAttn_FrOperIns_3 R,3.48301993045658e-12
SalVentAttn_FrOperIns_4 L,1.35394052963589e-12
SalVentAttn_FrOperIns_4 R,6.39437950757218e-13
SalVentAttn_FrOperIns_5 L,4.94809747036232e-13
SalVentAttn_FrOperIns_5 R,1.41291629917784e-12
SalVentAttn_FrOperIns_6 L,1.80480935986179e-12
SalVentAttn_FrOperIns_6 R,2.44788685706291e-12
SalVentAttn_FrOperIns_7 L,1.80291621808309e-12
SalVentAttn_FrOperIns_7 R,7.72937483397522e-13
SalVentAttn_FrOperIns_8 L,1.18489701378767e-12
SalVentAttn_FrOperIns_8 R,2.58179910388982e-12
SalVentAttn_FrOperIns_9 L,3.24676541098386e-12
SalVentAttn_FrOperIns_9 R,7.43764164572874e-12
SalVentAttn_Med_1 L,1.38453758254923e-12
SalVentAttn_Med_1 R,9.68887604049313e-13
SalVentAttn_Med_10 L,5.71357460091213e-12
SalVentAttn_Med_10 R,9.77233555848658e-13
SalVentAttn_Med_11 L,6.53134021576221e-12
SalVentAttn_Med_11 R,8.06375538972039e-12
SalVentAttn_Med_12 L,3.87467671345272e-12
SalVentAttn_Med_12 R,1.33912928287761e-11
SalVentAttn_Med_13 L,6.3404484967693e-12
SalVentAttn_Med_13 R,8.1647683978103e-12
SalVentAttn_Med_14 L,1.29765196003003e-11
SalVentAttn_Med_2 L,2.29454398296118e-12
SalVentAttn_Med_2 R,2.64272520819431e-12
SalVentAttn_Med_3 L,1.28853084641427e-12
SalVentAttn_Med_3 R,1.37732922801045e-12
SalVentAttn_Med_4 L,7.46232614924735e-13
SalVentAttn_Med_4 R,8.00327883461477e-13
SalVentAttn_Med_5 L,7.55413312292633e-13
SalVentAttn_Med_5 R,7.02904628219959e-13
SalVentAttn_Med_6 L,8.99780714349446e-13
SalVentAttn_Med_6 R,1.88448311612971e-12
SalVentAttn_Med_7 L,3.47668253724765e-12
SalVentAttn_Med_7 R,7.45169576769252e-13
SalVentAttn_Med_8 L,1.07729252968214e-12
SalVentAttn_Med_8 R,8.60471448448622e-13
SalVentAttn_Med_9 L,3.18868006029339e-13
SalVentAttn_Med_9 R,7.31477121962098e-13
SalVentAttn_PFCl_1 L,9.91535738649288e-12
SalVentAttn_PFCl_1 R,1.54607224015218e-11
SalVentAttn_PFCl_2 L,7.42662186892095e-12
SalVentAttn_ParOper_1 L,1.32005333644724e-12
SalVentAttn_ParOper_2 L,2.10762847259629e-11
SalVentAttn_ParOper_3 L,5.7884332827965e-12
SalVentAttn_ParOper_4 L,1.76569220013356e-11
SalVentAttn_ParOper_5 L,2.4474525747095e-11
SalVentAttn_ParOper_6 L,1.18268502064554e-11
SalVentAttn_PrC_1 R,1.87688765528473e-11
SalVentAttn_TempOccPar_1 R,4.16633269741285e-12
SalVentAttn_TempOccPar_10 R,6.5947769084107e-12
SalVentAttn_TempOccPar_11 R,1.14795934612364e-11
SalVentAttn_TempOccPar_12 R,2.02990598350049e-11
SalVentAttn_TempOccPar_2 R,4.95202267357626e-12
SalVentAttn_TempOccPar_3 R,6.77881863746511e-13
SalVentAttn_TempOccPar_4 R,2.19662803131248e-12
SalVentAttn_TempOccPar_5 R,5.12470194549207e-12
SalVentAttn_TempOccPar_6 R,1.51461473372929e-12
SalVentAttn_TempOccPar_7 R,4.85361031679127e-12
SalVentAttn_TempOccPar_8 R,8.11514607093802e-12
SalVentAttn_TempOccPar_9 R,6.74985572066585e-12
SalVentAttn_TempOcc_1 L,4.05458486702085e-12
SomMot_1 L,7.61061230266827e-12
SomMot_1 R,5.96823857988902e-12
SomMot_10 L,8.48243215584179e-13
SomMot_10 R,5.44067185048951e-13
SomMot_11 L,6.78781532041429e-12
SomMot_11 R,6.09229050547406e-12
SomMot_12 L,9.22575301702628e-13
SomMot_12 R,1.05929908323884e-12
SomMot_13 L,2.95211503394834e-13
SomMot_13 R,1.4972455513784e-12
SomMot_14 L,2.29336442644015e-12
SomMot_14 R,1.02819774775627e-12
SomMot_15 L,2.59084791851324e-12
SomMot_15 R,1.10281838577653e-11
SomMot_16 L,1.12496915100083e-11
SomMot_16 R,6.93884335750599e-13
SomMot_17 L,1.83372729980636e-12
SomMot_17 R,5.58263300443161e-12
SomMot_18 L,8.31865705263659e-12
SomMot_18 R,1.95589172501448e-11
SomMot_19 L,1.05755783107594e-11
SomMot_19 R,8.13035231876863e-12
SomMot_2 L,4.79447693807942e-12
SomMot_2 R,4.67114745306922e-12
SomMot_20 L,1.89170577461696e-11
SomMot_20 R,3.73369902483365e-12
SomMot_21 L,1.2945781074435e-11
SomMot_21 R,4.65229119953011e-12
SomMot_22 L,6.7960141691516e-12
SomMot_22 R,9.66855719386923e-12
SomMot_23 L,1.10039622909481e-11
SomMot_23 R,1.62802534433638e-12
SomMot_24 L,7.89838033798657e-12
SomMot_24 R,2.18379581920425e-12
SomMot_25 L,2.8341568534494e-11
SomMot_25 R,1.57695981932606e-12
SomMot_26 L,1.7154177667333e-12
SomMot_26 R,1.09736855687698e-11
SomMot_27 L,1.77306203725367e-11
SomMot_27 R,1.35930636349999e-11
SomMot_28 L,2.17489201888861e-12
SomMot_28 R,8.82333964569981e-13
SomMot_29 L,1.91540982555598e-11
SomMot_29 R,3.52273304482112e-12
SomMot_3 L,6.27157128105797e-13
SomMot_3 R,5.16926526376891e-12
SomMot_30 L,8.44986119658406e-12
SomMot_30 R,1.66386394156897e-11
SomMot_31 L,8.17798275645372e-12
SomMot_31 R,2.56815878555756e-12
SomMot_32 L,2.47453536637911e-12
SomMot_32 R,1.36284470687556e-12
SomMot_33 L,1.08419784016416e-11
SomMot_33 R,9.47747074011651e-12
SomMot_34 L,3.07341073206259e-12
SomMot_34 R,4.98041858684778e-12
SomMot_35 L,7.56246805510623e-12
SomMot_35 R,3.53712964345803e-12
SomMot_36 L,1.12120945518507e-11
SomMot_36 R,2.5257597233563e-12
SomMot_37 L,2.41436716756751e-11
SomMot_37 R,3.68896643763918e-12
SomMot_38 L,4.96782756780638e-12
SomMot_38 R,1.34989718317005e-11
SomMot_39 L,9.6278081835212e-13
SomMot_39 R,4.54090395190449e-12
SomMot_4 L,5.57231727336627e-12
SomMot_4 R,5.72681743792506e-12
SomMot_40 L,5.25818852135647e-12
SomMot_40 R,1.94323994238943e-12
SomMot_41 L,5.51396106748492e-12
SomMot_41 R,7.0837077264149e-12
SomMot_42 L,8.53444834092829e-13
SomMot_42 R,8.7078501390653e-12
SomMot_43 L,1.50759300061258e-11
SomMot_43 R,1.57062951309828e-12
SomMot_44 L,1.56813602544494e-11
SomMot_44 R,1.26281523898177e-11
SomMot_45 L,1.03741741734548e-11
SomMot_45 R,1.22777209634768e-11
SomMot_46 L,3.27616884584167e-12
SomMot_46 R,5.71727140968026e-12
SomMot_47 L,2.5267695320943e-12
SomMot_47 R,1.10969679281478e-12
SomMot_48 L,1.54660386398539e-11
SomMot_48 R,1.06650970548692e-12
SomMot_49 L,8.08369410513163e-12
SomMot_49 R,9.23381809662439e-12
SomMot_5 L,4.49602805011405e-12
SomMot_5 R,2.98810914173562e-13
SomMot_50 L,7.00607185535647e-12
SomMot_50 R,7.40223562232599e-12
SomMot_51 L,4.4629968130932e-12
SomMot_51 R,1.1466963698603e-11
SomMot_52 L,8.24313245854016e-12
SomMot_52 R,5.97182820831729e-12
SomMot_53 L,1.81439218074386e-11
SomMot_53 R,6.12040070830062e-12
SomMot_54 L,8.00115071933383e-12
SomMot_54 R,1.693158846262e-11
SomMot_55 L,5.92714144924719e-12
SomMot_55 R,2.24185195026033e-12
SomMot_56 L,1.36679924805217e-11
SomMot_56 R,9.54724722084286e-12
SomMot_6 L,4.93126206390213e-13
SomMot_6 R,4.75969637523582e-13
SomMot_7 L,1.11090712600703e-12
SomMot_7 R,3.51986818681767e-13
SomMot_8 L,1.49763300543719e-12
SomMot_8 R,4.13673036718185e-13
SomMot_9 L,7.85833882362161e-13
SomMot_9 R,4.65011615970736e-12
Vis_1 L,2.15859904486849e-13
Vis_1 R,2.5769737011419e-12
Vis_10 L,7.84318017483441e-12
Vis_10 R,4.12138846476934e-12
Vis_11 L,2.51989489979051e-13
Vis_11 R,4.0311439400445e-12
Vis_12 L,2.22940236163909e-12
Vis_12 R,5.6050350011874e-12
Vis_13 L,4.95232088593849e-12
Vis_13 R,1.18884863282284e-12
Vis_14 L,6.3050468358982e-12
Vis_14 R,3.55789858077369e-12
Vis_15 L,3.38188359233809e-11
Vis_15 R,1.33962337481062e-11
Vis_16 L,1.86635408004687e-11
Vis_16 R,3.9349502455173e-12
Vis_17 L,2.91992606240281e-12
Vis_17 R,3.54507256046094e-11
Vis_18 L,5.49919862411277e-12
Vis_18 R,1.74107194666112e-12
Vis_19 L,6.64999635809601e-13
Vis_19 R,2.5718952335993e-12
Vis_2 L,1.13583740934603e-12
Vis_2 R,2.82628561227649e-12
Vis_20 L,5.37647371277365e-13
Vis_20 R,1.48095969166948e-12
Vis_21 L,1.34600692542975e-12
Vis_21 R,1.00260695655145e-12
Vis_22 L,5.19989590675649e-12
Vis_22 R,7.52323936780364e-13
Vis_23 L,9.74261901446212e-12
Vis_23 R,2.93360525581989e-12
Vis_24 L,1.42858725142887e-11
Vis_24 R,2.23779249988256e-11
Vis_25 L,7.69785062876986e-13
Vis_25 R,8.51187237710445e-12
Vis_26 L,1.15032548958153e-11
Vis_26 R,1.62822268366123e-11
Vis_27 L,1.04158912901433e-11
Vis_27 R,4.26960291193493e-12
Vis_28 L,2.49978252267858e-12
Vis_28 R,1.0376094873071e-11
Vis_29 L,7.3943023940598e-12
Vis_29 R,1.95897216513549e-12
Vis_3 L,4.71777919069797e-13
Vis_3 R,8.18471092020294e-13
Vis_30 L,9.47371166890124e-12
Vis_30 R,9.03753783162555e-12
Vis_31 L,1.57764960525781e-12
Vis_31 R,2.62522362854279e-12
Vis_32 L,4.68973330892061e-12
Vis_32 R,1.56378475962055e-11
Vis_33 L,1.97492136269673e-12
Vis_33 R,2.12863369698402e-11
Vis_34 L,2.32185989483323e-11
Vis_34 R,5.4308590151551e-12
Vis_35 L,7.13589709871095e-12
Vis_35 R,1.57725297761902e-12
Vis_36 L,7.85611844864347e-12
Vis_36 R,1.12934165384636e-11
Vis_37 L,7.26372313330324e-13
Vis_37 R,6.92068447009844e-12
Vis_38 L,2.92550276801788e-13
Vis_38 R,9.55574832559611e-12
Vis_39 L,1.77782481833309e-11
Vis_39 R,9.67467301740368e-13
Vis_4 L,2.99024791700659e-12
Vis_4 R,9.61806275299982e-12
Vis_40 L,3.83620523830261e-12
Vis_40 R,8.37244853815469e-12
Vis_41 L,9.91580125635558e-13
Vis_41 R,1.49345757633501e-12
Vis_42 L,9.8622748019213e-12
Vis_42 R,1.10663975991716e-12
Vis_43 L,1.57050306867748e-12
Vis_43 R,1.4000178066959e-11
Vis_44 L,4.2936155902835e-12
Vis_44 R,2.85208735617105e-12
Vis_45 L,2.58213459296732e-12
Vis_5 L,1.51738833390942e-12
Vis_5 R,6.2522104166272e-12
Vis_6 L,4.4098203010434e-12
Vis_6 R,1.2137709169656e-12
Vis_7 L,9.68405360364069e-12
Vis_7 R,2.81912137477669e-12
Vis_8 L,1.05367483805897e-11
Vis_8 R,2.42161989681864e-13
Vis_9 L,8.91021726410489e-13
Vis_9 R,1.40234776576154e-11
