region,value
Default_PFCdPFCm_17 R,9.33618495280453e-13
Default_PFCdPFCm_18 R,1.17327426354972e-12
Default_PFCdPFCm_19 R,1.13036014178444e-12
Default_PFCdPFCm_2 R,1.2899859383048e-12
Default_PFCdPFCm_3 R,3.43799204531078e-13
Default_PFCdPFCm_4 R,4.77902645275464e-13
Default_PFCdPFCm_5 R,1.05960357511143e-12
Default_PFCdPFCm_6 R,1.42250149711861e-12
Default_PFCdPFCm_7 R,1.89399075286905e-13
Default_PFCdPFCm_8 R,3.46332037590227e-12
Default_PFCdPFCm_9 R,1.33055880121102e-13
Default_PFCv_1 R,2.03605838874238e-13
Default_PFCv_2 R,6.88161276133578e-13
Default_PFCv_3 R,6.23677517608608e-13
Default_PFCv_4 R,2.14033051260135e-12
Default_PFCv_5 R,1.58301718386131e-12
Default_PFCv_6 R,1.8156966170239e-12
Default_PHC_1 L,2.03731164792161e-13
Default_Par_1 L,1.76691834808843e-13
Default_Par_1 R,1.31184158815678e-13
Default_Par_10 L,9.99029976711063e-13
Default_Par_11 L,1.06927121488587e-12
Default_Par_12 L,8.26212303663362e-13
Default_Par_13 L,1.12633361886551e-12
Default_Par_2 L,1.92123281663311e-13
Default_Par_2 R,1.10594395128388e-13
Default_Par_3 L,9.02705458985226e-13
Default_Par_3 R,3.75863487898278e-13
Default_Par_4 L,2.55433412974883e-13
Default_Par_4 R,5.43657663103455e-13
Default_Par_5 L,1.86074883563649e-13
Default_Par_5 R,1.06681622476895e-12
Default_Par_6 L,4.19310879750633e-13
Default_Par_6 R,6.60538406829659e-13
Default_Par_7 L,6.71427587482588e-13
Default_Par_7 R,7.5334436492188e-13
Default_Par_8 L,9.38454356336123e-13
Default_Par_8 R,2.22622769226571e-12
Default_Par_9 L,4.51265069134363e-13
Default_Temp_1 L,2.3647648317914e-12
Default_Temp_1 R,1.95602748540706e-12
Default_Temp_10 L,3.3521018779186e-13
Default_Temp_10 R,4.50273389352884e-13
Default_Temp_11 L,6.24469848742138e-13
Default_Temp_11 R,2.40801909680451e-13
Default_Temp_12 L,2.31369055788323e-13
Default_Temp_2 L,1.9246698845852e-12
Default_Temp_2 R,2.33499538512494e-12
Default_Temp_3 L,1.0795166116573e-12
Default_Temp_3 R,4.79969173857047e-13
Default_Temp_4 L,1.5422775422497e-12
Default_Temp_4 R,1.24418175486821e-12
Default_Temp_5 L,1.88067869082961e-12
Default_Temp_5 R,1.60696021199502e-12
Default_Temp_6 L,9.65895541697729e-13
Default_Temp_6 R,1.47657679848796e-12
Default_Temp_7 L,1.44718087940819e-12
Default_Temp_7 R,7.98124176189385e-13
Default_Temp_8 L,3.02659884616167e-13
Default_Temp_8 R,1.83394221374706e-13
Default_Temp_9 L,9.59284207387784e-13
Default_Temp_9 R,1.59626787010365e-13
Default_pCunPCC_1 L,1.71090890224412e-13
Default_pCunPCC_1 R,1.96384545105679e-13
Default_pCunPCC_10 L,3.59730716442083e-13
Default_pCunPCC_10 R,3.92581299097954e-13
Default_pCunPCC_11 L,1.80436955063045e-13
Default_pCunPCC_11 R,1.84088568832141e-13
Default_pCunPCC_12 L,2.32362549566085e-13
Default_pCunPCC_12 R,1.87679306552797e-13
Default_pCunPCC_13 L,9.56151596664941e-14
Default_pCunPCC_13 R,2.56793716092926e-13
Default_pCunPCC_14 L,1.15543447026759e-13
Default_pCunPCC_14 R,3.54934040443001e-13
Default_pCunPCC_15 L,4.13786816963489e-13
Default_pCunPCC_16 L,1.7696768134912e-13
Default_pCunPCC_17 L,1.8960273413526e-13
Default_pCunPCC_2 L,9.08802179392504e-14
Default_pCunPCC_2 R,7.89961314095774e-15
Default_pCunPCC_3 L,2.79183587836772e-13
Default_pCunPCC_3 R,2.90742881035546e-13
Default_pCunPCC_4 L,2.05641830295159e-13
Default_pCunPCC_4 R,1.68308955594388e-13
Default_pCunPCC_5 L,1.1654165750166e-13
Default_pCunPCC_5 R,1.09395202354682e-13
Default_pCunPCC_6 L,2.05494599103594e-13
Default_pCunPCC_6 R,2.92179153616186e-13
Default_pCunPCC_7 L,2.58652343919481e-13
Default_pCunPCC_7 R,1.31613849943368e-13
Default_pCunPCC_8 L,8.52804581137961e-14
Default_pCunPCC_8 R,2.06141387572843e-13
Default_pCunPCC_9 L,3.33110238242008e-13
Default_pCunPCC_9 R,2.00430537096719e-13
DorsAttn_FEF_1 L,9.76155596487915e-13
DorsAttn_FEF_1 R,1.03906316068268e-12
DorsAttn_FEF_2 L,3.86069203832521e-13
DorsAttn_FEF_2 R,3.42117607171203e-13
DorsAttn_FEF_3 L,4.79253192571516e-13
DorsAttn_FEF_3 R,3.52634466894653e-13
DorsAttn_FEF_4 L,8.2424865869528e-13
DorsAttn_FEF_4 R,2.32840659753351e-13
DorsAttn_Post_1 L,6.5586040332889e-13
DorsAttn_Post_1 R,2.42480825446152e-13
DorsAttn_Post_10 L,3.17165573222627e-13
DorsAttn_Post_10 R,4.56031291120889e-13
DorsAttn_Post_11 L,9.26651507513141e-13
DorsAttn_Post_11 R,6.22831299558247e-13
DorsAttn_Post_12 L,9.69367618355661e-13
DorsAttn_Post_12 R,2.39826148522728e-13
DorsAttn_Post_13 L,6.44467176762767e-13
DorsAttn_Post_13 R,3.25347349582862e-13
DorsAttn_Post_14 L,7.8368775212678e-13
DorsAttn_Post_14 R,6.93615045886297e-13
DorsAttn_Post_15 L,3.58606282939149e-13
DorsAttn_Post_15 R,2.84395247935818e-13
DorsAttn_Post_16 L,1.57716088161979e-13
DorsAttn_Post_16 R,4.30038841753775e-13
DorsAttn_Post_17 L,1.25078313866474e-12
DorsAttn_Post_17 R,3.36735785904182e-13
DorsAttn_Post_18 L,5.60404416786986e-13
DorsAttn_Post_18 R,4.56404970592108e-13
DorsAttn_Post_19 L,1.99454379745138e-13
DorsAttn_Post_19 R,1.50166579164716e-12
DorsAttn_Post_2 L,7.76299487260926e-13
DorsAttn_Post_2 R,1.48493198743519e-12
DorsAttn_Post_20 L,6.29408612916435e-13
DorsAttn_Post_20 R,1.74663330259791e-13
DorsAttn_Post_21 L,5.04496265498224e-13
DorsAttn_Post_21 R,2.58771699203968e-13
DorsAttn_Post_22 L,4.16644789895533e-13
DorsAttn_Post_22 R,3.49201418483793e-13
DorsAttn_Post_23 L,3.61815880821196e-13
DorsAttn_Post_23 R,1.63228321656983e-13
DorsAttn_Post_24 L,8.54467804621589e-13
DorsAttn_Post_24 R,3.2190394776528e-13
DorsAttn_Post_25 L,2.99658321320106e-13
DorsAttn_Post_25 R,8.9102205629392e-13
DorsAttn_Post_26 L,1.22887774300077e-12
DorsAttn_Post_26 R,3.31408435004877e-13
DorsAttn_Post_27 L,1.01057049618591e-12
DorsAttn_Post_27 R,1.43166772490899e-13
DorsAttn_Post_28 L,3.84449827442429e-13
DorsAttn_Post_28 R,2.81665566167895e-13
DorsAttn_Post_29 R,5.57759991005312e-13
DorsAttn_Post_3 L,6.93007691569983e-13
DorsAttn_Post_3 R,1.50534456119112e-12
DorsAttn_Post_30 R,7.55154366476085e-13
DorsAttn_Post_31 R,1.59187803054851e-12
DorsAttn_Post_4 L,1.21560775925082e-12
DorsAttn_Post_4 R,3.78290860121072e-13
DorsAttn_Post_5 L,1.22978588164581e-12
DorsAttn_Post_5 R,3.81030353631506e-13
DorsAttn_Post_6 L,5.12724604946043e-13
DorsAttn_Post_6 R,3.61505486845074e-13
DorsAttn_Post_7 L,2.19406394297419e-13
DorsAttn_Post_7 R,5.20571226962871e-13
DorsAttn_Post_8 L,3.80427668538895e-13
DorsAttn_Post_8 R,2.67248389943946e-13
DorsAttn_Post_9 L,2.60551307344739e-13
DorsAttn_Post_9 R,3.67764839485577e-13
DorsAttn_PrCv_1 L,5.64387441007423e-13
DorsAttn_PrCv_1 R,2.8576518660712e-13
DorsAttn_PrCv_2 L,1.08765727076808e-12
DorsAttn_PrCv_2 R,3.00109614541931e-13
DorsAttn_PrCv_3 L,1.4367983054517e-12
Limbic_OFC_1 L,1.23526722571257e-13
Limbic_OFC_1 R,1.08250590681985e-13
Limbic_OFC_2 L,2.98237292221395e-12
Limbic_OFC_2 R,1.93755742786559e-12
Limbic_OFC_3 L,1.62322100936018e-12
Limbic_OFC_3 R,3.14115368726181e-13
Limbic_OFC_4 L,1.33780283684252e-12
Limbic_OFC_4 R,1.93892942043538e-12
Limbic_OFC_5 L,4.23390293302001e-12
Limbic_OFC_5 R,8.88164164730972e-13
Limbic_OFC_6 L,1.18083571153068e-12
Limbic_OFC_6 R,1.3655372141993e-12
Limbic_OFC_7 L,7.76732134973441e-13
Limbic_OFC_7 R,2.2194508544567e-12
Limbic_OFC_8 L,6.05009144010393e-13
Limbic_OFC_8 R,1.21992420802564e-12
Limbic_OFC_9 R,1.10892303252582e-12
Limbic_TempPole_1 L,2.26853759182917e-12
Limbic_TempPole_1 R,1.59999000288949e-12
Limbic_TempPole_10 L,6.68210414690941e-13
Limbic_TempPole_10 R,1.03476836515886e-12
Limbic_TempPole_11 L,5.95530066650293e-13
Limbic_TempPole_11 R,1.6500912704377e-13
Limbic_TempPole_12 L,2.71887102646477e-13
Limbic_TempPole_13 L,5.84211293511157e-14
Limbic_TempPole_14 L,2.34379376356449e-13
Limbic_TempPole_2 L,9.27729530030679e-13
Limbic_TempPole_2 R,6.58140666898649e-13
Limbic_TempPole_3 L,1.13787508458281e-12
Limbic_TempPole_3 R,8.39576778969688e-13
Limbic_TempPole_4 L,2.36705094307232e-12
Limbic_TempPole_4 R,1.09046405425523e-12
Limbic_TempPole_5 L,8.3287290728341e-13
Limbic_TempPole_5 R,5.29526648566226e-13
Limbic_TempPole_6 L,1.81038925873544e-13
Limbic_TempPole_6 R,1.0670560781062e-12
Limbic_TempPole_7 L,1.73209825623006e-13
Limbic_TempPole_7 R,1.73045065446548e-13
Limbic_TempPole_8 L,8.14008320991839e-13
Limbic_TempPole_8 R,5.19587335070384e-13
Limbic_TempPole_9 L,2.88129095895859e-12
Limbic_TempPole_9 R,1.78804885217351e-12
SalVentAttn_FrOperIns_1 L,3.0488527275398e-14
SalVentAttn_FrOperIns_1 R,3.63338948827865e-14
SalVentAttn_FrOperIns_10 L,1.1816478925523e-12
SalVentAttn_FrOperIns_10 R,6.97021365527577e-13
SalVentAttn_FrOperIns_11 L,4.60632399483725e-13
SalVentAttn_FrOperIns_11 R,5.99878870545153e-13
SalVentAttn_FrOperIns_12 R,5.07263653033135e-13
SalVentAttn_FrOperIns_2 L,3.03866981585342e-14
SalVentAttn_FrOperIns_2 R,1.02830240953486e-13
SalVentAttn_FrOperIns_3 L,4.10632067843988e-13
SalVentAttn_FrOperIns_3 R,3.94204775708463e-13
SalVentAttn_FrOperIns_4 L,2.11145035549065e-13
SalVentAttn_FrOperIns_4 R,1.13420081653147e-13
SalVentAttn_FrOperIns_5 L,1.6618873176383e-13
SalVentAttn_FrOperIns_5 R,4.15248337655437e-13
SalVentAttn_FrOperIns_6 L,2.93457702025058e-13
SalVentAttn_FrOperIns_6 R,2.12572730889705e-13
SalVentAttn_FrOperIns_7 L,3.55724633118866e-13
SalVentAttn_FrOperIns_7 R,1.08267899827215e-13
SalVentAttn_FrOperIns_8 L,1.91386370239188e-13
SalVentAttn_FrOperIns_8 R,1.47699940756099e-13
SalVentAttn_FrOperIns_9 L,3.75647750404731e-13
SalVentAttn_FrOperIns_9 R,6.26035985855776e-13
SalVentAttn_Med_1 L,3.11132621457825e-13
SalVentAttn_Med_1 R,1.20901422077941e-13
SalVentAttn_Med_10 L,1.26042972530441e-13
SalVentAttn_Med_10 R,1.91394695915397e-13
SalVentAttn_Med_11 L,3.94340536644441e-13
SalVentAttn_Med_11 R,5.17211779003941e-13
SalVentAttn_Med_12 L,8.7955278148996e-14
SalVentAttn_Med_12 R,9.135577749158e-13
SalVentAttn_Med_13 L,1.37399512852077e-12
SalVentAttn_Med_13 R,1.16152999170766e-12
SalVentAttn_Med_14 L,1.20147692167846e-12
SalVentAttn_Med_2 L,6.92670415310278e-13
SalVentAttn_Med_2 R,1.66566615348187e-13
SalVentAttn_Med_3 L,1.01266608711016e-13
SalVentAttn_Med_3 R,2.01954037446557e-13
SalVentAttn_Med_4 L,1.10144235010189e-13
SalVentAttn_Med_4 R,1.31752935140033e-13
SalVentAttn_Med_5 L,1.51751777622766e-13
SalVentAttn_Med_5 R,1.6512130689467e-13
SalVentAttn_Med_6 L,8.59898846928788e-14
SalVentAttn_Med_6 R,2.88943854279576e-13
SalVentAttn_Med_7 L,6.20538802687176e-13
SalVentAttn_Med_7 R,1.48621563238457e-13
SalVentAttn_Med_8 L,1.25155704866888e-13
SalVentAttn_Med_8 R,1.28766150666283e-13
SalVentAttn_Med_9 L,9.4061046178858e-14
SalVentAttn_Med_9 R,2.24486135535379e-13
SalVentAttn_PFCl_1 L,2.45142223530851e-12
SalVentAttn_PFCl_1 R,2.23188007159087e-12
SalVentAttn_PFCl_2 L,1.27206879691236e-12
SalVentAttn_ParOper_1 L,1.48532703609228e-13
SalVentAttn_ParOper_2 L,1.24395198043256e-12
SalVentAttn_ParOper_3 L,8.07280114505075e-13
SalVentAttn_ParOper_4 L,5.54522375545625e-13
SalVentAttn_ParOper_5 L,1.40611710102994e-12
SalVentAttn_ParOper_6 L,7.36252695318483e-13
SalVentAttn_PrC_1 R,1.10565507812759e-12
SalVentAttn_TempOccPar_1 R,2.39925463582599e-13
SalVentAttn_TempOccPar_10 R,6.5355734932201e-13
SalVentAttn_TempOccPar_11 R,9.60031447145364e-13
SalVentAttn_TempOccPar_12 R,5.60997666494535e-13
SalVentAttn_TempOccPar_2 R,3.38445632676825e-13
SalVentAttn_TempOccPar_3 R,1.9805337729968e-13
SalVentAttn_TempOccPar_4 R,3.09955744134076e-13
SalVentAttn_TempOccPar_5 R,6.80592474177274e-13
SalVentAttn_TempOccPar_6 R,1.49656080346067e-13
SalVentAttn_TempOccPar_7 R,7.79452999867935e-13
SalVentAttn_TempOccPar_8 R,8.04105486479175e-13
SalVentAttn_TempOccPar_9 R,3.22367842526516e-13
SalVentAttn_TempOcc_1 L,3.95166327153369e-13
SomMot_1 L,1.35124914902873e-12
SomMot_1 R,1.03391734077909e-12
SomMot_10 L,8.78724973463885e-14
SomMot_10 R,1.31740871476337e-13
SomMot_11 L,3.72916137323297e-13
SomMot_11 R,1.00668304542612e-12
SomMot_12 L,1.79686467747431e-13
SomMot_12 R,2.04617277875963e-13
SomMot_13 L,1.68236941790606e-13
SomMot_13 R,2.21023150396451e-13
SomMot_14 L,4.48978980437399e-13
SomMot_14 R,2.78909036595575e-13
SomMot_15 L,5.00366535728624e-13
SomMot_15 R,6.96767733112425e-13
SomMot_16 L,8.22721755598216e-13
SomMot_16 R,3.08198853081606e-13
SomMot_17 L,2.44599515588837e-13
SomMot_17 R,8.08766348729863e-13
SomMot_18 L,5.22690694060838e-13
SomMot_18 R,2.28409033802815e-12
SomMot_19 L,6.26681838588047e-13
SomMot_19 R,7.98994773344138e-13
SomMot_2 L,7.78850839027042e-13
SomMot_2 R,4.68874217373705e-13
SomMot_20 L,9.32290547510112e-13
SomMot_20 R,4.44760409355055e-13
SomMot_21 L,1.59056635210401e-12
SomMot_21 R,1.46087585159391e-12
SomMot_22 L,9.10034456519503e-13
SomMot_22 R,8.39638812679962e-13
SomMot_23 L,6.67767731291146e-13
SomMot_23 R,4.93739379188683e-13
SomMot_24 L,8.5110750061667e-13
SomMot_24 R,3.31046778702567e-13
SomMot_25 L,6.02655638381522e-13
SomMot_25 R,2.50710662112395e-13
SomMot_26 L,1.37962896678785e-13
SomMot_26 R,6.24714166937751e-13
SomMot_27 L,1.09122075587461e-12
SomMot_27 R,1.41965014393102e-12
SomMot_28 L,3.05282039360833e-13
SomMot_28 R,1.01131673460447e-13
SomMot_29 L,2.71113848131497e-12
SomMot_29 R,5.72934058638301e-13
SomMot_3 L,1.83227098398869e-13
SomMot_3 R,5.69383202487162e-13
SomMot_30 L,1.42115600036347e-12
SomMot_30 R,1.22780027361767e-12
SomMot_31 L,5.3892137413629e-13
SomMot_31 R,2.92119947892299e-13
SomMot_32 L,1.65548571986888e-13
SomMot_32 R,1.85648210333876e-13
SomMot_33 L,9.17164419384985e-13
SomMot_33 R,9.35098612746305e-13
SomMot_34 L,5.24315299687088e-13
SomMot_34 R,5.47839647829621e-13
SomMot_35 L,1.8664149059312e-12
SomMot_35 R,2.85605655923712e-13
SomMot_36 L,4.91159423410838e-13
SomMot_36 R,4.18809028096394e-13
SomMot_37 L,1.43788261893103e-12
SomMot_37 R,1.15139556786141e-12
SomMot_38 L,7.85554632288894e-13
SomMot_38 R,6.9268136799767e-13
SomMot_39 L,2.00369650259286e-13
SomMot_39 R,3.80376276751498e-13
SomMot_4 L,5.58123444631856e-13
SomMot_4 R,6.71712597776477e-13
SomMot_40 L,3.84960149014743e-13
SomMot_40 R,3.5684616726884e-13
SomMot_41 L,7.74233578871127e-13
SomMot_41 R,9.70550364617435e-13
SomMot_42 L,2.47747287105007e-13
SomMot_42 R,7.6445302255089e-13
SomMot_43 L,7.9333171815723e-13
SomMot_43 R,2.69702125215268e-13
SomMot_44 L,2.41550483789339e-13
SomMot_44 R,1.89865675190232e-12
SomMot_45 L,3.37164637236884e-13
SomMot_45 R,1.20357761394253e-12
SomMot_46 L,6.79522070163442e-13
SomMot_46 R,2.43956419495937e-13
SomMot_47 L,3.849933449994e-13
SomMot_47 R,8.82513871132692e-14
SomMot_48 L,1.44159459389847e-12
SomMot_48 R,3.27799914109396e-13
SomMot_49 L,3.87093440028604e-13
SomMot_49 R,9.61160651050147e-13
SomMot_5 L,4.82934742885143e-13
SomMot_5 R,8.48316308047268e-14
SomMot_50 L,4.16325018973034e-13
SomMot_50 R,4.01448404166708e-13
SomMot_51 L,9.81812591499267e-13
SomMot_51 R,9.89736445250577e-13
SomMot_52 L,8.83727190251504e-13
SomMot_52 R,7.64858839369189e-13
SomMot_53 L,1.40193864401734e-12
SomMot_53 R,5.87253329544333e-13
SomMot_54 L,9.03672423536062e-13
SomMot_54 R,1.05409533374843e-12
SomMot_55 L,4.75861604458235e-13
SomMot_55 R,4.76981340349535e-13
SomMot_56 L,6.59571326507889e-13
SomMot_56 R,1.11773036164742e-12
SomMot_6 L,1.55221256434886e-13
SomMot_6 R,8.308258363372e-14
SomMot_7 L,1.98492986911827e-13
SomMot_7 R,8.47596950606022e-14
SomMot_8 L,2.20960785070989e-13
SomMot_8 R,1.1122131069183e-13
SomMot_9 L,1.05581998719409e-13
SomMot_9 R,1.01268401163096e-12
Vis_1 L,9.51266566536143e-14
Vis_1 R,3.45715586367915e-13
Vis_10 L,1.6686302906214e-12
Vis_10 R,1.22006761032699e-12
Vis_11 L,1.95474309424653e-14
Vis_11 R,1.69063358487113e-12
Vis_12 L,4.21875813713029e-13
Vis_12 R,9.50280936172501e-13
Vis_13 L,1.31953097071498e-12
Vis_13 R,2.65031529250313e-13
Vis_14 L,1.55195018641083e-12
Vis_14 R,1.19049646760855e-12
Vis_15 L,1.07029396312466e-11
Vis_15 R,5.70306343158042e-12
Vis_16 L,3.05958204256672e-12
Vis_16 R,6.41330265040313e-14
Vis_17 L,7.46770259287681e-14
Vis_17 R,3.98612473882761e-12
Vis_18 L,6.40862002236701e-13
Vis_18 R,2.7997908652052e-13
Vis_19 L,2.41108409814669e-13
Vis_19 R,6.37956964799064e-13
Vis_2 L,5.22373565197609e-13
Vis_2 R,2.98978350380501e-13
Vis_20 L,2.68152983649428e-13
Vis_20 R,2.1255151173873e-13
Vis_21 L,1.57045198038094e-13
Vis_21 R,7.51195002209136e-14
Vis_22 L,8.07678271270537e-13
Vis_22 R,2.25036652799114e-14
Vis_23 L,1.23552064032648e-12
Vis_23 R,5.21977272527701e-13
Vis_24 L,2.65638568606462e-12
Vis_24 R,1.90054680979312e-12
Vis_25 L,1.20234295761822e-13
Vis_25 R,9.30751699323008e-13
Vis_26 L,1.38528026878934e-12
Vis_26 R,7.89550276626493e-13
Vis_27 L,1.71272219387039e-12
Vis_27 R,8.68032377353784e-13
Vis_28 L,8.65577861425998e-13
Vis_28 R,1.15141159993547e-12
Vis_29 L,6.17573538816542e-13
Vis_29 R,2.12960110647964e-13
Vis_3 L,9.0270882337051e-14
Vis_3 R,8.24015793805151e-14
Vis_30 L,2.39777120175599e-13
Vis_30 R,8.06768079183952e-13
Vis_31 L,4.57651338291445e-13
Vis_31 R,4.52471641675231e-13
Vis_32 L,7.07356646294782e-13
Vis_32 R,1.45545691031736e-12
Vis_33 L,1.21837815775431e-12
Vis_33 R,1.20340838922166e-12
Vis_34 L,1.77326700777498e-12
Vis_34 R,6.78796995732916e-13
Vis_35 L,6.74203221019806e-13
Vis_35 R,3.56883188059097e-13
Vis_36 L,9.85891543298701e-13
Vis_36 R,1.74324752881502e-12
Vis_37 L,3.47828851109069e-13
Vis_37 R,8.3334164670218e-13
Vis_38 L,8.56930301857396e-14
Vis_38 R,6.72438534896999e-13
Vis_39 L,3.38385710819489e-12
Vis_39 R,2.55659654108802e-13
Vis_4 L,2.21473736891687e-12
Vis_4 R,1.31959386252841e-12
Vis_40 L,4.00924260172451e-13
Vis_40 R,8.43327953198157e-13
Vis_41 L,3.29633808570677e-13
Vis_41 R,3.04736897169377e-13
Vis_42 L,8.04044097739342e-13
Vis_42 R,1.44764833089419e-13
Vis_43 L,3.07399388764189e-13
Vis_43 R,7.40473271626943e-13
Vis_44 L,1.06931663408949e-12
Vis_44 R,1.91515042644281e-13
Vis_45 L,9.79875916754377e-13
Vis_5 L,3.75471654874157e-13
Vis_5 R,1.01702869424486e-12
Vis_6 L,1.07478148033257e-12
Vis_6 R,1.81277489397204e-13
Vis_7 L,3.11013002039457e-12
Vis_7 R,3.30152222053138e-13
Vis_8 L,4.697047117246e-12
Vis_8 R,6.63116378507326e-14
Vis_9 L,1.71737244296685e-13
Vis_9 R,3.76148933139663e-12
