region,value
DorsAttn_Post_12 R,4.2234111704602e-10
DorsAttn_Post_13 L,4.2123177118931e-10
DorsAttn_Post_13 R,2.00646239260954e-10
DorsAttn_Post_14 L,5.16491785518633e-10
DorsAttn_Post_14 R,7.73860566069375e-10
DorsAttn_Post_15 L,1.90617263885585e-10
DorsAttn_Post_15 R,8.51948233096865e-10
DorsAttn_Post_16 L,8.33870312815171e-10
DorsAttn_Post_16 R,3.17693666353937e-10
DorsAttn_Post_17 L,5.2651716498924e-10
DorsAttn_Post_17 R,3.53740446413624e-10
DorsAttn_Post_18 L,7.53253580669155e-10
DorsAttn_Post_18 R,4.90885816110007e-10
DorsAttn_Post_19 L,4.60313049261342e-10
DorsAttn_Post_19 R,1.32990016069918e-09
DorsAttn_Post_2 L,1.0011715597248e-09
DorsAttn_Post_2 R,2.36977487821683e-09
DorsAttn_Post_20 L,9.31524938328861e-10
DorsAttn_Post_20 R,3.75154094955327e-10
DorsAttn_Post_21 L,9.29947899342607e-10
DorsAttn_Post_21 R,1.12864545315961e-09
DorsAttn_Post_22 L,1.45839582730259e-09
DorsAttn_Post_22 R,6.32401168389919e-10
DorsAttn_Post_23 L,4.86876549374392e-10
DorsAttn_Post_23 R,3.54398514969462e-10
DorsAttn_Post_24 L,1.08245561101288e-09
DorsAttn_Post_24 R,5.45495551024493e-10
DorsAttn_Post_25 L,1.81965109497489e-09
DorsAttn_Post_25 R,1.54663464104582e-09
DorsAttn_Post_26 L,1.98640064024203e-09
DorsAttn_Post_26 R,5.64851840864926e-10
DorsAttn_Post_27 L,3.26215420854935e-09
DorsAttn_Post_27 R,8.20873963802701e-10
DorsAttn_Post_28 L,1.23912285835657e-09
DorsAttn_Post_28 R,9.61725618893337e-10
DorsAttn_Post_29 R,1.03645912018376e-09
DorsAttn_Post_3 L,1.57514836425213e-09
DorsAttn_Post_3 R,2.05689180407405e-09
DorsAttn_Post_30 R,1.05718245348135e-09
DorsAttn_Post_31 R,2.338473955679e-09
DorsAttn_Post_4 L,1.53844156593462e-09
DorsAttn_Post_4 R,3.39372927004287e-10
DorsAttn_Post_5 L,1.76672956762276e-09
DorsAttn_Post_5 R,7.6276798400946e-10
DorsAttn_Post_6 L,5.54740769640013e-10
DorsAttn_Post_6 R,6.11120697647975e-10
DorsAttn_Post_7 L,7.43329327344727e-10
DorsAttn_Post_7 R,1.361825335866e-09
DorsAttn_Post_8 L,5.69522128578703e-10
DorsAttn_Post_8 R,3.23840479571443e-10
DorsAttn_Post_9 L,2.81788697079363e-10
DorsAttn_Post_9 R,4.5921335418964e-10
DorsAttn_PrCv_1 L,6.56174370917323e-10
DorsAttn_PrCv_1 R,5.69965996059904e-10
DorsAttn_PrCv_2 L,1.76612854693204e-09
DorsAttn_PrCv_2 R,9.31718319729371e-10
DorsAttn_PrCv_3 L,1.42207159546732e-09
Limbic_OFC_1 L,2.41952448961132e-10
Limbic_OFC_1 R,6.54164556068613e-11
Limbic_OFC_2 L,2.81322153612718e-09
Limbic_OFC_2 R,1.44442674027791e-09
Limbic_OFC_3 L,2.35254153506499e-09
Limbic_OFC_3 R,6.36232689756388e-10
Limbic_OFC_4 L,9.75880135876921e-10
Limbic_OFC_4 R,2.3376788724727e-09
Limbic_OFC_5 L,3.8456738697112e-09
Limbic_OFC_5 R,1.07641226457458e-09
Limbic_OFC_6 L,9.52259989485831e-10
Limbic_OFC_6 R,1.47834647816872e-09
Limbic_OFC_7 L,1.14470521311363e-09
Limbic_OFC_7 R,3.13330488447596e-09
Limbic_OFC_8 L,1.31223045655949e-09
Limbic_OFC_8 R,1.57066451588697e-09
Limbic_OFC_9 R,3.03452607806649e-09
Limbic_TempPole_1 L,5.29229688477726e-09
Limbic_TempPole_1 R,4.84921585950366e-09
Limbic_TempPole_10 L,8.58013609027211e-10
Limbic_TempPole_10 R,7.05316847544323e-10
Limbic_TempPole_11 L,5.38320492626865e-10
Limbic_TempPole_11 R,2.33380742977559e-10
Limbic_TempPole_12 L,6.71526700302081e-10
Limbic_TempPole_13 L,1.88375924280339e-10
Limbic_TempPole_14 L,7.10685968381985e-10
Limbic_TempPole_2 L,2.78394107066341e-09
Limbic_TempPole_2 R,2.18186345861537e-09
Limbic_TempPole_3 L,1.91059417287978e-09
Limbic_TempPole_3 R,2.51308841269757e-09
Limbic_TempPole_4 L,4.96361075050368e-09
Limbic_TempPole_4 R,2.46399718429612e-09
Limbic_TempPole_5 L,1.400120071035e-09
Limbic_TempPole_5 R,9.97552997622695e-10
Limbic_TempPole_6 L,1.60832990028489e-09
Limbic_TempPole_6 R,2.01821483723827e-09
Limbic_TempPole_7 L,3.10610877978383e-10
Limbic_TempPole_7 R,7.78022214429163e-10
Limbic_TempPole_8 L,1.04396812235297e-09
Limbic_TempPole_8 R,1.25546941532102e-09
Limbic_TempPole_9 L,6.15970030179944e-09
Limbic_TempPole_9 R,2.80004662431433e-09
SalVentAttn_FrOperIns_1 L,2.03017663144003e-10
SalVentAttn_FrOperIns_1 R,2.49795162377046e-10
SalVentAttn_FrOperIns_10 L,1.41246494646417e-09
SalVentAttn_FrOperIns_10 R,1.62637571496312e-09
SalVentAttn_FrOperIns_11 L,1.02376544380197e-09
SalVentAttn_FrOperIns_11 R,1.57104524864799e-09
SalVentAttn_FrOperIns_12 R,6.69841381766475e-10
SalVentAttn_FrOperIns_2 L,1.38516375008994e-10
SalVentAttn_FrOperIns_2 R,3.74077804062972e-10
SalVentAttn_FrOperIns_3 L,5.06489434696839e-10
SalVentAttn_FrOperIns_3 R,7.71989243868847e-10
SalVentAttn_FrOperIns_4 L,3.96664068273443e-10
SalVentAttn_FrOperIns_4 R,4.10686345926516e-10
SalVentAttn_FrOperIns_5 L,3.17064918066572e-10
SalVentAttn_FrOperIns_5 R,5.64384572529998e-10
SalVentAttn_FrOperIns_6 L,6.98502410103838e-10
SalVentAttn_FrOperIns_6 R,5.86299884026223e-10
SalVentAttn_FrOperIns_7 L,3.73363378865539e-10
SalVentAttn_FrOperIns_7 R,3.62115465487103e-10
SalVentAttn_FrOperIns_8 L,4.47731630035254e-10
SalVentAttn_FrOperIns_8 R,7.38529799809885e-10
SalVentAttn_FrOperIns_9 L,9.15428972805772e-10
SalVentAttn_FrOperIns_9 R,1.06770989998482e-09
SalVentAttn_Med_1 L,5.33312433648273e-10
SalVentAttn_Med_1 R,4.04263042870744e-10
SalVentAttn_Med_10 L,9.34512798712466e-10
SalVentAttn_Med_10 R,3.77492863407015e-10
SalVentAttn_Med_11 L,9.07703567215683e-10
SalVentAttn_Med_11 R,1.26316796938977e-09
SalVentAttn_Med_12 L,4.5377686429649e-10
SalVentAttn_Med_12 R,2.21215128303084e-09
SalVentAttn_Med_13 L,8.63671603675505e-10
SalVentAttn_Med_13 R,1.0247970913965e-09
SalVentAttn_Med_14 L,1.5465440196207e-09
SalVentAttn_Med_2 L,8.55634297453489e-10
SalVentAttn_Med_2 R,7.03938455594479e-10
SalVentAttn_Med_3 L,4.63569606770062e-10
SalVentAttn_Med_3 R,6.47596620480292e-10
SalVentAttn_Med_4 L,2.30651051073019e-10
SalVentAttn_Med_4 R,2.90122744930641e-10
SalVentAttn_Med_5 L,2.54328313256159e-10
SalVentAttn_Med_5 R,2.41239451754044e-10
SalVentAttn_Med_6 L,2.52813424804348e-10
SalVentAttn_Med_6 R,5.86953414559781e-10
SalVentAttn_Med_7 L,9.76791084818283e-10
SalVentAttn_Med_7 R,2.16853375937451e-10
SalVentAttn_Med_8 L,3.38012803434852e-10
SalVentAttn_Med_8 R,3.0586733857822e-10
SalVentAttn_Med_9 L,1.94594294337438e-10
SalVentAttn_Med_9 R,3.12802998269273e-10
SalVentAttn_PFCl_1 L,1.91167360020691e-09
SalVentAttn_PFCl_1 R,2.50668945202258e-09
SalVentAttn_PFCl_2 L,1.05432961345175e-09
SalVentAttn_ParOper_1 L,3.93883586083973e-10
SalVentAttn_ParOper_2 L,1.47545665166048e-09
SalVentAttn_ParOper_3 L,1.24972487670849e-09
SalVentAttn_ParOper_4 L,1.78050831142411e-09
SalVentAttn_ParOper_5 L,2.77334079344709e-09
SalVentAttn_ParOper_6 L,1.49265146079695e-09
SalVentAttn_PrC_1 R,2.22958492879455e-09
SalVentAttn_TempOccPar_1 R,7.71606559353164e-10
SalVentAttn_TempOccPar_10 R,9.42150844626299e-10
SalVentAttn_TempOccPar_11 R,1.22050796715302e-09
SalVentAttn_TempOccPar_12 R,2.03259949154477e-09
SalVentAttn_TempOccPar_2 R,9.2698543027354e-10
SalVentAttn_TempOccPar_3 R,3.20312725045366e-10
SalVentAttn_TempOccPar_4 R,4.53762538907715e-10
SalVentAttn_TempOccPar_5 R,9.74012612631539e-10
SalVentAttn_TempOccPar_6 R,4.30876644960404e-10
SalVentAttn_TempOccPar_7 R,7.61094468554958e-10
SalVentAttn_TempOccPar_8 R,9.40725292002668e-10
SalVentAttn_TempOccPar_9 R,8.64559816371731e-10
SalVentAttn_TempOcc_1 L,7.79916084220087e-10
SomMot_1 L,1.73734342980865e-09
SomMot_1 R,1.31292341220313e-09
SomMot_10 L,3.16457550665656e-10
SomMot_10 R,1.65128620461239e-10
SomMot_11 L,1.16563842323911e-09
SomMot_11 R,1.02932547960902e-09
SomMot_12 L,2.95400448066416e-10
SomMot_12 R,3.95758356034834e-10
SomMot_13 L,1.31692380152255e-10
SomMot_13 R,5.10592491029449e-10
SomMot_14 L,5.57402845721959e-10
SomMot_14 R,3.76171242556689e-10
SomMot_15 L,4.78332617973094e-10
SomMot_15 R,1.56771409858082e-09
SomMot_16 L,1.28018588973482e-09
SomMot_16 R,2.7801221594885e-10
SomMot_17 L,6.35899785697349e-10
SomMot_17 R,1.11280262633425e-09
SomMot_18 L,1.30417499836888e-09
SomMot_18 R,2.78175253069032e-09
SomMot_19 L,1.41681110087807e-09
SomMot_19 R,1.24465676842764e-09
SomMot_2 L,9.04781553345867e-10
SomMot_2 R,8.95482742081479e-10
SomMot_20 L,1.73600498667288e-09
SomMot_20 R,3.65148425793848e-10
SomMot_21 L,1.46204520116356e-09
SomMot_21 R,6.54370549803731e-10
SomMot_22 L,1.27759683898062e-09
SomMot_22 R,1.58606338509408e-09
SomMot_23 L,1.07510786376978e-09
SomMot_23 R,3.82452278199622e-10
SomMot_24 L,8.99843171979745e-10
SomMot_24 R,6.37863091233573e-10
SomMot_25 L,2.03111120852342e-09
SomMot_25 R,4.68129046777171e-10
SomMot_26 L,4.40309588199236e-10
SomMot_26 R,9.88549793955764e-10
SomMot_27 L,1.84934306686034e-09
SomMot_27 R,1.24542965889937e-09
SomMot_28 L,3.62535675208192e-10
SomMot_28 R,1.68705153791557e-10
SomMot_29 L,1.76741083904298e-09
SomMot_29 R,6.53364403773791e-10
SomMot_3 L,1.96732804206127e-10
SomMot_3 R,1.10626172530553e-09
SomMot_30 L,1.13729601232837e-09
SomMot_30 R,1.81586997554431e-09
SomMot_31 L,1.40064208599804e-09
SomMot_31 R,7.44742186554901e-10
SomMot_32 L,7.99441972130186e-10
SomMot_32 R,3.9607716834522e-10
SomMot_33 L,7.56214360825935e-10
SomMot_33 R,1.33951299222151e-09
SomMot_34 L,5.50460653068723e-10
SomMot_34 R,8.26751548746194e-10
SomMot_35 L,1.17361552862228e-09
SomMot_35 R,7.74109397145948e-10
SomMot_36 L,8.58016480694325e-10
SomMot_36 R,6.42568370455382e-10
SomMot_37 L,2.952348605297e-09
SomMot_37 R,5.52010689133814e-10
SomMot_38 L,1.03370071345355e-09
SomMot_38 R,1.34733093618201e-09
SomMot_39 L,2.55491978860837e-10
SomMot_39 R,7.10266293026021e-10
SomMot_4 L,1.19288737311178e-09
SomMot_4 R,1.11602051367298e-09
SomMot_40 L,1.34587567960839e-09
SomMot_40 R,4.75901363383473e-10
SomMot_41 L,9.05867552549563e-10
SomMot_41 R,1.15171392120644e-09
SomMot_42 L,1.76366179133691e-10
SomMot_42 R,1.10549699984043e-09
SomMot_43 L,1.33368174872551e-09
SomMot_43 R,4.18662165554183e-10
SomMot_44 L,1.04491294676279e-09
SomMot_44 R,1.31497080261462e-09
SomMot_45 L,6.83463899333511e-10
SomMot_45 R,1.74099004237878e-09
SomMot_46 L,5.61895318775398e-10
SomMot_46 R,6.40793172499689e-10
SomMot_47 L,5.28067097700676e-10
SomMot_47 R,2.14373479063409e-10
SomMot_48 L,1.78919430118216e-09
SomMot_48 R,3.45583529288795e-10
SomMot_49 L,9.28231281054306e-10
SomMot_49 R,1.12029813272632e-09
SomMot_5 L,1.0839731508934e-09
SomMot_5 R,2.07868316401135e-10
SomMot_50 L,6.91629211828993e-10
SomMot_50 R,9.47685542277023e-10
SomMot_51 L,8.30465251984997e-10
SomMot_51 R,1.51747091434837e-09
SomMot_52 L,1.31066414319679e-09
SomMot_52 R,8.01807185889463e-10
SomMot_53 L,1.72740768751662e-09
SomMot_53 R,6.57945318716381e-10
SomMot_54 L,1.07015073268847e-09
SomMot_54 R,9.88034656971652e-10
SomMot_55 L,9.2276992305295e-10
SomMot_55 R,4.98180150762413e-10
SomMot_56 L,9.93473214939001e-10
SomMot_56 R,8.74721898714191e-10
SomMot_6 L,2.31068560579279e-10
SomMot_6 R,2.35240089127942e-10
SomMot_7 L,2.62665338007117e-10
SomMot_7 R,1.77365256950372e-10
SomMot_8 L,4.50597926218929e-10
SomMot_8 R,2.1082114308785e-10
SomMot_9 L,2.71417470795981e-10
SomMot_9 R,1.10748605047005e-09
Vis_1 L,1.35620129837548e-10
Vis_1 R,9.6619879219804e-10
Vis_10 L,1.09102972071886e-09
Vis_10 R,5.96446543881217e-10
Vis_11 L,6.74229831551838e-11
Vis_11 R,6.86587638542696e-10
Vis_12 L,8.34646448581158e-10
Vis_12 R,1.47176463480821e-09
Vis_13 L,1.09763071839971e-09
Vis_13 R,5.13419900175209e-10
Vis_14 L,8.88137068116077e-10
Vis_14 R,9.9984669440142e-10
Vis_15 L,3.29159685913092e-09
Vis_15 R,1.62176988264095e-09
Vis_16 L,2.0453015411265e-09
Vis_16 R,5.48188772448771e-10
Vis_17 L,4.34296198609791e-10
Vis_17 R,3.21421220325467e-09
Vis_18 L,1.03692944177334e-09
Vis_18 R,5.63386109894228e-10
Vis_19 L,2.55900963459962e-10
Vis_19 R,6.25041962189238e-10
Vis_2 L,5.20099822202461e-10
Vis_2 R,8.34180334566607e-10
Vis_20 L,2.18628196322251e-10
Vis_20 R,5.59004347191174e-10
Vis_21 L,5.08309913224371e-10
Vis_21 R,3.28650663315264e-10
Vis_22 L,1.21117026000682e-09
Vis_22 R,1.58300456142743e-10
Vis_23 L,1.08690068902904e-09
Vis_23 R,6.60024909408317e-10
Vis_24 L,1.27742840384926e-09
Vis_24 R,2.30562219093221e-09
Vis_25 L,1.63927090049697e-10
Vis_25 R,1.61474534141902e-09
Vis_26 L,1.42681863877645e-09
Vis_26 R,1.33857254618212e-09
Vis_27 L,1.15833947986991e-09
Vis_27 R,1.58405363053415e-09
Vis_28 L,8.54031979368018e-10
Vis_28 R,1.51037488641933e-09
Vis_29 L,1.23286619367896e-09
Vis_29 R,6.48826697997806e-10
Vis_3 L,1.98571466038109e-10
Vis_3 R,4.16604465513795e-10
Vis_30 L,1.06259297943414e-09
Vis_30 R,9.48678966331504e-10
Vis_31 L,6.63705097531071e-10
Vis_31 R,5.67002665711679e-10
Vis_32 L,7.54718053545411e-10
Vis_32 R,2.48825723891171e-09
Vis_33 L,5.59847477931115e-10
Vis_33 R,2.31747029557206e-09
Vis_34 L,2.30115253308261e-09
Vis_34 R,9.90232674223054e-10
Vis_35 L,9.71172498498215e-10
Vis_35 R,6.44304722708569e-10
Vis_36 L,1.02632191559212e-09
Vis_36 R,1.69454944696112e-09
Vis_37 L,2.95657818543313e-10
Vis_37 R,8.43384517710117e-10
Vis_38 L,1.50251308211258e-10
Vis_38 R,1.59812306434026e-09
Vis_39 L,2.22937903014748e-09
Vis_39 R,3.77520732778765e-10
Vis_4 L,6.60163183789576e-10
Vis_4 R,2.018356053607e-09
Vis_40 L,9.12127826103051e-10
Vis_40 R,1.468638143597e-09
Vis_41 L,3.8050095165488e-10
Vis_41 R,4.57749412228424e-10
Vis_42 L,1.09809435680901e-09
Vis_42 R,3.67731724833425e-10
Vis_43 L,3.99741408164317e-10
Vis_43 R,1.43460047553391e-09
Vis_44 L,7.7493766886932e-10
Vis_44 R,4.82677423574581e-10
Vis_45 L,4.08376796413954e-10
Vis_5 L,5.26901225086495e-10
Vis_5 R,1.28506495710694e-09
Vis_6 L,1.01835249151448e-09
Vis_6 R,5.19458858449818e-10
Vis_7 L,1.40623091281395e-09
Vis_7 R,6.92848978266884e-10
Vis_8 L,1.58565094755236e-09
Vis_8 R,1.01294574775382e-10
Vis_9 L,3.46914949910414e-10
Vis_9 R,1.88509820227401e-09
