region,value
Default_PFCdPFCm_1 R,7.46045310452605e-12
Default_PFCdPFCm_10 R,1.36887251287287e-11
Default_PFCdPFCm_11 R,8.391521650051e-12
Default_PFCdPFCm_12 R,2.38200870222026e-11
Default_PFCdPFCm_13 R,5.90481199085641e-12
Default_PFCdPFCm_14 R,2.06557869387791e-11
Default_PFCdPFCm_15 R,2.83520728855451e-11
Default_PFCdPFCm_16 R,1.40986043817057e-11
Default_PFCdPFCm_17 R,1.73030621664351e-11
Default_PFCdPFCm_18 R,1.33340843232148e-11
Default_PFCdPFCm_19 R,1.78895483092688e-11
Default_PFCdPFCm_2 R,8.09062258009908e-12
Default_PFCdPFCm_3 R,2.0521539061764e-12
Default_PFCdPFCm_4 R,3.25215168656691e-12
Default_PFCdPFCm_5 R,2.28593628509204e-11
Default_PFCdPFCm_6 R,1.20189392884349e-11
Default_PFCdPFCm_7 R,1.30717765873672e-12
Default_PFCdPFCm_8 R,6.1951854306992e-11
Default_PFCdPFCm_9 R,7.75460490980495e-13
Default_PFCv_1 R,1.78632817896391e-12
Default_PFCv_2 R,8.61746442655872e-12
Default_PFCv_3 R,7.83021153026161e-12
Default_PFCv_4 R,4.42680571625978e-11
Default_PFCv_5 R,1.72150625787862e-11
Default_PFCv_6 R,2.38291228296223e-11
Default_PHC_1 L,2.65038958214102e-12
Default_Par_1 L,8.66532546025043e-13
Default_Par_1 R,8.10201203074663e-13
Default_Par_10 L,1.56599912129021e-11
Default_Par_11 L,1.7724908662383e-11
Default_Par_12 L,8.44807209207237e-12
Default_Par_13 L,1.86372773008481e-11
Default_Par_2 L,9.66521400753212e-13
Default_Par_2 R,1.33930008441544e-12
Default_Par_3 L,1.28486726804387e-11
Default_Par_3 R,2.53298216841246e-12
Default_Par_4 L,3.80962941186512e-12
Default_Par_4 R,7.65106408396164e-12
Default_Par_5 L,1.18834347229155e-12
Default_Par_5 R,1.83073626782365e-11
Default_Par_6 L,4.91790525070446e-12
Default_Par_6 R,6.73459385856868e-12
Default_Par_7 L,1.3634135193521e-11
Default_Par_7 R,1.21644511596428e-11
Default_Par_8 L,1.41298150280951e-11
Default_Par_8 R,3.48900860936074e-11
Default_Par_9 L,8.27668335519373e-12
Default_Temp_1 L,5.16061830298128e-11
Default_Temp_1 R,3.41135918830667e-11
Default_Temp_10 L,1.95716152527533e-12
Default_Temp_10 R,8.10364766006064e-12
Default_Temp_11 L,1.14157167007323e-11
Default_Temp_11 R,1.10976667923343e-12
Default_Temp_12 L,1.12570352734661e-12
Default_Temp_2 L,4.81986024525225e-11
Default_Temp_2 R,4.59892310399964e-11
Default_Temp_3 L,1.91001520676675e-11
Default_Temp_3 R,7.9322870378325e-12
Default_Temp_4 L,3.56588006301627e-11
Default_Temp_4 R,2.73326647276312e-11
Default_Temp_5 L,3.71997447434772e-11
Default_Temp_5 R,3.27387643077094e-11
Default_Temp_6 L,1.05160049740336e-11
Default_Temp_6 R,1.61477177658339e-11
Default_Temp_7 L,2.21610771702099e-11
Default_Temp_7 R,1.45553566598165e-11
Default_Temp_8 L,2.09902578524898e-12
Default_Temp_8 R,8.54143376724327e-13
Default_Temp_9 L,1.23340161781714e-11
Default_Temp_9 R,6.79027797882023e-13
Default_pCunPCC_1 L,2.71647287875255e-12
Default_pCunPCC_1 R,3.35070248067459e-12
Default_pCunPCC_10 L,2.79270997513105e-12
Default_pCunPCC_10 R,2.34346005207869e-12
Default_pCunPCC_11 L,1.19470899575146e-12
Default_pCunPCC_11 R,9.25556873367686e-13
Default_pCunPCC_12 L,1.09348036639054e-12
Default_pCunPCC_12 R,8.97249085185356e-13
Default_pCunPCC_13 L,5.4455824374066e-13
Default_pCunPCC_13 R,1.10800128757398e-12
Default_pCunPCC_14 L,5.87430630905441e-13
Default_pCunPCC_14 R,1.94748415222049e-12
Default_pCunPCC_15 L,2.44449741067001e-12
Default_pCunPCC_16 L,6.50716211193333e-13
Default_pCunPCC_17 L,1.341288237509e-12
Default_pCunPCC_2 L,1.62858440407749e-12
Default_pCunPCC_2 R,2.73855333802126e-13
Default_pCunPCC_3 L,3.02046688860224e-12
Default_pCunPCC_3 R,2.97955298042882e-12
Default_pCunPCC_4 L,2.67556255599018e-12
Default_pCunPCC_4 R,1.82365847716125e-12
Default_pCunPCC_5 L,1.09298540606187e-12
Default_pCunPCC_5 R,8.72219758932133e-13
Default_pCunPCC_6 L,1.62517417547845e-12
Default_pCunPCC_6 R,1.91275709640053e-12
Default_pCunPCC_7 L,2.01914450849132e-12
Default_pCunPCC_7 R,8.26767845983469e-13
Default_pCunPCC_8 L,8.90332017151661e-13
Default_pCunPCC_8 R,1.15594806348088e-12
Default_pCunPCC_9 L,2.2149253136603e-12
Default_pCunPCC_9 R,8.30250242486702e-13
DorsAttn_FEF_1 L,7.7620219830205e-12
DorsAttn_FEF_1 R,9.07462581587243e-12
DorsAttn_FEF_2 L,2.12394815807143e-12
DorsAttn_FEF_2 R,4.45743351895324e-12
DorsAttn_FEF_3 L,4.58944269982562e-12
DorsAttn_FEF_3 R,2.03811720151526e-12
DorsAttn_FEF_4 L,1.30765389237147e-11
DorsAttn_FEF_4 R,2.50025698249822e-12
DorsAttn_Post_1 L,1.05897527026562e-11
DorsAttn_Post_1 R,3.19857077481846e-12
DorsAttn_Post_10 L,3.16899350360027e-12
DorsAttn_Post_10 R,4.53849810074325e-12
DorsAttn_Post_11 L,1.43529801313881e-11
DorsAttn_Post_11 R,6.42893822364484e-12
DorsAttn_Post_12 L,1.08459402415838e-11
DorsAttn_Post_12 R,1.13055999420805e-12
DorsAttn_Post_13 L,7.36619387626844e-12
DorsAttn_Post_13 R,6.40812398640887e-12
DorsAttn_Post_14 L,1.06110614357678e-11
DorsAttn_Post_14 R,5.7866762082919e-12
DorsAttn_Post_15 L,2.63316517572412e-12
DorsAttn_Post_15 R,1.1279425191596e-12
DorsAttn_Post_16 L,6.261551669557e-13
DorsAttn_Post_16 R,2.6832982570118e-12
DorsAttn_Post_17 L,1.66606634907141e-11
DorsAttn_Post_17 R,7.16375441023102e-12
DorsAttn_Post_18 L,3.78070432860393e-12
DorsAttn_Post_18 R,4.8993506724394e-12
DorsAttn_Post_19 L,1.29317390485078e-12
DorsAttn_Post_19 R,2.44347505708298e-11
DorsAttn_Post_2 L,1.7313723026177e-11
DorsAttn_Post_2 R,2.9645645275769e-11
DorsAttn_Post_20 L,1.04456115609091e-11
DorsAttn_Post_20 R,8.51685677009289e-13
DorsAttn_Post_21 L,7.86950168675646e-12
DorsAttn_Post_21 R,1.80263018199508e-12
DorsAttn_Post_22 L,3.31717478877065e-12
DorsAttn_Post_22 R,5.50439778465486e-12
DorsAttn_Post_23 L,3.8054630075258e-12
DorsAttn_Post_23 R,1.00070654917619e-12
DorsAttn_Post_24 L,1.64203472449117e-11
DorsAttn_Post_24 R,2.48177014306354e-12
DorsAttn_Post_25 L,4.45054564557183e-12
DorsAttn_Post_25 R,1.18464910067394e-11
DorsAttn_Post_26 L,1.55137890724739e-11
DorsAttn_Post_26 R,4.63976235829049e-12
DorsAttn_Post_27 L,1.61066507843326e-11
DorsAttn_Post_27 R,2.22728777612687e-12
DorsAttn_Post_28 L,7.04027053446929e-12
DorsAttn_Post_28 R,5.30670394336693e-12
DorsAttn_Post_29 R,1.08703764657412e-11
DorsAttn_Post_3 L,1.22806575648223e-11
DorsAttn_Post_3 R,2.46174664045523e-11
DorsAttn_Post_30 R,1.18580336644588e-11
DorsAttn_Post_31 R,2.03642204136015e-11
DorsAttn_Post_4 L,1.86526522021821e-11
DorsAttn_Post_4 R,2.61939746508772e-12
DorsAttn_Post_5 L,2.19238623145636e-11
DorsAttn_Post_5 R,4.05083987323354e-12
DorsAttn_Post_6 L,5.24539673343477e-12
DorsAttn_Post_6 R,9.21780261566068e-12
DorsAttn_Post_7 L,1.13485060666291e-12
DorsAttn_Post_7 R,1.13039768752704e-11
DorsAttn_Post_8 L,6.27633453684531e-12
DorsAttn_Post_8 R,1.76710003736803e-12
DorsAttn_Post_9 L,1.40868664665656e-12
DorsAttn_Post_9 R,5.0757031746757e-12
DorsAttn_PrCv_1 L,3.13778083387481e-12
DorsAttn_PrCv_1 R,1.35645216789892e-12
DorsAttn_PrCv_2 L,1.57947028120884e-11
DorsAttn_PrCv_2 R,2.681289089972e-12
DorsAttn_PrCv_3 L,1.18345026069118e-11
Limbic_OFC_1 L,9.0468612093354e-13
Limbic_OFC_1 R,9.32506584260414e-13
Limbic_OFC_2 L,2.79532975920138e-11
Limbic_OFC_2 R,2.02760933595394e-11
Limbic_OFC_3 L,1.4215036417966e-11
Limbic_OFC_3 R,2.82359806652902e-12
Limbic_OFC_4 L,1.4536227415779e-11
Limbic_OFC_4 R,1.62722709314764e-11
Limbic_OFC_5 L,3.92479149713481e-11
Limbic_OFC_5 R,7.8386000246066e-12
Limbic_OFC_6 L,1.06909840067946e-11
Limbic_OFC_6 R,1.49251153114363e-11
Limbic_OFC_7 L,6.78868994257975e-12
Limbic_OFC_7 R,1.95427574852599e-11
Limbic_OFC_8 L,9.27575994774366e-12
Limbic_OFC_8 R,1.08618350027608e-11
Limbic_OFC_9 R,1.29054010311516e-11
Limbic_TempPole_1 L,3.23704092598304e-11
Limbic_TempPole_1 R,2.70424689711522e-11
Limbic_TempPole_10 L,1.02438613673985e-11
Limbic_TempPole_10 R,1.43452249135002e-11
Limbic_TempPole_11 L,8.63732938374619e-12
Limbic_TempPole_11 R,2.15001070412445e-12
Limbic_TempPole_12 L,3.83937200992531e-12
Limbic_TempPole_13 L,4.7510112148343e-13
Limbic_TempPole_14 L,2.87319640903956e-12
Limbic_TempPole_2 L,1.37223833955878e-11
Limbic_TempPole_2 R,1.09498293510895e-11
Limbic_TempPole_3 L,1.33219712848628e-11
Limbic_TempPole_3 R,1.11344688417077e-11
Limbic_TempPole_4 L,4.57512973580873e-11
Limbic_TempPole_4 R,1.50261880859345e-11
Limbic_TempPole_5 L,1.1312933609679e-11
Limbic_TempPole_5 R,5.67504974977138e-12
Limbic_TempPole_6 L,1.55125139485838e-12
Limbic_TempPole_6 R,1.67011995507226e-11
Limbic_TempPole_7 L,2.49615139359805e-12
Limbic_TempPole_7 R,1.7740686604306e-12
Limbic_TempPole_8 L,1.55395164272383e-11
Limbic_TempPole_8 R,6.01778902351628e-12
Limbic_TempPole_9 L,4.00900936295236e-11
Limbic_TempPole_9 R,3.43033356188999e-11
SalVentAttn_FrOperIns_1 L,2.18944934102055e-13
SalVentAttn_FrOperIns_1 R,2.6062220677833e-13
SalVentAttn_FrOperIns_10 L,9.54296994764852e-12
SalVentAttn_FrOperIns_10 R,4.30052084459446e-12
SalVentAttn_FrOperIns_11 L,3.89593289848259e-12
SalVentAttn_FrOperIns_11 R,3.96192981837208e-12
SalVentAttn_FrOperIns_12 R,6.34517693101063e-12
SalVentAttn_FrOperIns_2 L,1.58430510717588e-13
SalVentAttn_FrOperIns_2 R,6.91017990601133e-13
SalVentAttn_FrOperIns_3 L,2.66761474658164e-12
SalVentAttn_FrOperIns_3 R,2.07688929239218e-12
SalVentAttn_FrOperIns_4 L,1.18524452833486e-12
SalVentAttn_FrOperIns_4 R,5.60254489665022e-13
SalVentAttn_FrOperIns_5 L,8.52642383099502e-13
SalVentAttn_FrOperIns_5 R,2.16017951944851e-12
SalVentAttn_FrOperIns_6 L,1.38958317683458e-12
SalVentAttn_FrOperIns_6 R,8.55945342117576e-13
SalVentAttn_FrOperIns_7 L,1.74019092134516e-12
SalVentAttn_FrOperIns_7 R,5.30137592666645e-13
SalVentAttn_FrOperIns_8 L,1.15832285402951e-12
SalVentAttn_FrOperIns_8 R,7.36375444854882e-13
SalVentAttn_FrOperIns_9 L,2.2419792015079e-12
SalVentAttn_FrOperIns_9 R,6.57973170573872e-12
SalVentAttn_Med_1 L,1.7842212809738e-12
SalVentAttn_Med_1 R,7.53456395330378e-13
SalVentAttn_Med_10 L,6.64970425737429e-13
SalVentAttn_Med_10 R,8.13778964180035e-13
SalVentAttn_Med_11 L,2.54853263968951e-12
SalVentAttn_Med_11 R,4.57144404843063e-12
SalVentAttn_Med_12 L,5.02037453395636e-13
SalVentAttn_Med_12 R,9.72175292020871e-12
SalVentAttn_Med_13 L,1.60853127634569e-11
SalVentAttn_Med_13 R,1.45666425202241e-11
SalVentAttn_Med_14 L,1.65748509864038e-11
SalVentAttn_Med_2 L,3.94940771145744e-12
SalVentAttn_Med_2 R,9.62447239967221e-13
SalVentAttn_Med_3 L,4.16324469738949e-13
SalVentAttn_Med_3 R,8.64160633519653e-13
SalVentAttn_Med_4 L,7.86838527465185e-13
SalVentAttn_Med_4 R,5.32767183049957e-13
SalVentAttn_Med_5 L,7.90429376321954e-13
SalVentAttn_Med_5 R,8.85156817872874e-13
SalVentAttn_Med_6 L,4.37868830976088e-13
SalVentAttn_Med_6 R,1.31891760116558e-12
SalVentAttn_Med_7 L,2.45923279361773e-12
SalVentAttn_Med_7 R,6.92100032512826e-13
SalVentAttn_Med_8 L,5.05826110274419e-13
SalVentAttn_Med_8 R,5.97490352161662e-13
SalVentAttn_Med_9 L,3.9502725027572e-13
SalVentAttn_Med_9 R,1.56410583727055e-12
SalVentAttn_PFCl_1 L,3.24071846548181e-11
SalVentAttn_PFCl_1 R,3.32241172712078e-11
SalVentAttn_PFCl_2 L,2.12646214698347e-11
SalVentAttn_ParOper_1 L,7.2119086352639e-13
SalVentAttn_ParOper_2 L,2.03453985610655e-11
SalVentAttn_ParOper_3 L,7.54519940917568e-12
SalVentAttn_ParOper_4 L,7.70656800499407e-12
SalVentAttn_ParOper_5 L,2.17703689907253e-11
SalVentAttn_ParOper_6 L,9.53167770187669e-12
SalVentAttn_PrC_1 R,1.45812881652772e-11
SalVentAttn_TempOccPar_1 R,4.30705844595499e-12
SalVentAttn_TempOccPar_10 R,9.5960155607543e-12
SalVentAttn_TempOccPar_11 R,1.35195778631399e-11
SalVentAttn_TempOccPar_12 R,1.05771922302413e-11
SalVentAttn_TempOccPar_2 R,2.73546225396817e-12
SalVentAttn_TempOccPar_3 R,9.82745527138432e-13
SalVentAttn_TempOccPar_4 R,5.35760533826807e-12
SalVentAttn_TempOccPar_5 R,8.95235954986143e-12
SalVentAttn_TempOccPar_6 R,6.26504582832378e-13
SalVentAttn_TempOccPar_7 R,4.8910976445333e-12
SalVentAttn_TempOccPar_8 R,1.13952767808121e-11
SalVentAttn_TempOccPar_9 R,2.01558111502917e-12
SalVentAttn_TempOcc_1 L,5.52181278722768e-12
SomMot_1 L,1.56586759194496e-11
SomMot_1 R,1.06827919890818e-11
SomMot_10 L,4.01588442326395e-13
SomMot_10 R,5.65984870155258e-13
SomMot_11 L,5.88412815619516e-12
SomMot_11 R,1.5574163428618e-11
SomMot_12 L,9.24155677121992e-13
SomMot_12 R,1.07822974884896e-12
SomMot_13 L,8.25448230624842e-13
SomMot_13 R,9.77950365908044e-13
SomMot_14 L,2.72937082059016e-12
SomMot_14 R,1.1582370637726e-12
SomMot_15 L,8.72505180946104e-12
SomMot_15 R,9.5093395375704e-12
SomMot_16 L,1.21151109375891e-11
SomMot_16 R,1.40736867319329e-12
SomMot_17 L,1.07330663575253e-12
SomMot_17 R,9.84814519968578e-12
SomMot_18 L,5.18422995178152e-12
SomMot_18 R,2.72186127624531e-11
SomMot_19 L,6.63912750407414e-12
SomMot_19 R,8.73458983272733e-12
SomMot_2 L,6.03045053960476e-12
SomMot_2 R,5.09870049763939e-12
SomMot_20 L,1.5868100387158e-11
SomMot_20 R,5.69623756960982e-12
SomMot_21 L,1.81836790580039e-11
SomMot_21 R,1.94044516143554e-11
SomMot_22 L,9.54463064124197e-12
SomMot_22 R,8.47226469385074e-12
SomMot_23 L,4.26990769051777e-12
SomMot_23 R,3.49189055140054e-12
SomMot_24 L,6.02548389654098e-12
SomMot_24 R,1.57092629507703e-12
SomMot_25 L,1.01908396291131e-11
SomMot_25 R,1.16683792490297e-12
SomMot_26 L,5.77801823703909e-13
SomMot_26 R,7.04540790178449e-12
SomMot_27 L,1.48445473890728e-11
SomMot_27 R,1.55830639995043e-11
SomMot_28 L,1.38303479625738e-12
SomMot_28 R,4.75278305778321e-13
SomMot_29 L,3.57112449585347e-11
SomMot_29 R,6.00346891292979e-12
SomMot_3 L,1.04665533539682e-12
SomMot_3 R,4.77635509583184e-12
SomMot_30 L,1.68228682862269e-11
SomMot_30 R,1.42718671693417e-11
SomMot_31 L,5.60043712599768e-12
SomMot_31 R,1.16916947890698e-12
SomMot_32 L,6.87033140366055e-13
SomMot_32 R,9.56503478068603e-13
SomMot_33 L,1.53228220562221e-11
SomMot_33 R,9.08385754468588e-12
SomMot_34 L,3.0726741558905e-12
SomMot_34 R,4.44522652507479e-12
SomMot_35 L,1.84599134007672e-11
SomMot_35 R,2.90823444403511e-12
SomMot_36 L,5.57358537161795e-12
SomMot_36 R,2.01030209312389e-12
SomMot_37 L,1.96328247532157e-11
SomMot_37 R,1.4114609843512e-11
SomMot_38 L,4.39285239126081e-12
SomMot_38 R,9.4572592384438e-12
SomMot_39 L,1.0109680634655e-12
SomMot_39 R,3.32258921000466e-12
SomMot_4 L,6.32416889598777e-12
SomMot_4 R,8.96295391891161e-12
SomMot_40 L,1.70376237903466e-12
SomMot_40 R,2.35756222623596e-12
SomMot_41 L,1.05633165296226e-11
SomMot_41 R,8.1101257534431e-12
SomMot_42 L,1.18386841907597e-12
SomMot_42 R,1.19553056174872e-11
SomMot_43 L,8.54135874497245e-12
SomMot_43 R,1.89545885407985e-12
SomMot_44 L,2.66014824318336e-12
SomMot_44 R,2.78880320652338e-11
SomMot_45 L,4.82381892840987e-12
SomMot_45 R,1.81134772300689e-11
SomMot_46 L,7.53010024707591e-12
SomMot_46 R,2.20358087830857e-12
SomMot_47 L,3.49886542441087e-12
SomMot_47 R,4.47545397724464e-13
SomMot_48 L,1.81531667398065e-11
SomMot_48 R,3.00113679973841e-12
SomMot_49 L,5.32707074862939e-12
SomMot_49 R,1.26536050824202e-11
SomMot_5 L,6.76741053200587e-12
SomMot_5 R,3.83535796939103e-13
SomMot_50 L,4.15884047853163e-12
SomMot_50 R,4.48010695604976e-12
SomMot_51 L,1.41379840114361e-11
SomMot_51 R,1.2418235068203e-11
SomMot_52 L,1.1061098223963e-11
SomMot_52 R,1.02510116913288e-11
SomMot_53 L,2.21294960185393e-11
SomMot_53 R,9.21587503058564e-12
SomMot_54 L,9.19843565537032e-12
SomMot_54 R,2.07854747078953e-11
SomMot_55 L,5.71828282541149e-12
SomMot_55 R,5.07924644023432e-12
SomMot_56 L,1.24130911904443e-11
SomMot_56 R,2.07350947166276e-11
SomMot_6 L,6.71998863392458e-13
SomMot_6 R,3.38033726370966e-13
SomMot_7 L,8.12056591800099e-13
SomMot_7 R,3.41065700193228e-13
SomMot_8 L,1.3039287440107e-12
SomMot_8 R,6.09359455281644e-13
SomMot_9 L,4.71446116620514e-13
SomMot_9 R,1.24626506318818e-11
Vis_1 L,1.13527093040696e-12
Vis_1 R,3.72126245605982e-12
Vis_10 L,3.06321840173641e-11
Vis_10 R,2.6151582800657e-11
Vis_11 L,2.60779866527836e-13
Vis_11 R,3.27879858670261e-11
Vis_12 L,4.97164756994785e-12
Vis_12 R,1.92393637108985e-11
Vis_13 L,1.93196876062469e-11
Vis_13 R,3.99811042866664e-12
Vis_14 L,2.48813572532477e-11
Vis_14 R,1.7754641162102e-11
Vis_15 L,1.88787628404805e-10
Vis_15 R,7.50686754171924e-11
Vis_16 L,6.6655572231948e-11
Vis_16 R,8.78707749107966e-13
Vis_17 L,8.72653352559118e-13
Vis_17 R,1.03406497535068e-10
Vis_18 L,6.8805739084118e-12
Vis_18 R,4.4906512482426e-12
Vis_19 L,2.58832139042178e-12
Vis_19 R,1.24237081952983e-11
Vis_2 L,1.23947242452746e-11
Vis_2 R,4.35487472981853e-12
Vis_20 L,2.73529655273389e-12
Vis_20 R,2.99125705252765e-12
Vis_21 L,2.31952449414572e-12
Vis_21 R,1.13266778267322e-12
Vis_22 L,7.67112958332235e-12
Vis_22 R,4.97015296365077e-13
Vis_23 L,1.75568542662443e-11
Vis_23 R,4.47337760698274e-12
Vis_24 L,5.97271165532154e-11
Vis_24 R,2.78459606575087e-11
Vis_25 L,1.81545386051896e-12
Vis_25 R,1.577819920381e-11
Vis_26 L,1.3155382239017e-11
Vis_26 R,1.55405676357365e-11
Vis_27 L,2.76665917928298e-11
Vis_27 R,7.96217632548201e-12
Vis_28 L,6.54864502637423e-12
Vis_28 R,1.81155540560717e-11
Vis_29 L,8.49448055094023e-12
Vis_29 R,2.00427433517479e-12
Vis_3 L,1.21390562513976e-12
Vis_3 R,9.14352452034297e-13
Vis_30 L,4.21726544277672e-12
Vis_30 R,2.29568233886865e-11
Vis_31 L,3.83516227716875e-12
Vis_31 R,3.39904990462112e-12
Vis_32 L,1.21745082196618e-11
Vis_32 R,2.97564949464726e-11
Vis_33 L,9.15951861476781e-12
Vis_33 R,1.36342251726508e-11
Vis_34 L,2.42806127402733e-11
Vis_34 R,1.3104764142442e-11
Vis_35 L,1.3690989683843e-11
Vis_35 R,2.11001073930457e-12
Vis_36 L,1.42381098703676e-11
Vis_36 R,2.1694518562715e-11
Vis_37 L,2.92264925038438e-12
Vis_37 R,1.97158371831983e-11
Vis_38 L,7.97391762611922e-13
Vis_38 R,1.09743413258399e-11
Vis_39 L,5.34709788634459e-11
Vis_39 R,1.64112811502384e-12
Vis_4 L,5.61309503146296e-11
Vis_4 R,2.17040835143604e-11
Vis_40 L,4.71588306601358e-12
Vis_40 R,1.23564310337805e-11
Vis_41 L,2.12519455140298e-12
Vis_41 R,3.46887063406405e-12
Vis_42 L,1.89590620383413e-11
Vis_42 R,9.61354590490245e-13
Vis_43 L,2.96713990893683e-12
Vis_43 R,1.27302138661407e-11
Vis_44 L,1.58126045110159e-11
Vis_44 R,2.99952020078049e-12
Vis_45 L,1.86959997065888e-11
Vis_5 L,5.03476201940299e-12
Vis_5 R,1.66165939345792e-11
Vis_6 L,1.37781370671185e-11
Vis_6 R,1.95859789072911e-12
Vis_7 L,5.92688597239677e-11
Vis_7 R,4.44526901605708e-12
Vis_8 L,9.28747300967828e-11
Vis_8 R,9.34025360406302e-13
Vis_9 L,2.17839176530634e-12
Vis_9 R,5.42811166872631e-11
