region,value
Default_PFCdPFCm_2 R,7.51595280807462e-10
Default_PFCdPFCm_3 R,2.21830941587568e-10
Default_PFCdPFCm_4 R,5.31061848935784e-10
Default_PFCdPFCm_5 R,4.33945154462085e-10
Default_PFCdPFCm_6 R,5.75242010505517e-10
Default_PFCdPFCm_7 R,2.14027901630562e-10
Default_PFCdPFCm_8 R,7.94705094877466e-10
Default_PFCdPFCm_9 R,1.88635441670592e-10
Default_PFCv_1 R,1.52363198142922e-10
Default_PFCv_2 R,5.72695594712822e-10
Default_PFCv_3 R,5.22800021067352e-10
Default_PFCv_4 R,5.69585606322589e-10
Default_PFCv_5 R,6.91449550196713e-10
Default_PFCv_6 R,7.37427164852513e-10
Default_PHC_1 L,1.26989408107115e-10
Default_Par_1 L,1.47609369370075e-10
Default_Par_1 R,1.41876626961161e-10
Default_Par_10 L,3.87136239575215e-10
Default_Par_11 L,7.04226517848273e-10
Default_Par_12 L,6.64675282925758e-10
Default_Par_13 L,5.22833629099263e-10
Default_Par_2 L,1.78615912727252e-10
Default_Par_2 R,2.39998810803938e-10
Default_Par_3 L,5.57726216390922e-10
Default_Par_3 R,3.23276230042781e-10
Default_Par_4 L,2.20490163831928e-10
Default_Par_4 R,3.06861338860843e-10
Default_Par_5 L,1.52667869519066e-10
Default_Par_5 R,6.25432614939908e-10
Default_Par_6 L,3.30639863396411e-10
Default_Par_6 R,3.64673940195397e-10
Default_Par_7 L,7.01669507056589e-10
Default_Par_7 R,7.42486610626239e-10
Default_Par_8 L,5.27209361235592e-10
Default_Par_8 R,5.79456273738236e-10
Default_Par_9 L,3.07814179537998e-10
Default_Temp_1 L,9.87522509430386e-10
Default_Temp_1 R,1.61709876464474e-09
Default_Temp_10 L,2.91692775835701e-10
Default_Temp_10 R,2.79392915815858e-10
Default_Temp_11 L,4.2254114016544e-10
Default_Temp_11 R,2.76499777122204e-10
Default_Temp_12 L,2.90086689481314e-10
Default_Temp_2 L,1.73493787157349e-09
Default_Temp_2 R,1.7810755497488e-09
Default_Temp_3 L,9.07116519774342e-10
Default_Temp_3 R,5.78229229037488e-10
Default_Temp_4 L,1.5435889227332e-09
Default_Temp_4 R,7.73525017027645e-10
Default_Temp_5 L,1.67633246897591e-09
Default_Temp_5 R,8.96148827756805e-10
Default_Temp_6 L,9.44773226509907e-10
Default_Temp_6 R,8.79300953884595e-10
Default_Temp_7 L,7.5954221067941e-10
Default_Temp_7 R,8.46162737376533e-10
Default_Temp_8 L,2.09134246819239e-10
Default_Temp_8 R,3.21397237042109e-10
Default_Temp_9 L,5.04526750688299e-10
Default_Temp_9 R,2.90423145846578e-10
Default_pCunPCC_1 L,2.48535882921947e-10
Default_pCunPCC_1 R,2.87196376940372e-10
Default_pCunPCC_10 L,3.27071885665267e-10
Default_pCunPCC_10 R,4.03293454364241e-10
Default_pCunPCC_11 L,1.49536978482084e-10
Default_pCunPCC_11 R,3.2978514904526e-10
Default_pCunPCC_12 L,1.43261541788709e-10
Default_pCunPCC_12 R,2.92361623001849e-10
Default_pCunPCC_13 L,2.23068679347914e-10
Default_pCunPCC_13 R,4.61646911638105e-10
Default_pCunPCC_14 L,2.59570699239835e-10
Default_pCunPCC_14 R,4.88978511236326e-10
Default_pCunPCC_15 L,2.80217581346108e-10
Default_pCunPCC_16 L,2.58247284632995e-10
Default_pCunPCC_17 L,2.78389516139996e-10
Default_pCunPCC_2 L,7.20465107075086e-11
Default_pCunPCC_2 R,3.83736654111347e-11
Default_pCunPCC_3 L,2.61707782458623e-10
Default_pCunPCC_3 R,4.61239172191851e-10
Default_pCunPCC_4 L,2.18086312740577e-10
Default_pCunPCC_4 R,2.5152656520253e-10
Default_pCunPCC_5 L,1.25000804680308e-10
Default_pCunPCC_5 R,1.45043306772533e-10
Default_pCunPCC_6 L,1.98216993814716e-10
Default_pCunPCC_6 R,3.55244961468174e-10
Default_pCunPCC_7 L,1.88996948405679e-10
Default_pCunPCC_7 R,1.50405365785131e-10
Default_pCunPCC_8 L,2.23175857745143e-10
Default_pCunPCC_8 R,2.50977971430885e-10
Default_pCunPCC_9 L,3.7048872246448e-10
Default_pCunPCC_9 R,1.10429255300267e-10
DorsAttn_FEF_1 L,4.86415144370448e-10
DorsAttn_FEF_1 R,4.94258788324394e-10
DorsAttn_FEF_2 L,3.78167603500215e-10
DorsAttn_FEF_2 R,1.94546934867209e-10
DorsAttn_FEF_3 L,1.54330334229098e-10
DorsAttn_FEF_3 R,3.06430763866904e-10
DorsAttn_FEF_4 L,4.91778222540877e-10
DorsAttn_FEF_4 R,1.68829088196967e-10
DorsAttn_Post_1 L,5.96946283360618e-10
DorsAttn_Post_1 R,3.0584116877278e-10
DorsAttn_Post_10 L,3.00186846557617e-10
DorsAttn_Post_10 R,3.50010897946352e-10
DorsAttn_Post_11 L,3.4935934715661e-10
DorsAttn_Post_11 R,5.77692860302894e-10
DorsAttn_Post_12 L,7.03732434167934e-10
DorsAttn_Post_12 R,3.20222246679956e-10
DorsAttn_Post_13 L,2.58028201569026e-10
DorsAttn_Post_13 R,9.2477695572292e-11
DorsAttn_Post_14 L,1.55020370240127e-10
DorsAttn_Post_14 R,5.15804617937687e-10
DorsAttn_Post_15 L,2.11848860525317e-10
DorsAttn_Post_15 R,3.20361669709384e-10
DorsAttn_Post_16 L,5.16906232502061e-10
DorsAttn_Post_16 R,2.50817556261209e-10
DorsAttn_Post_17 L,5.1532598697286e-10
DorsAttn_Post_17 R,4.68914462593033e-10
DorsAttn_Post_18 L,3.52098013227328e-10
DorsAttn_Post_18 R,2.72589981900616e-10
DorsAttn_Post_19 L,2.10388208000222e-10
DorsAttn_Post_19 R,1.18118212020976e-09
DorsAttn_Post_2 L,5.77276938514221e-10
DorsAttn_Post_2 R,1.96545769739359e-09
DorsAttn_Post_20 L,2.26434058027959e-10
DorsAttn_Post_20 R,2.38887292606513e-10
DorsAttn_Post_21 L,2.80363511725529e-10
DorsAttn_Post_21 R,3.40511999953189e-10
DorsAttn_Post_22 L,1.25665539322597e-09
DorsAttn_Post_22 R,4.39140108544422e-10
DorsAttn_Post_23 L,2.86580449128844e-10
DorsAttn_Post_23 R,2.05990078019799e-10
DorsAttn_Post_24 L,7.27455138958733e-10
DorsAttn_Post_24 R,5.02558136816966e-10
DorsAttn_Post_25 L,8.63667582206467e-10
DorsAttn_Post_25 R,8.20327665628122e-10
DorsAttn_Post_26 L,8.04743045622771e-10
DorsAttn_Post_26 R,4.82282514371426e-10
DorsAttn_Post_27 L,8.68970700361423e-10
DorsAttn_Post_27 R,3.79510236490604e-10
DorsAttn_Post_28 L,2.60078206941262e-10
DorsAttn_Post_28 R,2.50314531286451e-10
DorsAttn_Post_29 R,4.74619428165292e-10
DorsAttn_Post_3 L,7.86469944854769e-10
DorsAttn_Post_3 R,9.12842385390608e-10
DorsAttn_Post_30 R,6.30062696533567e-10
DorsAttn_Post_31 R,8.76528647867306e-10
DorsAttn_Post_4 L,4.41629340285172e-10
DorsAttn_Post_4 R,2.66601505652647e-10
DorsAttn_Post_5 L,6.50830038338598e-10
DorsAttn_Post_5 R,2.93480657306906e-10
DorsAttn_Post_6 L,3.50758888179306e-10
DorsAttn_Post_6 R,1.39616941051058e-10
DorsAttn_Post_7 L,4.23325422668242e-10
DorsAttn_Post_7 R,4.09721962433725e-10
DorsAttn_Post_8 L,3.97036885407952e-10
DorsAttn_Post_8 R,3.3340128084119e-10
DorsAttn_Post_9 L,2.97398616155837e-10
DorsAttn_Post_9 R,3.26361208914034e-10
DorsAttn_PrCv_1 L,4.61674635057233e-10
DorsAttn_PrCv_1 R,3.79150549341849e-10
DorsAttn_PrCv_2 L,4.84745188313323e-10
DorsAttn_PrCv_2 R,2.0209326300934e-10
DorsAttn_PrCv_3 L,7.16689727591603e-10
Limbic_OFC_1 L,3.27215277860447e-10
Limbic_OFC_1 R,5.70819839694397e-11
Limbic_OFC_2 L,9.31470503735773e-10
Limbic_OFC_2 R,4.24733363266759e-10
Limbic_OFC_3 L,1.01109713111737e-09
Limbic_OFC_3 R,2.3821470785223e-10
Limbic_OFC_4 L,6.33608932684046e-10
Limbic_OFC_4 R,8.5064112214867e-10
Limbic_OFC_5 L,1.19171423275274e-09
Limbic_OFC_5 R,4.25356498265633e-10
Limbic_OFC_6 L,4.4043711601216e-10
Limbic_OFC_6 R,6.54684530267449e-10
Limbic_OFC_7 L,7.30487489777922e-10
Limbic_OFC_7 R,1.15130788236376e-09
Limbic_OFC_8 L,4.18703339198152e-10
Limbic_OFC_8 R,6.4749347239957e-10
Limbic_OFC_9 R,5.46259435408402e-10
Limbic_TempPole_1 L,2.01008298079158e-09
Limbic_TempPole_1 R,1.92531639172859e-09
Limbic_TempPole_10 L,6.37393926081535e-10
Limbic_TempPole_10 R,3.06065139078711e-10
Limbic_TempPole_11 L,3.87313146636481e-10
Limbic_TempPole_11 R,1.87466685250956e-10
Limbic_TempPole_12 L,4.93407551239314e-10
Limbic_TempPole_13 L,1.60492461573993e-10
Limbic_TempPole_14 L,2.84477237507289e-10
Limbic_TempPole_2 L,1.02769148190539e-09
Limbic_TempPole_2 R,8.02892059488823e-10
Limbic_TempPole_3 L,1.4593095672716e-09
Limbic_TempPole_3 R,8.457194725771e-10
Limbic_TempPole_4 L,1.44222055719953e-09
Limbic_TempPole_4 R,8.51076333074499e-10
Limbic_TempPole_5 L,7.99226613233443e-10
Limbic_TempPole_5 R,6.61442566123579e-10
Limbic_TempPole_6 L,4.64965553791244e-10
Limbic_TempPole_6 R,8.47696385698064e-10
Limbic_TempPole_7 L,1.9651613961727e-10
Limbic_TempPole_7 R,3.54273823051617e-10
Limbic_TempPole_8 L,4.98700189442682e-10
Limbic_TempPole_8 R,8.50229095995676e-10
Limbic_TempPole_9 L,1.94095308229053e-09
Limbic_TempPole_9 R,1.28991428573633e-09
SalVentAttn_FrOperIns_1 L,6.92607122787508e-11
SalVentAttn_FrOperIns_1 R,8.5377637519785e-11
SalVentAttn_FrOperIns_10 L,7.94467995761013e-10
SalVentAttn_FrOperIns_10 R,8.3573206833984e-10
SalVentAttn_FrOperIns_11 L,4.9208707147834e-10
SalVentAttn_FrOperIns_11 R,8.98882216898134e-10
SalVentAttn_FrOperIns_12 R,4.96131409184394e-10
SalVentAttn_FrOperIns_2 L,5.39921299931314e-11
SalVentAttn_FrOperIns_2 R,1.36082672221896e-10
SalVentAttn_FrOperIns_3 L,1.70326602920989e-10
SalVentAttn_FrOperIns_3 R,3.47603796408545e-10
SalVentAttn_FrOperIns_4 L,1.33484995516126e-10
SalVentAttn_FrOperIns_4 R,2.76483354349909e-10
SalVentAttn_FrOperIns_5 L,2.67352345171596e-10
SalVentAttn_FrOperIns_5 R,2.01870881783166e-10
SalVentAttn_FrOperIns_6 L,4.27653269687336e-10
SalVentAttn_FrOperIns_6 R,2.53078643679592e-10
SalVentAttn_FrOperIns_7 L,8.61620328393695e-11
SalVentAttn_FrOperIns_7 R,1.38570299397857e-10
SalVentAttn_FrOperIns_8 L,2.40787869216203e-10
SalVentAttn_FrOperIns_8 R,2.66680363779093e-10
SalVentAttn_FrOperIns_9 L,7.3475871157135e-10
SalVentAttn_FrOperIns_9 R,5.05862007133882e-10
SalVentAttn_Med_1 L,1.78432833091801e-10
SalVentAttn_Med_1 R,1.29985698816624e-10
SalVentAttn_Med_10 L,2.32899925739667e-10
SalVentAttn_Med_10 R,1.7399354689808e-10
SalVentAttn_Med_11 L,1.4428976821598e-10
SalVentAttn_Med_11 R,3.00127919542598e-10
SalVentAttn_Med_12 L,1.81246715779442e-10
SalVentAttn_Med_12 R,4.98595499594884e-10
SalVentAttn_Med_13 L,3.1394941329071e-10
SalVentAttn_Med_13 R,4.00032340023828e-10
SalVentAttn_Med_14 L,6.97197719988206e-10
SalVentAttn_Med_2 L,4.23159946822667e-10
SalVentAttn_Med_2 R,1.85244435563371e-10
SalVentAttn_Med_3 L,1.98323797383194e-10
SalVentAttn_Med_3 R,2.58064697861202e-10
SalVentAttn_Med_4 L,1.22691311621743e-10
SalVentAttn_Med_4 R,7.81596250814319e-11
SalVentAttn_Med_5 L,1.95496047067576e-10
SalVentAttn_Med_5 R,1.13189567715501e-10
SalVentAttn_Med_6 L,1.17447826813618e-10
SalVentAttn_Med_6 R,2.79095678709807e-10
SalVentAttn_Med_7 L,4.37958022368596e-10
SalVentAttn_Med_7 R,1.70124026490606e-10
SalVentAttn_Med_8 L,2.11297852724437e-10
SalVentAttn_Med_8 R,1.1373341432831e-10
SalVentAttn_Med_9 L,8.21485472150318e-11
SalVentAttn_Med_9 R,3.19172428383991e-10
SalVentAttn_PFCl_1 L,1.10866858554828e-09
SalVentAttn_PFCl_1 R,1.1040890247522e-09
SalVentAttn_PFCl_2 L,5.47478459205729e-10
SalVentAttn_ParOper_1 L,2.69808028581911e-10
SalVentAttn_ParOper_2 L,5.60368449247734e-10
SalVentAttn_ParOper_3 L,6.50354527087891e-10
SalVentAttn_ParOper_4 L,1.15277027170933e-09
SalVentAttn_ParOper_5 L,1.12865756275871e-09
SalVentAttn_ParOper_6 L,7.68529771965736e-10
SalVentAttn_PrC_1 R,5.65571384468178e-10
SalVentAttn_TempOccPar_1 R,2.47140471672412e-10
SalVentAttn_TempOccPar_10 R,3.0837402433284e-10
SalVentAttn_TempOccPar_11 R,4.74529411496828e-10
SalVentAttn_TempOccPar_12 R,6.57110883959633e-10
SalVentAttn_TempOccPar_2 R,3.11669740130062e-10
SalVentAttn_TempOccPar_3 R,2.06290439938202e-10
SalVentAttn_TempOccPar_4 R,3.64793235518019e-10
SalVentAttn_TempOccPar_5 R,5.35793494925782e-10
SalVentAttn_TempOccPar_6 R,2.49675759095536e-10
SalVentAttn_TempOccPar_7 R,3.67378740090422e-10
SalVentAttn_TempOccPar_8 R,6.05472741101576e-10
SalVentAttn_TempOccPar_9 R,2.41067888435364e-10
SalVentAttn_TempOcc_1 L,3.1755460071982e-10
SomMot_1 L,9.91387298284611e-10
SomMot_1 R,7.46330675635539e-10
SomMot_10 L,2.24306509639237e-10
SomMot_10 R,1.58037464223755e-10
SomMot_11 L,4.69242135512339e-10
SomMot_11 R,4.55966607964465e-10
SomMot_12 L,2.96653714269071e-10
SomMot_12 R,2.34061948984431e-10
SomMot_13 L,1.21695279206749e-10
SomMot_13 R,3.52215677721154e-10
SomMot_14 L,4.55750989657615e-10
SomMot_14 R,2.71994418407671e-10
SomMot_15 L,3.11687366361611e-10
SomMot_15 R,5.96944254525378e-10
SomMot_16 L,4.4591318584453e-10
SomMot_16 R,1.7782576171975e-10
SomMot_17 L,3.61842165474404e-10
SomMot_17 R,6.13770885716598e-10
SomMot_18 L,7.80928396404789e-10
SomMot_18 R,9.962033165164e-10
SomMot_19 L,4.2355277523604e-10
SomMot_19 R,5.00736769477526e-10
SomMot_2 L,5.34286002505487e-10
SomMot_2 R,4.17159996588361e-10
SomMot_20 L,4.6260102891001e-10
SomMot_20 R,1.79467210986486e-10
SomMot_21 L,5.51721198405104e-10
SomMot_21 R,4.86860915718779e-10
SomMot_22 L,4.25611708796496e-10
SomMot_22 R,4.07414739919428e-10
SomMot_23 L,3.32305510508518e-10
SomMot_23 R,2.06637881872109e-10
SomMot_24 L,4.22916301965044e-10
SomMot_24 R,3.925549778279e-10
SomMot_25 L,3.71248400563549e-10
SomMot_25 R,1.69003527795915e-10
SomMot_26 L,1.5923005857312e-10
SomMot_26 R,4.80707251119857e-10
SomMot_27 L,5.43887360614119e-10
SomMot_27 R,4.0540594626237e-10
SomMot_28 L,2.08209051100265e-10
SomMot_28 R,1.1942432165292e-10
SomMot_29 L,5.31879316223935e-10
SomMot_29 R,3.57938886912296e-10
SomMot_3 L,1.67584985387361e-10
SomMot_3 R,6.25682020268926e-10
SomMot_30 L,4.67782315682427e-10
SomMot_30 R,5.4687834526631e-10
SomMot_31 L,3.31822692669689e-10
SomMot_31 R,2.75180721609721e-10
SomMot_32 L,4.46310916932773e-10
SomMot_32 R,1.92568790176476e-10
SomMot_33 L,2.76770734142023e-10
SomMot_33 R,4.91282030328124e-10
SomMot_34 L,2.16762098903481e-10
SomMot_34 R,3.00699352097632e-10
SomMot_35 L,5.14682027835099e-10
SomMot_35 R,4.52009829146744e-10
SomMot_36 L,5.59441382041018e-10
SomMot_36 R,3.02844696593595e-10
SomMot_37 L,8.99554935293384e-10
SomMot_37 R,3.84012775731208e-10
SomMot_38 L,5.40350203356394e-10
SomMot_38 R,4.31096237642312e-10
SomMot_39 L,1.96553224471837e-10
SomMot_39 R,4.79869964920784e-10
SomMot_4 L,3.53011614120784e-10
SomMot_4 R,5.725350021479e-10
SomMot_40 L,5.72549480707431e-10
SomMot_40 R,2.90244812794874e-10
SomMot_41 L,3.45025820325062e-10
SomMot_41 R,3.70891718034041e-10
SomMot_42 L,1.38993544779073e-10
SomMot_42 R,4.10972235608484e-10
SomMot_43 L,5.12101326118001e-10
SomMot_43 R,2.42346969786127e-10
SomMot_44 L,4.70956234238431e-10
SomMot_44 R,6.75136657029505e-10
SomMot_45 L,1.91511846544515e-10
SomMot_45 R,3.863759756254e-10
SomMot_46 L,1.99409039605818e-10
SomMot_46 R,1.98019991671153e-10
SomMot_47 L,2.45451589341345e-10
SomMot_47 R,1.39163174546305e-10
SomMot_48 L,7.17602141909808e-10
SomMot_48 R,1.99482375630671e-10
SomMot_49 L,3.84527030354182e-10
SomMot_49 R,3.56458232957065e-10
SomMot_5 L,4.19471317179784e-10
SomMot_5 R,2.31872565283549e-10
SomMot_50 L,2.58189753842875e-10
SomMot_50 R,4.02446311110573e-10
SomMot_51 L,3.63449869302673e-10
SomMot_51 R,4.35425712655849e-10
SomMot_52 L,2.97609311094015e-10
SomMot_52 R,2.07656119609031e-10
SomMot_53 L,8.44659237000398e-10
SomMot_53 R,2.02496597493644e-10
SomMot_54 L,3.24018157475928e-10
SomMot_54 R,2.8350565236203e-10
SomMot_55 L,4.34257118033157e-10
SomMot_55 R,2.97718658991826e-10
SomMot_56 L,3.83775900365052e-10
SomMot_56 R,3.83262182706404e-10
SomMot_6 L,2.49494040930175e-10
SomMot_6 R,1.63644173055145e-10
SomMot_7 L,1.18857104016971e-10
SomMot_7 R,1.83508900202423e-10
SomMot_8 L,2.71642558903938e-10
SomMot_8 R,1.20082346928268e-10
SomMot_9 L,1.79064675692277e-10
SomMot_9 R,6.50917644844153e-10
Vis_1 L,1.03606779740242e-10
Vis_1 R,4.67076956137318e-10
Vis_10 L,3.95719602081949e-10
Vis_10 R,4.73453881178532e-10
Vis_11 L,1.55507323692487e-11
Vis_11 R,4.70608164343841e-10
Vis_12 L,6.70873989611587e-10
Vis_12 R,1.34735106875422e-09
Vis_13 L,9.1065607339276e-10
Vis_13 R,5.74229814912996e-10
Vis_14 L,5.98230614880476e-10
Vis_14 R,7.31558414617799e-10
Vis_15 L,1.73597439074896e-09
Vis_15 R,7.37780506563609e-10
Vis_16 L,1.06996439056995e-09
Vis_16 R,6.40287973082194e-11
Vis_17 L,8.5239306513214e-11
Vis_17 R,1.32511219620711e-09
Vis_18 L,6.78722284766546e-10
Vis_18 R,7.51162908382025e-10
Vis_19 L,1.45663370119713e-10
Vis_19 R,5.49526476293396e-10
Vis_2 L,3.29690441531651e-10
Vis_2 R,4.3926386484735e-10
Vis_20 L,2.58353841245364e-10
Vis_20 R,2.79499079030932e-10
Vis_21 L,1.72240006561712e-10
Vis_21 R,3.69315053545434e-10
Vis_22 L,9.58091606865653e-10
Vis_22 R,1.13590245940484e-10
Vis_23 L,7.98285417625623e-10
Vis_23 R,4.65297118561204e-10
Vis_24 L,5.84562528744258e-10
Vis_24 R,1.61090950461104e-09
Vis_25 L,9.98215246828217e-11
Vis_25 R,1.11187167315913e-09
Vis_26 L,1.03381308277124e-09
Vis_26 R,4.54297830979157e-10
Vis_27 L,6.55676592021705e-10
Vis_27 R,1.31718562448236e-09
Vis_28 L,9.42389487443968e-10
Vis_28 R,8.99253564571752e-10
Vis_29 L,6.05629351040359e-10
Vis_29 R,2.8382092688338e-10
Vis_3 L,1.69434347312793e-10
Vis_3 R,2.63393628710228e-10
Vis_30 L,5.15510470904393e-10
Vis_30 R,4.63603950470307e-10
Vis_31 L,3.06730540981138e-10
Vis_31 R,4.27328875599971e-10
Vis_32 L,4.27866212589084e-10
Vis_32 R,1.39195136413811e-09
Vis_33 L,9.82100722987603e-10
Vis_33 R,1.53990333368509e-09
Vis_34 L,9.58345820821985e-10
Vis_34 R,5.27862762310379e-10
Vis_35 L,4.30827551724151e-10
Vis_35 R,6.02377402223e-10
Vis_36 L,8.46052192261477e-10
Vis_36 R,1.71291311367975e-09
Vis_37 L,3.59386531109644e-10
Vis_37 R,8.23172499732359e-10
Vis_38 L,5.49717244126672e-11
Vis_38 R,6.67631956206793e-10
Vis_39 L,2.06206850361676e-09
Vis_39 R,3.63940355582156e-10
Vis_4 L,4.2161049128613e-10
Vis_4 R,1.06765222899294e-09
Vis_40 L,6.82347437755466e-10
Vis_40 R,1.26612699771254e-09
Vis_41 L,4.60155895559278e-10
Vis_41 R,3.36949401608745e-10
Vis_42 L,9.23504410248388e-10
Vis_42 R,3.08087392418609e-10
Vis_43 L,6.28546545232743e-10
Vis_43 R,5.24412907274511e-10
Vis_44 L,8.34418538491741e-10
Vis_44 R,3.52533514348161e-10
Vis_45 L,7.83157570779213e-10
Vis_5 L,4.21501358076818e-10
Vis_5 R,7.31575774386334e-10
Vis_6 L,8.86803034466727e-10
Vis_6 R,2.69591909414762e-10
Vis_7 L,4.85965864465121e-10
Vis_7 R,4.2918089021834e-10
Vis_8 L,1.25665440542793e-09
Vis_8 R,1.56083678858489e-11
Vis_9 L,2.72339376347709e-10
Vis_9 R,8.44872112194829e-10
