6.2252e-11,3.4931e-11,5.4772e-11
6.4665e-11,5.5167e-11,6.5575e-11
5.3832e-11,5.864e-11,5.5575e-11
8.0374e-11,6.9574e-11,3.3163e-11
8.613e-11,6.7791e-11,2.7781e-11
4.976e-11,4.8884e-11,2.8187e-11
4.9431e-11,4.9184e-11,2.6076e-11
6.2051e-11,4.183e-11,2.278e-11
1.2278e-10,5.7405e-11,9.2925e-11
9.8156e-11,4.9045e-11,7.5035e-11
1.2252e-10,5.2668e-11,8.7047e-11
9.8884e-11,4.0908e-11,7.1099e-11
9.759e-11,4.908e-11,5.9222e-11
7.1386e-11,4.497e-11,7.6719e-11
6.1934e-11,4.3563e-11,6.9265e-11
6.2426e-11,3.5586e-11,4.0143e-11
8.3132e-11,7.0148e-11,9.0246e-11
5.1335e-11,4.6683e-11,5.2344e-11
4.7504e-11,3.4074e-11,5.3393e-11
5.7948e-11,4.0829e-11,2.8782e-11
4.6942e-11,3.7995e-11,2.4186e-11
4.6505e-11,4.6551e-11,3.0638e-11
5.3754e-11,5.3979e-11,2.9027e-11
5.1816e-11,4.3962e-11,2.2844e-11
5.3942e-11,5.3372e-11,2.5252e-11
6.0096e-11,3.2323e-11,2.4705e-11
8.9283e-11,4.7495e-11,8.9656e-12
8.6298e-11,3.7969e-11,1.5537e-11
7.1216e-11,4.0831e-11,8.4679e-11
5.7748e-11,3.5686e-11,6.838e-11
6.7579e-11,3.4359e-11,4.4406e-11
4.5962e-11,3.0118e-11,5.1302e-11
4.2429e-11,4.2611e-11,3.2315e-11
5.7871e-11,4.1969e-11,2.4112e-11
6.5288e-11,5.2398e-11,1.8451e-11
5.564e-11,3.7557e-11,1.9146e-11
5.7514e-11,3.8758e-11,1.8519e-11
6.2877e-11,3.5032e-11,2.052e-11
9.02e-11,4.1437e-11,1.2518e-11
3.1456e-11,4.4766e-11,5.6908e-11
3.2744e-11,4.2566e-11,5.2955e-11
1.1226e-10,4.7819e-11,9.356e-11
1.337e-10,5.6028e-11,9.4465e-11
9.8574e-11,4.5705e-11,6.943e-11
6.1423e-11,3.3351e-11,5.057e-11
1.1166e-10,5.7165e-11,1.0453e-10
5.3387e-11,3.643e-11,4.3454e-11
5.1603e-11,3.7915e-11,3.2502e-11
7.0564e-11,3.9461e-11,6.0486e-11
5.7198e-11,3.9456e-11,2.9371e-11
6.4361e-11,3.9771e-11,4.7977e-11
4.2673e-11,3.0655e-11,3.14e-11
5.2069e-11,3.4367e-11,2.1855e-11
5.8277e-11,5.3109e-11,1.963e-11
5.025e-11,2.9387e-11,3.2253e-11
7.7808e-11,3.6119e-11,1.4814e-11
3.053e-11,4.6761e-11,5.1818e-11
8.5709e-11,3.8521e-11,1.4387e-11
3.3252e-11,4.0366e-11,4.7619e-11
1.2319e-10,5.3335e-11,1.0431e-10
9.2266e-11,4.6849e-11,6.8435e-11
6.0635e-11,4.5463e-11,6.0293e-11
6.0859e-11,3.5173e-11,4.9852e-11
5.5935e-11,3.2776e-11,7.1172e-11
5.8643e-11,3.4007e-11,3.3717e-11
5.6241e-11,3.6497e-11,3.2607e-11
3.9263e-11,2.527e-11,4.4552e-11
3.8449e-11,2.9315e-11,3.9953e-11
4.5482e-11,4.1062e-11,2.2531e-11
4.5153e-11,3.0173e-11,2.9204e-11
4.5875e-11,5.0489e-11,7.9295e-11
4.9999e-11,3.3946e-11,2.4338e-11
5.5413e-11,7.6366e-11,7.0102e-11
4.2094e-11,7.866e-11,8.9957e-11
3.9881e-11,4.4202e-11,5.8585e-11
6.5501e-11,4.1267e-11,1.4908e-11
4.4571e-11,6.3915e-11,7.7631e-11
3.9181e-11,5.5047e-11,5.5158e-11
8.485e-11,3.6578e-11,1.2035e-11
1.3346e-10,5.1498e-11,9.492e-11
